 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    48.500  kK,    Logg :    4.000 cm/s^2
 Reff :    14.717  R0,    L    :  1.081E+06 L0 
 Mdot :  4.178E-06 M0/yr,  Vinf :  2975.000 km/s
 Frequency         Hnu
 1.08531E+17  3.91088E-52
 1.08512E+17  3.99037E-52
 1.08494E+17  4.07144E-52
 1.08476E+17  4.15266E-52
 1.08458E+17  4.23424E-52
 1.08440E+17  4.31725E-52
 1.08422E+17  4.40350E-52
 1.08404E+17  4.49313E-52
 1.08386E+17  4.58405E-52
 1.08368E+17  4.67504E-52
 1.08350E+17  4.76661E-52
 1.08332E+17  4.86019E-52
 1.08314E+17  4.95758E-52
 1.08296E+17  5.05849E-52
 1.08278E+17  5.16040E-52
 1.08259E+17  5.26239E-52
 1.08241E+17  5.36525E-52
 1.08223E+17  5.47076E-52
 1.08205E+17  5.58080E-52
 1.08187E+17  5.69428E-52
 1.08169E+17  5.80842E-52
 1.08151E+17  5.92277E-52
 1.08133E+17  6.03835E-52
 1.08115E+17  6.15737E-52
 1.08097E+17  6.28164E-52
 1.08079E+17  6.40907E-52
 1.08061E+17  6.53693E-52
 1.08043E+17  6.66516E-52
 1.08025E+17  6.79511E-52
 1.08007E+17  6.92951E-52
 1.07989E+17  7.06959E-52
 1.07971E+17  7.21255E-52
 1.07953E+17  7.35558E-52
 1.07935E+17  7.49933E-52
 1.07917E+17  7.64595E-52
 1.07899E+17  7.79760E-52
 1.07881E+17  7.95501E-52
 1.07863E+17  8.11600E-52
 1.07845E+17  8.27628E-52
 1.07827E+17  8.43728E-52
 1.07809E+17  8.60187E-52
 1.07791E+17  8.77365E-52
 1.07773E+17  8.95118E-52
 1.07755E+17  9.13086E-52
 1.07737E+17  9.31055E-52
 1.07719E+17  9.49167E-52
 1.07701E+17  9.67711E-52
 1.07683E+17  9.86973E-52
 1.07665E+17  1.00695E-51
 1.07647E+17  1.02708E-51
 1.07629E+17  1.04728E-51
 1.07611E+17  1.06754E-51
 1.07593E+17  1.08846E-51
 1.07575E+17  1.11024E-51
 1.07558E+17  1.13266E-51
 1.07540E+17  1.15523E-51
 1.07522E+17  1.17780E-51
 1.07504E+17  1.20065E-51
 1.07486E+17  1.22416E-51
 1.07468E+17  1.24867E-51
 1.07450E+17  1.27389E-51
 1.07432E+17  1.29912E-51
 1.07414E+17  1.32442E-51
 1.07396E+17  1.35008E-51
 1.07378E+17  1.37660E-51
 1.07360E+17  1.40427E-51
 1.07342E+17  1.43245E-51
 1.07324E+17  1.46077E-51
 1.07307E+17  1.48916E-51
 1.07289E+17  1.51798E-51
 1.07271E+17  1.54788E-51
 1.07253E+17  1.57893E-51
 1.07235E+17  1.61062E-51
 1.07217E+17  1.64232E-51
 1.07199E+17  1.67416E-51
 1.07181E+17  1.70636E-51
 1.07164E+17  1.74007E-51
 1.07146E+17  1.77500E-51
 1.07128E+17  1.81050E-51
 1.07110E+17  1.84601E-51
 1.07092E+17  1.88166E-51
 1.07074E+17  1.91810E-51
 1.07056E+17  1.95598E-51
 1.07038E+17  1.99522E-51
 1.07021E+17  2.03489E-51
 1.07003E+17  2.07464E-51
 1.06985E+17  2.11475E-51
 1.06967E+17  2.15586E-51
 1.06949E+17  2.19870E-51
 1.06931E+17  2.24275E-51
 1.06914E+17  2.28710E-51
 1.06896E+17  2.33152E-51
 1.06878E+17  2.37651E-51
 1.06860E+17  2.42287E-51
 1.06842E+17  2.47124E-51
 1.06824E+17  2.52062E-51
 1.06807E+17  2.57014E-51
 1.06789E+17  2.61980E-51
 1.06771E+17  2.67040E-51
 1.06753E+17  2.72280E-51
 1.06735E+17  2.77721E-51
 1.06718E+17  2.83241E-51
 1.06700E+17  2.88775E-51
 1.06682E+17  2.94338E-51
 1.06664E+17  3.00031E-51
 1.06646E+17  3.05946E-51
 1.06629E+17  3.12069E-51
 1.06611E+17  3.18236E-51
 1.06593E+17  3.24417E-51
 1.06575E+17  3.30656E-51
 1.06558E+17  3.37067E-51
 1.06540E+17  3.43751E-51
 1.06522E+17  3.50608E-51
 1.06504E+17  3.57501E-51
 1.06486E+17  3.64415E-51
 1.06469E+17  3.71416E-51
 1.06451E+17  3.78646E-51
 1.06433E+17  3.86171E-51
 1.06415E+17  3.93855E-51
 1.06398E+17  4.01552E-51
 1.06380E+17  4.09286E-51
 1.06362E+17  4.17149E-51
 1.06344E+17  4.25307E-51
 1.06327E+17  4.33781E-51
 1.06309E+17  4.42370E-51
 1.06291E+17  4.50966E-51
 1.06274E+17  4.59627E-51
 1.06256E+17  4.68474E-51
 1.06238E+17  4.77681E-51
 1.06220E+17  4.87190E-51
 1.06203E+17  4.96785E-51
 1.06185E+17  5.06395E-51
 1.06167E+17  5.16098E-51
 1.06150E+17  5.26060E-51
 1.06132E+17  5.36438E-51
 1.06114E+17  5.47104E-51
 1.06096E+17  5.57821E-51
 1.06079E+17  5.68566E-51
 1.06061E+17  5.79448E-51
 1.06043E+17  5.90667E-51
 1.06026E+17  6.02354E-51
 1.06008E+17  6.14299E-51
 1.05990E+17  6.26266E-51
 1.05973E+17  6.38284E-51
 1.05955E+17  6.50495E-51
 1.05937E+17  6.63145E-51
 1.05920E+17  6.76291E-51
 1.05902E+17  6.89638E-51
 1.05884E+17  7.03006E-51
 1.05867E+17  7.16454E-51
 1.05849E+17  7.30167E-51
 1.05831E+17  7.44470E-51
 1.05814E+17  7.59204E-51
 1.05796E+17  7.74082E-51
 1.05778E+17  7.89032E-51
 1.05761E+17  8.04126E-51
 1.05743E+17  8.19507E-51
 1.05725E+17  8.35606E-51
 1.05708E+17  8.52137E-51
 1.05690E+17  8.68812E-51
 1.05672E+17  8.85487E-51
 1.05655E+17  9.02377E-51
 1.05637E+17  9.19699E-51
 1.05620E+17  9.37811E-51
 1.05602E+17  9.56355E-51
 1.05584E+17  9.74970E-51
 1.05567E+17  9.93585E-51
 1.05549E+17  1.01249E-50
 1.05532E+17  1.03204E-50
 1.05514E+17  1.05238E-50
 1.05496E+17  1.07315E-50
 1.05479E+17  1.09392E-50
 1.05461E+17  1.11476E-50
 1.05444E+17  1.13597E-50
 1.05426E+17  1.15796E-50
 1.05408E+17  1.18082E-50
 1.05391E+17  1.20396E-50
 1.05373E+17  1.22718E-50
 1.05356E+17  1.25053E-50
 1.05338E+17  1.27432E-50
 1.05321E+17  1.29912E-50
 1.05303E+17  1.32471E-50
 1.05286E+17  1.35058E-50
 1.05268E+17  1.37653E-50
 1.05250E+17  1.40262E-50
 1.05233E+17  1.42943E-50
 1.05215E+17  1.45724E-50
 1.05198E+17  1.48599E-50
 1.05180E+17  1.51489E-50
 1.05163E+17  1.54385E-50
 1.05145E+17  1.57310E-50
 1.05128E+17  1.60315E-50
 1.05110E+17  1.63449E-50
 1.05092E+17  1.66661E-50
 1.05075E+17  1.69888E-50
 1.05057E+17  1.73123E-50
 1.05040E+17  1.76400E-50
 1.05022E+17  1.79778E-50
 1.05005E+17  1.83300E-50
 1.04987E+17  1.86894E-50
 1.04970E+17  1.90495E-50
 1.04952E+17  1.94110E-50
 1.04935E+17  1.97783E-50
 1.04917E+17  2.01585E-50
 1.04900E+17  2.05531E-50
 1.04882E+17  2.09548E-50
 1.04865E+17  2.13573E-50
 1.04847E+17  2.17613E-50
 1.04830E+17  2.21731E-50
 1.04812E+17  2.26000E-50
 1.04795E+17  2.30435E-50
 1.04777E+17  2.34920E-50
 1.04760E+17  2.39412E-50
 1.04742E+17  2.43933E-50
 1.04725E+17  2.48554E-50
 1.04708E+17  2.53356E-50
 1.04690E+17  2.58315E-50
 1.04673E+17  2.63325E-50
 1.04655E+17  2.68341E-50
 1.04638E+17  2.73401E-50
 1.04620E+17  2.78583E-50
 1.04603E+17  2.83981E-50
 1.04585E+17  2.89537E-50
 1.04568E+17  2.95129E-50
 1.04550E+17  3.00735E-50
 1.04533E+17  3.06399E-50
 1.04516E+17  3.12213E-50
 1.04498E+17  3.18265E-50
 1.04481E+17  3.24489E-50
 1.04463E+17  3.30735E-50
 1.04446E+17  3.36995E-50
 1.04428E+17  3.43327E-50
 1.04411E+17  3.49861E-50
 1.04394E+17  3.56653E-50
 1.04376E+17  3.63610E-50
 1.04359E+17  3.70582E-50
 1.04341E+17  3.77583E-50
 1.04324E+17  3.84669E-50
 1.04307E+17  3.92000E-50
 1.04289E+17  3.99626E-50
 1.04272E+17  4.07403E-50
 1.04254E+17  4.15187E-50
 1.04237E+17  4.23014E-50
 1.04220E+17  4.30956E-50
 1.04202E+17  4.39186E-50
 1.04185E+17  4.47732E-50
 1.04168E+17  4.56421E-50
 1.04150E+17  4.65111E-50
 1.04133E+17  4.73850E-50
 1.04115E+17  4.82756E-50
 1.04098E+17  4.91984E-50
 1.04081E+17  5.01565E-50
 1.04063E+17  5.11268E-50
 1.04046E+17  5.20978E-50
 1.04029E+17  5.30753E-50
 1.04011E+17  5.40722E-50
 1.03994E+17  5.51086E-50
 1.03977E+17  5.61810E-50
 1.03959E+17  5.72641E-50
 1.03942E+17  5.83487E-50
 1.03925E+17  5.94412E-50
 1.03907E+17  6.05588E-50
 1.03890E+17  6.17210E-50
 1.03873E+17  6.29206E-50
 1.03855E+17  6.41302E-50
 1.03838E+17  6.53413E-50
 1.03821E+17  6.65632E-50
 1.03803E+17  6.78152E-50
 1.03786E+17  6.91176E-50
 1.03769E+17  7.04602E-50
 1.03751E+17  7.18107E-50
 1.03734E+17  7.31605E-50
 1.03717E+17  7.45261E-50
 1.03700E+17  7.59348E-50
 1.03682E+17  7.73939E-50
 1.03665E+17  7.88960E-50
 1.03648E+17  8.03982E-50
 1.03630E+17  8.19147E-50
 1.03613E+17  8.34385E-50
 1.03596E+17  8.50125E-50
 1.03578E+17  8.66440E-50
 1.03561E+17  8.83259E-50
 1.03544E+17  9.00077E-50
 1.03527E+17  9.16968E-50
 1.03509E+17  9.34002E-50
 1.03492E+17  9.51611E-50
 1.03475E+17  9.69939E-50
 1.03458E+17  9.88698E-50
 1.03440E+17  1.00753E-49
 1.03423E+17  1.02636E-49
 1.03406E+17  1.04548E-49
 1.03389E+17  1.06517E-49
 1.03371E+17  1.08566E-49
 1.03354E+17  1.10664E-49
 1.03337E+17  1.12763E-49
 1.03320E+17  1.14869E-49
 1.03302E+17  1.17004E-49
 1.03285E+17  1.19210E-49
 1.03268E+17  1.21503E-49
 1.03251E+17  1.23846E-49
 1.03234E+17  1.26189E-49
 1.03216E+17  1.28539E-49
 1.03199E+17  1.30926E-49
 1.03182E+17  1.33398E-49
 1.03165E+17  1.35964E-49
 1.03147E+17  1.38566E-49
 1.03130E+17  1.41182E-49
 1.03113E+17  1.43805E-49
 1.03096E+17  1.46486E-49
 1.03079E+17  1.49261E-49
 1.03061E+17  1.52136E-49
 1.03044E+17  1.55039E-49
 1.03027E+17  1.57950E-49
 1.03010E+17  1.60883E-49
 1.02993E+17  1.63880E-49
 1.02976E+17  1.66999E-49
 1.02958E+17  1.70212E-49
 1.02941E+17  1.73446E-49
 1.02924E+17  1.76688E-49
 1.02907E+17  1.79958E-49
 1.02890E+17  1.83322E-49
 1.02872E+17  1.86822E-49
 1.02855E+17  1.90408E-49
 1.02838E+17  1.94009E-49
 1.02821E+17  1.97617E-49
 1.02804E+17  2.01276E-49
 1.02787E+17  2.05049E-49
 1.02770E+17  2.08973E-49
 1.02752E+17  2.12970E-49
 1.02735E+17  2.16980E-49
 1.02718E+17  2.21005E-49
 1.02701E+17  2.25095E-49
 1.02684E+17  2.29335E-49
 1.02667E+17  2.33727E-49
 1.02650E+17  2.38176E-49
 1.02633E+17  2.42639E-49
 1.02616E+17  2.47131E-49
 1.02598E+17  2.51710E-49
 1.02581E+17  2.56461E-49
 1.02564E+17  2.61370E-49
 1.02547E+17  2.66336E-49
 1.02530E+17  2.71303E-49
 1.02513E+17  2.76312E-49
 1.02496E+17  2.81437E-49
 1.02479E+17  2.86770E-49
 1.02462E+17  2.92254E-49
 1.02444E+17  2.97774E-49
 1.02427E+17  3.03308E-49
 1.02410E+17  3.08900E-49
 1.02393E+17  3.14650E-49
 1.02376E+17  3.20622E-49
 1.02359E+17  3.26739E-49
 1.02342E+17  3.32891E-49
 1.02325E+17  3.39051E-49
 1.02308E+17  3.45297E-49
 1.02291E+17  3.51737E-49
 1.02274E+17  3.58428E-49
 1.02257E+17  3.65249E-49
 1.02240E+17  3.72091E-49
 1.02223E+17  3.78963E-49
 1.02206E+17  3.85941E-49
 1.02188E+17  3.93158E-49
 1.02171E+17  4.00640E-49
 1.02154E+17  4.08244E-49
 1.02137E+17  4.15863E-49
 1.02120E+17  4.23517E-49
 1.02103E+17  4.31323E-49
 1.02086E+17  4.39401E-49
 1.02069E+17  4.47767E-49
 1.02052E+17  4.56241E-49
 1.02035E+17  4.64722E-49
 1.02018E+17  4.73261E-49
 1.02001E+17  4.81979E-49
 1.01984E+17  4.91036E-49
 1.01967E+17  5.00386E-49
 1.01950E+17  5.09809E-49
 1.01933E+17  5.19253E-49
 1.01916E+17  5.28777E-49
 1.01899E+17  5.38537E-49
 1.01882E+17  5.48678E-49
 1.01865E+17  5.59107E-49
 1.01848E+17  5.69601E-49
 1.01831E+17  5.80116E-49
 1.01814E+17  5.90746E-49
 1.01797E+17  6.01657E-49
 1.01780E+17  6.13013E-49
 1.01763E+17  6.24642E-49
 1.01746E+17  6.36322E-49
 1.01729E+17  6.48030E-49
 1.01712E+17  6.59889E-49
 1.01695E+17  6.72108E-49
 1.01678E+17  6.84800E-49
 1.01661E+17  6.97767E-49
 1.01644E+17  7.10761E-49
 1.01628E+17  7.23842E-49
 1.01611E+17  7.37067E-49
 1.01594E+17  7.50723E-49
 1.01577E+17  7.64882E-49
 1.01560E+17  7.79329E-49
 1.01543E+17  7.93776E-49
 1.01526E+17  8.08366E-49
 1.01509E+17  8.23100E-49
 1.01492E+17  8.38409E-49
 1.01475E+17  8.54294E-49
 1.01458E+17  8.70321E-49
 1.01441E+17  8.86421E-49
 1.01424E+17  9.02665E-49
 1.01407E+17  9.19124E-49
 1.01390E+17  9.36230E-49
 1.01374E+17  9.53911E-49
 1.01357E+17  9.71807E-49
 1.01340E+17  9.89776E-49
 1.01323E+17  1.00782E-48
 1.01306E+17  1.02622E-48
 1.01289E+17  1.04541E-48
 1.01272E+17  1.06510E-48
 1.01255E+17  1.08501E-48
 1.01238E+17  1.10499E-48
 1.01222E+17  1.12511E-48
 1.01205E+17  1.14567E-48
 1.01188E+17  1.16709E-48
 1.01171E+17  1.18908E-48
 1.01154E+17  1.21129E-48
 1.01137E+17  1.23350E-48
 1.01120E+17  1.25593E-48
 1.01103E+17  1.27892E-48
 1.01086E+17  1.30279E-48
 1.01070E+17  1.32737E-48
 1.01053E+17  1.35202E-48
 1.01036E+17  1.37675E-48
 1.01019E+17  1.40176E-48
 1.01002E+17  1.42742E-48
 1.00985E+17  1.45408E-48
 1.00969E+17  1.48147E-48
 1.00952E+17  1.50892E-48
 1.00935E+17  1.53645E-48
 1.00918E+17  1.56434E-48
 1.00901E+17  1.59301E-48
 1.00884E+17  1.62284E-48
 1.00868E+17  1.65324E-48
 1.00851E+17  1.68379E-48
 1.00834E+17  1.71448E-48
 1.00817E+17  1.74553E-48
 1.00800E+17  1.77759E-48
 1.00784E+17  1.81086E-48
 1.00767E+17  1.84479E-48
 1.00750E+17  1.87878E-48
 1.00733E+17  1.91292E-48
 1.00716E+17  1.94757E-48
 1.00700E+17  1.98336E-48
 1.00683E+17  2.02045E-48
 1.00666E+17  2.05825E-48
 1.00649E+17  2.09606E-48
 1.00632E+17  2.13408E-48
 1.00616E+17  2.17268E-48
 1.00599E+17  2.21264E-48
 1.00582E+17  2.25404E-48
 1.00565E+17  2.29601E-48
 1.00548E+17  2.33813E-48
 1.00532E+17  2.38039E-48
 1.00515E+17  2.42345E-48
 1.00498E+17  2.46801E-48
 1.00481E+17  2.51408E-48
 1.00465E+17  2.56087E-48
 1.00448E+17  2.60759E-48
 1.00431E+17  2.65466E-48
 1.00414E+17  2.70260E-48
 1.00398E+17  2.75227E-48
 1.00381E+17  2.80359E-48
 1.00364E+17  2.85555E-48
 1.00347E+17  2.90759E-48
 1.00331E+17  2.95991E-48
 1.00314E+17  3.01324E-48
 1.00297E+17  3.06859E-48
 1.00280E+17  3.12580E-48
 1.00264E+17  3.18351E-48
 1.00247E+17  3.24137E-48
 1.00230E+17  3.29959E-48
 1.00214E+17  3.35903E-48
 1.00197E+17  3.42070E-48
 1.00180E+17  3.48430E-48
 1.00163E+17  3.54856E-48
 1.00147E+17  3.61289E-48
 1.00130E+17  3.67765E-48
 1.00113E+17  3.74384E-48
 1.00097E+17  3.81255E-48
 1.00080E+17  3.88342E-48
 1.00063E+17  3.95479E-48
 1.00047E+17  4.02631E-48
 1.00030E+17  4.09840E-48
 1.00013E+17  4.17214E-48
 9.99965E+16  4.24868E-48
 9.99798E+16  4.32753E-48
 9.99632E+16  4.40695E-48
 9.99465E+16  4.48644E-48
 9.99298E+16  4.56665E-48
 9.99132E+16  4.64873E-48
 9.98965E+16  4.73405E-48
 9.98798E+16  4.82173E-48
 9.98632E+16  4.91007E-48
 9.98465E+16  4.99854E-48
 9.98299E+16  5.08774E-48
 9.98132E+16  5.17916E-48
 9.97966E+16  5.27411E-48
 9.97799E+16  5.37171E-48
 9.97633E+16  5.46989E-48
 9.97466E+16  5.56829E-48
 9.97300E+16  5.66755E-48
 9.97134E+16  5.76925E-48
 9.96967E+16  5.87490E-48
 9.96801E+16  5.98351E-48
 9.96635E+16  6.09268E-48
 9.96469E+16  6.20207E-48
 9.96302E+16  6.31247E-48
 9.96136E+16  6.42567E-48
 9.95970E+16  6.54326E-48
 9.95804E+16  6.66408E-48
 9.95638E+16  6.78547E-48
 9.95472E+16  6.90709E-48
 9.95306E+16  7.02985E-48
 9.95140E+16  7.15584E-48
 9.94974E+16  7.28658E-48
 9.94808E+16  7.42098E-48
 9.94642E+16  7.55611E-48
 9.94476E+16  7.69123E-48
 9.94310E+16  7.82779E-48
 9.94144E+16  7.96794E-48
 9.93979E+16  8.11313E-48
 9.93813E+16  8.26191E-48
 9.93647E+16  8.41141E-48
 9.93481E+16  8.56162E-48
 9.93316E+16  8.71400E-48
 9.93150E+16  8.87140E-48
 9.92984E+16  9.03384E-48
 9.92819E+16  9.19843E-48
 9.92653E+16  9.36446E-48
 9.92488E+16  9.53120E-48
 9.92322E+16  9.70083E-48
 9.92157E+16  9.87620E-48
 9.91991E+16  1.00573E-47
 9.91826E+16  1.02399E-47
 9.91660E+16  1.04232E-47
 9.91495E+16  1.06086E-47
 9.91330E+16  1.07976E-47
 9.91164E+16  1.09938E-47
 9.90999E+16  1.11951E-47
 9.90834E+16  1.13978E-47
 9.90668E+16  1.16005E-47
 9.90503E+16  1.18060E-47
 9.90338E+16  1.20180E-47
 9.90173E+16  1.22373E-47
 9.90008E+16  1.24601E-47
 9.89842E+16  1.26843E-47
 9.89677E+16  1.29093E-47
 9.89512E+16  1.31378E-47
 9.89347E+16  1.33743E-47
 9.89182E+16  1.36187E-47
 9.89017E+16  1.38659E-47
 9.88852E+16  1.41139E-47
 9.88688E+16  1.43633E-47
 9.88523E+16  1.46184E-47
 9.88358E+16  1.48829E-47
 9.88193E+16  1.51546E-47
 9.88028E+16  1.54277E-47
 9.87863E+16  1.57023E-47
 9.87698E+16  1.59797E-47
 9.87534E+16  1.62644E-47
 9.87369E+16  1.65598E-47
 9.87204E+16  1.68609E-47
 9.87040E+16  1.71635E-47
 9.86875E+16  1.74675E-47
 9.86710E+16  1.77759E-47
 9.86546E+16  1.80935E-47
 9.86381E+16  1.84227E-47
 9.86217E+16  1.87569E-47
 9.86052E+16  1.90912E-47
 9.85888E+16  1.94282E-47
 9.85724E+16  1.97718E-47
 9.85559E+16  2.01269E-47
 9.85395E+16  2.04934E-47
 9.85230E+16  2.08628E-47
 9.85066E+16  2.12330E-47
 9.84902E+16  2.16067E-47
 9.84738E+16  2.19891E-47
 9.84573E+16  2.23859E-47
 9.84409E+16  2.27927E-47
 9.84245E+16  2.32009E-47
 9.84081E+16  2.36113E-47
 9.83917E+16  2.40260E-47
 9.83753E+16  2.44530E-47
 9.83588E+16  2.48957E-47
 9.83424E+16  2.53463E-47
 9.83260E+16  2.57984E-47
 9.83096E+16  2.62527E-47
 9.82932E+16  2.67141E-47
 9.82768E+16  2.71906E-47
 9.82605E+16  2.76830E-47
 9.82441E+16  2.81818E-47
 9.82277E+16  2.86820E-47
 9.82113E+16  2.91851E-47
 9.81949E+16  2.96990E-47
 9.81786E+16  3.02309E-47
 9.81622E+16  3.07786E-47
 9.81458E+16  3.13306E-47
 9.81294E+16  3.18833E-47
 9.81131E+16  3.24425E-47
 9.80967E+16  3.30146E-47
 9.80803E+16  3.36083E-47
 9.80640E+16  3.42156E-47
 9.80476E+16  3.48258E-47
 9.80313E+16  3.54382E-47
 9.80149E+16  3.60584E-47
 9.79986E+16  3.66967E-47
 9.79822E+16  3.73579E-47
 9.79659E+16  3.80314E-47
 9.79496E+16  3.87063E-47
 9.79332E+16  3.93848E-47
 9.79169E+16  4.00740E-47
 9.79006E+16  4.07863E-47
 9.78842E+16  4.15216E-47
 9.78679E+16  4.22669E-47
 9.78516E+16  4.30137E-47
 9.78353E+16  4.37655E-47
 9.78189E+16  4.45324E-47
 9.78026E+16  4.53266E-47
 9.77863E+16  4.61438E-47
 9.77700E+16  4.69682E-47
 9.77537E+16  4.77940E-47
 9.77374E+16  4.86277E-47
 9.77211E+16  4.94816E-47
 9.77048E+16  5.03671E-47
 9.76885E+16  5.12734E-47
 9.76722E+16  5.21855E-47
 9.76559E+16  5.30997E-47
 9.76396E+16  5.40255E-47
 9.76234E+16  5.49764E-47
 9.76071E+16  5.59618E-47
 9.75908E+16  5.69666E-47
 9.75745E+16  5.79750E-47
 9.75582E+16  5.89869E-47
 9.75420E+16  6.00147E-47
 9.75257E+16  6.10742E-47
 9.75094E+16  6.21710E-47
 9.74932E+16  6.32836E-47
 9.74769E+16  6.43983E-47
 9.74606E+16  6.55196E-47
 9.74444E+16  6.66616E-47
 9.74282E+16  6.78425E-47
 9.74119E+16  6.90601E-47
 9.73956E+16  7.02913E-47
 9.73794E+16  7.15239E-47
 9.73632E+16  7.27652E-47
 9.73469E+16  7.40373E-47
 9.73307E+16  7.53526E-47
 9.73145E+16  7.67039E-47
 9.72982E+16  7.80623E-47
 9.72820E+16  7.94279E-47
 9.72658E+16  8.08079E-47
 9.72496E+16  8.22166E-47
 9.72333E+16  8.36828E-47
 9.72171E+16  8.51850E-47
 9.72009E+16  8.66872E-47
 9.71847E+16  8.81965E-47
 9.71685E+16  8.97274E-47
 9.71523E+16  9.13015E-47
 9.71361E+16  9.29258E-47
 9.71199E+16  9.45861E-47
 9.71037E+16  9.62536E-47
 9.70875E+16  9.79211E-47
 9.70713E+16  9.96173E-47
 9.70551E+16  1.01371E-46
 9.70389E+16  1.03175E-46
 9.70227E+16  1.05015E-46
 9.70066E+16  1.06855E-46
 9.69904E+16  1.08709E-46
 9.69742E+16  1.10592E-46
 9.69580E+16  1.12540E-46
 9.69418E+16  1.14545E-46
 9.69257E+16  1.16580E-46
 9.69095E+16  1.18614E-46
 9.68934E+16  1.20662E-46
 9.68772E+16  1.22761E-46
 9.68610E+16  1.24924E-46
 9.68449E+16  1.27152E-46
 9.68287E+16  1.29402E-46
 9.68126E+16  1.31651E-46
 9.67964E+16  1.33923E-46
 9.67803E+16  1.36251E-46
 9.67641E+16  1.38659E-46
 9.67480E+16  1.41132E-46
 9.67319E+16  1.43611E-46
 9.67157E+16  1.46105E-46
 9.66996E+16  1.48621E-46
 9.66835E+16  1.51208E-46
 9.66674E+16  1.53889E-46
 9.66512E+16  1.56620E-46
 9.66351E+16  1.59366E-46
 9.66190E+16  1.62119E-46
 9.66029E+16  1.64915E-46
 9.65868E+16  1.67790E-46
 9.65707E+16  1.70765E-46
 9.65546E+16  1.73791E-46
 9.65384E+16  1.76824E-46
 9.65224E+16  1.79872E-46
 9.65062E+16  1.82969E-46
 9.64902E+16  1.86161E-46
 9.64741E+16  1.89460E-46
 9.64580E+16  1.92809E-46
 9.64419E+16  1.96158E-46
 9.64258E+16  1.99529E-46
 9.64097E+16  2.02965E-46
 9.63936E+16  2.06508E-46
 9.63776E+16  2.10174E-46
 9.63615E+16  2.13868E-46
 9.63454E+16  2.17577E-46
 9.63294E+16  2.21307E-46
 9.63133E+16  2.25109E-46
 9.62972E+16  2.29048E-46
 9.62812E+16  2.33109E-46
 9.62651E+16  2.37191E-46
 9.62490E+16  2.41288E-46
 9.62330E+16  2.45421E-46
 9.62169E+16  2.49640E-46
 9.62009E+16  2.54017E-46
 9.61848E+16  2.58502E-46
 9.61688E+16  2.63023E-46
 9.61528E+16  2.67544E-46
 9.61367E+16  2.72122E-46
 9.61207E+16  2.76808E-46
 9.61047E+16  2.81660E-46
 9.60886E+16  2.86633E-46
 9.60726E+16  2.91621E-46
 9.60566E+16  2.96631E-46
 9.60406E+16  3.01698E-46
 9.60246E+16  3.06895E-46
 9.60085E+16  3.12285E-46
 9.59925E+16  3.17783E-46
 9.59765E+16  3.23303E-46
 9.59605E+16  3.28838E-46
 9.59445E+16  3.34451E-46
 9.59285E+16  3.40222E-46
 9.59125E+16  3.46195E-46
 9.58965E+16  3.52283E-46
 9.58805E+16  3.58378E-46
 9.58645E+16  3.64501E-46
 9.58485E+16  3.70719E-46
 9.58326E+16  3.77123E-46
 9.58166E+16  3.83749E-46
 9.58006E+16  3.90477E-46
 9.57846E+16  3.97211E-46
 9.57686E+16  4.03989E-46
 9.57527E+16  4.10867E-46
 9.57367E+16  4.17969E-46
 9.57207E+16  4.25300E-46
 9.57048E+16  4.32724E-46
 9.56888E+16  4.40170E-46
 9.56728E+16  4.47667E-46
 9.56569E+16  4.55314E-46
 9.56409E+16  4.63220E-46
 9.56250E+16  4.71342E-46
 9.56090E+16  4.79536E-46
 9.55931E+16  4.87744E-46
 9.55771E+16  4.96038E-46
 9.55612E+16  5.04526E-46
 9.55453E+16  5.13316E-46
 9.55293E+16  5.22308E-46
 9.55134E+16  5.31335E-46
 9.54975E+16  5.40391E-46
 9.54815E+16  5.49577E-46
 9.54656E+16  5.59014E-46
 9.54497E+16  5.68774E-46
 9.54338E+16  5.78700E-46
 9.54178E+16  5.88655E-46
 9.54019E+16  5.98660E-46
 9.53860E+16  6.08830E-46
 9.53701E+16  6.19331E-46
 9.53542E+16  6.30155E-46
 9.53383E+16  6.41101E-46
 9.53224E+16  6.52069E-46
 9.53065E+16  6.63131E-46
 9.52906E+16  6.74415E-46
 9.52747E+16  6.86080E-46
 9.52588E+16  6.98061E-46
 9.52429E+16  7.10129E-46
 9.52271E+16  7.22261E-46
 9.52112E+16  7.34480E-46
 9.51953E+16  7.46986E-46
 9.51794E+16  7.59923E-46
 9.51635E+16  7.73220E-46
 9.51477E+16  7.86516E-46
 9.51318E+16  7.99813E-46
 9.51159E+16  8.13397E-46
 9.51001E+16  8.27269E-46
 9.50842E+16  8.41644E-46
 9.50684E+16  8.56306E-46
 9.50525E+16  8.70968E-46
 9.50366E+16  8.85703E-46
 9.50208E+16  9.00652E-46
 9.50050E+16  9.16177E-46
 9.49891E+16  9.32061E-46
 9.49733E+16  9.48233E-46
 9.49574E+16  9.64404E-46
 9.49416E+16  9.80648E-46
 9.49258E+16  9.97251E-46
 9.49099E+16  1.01443E-45
 9.48941E+16  1.03211E-45
 9.48783E+16  1.04986E-45
 9.48624E+16  1.06769E-45
 9.48466E+16  1.08573E-45
 9.48308E+16  1.10413E-45
 9.48150E+16  1.12317E-45
 9.47992E+16  1.14265E-45
 9.47834E+16  1.16227E-45
 9.47676E+16  1.18197E-45
 9.47517E+16  1.20188E-45
