 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.750 cm/s^2
 Reff :     8.293  R0,    L    :  3.549E+04 L0 
 Mdot :  1.437E-08 M0/yr,  Vinf :  2100.000 km/s
 Frequency         Hnu
 3.73839E+14  1.60312E-04
 3.73836E+14  1.60308E-04
 3.73832E+14  1.60319E-04
 3.73828E+14  1.60332E-04
 3.73824E+14  1.60317E-04
 3.73819E+14  1.60218E-04
 3.73815E+14  1.60025E-04
 3.73811E+14  1.59775E-04
 3.73808E+14  1.59544E-04
 3.73804E+14  1.59353E-04
 3.73801E+14  1.59292E-04
 3.73798E+14  1.59358E-04
 3.73794E+14  1.59555E-04
 3.73790E+14  1.59836E-04
 3.73786E+14  1.60111E-04
 3.73781E+14  1.60293E-04
 3.73776E+14  1.60376E-04
 3.73771E+14  1.60398E-04
 3.73766E+14  1.60402E-04
 3.73761E+14  1.60402E-04
 3.73757E+14  1.60407E-04
 3.73753E+14  1.60411E-04
 3.73749E+14  1.60413E-04
 3.73746E+14  1.60416E-04
 3.73742E+14  1.60411E-04
 3.73739E+14  1.60398E-04
 3.73736E+14  1.60367E-04
 3.73731E+14  1.60356E-04
 3.73727E+14  1.60350E-04
 3.73724E+14  1.60345E-04
 3.73720E+14  1.60343E-04
 3.73716E+14  1.60341E-04
 3.73713E+14  1.60339E-04
 3.73710E+14  1.60337E-04
 3.73706E+14  1.60334E-04
 3.73701E+14  1.60330E-04
 3.73697E+14  1.60326E-04
 3.73692E+14  1.60323E-04
 3.73686E+14  1.60315E-04
 3.73680E+14  1.60295E-04
 3.73674E+14  1.60214E-04
 3.73668E+14  1.60018E-04
 3.73663E+14  1.59702E-04
 3.73658E+14  1.59360E-04
 3.73654E+14  1.59114E-04
 3.73650E+14  1.59031E-04
 3.73646E+14  1.59090E-04
 3.73642E+14  1.59285E-04
 3.73638E+14  1.59582E-04
 3.73633E+14  1.59891E-04
 3.73629E+14  1.60093E-04
 3.73625E+14  1.60196E-04
 3.73621E+14  1.60242E-04
 3.73618E+14  1.60260E-04
 3.73614E+14  1.60266E-04
 3.73611E+14  1.60268E-04
 3.73606E+14  1.60266E-04
 3.73602E+14  1.60264E-04
 3.73597E+14  1.60260E-04
 3.73591E+14  1.60258E-04
 3.73586E+14  1.60253E-04
 3.73579E+14  1.60249E-04
 3.73574E+14  1.60247E-04
 3.73568E+14  1.60242E-04
 3.73564E+14  1.60240E-04
 3.73559E+14  1.60236E-04
 3.73555E+14  1.60231E-04
 3.73552E+14  1.60227E-04
 3.73548E+14  1.60218E-04
 3.73545E+14  1.60209E-04
 3.73541E+14  1.60203E-04
 3.73537E+14  1.60198E-04
 3.73534E+14  1.60198E-04
 3.73530E+14  1.60200E-04
 3.73526E+14  1.60203E-04
 3.73522E+14  1.60207E-04
 3.73518E+14  1.60207E-04
 3.73514E+14  1.60205E-04
 3.73511E+14  1.60205E-04
 3.73507E+14  1.60203E-04
 3.73503E+14  1.60198E-04
 3.73500E+14  1.60196E-04
 3.73496E+14  1.60194E-04
 3.73493E+14  1.60189E-04
 3.73489E+14  1.60181E-04
 3.73486E+14  1.60159E-04
 3.73482E+14  1.60157E-04
 3.73479E+14  1.60154E-04
 3.73475E+14  1.60152E-04
 3.73470E+14  1.60152E-04
 3.73466E+14  1.60148E-04
 3.73461E+14  1.60146E-04
 3.73455E+14  1.60141E-04
 3.73449E+14  1.60139E-04
 3.73443E+14  1.60135E-04
 3.73437E+14  1.60130E-04
 3.73430E+14  1.60126E-04
 3.73422E+14  1.60121E-04
 3.73415E+14  1.60117E-04
 3.73408E+14  1.60111E-04
 3.73401E+14  1.60108E-04
 3.73395E+14  1.60104E-04
 3.73389E+14  1.60100E-04
 3.73384E+14  1.60095E-04
 3.73379E+14  1.60093E-04
 3.73375E+14  1.60091E-04
 3.73371E+14  1.60086E-04
 3.73367E+14  1.60084E-04
 3.73364E+14  1.60082E-04
 3.73360E+14  1.60080E-04
 3.73356E+14  1.60078E-04
 3.73352E+14  1.60075E-04
 3.73347E+14  1.60071E-04
 3.73342E+14  1.60069E-04
 3.73337E+14  1.60064E-04
 3.73331E+14  1.60062E-04
 3.73326E+14  1.60062E-04
 3.73322E+14  1.60062E-04
 3.73318E+14  1.60062E-04
 3.73314E+14  1.60060E-04
 3.73311E+14  1.60058E-04
 3.73307E+14  1.60053E-04
 3.73304E+14  1.60049E-04
 3.73301E+14  1.60042E-04
 3.73297E+14  1.60038E-04
 3.73294E+14  1.60036E-04
 3.73290E+14  1.60034E-04
 3.73286E+14  1.60032E-04
 3.73283E+14  1.60029E-04
 3.73280E+14  1.60027E-04
 3.73276E+14  1.60025E-04
 3.73271E+14  1.60023E-04
 3.73267E+14  1.60021E-04
 3.73262E+14  1.60018E-04
 3.73258E+14  1.60016E-04
 3.73254E+14  1.60014E-04
 3.73251E+14  1.60012E-04
 3.73248E+14  1.60007E-04
 3.73244E+14  1.60005E-04
 3.73239E+14  1.60003E-04
 3.73235E+14  1.59999E-04
 3.73230E+14  1.59996E-04
 3.73225E+14  1.59992E-04
 3.73221E+14  1.59990E-04
 3.73218E+14  1.59988E-04
 3.73214E+14  1.59985E-04
 3.73211E+14  1.59983E-04
 3.73208E+14  1.59981E-04
 3.73204E+14  1.59979E-04
 3.73200E+14  1.59977E-04
 3.73196E+14  1.59972E-04
 3.73191E+14  1.59957E-04
 3.73186E+14  1.59915E-04
 3.73182E+14  1.59893E-04
 3.73178E+14  1.59869E-04
 3.73174E+14  1.59849E-04
 3.73171E+14  1.59838E-04
 3.73168E+14  1.59836E-04
 3.73164E+14  1.59845E-04
 3.73160E+14  1.59863E-04
 3.73156E+14  1.59882E-04
 3.73152E+14  1.59895E-04
 3.73147E+14  1.59902E-04
 3.73143E+14  1.59904E-04
 3.73139E+14  1.59904E-04
 3.73136E+14  1.59902E-04
 3.73132E+14  1.59900E-04
 3.73129E+14  1.59898E-04
 3.73125E+14  1.59893E-04
 3.73121E+14  1.59891E-04
 3.73117E+14  1.59887E-04
 3.73112E+14  1.59882E-04
 3.73107E+14  1.59878E-04
 3.73103E+14  1.59871E-04
 3.73098E+14  1.59867E-04
 3.73095E+14  1.59865E-04
 3.73092E+14  1.59863E-04
 3.73088E+14  1.59863E-04
 3.73084E+14  1.59860E-04
 3.73081E+14  1.59860E-04
 3.73078E+14  1.59860E-04
 3.73074E+14  1.59858E-04
 3.73071E+14  1.59856E-04
 3.73067E+14  1.59854E-04
 3.73063E+14  1.59852E-04
 3.73058E+14  1.59847E-04
 3.73054E+14  1.59845E-04
 3.73050E+14  1.59843E-04
 3.73047E+14  1.59838E-04
 3.73044E+14  1.59832E-04
 3.73040E+14  1.59814E-04
 3.73036E+14  1.59779E-04
 3.73031E+14  1.59705E-04
 3.73027E+14  1.59588E-04
 3.73024E+14  1.59437E-04
 3.73021E+14  1.59257E-04
 3.73017E+14  1.59057E-04
 3.73014E+14  1.58866E-04
 3.73010E+14  1.58708E-04
 3.73006E+14  1.58632E-04
 3.73003E+14  1.58662E-04
 3.72999E+14  1.58772E-04
 3.72996E+14  1.58947E-04
 3.72992E+14  1.59167E-04
 3.72988E+14  1.59391E-04
 3.72983E+14  1.59571E-04
 3.72979E+14  1.59678E-04
 3.72976E+14  1.59733E-04
 3.72972E+14  1.59762E-04
 3.72969E+14  1.59777E-04
 3.72965E+14  1.59784E-04
 3.72960E+14  1.59784E-04
 3.72956E+14  1.59781E-04
 3.72953E+14  1.59779E-04
 3.72950E+14  1.59777E-04
 3.72946E+14  1.59775E-04
 3.72942E+14  1.59773E-04
 3.72939E+14  1.59770E-04
 3.72936E+14  1.59768E-04
 3.72931E+14  1.59766E-04
 3.72927E+14  1.59762E-04
 3.72922E+14  1.59759E-04
 3.72918E+14  1.59757E-04
 3.72913E+14  1.59755E-04
 3.72910E+14  1.59753E-04
 3.72906E+14  1.59751E-04
 3.72903E+14  1.59748E-04
 3.72899E+14  1.59744E-04
 3.72895E+14  1.59742E-04
 3.72890E+14  1.59737E-04
 3.72885E+14  1.59735E-04
 3.72880E+14  1.59731E-04
 3.72874E+14  1.59729E-04
 3.72869E+14  1.59726E-04
 3.72864E+14  1.59724E-04
 3.72859E+14  1.59724E-04
 3.72855E+14  1.59724E-04
 3.72852E+14  1.59722E-04
 3.72848E+14  1.59720E-04
 3.72845E+14  1.59716E-04
 3.72841E+14  1.59696E-04
 3.72837E+14  1.59672E-04
 3.72834E+14  1.59667E-04
 3.72830E+14  1.59665E-04
 3.72826E+14  1.59661E-04
 3.72822E+14  1.59658E-04
 3.72819E+14  1.59656E-04
 3.72816E+14  1.59654E-04
 3.72812E+14  1.59652E-04
 3.72808E+14  1.59650E-04
 3.72804E+14  1.59645E-04
 3.72800E+14  1.59643E-04
 3.72797E+14  1.59641E-04
 3.72793E+14  1.59639E-04
 3.72789E+14  1.59637E-04
 3.72786E+14  1.59634E-04
 3.72782E+14  1.59632E-04
 3.72779E+14  1.59630E-04
 3.72775E+14  1.59628E-04
 3.72771E+14  1.59626E-04
 3.72768E+14  1.59623E-04
 3.72764E+14  1.59621E-04
 3.72760E+14  1.59619E-04
 3.72756E+14  1.59615E-04
 3.72752E+14  1.59612E-04
 3.72747E+14  1.59610E-04
 3.72742E+14  1.59612E-04
 3.72736E+14  1.59621E-04
 3.72731E+14  1.59643E-04
 3.72727E+14  1.59672E-04
 3.72723E+14  1.59698E-04
 3.72719E+14  1.59711E-04
 3.72716E+14  1.59707E-04
 3.72713E+14  1.59689E-04
 3.72709E+14  1.59658E-04
 3.72705E+14  1.59626E-04
 3.72700E+14  1.59597E-04
 3.72696E+14  1.59582E-04
 3.72692E+14  1.59575E-04
 3.72688E+14  1.59571E-04
 3.72685E+14  1.59568E-04
 3.72681E+14  1.59566E-04
 3.72677E+14  1.59564E-04
 3.72673E+14  1.59562E-04
 3.72668E+14  1.59558E-04
 3.72663E+14  1.59555E-04
 3.72657E+14  1.59551E-04
 3.72652E+14  1.59547E-04
 3.72647E+14  1.59544E-04
 3.72643E+14  1.59540E-04
 3.72639E+14  1.59538E-04
 3.72635E+14  1.59536E-04
 3.72632E+14  1.59533E-04
 3.72628E+14  1.59531E-04
 3.72624E+14  1.59529E-04
 3.72620E+14  1.59527E-04
 3.72615E+14  1.59522E-04
 3.72610E+14  1.59520E-04
 3.72604E+14  1.59516E-04
 3.72598E+14  1.59511E-04
 3.72592E+14  1.59509E-04
 3.72587E+14  1.59505E-04
 3.72581E+14  1.59500E-04
 3.72576E+14  1.59498E-04
 3.72572E+14  1.59496E-04
 3.72568E+14  1.59494E-04
 3.72564E+14  1.59490E-04
 3.72561E+14  1.59490E-04
 3.72558E+14  1.59485E-04
 3.72554E+14  1.59483E-04
 3.72550E+14  1.59481E-04
 3.72546E+14  1.59479E-04
 3.72542E+14  1.59476E-04
 3.72539E+14  1.59474E-04
 3.72536E+14  1.59472E-04
 3.72532E+14  1.59470E-04
 3.72528E+14  1.59465E-04
 3.72524E+14  1.59461E-04
 3.72520E+14  1.59457E-04
 3.72516E+14  1.59452E-04
 3.72512E+14  1.59450E-04
 3.72509E+14  1.59448E-04
 3.72505E+14  1.59446E-04
 3.72502E+14  1.59421E-04
 3.72498E+14  1.59413E-04
 3.72494E+14  1.59411E-04
 3.72490E+14  1.59408E-04
 3.72485E+14  1.59406E-04
 3.72480E+14  1.59402E-04
 3.72474E+14  1.59400E-04
 3.72469E+14  1.59395E-04
 3.72464E+14  1.59391E-04
 3.72460E+14  1.59386E-04
 3.72456E+14  1.59384E-04
 3.72453E+14  1.59382E-04
 3.72450E+14  1.59380E-04
 3.72446E+14  1.59378E-04
 3.72442E+14  1.59378E-04
 3.72438E+14  1.59375E-04
 3.72435E+14  1.59373E-04
 3.72432E+14  1.59373E-04
 3.72428E+14  1.59371E-04
 3.72425E+14  1.59369E-04
 3.72422E+14  1.59367E-04
 3.72418E+14  1.59364E-04
 3.72414E+14  1.59360E-04
 3.72409E+14  1.59358E-04
 3.72404E+14  1.59353E-04
 3.72398E+14  1.59351E-04
 3.72393E+14  1.59347E-04
 3.72388E+14  1.59342E-04
 3.72384E+14  1.59340E-04
 3.72380E+14  1.59336E-04
 3.72376E+14  1.59334E-04
 3.72373E+14  1.59332E-04
 3.72370E+14  1.59329E-04
 3.72366E+14  1.59327E-04
 3.72362E+14  1.59325E-04
 3.72359E+14  1.59321E-04
 3.72355E+14  1.59316E-04
 3.72351E+14  1.59310E-04
 3.72347E+14  1.59303E-04
 3.72343E+14  1.59299E-04
 3.72340E+14  1.59299E-04
 3.72337E+14  1.59299E-04
 3.72333E+14  1.59299E-04
 3.72329E+14  1.59301E-04
 3.72325E+14  1.59301E-04
 3.72322E+14  1.59301E-04
 3.72318E+14  1.59299E-04
 3.72314E+14  1.59296E-04
 3.72310E+14  1.59294E-04
 3.72306E+14  1.59290E-04
 3.72303E+14  1.59288E-04
 3.72300E+14  1.59285E-04
 3.72296E+14  1.59283E-04
 3.72291E+14  1.59281E-04
 3.72288E+14  1.59277E-04
 3.72284E+14  1.59274E-04
 3.72281E+14  1.59272E-04
 3.72277E+14  1.59270E-04
 3.72273E+14  1.59268E-04
 3.72269E+14  1.59266E-04
 3.72266E+14  1.59263E-04
 3.72262E+14  1.59263E-04
 3.72258E+14  1.59266E-04
 3.72255E+14  1.59270E-04
 3.72252E+14  1.59283E-04
 3.72248E+14  1.59301E-04
 3.72245E+14  1.59325E-04
 3.72241E+14  1.59349E-04
 3.72237E+14  1.59362E-04
 3.72234E+14  1.59360E-04
 3.72230E+14  1.59340E-04
 3.72227E+14  1.59310E-04
 3.72223E+14  1.59281E-04
 3.72220E+14  1.59259E-04
 3.72216E+14  1.59244E-04
 3.72212E+14  1.59233E-04
 3.72208E+14  1.59228E-04
 3.72204E+14  1.59224E-04
 3.72201E+14  1.59222E-04
 3.72197E+14  1.59220E-04
 3.72193E+14  1.59217E-04
 3.72189E+14  1.59215E-04
 3.72184E+14  1.59211E-04
 3.72179E+14  1.59202E-04
 3.72175E+14  1.59174E-04
 3.72171E+14  1.59171E-04
 3.72167E+14  1.59169E-04
 3.72164E+14  1.59167E-04
 3.72160E+14  1.59165E-04
 3.72156E+14  1.59160E-04
 3.72152E+14  1.59158E-04
 3.72149E+14  1.59156E-04
 3.72146E+14  1.59154E-04
 3.72142E+14  1.59152E-04
 3.72138E+14  1.59149E-04
 3.72133E+14  1.59145E-04
 3.72128E+14  1.59143E-04
 3.72122E+14  1.59138E-04
 3.72116E+14  1.59134E-04
 3.72110E+14  1.59132E-04
 3.72104E+14  1.59127E-04
 3.72097E+14  1.59123E-04
 3.72090E+14  1.59119E-04
 3.72084E+14  1.59114E-04
 3.72078E+14  1.59110E-04
 3.72073E+14  1.59108E-04
 3.72068E+14  1.59105E-04
 3.72064E+14  1.59103E-04
 3.72059E+14  1.59101E-04
 3.72056E+14  1.59099E-04
 3.72052E+14  1.59097E-04
 3.72049E+14  1.59095E-04
 3.72045E+14  1.59090E-04
 3.72041E+14  1.59088E-04
 3.72036E+14  1.59084E-04
 3.72032E+14  1.59081E-04
 3.72028E+14  1.59077E-04
 3.72024E+14  1.59075E-04
 3.72021E+14  1.59073E-04
 3.72017E+14  1.59073E-04
 3.72014E+14  1.59070E-04
 3.72010E+14  1.59068E-04
 3.72007E+14  1.59066E-04
 3.72003E+14  1.59057E-04
 3.71999E+14  1.59029E-04
 3.71995E+14  1.58972E-04
 3.71992E+14  1.58875E-04
 3.71988E+14  1.58713E-04
 3.71984E+14  1.58445E-04
 3.71980E+14  1.58054E-04
 3.71976E+14  1.57633E-04
 3.71973E+14  1.57275E-04
 3.71970E+14  1.57032E-04
 3.71966E+14  1.56907E-04
 3.71962E+14  1.56973E-04
 3.71958E+14  1.57264E-04
 3.71953E+14  1.57730E-04
 3.71948E+14  1.58237E-04
 3.71942E+14  1.58642E-04
 3.71937E+14  1.58864E-04
 3.71932E+14  1.58958E-04
 3.71928E+14  1.58994E-04
 3.71924E+14  1.59002E-04
 3.71920E+14  1.59005E-04
 3.71917E+14  1.59005E-04
 3.71913E+14  1.59002E-04
 3.71910E+14  1.59000E-04
 3.71906E+14  1.58998E-04
 3.71903E+14  1.58996E-04
 3.71898E+14  1.58994E-04
 3.71894E+14  1.58991E-04
 3.71889E+14  1.58989E-04
 3.71884E+14  1.58989E-04
 3.71879E+14  1.58994E-04
 3.71874E+14  1.59005E-04
 3.71870E+14  1.59018E-04
 3.71866E+14  1.59026E-04
 3.71863E+14  1.59029E-04
 3.71859E+14  1.59024E-04
 3.71856E+14  1.59011E-04
 3.71852E+14  1.58985E-04
 3.71848E+14  1.58945E-04
 3.71844E+14  1.58934E-04
 3.71841E+14  1.58928E-04
 3.71838E+14  1.58923E-04
 3.71834E+14  1.58919E-04
 3.71830E+14  1.58915E-04
 3.71826E+14  1.58912E-04
 3.71823E+14  1.58908E-04
 3.71819E+14  1.58906E-04
 3.71816E+14  1.58904E-04
 3.71812E+14  1.58901E-04
 3.71809E+14  1.58901E-04
 3.71806E+14  1.58899E-04
 3.71802E+14  1.58897E-04
 3.71798E+14  1.58895E-04
 3.71794E+14  1.58893E-04
 3.71789E+14  1.58890E-04
 3.71785E+14  1.58888E-04
 3.71781E+14  1.58886E-04
 3.71778E+14  1.58884E-04
 3.71775E+14  1.58882E-04
 3.71772E+14  1.58879E-04
 3.71768E+14  1.58877E-04
 3.71763E+14  1.58873E-04
 3.71759E+14  1.58869E-04
 3.71754E+14  1.58860E-04
 3.71749E+14  1.58851E-04
 3.71745E+14  1.58842E-04
 3.71741E+14  1.58836E-04
 3.71737E+14  1.58836E-04
 3.71734E+14  1.58838E-04
 3.71730E+14  1.58842E-04
 3.71727E+14  1.58847E-04
 3.71724E+14  1.58849E-04
 3.71720E+14  1.58849E-04
 3.71716E+14  1.58847E-04
 3.71712E+14  1.58842E-04
 3.71708E+14  1.58840E-04
 3.71704E+14  1.58836E-04
 3.71701E+14  1.58833E-04
 3.71698E+14  1.58831E-04
 3.71694E+14  1.58829E-04
 3.71690E+14  1.58827E-04
 3.71686E+14  1.58822E-04
 3.71681E+14  1.58820E-04
 3.71676E+14  1.58816E-04
 3.71671E+14  1.58814E-04
 3.71665E+14  1.58809E-04
 3.71659E+14  1.58805E-04
 3.71653E+14  1.58800E-04
 3.71647E+14  1.58798E-04
 3.71642E+14  1.58794E-04
 3.71637E+14  1.58790E-04
 3.71633E+14  1.58787E-04
 3.71629E+14  1.58785E-04
 3.71625E+14  1.58781E-04
 3.71622E+14  1.58781E-04
 3.71618E+14  1.58779E-04
 3.71615E+14  1.58776E-04
 3.71611E+14  1.58774E-04
 3.71608E+14  1.58772E-04
 3.71604E+14  1.58772E-04
 3.71600E+14  1.58770E-04
 3.71596E+14  1.58774E-04
 3.71593E+14  1.58781E-04
 3.71590E+14  1.58794E-04
 3.71586E+14  1.58820E-04
 3.71583E+14  1.58855E-04
 3.71580E+14  1.58895E-04
 3.71576E+14  1.58928E-04
 3.71572E+14  1.58937E-04
 3.71569E+14  1.58919E-04
 3.71566E+14  1.58884E-04
 3.71562E+14  1.58836E-04
 3.71558E+14  1.58790E-04
 3.71554E+14  1.58759E-04
 3.71550E+14  1.58743E-04
 3.71546E+14  1.58735E-04
 3.71543E+14  1.58730E-04
 3.71540E+14  1.58728E-04
 3.71535E+14  1.58726E-04
 3.71531E+14  1.58724E-04
 3.71527E+14  1.58719E-04
 3.71523E+14  1.58717E-04
 3.71519E+14  1.58717E-04
 3.71516E+14  1.58691E-04
 3.71513E+14  1.58678E-04
 3.71509E+14  1.58675E-04
 3.71506E+14  1.58673E-04
 3.71502E+14  1.58669E-04
 3.71499E+14  1.58667E-04
 3.71496E+14  1.58664E-04
 3.71492E+14  1.58662E-04
 3.71488E+14  1.58660E-04
 3.71483E+14  1.58658E-04
 3.71478E+14  1.58656E-04
 3.71474E+14  1.58651E-04
 3.71470E+14  1.58649E-04
 3.71466E+14  1.58647E-04
 3.71463E+14  1.58645E-04
 3.71459E+14  1.58642E-04
 3.71455E+14  1.58640E-04
 3.71451E+14  1.58638E-04
 3.71447E+14  1.58636E-04
 3.71444E+14  1.58634E-04
 3.71441E+14  1.58632E-04
 3.71437E+14  1.58629E-04
 3.71434E+14  1.58627E-04
 3.71430E+14  1.58625E-04
 3.71426E+14  1.58621E-04
 3.71422E+14  1.58618E-04
 3.71418E+14  1.58616E-04
 3.71414E+14  1.58614E-04
 3.71411E+14  1.58612E-04
 3.71407E+14  1.58610E-04
 3.71404E+14  1.58607E-04
 3.71400E+14  1.58603E-04
 3.71395E+14  1.58601E-04
 3.71390E+14  1.58599E-04
 3.71385E+14  1.58594E-04
 3.71381E+14  1.58592E-04
 3.71376E+14  1.58590E-04
 3.71373E+14  1.58585E-04
 3.71369E+14  1.58583E-04
 3.71366E+14  1.58581E-04
 3.71362E+14  1.58579E-04
 3.71358E+14  1.58577E-04
 3.71355E+14  1.58574E-04
 3.71352E+14  1.58572E-04
 3.71348E+14  1.58570E-04
 3.71344E+14  1.58568E-04
 3.71339E+14  1.58563E-04
 3.71335E+14  1.58561E-04
 3.71332E+14  1.58559E-04
 3.71328E+14  1.58557E-04
 3.71325E+14  1.58555E-04
 3.71321E+14  1.58553E-04
 3.71318E+14  1.58550E-04
 3.71314E+14  1.58548E-04
 3.71311E+14  1.58546E-04
 3.71308E+14  1.58544E-04
 3.71304E+14  1.58542E-04
 3.71300E+14  1.58539E-04
 3.71295E+14  1.58535E-04
 3.71290E+14  1.58533E-04
 3.71286E+14  1.58531E-04
 3.71282E+14  1.58528E-04
 3.71279E+14  1.58526E-04
 3.71276E+14  1.58524E-04
 3.71272E+14  1.58522E-04
 3.71268E+14  1.58517E-04
 3.71263E+14  1.58515E-04
 3.71258E+14  1.58513E-04
 3.71253E+14  1.58509E-04
 3.71247E+14  1.58504E-04
 3.71242E+14  1.58502E-04
 3.71237E+14  1.58498E-04
 3.71232E+14  1.58495E-04
 3.71228E+14  1.58493E-04
 3.71225E+14  1.58491E-04
 3.71222E+14  1.58489E-04
 3.71218E+14  1.58487E-04
 3.71214E+14  1.58484E-04
 3.71210E+14  1.58480E-04
 3.71205E+14  1.58478E-04
 3.71200E+14  1.58476E-04
 3.71195E+14  1.58471E-04
 3.71189E+14  1.58467E-04
 3.71183E+14  1.58465E-04
 3.71178E+14  1.58460E-04
 3.71173E+14  1.58432E-04
 3.71168E+14  1.58423E-04
 3.71164E+14  1.58421E-04
 3.71160E+14  1.58419E-04
 3.71157E+14  1.58416E-04
 3.71154E+14  1.58414E-04
 3.71150E+14  1.58410E-04
 3.71146E+14  1.58408E-04
 3.71141E+14  1.58403E-04
 3.71137E+14  1.58401E-04
 3.71133E+14  1.58399E-04
 3.71130E+14  1.58397E-04
 3.71126E+14  1.58395E-04
 3.71123E+14  1.58392E-04
 3.71119E+14  1.58390E-04
 3.71115E+14  1.58388E-04
 3.71111E+14  1.58384E-04
 3.71107E+14  1.58381E-04
 3.71104E+14  1.58379E-04
 3.71100E+14  1.58377E-04
 3.71097E+14  1.58375E-04
 3.71093E+14  1.58373E-04
 3.71088E+14  1.58368E-04
 3.71084E+14  1.58366E-04
 3.71080E+14  1.58362E-04
 3.71076E+14  1.58359E-04
 3.71072E+14  1.58357E-04
 3.71069E+14  1.58355E-04
 3.71066E+14  1.58353E-04
 3.71062E+14  1.58351E-04
 3.71058E+14  1.58348E-04
 3.71054E+14  1.58348E-04
 3.71051E+14  1.58346E-04
 3.71047E+14  1.58342E-04
 3.71043E+14  1.58340E-04
 3.71039E+14  1.58337E-04
 3.71034E+14  1.58335E-04
 3.71028E+14  1.58331E-04
 3.71023E+14  1.58326E-04
 3.71017E+14  1.58324E-04
 3.71010E+14  1.58320E-04
 3.71004E+14  1.58316E-04
 3.70997E+14  1.58309E-04
 3.70990E+14  1.58307E-04
 3.70984E+14  1.58302E-04
 3.70978E+14  1.58298E-04
 3.70973E+14  1.58296E-04
 3.70968E+14  1.58291E-04
 3.70964E+14  1.58289E-04
 3.70960E+14  1.58287E-04
 3.70956E+14  1.58285E-04
 3.70953E+14  1.58283E-04
 3.70949E+14  1.58280E-04
 3.70946E+14  1.58278E-04
 3.70942E+14  1.58276E-04
 3.70939E+14  1.58274E-04
 3.70934E+14  1.58269E-04
 3.70930E+14  1.58267E-04
 3.70925E+14  1.58265E-04
 3.70920E+14  1.58261E-04
 3.70914E+14  1.58256E-04
 3.70908E+14  1.58254E-04
 3.70902E+14  1.58250E-04
 3.70897E+14  1.58245E-04
 3.70892E+14  1.58243E-04
 3.70887E+14  1.58241E-04
 3.70883E+14  1.58237E-04
 3.70880E+14  1.58234E-04
 3.70876E+14  1.58232E-04
 3.70873E+14  1.58230E-04
 3.70869E+14  1.58228E-04
 3.70866E+14  1.58226E-04
 3.70862E+14  1.58223E-04
 3.70858E+14  1.58221E-04
 3.70854E+14  1.58219E-04
 3.70849E+14  1.58215E-04
 3.70843E+14  1.58212E-04
 3.70838E+14  1.58204E-04
 3.70832E+14  1.58171E-04
 3.70825E+14  1.58166E-04
 3.70820E+14  1.58162E-04
 3.70814E+14  1.58160E-04
 3.70809E+14  1.58155E-04
 3.70805E+14  1.58153E-04
 3.70800E+14  1.58151E-04
 3.70797E+14  1.58147E-04
 3.70793E+14  1.58147E-04
 3.70790E+14  1.58142E-04
 3.70786E+14  1.58140E-04
 3.70782E+14  1.58136E-04
 3.70777E+14  1.58125E-04
 3.70773E+14  1.58096E-04
 3.70768E+14  1.58032E-04
 3.70764E+14  1.57912E-04
 3.70761E+14  1.57719E-04
 3.70758E+14  1.57425E-04
 3.70754E+14  1.56959E-04
 3.70750E+14  1.56308E-04
 3.70746E+14  1.55614E-04
 3.70742E+14  1.55059E-04
 3.70739E+14  1.54715E-04
 3.70736E+14  1.54576E-04
 3.70732E+14  1.54752E-04
 3.70727E+14  1.55281E-04
 3.70722E+14  1.56066E-04
 3.70717E+14  1.56891E-04
 3.70712E+14  1.57530E-04
 3.70706E+14  1.57892E-04
 3.70700E+14  1.58035E-04
 3.70693E+14  1.58072E-04
 3.70686E+14  1.58076E-04
 3.70679E+14  1.58072E-04
 3.70672E+14  1.58068E-04
 3.70665E+14  1.58063E-04
 3.70659E+14  1.58059E-04
 3.70653E+14  1.58054E-04
 3.70648E+14  1.58050E-04
 3.70643E+14  1.58048E-04
 3.70638E+14  1.58046E-04
 3.70634E+14  1.58041E-04
 3.70630E+14  1.58039E-04
 3.70627E+14  1.58037E-04
 3.70624E+14  1.58035E-04
 3.70620E+14  1.58032E-04
 3.70616E+14  1.58030E-04
 3.70611E+14  1.58026E-04
 3.70607E+14  1.58024E-04
 3.70603E+14  1.58021E-04
 3.70600E+14  1.58019E-04
 3.70596E+14  1.58017E-04
 3.70592E+14  1.58015E-04
 3.70588E+14  1.58013E-04
 3.70584E+14  1.58011E-04
 3.70581E+14  1.58008E-04
 3.70578E+14  1.58006E-04
 3.70574E+14  1.58004E-04
 3.70570E+14  1.58000E-04
 3.70567E+14  1.57997E-04
 3.70564E+14  1.57993E-04
 3.70560E+14  1.57989E-04
 3.70557E+14  1.57982E-04
 3.70553E+14  1.57973E-04
 3.70550E+14  1.57964E-04
 3.70546E+14  1.57953E-04
 3.70542E+14  1.57947E-04
 3.70539E+14  1.57947E-04
 3.70536E+14  1.57949E-04
 3.70532E+14  1.57956E-04
 3.70529E+14  1.57960E-04
 3.70525E+14  1.57964E-04
 3.70521E+14  1.57967E-04
 3.70517E+14  1.57967E-04
 3.70514E+14  1.57964E-04
 3.70511E+14  1.57962E-04
 3.70507E+14  1.57960E-04
 3.70503E+14  1.57956E-04
 3.70498E+14  1.57949E-04
 3.70494E+14  1.57945E-04
 3.70489E+14  1.57929E-04
 3.70485E+14  1.57938E-04
 3.70481E+14  1.57973E-04
