 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.500  kK,    Logg :    4.000 cm/s^2
 Reff :     6.290  R0,    L    :  3.982E+04 L0 
 Mdot :  2.460E-08 M0/yr,  Vinf :  2740.000 km/s
 Frequency         Hnu
 7.71249E+16  3.73487E-52
 7.71120E+16  3.81930E-52
 7.70991E+16  3.90592E-52
 7.70863E+16  3.99515E-52
 7.70734E+16  4.08667E-52
 7.70606E+16  4.17972E-52
 7.70477E+16  4.27430E-52
 7.70349E+16  4.37080E-52
 7.70220E+16  4.47037E-52
 7.70092E+16  4.57223E-52
 7.69963E+16  4.67677E-52
 7.69835E+16  4.78322E-52
 7.69706E+16  4.89121E-52
 7.69578E+16  5.00149E-52
 7.69450E+16  5.11523E-52
 7.69321E+16  5.23202E-52
 7.69193E+16  5.35150E-52
 7.69065E+16  5.47289E-52
 7.68937E+16  5.59619E-52
 7.68808E+16  5.72256E-52
 7.68680E+16  5.85276E-52
 7.68552E+16  5.98602E-52
 7.68424E+16  6.12234E-52
 7.68296E+16  6.26096E-52
 7.68167E+16  6.40188E-52
 7.68039E+16  6.54663E-52
 7.67911E+16  6.69521E-52
 7.67783E+16  6.84800E-52
 7.67655E+16  7.00347E-52
 7.67527E+16  7.16162E-52
 7.67399E+16  7.32284E-52
 7.67271E+16  7.48826E-52
 7.67143E+16  7.65829E-52
 7.67015E+16  7.83290E-52
 7.66887E+16  8.01059E-52
 7.66759E+16  8.19095E-52
 7.66631E+16  8.37476E-52
 7.66504E+16  8.56392E-52
 7.66376E+16  8.75884E-52
 7.66248E+16  8.95796E-52
 7.66120E+16  9.16053E-52
 7.65992E+16  9.36655E-52
 7.65865E+16  9.57678E-52
 7.65737E+16  9.79314E-52
 7.65609E+16  1.00156E-51
 7.65482E+16  1.02431E-51
 7.65354E+16  1.04744E-51
 7.65226E+16  1.07091E-51
 7.65098E+16  1.09496E-51
 7.64971E+16  1.11974E-51
 7.64843E+16  1.14516E-51
 7.64716E+16  1.17113E-51
 7.64588E+16  1.19747E-51
 7.64461E+16  1.22428E-51
 7.64333E+16  1.25181E-51
 7.64206E+16  1.28011E-51
 7.64078E+16  1.30913E-51
 7.63951E+16  1.33874E-51
 7.63823E+16  1.36880E-51
 7.63696E+16  1.39943E-51
 7.63569E+16  1.43087E-51
 7.63441E+16  1.46323E-51
 7.63314E+16  1.49639E-51
 7.63187E+16  1.53016E-51
 7.63059E+16  1.56444E-51
 7.62932E+16  1.59940E-51
 7.62805E+16  1.63536E-51
 7.62678E+16  1.67231E-51
 7.62550E+16  1.71014E-51
 7.62423E+16  1.74867E-51
 7.62296E+16  1.78776E-51
 7.62169E+16  1.82770E-51
 7.62042E+16  1.86879E-51
 7.61915E+16  1.91103E-51
 7.61788E+16  1.95419E-51
 7.61661E+16  1.99811E-51
 7.61534E+16  2.04272E-51
 7.61407E+16  2.08833E-51
 7.61280E+16  2.13528E-51
 7.61153E+16  2.18349E-51
 7.61026E+16  2.23277E-51
 7.60899E+16  2.28282E-51
 7.60772E+16  2.33367E-51
 7.60645E+16  2.38579E-51
 7.60518E+16  2.43940E-51
 7.60391E+16  2.49443E-51
 7.60264E+16  2.55064E-51
 7.60138E+16  2.60770E-51
 7.60011E+16  2.66571E-51
 7.59884E+16  2.72522E-51
 7.59757E+16  2.78649E-51
 7.59631E+16  2.84929E-51
 7.59504E+16  2.91336E-51
 7.59377E+16  2.97838E-51
 7.59251E+16  3.04455E-51
 7.59124E+16  3.11245E-51
 7.58997E+16  3.18225E-51
 7.58871E+16  3.25382E-51
 7.58744E+16  3.32677E-51
 7.58618E+16  3.40091E-51
 7.58491E+16  3.47654E-51
 7.58365E+16  3.55424E-51
 7.58238E+16  3.63408E-51
 7.58112E+16  3.71568E-51
 7.57985E+16  3.79878E-51
 7.57859E+16  3.88333E-51
 7.57732E+16  3.96949E-51
 7.57606E+16  4.05833E-51
 7.57480E+16  4.14947E-51
 7.57354E+16  4.24252E-51
 7.57227E+16  4.33710E-51
 7.57101E+16  4.43322E-51
 7.56975E+16  4.53202E-51
 7.56848E+16  4.63350E-51
 7.56722E+16  4.73727E-51
 7.56596E+16  4.84334E-51
 7.56470E+16  4.95095E-51
 7.56344E+16  5.06047E-51
 7.56217E+16  5.17343E-51
 7.56091E+16  5.28908E-51
 7.55965E+16  5.40779E-51
 7.55839E+16  5.52803E-51
 7.55713E+16  5.65057E-51
 7.55587E+16  5.77617E-51
 7.55461E+16  5.90483E-51
 7.55335E+16  6.03695E-51
 7.55209E+16  6.17212E-51
 7.55083E+16  6.30921E-51
 7.54957E+16  6.44860E-51
 7.54831E+16  6.59182E-51
 7.54705E+16  6.73886E-51
 7.54579E+16  6.88936E-51
 7.54454E+16  7.04330E-51
 7.54328E+16  7.19915E-51
 7.54202E+16  7.35845E-51
 7.54076E+16  7.52158E-51
 7.53950E+16  7.68969E-51
 7.53825E+16  7.86124E-51
 7.53699E+16  8.03624E-51
 7.53573E+16  8.21354E-51
 7.53448E+16  8.39505E-51
 7.53322E+16  8.58192E-51
 7.53196E+16  8.77339E-51
 7.53071E+16  8.96907E-51
 7.52945E+16  9.16781E-51
 7.52819E+16  9.37000E-51
 7.52694E+16  9.57717E-51
 7.52568E+16  9.79008E-51
 7.52443E+16  1.00083E-50
 7.52317E+16  1.02308E-50
 7.52192E+16  1.04571E-50
 7.52066E+16  1.06873E-50
 7.51941E+16  1.09239E-50
 7.51816E+16  1.11671E-50
 7.51690E+16  1.14156E-50
 7.51565E+16  1.16687E-50
 7.51440E+16  1.19261E-50
 7.51314E+16  1.21888E-50
 7.51189E+16  1.24587E-50
 7.51064E+16  1.27356E-50
 7.50938E+16  1.30190E-50
 7.50813E+16  1.33069E-50
 7.50688E+16  1.35995E-50
 7.50563E+16  1.38990E-50
 7.50437E+16  1.42072E-50
 7.50312E+16  1.45231E-50
 7.50187E+16  1.48452E-50
 7.50062E+16  1.51726E-50
 7.49937E+16  1.55057E-50
 7.49812E+16  1.58477E-50
 7.49687E+16  1.61989E-50
 7.49562E+16  1.65588E-50
 7.49437E+16  1.69253E-50
 7.49312E+16  1.72975E-50
 7.49187E+16  1.76770E-50
 7.49062E+16  1.80668E-50
 7.48937E+16  1.84674E-50
 7.48812E+16  1.88771E-50
 7.48687E+16  1.92937E-50
 7.48562E+16  1.97169E-50
 7.48437E+16  2.01496E-50
 7.48313E+16  2.05942E-50
 7.48188E+16  2.10506E-50
 7.48063E+16  2.15166E-50
 7.47938E+16  2.19903E-50
 7.47814E+16  2.24717E-50
 7.47689E+16  2.29649E-50
 7.47564E+16  2.34723E-50
 7.47439E+16  2.39919E-50
 7.47315E+16  2.45219E-50
 7.47190E+16  2.50603E-50
 7.47065E+16  2.56083E-50
 7.46941E+16  2.61708E-50
 7.46816E+16  2.67487E-50
 7.46692E+16  2.73403E-50
 7.46567E+16  2.79430E-50
 7.46443E+16  2.85546E-50
 7.46318E+16  2.91788E-50
 7.46194E+16  2.98202E-50
 7.46069E+16  3.04784E-50
 7.45945E+16  3.11516E-50
 7.45820E+16  3.18367E-50
 7.45696E+16  3.25321E-50
 7.45572E+16  3.32428E-50
 7.45447E+16  3.39739E-50
 7.45323E+16  3.47236E-50
 7.45199E+16  3.54895E-50
 7.45074E+16  3.62672E-50
 7.44950E+16  3.70584E-50
 7.44826E+16  3.78683E-50
 7.44702E+16  3.86993E-50
 7.44577E+16  3.95532E-50
 7.44453E+16  4.04263E-50
 7.44329E+16  4.13070E-50
 7.44205E+16  4.22069E-50
 7.44081E+16  4.31336E-50
 7.43957E+16  4.40795E-50
 7.43833E+16  4.50521E-50
 7.43709E+16  4.60401E-50
 7.43585E+16  4.70434E-50
 7.43461E+16  4.80696E-50
 7.43337E+16  4.91189E-50
 7.43213E+16  5.01988E-50
 7.43089E+16  5.13054E-50
 7.42965E+16  5.24274E-50
 7.42841E+16  5.35686E-50
 7.42717E+16  5.47365E-50
 7.42593E+16  5.59313E-50
 7.42469E+16  5.71643E-50
 7.42345E+16  5.84203E-50
 7.42222E+16  5.96955E-50
 7.42098E+16  6.09898E-50
 7.41974E+16  6.23186E-50
 7.41850E+16  6.36818E-50
 7.41726E+16  6.50795E-50
 7.41603E+16  6.65079E-50
 7.41479E+16  6.79554E-50
 7.41355E+16  6.94297E-50
 7.41232E+16  7.09423E-50
 7.41108E+16  7.24970E-50
 7.40985E+16  7.40861E-50
 7.40861E+16  7.57060E-50
 7.40737E+16  7.73526E-50
 7.40614E+16  7.90298E-50
 7.40490E+16  8.07492E-50
 7.40367E+16  8.25145E-50
 7.40243E+16  8.43258E-50
 7.40120E+16  8.61677E-50
 7.39996E+16  8.80326E-50
 7.39873E+16  8.99396E-50
 7.39750E+16  9.19002E-50
 7.39626E+16  9.39106E-50
 7.39503E+16  9.59631E-50
 7.39380E+16  9.80539E-50
 7.39256E+16  1.00175E-49
 7.39133E+16  1.02343E-49
 7.39010E+16  1.04571E-49
 7.38886E+16  1.06861E-49
 7.38763E+16  1.09193E-49
 7.38640E+16  1.11568E-49
 7.38517E+16  1.13976E-49
 7.38394E+16  1.16442E-49
 7.38270E+16  1.18977E-49
 7.38147E+16  1.21578E-49
 7.38024E+16  1.24227E-49
 7.37901E+16  1.26919E-49
 7.37778E+16  1.29657E-49
 7.37655E+16  1.32464E-49
 7.37532E+16  1.35348E-49
 7.37409E+16  1.38300E-49
 7.37286E+16  1.41310E-49
 7.37163E+16  1.44366E-49
 7.37040E+16  1.47475E-49
 7.36917E+16  1.50665E-49
 7.36794E+16  1.53947E-49
 7.36671E+16  1.57301E-49
 7.36548E+16  1.60717E-49
 7.36426E+16  1.64187E-49
 7.36303E+16  1.67721E-49
 7.36180E+16  1.71351E-49
 7.36057E+16  1.75077E-49
 7.35934E+16  1.78891E-49
 7.35812E+16  1.82766E-49
 7.35689E+16  1.86703E-49
 7.35566E+16  1.90720E-49
 7.35444E+16  1.94848E-49
 7.35321E+16  1.99083E-49
 7.35198E+16  2.03414E-49
 7.35076E+16  2.07810E-49
 7.34953E+16  2.12279E-49
 7.34831E+16  2.16844E-49
 7.34708E+16  2.21539E-49
 7.34586E+16  2.26352E-49
 7.34463E+16  2.31265E-49
 7.34340E+16  2.36255E-49
 7.34218E+16  2.41325E-49
 7.34096E+16  2.46513E-49
 7.33973E+16  2.51852E-49
 7.33851E+16  2.57320E-49
 7.33728E+16  2.62895E-49
 7.33606E+16  2.68555E-49
 7.33484E+16  2.74311E-49
 7.33361E+16  2.80212E-49
 7.33239E+16  2.86273E-49
 7.33117E+16  2.92485E-49
 7.32994E+16  2.98811E-49
 7.32872E+16  3.05232E-49
 7.32750E+16  3.11765E-49
 7.32628E+16  3.18470E-49
 7.32506E+16  3.25359E-49
 7.32383E+16  3.32409E-49
 7.32261E+16  3.39589E-49
 7.32139E+16  3.46869E-49
 7.32017E+16  3.54290E-49
 7.31895E+16  3.61907E-49
 7.31773E+16  3.69730E-49
 7.31651E+16  3.77733E-49
 7.31529E+16  3.85882E-49
 7.31407E+16  3.94153E-49
 7.31285E+16  4.02540E-49
 7.31163E+16  4.11194E-49
 7.31041E+16  4.20078E-49
 7.30919E+16  4.29192E-49
 7.30797E+16  4.38421E-49
 7.30675E+16  4.47764E-49
 7.30553E+16  4.57337E-49
 7.30431E+16  4.67179E-49
 7.30310E+16  4.77250E-49
 7.30188E+16  4.87551E-49
 7.30066E+16  4.98043E-49
 7.29944E+16  5.08651E-49
 7.29822E+16  5.19488E-49
 7.29701E+16  5.30669E-49
 7.29579E+16  5.42081E-49
 7.29457E+16  5.53760E-49
 7.29336E+16  5.65631E-49
 7.29214E+16  5.77693E-49
 7.29092E+16  5.90024E-49
 7.28971E+16  6.02699E-49
 7.28849E+16  6.15680E-49
 7.28728E+16  6.28930E-49
 7.28606E+16  6.42371E-49
 7.28485E+16  6.56042E-49
 7.28363E+16  6.70057E-49
 7.28242E+16  6.84455E-49
 7.28120E+16  6.99198E-49
 7.27999E+16  7.14171E-49
 7.27877E+16  7.29412E-49
 7.27756E+16  7.44921E-49
 7.27635E+16  7.60889E-49
 7.27513E+16  7.77240E-49
 7.27392E+16  7.93936E-49
 7.27271E+16  8.10900E-49
 7.27149E+16  8.28132E-49
 7.27028E+16  8.45747E-49
 7.26907E+16  8.63898E-49
 7.26786E+16  8.82432E-49
 7.26664E+16  9.01349E-49
 7.26543E+16  9.20534E-49
 7.26422E+16  9.40102E-49
 7.26301E+16  9.60129E-49
 7.26180E+16  9.80693E-49
 7.26059E+16  1.00175E-48
 7.25938E+16  1.02316E-48
 7.25816E+16  1.04487E-48
 7.25695E+16  1.06704E-48
 7.25574E+16  1.08983E-48
 7.25453E+16  1.11319E-48
 7.25332E+16  1.13701E-48
 7.25211E+16  1.16125E-48
 7.25090E+16  1.18587E-48
 7.24969E+16  1.21103E-48
 7.24848E+16  1.23688E-48
 7.24728E+16  1.26337E-48
 7.24607E+16  1.29037E-48
 7.24486E+16  1.31779E-48
 7.24365E+16  1.34570E-48
 7.24244E+16  1.37427E-48
 7.24124E+16  1.40360E-48
 7.24003E+16  1.43363E-48
 7.23882E+16  1.46422E-48
 7.23761E+16  1.49524E-48
 7.23640E+16  1.52687E-48
 7.23520E+16  1.55931E-48
 7.23399E+16  1.59262E-48
 7.23278E+16  1.62662E-48
 7.23158E+16  1.66124E-48
 7.23037E+16  1.69636E-48
 7.22917E+16  1.73224E-48
 7.22796E+16  1.76908E-48
 7.22676E+16  1.80683E-48
 7.22555E+16  1.84536E-48
 7.22434E+16  1.88449E-48
 7.22314E+16  1.92428E-48
 7.22194E+16  1.96498E-48
 7.22073E+16  2.00676E-48
 7.21953E+16  2.04957E-48
 7.21832E+16  2.09319E-48
 7.21712E+16  2.13746E-48
 7.21592E+16  2.18249E-48
 7.21471E+16  2.22871E-48
 7.21351E+16  2.27612E-48
 7.21230E+16  2.32460E-48
 7.21110E+16  2.37396E-48
 7.20990E+16  2.42405E-48
 7.20870E+16  2.47509E-48
 7.20750E+16  2.52751E-48
 7.20629E+16  2.58128E-48
 7.20509E+16  2.63619E-48
 7.20389E+16  2.69202E-48
 7.20269E+16  2.74870E-48
 7.20149E+16  2.80660E-48
 7.20029E+16  2.86607E-48
 7.19908E+16  2.92699E-48
 7.19788E+16  2.98914E-48
 7.19668E+16  3.05225E-48
 7.19548E+16  3.11639E-48
 7.19428E+16  3.18206E-48
 7.19308E+16  3.24950E-48
 7.19188E+16  3.31854E-48
 7.19068E+16  3.38885E-48
 7.18949E+16  3.46023E-48
 7.18829E+16  3.53287E-48
 7.18709E+16  3.60735E-48
 7.18589E+16  3.68378E-48
 7.18469E+16  3.76194E-48
 7.18349E+16  3.84159E-48
 7.18229E+16  3.92200E-48
 7.18110E+16  4.00434E-48
 7.17990E+16  4.08896E-48
 7.17870E+16  4.17551E-48
 7.17750E+16  4.26396E-48
 7.17631E+16  4.35395E-48
 7.17511E+16  4.44509E-48
 7.17391E+16  4.53853E-48
 7.17272E+16  4.63426E-48
 7.17152E+16  4.73229E-48
 7.17032E+16  4.83262E-48
 7.16913E+16  4.93410E-48
 7.16793E+16  5.03749E-48
 7.16674E+16  5.14318E-48
 7.16554E+16  5.25155E-48
 7.16435E+16  5.36260E-48
 7.16315E+16  5.47595E-48
 7.16196E+16  5.59083E-48
 7.16076E+16  5.70762E-48
 7.15957E+16  5.82748E-48
 7.15837E+16  5.95040E-48
 7.15718E+16  6.07601E-48
 7.15599E+16  6.20429E-48
 7.15479E+16  6.33410E-48
 7.15360E+16  6.46621E-48
 7.15241E+16  6.60216E-48
 7.15121E+16  6.74116E-48
 7.15002E+16  6.88361E-48
 7.14883E+16  7.02836E-48
 7.14764E+16  7.17502E-48
 7.14644E+16  7.32475E-48
 7.14525E+16  7.47869E-48
 7.14406E+16  7.63646E-48
 7.14287E+16  7.79729E-48
 7.14168E+16  7.96080E-48
 7.14049E+16  8.12700E-48
 7.13930E+16  8.29664E-48
 7.13810E+16  8.47087E-48
 7.13691E+16  8.64932E-48
 7.13572E+16  8.83121E-48
 7.13453E+16  9.01579E-48
 7.13334E+16  9.20342E-48
 7.13215E+16  9.39566E-48
 7.13097E+16  9.59287E-48
 7.12977E+16  9.79506E-48
 7.12859E+16  1.00007E-47
 7.12740E+16  1.02094E-47
 7.12621E+16  1.04215E-47
 7.12502E+16  1.06394E-47
 7.12383E+16  1.08627E-47
 7.12264E+16  1.10909E-47
 7.12146E+16  1.13233E-47
 7.12027E+16  1.15592E-47
 7.11908E+16  1.17993E-47
 7.11789E+16  1.20459E-47
 7.11671E+16  1.22987E-47
 7.11552E+16  1.25572E-47
 7.11433E+16  1.28195E-47
 7.11315E+16  1.30860E-47
 7.11196E+16  1.33579E-47
 7.11077E+16  1.36366E-47
 7.10959E+16  1.39227E-47
 7.10840E+16  1.42149E-47
 7.10722E+16  1.45113E-47
 7.10603E+16  1.48123E-47
 7.10485E+16  1.51201E-47
 7.10366E+16  1.54357E-47
 7.10248E+16  1.57592E-47
 7.10129E+16  1.60893E-47
 7.10011E+16  1.64244E-47
 7.09892E+16  1.67644E-47
 7.09774E+16  1.71125E-47
 7.09655E+16  1.74698E-47
 7.09537E+16  1.78359E-47
 7.09419E+16  1.82085E-47
 7.09300E+16  1.85868E-47
 7.09182E+16  1.89713E-47
 7.09064E+16  1.93649E-47
 7.08946E+16  1.97693E-47
 7.08827E+16  2.01833E-47
 7.08709E+16  2.06041E-47
 7.08591E+16  2.10311E-47
 7.08473E+16  2.14661E-47
 7.08355E+16  2.19115E-47
 7.08236E+16  2.23687E-47
 7.08118E+16  2.28362E-47
 7.08000E+16  2.33118E-47
 7.07882E+16  2.37940E-47
 7.07764E+16  2.42856E-47
 7.07646E+16  2.47896E-47
 7.07528E+16  2.53065E-47
 7.07410E+16  2.58350E-47
 7.07292E+16  2.63719E-47
 7.07174E+16  2.69164E-47
 7.07056E+16  2.74720E-47
 7.06938E+16  2.80422E-47
 7.06820E+16  2.86266E-47
 7.06702E+16  2.92236E-47
 7.06585E+16  2.98294E-47
 7.06467E+16  3.04444E-47
 7.06349E+16  3.10724E-47
 7.06231E+16  3.17172E-47
 7.06113E+16  3.23782E-47
 7.05996E+16  3.30521E-47
 7.05878E+16  3.37361E-47
 7.05760E+16  3.44307E-47
 7.05642E+16  3.51407E-47
 7.05525E+16  3.58694E-47
 7.05407E+16  3.66161E-47
 7.05289E+16  3.73774E-47
 7.05172E+16  3.81494E-47
 7.05054E+16  3.89328E-47
 7.04936E+16  3.97370E-47
 7.04819E+16  4.05603E-47
 7.04701E+16  4.14028E-47
 7.04584E+16  4.22644E-47
 7.04466E+16  4.31336E-47
 7.04349E+16  4.40182E-47
 7.04231E+16  4.49258E-47
 7.04114E+16  4.58563E-47
 7.03996E+16  4.68098E-47
 7.03879E+16  4.77786E-47
 7.03762E+16  4.87628E-47
 7.03644E+16  4.97622E-47
 7.03527E+16  5.07885E-47
 7.03410E+16  5.18415E-47
 7.03292E+16  5.29176E-47
 7.03175E+16  5.40128E-47
 7.03058E+16  5.51194E-47
 7.02940E+16  5.62491E-47
 7.02823E+16  5.74094E-47
 7.02706E+16  5.85965E-47
 7.02589E+16  5.98142E-47
 7.02472E+16  6.10473E-47
 7.02354E+16  6.22994E-47
 7.02237E+16  6.35746E-47
 7.02120E+16  6.48842E-47
 7.02003E+16  6.62245E-47
 7.01886E+16  6.75992E-47
 7.01769E+16  6.89893E-47
 7.01652E+16  7.04023E-47
 7.01535E+16  7.18422E-47
 7.01418E+16  7.33164E-47
 7.01301E+16  7.48329E-47
 7.01184E+16  7.63761E-47
 7.01067E+16  7.79461E-47
 7.00950E+16  7.95429E-47
 7.00833E+16  8.11704E-47
 7.00716E+16  8.28438E-47
 7.00600E+16  8.45517E-47
 7.00483E+16  8.62979E-47
 7.00366E+16  8.80670E-47
 7.00249E+16  8.98630E-47
 7.00132E+16  9.17049E-47
 7.00015E+16  9.35928E-47
 6.99899E+16  9.55266E-47
 6.99782E+16  9.74910E-47
 6.99665E+16  9.94823E-47
 6.99548E+16  1.01512E-46
 6.99432E+16  1.03595E-46
 6.99315E+16  1.05728E-46
 6.99199E+16  1.07907E-46
 6.99082E+16  1.10120E-46
 6.98965E+16  1.12364E-46
 6.98849E+16  1.14658E-46
 6.98732E+16  1.17013E-46
 6.98616E+16  1.19418E-46
 6.98499E+16  1.21876E-46
 6.98383E+16  1.24365E-46
 6.98266E+16  1.26900E-46
 6.98150E+16  1.29493E-46
 6.98033E+16  1.32150E-46
 6.97917E+16  1.34865E-46
 6.97800E+16  1.37634E-46
 6.97684E+16  1.40441E-46
 6.97568E+16  1.43298E-46
 6.97451E+16  1.46223E-46
 6.97335E+16  1.49225E-46
 6.97219E+16  1.52293E-46
 6.97102E+16  1.55406E-46
 6.96986E+16  1.58569E-46
 6.96870E+16  1.61793E-46
 6.96754E+16  1.65102E-46
 6.96638E+16  1.68487E-46
 6.96521E+16  1.71945E-46
 6.96405E+16  1.75452E-46
 6.96289E+16  1.79014E-46
 6.96173E+16  1.82655E-46
 6.96057E+16  1.86393E-46
 6.95941E+16  1.90215E-46
 6.95825E+16  1.94105E-46
 6.95709E+16  1.98057E-46
 6.95593E+16  2.02074E-46
 6.95477E+16  2.06183E-46
 6.95361E+16  2.10403E-46
 6.95245E+16  2.14711E-46
 6.95129E+16  2.19095E-46
 6.95013E+16  2.23541E-46
 6.94897E+16  2.28071E-46
 6.94781E+16  2.32716E-46
 6.94665E+16  2.37472E-46
 6.94549E+16  2.42332E-46
 6.94433E+16  2.47264E-46
 6.94317E+16  2.52273E-46
 6.94202E+16  2.57385E-46
 6.94086E+16  2.62627E-46
 6.93970E+16  2.67996E-46
 6.93854E+16  2.73468E-46
 6.93739E+16  2.79021E-46
 6.93623E+16  2.84661E-46
 6.93507E+16  2.90428E-46
 6.93392E+16  2.96348E-46
 6.93276E+16  3.02399E-46
 6.93160E+16  3.08560E-46
 6.93045E+16  3.14810E-46
 6.92929E+16  3.21170E-46
 6.92814E+16  3.27680E-46
 6.92698E+16  3.34355E-46
 6.92582E+16  3.41175E-46
 6.92467E+16  3.48110E-46
 6.92352E+16  3.55148E-46
 6.92236E+16  3.62313E-46
 6.92121E+16  3.69661E-46
 6.92005E+16  3.77189E-46
 6.91890E+16  3.84886E-46
 6.91774E+16  3.92660E-46
 6.91659E+16  4.00587E-46
 6.91544E+16  4.08667E-46
 6.91428E+16  4.16976E-46
 6.91313E+16  4.25439E-46
 6.91198E+16  4.34093E-46
 6.91082E+16  4.42901E-46
 6.90967E+16  4.51823E-46
 6.90852E+16  4.60937E-46
 6.90737E+16  4.70281E-46
 6.90622E+16  4.79854E-46
 6.90506E+16  4.89580E-46
 6.90391E+16  4.99460E-46
 6.90276E+16  5.09493E-46
 6.90161E+16  5.19794E-46
 6.90046E+16  5.30325E-46
 6.89931E+16  5.41123E-46
 6.89816E+16  5.52075E-46
 6.89701E+16  5.63180E-46
 6.89586E+16  5.74515E-46
 6.89471E+16  5.86080E-46
 6.89356E+16  5.97989E-46
 6.89241E+16  6.10128E-46
 6.89126E+16  6.22458E-46
 6.89011E+16  6.34942E-46
 6.88896E+16  6.47694E-46
 6.88781E+16  6.60790E-46
 6.88666E+16  6.74154E-46
 6.88551E+16  6.87825E-46
 6.88436E+16  7.01687E-46
 6.88322E+16  7.15779E-46
 6.88207E+16  7.30139E-46
 6.88092E+16  7.44882E-46
 6.87977E+16  7.59970E-46
 6.87862E+16  7.75364E-46
 6.87748E+16  7.90949E-46
 6.87633E+16  8.06764E-46
 6.87518E+16  8.23001E-46
 6.87404E+16  8.39582E-46
 6.87289E+16  8.56584E-46
 6.87174E+16  8.73893E-46
 6.87060E+16  8.91431E-46
 6.86945E+16  9.09237E-46
 6.86831E+16  9.27503E-46
 6.86716E+16  9.46229E-46
 6.86602E+16  9.65375E-46
 6.86487E+16  9.84828E-46
 6.86372E+16  1.00455E-45
 6.86258E+16  1.02462E-45
 6.86144E+16  1.04518E-45
 6.86029E+16  1.06628E-45
 6.85915E+16  1.08780E-45
 6.85800E+16  1.10966E-45
 6.85686E+16  1.13184E-45
 6.85572E+16  1.15447E-45
 6.85457E+16  1.17767E-45
 6.85343E+16  1.20142E-45
 6.85229E+16  1.22562E-45
 6.85114E+16  1.25020E-45
 6.85000E+16  1.27517E-45
 6.84886E+16  1.30063E-45
 6.84772E+16  1.32675E-45
 6.84657E+16  1.35348E-45
 6.84543E+16  1.38074E-45
 6.84429E+16  1.40835E-45
 6.84315E+16  1.43642E-45
 6.84201E+16  1.46510E-45
 6.84087E+16  1.49451E-45
 6.83972E+16  1.52461E-45
 6.83858E+16  1.55525E-45
 6.83744E+16  1.58630E-45
 6.83630E+16  1.61786E-45
 6.83516E+16  1.65018E-45
 6.83402E+16  1.68330E-45
 6.83288E+16  1.71715E-45
 6.83174E+16  1.75161E-45
 6.83060E+16  1.78650E-45
 6.82947E+16  1.82204E-45
 6.82833E+16  1.85841E-45
 6.82719E+16  1.89571E-45
 6.82605E+16  1.93378E-45
 6.82491E+16  1.97249E-45
 6.82377E+16  2.01170E-45
 6.82263E+16  2.05168E-45
 6.82150E+16  2.09265E-45
 6.82036E+16  2.13462E-45
 6.81922E+16  2.17747E-45
 6.81808E+16  2.22094E-45
 6.81695E+16  2.26505E-45
 6.81581E+16  2.31001E-45
 6.81467E+16  2.35611E-45
 6.81354E+16  2.40337E-45
 6.81240E+16  2.45150E-45
 6.81126E+16  2.50036E-45
 6.81013E+16  2.54995E-45
 6.80899E+16  2.60054E-45
 6.80786E+16  2.65247E-45
 6.80672E+16  2.70558E-45
 6.80559E+16  2.75969E-45
 6.80445E+16  2.81460E-45
 6.80332E+16  2.87032E-45
 6.80218E+16  2.92726E-45
 6.80105E+16  2.98566E-45
 6.79991E+16  3.04543E-45
 6.79878E+16  3.10624E-45
 6.79764E+16  3.16789E-45
 6.79651E+16  3.23054E-45
 6.79538E+16  3.29461E-45
 6.79424E+16  3.36032E-45
 6.79311E+16  3.42752E-45
 6.79198E+16  3.49584E-45
 6.79084E+16  3.56511E-45
 6.78971E+16  3.63553E-45
 6.78858E+16  3.70760E-45
 6.78745E+16  3.78154E-45
 6.78632E+16  3.85691E-45
 6.78518E+16  3.93388E-45
 6.78405E+16  4.01161E-45
 6.78292E+16  4.09088E-45
 6.78179E+16  4.17168E-45
 6.78066E+16  4.25516E-45
 6.77953E+16  4.33979E-45
 6.77840E+16  4.42595E-45
 6.77727E+16  4.51364E-45
 6.77614E+16  4.60248E-45
 6.77500E+16  4.69362E-45
 6.77388E+16  4.78705E-45
 6.77275E+16  4.88240E-45
 6.77162E+16  4.97928E-45
 6.77049E+16  5.07732E-45
 6.76936E+16  5.17764E-45
 6.76823E+16  5.27989E-45
 6.76710E+16  5.38519E-45
 6.76597E+16  5.49241E-45
 6.76484E+16  5.60079E-45
 6.76371E+16  5.71107E-45
 6.76259E+16  5.82365E-45
 6.76146E+16  5.93892E-45
 6.76033E+16  6.05686E-45
 6.75920E+16  6.17748E-45
 6.75808E+16  6.29926E-45
 6.75695E+16  6.42333E-45
 6.75582E+16  6.54969E-45
 6.75469E+16  6.67913E-45
 6.75357E+16  6.81200E-45
 6.75244E+16  6.94718E-45
 6.75132E+16  7.08427E-45
 6.75019E+16  7.22327E-45
 6.74906E+16  7.36534E-45
 6.74794E+16  7.51086E-45
 6.74681E+16  7.65982E-45
 6.74569E+16  7.81184E-45
 6.74456E+16  7.96540E-45
 6.74344E+16  8.12164E-45
 6.74231E+16  8.28094E-45
 6.74119E+16  8.44445E-45
 6.74006E+16  8.61179E-45
 6.73894E+16  8.78181E-45
 6.73782E+16  8.95452E-45
 6.73669E+16  9.13028E-45
 6.73557E+16  9.30988E-45
 6.73445E+16  9.49369E-45
 6.73332E+16  9.68171E-45
