 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    40.000  kK,    Logg :    3.500 cm/s^2
 Reff :    23.349  R0,    L    :  1.259E+06 L0 
 Mdot :  1.404E-05 M0/yr,  Vinf :  2640.000 km/s
 Frequency         Hnu
 8.76023E+16  3.06507E-58
 8.75877E+16  3.06566E-58
 8.75731E+16  3.07918E-58
 8.75585E+16  3.10916E-58
 8.75439E+16  3.12680E-58
 8.75293E+16  3.15736E-58
 8.75147E+16  3.18646E-58
 8.75001E+16  3.21909E-58
 8.74855E+16  3.25113E-58
 8.74709E+16  3.28052E-58
 8.74563E+16  3.29375E-58
 8.74418E+16  3.30492E-58
 8.74272E+16  3.32814E-58
 8.74126E+16  3.35165E-58
 8.73980E+16  3.37399E-58
 8.73834E+16  3.40485E-58
 8.73689E+16  3.43895E-58
 8.73543E+16  3.47304E-58
 8.73397E+16  3.50743E-58
 8.73252E+16  3.53888E-58
 8.73106E+16  3.53006E-58
 8.72960E+16  3.55534E-58
 8.72815E+16  3.59120E-58
 8.72669E+16  3.61295E-58
 8.72524E+16  3.64558E-58
 8.72378E+16  3.67585E-58
 8.72232E+16  3.71024E-58
 8.72087E+16  3.74786E-58
 8.71942E+16  3.78049E-58
 8.71796E+16  3.76844E-58
 8.71651E+16  3.79489E-58
 8.71505E+16  3.83310E-58
 8.71360E+16  3.85809E-58
 8.71215E+16  3.89424E-58
 8.71069E+16  3.93333E-58
 8.70924E+16  3.96948E-58
 8.70779E+16  4.00916E-58
 8.70634E+16  4.04708E-58
 8.70488E+16  4.02651E-58
 8.70343E+16  4.05590E-58
 8.70198E+16  4.09499E-58
 8.70053E+16  4.12674E-58
 8.69908E+16  4.16142E-58
 8.69763E+16  4.20051E-58
 8.69618E+16  4.24078E-58
 8.69473E+16  4.28281E-58
 8.69328E+16  4.28281E-58
 8.69183E+16  4.29986E-58
 8.69038E+16  4.34307E-58
 8.68893E+16  4.38715E-58
 8.68748E+16  4.41831E-58
 8.68603E+16  4.45270E-58
 8.68458E+16  4.49503E-58
 8.68313E+16  4.53911E-58
 8.68168E+16  4.58203E-58
 8.68024E+16  4.58438E-58
 8.67879E+16  4.60437E-58
 8.67734E+16  4.65140E-58
 8.67589E+16  4.69108E-58
 8.67445E+16  4.73869E-58
 8.67300E+16  4.78337E-58
 8.67155E+16  4.83422E-58
 8.67011E+16  4.88389E-58
 8.66866E+16  4.92240E-58
 8.66722E+16  4.91622E-58
 8.66577E+16  4.95825E-58
 8.66432E+16  5.00822E-58
 8.66288E+16  5.05554E-58
 8.66144E+16  5.11051E-58
 8.65999E+16  5.16400E-58
 8.65855E+16  5.22396E-58
 8.65710E+16  5.28510E-58
 8.65566E+16  5.30039E-58
 8.65422E+16  5.34212E-58
 8.65277E+16  5.40914E-58
 8.65133E+16  5.46087E-58
 8.64989E+16  5.52553E-58
 8.64844E+16  5.59902E-58
 8.64700E+16  5.67309E-58
 8.64556E+16  5.75274E-58
 8.64412E+16  5.80682E-58
 8.64268E+16  5.86737E-58
 8.64123E+16  5.95232E-58
 8.63979E+16  6.05196E-58
 8.63835E+16  6.14983E-58
 8.63691E+16  6.26006E-58
 8.63547E+16  6.37586E-58
 8.63403E+16  6.48873E-58
 8.63259E+16  6.62541E-58
 8.63115E+16  6.71359E-58
 8.62971E+16  6.86173E-58
 8.62827E+16  7.03367E-58
 8.62683E+16  7.21121E-58
 8.62539E+16  7.41078E-58
 8.62396E+16  7.62946E-58
 8.62252E+16  7.86754E-58
 8.62108E+16  8.12502E-58
 8.61964E+16  8.36722E-58
 8.61820E+16  8.65497E-58
 8.61676E+16  8.98212E-58
 8.61533E+16  9.35687E-58
 8.61389E+16  9.76484E-58
 8.61246E+16  1.02160E-57
 8.61102E+16  1.07213E-57
 8.60958E+16  1.12783E-57
 8.60815E+16  1.18561E-57
 8.60671E+16  1.25107E-57
 8.60528E+16  1.32570E-57
 8.60384E+16  1.40859E-57
 8.60240E+16  1.49956E-57
 8.60097E+16  1.60140E-57
 8.59954E+16  1.71268E-57
 8.59810E+16  1.86990E-57
 8.59667E+16  2.13323E-57
 8.59523E+16  2.54952E-57
 8.59380E+16  3.19234E-57
 8.59237E+16  4.21168E-57
 8.59093E+16  5.91146E-57
 8.58950E+16  8.52359E-57
 8.58807E+16  1.23429E-56
 8.58664E+16  1.99556E-56
 8.58520E+16  3.56093E-56
 8.58377E+16  6.54399E-56
 8.58234E+16  1.18200E-55
 8.58091E+16  2.14020E-55
 8.57948E+16  3.98418E-55
 8.57805E+16  7.43694E-55
 8.57662E+16  1.26115E-54
 8.57519E+16  2.04367E-54
 8.57376E+16  3.16412E-54
 8.57233E+16  4.60936E-54
 8.57090E+16  6.39850E-54
 8.56947E+16  8.93538E-54
 8.56804E+16  1.17530E-53
 8.56661E+16  1.46843E-53
 8.56518E+16  1.82699E-53
 8.56375E+16  2.18338E-53
 8.56232E+16  2.54015E-53
 8.56090E+16  2.90855E-53
 8.55947E+16  3.25054E-53
 8.55804E+16  3.61618E-53
 8.55661E+16  3.95890E-53
 8.55518E+16  4.29604E-53
 8.55376E+16  4.64552E-53
 8.55233E+16  4.90358E-53
 8.55090E+16  5.31361E-53
 8.54948E+16  5.60960E-53
 8.54805E+16  5.87531E-53
 8.54663E+16  6.28445E-53
 8.54520E+16  6.59719E-53
 8.54378E+16  6.92286E-53
 8.54235E+16  7.20209E-53
 8.54093E+16  7.51924E-53
 8.53950E+16  7.94573E-53
 8.53808E+16  8.34547E-53
 8.53666E+16  8.66879E-53
 8.53523E+16  8.98447E-53
 8.53381E+16  9.33689E-53
 8.53238E+16  9.80423E-53
 8.53096E+16  1.02557E-52
 8.52954E+16  1.06657E-52
 8.52812E+16  1.09829E-52
 8.52669E+16  1.14267E-52
 8.52527E+16  1.17556E-52
 8.52385E+16  1.19558E-52
 8.52243E+16  1.21263E-52
 8.52101E+16  1.21883E-52
 8.51958E+16  1.23053E-52
 8.51816E+16  1.24613E-52
 8.51674E+16  1.24628E-52
 8.51532E+16  1.26136E-52
 8.51390E+16  1.27767E-52
 8.51248E+16  1.29263E-52
 8.51106E+16  1.30839E-52
 8.50964E+16  1.32429E-52
 8.50822E+16  1.33399E-52
 8.50680E+16  1.34357E-52
 8.50539E+16  1.35292E-52
 8.50397E+16  1.37038E-52
 8.50255E+16  1.37070E-52
 8.50113E+16  1.38522E-52
 8.49971E+16  1.39756E-52
 8.49830E+16  1.41523E-52
 8.49688E+16  1.43354E-52
 8.49546E+16  1.45185E-52
 8.49404E+16  1.47008E-52
 8.49263E+16  1.48039E-52
 8.49121E+16  1.48868E-52
 8.48980E+16  1.50767E-52
 8.48838E+16  1.50746E-52
 8.48696E+16  1.51807E-52
 8.48555E+16  1.53703E-52
 8.48413E+16  1.55437E-52
 8.48272E+16  1.57386E-52
 8.48130E+16  1.58535E-52
 8.47989E+16  1.60561E-52
 8.47848E+16  1.61669E-52
 8.47706E+16  1.63676E-52
 8.47565E+16  1.64737E-52
 8.47423E+16  1.64784E-52
 8.47282E+16  1.66856E-52
 8.47141E+16  1.68979E-52
 8.46999E+16  1.70904E-52
 8.46858E+16  1.72068E-52
 8.46717E+16  1.74199E-52
 8.46576E+16  1.76400E-52
 8.46434E+16  1.77644E-52
 8.46293E+16  1.78899E-52
 8.46152E+16  1.81103E-52
 8.46011E+16  1.81150E-52
 8.45870E+16  1.83237E-52
 8.45729E+16  1.84066E-52
 8.45588E+16  1.86411E-52
 8.45447E+16  1.88660E-52
 8.45306E+16  1.90985E-52
 8.45165E+16  1.92208E-52
 8.45024E+16  1.93336E-52
 8.44883E+16  1.95808E-52
 8.44742E+16  1.98295E-52
 8.44601E+16  1.98351E-52
 8.44460E+16  2.00176E-52
 8.44319E+16  2.02316E-52
 8.44179E+16  2.04849E-52
 8.44038E+16  2.07474E-52
 8.43897E+16  2.08406E-52
 8.43756E+16  2.09599E-52
 8.43616E+16  2.12180E-52
 8.43475E+16  2.14805E-52
 8.43334E+16  2.14778E-52
 8.43194E+16  2.16319E-52
 8.43053E+16  2.18999E-52
 8.42912E+16  2.21692E-52
 8.42772E+16  2.23658E-52
 8.42631E+16  2.26133E-52
 8.42491E+16  2.27285E-52
 8.42350E+16  2.30180E-52
 8.42210E+16  2.31144E-52
 8.42069E+16  2.33995E-52
 8.41929E+16  2.34104E-52
 8.41788E+16  2.37017E-52
 8.41648E+16  2.40038E-52
 8.41508E+16  2.43072E-52
 8.41367E+16  2.44600E-52
 8.41227E+16  2.46146E-52
 8.41086E+16  2.49180E-52
 8.40946E+16  2.51578E-52
 8.40806E+16  2.54517E-52
 8.40666E+16  2.54373E-52
 8.40526E+16  2.57521E-52
 8.40385E+16  2.58476E-52
 8.40245E+16  2.61286E-52
 8.40105E+16  2.64446E-52
 8.39965E+16  2.66254E-52
 8.39825E+16  2.69590E-52
 8.39685E+16  2.71477E-52
 8.39545E+16  2.74786E-52
 8.39405E+16  2.78184E-52
 8.39265E+16  2.80877E-52
 8.39125E+16  2.84454E-52
 8.38985E+16  2.83528E-52
 8.38845E+16  2.86347E-52
 8.38705E+16  2.85776E-52
 8.38565E+16  2.89336E-52
 8.38425E+16  2.92701E-52
 8.38285E+16  2.96396E-52
 8.38146E+16  3.00070E-52
 8.38006E+16  3.03715E-52
 8.37866E+16  3.05420E-52
 8.37726E+16  3.09182E-52
 8.37587E+16  3.12180E-52
 8.37447E+16  3.14296E-52
 8.37307E+16  3.13091E-52
 8.37168E+16  3.16942E-52
 8.37028E+16  3.18176E-52
 8.36888E+16  3.22173E-52
 8.36749E+16  3.26200E-52
 8.36609E+16  3.30286E-52
 8.36470E+16  3.33343E-52
 8.36330E+16  3.37399E-52
 8.36191E+16  3.37987E-52
 8.36051E+16  3.41867E-52
 8.35912E+16  3.45335E-52
 8.35772E+16  3.49656E-52
 8.35633E+16  3.47657E-52
 8.35494E+16  3.49038E-52
 8.35354E+16  3.53330E-52
 8.35215E+16  3.57768E-52
 8.35076E+16  3.60119E-52
 8.34936E+16  3.64528E-52
 8.34797E+16  3.68996E-52
 8.34658E+16  3.73522E-52
 8.34519E+16  3.76403E-52
 8.34380E+16  3.80253E-52
 8.34240E+16  3.83751E-52
 8.34101E+16  3.82193E-52
 8.33962E+16  3.84692E-52
 8.33823E+16  3.86279E-52
 8.33684E+16  3.90658E-52
 8.33545E+16  3.95626E-52
 8.33406E+16  3.99917E-52
 8.33267E+16  4.04826E-52
 8.33128E+16  4.09764E-52
 8.32989E+16  4.14819E-52
 8.32850E+16  4.18111E-52
 8.32711E+16  4.22314E-52
 8.32572E+16  4.20492E-52
 8.32433E+16  4.25606E-52
 8.32294E+16  4.24137E-52
 8.32156E+16  4.29369E-52
 8.32017E+16  4.33660E-52
 8.31878E+16  4.38862E-52
 8.31739E+16  4.44212E-52
 8.31601E+16  4.49620E-52
 8.31462E+16  4.55117E-52
 8.31323E+16  4.57409E-52
 8.31185E+16  4.63229E-52
 8.31046E+16  4.61495E-52
 8.30908E+16  4.63582E-52
 8.30769E+16  4.65698E-52
 8.30630E+16  4.69666E-52
 8.30492E+16  4.75486E-52
 8.30353E+16  4.81511E-52
 8.30215E+16  4.87331E-52
 8.30076E+16  4.93327E-52
 8.29938E+16  4.99353E-52
 8.29800E+16  5.04114E-52
 8.29661E+16  5.07935E-52
 8.29523E+16  5.06201E-52
 8.29384E+16  5.08464E-52
 8.29246E+16  5.10875E-52
 8.29108E+16  5.15577E-52
 8.28969E+16  5.21867E-52
 8.28831E+16  5.28393E-52
 8.28693E+16  5.35124E-52
 8.28555E+16  5.39738E-52
 8.28417E+16  5.46322E-52
 8.28278E+16  5.52965E-52
 8.28140E+16  5.48732E-52
 8.28002E+16  5.55640E-52
 8.27864E+16  5.58197E-52
 8.27726E+16  5.59343E-52
 8.27588E+16  5.66221E-52
 8.27450E+16  5.72746E-52
 8.27312E+16  5.79712E-52
 8.27174E+16  5.87031E-52
 8.27036E+16  5.93380E-52
 8.26898E+16  5.99964E-52
 8.26760E+16  6.07312E-52
 8.26622E+16  6.02786E-52
 8.26484E+16  6.02903E-52
 8.26346E+16  6.10575E-52
 8.26209E+16  6.14102E-52
 8.26071E+16  6.21714E-52
 8.25933E+16  6.29327E-52
 8.25795E+16  6.36999E-52
 8.25658E+16  6.43024E-52
 8.25520E+16  6.51166E-52
 8.25382E+16  6.59073E-52
 8.25245E+16  6.56897E-52
 8.25107E+16  6.59660E-52
 8.24969E+16  6.66509E-52
 8.24832E+16  6.69771E-52
 8.24694E+16  6.78207E-52
 8.24557E+16  6.79500E-52
 8.24419E+16  6.87760E-52
 8.24282E+16  6.96166E-52
 8.24144E+16  7.04690E-52
 8.24007E+16  7.13420E-52
 8.23869E+16  7.12156E-52
 8.23732E+16  7.15360E-52
 8.23594E+16  7.22002E-52
 8.23457E+16  7.26235E-52
 8.23320E+16  7.35082E-52
 8.23182E+16  7.44341E-52
 8.23045E+16  7.51836E-52
 8.22908E+16  7.61183E-52
 8.22771E+16  7.70500E-52
 8.22633E+16  7.74145E-52
 8.22496E+16  7.69383E-52
 8.22359E+16  7.73028E-52
 8.22222E+16  7.82728E-52
 8.22085E+16  7.92251E-52
 8.21948E+16  7.96983E-52
 8.21811E+16  8.06418E-52
 8.21674E+16  8.13619E-52
 8.21536E+16  8.23642E-52
 8.21399E+16  8.33900E-52
 8.21262E+16  8.44129E-52
 8.21126E+16  8.36663E-52
 8.20988E+16  8.44893E-52
 8.20852E+16  8.54916E-52
 8.20715E+16  8.50478E-52
 8.20578E+16  8.60119E-52
 8.20441E+16  8.70435E-52
 8.20304E+16  8.80811E-52
 8.20167E+16  8.91334E-52
 8.20030E+16  9.02209E-52
 8.19894E+16  8.95125E-52
 8.19757E+16  9.03297E-52
 8.19620E+16  9.14054E-52
 8.19484E+16  9.24841E-52
 8.19347E+16  9.35717E-52
 8.19210E+16  9.45593E-52
 8.19074E+16  9.56821E-52
 8.18937E+16  9.63199E-52
 8.18800E+16  9.58790E-52
 8.18664E+16  9.50325E-52
 8.18527E+16  9.61612E-52
 8.18391E+16  9.73222E-52
 8.18254E+16  9.84509E-52
 8.18118E+16  9.96030E-52
 8.17981E+16  1.00758E-51
 8.17845E+16  1.01619E-51
 8.17709E+16  1.02804E-51
 8.17572E+16  1.03339E-51
 8.17436E+16  1.03309E-51
 8.17300E+16  1.04347E-51
 8.17163E+16  1.03307E-51
 8.17027E+16  1.04441E-51
 8.16891E+16  1.05673E-51
 8.16754E+16  1.06840E-51
 8.16618E+16  1.08051E-51
 8.16482E+16  1.09276E-51
 8.16346E+16  1.08462E-51
 8.16210E+16  1.09373E-51
 8.16074E+16  1.10661E-51
 8.15937E+16  1.11910E-51
 8.15801E+16  1.13203E-51
 8.15665E+16  1.14320E-51
 8.15529E+16  1.13135E-51
 8.15393E+16  1.14426E-51
 8.15257E+16  1.13667E-51
 8.15121E+16  1.14990E-51
 8.14985E+16  1.16228E-51
 8.14849E+16  1.17536E-51
 8.14714E+16  1.18796E-51
 8.14578E+16  1.19869E-51
 8.14442E+16  1.21286E-51
 8.14306E+16  1.22688E-51
 8.14170E+16  1.23311E-51
 8.14034E+16  1.22762E-51
 8.13899E+16  1.23164E-51
 8.13763E+16  1.24607E-51
 8.13627E+16  1.23784E-51
 8.13491E+16  1.25210E-51
 8.13356E+16  1.26638E-51
 8.13220E+16  1.27235E-51
 8.13084E+16  1.28696E-51
 8.12949E+16  1.30195E-51
 8.12813E+16  1.31403E-51
 8.12678E+16  1.32905E-51
 8.12542E+16  1.34410E-51
 8.12407E+16  1.33725E-51
 8.12271E+16  1.34283E-51
 8.12136E+16  1.32596E-51
 8.12000E+16  1.34128E-51
 8.11865E+16  1.35659E-51
 8.11729E+16  1.37161E-51
 8.11594E+16  1.38657E-51
 8.11459E+16  1.40238E-51
 8.11323E+16  1.41805E-51
 8.11188E+16  1.43137E-51
 8.11053E+16  1.43965E-51
 8.10917E+16  1.43342E-51
 8.10782E+16  1.43780E-51
 8.10647E+16  1.42666E-51
 8.10512E+16  1.44345E-51
 8.10377E+16  1.46008E-51
 8.10241E+16  1.47548E-51
 8.10106E+16  1.48374E-51
 8.09971E+16  1.50079E-51
 8.09836E+16  1.51846E-51
 8.09701E+16  1.53318E-51
 8.09566E+16  1.55076E-51
 8.09431E+16  1.54547E-51
 8.09296E+16  1.52063E-51
 8.09161E+16  1.53518E-51
 8.09026E+16  1.55326E-51
 8.08891E+16  1.57142E-51
 8.08756E+16  1.58753E-51
 8.08621E+16  1.59138E-51
 8.08486E+16  1.60949E-51
 8.08352E+16  1.62815E-51
 8.08217E+16  1.64705E-51
 8.08082E+16  1.64420E-51
 8.07947E+16  1.65719E-51
 8.07812E+16  1.64235E-51
 8.07678E+16  1.64964E-51
 8.07543E+16  1.66898E-51
 8.07408E+16  1.68861E-51
 8.07274E+16  1.70804E-51
 8.07139E+16  1.71086E-51
 8.07004E+16  1.72556E-51
 8.06870E+16  1.74484E-51
 8.06735E+16  1.76533E-51
 8.06601E+16  1.76491E-51
 8.06466E+16  1.74031E-51
 8.06332E+16  1.76003E-51
 8.06197E+16  1.76829E-51
 8.06063E+16  1.78863E-51
 8.05928E+16  1.80780E-51
 8.05794E+16  1.82887E-51
 8.05660E+16  1.83193E-51
 8.05525E+16  1.85289E-51
 8.05391E+16  1.87390E-51
 8.05256E+16  1.87602E-51
 8.05122E+16  1.85926E-51
 8.04988E+16  1.87143E-51
 8.04854E+16  1.88804E-51
 8.04719E+16  1.89674E-51
 8.04585E+16  1.91776E-51
 8.04451E+16  1.93745E-51
 8.04317E+16  1.94086E-51
 8.04183E+16  1.96331E-51
 8.04048E+16  1.98577E-51
 8.03914E+16  2.00811E-51
 8.03780E+16  1.96670E-51
 8.03646E+16  1.98989E-51
 8.03512E+16  2.00790E-51
 8.03378E+16  2.01951E-51
 8.03244E+16  2.04265E-51
 8.03110E+16  2.06587E-51
 8.02976E+16  2.08432E-51
 8.02842E+16  2.08600E-51
 8.02708E+16  2.10552E-51
 8.02575E+16  2.12821E-51
 8.02441E+16  2.08770E-51
 8.02307E+16  2.10763E-51
 8.02173E+16  2.12674E-51
 8.02039E+16  2.15202E-51
 8.01906E+16  2.16595E-51
 8.01772E+16  2.18837E-51
 8.01638E+16  2.21289E-51
 8.01504E+16  2.21489E-51
 8.01371E+16  2.24075E-51
 8.01237E+16  2.26694E-51
 8.01104E+16  2.22626E-51
 8.00970E+16  2.24578E-51
 8.00836E+16  2.27150E-51
 8.00703E+16  2.28975E-51
 8.00569E+16  2.29971E-51
 8.00436E+16  2.32555E-51
 8.00302E+16  2.32408E-51
 8.00169E+16  2.35003E-51
 8.00035E+16  2.37640E-51
 7.99902E+16  2.40374E-51
 7.99768E+16  2.36350E-51
 7.99635E+16  2.38860E-51
 7.99502E+16  2.41629E-51
 7.99368E+16  2.44368E-51
 7.99235E+16  2.47131E-51
 7.99102E+16  2.48941E-51
 7.98968E+16  2.48548E-51
 7.98835E+16  2.51446E-51
 7.98702E+16  2.53139E-51
 7.98569E+16  2.50543E-51
 7.98436E+16  2.51246E-51
 7.98302E+16  2.53536E-51
 7.98169E+16  2.56548E-51
 7.98036E+16  2.59479E-51
 7.97903E+16  2.62453E-51
 7.97770E+16  2.64073E-51
 7.97637E+16  2.64346E-51
 7.97504E+16  2.67432E-51
 7.97371E+16  2.70627E-51
 7.97238E+16  2.68887E-51
 7.97105E+16  2.69055E-51
 7.96972E+16  2.72091E-51
 7.96839E+16  2.74046E-51
 7.96706E+16  2.76253E-51
 7.96573E+16  2.79560E-51
 7.96440E+16  2.78919E-51
 7.96308E+16  2.81438E-51
 7.96175E+16  2.84416E-51
 7.96042E+16  2.82811E-51
 7.95909E+16  2.84172E-51
 7.95776E+16  2.87114E-51
 7.95644E+16  2.90441E-51
 7.95511E+16  2.93777E-51
 7.95378E+16  2.97101E-51
 7.95246E+16  2.99482E-51
 7.95113E+16  3.00099E-51
 7.94980E+16  3.03627E-51
 7.94848E+16  3.00658E-51
 7.94715E+16  3.03245E-51
 7.94583E+16  3.04861E-51
 7.94450E+16  3.05860E-51
 7.94318E+16  3.09505E-51
 7.94185E+16  3.13032E-51
 7.94053E+16  3.16383E-51
 7.93920E+16  3.17059E-51
 7.93788E+16  3.20145E-51
 7.93656E+16  3.19205E-51
 7.93523E+16  3.22967E-51
 7.93391E+16  3.23702E-51
 7.93258E+16  3.27435E-51
 7.93126E+16  3.29463E-51
 7.92994E+16  3.33225E-51
 7.92862E+16  3.35753E-51
 7.92729E+16  3.36782E-51
 7.92597E+16  3.38457E-51
 7.92465E+16  3.37164E-51
 7.92333E+16  3.40985E-51
 7.92201E+16  3.43013E-51
 7.92069E+16  3.46658E-51
 7.91936E+16  3.50302E-51
 7.91804E+16  3.54417E-51
 7.91672E+16  3.58415E-51
 7.91540E+16  3.58150E-51
 7.91408E+16  3.62236E-51
 7.91276E+16  3.60208E-51
 7.91144E+16  3.64469E-51
 7.91012E+16  3.67556E-51
 7.90880E+16  3.71436E-51
 7.90749E+16  3.72817E-51
 7.90617E+16  3.76285E-51
 7.90485E+16  3.80635E-51
 7.90353E+16  3.78989E-51
 7.90221E+16  3.83398E-51
 7.90089E+16  3.82693E-51
 7.89958E+16  3.87014E-51
 7.89826E+16  3.89865E-51
 7.89694E+16  3.94479E-51
 7.89562E+16  3.96801E-51
 7.89431E+16  4.01387E-51
 7.89299E+16  4.05943E-51
 7.89167E+16  4.06589E-51
 7.89036E+16  4.03679E-51
 7.88904E+16  4.08470E-51
 7.88773E+16  4.12409E-51
 7.88641E+16  4.13203E-51
 7.88510E+16  4.17905E-51
 7.88378E+16  4.22696E-51
 7.88247E+16  4.27664E-51
 7.88115E+16  4.27576E-51
 7.87984E+16  4.32102E-51
 7.87852E+16  4.32572E-51
 7.87721E+16  4.34894E-51
 7.87589E+16  4.39862E-51
 7.87458E+16  4.45006E-51
 7.87327E+16  4.45152E-51
 7.87195E+16  4.49914E-51
 7.87064E+16  4.55028E-51
 7.86933E+16  4.52207E-51
 7.86802E+16  4.57497E-51
 7.86670E+16  4.62876E-51
 7.86539E+16  4.68255E-51
 7.86408E+16  4.71018E-51
 7.86277E+16  4.76338E-51
 7.86146E+16  4.73928E-51
 7.86015E+16  4.76279E-51
 7.85884E+16  4.79395E-51
 7.85752E+16  4.84891E-51
 7.85621E+16  4.86096E-51
 7.85490E+16  4.90153E-51
 7.85359E+16  4.95267E-51
 7.85228E+16  4.94709E-51
 7.85097E+16  5.00470E-51
 7.84966E+16  5.06084E-51
 7.84836E+16  5.11786E-51
 7.84705E+16  5.12873E-51
 7.84574E+16  5.18311E-51
 7.84443E+16  5.11874E-51
 7.84312E+16  5.17782E-51
 7.84181E+16  5.23484E-51
 7.84050E+16  5.29274E-51
 7.83920E+16  5.30568E-51
 7.83789E+16  5.35270E-51
 7.83658E+16  5.32860E-51
 7.83528E+16  5.38651E-51
 7.83397E+16  5.43794E-51
 7.83266E+16  5.49937E-51
 7.83136E+16  5.56257E-51
 7.83005E+16  5.60401E-51
 7.82874E+16  5.55845E-51
 7.82744E+16  5.57962E-51
 7.82613E+16  5.64252E-51
 7.82483E+16  5.70659E-51
 7.82352E+16  5.76979E-51
 7.82222E+16  5.78007E-51
 7.82091E+16  5.71806E-51
 7.81961E+16  5.78243E-51
 7.81830E+16  5.84738E-51
 7.81700E+16  5.90264E-51
 7.81570E+16  5.97172E-51
 7.81439E+16  6.01580E-51
 7.81309E+16  5.96202E-51
 7.81179E+16  5.98994E-51
 7.81048E+16  6.05166E-51
 7.80918E+16  6.12191E-51
 7.80788E+16  6.19304E-51
 7.80658E+16  6.20451E-51
 7.80528E+16  6.14748E-51
 7.80397E+16  6.19686E-51
 7.80267E+16  6.26417E-51
 7.80137E+16  6.33765E-51
 7.80007E+16  6.40026E-51
 7.79877E+16  6.44582E-51
 7.79747E+16  6.37792E-51
 7.79617E+16  6.40614E-51
 7.79487E+16  6.47727E-51
 7.79357E+16  6.54869E-51
 7.79227E+16  6.62394E-51
 7.79097E+16  6.63481E-51
 7.78967E+16  6.56545E-51
 7.78837E+16  6.63922E-51
 7.78707E+16  6.70095E-51
 7.78577E+16  6.77737E-51
 7.78447E+16  6.85497E-51
 7.78317E+16  6.89553E-51
 7.78188E+16  6.81646E-51
 7.78058E+16  6.85026E-51
 7.77928E+16  6.92492E-51
 7.77798E+16  7.00164E-51
 7.77669E+16  7.07806E-51
 7.77539E+16  6.92698E-51
 7.77409E+16  7.00281E-51
 7.77280E+16  7.08217E-51
 7.77150E+16  7.16330E-51
 7.77020E+16  7.23060E-51
 7.76891E+16  7.31232E-51
 7.76761E+16  7.36552E-51
 7.76632E+16  7.26646E-51
 7.76502E+16  7.30614E-51
 7.76372E+16  7.39079E-51
 7.76243E+16  7.47486E-51
 7.76114E+16  7.38374E-51
 7.75984E+16  7.38786E-51
 7.75855E+16  7.46810E-51
 7.75725E+16  7.55481E-51
 7.75596E+16  7.63799E-51
 7.75467E+16  7.70941E-51
 7.75337E+16  7.79142E-51
 7.75208E+16  7.66121E-51
 7.75079E+16  7.74468E-51
 7.74949E+16  7.78348E-51
 7.74820E+16  7.87019E-51
 7.74691E+16  7.76967E-51
 7.74562E+16  7.78084E-51
 7.74432E+16  7.86872E-51
 7.74303E+16  7.95925E-51
 7.74174E+16  8.05095E-51
 7.74045E+16  8.14237E-51
 7.73916E+16  8.22996E-51
 7.73787E+16  8.10092E-51
 7.73658E+16  8.16853E-51
 7.73529E+16  8.25171E-51
 7.73400E+16  8.29697E-51
 7.73271E+16  8.18352E-51
 7.73142E+16  8.27199E-51
 7.73013E+16  8.28639E-51
 7.72884E+16  8.37369E-51
 7.72755E+16  8.46569E-51
 7.72626E+16  8.56209E-51
 7.72497E+16  8.65615E-51
 7.72368E+16  8.52741E-51
 7.72240E+16  8.61441E-51
 7.72111E+16  8.69289E-51
 7.71982E+16  8.65380E-51
 7.71853E+16  8.63528E-51
 7.71725E+16  8.73169E-51
 7.71596E+16  8.75285E-51
 7.71467E+16  8.84808E-51
 7.71339E+16  8.94920E-51
 7.71210E+16  9.03238E-51
 7.71081E+16  9.12438E-51
 7.70953E+16  8.98447E-51
 7.70824E+16  9.07911E-51
 7.70696E+16  9.15494E-51
 7.70567E+16  9.15318E-51
 7.70438E+16  9.08558E-51
 7.70310E+16  9.18904E-51
 7.70182E+16  9.28574E-51
 7.70053E+16  9.31572E-51
 7.69925E+16  9.42242E-51
 7.69796E+16  9.53000E-51
 7.69668E+16  9.39126E-51
 7.69540E+16  9.49619E-51
 7.69411E+16  9.60289E-51
 7.69283E+16  9.57820E-51
 7.69154E+16  9.68725E-51
 7.69026E+16  9.63316E-51
 7.68898E+16  9.73339E-51
 7.68770E+16  9.83010E-51
 7.68642E+16  9.85596E-51
 7.68513E+16  9.96089E-51
 7.68385E+16  1.00582E-50
 7.68257E+16  9.91592E-51
 7.68129E+16  1.00126E-50
 7.68001E+16  9.99763E-51
 7.67873E+16  1.00964E-50
 7.67745E+16  1.00937E-50
 7.67617E+16  1.01796E-50
 7.67489E+16  1.02963E-50
 7.67361E+16  1.04103E-50
 7.67233E+16  1.04638E-50
 7.67105E+16  1.05796E-50
 7.66977E+16  1.04371E-50
 7.66849E+16  1.05399E-50
 7.66721E+16  1.05241E-50
 7.66593E+16  1.06260E-50
 7.66465E+16  1.07325E-50
 7.66337E+16  1.07327E-50
 7.66210E+16  1.08077E-50
 7.66082E+16  1.09311E-50
 7.65954E+16  1.10514E-50
 7.65826E+16  1.10993E-50
 7.65698E+16  1.12148E-50
 7.65571E+16  1.10543E-50
 7.65443E+16  1.10508E-50
 7.65315E+16  1.11751E-50
 7.65188E+16  1.13000E-50
 7.65060E+16  1.13215E-50
 7.64932E+16  1.14473E-50
 7.64805E+16  1.15475E-50
