 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    37.500  kK,    Logg :    3.500 cm/s^2
 Reff :    26.577  R0,    L    :  1.260E+06 L0 
 Mdot :  9.330E-06 M0/yr,  Vinf :  2825.000 km/s
 Frequency         Hnu
 8.51803E+16  9.10271E-53
 8.51661E+16  9.24086E-53
 8.51519E+16  9.37879E-53
 8.51377E+16  9.51784E-53
 8.51235E+16  9.66068E-53
 8.51093E+16  9.80844E-53
 8.50951E+16  9.95844E-53
 8.50809E+16  1.01078E-52
 8.50667E+16  1.02571E-52
 8.50525E+16  1.04089E-52
 8.50383E+16  1.05654E-52
 8.50241E+16  1.07263E-52
 8.50100E+16  1.08891E-52
 8.49958E+16  1.10511E-52
 8.49816E+16  1.12136E-52
 8.49674E+16  1.13791E-52
 8.49533E+16  1.15501E-52
 8.49391E+16  1.17258E-52
 8.49249E+16  1.19019E-52
 8.49108E+16  1.20776E-52
 8.48966E+16  1.22545E-52
 8.48824E+16  1.24358E-52
 8.48683E+16  1.26233E-52
 8.48541E+16  1.28147E-52
 8.48400E+16  1.30058E-52
 8.48258E+16  1.31967E-52
 8.48117E+16  1.33894E-52
 8.47975E+16  1.35879E-52
 8.47834E+16  1.37931E-52
 8.47692E+16  1.40008E-52
 8.47551E+16  1.42080E-52
 8.47410E+16  1.44152E-52
 8.47268E+16  1.46258E-52
 8.47127E+16  1.48433E-52
 8.46986E+16  1.50673E-52
 8.46845E+16  1.52929E-52
 8.46703E+16  1.55175E-52
 8.46562E+16  1.57431E-52
 8.46421E+16  1.59731E-52
 8.46280E+16  1.62112E-52
 8.46139E+16  1.64555E-52
 8.45998E+16  1.67003E-52
 8.45856E+16  1.69440E-52
 8.45715E+16  1.71899E-52
 8.45574E+16  1.74416E-52
 8.45433E+16  1.77020E-52
 8.45292E+16  1.79674E-52
 8.45151E+16  1.82329E-52
 8.45010E+16  1.84976E-52
 8.44869E+16  1.87650E-52
 8.44728E+16  1.90408E-52
 8.44588E+16  1.93256E-52
 8.44447E+16  1.96138E-52
 8.44306E+16  1.99017E-52
 8.44165E+16  2.01901E-52
 8.44024E+16  2.04822E-52
 8.43884E+16  2.07836E-52
 8.43743E+16  2.10947E-52
 8.43602E+16  2.14084E-52
 8.43461E+16  2.17204E-52
 8.43321E+16  2.20341E-52
 8.43180E+16  2.23535E-52
 8.43039E+16  2.26830E-52
 8.42899E+16  2.30228E-52
 8.42758E+16  2.33626E-52
 8.42618E+16  2.37024E-52
 8.42477E+16  2.40444E-52
 8.42337E+16  2.43931E-52
 8.42196E+16  2.47530E-52
 8.42056E+16  2.51219E-52
 8.41915E+16  2.54907E-52
 8.41775E+16  2.58596E-52
 8.41634E+16  2.62307E-52
 8.41494E+16  2.66129E-52
 8.41354E+16  2.70086E-52
 8.41213E+16  2.74087E-52
 8.41073E+16  2.78089E-52
 8.40933E+16  2.82090E-52
 8.40793E+16  2.86136E-52
 8.40652E+16  2.90317E-52
 8.40512E+16  2.94631E-52
 8.40372E+16  2.98990E-52
 8.40232E+16  3.03327E-52
 8.40092E+16  3.07664E-52
 8.39952E+16  3.12090E-52
 8.39812E+16  3.16628E-52
 8.39671E+16  3.21322E-52
 8.39531E+16  3.26061E-52
 8.39391E+16  3.30756E-52
 8.39251E+16  3.35495E-52
 8.39111E+16  3.40323E-52
 8.38971E+16  3.45309E-52
 8.38832E+16  3.50428E-52
 8.38692E+16  3.55547E-52
 8.38552E+16  3.60666E-52
 8.38412E+16  3.65807E-52
 8.38272E+16  3.71061E-52
 8.38132E+16  3.76515E-52
 8.37992E+16  3.82082E-52
 8.37853E+16  3.87648E-52
 8.37713E+16  3.93169E-52
 8.37573E+16  3.98780E-52
 8.37434E+16  4.04525E-52
 8.37294E+16  4.10472E-52
 8.37154E+16  4.16507E-52
 8.37015E+16  4.22543E-52
 8.36875E+16  4.28579E-52
 8.36735E+16  4.34659E-52
 8.36596E+16  4.40941E-52
 8.36456E+16  4.47423E-52
 8.36317E+16  4.53996E-52
 8.36177E+16  4.60523E-52
 8.36038E+16  4.67073E-52
 8.35898E+16  4.73712E-52
 8.35759E+16  4.80575E-52
 8.35620E+16  4.87617E-52
 8.35480E+16  4.94725E-52
 8.35341E+16  5.01812E-52
 8.35202E+16  5.08920E-52
 8.35062E+16  5.16163E-52
 8.34923E+16  5.23607E-52
 8.34784E+16  5.31297E-52
 8.34645E+16  5.39009E-52
 8.34505E+16  5.46699E-52
 8.34366E+16  5.54434E-52
 8.34227E+16  5.62325E-52
 8.34088E+16  5.70484E-52
 8.33949E+16  5.78845E-52
 8.33810E+16  5.87183E-52
 8.33671E+16  5.95499E-52
 8.33532E+16  6.03882E-52
 8.33393E+16  6.12488E-52
 8.33254E+16  6.21385E-52
 8.33115E+16  6.30461E-52
 8.32976E+16  6.39537E-52
 8.32837E+16  6.48613E-52
 8.32698E+16  6.57756E-52
 8.32559E+16  6.67123E-52
 8.32420E+16  6.76824E-52
 8.32281E+16  6.86683E-52
 8.32142E+16  6.96519E-52
 8.32004E+16  7.06355E-52
 8.31865E+16  7.16302E-52
 8.31726E+16  7.26541E-52
 8.31587E+16  7.37092E-52
 8.31449E+16  7.47800E-52
 8.31310E+16  7.58440E-52
 8.31171E+16  7.69081E-52
 8.31033E+16  7.79901E-52
 8.30894E+16  7.91055E-52
 8.30756E+16  8.02546E-52
 8.30617E+16  8.14147E-52
 8.30478E+16  8.25705E-52
 8.30340E+16  8.37307E-52
 8.30202E+16  8.49043E-52
 8.30063E+16  8.61159E-52
 8.29925E+16  8.73655E-52
 8.29786E+16  8.86263E-52
 8.29648E+16  8.98804E-52
 8.29510E+16  9.11344E-52
 8.29371E+16  9.24153E-52
 8.29233E+16  9.37410E-52
 8.29094E+16  9.50979E-52
 8.28956E+16  9.64660E-52
 8.28818E+16  9.78251E-52
 8.28680E+16  9.91910E-52
 8.28542E+16  1.00586E-51
 8.28403E+16  1.02030E-51
 8.28265E+16  1.03505E-51
 8.28127E+16  1.04987E-51
 8.27989E+16  1.06463E-51
 8.27851E+16  1.07947E-51
 8.27713E+16  1.09465E-51
 8.27575E+16  1.11037E-51
 8.27437E+16  1.12639E-51
 8.27299E+16  1.14244E-51
 8.27161E+16  1.15838E-51
 8.27023E+16  1.17446E-51
 8.26885E+16  1.19100E-51
 8.26747E+16  1.20805E-51
 8.26609E+16  1.22547E-51
 8.26471E+16  1.24279E-51
 8.26333E+16  1.26016E-51
 8.26196E+16  1.27769E-51
 8.26058E+16  1.29568E-51
 8.25920E+16  1.31417E-51
 8.25782E+16  1.33306E-51
 8.25644E+16  1.35188E-51
 8.25507E+16  1.37071E-51
 8.25369E+16  1.38975E-51
 8.25231E+16  1.40933E-51
 8.25094E+16  1.42954E-51
 8.24956E+16  1.45004E-51
 8.24819E+16  1.47043E-51
 8.24681E+16  1.49086E-51
 8.24544E+16  1.51154E-51
 8.24406E+16  1.53282E-51
 8.24268E+16  1.55479E-51
 8.24131E+16  1.57704E-51
 8.23994E+16  1.59914E-51
 8.23856E+16  1.62132E-51
 8.23719E+16  1.64381E-51
 8.23581E+16  1.66692E-51
 8.23444E+16  1.69071E-51
 8.23307E+16  1.71474E-51
 8.23169E+16  1.73861E-51
 8.23032E+16  1.76242E-51
 8.22895E+16  1.78681E-51
 8.22758E+16  1.81196E-51
 8.22620E+16  1.83785E-51
 8.22483E+16  1.86393E-51
 8.22346E+16  1.88989E-51
 8.22209E+16  1.91584E-51
 8.22072E+16  1.94224E-51
 8.21934E+16  1.96949E-51
 8.21797E+16  1.99734E-51
 8.21660E+16  2.02553E-51
 8.21523E+16  2.05354E-51
 8.21386E+16  2.08162E-51
 8.21249E+16  2.11019E-51
 8.21112E+16  2.13967E-51
 8.20975E+16  2.16981E-51
 8.20838E+16  2.20017E-51
 8.20702E+16  2.23039E-51
 8.20565E+16  2.26070E-51
 8.20428E+16  2.29155E-51
 8.20291E+16  2.32352E-51
 8.20154E+16  2.35615E-51
 8.20017E+16  2.38879E-51
 8.19881E+16  2.42121E-51
 8.19744E+16  2.45384E-51
 8.19607E+16  2.48760E-51
 8.19470E+16  2.52225E-51
 8.19334E+16  2.55690E-51
 8.19197E+16  2.59199E-51
 8.19061E+16  2.62687E-51
 8.18924E+16  2.66241E-51
 8.18787E+16  2.69862E-51
 8.18651E+16  2.73596E-51
 8.18514E+16  2.77373E-51
 8.18378E+16  2.81129E-51
 8.18241E+16  2.84885E-51
 8.18105E+16  2.88707E-51
 8.17968E+16  2.92597E-51
 8.17832E+16  2.96643E-51
 8.17696E+16  3.00667E-51
 8.17559E+16  3.04668E-51
 8.17423E+16  3.08692E-51
 8.17286E+16  3.12805E-51
 8.17150E+16  3.17053E-51
 8.17014E+16  3.21367E-51
 8.16878E+16  3.25681E-51
 8.16741E+16  3.29951E-51
 8.16605E+16  3.34265E-51
 8.16469E+16  3.38625E-51
 8.16333E+16  3.43185E-51
 8.16197E+16  3.47767E-51
 8.16060E+16  3.52372E-51
 8.15924E+16  3.56955E-51
 8.15788E+16  3.61560E-51
 8.15652E+16  3.66299E-51
 8.15516E+16  3.71195E-51
 8.15380E+16  3.76135E-51
 8.15244E+16  3.81053E-51
 8.15108E+16  3.85949E-51
 8.14972E+16  3.90956E-51
 8.14836E+16  3.96098E-51
 8.14700E+16  4.01396E-51
 8.14565E+16  4.06671E-51
 8.14429E+16  4.11969E-51
 8.14293E+16  4.17267E-51
 8.14157E+16  4.22699E-51
 8.14021E+16  4.28266E-51
 8.13886E+16  4.33988E-51
 8.13750E+16  4.39711E-51
 8.13614E+16  4.45412E-51
 8.13478E+16  4.51112E-51
 8.13343E+16  4.56969E-51
 8.13207E+16  4.63027E-51
 8.13072E+16  4.69174E-51
 8.12936E+16  4.75277E-51
 8.12800E+16  4.81424E-51
 8.12665E+16  4.87527E-51
 8.12529E+16  4.93876E-51
 8.12394E+16  5.00426E-51
 8.12258E+16  5.07065E-51
 8.12123E+16  5.13682E-51
 8.11987E+16  5.20299E-51
 8.11852E+16  5.26938E-51
 8.11716E+16  5.33823E-51
 8.11581E+16  5.40910E-51
 8.11446E+16  5.47996E-51
 8.11310E+16  5.55105E-51
 8.11175E+16  5.62236E-51
 8.11040E+16  5.69478E-51
 8.10904E+16  5.76945E-51
 8.10769E+16  5.84590E-51
 8.10634E+16  5.92191E-51
 8.10499E+16  5.99813E-51
 8.10364E+16  6.07436E-51
 8.10228E+16  6.15260E-51
 8.10093E+16  6.23308E-51
 8.09958E+16  6.31579E-51
 8.09823E+16  6.39850E-51
 8.09688E+16  6.48077E-51
 8.09553E+16  6.56348E-51
 8.09418E+16  6.64775E-51
 8.09283E+16  6.73538E-51
 8.09148E+16  6.82368E-51
 8.09013E+16  6.91265E-51
 8.08878E+16  7.00140E-51
 8.08743E+16  7.09082E-51
 8.08608E+16  7.18247E-51
 8.08474E+16  7.27636E-51
 8.08339E+16  7.37159E-51
 8.08204E+16  7.46727E-51
 8.08069E+16  7.56205E-51
 8.07934E+16  7.65862E-51
 8.07800E+16  7.75676E-51
 8.07665E+16  7.85891E-51
 8.07530E+16  7.96242E-51
 8.07395E+16  8.06390E-51
 8.07261E+16  8.16674E-51
 8.07126E+16  8.27113E-51
 8.06992E+16  8.37843E-51
 8.06857E+16  8.48864E-51
 8.06722E+16  8.59974E-51
 8.06588E+16  8.71062E-51
 8.06453E+16  8.82150E-51
 8.06319E+16  8.93349E-51
 8.06184E+16  9.04951E-51
 8.06050E+16  9.16821E-51
 8.05915E+16  9.28803E-51
 8.05781E+16  9.40472E-51
 8.05647E+16  9.52409E-51
 8.05512E+16  9.64548E-51
 8.05378E+16  9.76932E-51
 8.05244E+16  9.89741E-51
 8.05109E+16  1.00237E-50
 8.04975E+16  1.01518E-50
 8.04841E+16  1.02801E-50
 8.04706E+16  1.04116E-50
 8.04572E+16  1.05452E-50
 8.04438E+16  1.06834E-50
 8.04304E+16  1.08215E-50
 8.04170E+16  1.09584E-50
 8.04036E+16  1.10972E-50
 8.03902E+16  1.12391E-50
 8.03768E+16  1.13855E-50
 8.03634E+16  1.15346E-50
 8.03499E+16  1.16811E-50
 8.03365E+16  1.18286E-50
 8.03231E+16  1.19784E-50
 8.03098E+16  1.21313E-50
 8.02964E+16  1.22893E-50
 8.02830E+16  1.24489E-50
 8.02696E+16  1.26088E-50
 8.02562E+16  1.27657E-50
 8.02428E+16  1.29251E-50
 8.02294E+16  1.30881E-50
 8.02160E+16  1.32588E-50
 8.02027E+16  1.34299E-50
 8.01893E+16  1.35973E-50
 8.01759E+16  1.37685E-50
 8.01625E+16  1.39422E-50
 8.01492E+16  1.41208E-50
 8.01358E+16  1.43039E-50
 8.01224E+16  1.44868E-50
 8.01091E+16  1.46712E-50
 8.00957E+16  1.48554E-50
 8.00824E+16  1.50427E-50
 8.00690E+16  1.52356E-50
 8.00556E+16  1.54337E-50
 8.00423E+16  1.56329E-50
 8.00289E+16  1.58309E-50
 8.00156E+16  1.60297E-50
 8.00022E+16  1.62262E-50
 7.99889E+16  1.64343E-50
 7.99756E+16  1.66475E-50
 7.99622E+16  1.68608E-50
 7.99489E+16  1.70734E-50
 7.99356E+16  1.72797E-50
 7.99222E+16  1.74934E-50
 7.99089E+16  1.77181E-50
 7.98956E+16  1.79475E-50
 7.98822E+16  1.81730E-50
 7.98689E+16  1.84004E-50
 7.98556E+16  1.86302E-50
 7.98423E+16  1.88649E-50
 7.98290E+16  1.91072E-50
 7.98156E+16  1.93544E-50
 7.98023E+16  1.95988E-50
 7.97890E+16  1.98447E-50
 7.97757E+16  2.00924E-50
 7.97624E+16  2.03409E-50
 7.97491E+16  2.06020E-50
 7.97358E+16  2.08678E-50
 7.97225E+16  2.11336E-50
 7.97092E+16  2.13956E-50
 7.96959E+16  2.16616E-50
 7.96826E+16  2.19283E-50
 7.96693E+16  2.22093E-50
 7.96560E+16  2.24908E-50
 7.96428E+16  2.27680E-50
 7.96295E+16  2.30496E-50
 7.96162E+16  2.33358E-50
 7.96029E+16  2.36264E-50
 7.95896E+16  2.39282E-50
 7.95764E+16  2.42344E-50
 7.95631E+16  2.45384E-50
 7.95498E+16  2.48447E-50
 7.95366E+16  2.51532E-50
 7.95233E+16  2.54684E-50
 7.95100E+16  2.57947E-50
 7.94968E+16  2.61211E-50
 7.94835E+16  2.64497E-50
 7.94703E+16  2.67716E-50
 7.94570E+16  2.71047E-50
 7.94438E+16  2.74445E-50
 7.94305E+16  2.77865E-50
 7.94173E+16  2.81375E-50
 7.94040E+16  2.84817E-50
 7.93908E+16  2.88282E-50
 7.93775E+16  2.91859E-50
 7.93643E+16  2.95503E-50
 7.93510E+16  2.99281E-50
 7.93378E+16  3.03081E-50
 7.93246E+16  3.06837E-50
 7.93114E+16  3.10637E-50
 7.92981E+16  3.14415E-50
 7.92849E+16  3.18371E-50
 7.92717E+16  3.22418E-50
 7.92585E+16  3.26508E-50
 7.92452E+16  3.30488E-50
 7.92320E+16  3.34556E-50
 7.92188E+16  3.38692E-50
 7.92056E+16  3.42805E-50
 7.91924E+16  3.46940E-50
 7.91792E+16  3.51344E-50
 7.91660E+16  3.55726E-50
 7.91528E+16  3.60107E-50
 7.91396E+16  3.64533E-50
 7.91264E+16  3.69027E-50
 7.91132E+16  3.73721E-50
 7.91000E+16  3.78371E-50
 7.90868E+16  3.83065E-50
 7.90736E+16  3.87760E-50
 7.90604E+16  3.92543E-50
 7.90472E+16  3.97439E-50
 7.90340E+16  4.02424E-50
 7.90208E+16  4.07498E-50
 7.90077E+16  4.12394E-50
 7.89945E+16  4.17401E-50
 7.89813E+16  4.22342E-50
 7.89682E+16  4.27461E-50
 7.89550E+16  4.32871E-50
 7.89418E+16  4.38303E-50
 7.89286E+16  4.43578E-50
 7.89155E+16  4.48899E-50
 7.89023E+16  4.54443E-50
 7.88892E+16  4.60143E-50
 7.88760E+16  4.65955E-50
 7.88628E+16  4.71656E-50
 7.88497E+16  4.77378E-50
 7.88365E+16  4.83190E-50
 7.88234E+16  4.89181E-50
 7.88102E+16  4.95329E-50
 7.87971E+16  5.01566E-50
 7.87840E+16  5.07557E-50
 7.87708E+16  5.13570E-50
 7.87577E+16  5.19807E-50
 7.87446E+16  5.26267E-50
 7.87314E+16  5.32705E-50
 7.87183E+16  5.39121E-50
 7.87052E+16  5.45738E-50
 7.86920E+16  5.52400E-50
 7.86789E+16  5.58905E-50
 7.86658E+16  5.65768E-50
 7.86527E+16  5.72876E-50
 7.86396E+16  5.79940E-50
 7.86264E+16  5.87049E-50
 7.86133E+16  5.94068E-50
 7.86002E+16  6.01401E-50
 7.85871E+16  6.08934E-50
 7.85740E+16  6.16535E-50
 7.85609E+16  6.23353E-50
 7.85478E+16  6.30931E-50
 7.85347E+16  6.38643E-50
 7.85216E+16  6.46556E-50
 7.85085E+16  6.54470E-50
 7.84954E+16  6.62585E-50
 7.84823E+16  6.70252E-50
 7.84692E+16  6.78389E-50
 7.84561E+16  6.86683E-50
 7.84430E+16  6.95222E-50
 7.84300E+16  7.03650E-50
 7.84169E+16  7.12301E-50
 7.84038E+16  7.20930E-50
 7.83907E+16  7.29402E-50
 7.83776E+16  7.38120E-50
 7.83646E+16  7.46592E-50
 7.83515E+16  7.55780E-50
 7.83384E+16  7.64700E-50
 7.83254E+16  7.73932E-50
 7.83123E+16  7.83321E-50
 7.82992E+16  7.92978E-50
 7.82862E+16  8.02858E-50
 7.82731E+16  8.12761E-50
 7.82601E+16  8.22195E-50
 7.82470E+16  8.32053E-50
 7.82340E+16  8.42158E-50
 7.82209E+16  8.52575E-50
 7.82079E+16  8.63126E-50
 7.81948E+16  8.72783E-50
 7.81818E+16  8.82440E-50
 7.81688E+16  8.93059E-50
 7.81557E+16  9.03453E-50
 7.81427E+16  9.14653E-50
 7.81296E+16  9.25718E-50
 7.81166E+16  9.36940E-50
 7.81036E+16  9.48184E-50
 7.80906E+16  9.59563E-50
 7.80775E+16  9.71232E-50
 7.80645E+16  9.83169E-50
 7.80515E+16  9.95173E-50
 7.80385E+16  1.00666E-49
 7.80255E+16  1.01829E-49
 7.80125E+16  1.03036E-49
 7.79994E+16  1.04243E-49
 7.79864E+16  1.05524E-49
 7.79734E+16  1.06807E-49
 7.79604E+16  1.07981E-49
 7.79474E+16  1.09197E-49
 7.79344E+16  1.10513E-49
 7.79214E+16  1.11864E-49
 7.79084E+16  1.13214E-49
 7.78954E+16  1.14562E-49
 7.78824E+16  1.15928E-49
 7.78694E+16  1.17265E-49
 7.78565E+16  1.18691E-49
 7.78435E+16  1.20117E-49
 7.78305E+16  1.21519E-49
 7.78175E+16  1.22902E-49
 7.78045E+16  1.24353E-49
 7.77916E+16  1.25840E-49
 7.77786E+16  1.27273E-49
 7.77656E+16  1.28833E-49
 7.77526E+16  1.30393E-49
 7.77397E+16  1.31947E-49
 7.77267E+16  1.33308E-49
 7.77138E+16  1.34902E-49
 7.77008E+16  1.36547E-49
 7.76878E+16  1.38175E-49
 7.76749E+16  1.39836E-49
 7.76619E+16  1.41497E-49
 7.76490E+16  1.43160E-49
 7.76360E+16  1.44787E-49
 7.76231E+16  1.46415E-49
 7.76101E+16  1.48194E-49
 7.75972E+16  1.49965E-49
 7.75842E+16  1.51552E-49
 7.75713E+16  1.53349E-49
 7.75584E+16  1.55198E-49
 7.75454E+16  1.57096E-49
 7.75325E+16  1.58915E-49
 7.75196E+16  1.60659E-49
 7.75066E+16  1.62503E-49
 7.74937E+16  1.64441E-49
 7.74808E+16  1.66433E-49
 7.74678E+16  1.68338E-49
 7.74549E+16  1.70356E-49
 7.74420E+16  1.72370E-49
 7.74291E+16  1.74400E-49
 7.74162E+16  1.76108E-49
 7.74033E+16  1.78216E-49
 7.73904E+16  1.80378E-49
 7.73775E+16  1.82448E-49
 7.73646E+16  1.84567E-49
 7.73516E+16  1.86700E-49
 7.73388E+16  1.88937E-49
 7.73258E+16  1.91226E-49
 7.73130E+16  1.93366E-49
 7.73001E+16  1.95503E-49
 7.72872E+16  1.97740E-49
 7.72743E+16  2.00041E-49
 7.72614E+16  2.02441E-49
 7.72485E+16  2.04690E-49
 7.72356E+16  2.07029E-49
 7.72227E+16  2.09360E-49
 7.72099E+16  2.11616E-49
 7.71970E+16  2.14124E-49
 7.71841E+16  2.16701E-49
 7.71712E+16  2.19324E-49
 7.71584E+16  2.21937E-49
 7.71455E+16  2.24505E-49
 7.71326E+16  2.26942E-49
 7.71198E+16  2.29624E-49
 7.71069E+16  2.32218E-49
 7.70940E+16  2.34677E-49
 7.70812E+16  2.37270E-49
 7.70683E+16  2.40042E-49
 7.70555E+16  2.42858E-49
 7.70426E+16  2.45653E-49
 7.70298E+16  2.48626E-49
 7.70169E+16  2.51174E-49
 7.70041E+16  2.54103E-49
 7.69912E+16  2.57076E-49
 7.69784E+16  2.59848E-49
 7.69656E+16  2.62955E-49
 7.69527E+16  2.65839E-49
 7.69399E+16  2.69013E-49
 7.69271E+16  2.71919E-49
 7.69142E+16  2.74870E-49
 7.69014E+16  2.78089E-49
 7.68886E+16  2.81353E-49
 7.68758E+16  2.84750E-49
 7.68629E+16  2.88104E-49
 7.68501E+16  2.91412E-49
 7.68373E+16  2.94251E-49
 7.68245E+16  2.97291E-49
 7.68117E+16  3.00510E-49
 7.67988E+16  3.04087E-49
 7.67860E+16  3.07373E-49
 7.67732E+16  3.10972E-49
 7.67604E+16  3.14459E-49
 7.67476E+16  3.18170E-49
 7.67348E+16  3.21993E-49
 7.67220E+16  3.25570E-49
 7.67092E+16  3.29370E-49
 7.66964E+16  3.33014E-49
 7.66836E+16  3.36881E-49
 7.66709E+16  3.40502E-49
 7.66581E+16  3.43833E-49
 7.66453E+16  3.47633E-49
 7.66325E+16  3.51322E-49
 7.66197E+16  3.55390E-49
 7.66070E+16  3.59526E-49
 7.65942E+16  3.63639E-49
 7.65814E+16  3.67842E-49
 7.65686E+16  3.71910E-49
 7.65558E+16  3.76225E-49
 7.65431E+16  3.80271E-49
 7.65303E+16  3.84719E-49
 7.65176E+16  3.89280E-49
 7.65048E+16  3.93661E-49
 7.64920E+16  3.97372E-49
 7.64793E+16  4.00904E-49
 7.64665E+16  4.05509E-49
 7.64538E+16  4.10248E-49
 7.64410E+16  4.14808E-49
 7.64283E+16  4.19726E-49
 7.64155E+16  4.24354E-49
 7.64028E+16  4.29249E-49
 7.63900E+16  4.34190E-49
 7.63773E+16  4.39286E-49
 7.63646E+16  4.44227E-49
 7.63518E+16  4.48228E-49
 7.63391E+16  4.52833E-49
 7.63264E+16  4.58042E-49
 7.63136E+16  4.62401E-49
 7.63009E+16  4.67028E-49
 7.62882E+16  4.72572E-49
 7.62754E+16  4.78138E-49
 7.62627E+16  4.83615E-49
 7.62500E+16  4.89159E-49
 7.62373E+16  4.94770E-49
 7.62246E+16  4.99554E-49
 7.62119E+16  5.05478E-49
 7.61992E+16  5.09882E-49
 7.61864E+16  5.15738E-49
 7.61737E+16  5.21260E-49
 7.61610E+16  5.27273E-49
 7.61483E+16  5.32817E-49
 7.61356E+16  5.38853E-49
 7.61229E+16  5.43994E-49
 7.61102E+16  5.50231E-49
 7.60975E+16  5.56043E-49
 7.60848E+16  5.61118E-49
 7.60722E+16  5.67712E-49
 7.60595E+16  5.73547E-49
 7.60468E+16  5.80186E-49
 7.60341E+16  5.86714E-49
 7.60214E+16  5.93331E-49
 7.60087E+16  5.99769E-49
 7.59961E+16  6.06833E-49
 7.59834E+16  6.12846E-49
 7.59707E+16  6.19262E-49
 7.59580E+16  6.24291E-49
 7.59454E+16  6.30528E-49
 7.59327E+16  6.37503E-49
 7.59200E+16  6.43963E-49
 7.59074E+16  6.51452E-49
 7.58947E+16  6.58784E-49
 7.58821E+16  6.66184E-49
 7.58694E+16  6.73807E-49
 7.58568E+16  6.81653E-49
 7.58441E+16  6.88806E-49
 7.58315E+16  6.96787E-49
 7.58188E+16  7.03963E-49
 7.58062E+16  7.10088E-49
 7.57935E+16  7.15386E-49
 7.57809E+16  7.22494E-49
 7.57682E+16  7.30475E-49
 7.57556E+16  7.38858E-49
 7.57430E+16  7.47241E-49
 7.57303E+16  7.54707E-49
 7.57177E+16  7.63135E-49
 7.57051E+16  7.72054E-49
 7.56924E+16  7.80996E-49
 7.56798E+16  7.88418E-49
 7.56672E+16  7.96286E-49
 7.56546E+16  8.03775E-49
 7.56420E+16  8.13097E-49
 7.56294E+16  8.19222E-49
 7.56167E+16  8.27359E-49
 7.56041E+16  8.36032E-49
 7.55915E+16  8.45466E-49
 7.55789E+16  8.55123E-49
 7.55663E+16  8.64355E-49
 7.55537E+16  8.74393E-49
 7.55411E+16  8.82843E-49
 7.55285E+16  8.90957E-49
 7.55159E+16  8.99787E-49
 7.55033E+16  9.08505E-49
 7.54907E+16  9.19101E-49
 7.54781E+16  9.25718E-49
 7.54655E+16  9.36247E-49
 7.54530E+16  9.46307E-49
 7.54404E+16  9.56925E-49
 7.54278E+16  9.67968E-49
 7.54152E+16  9.76485E-49
 7.54026E+16  9.85539E-49
 7.53900E+16  9.94793E-49
 7.53775E+16  1.00597E-48
 7.53649E+16  1.01576E-48
 7.53523E+16  1.02756E-48
 7.53398E+16  1.03901E-48
 7.53272E+16  1.04632E-48
 7.53146E+16  1.05777E-48
 7.53021E+16  1.06747E-48
 7.52895E+16  1.07970E-48
 7.52770E+16  1.08960E-48
 7.52644E+16  1.09941E-48
 7.52519E+16  1.11189E-48
 7.52393E+16  1.12355E-48
 7.52268E+16  1.13525E-48
 7.52142E+16  1.14830E-48
 7.52017E+16  1.16142E-48
 7.51891E+16  1.17166E-48
 7.51766E+16  1.17855E-48
 7.51640E+16  1.19113E-48
 7.51515E+16  1.20142E-48
 7.51390E+16  1.21525E-48
 7.51264E+16  1.22451E-48
 7.51139E+16  1.23834E-48
 7.51014E+16  1.25225E-48
 7.50889E+16  1.26629E-48
 7.50763E+16  1.28066E-48
 7.50638E+16  1.29240E-48
 7.50513E+16  1.30270E-48
 7.50388E+16  1.31741E-48
 7.50263E+16  1.32477E-48
 7.50138E+16  1.33963E-48
 7.50012E+16  1.35497E-48
 7.49887E+16  1.36420E-48
 7.49762E+16  1.37902E-48
 7.49637E+16  1.39429E-48
 7.49512E+16  1.40629E-48
 7.49387E+16  1.42174E-48
 7.49262E+16  1.43705E-48
 7.49137E+16  1.44915E-48
 7.49012E+16  1.46164E-48
 7.48887E+16  1.47798E-48
 7.48762E+16  1.49079E-48
 7.48638E+16  1.50765E-48
 7.48513E+16  1.51976E-48
 7.48388E+16  1.53184E-48
 7.48263E+16  1.54903E-48
 7.48138E+16  1.56403E-48
 7.48014E+16  1.57628E-48
 7.47889E+16  1.59304E-48
 7.47764E+16  1.60697E-48
 7.47639E+16  1.62523E-48
 7.47515E+16  1.64283E-48
 7.47390E+16  1.65677E-48
 7.47265E+16  1.66442E-48
 7.47141E+16  1.68342E-48
 7.47016E+16  1.69534E-48
 7.46891E+16  1.71452E-48
 7.46767E+16  1.73365E-48
 7.46642E+16  1.75290E-48
 7.46518E+16  1.77257E-48
 7.46393E+16  1.78583E-48
 7.46269E+16  1.80060E-48
 7.46144E+16  1.81788E-48
 7.46020E+16  1.83814E-48
 7.45896E+16  1.84462E-48
 7.45771E+16  1.86114E-48
 7.45647E+16  1.88197E-48
 7.45522E+16  1.90337E-48
 7.45398E+16  1.92431E-48
 7.45274E+16  1.94403E-48
 7.45149E+16  1.96024E-48
 7.45025E+16  1.97997E-48
 7.44901E+16  1.98626E-48
 7.44777E+16  2.00863E-48
 7.44652E+16  2.02046E-48
 7.44528E+16  2.04284E-48
 7.44404E+16  2.06559E-48
 7.44280E+16  2.08808E-48
 7.44156E+16  2.11182E-48
 7.44032E+16  2.13107E-48
 7.43908E+16  2.14240E-48
 7.43784E+16  2.16049E-48
 7.43659E+16  2.17314E-48
