 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    42.500  kK,    Logg :    4.000 cm/s^2
 Reff :     9.752  R0,    L    :  2.799E+05 L0 
 Mdot :  6.761E-07 M0/yr,  Vinf :  2700.000 km/s
 Frequency         Hnu
 4.51259E+14  4.23458E-04
 4.51254E+14  4.23442E-04
 4.51250E+14  4.23442E-04
 4.51246E+14  4.23426E-04
 4.51241E+14  4.23426E-04
 4.51236E+14  4.23410E-04
 4.51230E+14  4.23410E-04
 4.51224E+14  4.23393E-04
 4.51217E+14  4.23393E-04
 4.51210E+14  4.23377E-04
 4.51203E+14  4.23377E-04
 4.51197E+14  4.23361E-04
 4.51192E+14  4.23345E-04
 4.51187E+14  4.23345E-04
 4.51182E+14  4.23345E-04
 4.51178E+14  4.23329E-04
 4.51174E+14  4.23329E-04
 4.51169E+14  4.23313E-04
 4.51165E+14  4.23313E-04
 4.51161E+14  4.23313E-04
 4.51156E+14  4.23296E-04
 4.51151E+14  4.23296E-04
 4.51145E+14  4.23280E-04
 4.51139E+14  4.23280E-04
 4.51132E+14  4.23264E-04
 4.51126E+14  4.23248E-04
 4.51119E+14  4.23248E-04
 4.51114E+14  4.23232E-04
 4.51108E+14  4.23232E-04
 4.51104E+14  4.23216E-04
 4.51100E+14  4.23216E-04
 4.51095E+14  4.23200E-04
 4.51091E+14  4.23183E-04
 4.51086E+14  4.23151E-04
 4.51081E+14  4.23135E-04
 4.51077E+14  4.23103E-04
 4.51073E+14  4.23086E-04
 4.51069E+14  4.23070E-04
 4.51064E+14  4.23070E-04
 4.51060E+14  4.23070E-04
 4.51054E+14  4.23086E-04
 4.51049E+14  4.23119E-04
 4.51044E+14  4.23119E-04
 4.51039E+14  4.23119E-04
 4.51035E+14  4.23119E-04
 4.51031E+14  4.23119E-04
 4.51026E+14  4.23119E-04
 4.51021E+14  4.23103E-04
 4.51016E+14  4.23103E-04
 4.51010E+14  4.23086E-04
 4.51004E+14  4.23086E-04
 4.50998E+14  4.23070E-04
 4.50993E+14  4.23070E-04
 4.50988E+14  4.23054E-04
 4.50984E+14  4.23054E-04
 4.50980E+14  4.23038E-04
 4.50976E+14  4.23038E-04
 4.50972E+14  4.22989E-04
 4.50968E+14  4.22973E-04
 4.50963E+14  4.22973E-04
 4.50959E+14  4.22973E-04
 4.50955E+14  4.22957E-04
 4.50950E+14  4.22957E-04
 4.50945E+14  4.22957E-04
 4.50940E+14  4.22941E-04
 4.50936E+14  4.22941E-04
 4.50932E+14  4.22925E-04
 4.50928E+14  4.22925E-04
 4.50924E+14  4.22909E-04
 4.50920E+14  4.22909E-04
 4.50916E+14  4.22909E-04
 4.50911E+14  4.22892E-04
 4.50907E+14  4.22892E-04
 4.50903E+14  4.22876E-04
 4.50898E+14  4.22876E-04
 4.50893E+14  4.22860E-04
 4.50887E+14  4.22860E-04
 4.50881E+14  4.22844E-04
 4.50875E+14  4.22844E-04
 4.50870E+14  4.22828E-04
 4.50866E+14  4.22828E-04
 4.50861E+14  4.22828E-04
 4.50857E+14  4.22812E-04
 4.50852E+14  4.22812E-04
 4.50848E+14  4.22795E-04
 4.50844E+14  4.22795E-04
 4.50840E+14  4.22795E-04
 4.50835E+14  4.22779E-04
 4.50830E+14  4.22779E-04
 4.50826E+14  4.22763E-04
 4.50822E+14  4.22763E-04
 4.50818E+14  4.22763E-04
 4.50814E+14  4.22747E-04
 4.50809E+14  4.22747E-04
 4.50803E+14  4.22731E-04
 4.50798E+14  4.22731E-04
 4.50792E+14  4.22715E-04
 4.50788E+14  4.22715E-04
 4.50783E+14  4.22698E-04
 4.50779E+14  4.22698E-04
 4.50774E+14  4.22698E-04
 4.50769E+14  4.22682E-04
 4.50764E+14  4.22682E-04
 4.50758E+14  4.22666E-04
 4.50752E+14  4.22666E-04
 4.50746E+14  4.22650E-04
 4.50740E+14  4.22650E-04
 4.50736E+14  4.22634E-04
 4.50731E+14  4.22634E-04
 4.50727E+14  4.22618E-04
 4.50723E+14  4.22618E-04
 4.50718E+14  4.22601E-04
 4.50712E+14  4.22601E-04
 4.50707E+14  4.22585E-04
 4.50702E+14  4.22585E-04
 4.50697E+14  4.22585E-04
 4.50693E+14  4.22569E-04
 4.50688E+14  4.22569E-04
 4.50684E+14  4.22553E-04
 4.50680E+14  4.22553E-04
 4.50675E+14  4.22553E-04
 4.50671E+14  4.22537E-04
 4.50665E+14  4.22537E-04
 4.50660E+14  4.22488E-04
 4.50653E+14  4.22456E-04
 4.50647E+14  4.22456E-04
 4.50640E+14  4.22440E-04
 4.50634E+14  4.22440E-04
 4.50629E+14  4.22424E-04
 4.50624E+14  4.22424E-04
 4.50620E+14  4.22407E-04
 4.50616E+14  4.22407E-04
 4.50611E+14  4.22407E-04
 4.50607E+14  4.22391E-04
 4.50603E+14  4.22391E-04
 4.50598E+14  4.22375E-04
 4.50594E+14  4.22375E-04
 4.50590E+14  4.22375E-04
 4.50585E+14  4.22359E-04
 4.50581E+14  4.22359E-04
 4.50577E+14  4.22343E-04
 4.50572E+14  4.22343E-04
 4.50567E+14  4.22327E-04
 4.50562E+14  4.22327E-04
 4.50558E+14  4.22327E-04
 4.50554E+14  4.22311E-04
 4.50550E+14  4.22311E-04
 4.50545E+14  4.22294E-04
 4.50540E+14  4.22294E-04
 4.50534E+14  4.22278E-04
 4.50529E+14  4.22278E-04
 4.50524E+14  4.22262E-04
 4.50520E+14  4.22262E-04
 4.50515E+14  4.22246E-04
 4.50511E+14  4.22246E-04
 4.50506E+14  4.22246E-04
 4.50500E+14  4.22230E-04
 4.50494E+14  4.22230E-04
 4.50488E+14  4.22214E-04
 4.50482E+14  4.22214E-04
 4.50477E+14  4.22197E-04
 4.50473E+14  4.22197E-04
 4.50469E+14  4.22181E-04
 4.50465E+14  4.22181E-04
 4.50460E+14  4.22181E-04
 4.50456E+14  4.22165E-04
 4.50452E+14  4.22165E-04
 4.50448E+14  4.22149E-04
 4.50444E+14  4.22149E-04
 4.50440E+14  4.22149E-04
 4.50436E+14  4.22133E-04
 4.50432E+14  4.22133E-04
 4.50428E+14  4.22117E-04
 4.50423E+14  4.22117E-04
 4.50418E+14  4.22100E-04
 4.50413E+14  4.22100E-04
 4.50409E+14  4.22100E-04
 4.50405E+14  4.22084E-04
 4.50401E+14  4.22084E-04
 4.50396E+14  4.22068E-04
 4.50392E+14  4.22068E-04
 4.50388E+14  4.22068E-04
 4.50383E+14  4.22052E-04
 4.50378E+14  4.22052E-04
 4.50372E+14  4.22036E-04
 4.50368E+14  4.22036E-04
 4.50364E+14  4.22020E-04
 4.50360E+14  4.22020E-04
 4.50355E+14  4.22003E-04
 4.50350E+14  4.22003E-04
 4.50345E+14  4.21987E-04
 4.50341E+14  4.21987E-04
 4.50337E+14  4.21971E-04
 4.50332E+14  4.21971E-04
 4.50328E+14  4.21971E-04
 4.50324E+14  4.21955E-04
 4.50319E+14  4.21955E-04
 4.50315E+14  4.21939E-04
 4.50311E+14  4.21939E-04
 4.50307E+14  4.21939E-04
 4.50302E+14  4.21923E-04
 4.50297E+14  4.21923E-04
 4.50293E+14  4.21906E-04
 4.50289E+14  4.21906E-04
 4.50284E+14  4.21890E-04
 4.50279E+14  4.21890E-04
 4.50274E+14  4.21809E-04
 4.50268E+14  4.21793E-04
 4.50262E+14  4.21793E-04
 4.50256E+14  4.21777E-04
 4.50252E+14  4.21777E-04
 4.50247E+14  4.21761E-04
 4.50243E+14  4.21761E-04
 4.50239E+14  4.21745E-04
 4.50234E+14  4.21745E-04
 4.50228E+14  4.21729E-04
 4.50223E+14  4.21729E-04
 4.50218E+14  4.21712E-04
 4.50214E+14  4.21712E-04
 4.50210E+14  4.21696E-04
 4.50205E+14  4.21696E-04
 4.50201E+14  4.21696E-04
 4.50197E+14  4.21680E-04
 4.50192E+14  4.21680E-04
 4.50188E+14  4.21664E-04
 4.50183E+14  4.21664E-04
 4.50179E+14  4.21648E-04
 4.50174E+14  4.21648E-04
 4.50170E+14  4.21632E-04
 4.50164E+14  4.21632E-04
 4.50160E+14  4.21615E-04
 4.50155E+14  4.21615E-04
 4.50151E+14  4.21615E-04
 4.50147E+14  4.21599E-04
 4.50142E+14  4.21599E-04
 4.50137E+14  4.21583E-04
 4.50132E+14  4.21583E-04
 4.50127E+14  4.21567E-04
 4.50122E+14  4.21567E-04
 4.50118E+14  4.21551E-04
 4.50114E+14  4.21551E-04
 4.50109E+14  4.21535E-04
 4.50104E+14  4.21535E-04
 4.50100E+14  4.21518E-04
 4.50096E+14  4.21518E-04
 4.50091E+14  4.21502E-04
 4.50085E+14  4.21486E-04
 4.50079E+14  4.21486E-04
 4.50073E+14  4.21470E-04
 4.50067E+14  4.21454E-04
 4.50061E+14  4.21454E-04
 4.50056E+14  4.21438E-04
 4.50052E+14  4.21438E-04
 4.50048E+14  4.21422E-04
 4.50044E+14  4.21422E-04
 4.50039E+14  4.21405E-04
 4.50033E+14  4.21405E-04
 4.50028E+14  4.21389E-04
 4.50022E+14  4.21389E-04
 4.50018E+14  4.21373E-04
 4.50013E+14  4.21373E-04
 4.50009E+14  4.21357E-04
 4.50005E+14  4.21357E-04
 4.50001E+14  4.21341E-04
 4.49996E+14  4.21341E-04
 4.49992E+14  4.21325E-04
 4.49987E+14  4.21325E-04
 4.49983E+14  4.21308E-04
 4.49979E+14  4.21308E-04
 4.49975E+14  4.21292E-04
 4.49971E+14  4.21292E-04
 4.49967E+14  4.21276E-04
 4.49962E+14  4.21276E-04
 4.49958E+14  4.21260E-04
 4.49954E+14  4.21260E-04
 4.49949E+14  4.21244E-04
 4.49944E+14  4.21244E-04
 4.49938E+14  4.21228E-04
 4.49931E+14  4.21211E-04
 4.49925E+14  4.21195E-04
 4.49920E+14  4.21195E-04
 4.49914E+14  4.21179E-04
 4.49910E+14  4.21179E-04
 4.49906E+14  4.21163E-04
 4.49902E+14  4.21163E-04
 4.49898E+14  4.21147E-04
 4.49893E+14  4.21147E-04
 4.49888E+14  4.21131E-04
 4.49883E+14  4.21114E-04
 4.49877E+14  4.21098E-04
 4.49871E+14  4.21098E-04
 4.49864E+14  4.21082E-04
 4.49857E+14  4.21066E-04
 4.49851E+14  4.21050E-04
 4.49846E+14  4.21034E-04
 4.49840E+14  4.21001E-04
 4.49836E+14  4.20953E-04
 4.49832E+14  4.20937E-04
 4.49828E+14  4.20937E-04
 4.49823E+14  4.20920E-04
 4.49818E+14  4.20920E-04
 4.49814E+14  4.20904E-04
 4.49810E+14  4.20888E-04
 4.49805E+14  4.20888E-04
 4.49800E+14  4.20872E-04
 4.49794E+14  4.20856E-04
 4.49788E+14  4.20840E-04
 4.49781E+14  4.20823E-04
 4.49775E+14  4.20791E-04
 4.49770E+14  4.20775E-04
 4.49765E+14  4.20743E-04
 4.49760E+14  4.20726E-04
 4.49756E+14  4.20710E-04
 4.49752E+14  4.20694E-04
 4.49748E+14  4.20694E-04
 4.49743E+14  4.20694E-04
 4.49738E+14  4.20694E-04
 4.49733E+14  4.20694E-04
 4.49728E+14  4.20694E-04
 4.49724E+14  4.20694E-04
 4.49720E+14  4.20694E-04
 4.49715E+14  4.20678E-04
 4.49711E+14  4.20662E-04
 4.49707E+14  4.20662E-04
 4.49702E+14  4.20646E-04
 4.49697E+14  4.20629E-04
 4.49694E+14  4.20629E-04
 4.49689E+14  4.20613E-04
 4.49684E+14  4.20597E-04
 4.49679E+14  4.20597E-04
 4.49673E+14  4.20581E-04
 4.49667E+14  4.20565E-04
 4.49662E+14  4.20549E-04
 4.49657E+14  4.20532E-04
 4.49652E+14  4.20516E-04
 4.49648E+14  4.20516E-04
 4.49644E+14  4.20500E-04
 4.49640E+14  4.20484E-04
 4.49635E+14  4.20484E-04
 4.49630E+14  4.20468E-04
 4.49626E+14  4.20452E-04
 4.49622E+14  4.20436E-04
 4.49617E+14  4.20419E-04
 4.49612E+14  4.20403E-04
 4.49607E+14  4.20387E-04
 4.49602E+14  4.20371E-04
 4.49598E+14  4.20371E-04
 4.49594E+14  4.20355E-04
 4.49589E+14  4.20339E-04
 4.49585E+14  4.20322E-04
 4.49581E+14  4.20306E-04
 4.49576E+14  4.20290E-04
 4.49571E+14  4.20274E-04
 4.49565E+14  4.20258E-04
 4.49559E+14  4.20242E-04
 4.49552E+14  4.20209E-04
 4.49545E+14  4.20145E-04
 4.49537E+14  4.19886E-04
 4.49530E+14  4.19045E-04
 4.49524E+14  4.17284E-04
 4.49518E+14  4.14859E-04
 4.49513E+14  4.12661E-04
 4.49508E+14  4.11368E-04
 4.49503E+14  4.11093E-04
 4.49499E+14  4.11659E-04
 4.49495E+14  4.12919E-04
 4.49491E+14  4.14649E-04
 4.49486E+14  4.16572E-04
 4.49482E+14  4.17962E-04
 4.49478E+14  4.18981E-04
 4.49473E+14  4.19579E-04
 4.49468E+14  4.19837E-04
 4.49462E+14  4.19902E-04
 4.49456E+14  4.19902E-04
 4.49451E+14  4.19870E-04
 4.49446E+14  4.19854E-04
 4.49442E+14  4.19837E-04
 4.49438E+14  4.19821E-04
 4.49433E+14  4.19805E-04
 4.49428E+14  4.19773E-04
 4.49422E+14  4.19757E-04
 4.49417E+14  4.19724E-04
 4.49413E+14  4.19692E-04
 4.49408E+14  4.19627E-04
 4.49404E+14  4.19611E-04
 4.49400E+14  4.19595E-04
 4.49396E+14  4.19563E-04
 4.49392E+14  4.19547E-04
 4.49387E+14  4.19530E-04
 4.49383E+14  4.19514E-04
 4.49379E+14  4.19482E-04
 4.49375E+14  4.19466E-04
 4.49370E+14  4.19450E-04
 4.49365E+14  4.19417E-04
 4.49360E+14  4.19385E-04
 4.49354E+14  4.19369E-04
 4.49348E+14  4.19336E-04
 4.49343E+14  4.19304E-04
 4.49339E+14  4.19288E-04
 4.49335E+14  4.19272E-04
 4.49330E+14  4.19239E-04
 4.49325E+14  4.19223E-04
 4.49321E+14  4.19191E-04
 4.49316E+14  4.19175E-04
 4.49312E+14  4.19142E-04
 4.49308E+14  4.19126E-04
 4.49302E+14  4.19094E-04
 4.49297E+14  4.19062E-04
 4.49292E+14  4.19029E-04
 4.49288E+14  4.18997E-04
 4.49284E+14  4.18965E-04
 4.49279E+14  4.18948E-04
 4.49274E+14  4.18916E-04
 4.49270E+14  4.18884E-04
 4.49266E+14  4.18851E-04
 4.49262E+14  4.18835E-04
 4.49258E+14  4.18803E-04
 4.49253E+14  4.18771E-04
 4.49248E+14  4.18738E-04
 4.49244E+14  4.18706E-04
 4.49240E+14  4.18690E-04
 4.49235E+14  4.18658E-04
 4.49230E+14  4.18609E-04
 4.49224E+14  4.18577E-04
 4.49218E+14  4.18528E-04
 4.49212E+14  4.18480E-04
 4.49206E+14  4.18431E-04
 4.49201E+14  4.18399E-04
 4.49196E+14  4.18350E-04
 4.49192E+14  4.18318E-04
 4.49188E+14  4.18286E-04
 4.49184E+14  4.18237E-04
 4.49180E+14  4.18205E-04
 4.49175E+14  4.18173E-04
 4.49170E+14  4.18124E-04
 4.49165E+14  4.18076E-04
 4.49160E+14  4.18027E-04
 4.49156E+14  4.17995E-04
 4.49152E+14  4.17946E-04
 4.49148E+14  4.17914E-04
 4.49144E+14  4.17865E-04
 4.49139E+14  4.17817E-04
 4.49134E+14  4.17768E-04
 4.49129E+14  4.17720E-04
 4.49125E+14  4.17672E-04
 4.49121E+14  4.17623E-04
 4.49116E+14  4.17591E-04
 4.49112E+14  4.17542E-04
 4.49108E+14  4.17494E-04
 4.49102E+14  4.17429E-04
 4.49097E+14  4.17364E-04
 4.49091E+14  4.17300E-04
 4.49085E+14  4.17235E-04
 4.49080E+14  4.17170E-04
 4.49076E+14  4.17106E-04
 4.49071E+14  4.17057E-04
 4.49067E+14  4.17009E-04
 4.49062E+14  4.16928E-04
 4.49057E+14  4.16863E-04
 4.49051E+14  4.16783E-04
 4.49045E+14  4.16686E-04
 4.49039E+14  4.16589E-04
 4.49034E+14  4.16508E-04
 4.49029E+14  4.16443E-04
 4.49025E+14  4.16378E-04
 4.49021E+14  4.16314E-04
 4.49017E+14  4.16249E-04
 4.49013E+14  4.16168E-04
 4.49008E+14  4.16104E-04
 4.49004E+14  4.16039E-04
 4.49000E+14  4.15958E-04
 4.48995E+14  4.15845E-04
 4.48990E+14  4.15732E-04
 4.48985E+14  4.15651E-04
 4.48980E+14  4.15554E-04
 4.48976E+14  4.15489E-04
 4.48972E+14  4.15392E-04
 4.48968E+14  4.15312E-04
 4.48964E+14  4.15231E-04
 4.48960E+14  4.15150E-04
 4.48955E+14  4.15053E-04
 4.48950E+14  4.14940E-04
 4.48944E+14  4.14811E-04
 4.48939E+14  4.14697E-04
 4.48934E+14  4.14600E-04
 4.48930E+14  4.14503E-04
 4.48926E+14  4.14406E-04
 4.48922E+14  4.14293E-04
 4.48917E+14  4.14180E-04
 4.48912E+14  4.14067E-04
 4.48908E+14  4.13954E-04
 4.48904E+14  4.13841E-04
 4.48899E+14  4.13728E-04
 4.48894E+14  4.13582E-04
 4.48888E+14  4.13420E-04
 4.48883E+14  4.13259E-04
 4.48878E+14  4.13113E-04
 4.48873E+14  4.12984E-04
 4.48869E+14  4.12855E-04
 4.48865E+14  4.12742E-04
 4.48860E+14  4.12612E-04
 4.48856E+14  4.12483E-04
 4.48850E+14  4.12402E-04
 4.48844E+14  4.12531E-04
 4.48839E+14  4.13081E-04
 4.48835E+14  4.14293E-04
 4.48830E+14  4.16395E-04
 4.48826E+14  4.20048E-04
 4.48822E+14  4.26448E-04
 4.48816E+14  4.36567E-04
 4.48812E+14  4.48189E-04
 4.48807E+14  4.59245E-04
 4.48803E+14  4.69266E-04
 4.48799E+14  4.77736E-04
 4.48794E+14  4.81777E-04
 4.48790E+14  4.81551E-04
 4.48786E+14  4.76588E-04
 4.48781E+14  4.68410E-04
 4.48777E+14  4.58598E-04
 4.48773E+14  4.46960E-04
 4.48768E+14  4.34821E-04
 4.48763E+14  4.24072E-04
 4.48757E+14  4.16152E-04
 4.48751E+14  4.11287E-04
 4.48744E+14  4.08765E-04
 4.48737E+14  4.07553E-04
 4.48729E+14  4.06874E-04
 4.48721E+14  4.06341E-04
 4.48713E+14  4.05856E-04
 4.48706E+14  4.05403E-04
 4.48700E+14  4.04967E-04
 4.48694E+14  4.04547E-04
 4.48688E+14  4.04159E-04
 4.48683E+14  4.03803E-04
 4.48678E+14  4.03464E-04
 4.48674E+14  4.03173E-04
 4.48670E+14  4.02849E-04
 4.48666E+14  4.02542E-04
 4.48662E+14  4.02187E-04
 4.48657E+14  4.01783E-04
 4.48652E+14  4.01330E-04
 4.48646E+14  4.00845E-04
 4.48641E+14  4.00392E-04
 4.48636E+14  4.00005E-04
 4.48632E+14  3.99584E-04
 4.48627E+14  3.99196E-04
 4.48623E+14  3.98857E-04
 4.48619E+14  3.98453E-04
 4.48614E+14  3.98000E-04
 4.48609E+14  3.97499E-04
 4.48603E+14  3.96933E-04
 4.48596E+14  3.96303E-04
 4.48590E+14  3.95608E-04
 4.48584E+14  3.94945E-04
 4.48578E+14  3.94347E-04
 4.48573E+14  3.93781E-04
 4.48568E+14  3.93280E-04
 4.48564E+14  3.92828E-04
 4.48560E+14  3.92375E-04
 4.48556E+14  3.91923E-04
 4.48551E+14  3.91454E-04
 4.48546E+14  3.90920E-04
 4.48541E+14  3.90355E-04
 4.48536E+14  3.89724E-04
 4.48530E+14  3.89142E-04
 4.48525E+14  3.88609E-04
 4.48520E+14  3.88156E-04
 4.48516E+14  3.87785E-04
 4.48512E+14  3.87364E-04
 4.48507E+14  3.86944E-04
 4.48502E+14  3.86524E-04
 4.48496E+14  3.86104E-04
 4.48490E+14  3.85732E-04
 4.48484E+14  3.85457E-04
 4.48479E+14  3.85263E-04
 4.48474E+14  3.85118E-04
 4.48470E+14  3.85037E-04
 4.48466E+14  3.84956E-04
 4.48462E+14  3.84908E-04
 4.48458E+14  3.84859E-04
 4.48453E+14  3.84827E-04
 4.48448E+14  3.84811E-04
 4.48443E+14  3.84794E-04
 4.48438E+14  3.84811E-04
 4.48434E+14  3.84843E-04
 4.48430E+14  3.84924E-04
 4.48426E+14  3.85037E-04
 4.48422E+14  3.85199E-04
 4.48417E+14  3.85441E-04
 4.48411E+14  3.85780E-04
 4.48406E+14  3.86185E-04
 4.48400E+14  3.86589E-04
 4.48396E+14  3.86993E-04
 4.48392E+14  3.87381E-04
 4.48388E+14  3.87785E-04
 4.48384E+14  3.88189E-04
 4.48379E+14  3.88609E-04
 4.48375E+14  3.89045E-04
 4.48370E+14  3.89547E-04
 4.48365E+14  3.90080E-04
 4.48361E+14  3.90565E-04
 4.48357E+14  3.90985E-04
 4.48353E+14  3.91454E-04
 4.48348E+14  3.91971E-04
 4.48343E+14  3.92440E-04
 4.48339E+14  3.92876E-04
 4.48335E+14  3.93297E-04
 4.48331E+14  3.93765E-04
 4.48326E+14  3.94283E-04
 4.48321E+14  3.94735E-04
 4.48317E+14  3.95139E-04
 4.48313E+14  3.95576E-04
 4.48308E+14  3.96028E-04
 4.48304E+14  3.96432E-04
 4.48300E+14  3.96820E-04
 4.48296E+14  3.97224E-04
 4.48292E+14  3.97596E-04
 4.48288E+14  3.98016E-04
 4.48282E+14  3.98469E-04
 4.48277E+14  3.98938E-04
 4.48271E+14  3.99455E-04
 4.48266E+14  3.99924E-04
 4.48261E+14  4.00328E-04
 4.48256E+14  4.00683E-04
 4.48252E+14  4.01007E-04
 4.48248E+14  4.01346E-04
 4.48243E+14  4.01734E-04
 4.48238E+14  4.02138E-04
 4.48232E+14  4.02558E-04
 4.48226E+14  4.02979E-04
 4.48221E+14  4.03350E-04
 4.48216E+14  4.03674E-04
 4.48212E+14  4.03948E-04
 4.48208E+14  4.04223E-04
 4.48203E+14  4.04514E-04
 4.48198E+14  4.04837E-04
 4.48192E+14  4.05177E-04
 4.48186E+14  4.05533E-04
 4.48180E+14  4.05904E-04
 4.48173E+14  4.06260E-04
 4.48167E+14  4.06583E-04
 4.48162E+14  4.06858E-04
 4.48156E+14  4.07117E-04
 4.48152E+14  4.07343E-04
 4.48148E+14  4.07537E-04
 4.48144E+14  4.07747E-04
 4.48139E+14  4.07973E-04
 4.48133E+14  4.08200E-04
 4.48128E+14  4.08442E-04
 4.48123E+14  4.08668E-04
 4.48118E+14  4.08846E-04
 4.48114E+14  4.09024E-04
 4.48110E+14  4.09186E-04
 4.48106E+14  4.09347E-04
 4.48101E+14  4.09541E-04
 4.48097E+14  4.09719E-04
 4.48092E+14  4.09864E-04
 4.48088E+14  4.10026E-04
 4.48084E+14  4.10188E-04
 4.48079E+14  4.10349E-04
 4.48075E+14  4.10495E-04
 4.48070E+14  4.10640E-04
 4.48066E+14  4.10786E-04
 4.48061E+14  4.10931E-04
 4.48057E+14  4.11061E-04
 4.48053E+14  4.11190E-04
 4.48048E+14  4.11319E-04
 4.48043E+14  4.11465E-04
 4.48039E+14  4.11594E-04
 4.48035E+14  4.11707E-04
 4.48030E+14  4.11820E-04
 4.48026E+14  4.11950E-04
 4.48021E+14  4.12063E-04
 4.48017E+14  4.12176E-04
 4.48013E+14  4.12289E-04
 4.48008E+14  4.12402E-04
 4.48003E+14  4.12515E-04
 4.47998E+14  4.12628E-04
 4.47994E+14  4.12709E-04
 4.47990E+14  4.12806E-04
 4.47985E+14  4.12919E-04
 4.47979E+14  4.13033E-04
 4.47974E+14  4.13146E-04
 4.47969E+14  4.13243E-04
 4.47964E+14  4.13340E-04
 4.47960E+14  4.13404E-04
 4.47956E+14  4.13485E-04
 4.47952E+14  4.13566E-04
 4.47947E+14  4.13647E-04
 4.47943E+14  4.13711E-04
 4.47939E+14  4.13776E-04
 4.47935E+14  4.13857E-04
 4.47931E+14  4.13922E-04
 4.47926E+14  4.13986E-04
 4.47921E+14  4.14067E-04
 4.47916E+14  4.14148E-04
 4.47910E+14  4.14245E-04
 4.47904E+14  4.14326E-04
 4.47897E+14  4.14423E-04
 4.47891E+14  4.14503E-04
 4.47886E+14  4.14568E-04
 4.47881E+14  4.14633E-04
 4.47876E+14  4.14697E-04
 4.47872E+14  4.14746E-04
 4.47868E+14  4.14794E-04
 4.47863E+14  4.14859E-04
 4.47859E+14  4.14908E-04
 4.47854E+14  4.14956E-04
 4.47850E+14  4.15004E-04
 4.47845E+14  4.15053E-04
 4.47840E+14  4.15118E-04
 4.47836E+14  4.15166E-04
 4.47832E+14  4.15198E-04
 4.47827E+14  4.15247E-04
 4.47822E+14  4.15295E-04
 4.47818E+14  4.15328E-04
 4.47814E+14  4.15360E-04
 4.47810E+14  4.15392E-04
 4.47805E+14  4.15441E-04
 4.47800E+14  4.15473E-04
 4.47796E+14  4.15506E-04
 4.47792E+14  4.15538E-04
 4.47787E+14  4.15570E-04
 4.47783E+14  4.15603E-04
 4.47779E+14  4.15635E-04
 4.47775E+14  4.15667E-04
 4.47771E+14  4.15683E-04
 4.47766E+14  4.15716E-04
 4.47762E+14  4.15748E-04
 4.47756E+14  4.15780E-04
 4.47751E+14  4.15829E-04
 4.47746E+14  4.15861E-04
 4.47741E+14  4.15893E-04
 4.47737E+14  4.15910E-04
 4.47733E+14  4.15942E-04
 4.47728E+14  4.15910E-04
 4.47723E+14  4.15942E-04
 4.47719E+14  4.15974E-04
 4.47715E+14  4.15990E-04
 4.47710E+14  4.16007E-04
 4.47706E+14  4.16039E-04
 4.47702E+14  4.16055E-04
 4.47696E+14  4.16087E-04
 4.47691E+14  4.16104E-04
 4.47685E+14  4.16136E-04
 4.47680E+14  4.16152E-04
 4.47675E+14  4.16184E-04
 4.47670E+14  4.16201E-04
 4.47666E+14  4.16217E-04
 4.47662E+14  4.16233E-04
 4.47657E+14  4.16249E-04
 4.47652E+14  4.16265E-04
 4.47647E+14  4.16281E-04
 4.47642E+14  4.16298E-04
 4.47638E+14  4.16314E-04
 4.47634E+14  4.16330E-04
 4.47630E+14  4.16346E-04
 4.47626E+14  4.16362E-04
 4.47621E+14  4.16378E-04
 4.47616E+14  4.16395E-04
 4.47612E+14  4.16395E-04
 4.47608E+14  4.16411E-04
 4.47603E+14  4.16427E-04
 4.47599E+14  4.16443E-04
 4.47595E+14  4.16459E-04
 4.47590E+14  4.16459E-04
 4.47586E+14  4.16475E-04
 4.47582E+14  4.16492E-04
 4.47577E+14  4.16492E-04
 4.47572E+14  4.16508E-04
 4.47567E+14  4.16524E-04
 4.47562E+14  4.16524E-04
 4.47558E+14  4.16540E-04
 4.47554E+14  4.16540E-04
 4.47549E+14  4.16556E-04
 4.47544E+14  4.16572E-04
 4.47539E+14  4.16572E-04
 4.47533E+14  4.16589E-04
 4.47528E+14  4.16605E-04
 4.47524E+14  4.16605E-04
 4.47520E+14  4.16605E-04
 4.47515E+14  4.16621E-04
 4.47511E+14  4.16621E-04
 4.47507E+14  4.16637E-04
 4.47502E+14  4.16637E-04
 4.47497E+14  4.16653E-04
 4.47492E+14  4.16653E-04
 4.47486E+14  4.16669E-04
 4.47481E+14  4.16669E-04
 4.47477E+14  4.16686E-04
 4.47473E+14  4.16686E-04
 4.47469E+14  4.16686E-04
 4.47464E+14  4.16702E-04
 4.47460E+14  4.16702E-04
 4.47456E+14  4.16702E-04
 4.47452E+14  4.16718E-04
 4.47447E+14  4.16718E-04
 4.47443E+14  4.16718E-04
 4.47439E+14  4.16718E-04
 4.47435E+14  4.16718E-04
 4.47431E+14  4.16734E-04
 4.47426E+14  4.16734E-04
 4.47420E+14  4.16734E-04
 4.47414E+14  4.16734E-04
 4.47407E+14  4.16734E-04
 4.47400E+14  4.16750E-04
 4.47393E+14  4.16750E-04
 4.47385E+14  4.16750E-04
 4.47378E+14  4.16750E-04
 4.47372E+14  4.16766E-04
 4.47366E+14  4.16766E-04
 4.47360E+14  4.16766E-04
 4.47356E+14  4.16766E-04
 4.47351E+14  4.16766E-04
 4.47347E+14  4.16766E-04
