 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    3.250 cm/s^2
 Reff :    30.497  R0,    L    :  1.259E+06 L0 
 Mdot :  1.202E-05 M0/yr,  Vinf :  2270.000 km/s
 Frequency         Hnu
 5.14496E+14  4.15132E-04
 5.14491E+14  4.15081E-04
 5.14487E+14  4.15012E-04
 5.14482E+14  4.14961E-04
 5.14477E+14  4.14875E-04
 5.14471E+14  4.14789E-04
 5.14466E+14  4.14685E-04
 5.14461E+14  4.14565E-04
 5.14456E+14  4.14410E-04
 5.14450E+14  4.14187E-04
 5.14445E+14  4.13860E-04
 5.14440E+14  4.13499E-04
 5.14435E+14  4.13035E-04
 5.14431E+14  4.12571E-04
 5.14426E+14  4.12175E-04
 5.14421E+14  4.11952E-04
 5.14416E+14  4.11986E-04
 5.14411E+14  4.12330E-04
 5.14406E+14  4.12932E-04
 5.14402E+14  4.13809E-04
 5.14397E+14  4.14771E-04
 5.14392E+14  4.15528E-04
 5.14387E+14  4.15906E-04
 5.14382E+14  4.15889E-04
 5.14377E+14  4.15580E-04
 5.14372E+14  4.15167E-04
 5.14367E+14  4.14789E-04
 5.14362E+14  4.14496E-04
 5.14356E+14  4.14307E-04
 5.14350E+14  4.14204E-04
 5.14345E+14  4.14152E-04
 5.14340E+14  4.14118E-04
 5.14335E+14  4.14084E-04
 5.14330E+14  4.14032E-04
 5.14323E+14  4.13998E-04
 5.14317E+14  4.13946E-04
 5.14310E+14  4.13912E-04
 5.14305E+14  4.13860E-04
 5.14300E+14  4.13826E-04
 5.14295E+14  4.13791E-04
 5.14290E+14  4.13757E-04
 5.14284E+14  4.13723E-04
 5.14278E+14  4.13688E-04
 5.14273E+14  4.13654E-04
 5.14268E+14  4.13619E-04
 5.14263E+14  4.13585E-04
 5.14258E+14  4.13551E-04
 5.14253E+14  4.13516E-04
 5.14249E+14  4.13482E-04
 5.14243E+14  4.13447E-04
 5.14239E+14  4.13430E-04
 5.14234E+14  4.13396E-04
 5.14228E+14  4.13344E-04
 5.14222E+14  4.13310E-04
 5.14216E+14  4.13276E-04
 5.14210E+14  4.13224E-04
 5.14204E+14  4.13207E-04
 5.14200E+14  4.13172E-04
 5.14195E+14  4.13138E-04
 5.14189E+14  4.13104E-04
 5.14183E+14  4.13069E-04
 5.14177E+14  4.13018E-04
 5.14170E+14  4.12983E-04
 5.14165E+14  4.12966E-04
 5.14160E+14  4.12966E-04
 5.14155E+14  4.12949E-04
 5.14150E+14  4.12914E-04
 5.14145E+14  4.12880E-04
 5.14140E+14  4.12846E-04
 5.14134E+14  4.12811E-04
 5.14129E+14  4.12777E-04
 5.14124E+14  4.12760E-04
 5.14119E+14  4.12725E-04
 5.14114E+14  4.12691E-04
 5.14110E+14  4.12657E-04
 5.14105E+14  4.12639E-04
 5.14100E+14  4.12605E-04
 5.14094E+14  4.12571E-04
 5.14087E+14  4.12536E-04
 5.14082E+14  4.12502E-04
 5.14076E+14  4.12467E-04
 5.14072E+14  4.12433E-04
 5.14067E+14  4.12416E-04
 5.14062E+14  4.12381E-04
 5.14057E+14  4.12347E-04
 5.14052E+14  4.12330E-04
 5.14047E+14  4.12295E-04
 5.14042E+14  4.12261E-04
 5.14037E+14  4.12244E-04
 5.14032E+14  4.12209E-04
 5.14028E+14  4.12192E-04
 5.14023E+14  4.12158E-04
 5.14018E+14  4.12124E-04
 5.14012E+14  4.12089E-04
 5.14007E+14  4.12055E-04
 5.14003E+14  4.12038E-04
 5.13998E+14  4.12003E-04
 5.13992E+14  4.11969E-04
 5.13985E+14  4.11934E-04
 5.13979E+14  4.11900E-04
 5.13974E+14  4.11866E-04
 5.13969E+14  4.11831E-04
 5.13964E+14  4.11814E-04
 5.13959E+14  4.11780E-04
 5.13954E+14  4.11745E-04
 5.13949E+14  4.11728E-04
 5.13944E+14  4.11694E-04
 5.13938E+14  4.11659E-04
 5.13932E+14  4.11625E-04
 5.13927E+14  4.11590E-04
 5.13922E+14  4.11573E-04
 5.13917E+14  4.11539E-04
 5.13913E+14  4.11522E-04
 5.13908E+14  4.11487E-04
 5.13903E+14  4.11470E-04
 5.13898E+14  4.11436E-04
 5.13893E+14  4.11401E-04
 5.13888E+14  4.11384E-04
 5.13884E+14  4.11350E-04
 5.13878E+14  4.11333E-04
 5.13873E+14  4.11298E-04
 5.13867E+14  4.11264E-04
 5.13862E+14  4.11229E-04
 5.13857E+14  4.11212E-04
 5.13853E+14  4.11178E-04
 5.13847E+14  4.11143E-04
 5.13842E+14  4.11126E-04
 5.13838E+14  4.11092E-04
 5.13833E+14  4.11075E-04
 5.13828E+14  4.11040E-04
 5.13822E+14  4.11006E-04
 5.13816E+14  4.10972E-04
 5.13810E+14  4.10954E-04
 5.13805E+14  4.10920E-04
 5.13801E+14  4.10903E-04
 5.13795E+14  4.10868E-04
 5.13789E+14  4.10834E-04
 5.13783E+14  4.10834E-04
 5.13777E+14  4.10800E-04
 5.13772E+14  4.10782E-04
 5.13767E+14  4.10748E-04
 5.13762E+14  4.10731E-04
 5.13757E+14  4.10714E-04
 5.13752E+14  4.10679E-04
 5.13745E+14  4.10645E-04
 5.13740E+14  4.10628E-04
 5.13735E+14  4.10593E-04
 5.13730E+14  4.10559E-04
 5.13725E+14  4.10542E-04
 5.13720E+14  4.10507E-04
 5.13714E+14  4.10473E-04
 5.13710E+14  4.10438E-04
 5.13705E+14  4.10421E-04
 5.13700E+14  4.10387E-04
 5.13695E+14  4.10353E-04
 5.13690E+14  4.10335E-04
 5.13686E+14  4.10301E-04
 5.13680E+14  4.10284E-04
 5.13675E+14  4.10249E-04
 5.13668E+14  4.10215E-04
 5.13662E+14  4.10181E-04
 5.13656E+14  4.10146E-04
 5.13650E+14  4.10129E-04
 5.13646E+14  4.10095E-04
 5.13641E+14  4.10077E-04
 5.13636E+14  4.10043E-04
 5.13631E+14  4.10026E-04
 5.13626E+14  4.10026E-04
 5.13621E+14  4.09991E-04
 5.13616E+14  4.09957E-04
 5.13611E+14  4.09905E-04
 5.13606E+14  4.09888E-04
 5.13600E+14  4.09854E-04
 5.13594E+14  4.09820E-04
 5.13588E+14  4.09785E-04
 5.13583E+14  4.09768E-04
 5.13578E+14  4.09734E-04
 5.13573E+14  4.09716E-04
 5.13568E+14  4.09682E-04
 5.13563E+14  4.09665E-04
 5.13558E+14  4.09630E-04
 5.13554E+14  4.09613E-04
 5.13549E+14  4.09579E-04
 5.13544E+14  4.09562E-04
 5.13539E+14  4.09544E-04
 5.13535E+14  4.09510E-04
 5.13530E+14  4.09493E-04
 5.13524E+14  4.09458E-04
 5.13518E+14  4.09441E-04
 5.13513E+14  4.09407E-04
 5.13509E+14  4.09390E-04
 5.13504E+14  4.09372E-04
 5.13498E+14  4.09338E-04
 5.13493E+14  4.09321E-04
 5.13488E+14  4.09304E-04
 5.13484E+14  4.09287E-04
 5.13478E+14  4.09269E-04
 5.13473E+14  4.09252E-04
 5.13467E+14  4.09252E-04
 5.13463E+14  4.09252E-04
 5.13458E+14  4.09235E-04
 5.13452E+14  4.09218E-04
 5.13447E+14  4.09218E-04
 5.13443E+14  4.09201E-04
 5.13437E+14  4.09201E-04
 5.13432E+14  4.09218E-04
 5.13426E+14  4.09252E-04
 5.13420E+14  4.09355E-04
 5.13416E+14  4.09648E-04
 5.13411E+14  4.10370E-04
 5.13405E+14  4.12192E-04
 5.13399E+14  4.16233E-04
 5.13393E+14  4.23523E-04
 5.13386E+14  4.32498E-04
 5.13380E+14  4.39290E-04
 5.13375E+14  4.41818E-04
 5.13370E+14  4.40305E-04
 5.13366E+14  4.35748E-04
 5.13360E+14  4.28681E-04
 5.13354E+14  4.20841E-04
 5.13348E+14  4.14548E-04
 5.13343E+14  4.11264E-04
 5.13338E+14  4.09837E-04
 5.13333E+14  4.09235E-04
 5.13328E+14  4.08977E-04
 5.13323E+14  4.08874E-04
 5.13318E+14  4.08822E-04
 5.13313E+14  4.08771E-04
 5.13307E+14  4.08736E-04
 5.13300E+14  4.08702E-04
 5.13293E+14  4.08685E-04
 5.13286E+14  4.08685E-04
 5.13280E+14  4.08650E-04
 5.13274E+14  4.08633E-04
 5.13269E+14  4.08599E-04
 5.13265E+14  4.08582E-04
 5.13260E+14  4.08564E-04
 5.13254E+14  4.08547E-04
 5.13250E+14  4.08530E-04
 5.13245E+14  4.08513E-04
 5.13240E+14  4.08496E-04
 5.13235E+14  4.08461E-04
 5.13229E+14  4.08444E-04
 5.13223E+14  4.08410E-04
 5.13217E+14  4.08392E-04
 5.13212E+14  4.08358E-04
 5.13207E+14  4.08306E-04
 5.13202E+14  4.08255E-04
 5.13198E+14  4.08186E-04
 5.13193E+14  4.08100E-04
 5.13188E+14  4.08049E-04
 5.13183E+14  4.08014E-04
 5.13178E+14  4.08014E-04
 5.13174E+14  4.08049E-04
 5.13168E+14  4.08135E-04
 5.13163E+14  4.08272E-04
 5.13158E+14  4.08427E-04
 5.13153E+14  4.08599E-04
 5.13148E+14  4.08805E-04
 5.13142E+14  4.08960E-04
 5.13136E+14  4.08977E-04
 5.13130E+14  4.08771E-04
 5.13125E+14  4.08444E-04
 5.13120E+14  4.08031E-04
 5.13113E+14  4.07670E-04
 5.13108E+14  4.07498E-04
 5.13102E+14  4.07498E-04
 5.13096E+14  4.07567E-04
 5.13090E+14  4.07687E-04
 5.13085E+14  4.07808E-04
 5.13080E+14  4.07859E-04
 5.13075E+14  4.07877E-04
 5.13070E+14  4.07877E-04
 5.13065E+14  4.07859E-04
 5.13059E+14  4.07842E-04
 5.13054E+14  4.07842E-04
 5.13050E+14  4.07825E-04
 5.13045E+14  4.07808E-04
 5.13040E+14  4.07791E-04
 5.13035E+14  4.07773E-04
 5.13030E+14  4.07756E-04
 5.13026E+14  4.07739E-04
 5.13021E+14  4.07722E-04
 5.13016E+14  4.07705E-04
 5.13011E+14  4.07687E-04
 5.13006E+14  4.07670E-04
 5.13001E+14  4.07653E-04
 5.12996E+14  4.07653E-04
 5.12991E+14  4.07636E-04
 5.12986E+14  4.07619E-04
 5.12981E+14  4.07601E-04
 5.12975E+14  4.07584E-04
 5.12970E+14  4.07567E-04
 5.12965E+14  4.07550E-04
 5.12960E+14  4.07533E-04
 5.12955E+14  4.07516E-04
 5.12949E+14  4.07498E-04
 5.12943E+14  4.07481E-04
 5.12939E+14  4.07481E-04
 5.12934E+14  4.07464E-04
 5.12928E+14  4.07447E-04
 5.12922E+14  4.07430E-04
 5.12917E+14  4.07430E-04
 5.12912E+14  4.07412E-04
 5.12908E+14  4.07430E-04
 5.12903E+14  4.07464E-04
 5.12898E+14  4.07533E-04
 5.12893E+14  4.07670E-04
 5.12888E+14  4.07859E-04
 5.12884E+14  4.08083E-04
 5.12879E+14  4.08341E-04
 5.12874E+14  4.08547E-04
 5.12869E+14  4.08668E-04
 5.12863E+14  4.08616E-04
 5.12858E+14  4.08410E-04
 5.12853E+14  4.08152E-04
 5.12849E+14  4.07877E-04
 5.12844E+14  4.07619E-04
 5.12838E+14  4.07395E-04
 5.12832E+14  4.07258E-04
 5.12826E+14  4.07172E-04
 5.12819E+14  4.07137E-04
 5.12814E+14  4.07120E-04
 5.12808E+14  4.07103E-04
 5.12804E+14  4.07086E-04
 5.12799E+14  4.07086E-04
 5.12794E+14  4.07068E-04
 5.12790E+14  4.07051E-04
 5.12785E+14  4.07051E-04
 5.12780E+14  4.07034E-04
 5.12776E+14  4.07017E-04
 5.12770E+14  4.07000E-04
 5.12766E+14  4.07000E-04
 5.12761E+14  4.06983E-04
 5.12755E+14  4.06965E-04
 5.12751E+14  4.06948E-04
 5.12746E+14  4.06948E-04
 5.12740E+14  4.06931E-04
 5.12735E+14  4.06914E-04
 5.12731E+14  4.06897E-04
 5.12726E+14  4.06897E-04
 5.12720E+14  4.06879E-04
 5.12714E+14  4.06862E-04
 5.12708E+14  4.06845E-04
 5.12702E+14  4.06828E-04
 5.12697E+14  4.06811E-04
 5.12692E+14  4.06811E-04
 5.12687E+14  4.06793E-04
 5.12682E+14  4.06776E-04
 5.12677E+14  4.06759E-04
 5.12672E+14  4.06759E-04
 5.12668E+14  4.06742E-04
 5.12663E+14  4.06725E-04
 5.12657E+14  4.06725E-04
 5.12651E+14  4.06759E-04
 5.12645E+14  4.06742E-04
 5.12640E+14  4.06725E-04
 5.12635E+14  4.06725E-04
 5.12630E+14  4.06707E-04
 5.12625E+14  4.06690E-04
 5.12619E+14  4.06673E-04
 5.12613E+14  4.06673E-04
 5.12608E+14  4.06656E-04
 5.12603E+14  4.06639E-04
 5.12598E+14  4.06621E-04
 5.12593E+14  4.06621E-04
 5.12587E+14  4.06604E-04
 5.12580E+14  4.06587E-04
 5.12574E+14  4.06587E-04
 5.12569E+14  4.06570E-04
 5.12564E+14  4.06570E-04
 5.12559E+14  4.06553E-04
 5.12555E+14  4.06570E-04
 5.12550E+14  4.06587E-04
 5.12545E+14  4.06673E-04
 5.12540E+14  4.06828E-04
 5.12534E+14  4.07103E-04
 5.12529E+14  4.07464E-04
 5.12524E+14  4.07877E-04
 5.12519E+14  4.08289E-04
 5.12515E+14  4.08599E-04
 5.12510E+14  4.08719E-04
 5.12505E+14  4.08616E-04
 5.12501E+14  4.08324E-04
 5.12495E+14  4.07859E-04
 5.12490E+14  4.07378E-04
 5.12486E+14  4.07017E-04
 5.12481E+14  4.06707E-04
 5.12476E+14  4.06518E-04
 5.12471E+14  4.06415E-04
 5.12466E+14  4.06346E-04
 5.12461E+14  4.06312E-04
 5.12456E+14  4.06295E-04
 5.12451E+14  4.06295E-04
 5.12445E+14  4.06278E-04
 5.12440E+14  4.06260E-04
 5.12435E+14  4.06260E-04
 5.12430E+14  4.06243E-04
 5.12426E+14  4.06226E-04
 5.12421E+14  4.06226E-04
 5.12416E+14  4.06209E-04
 5.12411E+14  4.06192E-04
 5.12406E+14  4.06192E-04
 5.12401E+14  4.06174E-04
 5.12396E+14  4.06157E-04
 5.12390E+14  4.06157E-04
 5.12386E+14  4.06140E-04
 5.12381E+14  4.06140E-04
 5.12376E+14  4.06140E-04
 5.12372E+14  4.06123E-04
 5.12366E+14  4.06123E-04
 5.12360E+14  4.06123E-04
 5.12354E+14  4.06123E-04
 5.12349E+14  4.06123E-04
 5.12344E+14  4.06123E-04
 5.12339E+14  4.06123E-04
 5.12335E+14  4.06140E-04
 5.12330E+14  4.06157E-04
 5.12325E+14  4.06174E-04
 5.12320E+14  4.06209E-04
 5.12315E+14  4.06260E-04
 5.12310E+14  4.06329E-04
 5.12305E+14  4.06467E-04
 5.12300E+14  4.06707E-04
 5.12295E+14  4.07223E-04
 5.12291E+14  4.08186E-04
 5.12285E+14  4.10163E-04
 5.12279E+14  4.13826E-04
 5.12274E+14  4.19053E-04
 5.12268E+14  4.24417E-04
 5.12264E+14  4.28630E-04
 5.12259E+14  4.31346E-04
 5.12253E+14  4.31536E-04
 5.12248E+14  4.28647E-04
 5.12243E+14  4.23781E-04
 5.12237E+14  4.17677E-04
 5.12231E+14  4.12313E-04
 5.12225E+14  4.09029E-04
 5.12220E+14  4.07275E-04
 5.12216E+14  4.06398E-04
 5.12211E+14  4.05916E-04
 5.12205E+14  4.05693E-04
 5.12199E+14  4.05607E-04
 5.12194E+14  4.05573E-04
 5.12190E+14  4.05538E-04
 5.12185E+14  4.05521E-04
 5.12179E+14  4.05504E-04
 5.12175E+14  4.05487E-04
 5.12170E+14  4.05469E-04
 5.12164E+14  4.05452E-04
 5.12160E+14  4.05435E-04
 5.12155E+14  4.05418E-04
 5.12150E+14  4.05401E-04
 5.12145E+14  4.05383E-04
 5.12140E+14  4.05366E-04
 5.12136E+14  4.05349E-04
 5.12131E+14  4.05332E-04
 5.12126E+14  4.05315E-04
 5.12121E+14  4.05297E-04
 5.12117E+14  4.05280E-04
 5.12112E+14  4.05263E-04
 5.12106E+14  4.05229E-04
 5.12101E+14  4.05212E-04
 5.12096E+14  4.05194E-04
 5.12091E+14  4.05177E-04
 5.12086E+14  4.05160E-04
 5.12080E+14  4.05143E-04
 5.12075E+14  4.05126E-04
 5.12070E+14  4.05108E-04
 5.12065E+14  4.05091E-04
 5.12060E+14  4.05074E-04
 5.12055E+14  4.05057E-04
 5.12050E+14  4.05040E-04
 5.12046E+14  4.05022E-04
 5.12041E+14  4.05005E-04
 5.12036E+14  4.04988E-04
 5.12031E+14  4.04971E-04
 5.12026E+14  4.04954E-04
 5.12022E+14  4.04936E-04
 5.12017E+14  4.04919E-04
 5.12012E+14  4.04902E-04
 5.12007E+14  4.04885E-04
 5.12003E+14  4.04868E-04
 5.11998E+14  4.04850E-04
 5.11992E+14  4.04816E-04
 5.11987E+14  4.04799E-04
 5.11981E+14  4.04782E-04
 5.11976E+14  4.04764E-04
 5.11971E+14  4.04747E-04
 5.11966E+14  4.04730E-04
 5.11961E+14  4.04713E-04
 5.11955E+14  4.04679E-04
 5.11950E+14  4.04661E-04
 5.11945E+14  4.04661E-04
 5.11940E+14  4.04644E-04
 5.11935E+14  4.04627E-04
 5.11930E+14  4.04610E-04
 5.11926E+14  4.04610E-04
 5.11921E+14  4.04593E-04
 5.11916E+14  4.04558E-04
 5.11911E+14  4.04541E-04
 5.11906E+14  4.04524E-04
 5.11901E+14  4.04507E-04
 5.11896E+14  4.04489E-04
 5.11891E+14  4.04472E-04
 5.11886E+14  4.04455E-04
 5.11881E+14  4.04438E-04
 5.11876E+14  4.04421E-04
 5.11871E+14  4.04403E-04
 5.11866E+14  4.04386E-04
 5.11861E+14  4.04369E-04
 5.11856E+14  4.04369E-04
 5.11851E+14  4.04352E-04
 5.11846E+14  4.04335E-04
 5.11842E+14  4.04335E-04
 5.11837E+14  4.04317E-04
 5.11832E+14  4.04300E-04
 5.11827E+14  4.04300E-04
 5.11822E+14  4.04300E-04
 5.11817E+14  4.04317E-04
 5.11812E+14  4.04335E-04
 5.11806E+14  4.04352E-04
 5.11799E+14  4.04403E-04
 5.11793E+14  4.04524E-04
 5.11787E+14  4.04747E-04
 5.11782E+14  4.05074E-04
 5.11777E+14  4.05418E-04
 5.11773E+14  4.05813E-04
 5.11768E+14  4.06140E-04
 5.11762E+14  4.06329E-04
 5.11757E+14  4.06243E-04
 5.11752E+14  4.05951E-04
 5.11746E+14  4.05504E-04
 5.11740E+14  4.05005E-04
 5.11733E+14  4.04627E-04
 5.11727E+14  4.04421E-04
 5.11722E+14  4.04317E-04
 5.11717E+14  4.04283E-04
 5.11712E+14  4.04249E-04
 5.11708E+14  4.04249E-04
 5.11703E+14  4.04231E-04
 5.11697E+14  4.04231E-04
 5.11692E+14  4.04214E-04
 5.11688E+14  4.04214E-04
 5.11683E+14  4.04197E-04
 5.11677E+14  4.04180E-04
 5.11670E+14  4.04163E-04
 5.11665E+14  4.04145E-04
 5.11660E+14  4.04111E-04
 5.11655E+14  4.04094E-04
 5.11651E+14  4.04077E-04
 5.11646E+14  4.04042E-04
 5.11641E+14  4.03991E-04
 5.11636E+14  4.03922E-04
 5.11631E+14  4.03802E-04
 5.11625E+14  4.03647E-04
 5.11620E+14  4.03458E-04
 5.11616E+14  4.03286E-04
 5.11610E+14  4.03131E-04
 5.11606E+14  4.03045E-04
 5.11601E+14  4.03028E-04
 5.11595E+14  4.03131E-04
 5.11590E+14  4.03286E-04
 5.11586E+14  4.03458E-04
 5.11581E+14  4.03630E-04
 5.11576E+14  4.03802E-04
 5.11570E+14  4.04060E-04
 5.11564E+14  4.04507E-04
 5.11558E+14  4.05349E-04
 5.11552E+14  4.06501E-04
 5.11548E+14  4.07739E-04
 5.11543E+14  4.08788E-04
 5.11538E+14  4.09476E-04
 5.11533E+14  4.09579E-04
 5.11528E+14  4.08977E-04
 5.11523E+14  4.07928E-04
 5.11519E+14  4.06811E-04
 5.11514E+14  4.05727E-04
 5.11508E+14  4.04868E-04
 5.11502E+14  4.04369E-04
 5.11496E+14  4.04163E-04
 5.11491E+14  4.04128E-04
 5.11487E+14  4.04128E-04
 5.11482E+14  4.04163E-04
 5.11477E+14  4.04214E-04
 5.11472E+14  4.04300E-04
 5.11467E+14  4.04472E-04
 5.11462E+14  4.04936E-04
 5.11457E+14  4.05848E-04
 5.11452E+14  4.07619E-04
 5.11448E+14  4.10800E-04
 5.11443E+14  4.15218E-04
 5.11438E+14  4.20738E-04
 5.11433E+14  4.26033E-04
 5.11429E+14  4.29971E-04
 5.11424E+14  4.31811E-04
 5.11419E+14  4.30831E-04
 5.11414E+14  4.27443E-04
 5.11410E+14  4.22509E-04
 5.11405E+14  4.16560E-04
 5.11399E+14  4.10937E-04
 5.11393E+14  4.06948E-04
 5.11387E+14  4.05194E-04
 5.11382E+14  4.04575E-04
 5.11377E+14  4.04369E-04
 5.11372E+14  4.04300E-04
 5.11368E+14  4.04249E-04
 5.11363E+14  4.04180E-04
 5.11358E+14  4.04077E-04
 5.11353E+14  4.03956E-04
 5.11348E+14  4.03870E-04
 5.11343E+14  4.03784E-04
 5.11339E+14  4.03733E-04
 5.11334E+14  4.03681E-04
 5.11328E+14  4.03647E-04
 5.11322E+14  4.03630E-04
 5.11315E+14  4.03612E-04
 5.11310E+14  4.03595E-04
 5.11305E+14  4.03595E-04
 5.11300E+14  4.03578E-04
 5.11295E+14  4.03561E-04
 5.11290E+14  4.03561E-04
 5.11286E+14  4.03544E-04
 5.11281E+14  4.03544E-04
 5.11276E+14  4.03527E-04
 5.11270E+14  4.03509E-04
 5.11264E+14  4.03492E-04
 5.11259E+14  4.03492E-04
 5.11254E+14  4.03475E-04
 5.11249E+14  4.03458E-04
 5.11244E+14  4.03458E-04
 5.11239E+14  4.03441E-04
 5.11234E+14  4.03423E-04
 5.11230E+14  4.03406E-04
 5.11225E+14  4.03389E-04
 5.11219E+14  4.03372E-04
 5.11214E+14  4.03337E-04
 5.11209E+14  4.03286E-04
 5.11204E+14  4.03217E-04
 5.11199E+14  4.03131E-04
 5.11194E+14  4.03011E-04
 5.11190E+14  4.02890E-04
 5.11185E+14  4.02753E-04
 5.11179E+14  4.02632E-04
 5.11174E+14  4.02598E-04
 5.11169E+14  4.02632E-04
 5.11164E+14  4.02718E-04
 5.11160E+14  4.02839E-04
 5.11155E+14  4.02959E-04
 5.11150E+14  4.03045E-04
 5.11145E+14  4.03131E-04
 5.11139E+14  4.03165E-04
 5.11132E+14  4.03183E-04
 5.11126E+14  4.03183E-04
 5.11120E+14  4.03165E-04
 5.11115E+14  4.03148E-04
 5.11110E+14  4.03131E-04
 5.11106E+14  4.03131E-04
 5.11101E+14  4.03114E-04
 5.11096E+14  4.03097E-04
 5.11091E+14  4.03079E-04
 5.11086E+14  4.03062E-04
 5.11081E+14  4.03045E-04
 5.11077E+14  4.03045E-04
 5.11072E+14  4.03028E-04
 5.11066E+14  4.03011E-04
 5.11060E+14  4.02993E-04
 5.11054E+14  4.02976E-04
 5.11047E+14  4.02959E-04
 5.11041E+14  4.02942E-04
 5.11036E+14  4.02925E-04
 5.11032E+14  4.02908E-04
 5.11027E+14  4.02908E-04
 5.11022E+14  4.02890E-04
 5.11016E+14  4.02873E-04
 5.11011E+14  4.02873E-04
 5.11006E+14  4.02873E-04
 5.11002E+14  4.02856E-04
 5.10996E+14  4.02873E-04
 5.10991E+14  4.02890E-04
 5.10986E+14  4.02959E-04
 5.10981E+14  4.03097E-04
 5.10975E+14  4.03372E-04
 5.10970E+14  4.03888E-04
 5.10965E+14  4.04627E-04
 5.10960E+14  4.05487E-04
 5.10955E+14  4.06570E-04
 5.10949E+14  4.07619E-04
 5.10945E+14  4.08203E-04
 5.10940E+14  4.08272E-04
 5.10935E+14  4.07791E-04
 5.10930E+14  4.06914E-04
 5.10925E+14  4.05710E-04
 5.10919E+14  4.04489E-04
 5.10914E+14  4.03647E-04
 5.10910E+14  4.03114E-04
 5.10905E+14  4.02753E-04
 5.10900E+14  4.02564E-04
 5.10895E+14  4.02478E-04
 5.10890E+14  4.02426E-04
 5.10884E+14  4.02392E-04
 5.10879E+14  4.02392E-04
 5.10875E+14  4.02409E-04
 5.10870E+14  4.02443E-04
 5.10864E+14  4.02495E-04
 5.10858E+14  4.02581E-04
 5.10852E+14  4.02632E-04
 5.10847E+14  4.02632E-04
 5.10842E+14  4.02598E-04
 5.10838E+14  4.02529E-04
 5.10833E+14  4.02426E-04
 5.10828E+14  4.02323E-04
 5.10823E+14  4.02254E-04
 5.10818E+14  4.02185E-04
 5.10814E+14  4.02134E-04
 5.10809E+14  4.02099E-04
 5.10804E+14  4.02082E-04
 5.10799E+14  4.02065E-04
 5.10793E+14  4.02048E-04
 5.10787E+14  4.02031E-04
 5.10782E+14  4.02013E-04
 5.10778E+14  4.02013E-04
 5.10773E+14  4.01996E-04
 5.10768E+14  4.01996E-04
 5.10763E+14  4.01979E-04
 5.10758E+14  4.01979E-04
 5.10753E+14  4.01979E-04
 5.10749E+14  4.01979E-04
 5.10744E+14  4.01979E-04
 5.10739E+14  4.01979E-04
 5.10734E+14  4.01979E-04
 5.10728E+14  4.01979E-04
 5.10724E+14  4.01979E-04
 5.10719E+14  4.01979E-04
 5.10714E+14  4.01979E-04
 5.10708E+14  4.01979E-04
 5.10702E+14  4.01979E-04
 5.10697E+14  4.01979E-04
 5.10692E+14  4.01979E-04
 5.10687E+14  4.01962E-04
 5.10682E+14  4.01962E-04
 5.10677E+14  4.01962E-04
 5.10671E+14  4.01945E-04
 5.10666E+14  4.01927E-04
 5.10661E+14  4.01927E-04
 5.10656E+14  4.01910E-04
 5.10651E+14  4.01893E-04
 5.10646E+14  4.01876E-04
 5.10641E+14  4.01859E-04
 5.10636E+14  4.01841E-04
 5.10631E+14  4.01824E-04
 5.10627E+14  4.01807E-04
 5.10621E+14  4.01790E-04
 5.10616E+14  4.01773E-04
 5.10612E+14  4.01738E-04
 5.10607E+14  4.01721E-04
 5.10602E+14  4.01704E-04
 5.10597E+14  4.01687E-04
 5.10591E+14  4.01652E-04
 5.10586E+14  4.01635E-04
 5.10581E+14  4.01618E-04
 5.10576E+14  4.01601E-04
 5.10571E+14  4.01584E-04
 5.10567E+14  4.01584E-04
 5.10561E+14  4.01566E-04
 5.10556E+14  4.01566E-04
 5.10549E+14  4.01566E-04
 5.10543E+14  4.01549E-04
 5.10537E+14  4.01532E-04
 5.10532E+14  4.01532E-04
 5.10528E+14  4.01515E-04
 5.10523E+14  4.01498E-04
 5.10518E+14  4.01498E-04
 5.10513E+14  4.01480E-04
 5.10509E+14  4.01463E-04
 5.10503E+14  4.01446E-04
 5.10499E+14  4.01429E-04
 5.10494E+14  4.01412E-04
 5.10489E+14  4.01377E-04
 5.10484E+14  4.01343E-04
 5.10480E+14  4.01274E-04
 5.10474E+14  4.01154E-04
 5.10468E+14  4.00913E-04
 5.10463E+14  4.00604E-04
 5.10458E+14  4.00225E-04
 5.10453E+14  3.99864E-04
 5.10448E+14  3.99537E-04
 5.10443E+14  3.99331E-04
 5.10437E+14  3.99383E-04
 5.10432E+14  3.99641E-04
 5.10427E+14  3.99985E-04
 5.10423E+14  4.00346E-04
 5.10418E+14  4.00689E-04
 5.10413E+14  4.00947E-04
 5.10408E+14  4.01154E-04
 5.10403E+14  4.01274E-04
 5.10398E+14  4.01326E-04
 5.10393E+14  4.01343E-04
 5.10388E+14  4.01360E-04
 5.10382E+14  4.01377E-04
 5.10376E+14  4.01377E-04
 5.10369E+14  4.01377E-04
 5.10362E+14  4.01377E-04
 5.10354E+14  4.01360E-04
 5.10346E+14  4.01343E-04
 5.10339E+14  4.01343E-04
 5.10332E+14  4.01326E-04
 5.10326E+14  4.01326E-04
 5.10320E+14  4.01308E-04
 5.10315E+14  4.01291E-04
 5.10310E+14  4.01291E-04
 5.10305E+14  4.01274E-04
 5.10300E+14  4.01257E-04
 5.10295E+14  4.01240E-04
 5.10290E+14  4.01240E-04
