 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    37.500  kK,    Logg :    3.750 cm/s^2
 Reff :    13.609  R0,    L    :  3.304E+05 L0 
 Mdot :  1.552E-06 M0/yr,  Vinf :  2350.000 km/s
 Frequency         Hnu
 7.69496E+13  1.35274E-05
 7.69486E+13  1.35274E-05
 7.69475E+13  1.35266E-05
 7.69463E+13  1.35266E-05
 7.69450E+13  1.35257E-05
 7.69437E+13  1.35257E-05
 7.69423E+13  1.35249E-05
 7.69408E+13  1.35249E-05
 7.69392E+13  1.35240E-05
 7.69375E+13  1.35232E-05
 7.69360E+13  1.35232E-05
 7.69345E+13  1.35224E-05
 7.69332E+13  1.35224E-05
 7.69319E+13  1.35215E-05
 7.69307E+13  1.35215E-05
 7.69296E+13  1.35207E-05
 7.69285E+13  1.35207E-05
 7.69276E+13  1.35199E-05
 7.69267E+13  1.35199E-05
 7.69260E+13  1.35199E-05
 7.69253E+13  1.35190E-05
 7.69245E+13  1.35190E-05
 7.69237E+13  1.35190E-05
 7.69228E+13  1.35182E-05
 7.69218E+13  1.35182E-05
 7.69207E+13  1.35182E-05
 7.69196E+13  1.35174E-05
 7.69183E+13  1.35174E-05
 7.69170E+13  1.35165E-05
 7.69156E+13  1.35165E-05
 7.69141E+13  1.35157E-05
 7.69125E+13  1.35148E-05
 7.69109E+13  1.35148E-05
 7.69091E+13  1.35140E-05
 7.69073E+13  1.35132E-05
 7.69056E+13  1.35132E-05
 7.69040E+13  1.35123E-05
 7.69024E+13  1.35115E-05
 7.69010E+13  1.35115E-05
 7.68996E+13  1.35107E-05
 7.68983E+13  1.35107E-05
 7.68971E+13  1.35098E-05
 7.68960E+13  1.35098E-05
 7.68949E+13  1.35090E-05
 7.68940E+13  1.35090E-05
 7.68932E+13  1.35090E-05
 7.68924E+13  1.35082E-05
 7.68917E+13  1.35082E-05
 7.68910E+13  1.35082E-05
 7.68901E+13  1.35073E-05
 7.68892E+13  1.35073E-05
 7.68882E+13  1.35073E-05
 7.68871E+13  1.35065E-05
 7.68860E+13  1.35065E-05
 7.68847E+13  1.35056E-05
 7.68834E+13  1.35056E-05
 7.68820E+13  1.35048E-05
 7.68805E+13  1.35048E-05
 7.68790E+13  1.35040E-05
 7.68773E+13  1.35031E-05
 7.68756E+13  1.35023E-05
 7.68741E+13  1.35023E-05
 7.68726E+13  1.35015E-05
 7.68712E+13  1.35015E-05
 7.68698E+13  1.35006E-05
 7.68686E+13  1.35006E-05
 7.68675E+13  1.34998E-05
 7.68664E+13  1.34998E-05
 7.68654E+13  1.34990E-05
 7.68646E+13  1.34990E-05
 7.68638E+13  1.34990E-05
 7.68630E+13  1.34981E-05
 7.68623E+13  1.34981E-05
 7.68615E+13  1.34981E-05
 7.68606E+13  1.34973E-05
 7.68597E+13  1.34973E-05
 7.68586E+13  1.34973E-05
 7.68575E+13  1.34965E-05
 7.68563E+13  1.34965E-05
 7.68550E+13  1.34956E-05
 7.68536E+13  1.34956E-05
 7.68522E+13  1.34948E-05
 7.68506E+13  1.34939E-05
 7.68490E+13  1.34939E-05
 7.68473E+13  1.34931E-05
 7.68455E+13  1.34923E-05
 7.68436E+13  1.34923E-05
 7.68419E+13  1.34914E-05
 7.68403E+13  1.34906E-05
 7.68388E+13  1.34898E-05
 7.68374E+13  1.34889E-05
 7.68362E+13  1.34881E-05
 7.68351E+13  1.34881E-05
 7.68341E+13  1.34873E-05
 7.68330E+13  1.34873E-05
 7.68318E+13  1.34873E-05
 7.68305E+13  1.34873E-05
 7.68291E+13  1.34864E-05
 7.68275E+13  1.34864E-05
 7.68258E+13  1.34856E-05
 7.68240E+13  1.34856E-05
 7.68222E+13  1.34847E-05
 7.68205E+13  1.34839E-05
 7.68189E+13  1.34831E-05
 7.68175E+13  1.34831E-05
 7.68162E+13  1.34822E-05
 7.68150E+13  1.34814E-05
 7.68139E+13  1.34814E-05
 7.68129E+13  1.34806E-05
 7.68118E+13  1.34806E-05
 7.68105E+13  1.34806E-05
 7.68092E+13  1.34797E-05
 7.68077E+13  1.34797E-05
 7.68061E+13  1.34789E-05
 7.68044E+13  1.34781E-05
 7.68026E+13  1.34772E-05
 7.68007E+13  1.34772E-05
 7.67990E+13  1.34764E-05
 7.67973E+13  1.34756E-05
 7.67957E+13  1.34756E-05
 7.67943E+13  1.34747E-05
 7.67929E+13  1.34747E-05
 7.67916E+13  1.34739E-05
 7.67904E+13  1.34739E-05
 7.67892E+13  1.34730E-05
 7.67882E+13  1.34730E-05
 7.67872E+13  1.34722E-05
 7.67864E+13  1.34714E-05
 7.67856E+13  1.34714E-05
 7.67849E+13  1.34714E-05
 7.67841E+13  1.34714E-05
 7.67832E+13  1.34714E-05
 7.67823E+13  1.34714E-05
 7.67812E+13  1.34714E-05
 7.67801E+13  1.34714E-05
 7.67789E+13  1.34714E-05
 7.67776E+13  1.34714E-05
 7.67765E+13  1.34705E-05
 7.67755E+13  1.34705E-05
 7.67746E+13  1.34705E-05
 7.67737E+13  1.34705E-05
 7.67729E+13  1.34705E-05
 7.67722E+13  1.34705E-05
 7.67715E+13  1.34705E-05
 7.67708E+13  1.34705E-05
 7.67700E+13  1.34705E-05
 7.67692E+13  1.34697E-05
 7.67682E+13  1.34697E-05
 7.67672E+13  1.34697E-05
 7.67661E+13  1.34697E-05
 7.67649E+13  1.34697E-05
 7.67636E+13  1.34697E-05
 7.67623E+13  1.34697E-05
 7.67609E+13  1.34680E-05
 7.67595E+13  1.34672E-05
 7.67582E+13  1.34655E-05
 7.67571E+13  1.34655E-05
 7.67562E+13  1.34655E-05
 7.67551E+13  1.34672E-05
 7.67539E+13  1.34680E-05
 7.67528E+13  1.34697E-05
 7.67519E+13  1.34714E-05
 7.67510E+13  1.34714E-05
 7.67502E+13  1.34722E-05
 7.67494E+13  1.34730E-05
 7.67487E+13  1.34730E-05
 7.67479E+13  1.34739E-05
 7.67471E+13  1.34739E-05
 7.67461E+13  1.34747E-05
 7.67451E+13  1.34756E-05
 7.67440E+13  1.34764E-05
 7.67428E+13  1.34781E-05
 7.67415E+13  1.34797E-05
 7.67401E+13  1.34814E-05
 7.67387E+13  1.34831E-05
 7.67372E+13  1.34847E-05
 7.67356E+13  1.34831E-05
 7.67339E+13  1.34714E-05
 7.67321E+13  1.34438E-05
 7.67304E+13  1.34053E-05
 7.67288E+13  1.33744E-05
 7.67273E+13  1.33585E-05
 7.67259E+13  1.33543E-05
 7.67246E+13  1.33543E-05
 7.67234E+13  1.33552E-05
 7.67223E+13  1.33552E-05
 7.67213E+13  1.33535E-05
 7.67204E+13  1.33518E-05
 7.67196E+13  1.33501E-05
 7.67188E+13  1.33493E-05
 7.67179E+13  1.33493E-05
 7.67170E+13  1.33510E-05
 7.67163E+13  1.33535E-05
 7.67156E+13  1.33585E-05
 7.67148E+13  1.33677E-05
 7.67140E+13  1.33827E-05
 7.67131E+13  1.34020E-05
 7.67122E+13  1.34229E-05
 7.67114E+13  1.34404E-05
 7.67106E+13  1.34530E-05
 7.67099E+13  1.34630E-05
 7.67091E+13  1.34714E-05
 7.67084E+13  1.34756E-05
 7.67077E+13  1.34781E-05
 7.67069E+13  1.34789E-05
 7.67060E+13  1.34781E-05
 7.67050E+13  1.34772E-05
 7.67040E+13  1.34756E-05
 7.67028E+13  1.34730E-05
 7.67016E+13  1.34714E-05
 7.67003E+13  1.34697E-05
 7.66989E+13  1.34672E-05
 7.66975E+13  1.34655E-05
 7.66961E+13  1.34638E-05
 7.66949E+13  1.34622E-05
 7.66937E+13  1.34605E-05
 7.66926E+13  1.34588E-05
 7.66916E+13  1.34580E-05
 7.66907E+13  1.34572E-05
 7.66898E+13  1.34563E-05
 7.66891E+13  1.34555E-05
 7.66884E+13  1.34555E-05
 7.66876E+13  1.34555E-05
 7.66868E+13  1.34546E-05
 7.66859E+13  1.34546E-05
 7.66848E+13  1.34538E-05
 7.66838E+13  1.34538E-05
 7.66826E+13  1.34530E-05
 7.66813E+13  1.34521E-05
 7.66800E+13  1.34513E-05
 7.66786E+13  1.34505E-05
 7.66771E+13  1.34496E-05
 7.66755E+13  1.34480E-05
 7.66738E+13  1.34471E-05
 7.66721E+13  1.34463E-05
 7.66703E+13  1.34455E-05
 7.66686E+13  1.34446E-05
 7.66670E+13  1.34438E-05
 7.66655E+13  1.34429E-05
 7.66640E+13  1.34421E-05
 7.66627E+13  1.34413E-05
 7.66614E+13  1.34413E-05
 7.66603E+13  1.34404E-05
 7.66592E+13  1.34396E-05
 7.66582E+13  1.34388E-05
 7.66573E+13  1.34388E-05
 7.66564E+13  1.34379E-05
 7.66557E+13  1.34379E-05
 7.66550E+13  1.34379E-05
 7.66542E+13  1.34371E-05
 7.66534E+13  1.34371E-05
 7.66524E+13  1.34363E-05
 7.66514E+13  1.34363E-05
 7.66503E+13  1.34354E-05
 7.66491E+13  1.34346E-05
 7.66479E+13  1.34346E-05
 7.66466E+13  1.34337E-05
 7.66453E+13  1.34329E-05
 7.66442E+13  1.34329E-05
 7.66431E+13  1.34321E-05
 7.66421E+13  1.34321E-05
 7.66412E+13  1.34312E-05
 7.66404E+13  1.34312E-05
 7.66397E+13  1.34304E-05
 7.66390E+13  1.34304E-05
 7.66382E+13  1.34304E-05
 7.66373E+13  1.34296E-05
 7.66364E+13  1.34296E-05
 7.66353E+13  1.34287E-05
 7.66342E+13  1.34287E-05
 7.66330E+13  1.34279E-05
 7.66317E+13  1.34271E-05
 7.66304E+13  1.34271E-05
 7.66289E+13  1.34262E-05
 7.66274E+13  1.34254E-05
 7.66258E+13  1.34254E-05
 7.66241E+13  1.34246E-05
 7.66223E+13  1.34237E-05
 7.66205E+13  1.34229E-05
 7.66186E+13  1.34220E-05
 7.66168E+13  1.34212E-05
 7.66151E+13  1.34204E-05
 7.66134E+13  1.34204E-05
 7.66119E+13  1.34195E-05
 7.66104E+13  1.34187E-05
 7.66090E+13  1.34187E-05
 7.66078E+13  1.34179E-05
 7.66066E+13  1.34170E-05
 7.66054E+13  1.34170E-05
 7.66044E+13  1.34162E-05
 7.66035E+13  1.34162E-05
 7.66026E+13  1.34162E-05
 7.66019E+13  1.34154E-05
 7.66012E+13  1.34154E-05
 7.66004E+13  1.34154E-05
 7.65996E+13  1.34145E-05
 7.65987E+13  1.34145E-05
 7.65977E+13  1.34137E-05
 7.65966E+13  1.34137E-05
 7.65955E+13  1.34128E-05
 7.65945E+13  1.34128E-05
 7.65936E+13  1.34120E-05
 7.65928E+13  1.34120E-05
 7.65920E+13  1.34120E-05
 7.65913E+13  1.34112E-05
 7.65906E+13  1.34112E-05
 7.65897E+13  1.34112E-05
 7.65888E+13  1.34103E-05
 7.65878E+13  1.34095E-05
 7.65867E+13  1.34095E-05
 7.65856E+13  1.34087E-05
 7.65846E+13  1.34087E-05
 7.65837E+13  1.34087E-05
 7.65828E+13  1.34078E-05
 7.65821E+13  1.34078E-05
 7.65814E+13  1.34078E-05
 7.65806E+13  1.34070E-05
 7.65798E+13  1.34070E-05
 7.65789E+13  1.34070E-05
 7.65779E+13  1.34062E-05
 7.65769E+13  1.34062E-05
 7.65760E+13  1.34053E-05
 7.65752E+13  1.34053E-05
 7.65744E+13  1.34053E-05
 7.65737E+13  1.34045E-05
 7.65730E+13  1.34045E-05
 7.65721E+13  1.34037E-05
 7.65712E+13  1.34037E-05
 7.65702E+13  1.34037E-05
 7.65690E+13  1.34028E-05
 7.65679E+13  1.34028E-05
 7.65666E+13  1.34020E-05
 7.65653E+13  1.34011E-05
 7.65639E+13  1.34011E-05
 7.65624E+13  1.34003E-05
 7.65608E+13  1.33995E-05
 7.65592E+13  1.33995E-05
 7.65577E+13  1.33986E-05
 7.65563E+13  1.33986E-05
 7.65550E+13  1.33978E-05
 7.65538E+13  1.33970E-05
 7.65527E+13  1.33970E-05
 7.65516E+13  1.33961E-05
 7.65506E+13  1.33961E-05
 7.65498E+13  1.33961E-05
 7.65490E+13  1.33953E-05
 7.65483E+13  1.33953E-05
 7.65476E+13  1.33953E-05
 7.65468E+13  1.33945E-05
 7.65459E+13  1.33945E-05
 7.65449E+13  1.33945E-05
 7.65438E+13  1.33936E-05
 7.65427E+13  1.33936E-05
 7.65415E+13  1.33928E-05
 7.65402E+13  1.33928E-05
 7.65388E+13  1.33919E-05
 7.65374E+13  1.33911E-05
 7.65358E+13  1.33911E-05
 7.65342E+13  1.33903E-05
 7.65325E+13  1.33894E-05
 7.65308E+13  1.33886E-05
 7.65289E+13  1.33886E-05
 7.65270E+13  1.33878E-05
 7.65249E+13  1.33869E-05
 7.65228E+13  1.33861E-05
 7.65206E+13  1.33853E-05
 7.65184E+13  1.33844E-05
 7.65160E+13  1.33836E-05
 7.65138E+13  1.33827E-05
 7.65116E+13  1.33819E-05
 7.65095E+13  1.33811E-05
 7.65076E+13  1.33802E-05
 7.65056E+13  1.33794E-05
 7.65038E+13  1.33794E-05
 7.65021E+13  1.33786E-05
 7.65004E+13  1.33777E-05
 7.64989E+13  1.33777E-05
 7.64974E+13  1.33769E-05
 7.64960E+13  1.33761E-05
 7.64947E+13  1.33761E-05
 7.64935E+13  1.33752E-05
 7.64924E+13  1.33752E-05
 7.64914E+13  1.33744E-05
 7.64904E+13  1.33744E-05
 7.64895E+13  1.33744E-05
 7.64888E+13  1.33736E-05
 7.64881E+13  1.33736E-05
 7.64873E+13  1.33736E-05
 7.64865E+13  1.33727E-05
 7.64856E+13  1.33727E-05
 7.64846E+13  1.33719E-05
 7.64836E+13  1.33719E-05
 7.64825E+13  1.33710E-05
 7.64813E+13  1.33710E-05
 7.64802E+13  1.33702E-05
 7.64792E+13  1.33702E-05
 7.64782E+13  1.33702E-05
 7.64774E+13  1.33694E-05
 7.64766E+13  1.33694E-05
 7.64760E+13  1.33694E-05
 7.64752E+13  1.33685E-05
 7.64744E+13  1.33685E-05
 7.64734E+13  1.33685E-05
 7.64724E+13  1.33677E-05
 7.64715E+13  1.33677E-05
 7.64707E+13  1.33669E-05
 7.64700E+13  1.33669E-05
 7.64693E+13  1.33669E-05
 7.64685E+13  1.33660E-05
 7.64677E+13  1.33660E-05
 7.64667E+13  1.33660E-05
 7.64658E+13  1.33652E-05
 7.64649E+13  1.33652E-05
 7.64642E+13  1.33652E-05
 7.64635E+13  1.33644E-05
 7.64628E+13  1.33644E-05
 7.64619E+13  1.33644E-05
 7.64610E+13  1.33635E-05
 7.64600E+13  1.33635E-05
 7.64590E+13  1.33627E-05
 7.64578E+13  1.33627E-05
 7.64566E+13  1.33618E-05
 7.64554E+13  1.33618E-05
 7.64542E+13  1.33610E-05
 7.64532E+13  1.33610E-05
 7.64522E+13  1.33610E-05
 7.64514E+13  1.33602E-05
 7.64506E+13  1.33602E-05
 7.64499E+13  1.33602E-05
 7.64492E+13  1.33593E-05
 7.64484E+13  1.33593E-05
 7.64476E+13  1.33593E-05
 7.64466E+13  1.33585E-05
 7.64458E+13  1.33585E-05
 7.64450E+13  1.33585E-05
 7.64443E+13  1.33577E-05
 7.64436E+13  1.33577E-05
 7.64429E+13  1.33577E-05
 7.64422E+13  1.33568E-05
 7.64414E+13  1.33568E-05
 7.64405E+13  1.33560E-05
 7.64395E+13  1.33560E-05
 7.64385E+13  1.33560E-05
 7.64374E+13  1.33552E-05
 7.64362E+13  1.33552E-05
 7.64349E+13  1.33543E-05
 7.64336E+13  1.33543E-05
 7.64321E+13  1.33535E-05
 7.64306E+13  1.33527E-05
 7.64290E+13  1.33527E-05
 7.64274E+13  1.33518E-05
 7.64259E+13  1.33510E-05
 7.64245E+13  1.33510E-05
 7.64232E+13  1.33501E-05
 7.64219E+13  1.33501E-05
 7.64208E+13  1.33493E-05
 7.64197E+13  1.33493E-05
 7.64187E+13  1.33485E-05
 7.64178E+13  1.33485E-05
 7.64170E+13  1.33485E-05
 7.64163E+13  1.33476E-05
 7.64156E+13  1.33476E-05
 7.64148E+13  1.33476E-05
 7.64139E+13  1.33468E-05
 7.64130E+13  1.33468E-05
 7.64120E+13  1.33468E-05
 7.64111E+13  1.33460E-05
 7.64103E+13  1.33460E-05
 7.64096E+13  1.33460E-05
 7.64089E+13  1.33451E-05
 7.64081E+13  1.33451E-05
 7.64072E+13  1.33451E-05
 7.64063E+13  1.33443E-05
 7.64053E+13  1.33443E-05
 7.64042E+13  1.33435E-05
 7.64030E+13  1.33435E-05
 7.64017E+13  1.33426E-05
 7.64004E+13  1.33426E-05
 7.63989E+13  1.33418E-05
 7.63974E+13  1.33418E-05
 7.63958E+13  1.33409E-05
 7.63943E+13  1.33401E-05
 7.63930E+13  1.33401E-05
 7.63917E+13  1.33393E-05
 7.63906E+13  1.33393E-05
 7.63896E+13  1.33393E-05
 7.63885E+13  1.33384E-05
 7.63873E+13  1.33376E-05
 7.63860E+13  1.33376E-05
 7.63846E+13  1.33368E-05
 7.63831E+13  1.33368E-05
 7.63815E+13  1.33359E-05
 7.63797E+13  1.33351E-05
 7.63779E+13  1.33343E-05
 7.63759E+13  1.33343E-05
 7.63738E+13  1.33334E-05
 7.63715E+13  1.33326E-05
 7.63692E+13  1.33317E-05
 7.63667E+13  1.33309E-05
 7.63642E+13  1.33292E-05
 7.63618E+13  1.33284E-05
 7.63595E+13  1.33284E-05
 7.63573E+13  1.33276E-05
 7.63552E+13  1.33267E-05
 7.63533E+13  1.33259E-05
 7.63515E+13  1.33251E-05
 7.63499E+13  1.33251E-05
 7.63483E+13  1.33242E-05
 7.63469E+13  1.33242E-05
 7.63456E+13  1.33234E-05
 7.63444E+13  1.33234E-05
 7.63434E+13  1.33226E-05
 7.63424E+13  1.33226E-05
 7.63412E+13  1.33217E-05
 7.63400E+13  1.33217E-05
 7.63386E+13  1.33209E-05
 7.63371E+13  1.33200E-05
 7.63355E+13  1.33200E-05
 7.63338E+13  1.33192E-05
 7.63320E+13  1.33184E-05
 7.63300E+13  1.33175E-05
 7.63279E+13  1.33175E-05
 7.63258E+13  1.33167E-05
 7.63234E+13  1.33159E-05
 7.63210E+13  1.33150E-05
 7.63185E+13  1.33142E-05
 7.63161E+13  1.33134E-05
 7.63137E+13  1.33125E-05
 7.63115E+13  1.33117E-05
 7.63093E+13  1.33108E-05
 7.63072E+13  1.33100E-05
 7.63052E+13  1.33092E-05
 7.63033E+13  1.33083E-05
 7.63014E+13  1.33083E-05
 7.62997E+13  1.33075E-05
 7.62980E+13  1.33067E-05
 7.62964E+13  1.33058E-05
 7.62949E+13  1.33058E-05
 7.62935E+13  1.33050E-05
 7.62922E+13  1.33050E-05
 7.62910E+13  1.33042E-05
 7.62898E+13  1.33042E-05
 7.62888E+13  1.33033E-05
 7.62878E+13  1.33033E-05
 7.62869E+13  1.33025E-05
 7.62861E+13  1.33025E-05
 7.62854E+13  1.33025E-05
 7.62847E+13  1.33025E-05
 7.62839E+13  1.33017E-05
 7.62830E+13  1.33017E-05
 7.62821E+13  1.33017E-05
 7.62810E+13  1.33008E-05
 7.62799E+13  1.33008E-05
 7.62787E+13  1.33000E-05
 7.62775E+13  1.33000E-05
 7.62761E+13  1.32991E-05
 7.62748E+13  1.32991E-05
 7.62736E+13  1.32983E-05
 7.62725E+13  1.32983E-05
 7.62714E+13  1.32975E-05
 7.62705E+13  1.32975E-05
 7.62696E+13  1.32966E-05
 7.62689E+13  1.32966E-05
 7.62682E+13  1.32966E-05
 7.62674E+13  1.32966E-05
 7.62666E+13  1.32958E-05
 7.62657E+13  1.32958E-05
 7.62648E+13  1.32950E-05
 7.62637E+13  1.32950E-05
 7.62627E+13  1.32950E-05
 7.62618E+13  1.32941E-05
 7.62610E+13  1.32941E-05
 7.62604E+13  1.32941E-05
 7.62596E+13  1.32933E-05
 7.62588E+13  1.32933E-05
 7.62580E+13  1.32933E-05
 7.62572E+13  1.32925E-05
 7.62565E+13  1.32925E-05
 7.62558E+13  1.32925E-05
 7.62550E+13  1.32916E-05
 7.62541E+13  1.32916E-05
 7.62531E+13  1.32916E-05
 7.62520E+13  1.32908E-05
 7.62509E+13  1.32908E-05
 7.62497E+13  1.32899E-05
 7.62484E+13  1.32899E-05
 7.62470E+13  1.32891E-05
 7.62456E+13  1.32891E-05
 7.62443E+13  1.32883E-05
 7.62431E+13  1.32883E-05
 7.62420E+13  1.32874E-05
 7.62409E+13  1.32874E-05
 7.62400E+13  1.32866E-05
 7.62391E+13  1.32866E-05
 7.62383E+13  1.32866E-05
 7.62376E+13  1.32858E-05
 7.62369E+13  1.32858E-05
 7.62361E+13  1.32858E-05
 7.62352E+13  1.32849E-05
 7.62342E+13  1.32849E-05
 7.62332E+13  1.32849E-05
 7.62321E+13  1.32841E-05
 7.62308E+13  1.32841E-05
 7.62296E+13  1.32833E-05
 7.62282E+13  1.32833E-05
 7.62267E+13  1.32824E-05
 7.62252E+13  1.32816E-05
 7.62236E+13  1.32816E-05
 7.62219E+13  1.32808E-05
 7.62201E+13  1.32799E-05
 7.62183E+13  1.32791E-05
 7.62164E+13  1.32791E-05
 7.62147E+13  1.32782E-05
 7.62130E+13  1.32774E-05
 7.62114E+13  1.32774E-05
 7.62099E+13  1.32766E-05
 7.62085E+13  1.32757E-05
 7.62072E+13  1.32757E-05
 7.62060E+13  1.32749E-05
 7.62048E+13  1.32749E-05
 7.62038E+13  1.32749E-05
 7.62028E+13  1.32741E-05
 7.62019E+13  1.32741E-05
 7.62011E+13  1.32732E-05
 7.62004E+13  1.32732E-05
 7.61997E+13  1.32732E-05
 7.61989E+13  1.32732E-05
 7.61980E+13  1.32724E-05
 7.61971E+13  1.32724E-05
 7.61960E+13  1.32716E-05
 7.61949E+13  1.32716E-05
 7.61937E+13  1.32707E-05
 7.61925E+13  1.32707E-05
 7.61911E+13  1.32699E-05
 7.61897E+13  1.32699E-05
 7.61882E+13  1.32690E-05
 7.61866E+13  1.32690E-05
 7.61849E+13  1.32682E-05
 7.61831E+13  1.32674E-05
 7.61813E+13  1.32665E-05
 7.61794E+13  1.32665E-05
 7.61774E+13  1.32657E-05
 7.61754E+13  1.32649E-05
 7.61736E+13  1.32640E-05
 7.61718E+13  1.32640E-05
 7.61701E+13  1.32632E-05
 7.61685E+13  1.32624E-05
 7.61670E+13  1.32624E-05
 7.61656E+13  1.32615E-05
 7.61642E+13  1.32615E-05
 7.61630E+13  1.32607E-05
 7.61618E+13  1.32607E-05
 7.61607E+13  1.32598E-05
 7.61597E+13  1.32598E-05
 7.61588E+13  1.32598E-05
 7.61580E+13  1.32590E-05
 7.61572E+13  1.32590E-05
 7.61565E+13  1.32590E-05
 7.61558E+13  1.32582E-05
 7.61549E+13  1.32582E-05
 7.61540E+13  1.32582E-05
 7.61530E+13  1.32573E-05
 7.61519E+13  1.32573E-05
 7.61508E+13  1.32565E-05
 7.61495E+13  1.32565E-05
 7.61482E+13  1.32557E-05
 7.61468E+13  1.32557E-05
 7.61453E+13  1.32548E-05
 7.61439E+13  1.32548E-05
 7.61425E+13  1.32548E-05
 7.61413E+13  1.32540E-05
 7.61402E+13  1.32540E-05
 7.61391E+13  1.32540E-05
 7.61381E+13  1.32540E-05
 7.61372E+13  1.32532E-05
 7.61364E+13  1.32523E-05
 7.61357E+13  1.32507E-05
 7.61350E+13  1.32481E-05
 7.61342E+13  1.32456E-05
 7.61333E+13  1.32415E-05
 7.61325E+13  1.32398E-05
 7.61317E+13  1.32398E-05
 7.61309E+13  1.32415E-05
 7.61300E+13  1.32440E-05
 7.61290E+13  1.32465E-05
 7.61279E+13  1.32473E-05
 7.61268E+13  1.32481E-05
 7.61258E+13  1.32481E-05
 7.61249E+13  1.32481E-05
 7.61240E+13  1.32473E-05
 7.61233E+13  1.32473E-05
 7.61226E+13  1.32473E-05
 7.61219E+13  1.32465E-05
 7.61212E+13  1.32465E-05
 7.61204E+13  1.32465E-05
 7.61195E+13  1.32456E-05
 7.61186E+13  1.32456E-05
 7.61175E+13  1.32456E-05
 7.61164E+13  1.32448E-05
 7.61152E+13  1.32448E-05
 7.61139E+13  1.32440E-05
 7.61125E+13  1.32440E-05
 7.61110E+13  1.32431E-05
 7.61095E+13  1.32423E-05
 7.61079E+13  1.32423E-05
 7.61062E+13  1.32415E-05
 7.61045E+13  1.32406E-05
 7.61028E+13  1.32406E-05
 7.61013E+13  1.32398E-05
 7.60998E+13  1.32398E-05
 7.60984E+13  1.32389E-05
 7.60971E+13  1.32389E-05
 7.60958E+13  1.32381E-05
 7.60947E+13  1.32381E-05
 7.60937E+13  1.32373E-05
 7.60927E+13  1.32373E-05
 7.60918E+13  1.32364E-05
 7.60910E+13  1.32364E-05
 7.60903E+13  1.32364E-05
 7.60896E+13  1.32364E-05
 7.60888E+13  1.32356E-05
 7.60879E+13  1.32356E-05
 7.60870E+13  1.32356E-05
 7.60860E+13  1.32348E-05
 7.60848E+13  1.32348E-05
 7.60836E+13  1.32339E-05
 7.60824E+13  1.32339E-05
 7.60810E+13  1.32331E-05
 7.60796E+13  1.32323E-05
 7.60780E+13  1.32323E-05
 7.60764E+13  1.32314E-05
 7.60749E+13  1.32314E-05
 7.60734E+13  1.32306E-05
 7.60720E+13  1.32298E-05
 7.60708E+13  1.32298E-05
 7.60696E+13  1.32289E-05
 7.60684E+13  1.32289E-05
 7.60674E+13  1.32289E-05
 7.60665E+13  1.32281E-05
 7.60656E+13  1.32281E-05
 7.60648E+13  1.32281E-05
 7.60642E+13  1.32272E-05
 7.60634E+13  1.32272E-05
 7.60626E+13  1.32272E-05
 7.60617E+13  1.32264E-05
 7.60607E+13  1.32264E-05
 7.60597E+13  1.32264E-05
 7.60586E+13  1.32256E-05
 7.60573E+13  1.32256E-05
 7.60560E+13  1.32247E-05
 7.60547E+13  1.32247E-05
 7.60532E+13  1.32239E-05
 7.60517E+13  1.32231E-05
 7.60501E+13  1.32231E-05
 7.60484E+13  1.32222E-05
 7.60466E+13  1.32214E-05
 7.60447E+13  1.32214E-05
 7.60428E+13  1.32206E-05
 7.60408E+13  1.32197E-05
 7.60386E+13  1.32189E-05
 7.60366E+13  1.32180E-05
 7.60346E+13  1.32180E-05
 7.60327E+13  1.32172E-05
 7.60308E+13  1.32164E-05
 7.60291E+13  1.32155E-05
 7.60274E+13  1.32155E-05
 7.60259E+13  1.32147E-05
 7.60244E+13  1.32147E-05
 7.60230E+13  1.32139E-05
 7.60217E+13  1.32139E-05
 7.60204E+13  1.32130E-05
 7.60193E+13  1.32130E-05
 7.60183E+13  1.32122E-05
 7.60173E+13  1.32122E-05
 7.60164E+13  1.32114E-05
 7.60156E+13  1.32114E-05
 7.60149E+13  1.32114E-05
 7.60142E+13  1.32114E-05
 7.60134E+13  1.32105E-05
 7.60127E+13  1.32105E-05
 7.60120E+13  1.32105E-05
 7.60112E+13  1.32097E-05
 7.60104E+13  1.32097E-05
 7.60094E+13  1.32097E-05
 7.60084E+13  1.32088E-05
 7.60073E+13  1.32088E-05
 7.60061E+13  1.32080E-05
 7.60049E+13  1.32080E-05
 7.60035E+13  1.32072E-05
 7.60021E+13  1.32072E-05
 7.60006E+13  1.32063E-05
 7.59990E+13  1.32055E-05
 7.59974E+13  1.32055E-05
 7.59956E+13  1.32047E-05
 7.59938E+13  1.32038E-05
 7.59919E+13  1.32038E-05
 7.59899E+13  1.32030E-05
 7.59878E+13  1.32022E-05
 7.59856E+13  1.32013E-05
 7.59836E+13  1.32005E-05
 7.59816E+13  1.32005E-05
 7.59796E+13  1.31997E-05
 7.59778E+13  1.31988E-05
 7.59760E+13  1.31980E-05
 7.59744E+13  1.31980E-05
 7.59728E+13  1.31971E-05
 7.59713E+13  1.31971E-05
 7.59699E+13  1.31963E-05
 7.59685E+13  1.31955E-05
 7.59673E+13  1.31955E-05
 7.59661E+13  1.31955E-05
 7.59651E+13  1.31946E-05
 7.59641E+13  1.31946E-05
 7.59632E+13  1.31938E-05
 7.59624E+13  1.31938E-05
