 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 25.00 logg 4.00 R/R0 7.07 R 4.9172E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.53455230E+02 9.82337960E-08
 5.54534680E+02 2.79348350E-07
 5.55616240E+02 2.81770190E-07
 5.56395710E+02 2.83461340E-07
 5.56411190E+02 2.83494860E-07
 5.56699910E+02 2.84119350E-07
 5.57785690E+02 2.76773750E-07
 5.58873590E+02 2.97000570E-07
 5.59963610E+02 3.01472300E-07
 5.61055760E+02 3.06746260E-07
 5.62150040E+02 3.06148250E-07
 5.63246450E+02 3.19299720E-07
 5.64345000E+02 3.24166310E-07
 5.65098500E+02 3.12133240E-07
 5.65445690E+02 3.06485240E-07
 5.66548530E+02 4.23904070E-07
 5.67653520E+02 3.42700400E-07
 5.68760670E+02 3.46747770E-07
 5.69869970E+02 3.45748670E-07
 5.70981440E+02 3.61459290E-07
 5.72095080E+02 3.41364290E-07
 5.73210880E+02 3.69031890E-07
 5.74077860E+02 3.83433920E-07
 5.74094340E+02 3.83759020E-07
 5.74207740E+02 3.85664350E-07
 5.74224220E+02 3.85871660E-07
 5.74328870E+02 3.87634410E-07
 5.75449030E+02 3.87531260E-07
 5.76571380E+02 3.88915850E-07
 5.77695920E+02 3.84334780E-07
 5.78822650E+02 4.05703610E-07
 5.79498500E+02 4.03463270E-07
 5.79515290E+02 4.03406530E-07
 5.79951580E+02 4.01913810E-07
 5.81082720E+02 4.12479510E-07
 5.82216050E+02 3.79347300E-07
 5.83351600E+02 3.50729680E-07
 5.83639650E+02 3.84107990E-07
 5.84489360E+02 4.84043680E-07
 5.85629350E+02 4.49896580E-07
 5.86771550E+02 4.50768660E-07
 5.87840400E+02 4.67287250E-07
 5.87857680E+02 4.67557140E-07
 5.87915980E+02 4.68468630E-07
 5.89062650E+02 4.76313860E-07
 5.90211550E+02 4.84637480E-07
 5.91362690E+02 4.92262700E-07
 5.92516080E+02 4.99923540E-07
 5.93671720E+02 5.09038080E-07
 5.94829610E+02 9.68965130E-07
 5.95989760E+02 5.24323980E-07
 5.97152170E+02 5.23831100E-07
 5.98316850E+02 4.43391480E-07
 5.99483800E+02 3.59353740E-07
 6.00653030E+02 5.96772110E-07
 6.01824540E+02 5.73422050E-07
 6.02998330E+02 5.80606790E-07
 6.03379230E+02 5.84623570E-07
 6.04174410E+02 5.93078130E-07
 6.05352790E+02 5.93997180E-07
 6.06533460E+02 6.03070330E-07
 6.07716440E+02 5.89248610E-07
 6.08901720E+02 6.31279620E-07
 6.10089320E+02 6.36691020E-07
 6.11279230E+02 6.54453300E-07
 6.12471460E+02 6.20512790E-07
 6.13666020E+02 6.78941950E-07
 6.14862910E+02 6.87341490E-07
 6.16062130E+02 6.75621080E-07
 6.17263690E+02 7.03697890E-07
 6.18467590E+02 7.23229970E-07
 6.19673850E+02 7.34886880E-07
 6.19761850E+02 7.35809480E-07
 6.20882450E+02 7.47634930E-07
 6.22093420E+02 7.37499620E-07
 6.23306740E+02 7.71985950E-07
 6.24522430E+02 7.80601540E-07
 6.25000000E+02 7.86959820E-07
 6.25740490E+02 7.96895960E-07
 6.26960930E+02 7.97716830E-07
 6.28183750E+02 8.18062930E-07
 6.29408950E+02 8.18702490E-07
 6.30636540E+02 8.47115780E-07
 6.31866530E+02 8.60475350E-07
 6.33098920E+02 8.74136160E-07
 6.34333710E+02 8.90327970E-07
 6.35570900E+02 9.00921860E-07
 6.36810520E+02 7.65456100E-07
 6.37058930E+02 7.98756400E-07
 6.38052540E+02 9.33719650E-07
 6.39297000E+02 9.49693190E-07
 6.40543870E+02 9.62709690E-07
 6.41793180E+02 4.81680920E-07
 6.43044930E+02 9.79692050E-07
 6.44299120E+02 1.00854090E-06
 6.45555750E+02 1.01810690E-06
 6.46074650E+02 1.02436920E-06
 6.46814840E+02 1.03335000E-06
 6.48076380E+02 1.03726020E-06
 6.49340380E+02 1.06950540E-06
 6.50606850E+02 1.08257020E-06
 6.51875780E+02 1.10728010E-06
 6.53147200E+02 1.11987030E-06
 6.54421090E+02 1.09587270E-06
 6.55349220E+02 1.00361770E-06
 6.55370700E+02 1.00146280E-06
 6.55697460E+02 9.68509450E-07
 6.56976330E+02 1.00543650E-06
 6.58257690E+02 1.28193180E-06
 6.59541550E+02 7.87243850E-07
 6.60827910E+02 9.40544780E-07
 6.62116780E+02 1.51183760E-06
 6.63408170E+02 1.29467730E-06
 6.64702070E+02 1.28191470E-06
 6.65523740E+02 1.29153000E-06
 6.65998500E+02 1.29710410E-06
 6.67297460E+02 1.28709500E-06
 6.68598950E+02 1.34953140E-06
 6.69902980E+02 1.36046170E-06
 6.71209550E+02 1.38967010E-06
 6.72518670E+02 1.41075400E-06
 6.73830340E+02 1.40547830E-06
 6.75144570E+02 1.45293610E-06
 6.76019170E+02 1.46363450E-06
 6.76042020E+02 1.46389350E-06
 6.76461370E+02 1.46903720E-06
 6.77780730E+02 1.28514870E-06
 6.79102670E+02 8.79920940E-07
 6.80427180E+02 1.50668790E-06
 6.81098690E+02 1.53532900E-06
 6.81754280E+02 1.56356310E-06
 6.83083970E+02 7.44796580E-07
 6.84416250E+02 1.14208600E-06
 6.85751130E+02 8.85662310E-06
 6.86255130E+02 7.30520690E-06
 6.86278680E+02 7.23235790E-06
 6.87088610E+02 4.70690440E-06
 6.88428700E+02 1.69011920E-06
 6.89771400E+02 1.70195200E-06
 6.91116730E+02 1.72798810E-06
 6.92464670E+02 1.75304400E-06
 6.93815250E+02 1.77988500E-06
 6.94942120E+02 1.77313580E-06
 6.95168460E+02 1.77173240E-06
 6.96524310E+02 1.82999070E-06
 6.97882800E+02 1.85098730E-06
 6.99243940E+02 1.88412240E-06
 7.00000000E+02 9.94087860E-07
 7.00607740E+02 2.69851760E-07
 7.01974200E+02 1.01154210E-06
 7.03343320E+02 3.44908130E-06
 7.03851860E+02 3.57393350E-06
 7.04715120E+02 3.78821390E-06
 7.06089590E+02 2.08307400E-06
 7.07466740E+02 2.00481660E-06
 7.08846570E+02 2.06699730E-06
 7.10229100E+02 2.10742410E-06
 7.11614320E+02 2.13685690E-06
 7.12993030E+02 2.15371250E-06
 7.13002250E+02 2.15382510E-06
 7.14392880E+02 2.19657460E-06
 7.15786220E+02 2.22666850E-06
 7.17182290E+02 2.24397820E-06
 7.17653240E+02 2.01163680E-06
 7.18581070E+02 1.54836440E-06
 7.19982580E+02 2.32036650E-06
 7.21386830E+02 2.30770430E-06
 7.22374760E+02 2.36131770E-06
 7.22400860E+02 2.36272740E-06
 7.22793820E+02 2.38424250E-06
 7.24203550E+02 2.39108490E-06
 7.25514610E+02 2.42541900E-06
 7.25540930E+02 2.42611010E-06
 7.25616020E+02 2.42808760E-06
 7.27031260E+02 2.48240870E-06
 7.28449250E+02 2.48864360E-06
 7.29870010E+02 2.51131860E-06
 7.30000000E+02 2.51793980E-06
 7.31293540E+02 2.58437310E-06
 7.32719850E+02 2.61966640E-06
 7.34148940E+02 2.64929820E-06
 7.35253300E+02 2.67850880E-06
 7.35580820E+02 2.68721440E-06
 7.37015490E+02 2.52724650E-06
 7.38452950E+02 2.45207830E-06
 7.39893220E+02 2.79729340E-06
 7.41336300E+02 2.83387300E-06
 7.42782200E+02 2.62848110E-06
 7.44230910E+02 2.52996940E-06
 7.45257000E+02 2.92927370E-06
 7.45682450E+02 3.09661640E-06
 7.47136830E+02 2.51799060E-06
 7.48594030E+02 2.44577550E-06
 7.50000000E+02 2.48666220E-06
 7.50054080E+02 2.48824430E-06
 7.51516980E+02 3.21974000E-06
 7.52982730E+02 2.73124710E-06
 7.54451340E+02 3.32499400E-06
 7.55536670E+02 3.25897790E-06
 7.55922820E+02 3.23515910E-06
 7.57397160E+02 3.24916030E-06
 7.58874380E+02 3.31373800E-06
 7.60354480E+02 3.35581860E-06
 7.60783580E+02 3.05617620E-06
 7.61837470E+02 2.31209720E-06
 7.63323350E+02 2.45992080E-06
 7.64812130E+02 3.76288320E-06
 7.66103890E+02 3.65023230E-06
 7.66133230E+02 3.64764350E-06
 7.66303810E+02 3.63257000E-06
 7.67798400E+02 3.56988720E-06
 7.69295900E+02 3.57717370E-06
 7.70796330E+02 3.64273150E-06
 7.72019240E+02 3.49747980E-06
 7.72299680E+02 3.46376370E-06
 7.73805970E+02 3.75930300E-06
 7.75315190E+02 3.80255140E-06
 7.76827360E+02 3.81474530E-06
 7.78026660E+02 3.88009020E-06
 7.78056930E+02 3.88174660E-06
 7.78342480E+02 3.89741150E-06
 7.79860550E+02 3.73204950E-06
 7.81381580E+02 3.99748240E-06
 7.82905580E+02 4.04866570E-06
 7.84432550E+02 3.21323130E-06
 7.85962500E+02 4.47294230E-06
 7.87495430E+02 4.53562460E-06
 7.89031350E+02 3.94630450E-06
 7.90000000E+02 4.17030370E-06
 7.90570270E+02 4.30340930E-06
 7.92112190E+02 4.35562060E-06
 7.93657120E+02 4.40900260E-06
 7.95205060E+02 4.44447310E-06
 7.96315610E+02 8.08483420E-06
 7.96756020E+02 9.54292890E-06
 7.98310000E+02 4.57056790E-06
 7.99867020E+02 4.62373420E-06
 8.01427070E+02 4.67508860E-06
 8.02990170E+02 4.71994700E-06
 8.04556310E+02 4.78931940E-06
 8.06125510E+02 4.85011400E-06
 8.07697770E+02 4.74925890E-06
 8.09273090E+02 4.62225990E-06
 8.10000000E+02 4.83460240E-06
 8.10851490E+02 5.08559600E-06
 8.12432970E+02 5.08336870E-06
 8.14017530E+02 4.79394330E-06
 8.15485080E+02 4.20749260E-06
 8.15518340E+02 4.19407630E-06
 8.15605180E+02 4.15901030E-06
 8.17195930E+02 5.02740250E-06
 8.18789780E+02 5.32825450E-06
 8.20029050E+02 4.84601780E-06
 8.20386740E+02 4.70540780E-06
 8.21986810E+02 5.44934180E-06
 8.23590000E+02 5.51355720E-06
 8.24623930E+02 5.54881630E-06
 8.24657930E+02 5.54997750E-06
 8.25196330E+02 5.56838490E-06
 8.26805780E+02 5.63932550E-06
 8.28418370E+02 5.55868490E-06
 8.30000000E+02 5.50920130E-06
 8.30034110E+02 5.50811600E-06
 8.31653000E+02 9.35351250E-07
 8.33275050E+02 1.14718580E-06
 8.34900260E+02 3.43886550E-06
 8.36528640E+02 6.49710390E-06
 8.38160200E+02 6.06005290E-06
 8.38216290E+02 6.06361070E-06
 8.39794940E+02 6.16427320E-06
 8.41432860E+02 6.16018380E-06
 8.43073990E+02 6.25435490E-06
 8.44718310E+02 6.42997940E-06
 8.46365840E+02 6.44084200E-06
 8.48016580E+02 5.77141600E-06
 8.49670550E+02 6.47351320E-06
 8.51327730E+02 6.15370690E-06
 8.52264250E+02 6.45058580E-06
 8.52300570E+02 6.46215470E-06
 8.52988150E+02 6.68196450E-06
 8.54651810E+02 6.82087780E-06
 8.56318720E+02 6.12329220E-06
 8.57988870E+02 6.97140080E-06
 8.59662290E+02 1.58178770E-05
 8.61313460E+02 7.14652420E-06
 8.61338960E+02 7.01139540E-06
 8.63018910E+02 6.81166350E-06
 8.64702130E+02 7.75688000E-06
 8.66388640E+02 7.34392780E-06
 8.68078430E+02 7.43927870E-06
 8.69771520E+02 7.51861490E-06
 8.70556900E+02 7.55653700E-06
 8.70594790E+02 7.55836930E-06
 8.71467920E+02 7.60066320E-06
 8.73167620E+02 7.41091090E-06
 8.74870640E+02 7.75925410E-06
 8.76576980E+02 7.65369630E-06
 8.78286640E+02 7.14786330E-06
 8.79999640E+02 7.34308480E-06
 8.80680170E+02 7.63628070E-06
 8.81715990E+02 8.08610620E-06
 8.83435670E+02 8.48603160E-06
 8.85158720E+02 8.25579400E-06
 8.86885120E+02 8.33795310E-06
 8.88614890E+02 8.44171790E-06
 8.90348040E+02 8.52927080E-06
 8.91041650E+02 8.56262130E-06
 8.91081350E+02 8.56453230E-06
 8.92084570E+02 8.61289370E-06
 8.93824480E+02 8.64986740E-06
 8.95567780E+02 8.64872220E-06
 8.97314490E+02 8.88715260E-06
 8.99064600E+02 8.84646410E-06
 9.00000000E+02 9.07722210E-06
 9.00440900E+02 8.93832990E-06
 9.00882220E+02 9.01865350E-06
 9.01323990E+02 9.07741910E-06
 9.01766180E+02 9.10114810E-06
 9.02208810E+02 9.13423310E-06
 9.02650790E+02 9.14712820E-06
 9.03093200E+02 9.19151780E-06
 9.03536040E+02 9.13914690E-06
 9.03979320E+02 1.58466250E-05
 9.04423040E+02 1.00672500E-05
 9.04866100E+02 9.29079030E-06
 9.05309600E+02 7.86724190E-06
 9.05753530E+02 9.29038930E-06
 9.06197900E+02 9.35930140E-06
 9.06642700E+02 9.34804200E-06
 9.07086850E+02 9.34428200E-06
 9.07531440E+02 9.42611850E-06
 9.07976460E+02 9.44735080E-06
 9.08421920E+02 9.47490040E-06
 9.08867810E+02 2.84847220E-05
 9.09313050E+02 2.01727990E-05
 9.09758730E+02 9.59114850E-06
 9.10204840E+02 9.70231700E-06
 9.10651390E+02 3.16275510E-05
 9.11098380E+02 9.62059990E-06
 9.11544720E+02 9.58593200E-06
 9.11991490E+02 8.96130050E-04
 9.12438700E+02 6.47113010E-04
 9.12886340E+02 8.82192340E-04
 9.13334430E+02 2.20977630E-04
 9.13781860E+02 9.10852030E-04
 9.14229720E+02 8.44319200E-04
 9.14678030E+02 9.13222410E-04
 9.15126780E+02 8.50452150E-04
 9.15575960E+02 2.38327050E-05
 9.16024490E+02 1.96039930E-05
 9.16473460E+02 6.05809290E-04
 9.16922860E+02 7.97055140E-04
 9.17372710E+02 7.46769620E-04
 9.17823000E+02 4.56270930E-04
 9.18272630E+02 8.88356130E-04
 9.18722690E+02 2.84475890E-04
 9.19173200E+02 2.49624500E-04
 9.19624150E+02 7.25667820E-04
 9.20075550E+02 8.85784150E-04
 9.20526280E+02 8.95164230E-04
 9.20977450E+02 1.01297680E-05
 9.21429070E+02 8.83166090E-04
 9.21881120E+02 1.69882450E-04
 9.22333630E+02 9.16313530E-04
 9.22785460E+02 9.10471040E-04
 9.23237740E+02 2.15992820E-05
 9.23690470E+02 3.97046730E-04
 9.24143630E+02 8.78208530E-04
 9.24597250E+02 9.09021170E-04
 9.25050190E+02 4.60060650E-04
 9.25503580E+02 7.57196420E-04
 9.25957420E+02 8.60629340E-04
 9.26411700E+02 1.06482360E-04
 9.26866420E+02 9.23558790E-04
 9.27320480E+02 8.75987450E-04
 9.27774980E+02 9.26431310E-04
 9.28229930E+02 9.22495110E-04
 9.28685330E+02 4.65305300E-04
 9.29141170E+02 2.03341380E-04
 9.29596340E+02 6.00037680E-04
 9.30051960E+02 1.65606670E-04
 9.30508020E+02 7.76357750E-04
 9.30964530E+02 4.99580040E-04
 9.31421490E+02 8.21694710E-04
 9.31877780E+02 8.42908560E-04
 9.32334520E+02 8.65909710E-04
 9.32791700E+02 9.03512100E-04
 9.33249340E+02 8.81185730E-04
 9.33707420E+02 9.12656780E-04
 9.34164830E+02 9.22395100E-04
 9.34622680E+02 8.24801970E-04
 9.35080990E+02 8.48711460E-04
 9.35539750E+02 8.38654730E-04
 9.35998950E+02 8.46940840E-04
 9.36457480E+02 8.56812470E-04
 9.36916460E+02 4.53685320E-04
 9.37375890E+02 6.44605120E-04
 9.37835780E+02 1.63873120E-05
 9.38296110E+02 9.13778200E-04
 9.38755770E+02 9.21241520E-04
 9.39215870E+02 9.18841090E-04
 9.39676430E+02 9.05888030E-04
 9.40137440E+02 9.17255140E-04
 9.40598910E+02 9.17171560E-04
 9.41059690E+02 9.14393810E-04
 9.41520930E+02 9.03471900E-04
 9.41982620E+02 9.06777990E-04
 9.42444760E+02 7.78843140E-04
 9.42907350E+02 8.06865530E-04
 9.43369270E+02 6.28304400E-04
 9.43831640E+02 8.10450150E-04
 9.44294460E+02 8.48382500E-04
 9.44757730E+02 5.84139750E-04
 9.45221470E+02 8.62663300E-04
 9.45684510E+02 8.02486760E-04
 9.46148020E+02 9.15339160E-04
 9.46611980E+02 4.94615820E-04
 9.47076390E+02 9.14957670E-04
 9.47541260E+02 9.09053030E-04
 9.48005440E+02 3.97150210E-04
 9.48470080E+02 8.09446080E-04
 9.48935180E+02 1.75911800E-04
 9.49400730E+02 5.49866290E-04
 9.49866740E+02 3.49077960E-05
 9.50332070E+02 2.51547740E-04
 9.50797850E+02 8.42696440E-04
 9.51264090E+02 8.08334060E-04
 9.51730780E+02 9.36094900E-04
 9.52197940E+02 9.32717390E-04
 9.52664400E+02 9.24373440E-04
 9.53131330E+02 9.27444220E-04
 9.53598710E+02 9.01144520E-04
 9.54066550E+02 7.65558010E-04
 9.54534850E+02 9.03523240E-04
 9.55002460E+02 1.93504060E-04
 9.55470530E+02 8.98628290E-04
 9.55939060E+02 8.88329150E-04
 9.56408050E+02 6.04917610E-04
 9.56877500E+02 7.23610040E-04
 9.57346260E+02 8.32443170E-04
 9.57815480E+02 8.48927150E-04
 9.58285160E+02 8.21727900E-04
 9.58755300E+02 4.41673490E-04
 9.59225900E+02 8.49931550E-04
 9.59695810E+02 8.73892060E-04
 9.60166180E+02 8.77193790E-04
 9.60637010E+02 9.21846630E-04
 9.61108300E+02 9.08970710E-04
 9.61580060E+02 8.74670320E-04
 9.62051120E+02 8.12527790E-04
 9.62522650E+02 9.21761310E-04
 9.62994630E+02 8.92703460E-04
 9.63467090E+02 9.20112190E-04
 9.63940000E+02 5.46249220E-04
 9.64412220E+02 8.38145570E-04
 9.64884900E+02 9.06900840E-04
 9.65358050E+02 9.13080290E-04
 9.65831660E+02 8.82651380E-04
 9.66305730E+02 8.63486340E-04
 9.66779110E+02 7.14048090E-04
 9.67252950E+02 2.78606860E-04
 9.67727260E+02 8.33131410E-04
 9.68202030E+02 9.06622290E-04
 9.68677270E+02 9.08611670E-04
 9.69151810E+02 9.10368390E-04
 9.69626810E+02 8.55456210E-04
 9.70102280E+02 9.09538840E-04
 9.70578220E+02 8.56153190E-04
 9.71054630E+02 8.69855170E-04
 9.71530330E+02 8.54075950E-04
 9.72006500E+02 7.06721260E-04
 9.72483140E+02 3.59857080E-05
 9.72960250E+02 8.52677220E-04
 9.73437820E+02 1.70154420E-04
 9.73914690E+02 8.00689460E-08
 9.74392030E+02 5.17145610E-06
 9.74869840E+02 3.47595980E-05
 9.75348120E+02 8.95566190E-05
 9.75826860E+02 2.34707140E-04
 9.76304900E+02 4.86089220E-04
 9.76783410E+02 8.20969890E-04
 9.77262390E+02 1.45830110E-03
 9.77741850E+02 1.10862320E-03
 9.78221770E+02 1.13297650E-03
 9.78700980E+02 1.00518380E-03
 9.79180670E+02 9.10718360E-04
 9.79660820E+02 6.53138400E-04
 9.80141450E+02 8.71410500E-04
 9.80622550E+02 8.75705690E-04
 9.81102940E+02 1.62500330E-04
 9.81583800E+02 8.98941810E-04
 9.82065140E+02 8.86677530E-04
 9.82546940E+02 8.88042700E-04
 9.83029220E+02 8.76722400E-04
 9.83510790E+02 1.19898130E-04
 9.83992840E+02 8.03742690E-04
 9.84475350E+02 8.43886160E-04
 9.84958340E+02 7.61239630E-04
 9.85441800E+02 8.08735140E-04
 9.85924560E+02 5.68137560E-04
 9.86407780E+02 7.66621650E-04
 9.86891480E+02 6.93916840E-04
 9.87375660E+02 6.86078750E-04
 9.87860310E+02 6.84907840E-04
 9.88344240E+02 4.88260400E-04
 9.88828660E+02 2.25147730E-04
 9.89313540E+02 4.72836910E-04
 9.89798900E+02 5.81035520E-04
 9.90284740E+02 3.65607220E-04
 9.90769870E+02 4.23842610E-04
 9.91255470E+02 8.01621380E-04
 9.91741550E+02 1.26878290E-03
 9.92228100E+02 1.15271790E-03
 9.92715130E+02 1.03450730E-03
 9.93201450E+02 9.62719330E-04
 9.93688240E+02 9.53476940E-04
 9.94175510E+02 7.92191420E-04
 9.94663260E+02 2.73911910E-04
 9.95151480E+02 2.81578150E-04
 9.95638990E+02 9.11474210E-04
 9.96126980E+02 8.81915250E-04
 9.96615450E+02 8.89718740E-04
 9.97104390E+02 2.04742530E-04
 9.97593820E+02 2.31289870E-04
 9.98082520E+02 8.91502010E-04
 9.98571710E+02 8.90190160E-04
 9.99061370E+02 8.03077280E-04
 9.99551520E+02 8.78640760E-04
 1.00004210E+03 9.05754380E-04
 1.00053200E+03 7.84045310E-04
 1.00102240E+03 4.27312520E-04
 1.00151330E+03 8.89422120E-04
 1.00200460E+03 8.71699560E-04
 1.00249650E+03 5.22844300E-04
 1.00298760E+03 7.04641970E-04
 1.00347920E+03 9.16344370E-04
 1.00397120E+03 9.06568130E-04
 1.00446380E+03 9.14931010E-04
 1.00495680E+03 9.12808350E-04
 1.00544910E+03 6.73522530E-04
 1.00594190E+03 5.73650700E-04
 1.00643520E+03 9.03795550E-04
 1.00692900E+03 6.30349840E-04
 1.00742320E+03 9.07849430E-04
 1.00791680E+03 8.96300180E-04
 1.00841080E+03 8.65707100E-04
 1.00890520E+03 6.72465610E-04
 1.00940020E+03 9.05742630E-04
 1.00989570E+03 1.43011840E-04
 1.01039040E+03 2.75542250E-04
 1.01088560E+03 8.89413070E-04
 1.01138130E+03 8.59963750E-04
 1.01187750E+03 8.36685580E-04
 1.01237420E+03 2.39567710E-04
 1.01287010E+03 6.26380620E-04
 1.01336660E+03 8.41590150E-04
 1.01386350E+03 8.55613470E-04
 1.01436090E+03 8.92951240E-04
 1.01485880E+03 8.89890030E-04
 1.01535600E+03 9.00053860E-04
 1.01585360E+03 1.08604200E-04
 1.01635180E+03 7.31848620E-04
 1.01685040E+03 9.06655980E-04
 1.01734950E+03 6.55982450E-04
 1.01784790E+03 8.87995590E-04
 1.01834680E+03 1.50463420E-04
 1.01884610E+03 9.10700790E-04
 1.01934600E+03 8.24044910E-04
 1.01984630E+03 2.45037750E-04
 1.02034590E+03 8.58448460E-04
 1.02084600E+03 8.89569870E-04
 1.02134660E+03 5.29634940E-04
 1.02184770E+03 9.01822390E-04
 1.02234920E+03 9.12615320E-04
 1.02285010E+03 3.99449780E-04
 1.02335140E+03 9.12928130E-04
 1.02385320E+03 9.13154560E-04
 1.02435550E+03 9.10916230E-04
 1.02485830E+03 9.03776610E-04
 1.02536040E+03 4.93950050E-04
 1.02586290E+03 2.65706400E-05
 1.02636600E+03 7.53989440E-04
 1.02686950E+03 6.79093670E-04
 1.02737360E+03 9.04036800E-04
 1.02787690E+03 9.10936110E-04
 1.02838070E+03 8.57517040E-04
 1.02888490E+03 8.87360110E-04
 1.02938970E+03 8.36131240E-04
 1.02989500E+03 5.06752140E-04
 1.03039950E+03 7.83974710E-04
 1.03090450E+03 2.09459640E-04
 1.03141010E+03 7.78436100E-04
 1.03191610E+03 8.20857620E-04
 1.03242260E+03 7.89546950E-04
 1.03292830E+03 8.93774750E-04
 1.03343460E+03 3.42455380E-04
 1.03394140E+03 3.66938440E-04
 1.03444860E+03 7.39258220E-04
 1.03495640E+03 8.46207910E-04
 1.03546340E+03 4.40643430E-04
 1.03597090E+03 4.97157740E-04
 1.03647890E+03 8.21035220E-04
 1.03698740E+03 2.39416950E-04
 1.03749640E+03 4.24937810E-04
 1.03800470E+03 8.06848080E-04
 1.03851340E+03 8.83774240E-04
 1.03902270E+03 8.52293660E-04
 1.03953240E+03 8.28467250E-04
 1.04004270E+03 6.76356440E-04
 1.04055220E+03 6.72917610E-04
 1.04106220E+03 8.84333670E-04
 1.04157270E+03 8.79375510E-04
 1.04208370E+03 8.94824460E-04
 1.04259520E+03 8.84810540E-04
 1.04310590E+03 9.07445110E-04
 1.04361720E+03 9.07463310E-04
 1.04412890E+03 9.07541770E-04
 1.04464120E+03 8.93585080E-04
 1.04515390E+03 8.75615580E-04
 1.04566590E+03 8.96856280E-04
 1.04617840E+03 8.77732960E-04
 1.04669150E+03 9.07330300E-04
 1.04720500E+03 9.08175270E-04
 1.04771900E+03 9.08528810E-04
 1.04823220E+03 9.08409070E-04
 1.04874600E+03 9.08054900E-04
 1.04926030E+03 9.04930960E-04
 1.04977510E+03 8.77624730E-04
 1.05029030E+03 9.01886520E-04
 1.05080490E+03 8.55693440E-04
 1.05131990E+03 7.48028220E-04
 1.05183540E+03 8.93162110E-04
 1.05235140E+03 8.61270180E-04
 1.05286800E+03 8.73548870E-04
 1.05338380E+03 8.90515130E-04
 1.05390010E+03 8.97807350E-04
 1.05441690E+03 9.02642210E-04
 1.05493420E+03 9.06485920E-04
 1.05545200E+03 3.34093080E-04
 1.05596900E+03 8.72567270E-04
 1.05648660E+03 9.00680300E-04
 1.05700460E+03 8.98862310E-04
 1.05752320E+03 8.07189760E-04
 1.05804230E+03 9.03092110E-04
 1.05856060E+03 7.03943420E-04
 1.05907940E+03 7.25344210E-04
 1.05959880E+03 8.77547010E-04
 1.06011860E+03 5.94421460E-04
 1.06063900E+03 8.59549990E-04
 1.06115860E+03 2.66604280E-04
 1.06167870E+03 1.78410210E-04
 1.06219930E+03 7.96927230E-04
 1.06272040E+03 1.91331850E-04
 1.06324200E+03 5.70120100E-04
 1.06376290E+03 9.09563200E-04
 1.06428430E+03 8.30258620E-04
 1.06480620E+03 9.04643280E-04
 1.06532860E+03 9.01632090E-04
 1.06585150E+03 4.11276640E-04
 1.06637360E+03 8.57650970E-04
 1.06689630E+03 9.02133340E-04
 1.06741940E+03 8.34097340E-04
 1.06794310E+03 8.14566370E-04
 1.06846730E+03 8.50651680E-04
 1.06899070E+03 1.26914790E-04
 1.06951470E+03 6.96486640E-04
 1.07003910E+03 8.47425650E-04
 1.07056410E+03 2.14667940E-04
 1.07108960E+03 8.67792580E-04
 1.07161430E+03 8.47712630E-04
 1.07213950E+03 7.15768750E-04
 1.07266530E+03 7.53832900E-04
 1.07319150E+03 8.61198520E-04
 1.07371830E+03 7.16122090E-04
 1.07424430E+03 8.22394700E-04
 1.07477080E+03 8.65301700E-04
 1.07529780E+03 8.83290290E-04
 1.07582540E+03 9.02949230E-04
 1.07635340E+03 8.86417650E-04
 1.07688070E+03 8.99454960E-04
 1.07740850E+03 8.76877870E-04
 1.07793690E+03 1.20760220E-04
 1.07846570E+03 9.00157050E-04
 1.07899510E+03 8.99780630E-04
 1.07952360E+03 7.64502400E-04
 1.08005270E+03 8.96517610E-04
 1.08058240E+03 8.98749100E-04
 1.08111250E+03 8.94939960E-04
 1.08164320E+03 8.99598210E-04
 1.08217300E+03 8.81206200E-04
 1.08270340E+03 8.52503700E-04
 1.08323440E+03 3.94119910E-04
 1.08376580E+03 8.08740020E-04
 1.08429780E+03 8.15157860E-04
 1.08482890E+03 6.41941370E-04
 1.08536060E+03 8.38588740E-04
 1.08589290E+03 8.68598040E-04
 1.08642560E+03 8.11159190E-04
 1.08695890E+03 8.69344440E-04
 1.08749140E+03 8.61099070E-04
 1.08802440E+03 5.61524220E-04
 1.08855790E+03 8.41524820E-04
 1.08909200E+03 2.67882010E-04
 1.08962650E+03 1.79133030E-04
 1.09016030E+03 7.55362350E-04
 1.09069460E+03 8.92032200E-04
 1.09122950E+03 8.93702160E-04
 1.09176480E+03 8.41474720E-04
 1.09230070E+03 8.79523230E-04
 1.09283580E+03 8.87167810E-04
 1.09337140E+03 6.10743370E-04
 1.09390760E+03 8.93768090E-04
 1.09444430E+03 8.86320030E-04
 1.09498150E+03 8.95983000E-04
 1.09551790E+03 4.24565200E-04
 1.09605480E+03 8.03211880E-04
 1.09659230E+03 1.80323070E-04
 1.09713030E+03 8.92813190E-04
 1.09766880E+03 1.91814370E-04
 1.09820650E+03 2.83105740E-04
 1.09874480E+03 8.91830400E-04
 1.09928360E+03 8.92869280E-04
 1.09982290E+03 8.56482820E-04
 1.10036280E+03 8.94048400E-04
 1.10090180E+03 8.94642980E-04
 1.10144140E+03 7.71691830E-04
 1.10198150E+03 8.92639590E-04
 1.10252210E+03 8.92156350E-04
 1.10306330E+03 8.74395470E-04
 1.10360370E+03 8.71251590E-04
