 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+08 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 6.31515529E-02 2.10821400E-04 7.93346919E+14  0.0000000     6.09700955E+14 1.83645964E+14
 6.35746080E-02 2.12233702E-04 7.90135375E+14  0.0000000     6.06648227E+14 1.83487149E+14
 6.40004971E-02 2.13655465E-04 7.86813333E+14  0.0000000     6.03509498E+14 1.83303836E+14
 6.44292393E-02 2.15086752E-04 7.82422153E+14  0.0000000     5.99510637E+14 1.82911516E+14
 6.48608537E-02 2.16527628E-04 7.79643323E+14  0.0000000     5.96820358E+14 1.82822965E+14
 6.52953595E-02 2.17978157E-04 7.75467090E+14  0.0000000     5.93004581E+14 1.82462509E+14
 6.57327761E-02 2.19438402E-04 7.72039163E+14  0.0000000     5.89792872E+14 1.82246292E+14
 6.61731229E-02 2.20908430E-04 7.69091869E+14  0.0000000     5.86968380E+14 1.82123489E+14
 6.66164196E-02 2.22388305E-04 7.64518997E+14  0.0000000     5.82837696E+14 1.81681300E+14
 6.70626860E-02 2.23878095E-04 7.61814269E+14  0.0000000     5.80217197E+14 1.81597071E+14
 6.75119420E-02 2.25377864E-04 7.58027488E+14  0.0000000     5.76729428E+14 1.81298060E+14
 6.79642075E-02 2.26887681E-04 7.54392677E+14  0.0000000     5.73369250E+14 1.81023427E+14
 6.84195028E-02 2.28407612E-04 7.51715483E+14  0.0000000     5.70781529E+14 1.80933954E+14
 6.88778482E-02 2.29937724E-04 7.47123145E+14  0.0000000     5.66655100E+14 1.80468045E+14
 6.93392640E-02 2.31478088E-04 7.44411630E+14  0.0000000     5.64039136E+14 1.80372494E+14
 6.98037708E-02 2.33028770E-04 7.40999300E+14  0.0000000     5.60864609E+14 1.80134691E+14
 7.02713894E-02 2.34589840E-04 7.37175930E+14  0.0000000     5.57366053E+14 1.79809877E+14
 7.07421407E-02 2.36161368E-04 7.34569290E+14  0.0000000     5.54845325E+14 1.79723965E+14
 7.12160454E-02 2.37743424E-04 7.30356806E+14  0.0000000     5.51045120E+14 1.79311687E+14
 7.16931250E-02 2.39336077E-04 7.27428732E+14  0.0000000     5.48275039E+14 1.79153693E+14
 7.21734004E-02 2.40939401E-04 7.24371392E+14  0.0000000     5.45399513E+14 1.78971879E+14
 7.26568933E-02 2.42553465E-04 7.20369883E+14  0.0000000     5.41772266E+14 1.78597617E+14
 7.31436251E-02 2.44178341E-04 7.17832642E+14  0.0000000     5.39316720E+14 1.78515922E+14
 7.36336175E-02 2.45814103E-04 7.13993399E+14  0.0000000     5.35828275E+14 1.78165123E+14
 7.41268925E-02 2.47460823E-04 7.10869310E+14  0.0000000     5.32914059E+14 1.77955251E+14
 7.46234719E-02 2.49118574E-04 7.08148493E+14  0.0000000     5.30323803E+14 1.77824691E+14
 7.51233779E-02 2.50787430E-04 7.03966684E+14  0.0000000     5.26577161E+14 1.77389523E+14
 7.56266328E-02 2.52467467E-04 7.01494293E+14  0.0000000     5.24185034E+14 1.77309259E+14
 7.61332590E-02 2.54158758E-04 6.98013381E+14  0.0000000     5.20994398E+14 1.77018983E+14
 7.66432791E-02 2.55861379E-04 6.94704991E+14  0.0000000     5.17945630E+14 1.76759361E+14
 7.71567159E-02 2.57575406E-04 6.92259309E+14  0.0000000     5.15583296E+14 1.76676014E+14
 7.76735922E-02 2.59300915E-04 6.88029288E+14  0.0000000     5.11814689E+14 1.76214599E+14
 7.81939311E-02 2.61037983E-04 6.85557134E+14  0.0000000     5.09439862E+14 1.76117272E+14
 7.87177558E-02 2.62786689E-04 6.82409277E+14  0.0000000     5.06533577E+14 1.75875700E+14
 7.92450896E-02 2.64547109E-04 6.78924306E+14  0.0000000     5.03359461E+14 1.75564845E+14
 7.97759560E-02 2.66319322E-04 6.76543600E+14  0.0000000     5.01058008E+14 1.75485591E+14
 8.03103788E-02 2.68103407E-04 6.72670537E+14  0.0000000     4.97585575E+14 1.75084962E+14
 8.08483816E-02 2.69899443E-04 6.70008665E+14  0.0000000     4.95071068E+14 1.74937597E+14
 8.13899886E-02 2.71707512E-04 6.67189396E+14  0.0000000     4.92436157E+14 1.74753239E+14
 8.19352238E-02 2.73527693E-04 6.63528510E+14  0.0000000     4.89145526E+14 1.74382983E+14
 8.24841115E-02 2.75360067E-04 6.61201933E+14  0.0000000     4.86903307E+14 1.74298626E+14
 8.30366763E-02 2.77204717E-04 6.57669690E+14  0.0000000     4.83713866E+14 1.73955824E+14
 8.35929428E-02 2.79061724E-04 6.54827921E+14  0.0000000     4.81068781E+14 1.73759140E+14
 8.41529356E-02 2.80931171E-04 6.52325762E+14  0.0000000     4.78692728E+14 1.73633034E+14
 8.47166800E-02 2.82813141E-04 6.48509246E+14  0.0000000     4.75294061E+14 1.73215185E+14
 8.52842008E-02 2.84707719E-04 6.46241648E+14  0.0000000     4.73109470E+14 1.73132178E+14
 8.58555235E-02 2.86614989E-04 6.43027778E+14  0.0000000     4.70190306E+14 1.72837472E+14
 8.64306736E-02 2.88535036E-04 6.40006967E+14  0.0000000     4.67423383E+14 1.72583584E+14
 8.70096765E-02 2.90467945E-04 6.37771122E+14  0.0000000     4.65265866E+14 1.72505256E+14
 8.75925583E-02 2.92413803E-04 6.33880693E+14  0.0000000     4.61823994E+14 1.72056699E+14
 8.81793448E-02 2.94372696E-04 6.31636674E+14  0.0000000     4.59667026E+14 1.71969648E+14
 8.87700622E-02 2.96344712E-04 6.28739339E+14  0.0000000     4.57005874E+14 1.71733465E+14
 8.93647368E-02 2.98329939E-04 6.25553079E+14  0.0000000     4.54125507E+14 1.71427571E+14
 8.99633952E-02 3.00328465E-04 6.23366359E+14  0.0000000     4.52023308E+14 1.71343051E+14
 9.05660641E-02 3.02340379E-04 6.19795431E+14  0.0000000     4.48850215E+14 1.70945216E+14
 9.11727702E-02 3.04365770E-04 6.17375150E+14  0.0000000     4.46566751E+14 1.70808398E+14
 9.17835407E-02 3.06404730E-04 6.14781600E+14  0.0000000     4.44151780E+14 1.70629820E+14
 9.23984028E-02 3.08457349E-04 6.11442762E+14  0.0000000     4.41166027E+14 1.70276735E+14
 9.30173839E-02 3.10523719E-04 6.09313848E+14  0.0000000     4.39117645E+14 1.70196203E+14
 9.36405115E-02 3.12603932E-04 6.06053566E+14  0.0000000     4.36201316E+14 1.69852250E+14
 9.42678135E-02 3.14698079E-04 6.03456050E+14  0.0000000     4.33799658E+14 1.69656392E+14
 9.48993179E-02 3.16806256E-04 6.01146987E+14  0.0000000     4.31619459E+14 1.69527528E+14
 9.55350527E-02 3.18928555E-04 5.97663207E+14  0.0000000     4.28536054E+14 1.69127153E+14
 9.61750463E-02 3.21065072E-04 5.95590624E+14  0.0000000     4.26540026E+14 1.69050597E+14
 9.68193273E-02 3.23215902E-04 5.92633380E+14  0.0000000     4.23868871E+14 1.68764510E+14
 9.74679243E-02 3.25381140E-04 5.89877761E+14  0.0000000     4.21356991E+14 1.68520771E+14
 9.81208664E-02 3.27560882E-04 5.87824225E+14  0.0000000     4.19385561E+14 1.68438664E+14
 9.87781825E-02 3.29755228E-04 5.84231804E+14  0.0000000     4.16242027E+14 1.67989778E+14
 9.94399020E-02 3.31964273E-04 5.82188722E+14  0.0000000     4.14281831E+14 1.67906891E+14
 0.10010605     3.34188116E-04 5.79521873E+14  0.0000000     4.11844668E+14 1.67677205E+14
 0.10077667     3.36426858E-04 5.76616900E+14  0.0000000     4.09230222E+14 1.67386677E+14
 0.10145178     3.38680596E-04 5.74617596E+14  0.0000000     4.07309044E+14 1.67308552E+14
 0.10213141     3.40949433E-04 5.71326524E+14  0.0000000     4.04409310E+14 1.66917214E+14
 0.10281559     3.43233469E-04 5.69115207E+14  0.0000000     4.02334661E+14 1.66780547E+14
 0.10350436     3.45532805E-04 5.66716867E+14  0.0000000     4.00120704E+14 1.66596163E+14
 0.10419774     3.47847545E-04 5.63665126E+14  0.0000000     3.97411044E+14 1.66254082E+14
 0.10489576     3.50177791E-04 5.61718401E+14  0.0000000     3.95538750E+14 1.66179651E+14
 0.10559846     3.52523648E-04 5.58717390E+14  0.0000000     3.92871864E+14 1.65845527E+14
 0.10630587     3.54885220E-04 5.56352126E+14  0.0000000     3.90690333E+14 1.65661793E+14
 0.10701802     3.57262612E-04 5.54221706E+14  0.0000000     3.88689179E+14 1.65532527E+14
 0.10773494     3.59655930E-04 5.51029045E+14  0.0000000     3.85891362E+14 1.65137683E+14
 0.10845666     3.62065282E-04 5.49123452E+14  0.0000000     3.84066621E+14 1.65056831E+14
 0.10918322     3.64490773E-04 5.46396360E+14  0.0000000     3.81622015E+14 1.64774346E+14
 0.10991464     3.66932513E-04 5.43885101E+14  0.0000000     3.79340875E+14 1.64544226E+14
 0.11065096     3.69390611E-04 5.42006914E+14  0.0000000     3.77538476E+14 1.64468437E+14
 0.11139222     3.71865175E-04 5.38698863E+14  0.0000000     3.74667335E+14 1.64031527E+14
 0.11213844     3.74356317E-04 5.36837168E+14  0.0000000     3.72884807E+14 1.63952361E+14
 0.11288966     3.76864147E-04 5.34370393E+14  0.0000000     3.70652285E+14 1.63718107E+14
 0.11364591     3.79388777E-04 5.31709838E+14  0.0000000     3.68278524E+14 1.63431314E+14
 0.11440723     3.81930319E-04 5.29877785E+14  0.0000000     3.66521760E+14 1.63356024E+14
 0.11517365     3.84488888E-04 5.26847323E+14  0.0000000     3.63871642E+14 1.62975681E+14
 0.11594520     3.87064596E-04 5.24835520E+14  0.0000000     3.61985659E+14 1.62849861E+14
 0.11672193     3.89657559E-04 5.22626072E+14  0.0000000     3.59955388E+14 1.62670684E+14
 0.11750385     3.92267893E-04 5.19833298E+14  0.0000000     3.57495712E+14 1.62337587E+14
 0.11829102     3.94895713E-04 5.18041582E+14  0.0000000     3.55783339E+14 1.62258243E+14
 0.11908345     3.97541137E-04 5.15267010E+14  0.0000000     3.53344256E+14 1.61922754E+14
 0.11988120     4.00204283E-04 5.13110366E+14  0.0000000     3.51361728E+14 1.61748639E+14
 0.12068429     4.02885270E-04 5.11147855E+14  0.0000000     3.49524219E+14 1.61623636E+14
 0.12149276     4.05584216E-04 5.08231230E+14  0.0000000     3.46985068E+14 1.61246162E+14
 0.12230664     4.08301243E-04 5.06486538E+14  0.0000000     3.45315873E+14 1.61170665E+14
 0.12312598     4.11036472E-04 5.03967139E+14  0.0000000     3.43078189E+14 1.60888950E+14
 0.12395081     4.13790024E-04 5.01665900E+14  0.0000000     3.41005752E+14 1.60660148E+14
 0.12478116     4.16562022E-04 4.99931234E+14  0.0000000     3.39351857E+14 1.60579377E+14
 0.12561707     4.19352590E-04 4.96895368E+14  0.0000000     3.36739412E+14 1.60155956E+14
 0.12645859     4.22161851E-04 4.95196419E+14  0.0000000     3.35112213E+14 1.60084206E+14
 0.12730574     4.24989933E-04 4.92923581E+14  0.0000000     3.33066629E+14 1.59856951E+14
 0.12815857     4.27836959E-04 4.90494156E+14  0.0000000     3.30910659E+14 1.59583497E+14
 0.12901711     4.30703059E-04 4.88809684E+14  0.0000000     3.29303182E+14 1.59506502E+14
 0.12988140     4.33588358E-04 4.86005382E+14  0.0000000     3.26880976E+14 1.59124406E+14
 0.13075148     4.36492986E-04 4.84166238E+14  0.0000000     3.25165393E+14 1.59000845E+14
 0.13162739     4.39417072E-04 4.82128336E+14  0.0000000     3.23302940E+14 1.58825396E+14
 0.13250917     4.42360747E-04 4.79577498E+14  0.0000000     3.21069558E+14 1.58507941E+14
 0.13339685     4.45324141E-04 4.77937075E+14  0.0000000     3.19502376E+14 1.58434699E+14
 0.13429048     4.48307388E-04 4.75378610E+14  0.0000000     3.17271308E+14 1.58107302E+14
 0.13519010     4.51310619E-04 4.73404334E+14  0.0000000     3.15468626E+14 1.57935708E+14
 0.13609575     4.54333969E-04 4.71584440E+14  0.0000000     3.13780648E+14 1.57803792E+14
 0.13700746     4.57377573E-04 4.68910493E+14  0.0000000     3.11475733E+14 1.57434760E+14
 0.13792528     4.60441566E-04 4.67311813E+14  0.0000000     3.09947742E+14 1.57364071E+14
 0.13884924     4.63526085E-04 4.64989545E+14  0.0000000     3.07899022E+14 1.57090524E+14
 0.13977940     4.66631267E-04 4.62889958E+14  0.0000000     3.06015297E+14 1.56874661E+14
 0.14071579     4.69757251E-04 4.61288606E+14  0.0000000     3.04493448E+14 1.56795158E+14
 0.14165845     4.72904176E-04 4.58501987E+14  0.0000000     3.02122643E+14 1.56379344E+14
 0.14260743     4.76072183E-04 4.56935663E+14  0.0000000     3.00632765E+14 1.56302898E+14
 0.14356276     4.79261412E-04 4.54833029E+14  0.0000000     2.98757911E+14 1.56075118E+14
 0.14452450     4.82472005E-04 4.52613728E+14  0.0000000     2.96798962E+14 1.55814766E+14
 0.14549267     4.85704107E-04 4.51070695E+14  0.0000000     2.95326981E+14 1.55743714E+14
 0.14646733     4.88957861E-04 4.48485214E+14  0.0000000     2.93112847E+14 1.55372367E+14
 0.14744852     4.92233412E-04 4.46807083E+14  0.0000000     2.91551099E+14 1.55255984E+14
 0.14843629     4.95530905E-04 4.44918522E+14  0.0000000     2.89841927E+14 1.55076595E+14
 0.14943067     4.98850489E-04 4.42576121E+14  0.0000000     2.87813343E+14 1.54762778E+14
 0.15043171     5.02192311E-04 4.41067313E+14  0.0000000     2.86377924E+14 1.54689389E+14
 0.15143946     5.05556520E-04 4.38707378E+14  0.0000000     2.84336773E+14 1.54370605E+14
 0.15245396     5.08943266E-04 4.36906896E+14  0.0000000     2.82696558E+14 1.54210338E+14
 0.15347526     5.12352700E-04 4.35227951E+14  0.0000000     2.81145172E+14 1.54082780E+14
 0.15450340     5.15784974E-04 4.32778514E+14  0.0000000     2.79052321E+14 1.53726194E+14
 0.15553842     5.19240241E-04 4.31304234E+14  0.0000000     2.77652456E+14 1.53651778E+14
 0.15658038     5.22718654E-04 4.29151324E+14  0.0000000     2.75776268E+14 1.53375055E+14
 0.15762932     5.26220370E-04 4.27229375E+14  0.0000000     2.74063116E+14 1.53166260E+14
 0.15868528     5.29745544E-04 4.25751246E+14  0.0000000     2.72661898E+14 1.53089348E+14
 0.15974832     5.33294334E-04 4.23200967E+14  0.0000000     2.70509932E+14 1.52691035E+14
 0.16081849     5.36866896E-04 4.21764885E+14  0.0000000     2.69144641E+14 1.52620244E+14
 0.16189582     5.40463392E-04 4.19820805E+14  0.0000000     2.67425676E+14 1.52395128E+14
 0.16298036     5.44083981E-04 4.17782655E+14  0.0000000     2.65644899E+14 1.52137756E+14
 0.16407218     5.47728824E-04 4.16358238E+14  0.0000000     2.64295840E+14 1.52062398E+14
 0.16517130     5.51398084E-04 4.13968047E+14  0.0000000     2.62271636E+14 1.51696411E+14
 0.16627779     5.55091924E-04 4.12438489E+14  0.0000000     2.60848693E+14 1.51589796E+14
 0.16739170     5.58810510E-04 4.10695416E+14  0.0000000     2.59279483E+14 1.51415933E+14
 0.16851306     5.62554007E-04 4.08552752E+14  0.0000000     2.57436185E+14 1.51116567E+14
 0.16964194     5.66322582E-04 4.07164636E+14  0.0000000     2.56120284E+14 1.51044352E+14
 0.17077838     5.70116402E-04 4.04976221E+14  0.0000000     2.54252494E+14 1.50723727E+14
 0.17192243     5.73935638E-04 4.03323358E+14  0.0000000     2.52758975E+14 1.50564384E+14
 0.17307414     5.77780459E-04 4.01769497E+14  0.0000000     2.51332313E+14 1.50437184E+14
 0.17423357     5.81651036E-04 3.99527838E+14  0.0000000     2.49431396E+14 1.50096441E+14
 0.17540077     5.85547542E-04 3.98175497E+14  0.0000000     2.48147734E+14 1.50027763E+14
 0.17657579     5.89470152E-04 3.96187658E+14  0.0000000     2.46429038E+14 1.49758620E+14
 0.17775868     5.93419039E-04 3.94426147E+14  0.0000000     2.44869994E+14 1.49556154E+14
 0.17894949     5.97394380E-04 3.93051097E+14  0.0000000     2.43578926E+14 1.49472171E+14
 0.18014828     6.01396352E-04 3.90705129E+14  0.0000000     2.41625098E+14 1.49080031E+14
 0.18135511     6.05425133E-04 3.89385137E+14  0.0000000     2.40372779E+14 1.49012358E+14
 0.18257001     6.09480903E-04 3.87589961E+14  0.0000000     2.38796113E+14 1.48793848E+14
 0.18379306     6.13563843E-04 3.85726142E+14  0.0000000     2.37176395E+14 1.48549747E+14
 0.18502429     6.17674135E-04 3.84418458E+14  0.0000000     2.35938789E+14 1.48479669E+14
 0.18626378     6.21811962E-04 3.82205175E+14  0.0000000     2.34087924E+14 1.48117252E+14
 0.18751157     6.25977509E-04 3.80799810E+14  0.0000000     2.32790145E+14 1.48009665E+14
 0.18876772     6.30170960E-04 3.79180622E+14  0.0000000     2.31348692E+14 1.47831931E+14
 0.19003228     6.34392504E-04 3.77217462E+14  0.0000000     2.29672964E+14 1.47544498E+14
 0.19130532     6.38642328E-04 3.75943237E+14  0.0000000     2.28465410E+14 1.47477827E+14
 0.19258688     6.42920622E-04 3.73922143E+14  0.0000000     2.26755832E+14 1.47166311E+14
 0.19387703     6.47227576E-04 3.72411540E+14  0.0000000     2.25394695E+14 1.47016845E+14
 0.19517582     6.51563383E-04 3.70969024E+14  0.0000000     2.24081874E+14 1.46887151E+14
 0.19648331     6.55928235E-04 3.68904909E+14  0.0000000     2.22354614E+14 1.46550295E+14
 0.19779956     6.60322328E-04 3.67655498E+14  0.0000000     2.21176274E+14 1.46479224E+14
 0.19912463     6.64745857E-04 3.65817068E+14  0.0000000     2.19601303E+14 1.46215765E+14
 0.20045857     6.69199019E-04 3.64206445E+14  0.0000000     2.18181420E+14 1.46025024E+14
 0.20180146     6.73682014E-04 3.62934984E+14  0.0000000     2.16990882E+14 1.45944102E+14
 0.20315333     6.78195040E-04 3.60783816E+14  0.0000000     2.15216394E+14 1.45567422E+14
 0.20451427     6.82738299E-04 3.59564059E+14  0.0000000     2.14066450E+14 1.45497608E+14
 0.20588432     6.87311994E-04 3.57894504E+14  0.0000000     2.12619635E+14 1.45274869E+14
 0.20726354     6.91916328E-04 3.56181274E+14  0.0000000     2.11145443E+14 1.45035831E+14
 0.20865201     6.96551507E-04 3.54978556E+14  0.0000000     2.10008826E+14 1.44969730E+14
 0.21004978     7.01217737E-04 3.52933576E+14  0.0000000     2.08316127E+14 1.44617449E+14
 0.21145691     7.05915226E-04 3.51650262E+14  0.0000000     2.07131133E+14 1.44519129E+14
 0.21287347     7.10644184E-04 3.50151640E+14  0.0000000     2.05806249E+14 1.44345391E+14
 0.21429952     7.15404821E-04 3.48345094E+14  0.0000000     2.04282008E+14 1.44063086E+14
 0.21573513     7.20197350E-04 3.47164616E+14  0.0000000     2.03172611E+14 1.43992006E+14
 0.21718034     7.25021985E-04 3.45289246E+14  0.0000000     2.01607390E+14 1.43681856E+14
 0.21863525     7.29878940E-04 3.43907342E+14  0.0000000     2.00365642E+14 1.43541700E+14
 0.22009989     7.34768432E-04 3.42572871E+14  0.0000000     1.99156679E+14 1.43416191E+14
 0.22157435     7.39690679E-04 3.40680883E+14  0.0000000     1.97586485E+14 1.43094397E+14
 0.22305869     7.44645900E-04 3.39530187E+14  0.0000000     1.96503543E+14 1.43026644E+14
 0.22455297     7.49634316E-04 3.37821732E+14  0.0000000     1.95059699E+14 1.42762033E+14
 0.22605726     7.54656151E-04 3.36337849E+14  0.0000000     1.93765414E+14 1.42572435E+14
 0.22757163     7.59711626E-04 3.35154787E+14  0.0000000     1.92666575E+14 1.42488213E+14
 0.22909614     7.64800969E-04 3.33181099E+14  0.0000000     1.91054364E+14 1.42126736E+14
 0.23063086     7.69924405E-04 3.32059447E+14  0.0000000     1.89997133E+14 1.42062315E+14
 0.23217587     7.75082163E-04 3.30514930E+14  0.0000000     1.88668775E+14 1.41846155E+14
 0.23373123     7.80274474E-04 3.28942546E+14  0.0000000     1.87326010E+14 1.41616536E+14
 0.23529700     7.85501567E-04 3.27828287E+14  0.0000000     1.86280842E+14 1.41547445E+14
 0.23687327     7.90763678E-04 3.25926679E+14  0.0000000     1.84732446E+14 1.41194233E+14
 0.23846009     7.96061039E-04 3.24748601E+14  0.0000000     1.83649006E+14 1.41099594E+14
 0.24005755     8.01393888E-04 3.23361064E+14  0.0000000     1.82430450E+14 1.40930615E+14
 0.24166571     8.06762462E-04 3.21704944E+14  0.0000000     1.81043103E+14 1.40661841E+14
 0.24328463     8.12167000E-04 3.20618662E+14  0.0000000     1.80022575E+14 1.40596087E+14
 0.24491441     8.17607744E-04 3.18880228E+14  0.0000000     1.78589048E+14 1.40291180E+14
 0.24655510     8.23084935E-04 3.17606724E+14  0.0000000     1.77454906E+14 1.40151819E+14
 0.24820679     8.28598818E-04 3.16361371E+14  0.0000000     1.76340662E+14 1.40020709E+14
 0.24986953     8.34149639E-04 3.14620833E+14  0.0000000     1.74912484E+14 1.39708348E+14
 0.25154342     8.39737645E-04 3.13561618E+14  0.0000000     1.73915901E+14 1.39645717E+14
 0.25322852     8.45363085E-04 3.11980388E+14  0.0000000     1.72591672E+14 1.39388716E+14
 0.25492491     8.51026211E-04 3.10620652E+14  0.0000000     1.71410688E+14 1.39209964E+14
 0.25663267     8.56727273E-04 3.09520640E+14  0.0000000     1.70395460E+14 1.39125180E+14
 0.25835186     8.62466528E-04 3.07699006E+14  0.0000000     1.68930056E+14 1.38768949E+14
 0.26008257     8.68244230E-04 3.06657407E+14  0.0000000     1.67956742E+14 1.38700665E+14
 0.26182487     8.74060638E-04 3.05223078E+14  0.0000000     1.66736433E+14 1.38486645E+14
 0.26357885     8.79916009E-04 3.03781395E+14  0.0000000     1.65512321E+14 1.38269074E+14
 0.26534458     8.85810606E-04 3.02755184E+14  0.0000000     1.64549922E+14 1.38205262E+14
 0.26712213     8.91744691E-04 3.00994773E+14  0.0000000     1.63133184E+14 1.37861589E+14
 0.26891160     8.97718529E-04 2.99912115E+14  0.0000000     1.62141132E+14 1.37770983E+14
 0.27071305     9.03732386E-04 2.98617227E+14  0.0000000     1.61019551E+14 1.37597676E+14
 0.27252657     9.09786530E-04 2.97088207E+14  0.0000000     1.59755886E+14 1.37332322E+14
 0.27435223     9.15881231E-04 2.96084502E+14  0.0000000     1.58815786E+14 1.37268717E+14
 0.27619013     9.22016761E-04 2.94474765E+14  0.0000000     1.57502412E+14 1.36972353E+14
 0.27804034     9.28193393E-04 2.93307916E+14  0.0000000     1.56465217E+14 1.36842700E+14
 0.27990295     9.34411402E-04 2.92152854E+14  0.0000000     1.55437351E+14 1.36715503E+14
 0.28177803     9.40671066E-04 2.90549169E+14  0.0000000     1.54137573E+14 1.36411596E+14
 0.28366567     9.46972664E-04 2.89563921E+14  0.0000000     1.53219144E+14 1.36344778E+14
 0.28556596     9.53316477E-04 2.88090051E+14  0.0000000     1.52004049E+14 1.36086002E+14
 0.28747898     9.59702787E-04 2.86840758E+14  0.0000000     1.50925251E+14 1.35915506E+14
 0.28940482     9.66131879E-04 2.85819875E+14  0.0000000     1.49986265E+14 1.35833611E+14
 0.29134355     9.72604040E-04 2.84146256E+14  0.0000000     1.48653684E+14 1.35492572E+14
 0.29329528     9.79119559E-04 2.83185294E+14  0.0000000     1.47756317E+14 1.35428977E+14
 0.29526007     9.85678725E-04 2.81849913E+14  0.0000000     1.46634592E+14 1.35215322E+14
 0.29723803     9.92281831E-04 2.80516928E+14  0.0000000     1.45517603E+14 1.34999325E+14
 0.29922925     9.98929172E-04 2.79562850E+14  0.0000000     1.44630119E+14 1.34932731E+14
 0.30123380     1.00562104E-03 2.77929917E+14  0.0000000     1.43333559E+14 1.34596358E+14
 0.30325177     1.01235774E-03 2.76937816E+14  0.0000000     1.42423737E+14 1.34514080E+14
 0.30528327     1.01913957E-03 2.75736661E+14  0.0000000     1.41390642E+14 1.34346019E+14
 0.30732838     1.02596684E-03 2.74331403E+14  0.0000000     1.40238748E+14 1.34092656E+14
 0.30938719     1.03283983E-03 2.73399242E+14  0.0000000     1.39371456E+14 1.34027786E+14
 0.31145978     1.03975888E-03 2.71897268E+14  0.0000000     1.38167779E+14 1.33729489E+14
 0.31354627     1.04672427E-03 2.70819943E+14  0.0000000     1.37217945E+14 1.33601997E+14
 0.31564673     1.05373632E-03 2.69745959E+14  0.0000000     1.36268908E+14 1.33477051E+14
 0.31776126     1.06079535E-03 2.68272143E+14  0.0000000     1.35085275E+14 1.33186868E+14
 0.31988996     1.06790166E-03 2.67362758E+14  0.0000000     1.34237616E+14 1.33125142E+14
 0.32203291     1.07505558E-03 2.65994825E+14  0.0000000     1.33122182E+14 1.32872643E+14
 0.32419023     1.08225743E-03 2.64840734E+14  0.0000000     1.32135598E+14 1.32705136E+14
 0.32636199     1.08950752E-03 2.63883168E+14  0.0000000     1.31266206E+14 1.32616962E+14
 0.32854831     1.09680618E-03 2.62337043E+14  0.0000000     1.30053887E+14 1.32283157E+14
 0.33074927     1.10415374E-03 2.61448768E+14  0.0000000     1.29225321E+14 1.32223447E+14
 0.33296497     1.11155051E-03 2.60209684E+14  0.0000000     1.28193655E+14 1.32016029E+14
 0.33519552     1.11899684E-03 2.58984940E+14  0.0000000     1.27173464E+14 1.31811476E+14
 0.33744101     1.12649305E-03 2.58102366E+14  0.0000000     1.26353870E+14 1.31748496E+14
 0.33970154     1.13403948E-03 2.56580499E+14  0.0000000     1.25167161E+14 1.31413337E+14
 0.34197721     1.14163646E-03 2.55661478E+14  0.0000000     1.24331407E+14 1.31330071E+14
 0.34426814     1.14928433E-03 2.54539846E+14  0.0000000     1.23379190E+14 1.31160656E+14
 0.34657440     1.15698344E-03 2.53247172E+14  0.0000000     1.22328429E+14 1.30918742E+14
 0.34889612     1.16473412E-03 2.52385994E+14  0.0000000     1.21527165E+14 1.30858829E+14
 0.35123339     1.17253673E-03 2.50992764E+14  0.0000000     1.20423816E+14 1.30568948E+14
 0.35358632     1.18039161E-03 2.50001072E+14  0.0000000     1.19552831E+14 1.30448241E+14
 0.35595501     1.18829910E-03 2.48995618E+14  0.0000000     1.18675897E+14 1.30319721E+14
 0.35833957     1.19625957E-03 2.47630457E+14  0.0000000     1.17597498E+14 1.30032959E+14
 0.36074010     1.20427337E-03 2.46784863E+14  0.0000000     1.16814077E+14 1.29970785E+14
 0.36315672     1.21234085E-03 2.45514711E+14  0.0000000     1.15789867E+14 1.29724845E+14
 0.36558952     1.22046238E-03 2.44454080E+14  0.0000000     1.14886668E+14 1.29567411E+14
 0.36803862     1.22863831E-03 2.43563277E+14  0.0000000     1.14081000E+14 1.29482277E+14
 0.37050413     1.23686901E-03 2.42137610E+14  0.0000000     1.12977798E+14 1.29159812E+14
 0.37298615     1.24515485E-03 2.41308804E+14  0.0000000     1.12211756E+14 1.29097048E+14
 0.37548480     1.25349620E-03 2.40148925E+14  0.0000000     1.11262613E+14 1.28886312E+14
 0.37800019     1.26189343E-03 2.39017975E+14  0.0000000     1.10330121E+14 1.28687854E+14
 0.38053243     1.27034691E-03 2.38201666E+14  0.0000000     1.09572273E+14 1.28629393E+14
 0.38308164     1.27885702E-03 2.36789841E+14  0.0000000     1.08486287E+14 1.28303554E+14
 0.38564792     1.28742414E-03 2.35945481E+14  0.0000000     1.07717479E+14 1.28228003E+14
 0.38823139     1.29604866E-03 2.34900090E+14  0.0000000     1.06839477E+14 1.28060612E+14
 0.39083217     1.30473094E-03 2.33702283E+14  0.0000000     1.05880519E+14 1.27821764E+14
 0.39345037     1.31347140E-03 2.32897441E+14  0.0000000     1.05139408E+14 1.27758033E+14
