 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 9.29356991E-03 3.10251028E-05 2.87732358E+13 2.17783579E+13 6.46079388E+12 5.34084008E+11
 9.35582796E-03 3.12329413E-05 2.88906515E+13 2.17847249E+13 6.56502429E+12 5.40902232E+11
 9.41850307E-03 3.14421722E-05 2.89744938E+13 2.17540459E+13 6.67265209E+12 5.47795880E+11
 9.48159805E-03 3.16528047E-05 2.90963027E+13 2.17623455E+13 6.77913756E+12 5.54819679E+11
 9.54511570E-03 3.18648483E-05 2.91955749E+13 2.17454008E+13 6.88831024E+12 5.61863907E+11
 9.60905886E-03 3.20783124E-05 2.92973829E+13 2.17298537E+13 6.99857335E+12 5.68955831E+11
 9.67343038E-03 3.22932064E-05 2.94193162E+13 2.17342642E+13 7.10891922E+12 5.76132867E+11
 9.73823313E-03 3.25095401E-05 2.94997880E+13 2.16935286E+13 7.22297905E+12 5.83280368E+11
 9.80346999E-03 3.27273229E-05 2.96200736E+13 2.16935249E+13 7.33597855E+12 5.90570165E+11
 9.86914388E-03 3.29465648E-05 2.97251566E+13 2.16760574E+13 7.45115687E+12 5.97942296E+11
 9.93525772E-03 3.31672753E-05 2.98205872E+13 2.16470911E+13 7.56812564E+12 6.05370448E+11
 1.00018145E-02 3.33894644E-05 2.99427919E+13 2.16449584E+13 7.68492668E+12 6.12906815E+11
 1.00688171E-02 3.36131419E-05 3.00287099E+13 2.16033586E+13 7.80493941E+12 6.20411938E+11
 1.01362685E-02 3.38383178E-05 3.01429575E+13 2.15901992E+13 7.92472575E+12 6.28032546E+11
 1.02041718E-02 3.40650023E-05 3.02540738E+13 2.15723841E+13 8.04598860E+12 6.35701061E+11
 1.02725300E-02 3.42932052E-05 3.03426913E+13 2.15297097E+13 8.16960587E+12 6.43375719E+11
 1.03413462E-02 3.45229370E-05 3.04650943E+13 2.15209605E+13 8.29288689E+12 6.51246944E+11
 1.04106233E-02 3.47542077E-05 3.05566937E+13 2.14787074E+13 8.41888342E+12 6.59102878E+11
 1.04803646E-02 3.49870277E-05 3.06645484E+13 2.14521089E+13 8.54538390E+12 6.67055609E+11
 1.05505730E-02 3.52214074E-05 3.07820107E+13 2.14341297E+13 8.67278478E+12 6.75096271E+11
 1.06212518E-02 3.54573572E-05 3.08635007E+13 2.13775196E+13 8.80290976E+12 6.83071378E+11
 1.06924040E-02 3.56948876E-05 3.09859948E+13 2.13621131E+13 8.93264294E+12 6.91238833E+11
 1.07640329E-02 3.59340093E-05 3.10834407E+13 2.13194274E+13 9.06462377E+12 6.99389515E+11
 1.08361417E-02 3.61747328E-05 3.11844903E+13 2.12791671E+13 9.19767968E+12 7.07643483E+11
 1.09087335E-02 3.64170690E-05 3.13070499E+13 2.12597143E+13 9.33129120E+12 7.16044347E+11
 1.09818116E-02 3.66610286E-05 3.13839330E+13 2.11920131E+13 9.46759619E+12 7.24323760E+11
 1.10553792E-02 3.69066224E-05 3.15050074E+13 2.11684327E+13 9.60374142E+12 7.32833244E+11
 1.11294397E-02 3.71538616E-05 3.16085487E+13 2.11255419E+13 9.74167495E+12 7.41331947E+11
 1.12039963E-02 3.74027570E-05 3.17023344E+13 2.10714610E+13 9.88103090E+12 7.49842416E+11
 1.12790524E-02 3.76533197E-05 3.18248277E+13 2.10453451E+13 1.00209332E+13 7.58549428E+11
 1.13546113E-02 3.79055610E-05 3.19073197E+13 2.09772572E+13 1.01629132E+13 7.67149219E+11
 1.14306763E-02 3.81594921E-05 3.20214678E+13 2.09401101E+13 1.03054018E+13 7.75955865E+11
 1.15072509E-02 3.84151242E-05 3.21312743E+13 2.08972451E+13 1.04492232E+13 7.84806009E+11
 1.15843385E-02 3.86724689E-05 3.22173611E+13 2.08292515E+13 1.05945164E+13 7.93593230E+11
 1.16619425E-02 3.89315375E-05 3.23396629E+13 2.07965166E+13 1.07405174E+13 8.02628884E+11
 1.17400664E-02 3.91923416E-05 3.24278977E+13 2.07283137E+13 1.08880388E+13 8.11545188E+11
 1.18187136E-02 3.94548929E-05 3.25346132E+13 2.06775082E+13 1.10364876E+13 8.20617378E+11
 1.18978877E-02 3.97192030E-05 3.26508046E+13 2.06349007E+13 1.11860979E+13 8.29806108E+11
 1.19775922E-02 3.99852837E-05 3.27286476E+13 2.05529702E+13 1.13368477E+13 8.38829720E+11
 1.20578307E-02 4.02531469E-05 3.28505530E+13 2.05136927E+13 1.14886822E+13 8.48178146E+11
 1.21386066E-02 4.05228046E-05 3.29446423E+13 2.04456473E+13 1.16415725E+13 8.57422542E+11
 1.22199237E-02 4.07942687E-05 3.30433928E+13 2.03811585E+13 1.17954784E+13 8.66755824E+11
 1.23017855E-02 4.10675513E-05 3.31649595E+13 2.03379255E+13 1.19507289E+13 8.76305103E+11
 1.23841957E-02 4.13426647E-05 3.32362530E+13 2.02443349E+13 1.21063576E+13 8.85560512E+11
 1.24671580E-02 4.16196211E-05 3.33563558E+13 2.01975028E+13 1.22636665E+13 8.95186529E+11
 1.25506761E-02 4.18984328E-05 3.34563397E+13 2.01298847E+13 1.24217148E+13 9.04740219E+11
 1.26347536E-02 4.21791123E-05 3.35464874E+13 2.00517558E+13 1.25804465E+13 9.14285040E+11
 1.27193944E-02 4.24616721E-05 3.36672326E+13 2.00021571E+13 1.27409512E+13 9.24124277E+11
 1.28046022E-02 4.27461247E-05 3.37438409E+13 1.99089886E+13 1.29011535E+13 9.33698854E+11
 1.28903808E-02 4.30324830E-05 3.38556290E+13 1.98487360E+13 1.30632902E+13 9.43602759E+11
 1.29767340E-02 4.33207595E-05 3.39615483E+13 1.97818091E+13 1.32262482E+13 9.53491082E+11
 1.30636658E-02 4.36109672E-05 3.40423836E+13 1.96901513E+13 1.33890371E+13 9.63195240E+11
 1.31511799E-02 4.39031191E-05 3.41619518E+13 1.96343420E+13 1.35543195E+13 9.73290260E+11
 1.32392802E-02 4.41972280E-05 3.42437969E+13 1.95419005E+13 1.37187613E+13 9.83135148E+11
 1.33279707E-02 4.44933073E-05 3.43464962E+13 1.94683333E+13 1.38849360E+13 9.93226908E+11
 1.34172554E-02 4.47913699E-05 3.44583474E+13 1.94023526E+13 1.40525195E+13 1.00347540E+12
 1.35071382E-02 4.50914293E-05 3.45292130E+13 1.92973455E+13 1.42184527E+13 1.01341484E+12
 1.35976231E-02 4.53934989E-05 3.46472390E+13 1.92355083E+13 1.43879496E+13 1.02378104E+12
 1.36887142E-02 4.56975919E-05 3.47342222E+13 1.91440893E+13 1.45562586E+13 1.03387421E+12
 1.37804155E-02 4.60037222E-05 3.48270066E+13 1.90573802E+13 1.47255378E+13 1.04408862E+12
 1.38727312E-02 4.63119032E-05 3.49439014E+13 1.89919102E+13 1.48973709E+13 1.05462033E+12
 1.39656652E-02 4.66221487E-05 3.50053328E+13 1.88751630E+13 1.50655038E+13 1.06466598E+12
 1.40592218E-02 4.69344726E-05 3.51206615E+13 1.88068237E+13 1.52385052E+13 1.07533256E+12
 1.41534052E-02 4.72488887E-05 3.52128081E+13 1.87167106E+13 1.54102745E+13 1.08582301E+12
 1.42482195E-02 4.75654112E-05 3.52948353E+13 1.86170984E+13 1.55815768E+13 1.09616008E+12
 1.43436690E-02 4.78840540E-05 3.54093615E+13 1.85459379E+13 1.57565520E+13 1.10687158E+12
 1.44397579E-02 4.82048315E-05 3.54749710E+13 1.84306681E+13 1.59271970E+13 1.11710584E+12
 1.45364904E-02 4.85277578E-05 3.55796450E+13 1.83495878E+13 1.61021980E+13 1.12785923E+12
 1.46338710E-02 4.88528474E-05 3.56766475E+13 1.82610487E+13 1.62769909E+13 1.13860789E+12
 1.47319040E-02 4.91801149E-05 3.57470445E+13 1.81488381E+13 1.64490839E+13 1.14912252E+12
 1.48305937E-02 4.95095747E-05 3.58588195E+13 1.80722358E+13 1.66264104E+13 1.16017335E+12
 1.49299445E-02 4.98412415E-05 3.59284368E+13 1.79587510E+13 1.67990395E+13 1.17064625E+12
 1.50299609E-02 5.01751303E-05 3.60214295E+13 1.78652238E+13 1.69747943E+13 1.18141145E+12
 1.51306473E-02 5.05112557E-05 3.61230333E+13 1.77785104E+13 1.71521497E+13 1.19237327E+12
 1.52320082E-02 5.08496329E-05 3.61805676E+13 1.76540707E+13 1.73236519E+13 1.20284498E+12
 1.53340481E-02 5.11902769E-05 3.62888149E+13 1.75722985E+13 1.75024559E+13 1.21406056E+12
 1.54367716E-02 5.15332029E-05 3.63623139E+13 1.74608889E+13 1.76765188E+13 1.22490626E+12
 1.55401832E-02 5.18784261E-05 3.64427751E+13 1.73552731E+13 1.78516354E+13 1.23586670E+12
 1.56442876E-02 5.22259620E-05 3.65485056E+13 1.72703900E+13 1.80310290E+13 1.24708659E+12
 1.57490894E-02 5.25758261E-05 3.65925507E+13 1.71346132E+13 1.82005037E+13 1.25743377E+12
 1.58545932E-02 5.29280339E-05 3.66962461E+13 1.70477351E+13 1.83797868E+13 1.26872425E+12
 1.59608039E-02 5.32826012E-05 3.67731085E+13 1.69386722E+13 1.85547187E+13 1.27971761E+12
 1.60677260E-02 5.36395438E-05 3.68396994E+13 1.68213891E+13 1.87276639E+13 1.29064640E+12
 1.61753644E-02 5.39988775E-05 3.69409724E+13 1.67318083E+13 1.89069867E+13 1.30217736E+12
 1.62837239E-02 5.43606184E-05 3.69876443E+13 1.65987206E+13 1.90760176E+13 1.31290610E+12
 1.63928093E-02 5.47247827E-05 3.70775254E+13 1.65002647E+13 1.92531246E+13 1.32413607E+12
 1.65026255E-02 5.50913864E-05 3.71574028E+13 1.63938008E+13 1.94283554E+13 1.33524667E+12
 1.66131773E-02 5.54604461E-05 3.72087871E+13 1.62653344E+13 1.95974625E+13 1.34599019E+12
 1.67244697E-02 5.58319782E-05 3.73045804E+13 1.61713847E+13 1.97756513E+13 1.35754446E+12
 1.68365077E-02 5.62059991E-05 3.73532988E+13 1.60412758E+13 1.99435919E+13 1.36843102E+12
 1.69492962E-02 5.65825256E-05 3.74284126E+13 1.59317140E+13 2.01168603E+13 1.37983831E+12
 1.70628403E-02 5.69615745E-05 3.75112815E+13 1.58280816E+13 2.02918238E+13 1.39137604E+12
 1.71771451E-02 5.73431627E-05 3.75461714E+13 1.56889782E+13 2.04553052E+13 1.40188797E+12
 1.72922156E-02 5.77273071E-05 3.76356556E+13 1.55910096E+13 2.06312401E+13 1.41340596E+12
 1.74080569E-02 5.81140249E-05 3.76859360E+13 1.54641496E+13 2.07974547E+13 1.42433171E+12
 1.75246742E-02 5.85033334E-05 3.77446276E+13 1.53440160E+13 2.09651073E+13 1.43550435E+12
 1.76420728E-02 5.88952499E-05 3.78299374E+13 1.52434283E+13 2.11392525E+13 1.44725661E+12
 1.77602579E-02 5.92897918E-05 3.78474041E+13 1.50942959E+13 2.12952145E+13 1.45789368E+12
 1.78792346E-02 5.96869768E-05 3.79300558E+13 1.49926797E+13 2.14677331E+13 1.46964306E+12
 1.79990084E-02 6.00868226E-05 3.79815511E+13 1.48693194E+13 2.16316113E+13 1.48062044E+12
 1.81195846E-02 6.04893469E-05 3.80224386E+13 1.47392099E+13 2.17917741E+13 1.49145457E+12
 1.82409685E-02 6.08945678E-05 3.81003911E+13 1.46354051E+13 2.19618729E+13 1.50311307E+12
 1.83631656E-02 6.13025032E-05 3.81173215E+13 1.44898690E+13 2.21137587E+13 1.51369381E+12
 1.84861813E-02 6.17131714E-05 3.81827738E+13 1.43784988E+13 2.22789497E+13 1.52532532E+12
 1.86100210E-02 6.21265908E-05 3.82356102E+13 1.42588702E+13 2.24399173E+13 1.53682278E+12
 1.87346904E-02 6.25427796E-05 3.82576582E+13 1.41194427E+13 2.25906394E+13 1.54757606E+12
 1.88601949E-02 6.29617565E-05 3.83271447E+13 1.40126223E+13 2.27554160E+13 1.55910638E+12
 1.89865402E-02 6.33835401E-05 3.83437372E+13 1.38713633E+13 2.29027627E+13 1.56961126E+12
 1.91137319E-02 6.38081493E-05 3.83901639E+13 1.37506793E+13 2.30586314E+13 1.58085326E+12
 1.92417757E-02 6.42356030E-05 3.84435168E+13 1.36349964E+13 2.32161630E+13 1.59235727E+12
 1.93706772E-02 6.46659202E-05 3.84453000E+13 1.34869704E+13 2.33554427E+13 1.60288691E+12
 1.95004422E-02 6.50991201E-05 3.85060210E+13 1.33775630E+13 2.35136945E+13 1.61476356E+12
 1.96310766E-02 6.55352221E-05 3.85223143E+13 1.32408325E+13 2.36559528E+13 1.62552904E+12
 1.97625860E-02 6.59742455E-05 3.85483837E+13 1.31115431E+13 2.38005371E+13 1.63630348E+12
 1.98949765E-02 6.64162099E-05 3.86019664E+13 1.30000032E+13 2.39541677E+13 1.64779544E+12
 2.00282538E-02 6.68611351E-05 3.85818745E+13 1.28441590E+13 2.40799770E+13 1.65773847E+12
 2.01624240E-02 6.73090409E-05 3.86325400E+13 1.27326157E+13 2.42305193E+13 1.66940503E+12
 2.02974930E-02 6.77599472E-05 3.86482655E+13 1.26006481E+13 2.43672156E+13 1.68040185E+12
 2.04334668E-02 6.82138741E-05 3.86533017E+13 1.24635227E+13 2.44985400E+13 1.69123895E+12
 2.05703515E-02 6.86708419E-05 3.86976170E+13 1.23507109E+13 2.46441189E+13 1.70278731E+12
 2.07081533E-02 6.91308710E-05 3.86736272E+13 1.21991179E+13 2.47619812E+13 1.71252798E+12
 2.08468781E-02 6.95939818E-05 3.87038429E+13 1.20802787E+13 2.48998845E+13 1.72367969E+12
 2.09865323E-02 7.00601951E-05 3.87185061E+13 1.19532914E+13 2.50306332E+13 1.73458148E+12
 2.11271220E-02 7.05295315E-05 3.87007207E+13 1.18091594E+13 2.51467401E+13 1.74482121E+12
 2.12686536E-02 7.10020120E-05 3.87342116E+13 1.16949732E+13 2.52828025E+13 1.75643594E+12
 2.14111332E-02 7.14776577E-05 3.87088156E+13 1.15490666E+13 2.53930575E+13 1.76669147E+12
 2.15545674E-02 7.19564897E-05 3.87167180E+13 1.14231571E+13 2.55160730E+13 1.77748785E+12
 2.16989624E-02 7.24385295E-05 3.87302444E+13 1.13013508E+13 2.56405871E+13 1.78830645E+12
 2.18443247E-02 7.29237985E-05 3.86884783E+13 1.11510992E+13 2.57395718E+13 1.79780725E+12
 2.19906608E-02 7.34123183E-05 3.87102026E+13 1.10360460E+13 2.58650753E+13 1.80908128E+12
 2.21379773E-02 7.39041107E-05 3.86827534E+13 1.08960609E+13 2.59674770E+13 1.81921554E+12
 2.22862806E-02 7.43991977E-05 3.86675247E+13 1.07639567E+13 2.60737694E+13 1.82979864E+12
 2.24355774E-02 7.48976013E-05 3.86805709E+13 1.06475150E+13 2.61918699E+13 1.84118607E+12
 2.25858743E-02 7.53993437E-05 3.86141391E+13 1.04920850E+13 2.62719130E+13 1.85014115E+12
 2.27371781E-02 7.59044473E-05 3.86236283E+13 1.03766911E+13 2.63859070E+13 1.86103023E+12
 2.28894955E-02 7.64129346E-05 3.85941621E+13 1.02428432E+13 2.64803339E+13 1.87098504E+12
 2.30428333E-02 7.69248283E-05 3.85544301E+13 1.01054729E+13 2.65681643E+13 1.88079287E+12
 2.31971982E-02 7.74401512E-05 3.85568417E+13 9.98990124E+12 2.66750446E+13 1.89189583E+12
 2.33525973E-02 7.79589262E-05 3.84846879E+13 9.83963485E+12 2.67439679E+13 1.90108510E+12
 2.35090374E-02 7.84811766E-05 3.84725381E+13 9.71975136E+12 2.68408429E+13 1.91194378E+12
 2.36665255E-02 7.90069256E-05 3.84415093E+13 9.59223591E+12 2.69273048E+13 1.92196860E+12
 2.38250686E-02 7.95361965E-05 3.83765534E+13 9.45057570E+12 2.69950660E+13 1.93091168E+12
 2.39846739E-02 8.00690131E-05 3.83662647E+13 9.33553264E+12 2.70891514E+13 1.94158064E+12
 2.41453483E-02 8.06053990E-05 3.82916487E+13 9.19244133E+12 2.71486891E+13 1.95051836E+12
 2.43070990E-02 8.11453782E-05 3.82549293E+13 9.06813201E+12 2.72261013E+13 1.96069598E+12
 2.44699334E-02 8.16889748E-05 3.82230182E+13 8.94712104E+12 2.73047434E+13 1.97115379E+12
 2.46338586E-02 8.22362129E-05 3.81330850E+13 8.80218796E+12 2.73509945E+13 1.97990255E+12
 2.47988819E-02 8.27871170E-05 3.81101671E+13 8.68823303E+12 2.74316658E+13 1.99026828E+12
 2.49650107E-02 8.33417116E-05 3.80335541E+13 8.55251126E+12 2.74820706E+13 1.99897221E+12
 2.51322525E-02 8.39000215E-05 3.79717077E+13 8.42477587E+12 2.75386654E+13 2.00826651E+12
 2.53006146E-02 8.44620715E-05 3.79387676E+13 8.31041538E+12 2.76097648E+13 2.01858741E+12
 2.54701045E-02 8.50278868E-05 3.78230250E+13 8.16325832E+12 2.76332626E+13 2.02650407E+12
 2.56407299E-02 8.55974924E-05 3.77880492E+13 8.05095433E+12 2.77000577E+13 2.03703713E+12
 2.58124983E-02 8.61709139E-05 3.77107389E+13 7.92276568E+12 2.77417306E+13 2.04624264E+12
 2.59854174E-02 8.67481767E-05 3.76236909E+13 7.79263263E+12 2.77763549E+13 2.05470332E+12
 2.61594949E-02 8.73293067E-05 3.75807765E+13 7.68134324E+12 2.78348235E+13 2.06460975E+12
 2.63347385E-02 8.79143296E-05 3.74581151E+13 7.54044900E+12 2.78455894E+13 2.07207671E+12
 2.65111561E-02 8.85032717E-05 3.74011158E+13 7.42663445E+12 2.78926796E+13 2.08180177E+12
 2.66887556E-02 8.90961591E-05 3.73232619E+13 7.30610748E+12 2.79261641E+13 2.09099031E+12
 2.68675447E-02 8.96930183E-05 3.72117396E+13 7.17462263E+12 2.79378942E+13 2.09922285E+12
 2.70475316E-02 9.02938759E-05 3.71571886E+13 7.06587233E+12 2.79820844E+13 2.10923180E+12
 2.72287243E-02 9.08987586E-05 3.70338362E+13 6.93355494E+12 2.79837392E+13 2.11654201E+12
 2.74111307E-02 9.15076935E-05 3.69522849E+13 6.81815799E+12 2.80088123E+13 2.12531459E+12
 2.75947591E-02 9.21207077E-05 3.68745184E+13 6.70538197E+12 2.80347859E+13 2.13435052E+12
 2.77796176E-02 9.27378284E-05 3.67380653E+13 6.57359575E+12 2.80229497E+13 2.14151983E+12
 2.79657146E-02 9.33590833E-05 3.66719927E+13 6.46792228E+12 2.80528523E+13 2.15121812E+12
 2.81530581E-02 9.39845000E-05 3.65496249E+13 6.34426995E+12 2.80462269E+13 2.15912811E+12
 2.83416567E-02 9.46141065E-05 3.64444473E+13 6.22831273E+12 2.80486877E+13 2.16744684E+12
 2.85315188E-02 9.52479306E-05 3.63677310E+13 6.12333338E+12 2.80679481E+13 2.17644949E+12
 2.87226527E-02 9.58860008E-05 3.62069378E+13 5.99228654E+12 2.80321425E+13 2.18250872E+12
 2.89150671E-02 9.65283454E-05 3.61298159E+13 5.89020226E+12 2.80479319E+13 2.19168174E+12
 2.91087704E-02 9.71749932E-05 3.60086426E+13 5.77525241E+12 2.80339845E+13 2.19940564E+12
 2.93037714E-02 9.78259729E-05 3.58802353E+13 5.65974313E+12 2.80135014E+13 2.20699083E+12
 2.95000787E-02 9.84813135E-05 3.57971733E+13 5.55979925E+12 2.80210481E+13 2.21632596E+12
 2.96977010E-02 9.91410442E-05 3.56314843E+13 5.43604485E+12 2.79729960E+13 2.22244339E+12
 2.98966473E-02 9.98051945E-05 3.55351335E+13 5.33524962E+12 2.79690846E+13 2.23079933E+12
 3.00969262E-02 1.00473794E-04 3.54162598E+13 5.22898484E+12 2.79488786E+13 2.23839640E+12
 3.02985469E-02 1.01146873E-04 3.52651894E+13 5.11490242E+12 2.79053912E+13 2.24489579E+12
 3.05015182E-02 1.01824460E-04 3.51724480E+13 5.01929424E+12 2.78994461E+13 2.25370766E+12
 3.07058493E-02 1.02506587E-04 3.50099665E+13 4.90510593E+12 2.78448593E+13 2.26000130E+12
 3.09115492E-02 1.03193283E-04 3.48924383E+13 4.80538207E+12 2.78189838E+13 2.26807245E+12
 3.11186270E-02 1.03884579E-04 3.47774177E+13 4.70772698E+12 2.77936643E+13 2.27602634E+12
 3.13270921E-02 1.04580507E-04 3.46048447E+13 4.59600524E+12 2.77273849E+13 2.28145457E+12
 3.15369537E-02 1.05281096E-04 3.45034641E+13 4.50513772E+12 2.77085682E+13 2.28975815E+12
 3.17482212E-02 1.05986379E-04 3.43450771E+13 4.40040868E+12 2.76487537E+13 2.29591476E+12
 3.19609039E-02 1.06696387E-04 3.42067810E+13 4.30265156E+12 2.76011650E+13 2.30296441E+12
 3.21750115E-02 1.07411151E-04 3.40966481E+13 4.21347083E+12 2.75719368E+13 2.31124047E+12
 3.23905533E-02 1.08130703E-04 3.39046278E+13 4.10498286E+12 2.74833441E+13 2.31630084E+12
 3.26075391E-02 1.08855075E-04 3.37960633E+13 4.01920384E+12 2.74524260E+13 2.32443342E+12
 3.28259785E-02 1.09584300E-04 3.36430581E+13 3.92376034E+12 2.73887409E+13 2.33055691E+12
 3.30458812E-02 1.10318410E-04 3.34852831E+13 3.82880196E+12 2.73199410E+13 2.33654016E+12
 3.32672571E-02 1.11057438E-04 3.33726324E+13 3.74598698E+12 2.72821497E+13 2.34449577E+12
 3.34901159E-02 1.11801417E-04 3.31782912E+13 3.64536853E+12 2.71837975E+13 2.34912517E+12
 3.37144677E-02 1.12550380E-04 3.30556208E+13 3.56303599E+12 2.71357483E+13 2.35683649E+12
 3.39403224E-02 1.13304360E-04 3.29098264E+13 3.47663756E+12 2.70695711E+13 2.36361778E+12
 3.41676902E-02 1.14063391E-04 3.27343455E+13 3.38523251E+12 2.69802989E+13 2.36881405E+12
 3.43965811E-02 1.14827507E-04 3.26161289E+13 3.30793343E+12 2.69318720E+13 2.37632347E+12
 3.46270053E-02 1.15596742E-04 3.24293660E+13 3.21708563E+12 2.68313775E+13 2.38090292E+12
 3.48589732E-02 1.16371129E-04 3.22892784E+13 3.13781465E+12 2.67638692E+13 2.38759449E+12
 3.50924950E-02 1.17150705E-04 3.21511814E+13 3.06015607E+12 2.66965709E+13 2.39445445E+12
 3.53275813E-02 1.17935503E-04 3.19597684E+13 2.97296900E+12 2.65877808E+13 2.39901859E+12
 3.55642423E-02 1.18725558E-04 3.18377995E+13 2.90135666E+12 2.65297807E+13 2.40666209E+12
 3.58024888E-02 1.19520906E-04 3.16600620E+13 2.81991745E+12 2.64286347E+13 2.41150991E+12
 3.60423313E-02 1.20321582E-04 3.15041198E+13 2.74433386E+12 2.63425995E+13 2.41718645E+12
 3.62837805E-02 1.21127621E-04 3.13747181E+13 2.67504901E+12 2.62755150E+13 2.42415416E+12
 3.65268472E-02 1.21939061E-04 3.11686125E+13 2.59264417E+12 2.61483491E+13 2.42761922E+12
 3.67715421E-02 1.22755936E-04 3.10436226E+13 2.52681404E+12 2.60819059E+13 2.43490263E+12
 3.70178764E-02 1.23578284E-04 3.08761668E+13 2.45435715E+12 2.59815459E+13 2.44026373E+12
 3.72658608E-02 1.24406140E-04 3.07065442E+13 2.38298776E+12 2.58780864E+13 2.44547001E+12
 3.75155065E-02 1.25239542E-04 3.05798784E+13 2.32044341E+12 2.58069969E+13 2.45243809E+12
 3.77668245E-02 1.26078528E-04 3.03749899E+13 2.24570848E+12 2.56737727E+13 2.45550869E+12
 3.80198262E-02 1.26923134E-04 3.02410492E+13 2.18445999E+12 2.55945281E+13 2.46206118E+12
 3.82745227E-02 1.27773397E-04 3.00843648E+13 2.12050196E+12 2.54963110E+13 2.46755181E+12
 3.85309255E-02 1.28629357E-04 2.99022521E+13 2.05376800E+12 2.53766679E+13 2.47181615E+12
 3.87890459E-02 1.29491051E-04 2.97748207E+13 1.99701167E+12 2.52989898E+13 2.47881931E+12
 3.90488955E-02 1.30358517E-04 2.95824854E+13 1.93125862E+12 2.51686905E+13 2.48253629E+12
 3.93104858E-02 1.31231795E-04 2.94363141E+13 1.87405022E+12 2.50740310E+13 2.48823283E+12
 3.95738285E-02 1.32110923E-04 2.92912050E+13 1.81805905E+12 2.49792092E+13 2.49393681E+12
 3.98389354E-02 1.32995940E-04 2.90981839E+13 1.75627253E+12 2.48447267E+13 2.49718470E+12
 4.01058182E-02 1.33886885E-04 2.89706858E+13 1.70520650E+12 2.47616381E+13 2.50384112E+12
 4.03744889E-02 1.34783800E-04 2.87912206E+13 1.64783800E+12 2.46355658E+13 2.50781683E+12
 4.06449594E-02 1.35686723E-04 2.86347108E+13 1.59495716E+12 2.45267580E+13 2.51299557E+12
 4.09172418E-02 1.36595694E-04 2.85021996E+13 1.54636234E+12 2.44364590E+13 2.51937824E+12
 4.11913483E-02 1.37510755E-04 2.82999736E+13 1.48972553E+12 2.42885480E+13 2.52170005E+12
 4.14672910E-02 1.38431945E-04 2.81734392E+13 1.44418392E+12 2.42011977E+13 2.52805762E+12
 4.17450822E-02 1.39359307E-04 2.80073547E+13 1.39456629E+12 2.40805110E+13 2.53227750E+12
 4.20247344E-02 1.40292882E-04 2.78415727E+13 1.34619625E+12 2.39588753E+13 2.53650111E+12
 4.23062600E-02 1.41232710E-04 2.77159384E+13 1.30371001E+12 2.38692764E+13 2.54295196E+12
 4.25896715E-02 1.42178834E-04 2.75181210E+13 1.25370213E+12 2.37190311E+13 2.54538775E+12
 4.28749817E-02 1.43131297E-04 2.73878883E+13 1.21276325E+12 2.36236717E+13 2.55145336E+12
 4.31622031E-02 1.44090140E-04 2.72356570E+13 1.17023865E+12 2.35093723E+13 2.55604601E+12
 4.34513486E-02 1.45055406E-04 2.70620504E+13 1.12646199E+12 2.33762487E+13 2.55933963E+12
 4.37424312E-02 1.46027139E-04 2.69387455E+13 1.08912310E+12 2.32840901E+13 2.56553225E+12
 4.40354637E-02 1.47005381E-04 2.67558516E+13 1.04643443E+12 2.31411697E+13 2.56824754E+12
 4.43304593E-02 1.47990177E-04 2.66177163E+13 1.00946824E+12 2.30346978E+13 2.57355025E+12
 4.46274310E-02 1.48981570E-04 2.64798606E+13 9.73367217E+11 2.29276220E+13 2.57887130E+12
 4.49263922E-02 1.49979604E-04 2.63000296E+13 9.34172218E+11 2.27843378E+13 2.58151959E+12
 4.52273561E-02 1.50984324E-04 2.61797907E+13 9.01672753E+11 2.26905913E+13 2.58752666E+12
 4.55303362E-02 1.51995775E-04 2.60119929E+13 8.65580520E+11 2.25558145E+13 2.59059786E+12
 4.58353460E-02 1.53014001E-04 2.58670541E+13 8.32575411E+11 2.24394529E+13 2.59502577E+12
 4.61423990E-02 1.54039049E-04 2.57432467E+13 8.02229262E+11 2.23402690E+13 2.60074848E+12
 4.64515091E-02 1.55070964E-04 2.55582577E+13 7.67518745E+11 2.21881094E+13 2.60262959E+12
 4.67626898E-02 1.56109791E-04 2.54419163E+13 7.39512939E+11 2.20936489E+13 2.60875445E+12
 4.70759552E-02 1.57155578E-04 2.52894090E+13 7.09301370E+11 2.19676547E+13 2.61245288E+12
 4.73913191E-02 1.58208370E-04 2.51387958E+13 6.80167399E+11 2.18425813E+13 2.61604709E+12
 4.77087957E-02 1.59268215E-04 2.50243075E+13 6.54573851E+11 2.17478000E+13 2.62193374E+12
 4.80283991E-02 1.60335160E-04 2.48443859E+13 6.24870521E+11 2.15959935E+13 2.62352189E+12
 4.83501435E-02 1.61409252E-04 2.47273754E+13 6.00636943E+11 2.14975667E+13 2.62917178E+12
 4.86740433E-02 1.62490540E-04 2.45898817E+13 5.75609379E+11 2.13808193E+13 2.63345298E+12
