 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.52273561E-02 1.50984324E-04 1.39047719E+13 7.14129532E+09 1.17643723E+13 2.13325831E+12
 4.55303362E-02 1.51995775E-04 1.38324028E+13 6.55510250E+09 1.16907414E+13 2.13510626E+12
 4.58353460E-02 1.53014001E-04 1.37713983E+13 6.03991483E+09 1.16272649E+13 2.13809344E+12
 4.61423990E-02 1.54039049E-04 1.37209254E+13 5.58191904E+09 1.15731732E+13 2.14217027E+12
 4.64515091E-02 1.55070964E-04 1.36397982E+13 5.09300040E+09 1.14917118E+13 2.14299341E+12
 4.67626898E-02 1.56109791E-04 1.35929403E+13 4.70754827E+09 1.14408258E+13 2.14740698E+12
 4.70759552E-02 1.57155578E-04 1.35279667E+13 4.31472847E+09 1.13737755E+13 2.14987647E+12
 4.73913191E-02 1.58208370E-04 1.34638554E+13 3.95386553E+09 1.13075532E+13 2.15234837E+12
 4.77087957E-02 1.59268215E-04 1.34177498E+13 3.64635189E+09 1.12573862E+13 2.15671720E+12
 4.80283991E-02 1.60335160E-04 1.33386429E+13 3.31388265E+09 1.11778550E+13 2.15747400E+12
 4.83501435E-02 1.61409252E-04 1.32910191E+13 3.05025286E+09 1.11263345E+13 2.16163430E+12
 4.86740433E-02 1.62490540E-04 1.32329673E+13 2.79166324E+09 1.10655332E+13 2.16464241E+12
 4.90001129E-02 1.63579072E-04 1.31658943E+13 2.54345971E+09 1.09967295E+13 2.16662135E+12
 4.93283669E-02 1.64674895E-04 1.31214004E+13 2.33804166E+09 1.09479804E+13 2.17108195E+12
 4.96588198E-02 1.65778060E-04 1.30494540E+13 2.12116199E+09 1.08749357E+13 2.17239715E+12
 4.99914865E-02 1.66888614E-04 1.29984506E+13 1.94147897E+09 1.08205025E+13 2.17600662E+12
 5.03263817E-02 1.68006609E-04 1.29469663E+13 1.77436524E+09 1.07656370E+13 2.17955500E+12
 5.06635204E-02 1.69132093E-04 1.28769816E+13 1.60682269E+09 1.06944116E+13 2.18096313E+12
 5.10029176E-02 1.70265116E-04 1.28339267E+13 1.47211562E+09 1.06470170E+13 2.18543752E+12
 5.13445885E-02 1.71405730E-04 1.27688340E+13 1.33326311E+09 1.05801436E+13 2.18735713E+12
 5.16885482E-02 1.72553985E-04 1.27146788E+13 1.21313152E+09 1.05229679E+13 2.19049777E+12
 5.20348121E-02 1.73709931E-04 1.26694744E+13 1.10718163E+09 1.04737427E+13 2.19462453E+12
 5.23833957E-02 1.74873622E-04 1.25967012E+13 9.96251882E+08 1.04002516E+13 2.19545328E+12
 5.27343144E-02 1.76045108E-04 1.25549952E+13 9.09588244E+08 1.03541544E+13 2.19993126E+12
 5.30875839E-02 1.77224443E-04 1.24963644E+13 8.22398557E+08 1.02931546E+13 2.20238741E+12
 5.34432201E-02 1.78411677E-04 1.24391250E+13 7.43659512E+08 1.02334025E+13 2.20497880E+12
 5.38012386E-02 1.79606865E-04 1.23981034E+13 6.77186659E+08 1.01879131E+13 2.20951313E+12
 5.41616555E-02 1.80810059E-04 1.23264804E+13 6.06433559E+08 1.01155708E+13 2.21030314E+12
 5.45244869E-02 1.82021314E-04 1.22842101E+13 5.51146747E+08 1.00690832E+13 2.21457577E+12
 5.48897489E-02 1.83240683E-04 1.22317512E+13 4.97488495E+08 1.00136759E+13 2.21757785E+12
 5.52574578E-02 1.84468221E-04 1.21715505E+13 4.46923204E+08 9.95150950E+12 2.21959407E+12
 5.56276300E-02 1.85703982E-04 1.21317793E+13 4.05485976E+08 9.90724159E+12 2.22413226E+12
 5.60002820E-02 1.86948021E-04 1.20665516E+13 3.62396732E+08 9.84071362E+12 2.22547557E+12
 5.63754304E-02 1.88200394E-04 1.20211238E+13 3.27269331E+08 9.79152376E+12 2.22927273E+12
 5.67530920E-02 1.89461157E-04 1.19746537E+13 2.94927921E+08 9.74144280E+12 2.23291600E+12
 5.71332835E-02 1.90730366E-04 1.19116457E+13 2.63131949E+08 9.67702030E+12 2.23436225E+12
 5.75160219E-02 1.92008077E-04 1.18730727E+13 2.37835782E+08 9.63393030E+12 2.23890461E+12
 5.79013244E-02 1.93294348E-04 1.18139500E+13 2.12143298E+08 9.57294825E+12 2.24078965E+12
 5.82892080E-02 1.94589236E-04 1.17654287E+13 1.90301365E+08 9.52122233E+12 2.24401611E+12
 5.86796900E-02 1.95892798E-04 1.17246289E+13 1.71224544E+08 9.47621492E+12 2.24824281E+12
 5.90727879E-02 1.97205092E-04 1.16590424E+13 1.51661462E+08 9.40969043E+12 2.24920032E+12
 5.94685191E-02 1.98526178E-04 1.16216954E+13 1.36548932E+08 9.36773874E+12 2.25382014E+12
 5.98669014E-02 1.99856114E-04 1.15684368E+13 1.21561460E+08 9.31204742E+12 2.25626782E+12
 6.02679525E-02 2.01194959E-04 1.15169693E+13 1.08279370E+08 9.25794689E+12 2.25891416E+12
 6.06716902E-02 2.02542773E-04 1.14801439E+13  97192203.     9.21652891E+12 2.26351781E+12
 6.10781326E-02 2.03899617E-04 1.14148978E+13  85591562.     9.15054754E+12 2.26426463E+12
 6.14872978E-02 2.05265549E-04 1.13772471E+13  76677520.     9.10844609E+12 2.26872434E+12
 6.18992040E-02 2.06640632E-04 1.13297023E+13  68131316.     9.05780212E+12 2.27183204E+12
 6.23138695E-02 2.08024927E-04 1.12755043E+13  60238050.     9.00148355E+12 2.27396056E+12
 6.27313130E-02 2.09418496E-04 1.12397811E+13  53846645.     8.96115050E+12 2.27857673E+12
 6.31515529E-02 2.10821400E-04 1.11803398E+13  47310240.     8.90042238E+12 2.27987012E+12
 6.35746080E-02 2.12233702E-04 1.11396435E+13  42078467.     8.85584755E+12 2.28375387E+12
 6.40004971E-02 2.13655465E-04 1.10974842E+13  37318672.     8.81001825E+12 2.28742860E+12
 6.44292393E-02 2.15086752E-04 1.10406706E+13  32737107.     8.75163318E+12 2.28900468E+12
 6.48608537E-02 2.16527628E-04 1.10061030E+13  29138739.     8.71235272E+12 2.29372115E+12
 6.52953595E-02 2.17978157E-04 1.09523056E+13  25543426.     8.65664235E+12 2.29563766E+12
 6.57327761E-02 2.19438402E-04 1.09087155E+13  22546256.     8.60975137E+12 2.29894159E+12
 6.61731229E-02 2.20908430E-04 1.08717267E+13  19958680.     8.56851383E+12 2.30319288E+12
 6.66164196E-02 2.22388305E-04 1.08123887E+13  17364293.     8.50820864E+12 2.30416272E+12
 6.70626860E-02 2.23878095E-04 1.07788512E+13  15387230.     8.46995030E+12 2.30888547E+12
 6.75119420E-02 2.25377864E-04 1.07304606E+13  13457308.     8.41903177E+12 2.31141539E+12
 6.79642075E-02 2.26887681E-04 1.06842168E+13  11783120.     8.36997636E+12 2.31422870E+12
 6.84195028E-02 2.28407612E-04 1.06511668E+13  10403764.     8.33219784E+12 2.31895856E+12
 6.88778482E-02 2.29937724E-04 1.05916105E+13  8987593.7     8.27195741E+12 2.31964413E+12
 6.93392640E-02 2.31478088E-04 1.05579829E+13  7919850.5     8.23376732E+12 2.32420767E+12
 6.98037708E-02 2.33028770E-04 1.05147402E+13  6910724.5     8.18742355E+12 2.32730970E+12
 7.02713894E-02 2.34589840E-04 1.04658821E+13  5999036.4     8.13634990E+12 2.32952619E+12
 7.07421407E-02 2.36161368E-04 1.04338691E+13  5270747.3     8.09955086E+12 2.33431292E+12
 7.12160454E-02 2.37743424E-04 1.03797475E+13  4540295.9     8.04407420E+12 2.33566874E+12
 7.16931250E-02 2.39336077E-04 1.03433270E+13  3967468.3     8.00363553E+12 2.33968751E+12
 7.21734004E-02 2.40939401E-04 1.03050361E+13  3452990.3     7.96165773E+12 2.34337492E+12
 7.26568933E-02 2.42553465E-04 1.02536891E+13  2970068.5     7.90870651E+12 2.34497960E+12
 7.31436251E-02 2.44178341E-04 1.02226332E+13  2596099.2     7.87285986E+12 2.34977078E+12
 7.36336175E-02 2.45814103E-04 1.01736390E+13  2229137.3     7.82193513E+12 2.35170159E+12
 7.41268925E-02 2.47460823E-04 1.01345834E+13  1929735.6     7.77939308E+12 2.35518842E+12
 7.46234719E-02 2.49118574E-04 1.01011484E+13  1675087.0     7.74158025E+12 2.35956650E+12
 7.51233779E-02 2.50787430E-04 1.00474833E+13  1425813.2     7.68688672E+12 2.36059512E+12
 7.56266328E-02 2.52467467E-04 1.00173591E+13  1238546.7     7.65196634E+12 2.36539156E+12
 7.61332590E-02 2.54158758E-04 9.97329007E+12  1059497.7     7.60538947E+12 2.36789954E+12
 7.66432791E-02 2.55861379E-04 9.93166331E+12  907629.36     7.56088364E+12 2.37077876E+12
 7.71567159E-02 2.57575406E-04 9.90203395E+12  783982.39     7.52639834E+12 2.37563483E+12
 7.76735922E-02 2.59300915E-04 9.84775725E+12  660652.34     7.47138450E+12 2.37637210E+12
 7.81939311E-02 2.61037983E-04 9.81785659E+12  570523.09     7.43671691E+12 2.38113911E+12
 7.87177558E-02 2.62786689E-04 9.77856331E+12  486340.43     7.39429122E+12 2.38427160E+12
 7.92450896E-02 2.64547109E-04 9.73448965E+12  412644.10     7.34795579E+12 2.38653344E+12
 7.97759560E-02 2.66319322E-04 9.70575385E+12  354154.74     7.31435941E+12 2.39139409E+12
 8.03103788E-02 2.68103407E-04 9.65637339E+12  297335.20     7.26366925E+12 2.39270385E+12
 8.08483816E-02 2.69899443E-04 9.62384479E+12  253182.56     7.22696277E+12 2.39688176E+12
 8.13899886E-02 2.71707512E-04 9.58918743E+12  214736.95     7.18849867E+12 2.40068854E+12
 8.19352238E-02 2.73527693E-04 9.54289117E+12  179005.19     7.14046251E+12 2.40242849E+12
 8.24841115E-02 2.75360067E-04 9.51505042E+12  152158.19     7.10773089E+12 2.40731938E+12
 8.30366763E-02 2.77204717E-04 9.47038337E+12  126093.87     7.06117190E+12 2.40921135E+12
 8.35929428E-02 2.79061724E-04 9.43533564E+12  105435.27     7.02255933E+12 2.41277620E+12
 8.41529356E-02 2.80931171E-04 9.40506098E+12  88168.003     6.98787406E+12 2.41718683E+12
 8.47166800E-02 2.82813141E-04 9.35657163E+12  71499.686     6.93826085E+12 2.41831071E+12
 8.52842008E-02 2.84707719E-04 9.32966298E+12  59528.533     6.90637053E+12 2.42329239E+12
 8.58555235E-02 2.86614989E-04 9.28963516E+12  47830.913     6.86375704E+12 2.42587807E+12
 8.64306736E-02 2.88535036E-04 9.25220412E+12  38680.112     6.82336595E+12 2.42883813E+12
 8.70096765E-02 2.90467945E-04 9.22564019E+12  21993.226     6.79187086E+12 2.43376930E+12
 8.75925583E-02 2.92413803E-04 9.17606244E+12  9088.2676     6.74162699E+12 2.43443545E+12
 8.81793448E-02 2.94372696E-04 9.14946791E+12  5600.5555     6.71013993E+12 2.43932798E+12
 8.87700622E-02 2.96344712E-04 9.11382631E+12  3057.0587     6.67129287E+12 2.44253344E+12
 8.93647368E-02 2.98329939E-04 9.07421145E+12  420.77123     6.62924576E+12 2.44496569E+12
 8.99633952E-02 3.00328465E-04 9.04854749E+12  0.0000000     6.59855820E+12 2.44998929E+12
 9.05660641E-02 3.02340379E-04 9.00349645E+12  0.0000000     6.55223792E+12 2.45125852E+12
 9.11727702E-02 3.04365770E-04 8.97443686E+12  0.0000000     6.51890431E+12 2.45553255E+12
 9.17835407E-02 3.06404730E-04 8.94299825E+12  0.0000000     6.48365097E+12 2.45934728E+12
 9.23984028E-02 3.08457349E-04 8.90120412E+12  0.0000000     6.44006546E+12 2.46113866E+12
 9.30173839E-02 3.10523719E-04 8.87635631E+12  0.0000000     6.41016352E+12 2.46619278E+12
 9.36405115E-02 3.12603932E-04 8.83576147E+12  0.0000000     6.36759145E+12 2.46817002E+12
 9.42678135E-02 3.14698079E-04 8.80442754E+12  0.0000000     6.33253246E+12 2.47189509E+12
 9.48993179E-02 3.16806256E-04 8.77704831E+12  0.0000000     6.30070629E+12 2.47634203E+12
 9.55350527E-02 3.18928555E-04 8.73317757E+12  0.0000000     6.25569527E+12 2.47748230E+12
 9.61750463E-02 3.21065072E-04 8.70909884E+12  0.0000000     6.22655761E+12 2.48254123E+12
 9.68193273E-02 3.23215902E-04 8.67268749E+12  0.0000000     6.18756454E+12 2.48512295E+12
 9.74679243E-02 3.25381140E-04 8.63914852E+12  0.0000000     6.15089654E+12 2.48825197E+12
 9.81208664E-02 3.27560882E-04 8.61549260E+12  0.0000000     6.12211796E+12 2.49337464E+12
 9.87781825E-02 3.29755228E-04 8.57027720E+12  0.0000000     6.07622918E+12 2.49404802E+12
 9.94399020E-02 3.31964273E-04 8.54667668E+12  0.0000000     6.04761459E+12 2.49906209E+12
 0.10010605     3.34188116E-04 8.51429579E+12  0.0000000     6.01203729E+12 2.50225850E+12
 0.10077667     3.36426858E-04 8.47861288E+12  0.0000000     5.97387207E+12 2.50474081E+12
 0.10145178     3.38680596E-04 8.45569532E+12  0.0000000     5.94582704E+12 2.50986828E+12
 0.10213141     3.40949433E-04 8.41469067E+12  0.0000000     5.90349723E+12 2.51119345E+12
 0.10281559     3.43233469E-04 8.38889333E+12  0.0000000     5.87321185E+12 2.51568147E+12
 0.10350436     3.45532805E-04 8.36046441E+12  0.0000000     5.84089289E+12 2.51957152E+12
 0.10419774     3.47847545E-04 8.32274133E+12  0.0000000     5.80133775E+12 2.52140358E+12
 0.10489576     3.50177791E-04 8.30054232E+12  0.0000000     5.77400632E+12 2.52653600E+12
 0.10559846     3.52523648E-04 8.26354652E+12  0.0000000     5.73507557E+12 2.52847095E+12
 0.10630587     3.54885220E-04 8.23555075E+12  0.0000000     5.70322996E+12 2.53232079E+12
 0.10701802     3.57262612E-04 8.21091424E+12  0.0000000     5.67401747E+12 2.53689677E+12
 0.10773494     3.59655930E-04 8.17135667E+12  0.0000000     5.63317542E+12 2.53818125E+12
 0.10845666     3.62065282E-04 8.14991216E+12  0.0000000     5.60653816E+12 2.54337400E+12
 0.10918322     3.64490773E-04 8.11678672E+12  0.0000000     5.57085222E+12 2.54593450E+12
 0.10991464     3.66932513E-04 8.08668434E+12  0.0000000     5.53755255E+12 2.54913179E+12
 0.11065096     3.69390611E-04 8.06557516E+12  0.0000000     5.51124143E+12 2.55433373E+12
 0.11139222     3.71865175E-04 8.02431221E+12  0.0000000     5.46932902E+12 2.55498319E+12
 0.11213844     3.74356317E-04 8.00353444E+12  0.0000000     5.44330797E+12 2.56022647E+12
 0.11288966     3.76864147E-04 7.97424892E+12  0.0000000     5.41071801E+12 2.56353091E+12
 0.11364591     3.79388777E-04 7.94218380E+12  0.0000000     5.37606625E+12 2.56611755E+12
 0.11440723     3.81930319E-04 7.92174843E+12  0.0000000     5.35042132E+12 2.57132711E+12
 0.11517365     3.84488888E-04 7.88432696E+12  0.0000000     5.31173535E+12 2.57259162E+12
 0.11594520     3.87064596E-04 7.86139109E+12  0.0000000     5.28420410E+12 2.57718699E+12
 0.11672193     3.89657559E-04 7.83570382E+12  0.0000000     5.25456655E+12 2.58113727E+12
 0.11750385     3.92267893E-04 7.80179084E+12  0.0000000     5.21866062E+12 2.58313022E+12
 0.11829102     3.94895713E-04 7.78211501E+12  0.0000000     5.19366370E+12 2.58845131E+12
 0.11908345     3.97541137E-04 7.74844799E+12  0.0000000     5.15805838E+12 2.59038960E+12
 0.11988120     4.00204283E-04 7.72344437E+12  0.0000000     5.12911778E+12 2.59432659E+12
 0.12068429     4.02885270E-04 7.70121985E+12  0.0000000     5.10229415E+12 2.59892569E+12
 0.12149276     4.05584216E-04 7.66546465E+12  0.0000000     5.06522806E+12 2.60023659E+12
 0.12230664     4.08301243E-04 7.64643491E+12  0.0000000     5.04086144E+12 2.60557346E+12
 0.12312598     4.11036472E-04 7.61642685E+12  0.0000000     5.00819611E+12 2.60823074E+12
 0.12395081     4.13790024E-04 7.58955406E+12  0.0000000     4.97794304E+12 2.61161103E+12
 0.12478116     4.16562022E-04 7.57070543E+12  0.0000000     4.95379976E+12 2.61690566E+12
 0.12561707     4.19352590E-04 7.53318738E+12  0.0000000     4.91566374E+12 2.61752364E+12
 0.12645859     4.22161851E-04 7.51477590E+12  0.0000000     4.89191018E+12 2.62286572E+12
 0.12730574     4.24989933E-04 7.48821590E+12  0.0000000     4.86204910E+12 2.62616680E+12
 0.12815857     4.27836959E-04 7.45946283E+12  0.0000000     4.83057662E+12 2.62888621E+12
 0.12901711     4.30703059E-04 7.44140647E+12  0.0000000     4.80711094E+12 2.63429553E+12
 0.12988140     4.33588358E-04 7.40736781E+12  0.0000000     4.77175200E+12 2.63561582E+12
 0.13075148     4.36492986E-04 7.38704874E+12  0.0000000     4.74670822E+12 2.64034052E+12
 0.13162739     4.39417072E-04 7.36381667E+12  0.0000000     4.71952044E+12 2.64429623E+12
 0.13250917     4.42360747E-04 7.33324527E+12  0.0000000     4.68691792E+12 2.64632735E+12
 0.13339685     4.45324141E-04 7.31578232E+12  0.0000000     4.66404047E+12 2.65174185E+12
 0.13429048     4.48307388E-04 7.28519180E+12  0.0000000     4.63147173E+12 2.65372007E+12
 0.13519010     4.51310619E-04 7.26303128E+12  0.0000000     4.60515648E+12 2.65787480E+12
 0.13609575     4.54333969E-04 7.24311590E+12  0.0000000     4.58051568E+12 2.66260022E+12
 0.13700746     4.57377573E-04 7.21082149E+12  0.0000000     4.54686893E+12 2.66395255E+12
 0.13792528     4.60441566E-04 7.19393609E+12  0.0000000     4.52456357E+12 2.66937252E+12
 0.13884924     4.63526085E-04 7.16665693E+12  0.0000000     4.49465671E+12 2.67200022E+12
 0.13977940     4.66631267E-04 7.14262980E+12  0.0000000     4.46715842E+12 2.67547138E+12
 0.14071579     4.69757251E-04 7.12583520E+12  0.0000000     4.44494274E+12 2.68089247E+12
 0.14165845     4.72904176E-04 7.09199114E+12  0.0000000     4.41033413E+12 2.68165701E+12
 0.14260743     4.76072183E-04 7.07575635E+12  0.0000000     4.38858515E+12 2.68717120E+12
 0.14356276     4.79261412E-04 7.05169377E+12  0.0000000     4.36121636E+12 2.69047742E+12
 0.14452450     4.82472005E-04 7.02587398E+12  0.0000000     4.33261996E+12 2.69325402E+12
 0.14549267     4.85704107E-04 7.00987957E+12  0.0000000     4.31113223E+12 2.69874735E+12
 0.14646733     4.88957861E-04 6.97883241E+12  0.0000000     4.27881069E+12 2.70002172E+12
 0.14744852     4.92233412E-04 6.96097280E+12  0.0000000     4.25601256E+12 2.70496024E+12
 0.14843629     4.95530905E-04 6.94011329E+12  0.0000000     4.23106236E+12 2.70905093E+12
 0.14943067     4.98850489E-04 6.91266169E+12  0.0000000     4.20144945E+12 2.71121225E+12
 0.15043171     5.02192311E-04 6.89721871E+12  0.0000000     4.18049545E+12 2.71672326E+12
 0.15143946     5.05556520E-04 6.86935186E+12  0.0000000     4.15069908E+12 2.71865278E+12
 0.15245396     5.08943266E-04 6.84965713E+12  0.0000000     4.12675550E+12 2.72290163E+12
 0.15347526     5.12352700E-04 6.83178050E+12  0.0000000     4.10410863E+12 2.72767187E+12
 0.15450340     5.15784974E-04 6.80272547E+12  0.0000000     4.07355755E+12 2.72916792E+12
 0.15553842     5.19240241E-04 6.78791863E+12  0.0000000     4.05312258E+12 2.73479606E+12
 0.15658038     5.22718654E-04 6.76321025E+12  0.0000000     4.02573431E+12 2.73747594E+12
 0.15762932     5.26220370E-04 6.74175869E+12  0.0000000     4.00072600E+12 2.74103269E+12
 0.15868528     5.29745544E-04 6.72676512E+12  0.0000000     3.98027127E+12 2.74649386E+12
 0.15974832     5.33294334E-04 6.69612132E+12  0.0000000     3.94885724E+12 2.74726407E+12
 0.16081849     5.36866896E-04 6.68182703E+12  0.0000000     3.92892696E+12 2.75290007E+12
 0.16189582     5.40463392E-04 6.66014296E+12  0.0000000     3.90383381E+12 2.75630915E+12
 0.16298036     5.44083981E-04 6.63711629E+12  0.0000000     3.87783833E+12 2.75927796E+12
 0.16407218     5.47728824E-04 6.62307165E+12  0.0000000     3.85814500E+12 2.76492666E+12
 0.16517130     5.51398084E-04 6.59473609E+12  0.0000000     3.82859602E+12 2.76614006E+12
 0.16627779     5.55091924E-04 6.57901740E+12  0.0000000     3.80782414E+12 2.77119326E+12
 0.16739170     5.58810510E-04 6.56020509E+12  0.0000000     3.78491709E+12 2.77528800E+12
 0.16851306     5.62554007E-04 6.53555034E+12  0.0000000     3.75800894E+12 2.77754140E+12
 0.16964194     5.66322582E-04 6.52205368E+12  0.0000000     3.73879965E+12 2.78325404E+12
 0.17077838     5.70116402E-04 6.49680271E+12  0.0000000     3.71153397E+12 2.78526874E+12
 0.17192243     5.73935638E-04 6.47940689E+12  0.0000000     3.68973184E+12 2.78967505E+12
 0.17307414     5.77780459E-04 6.46337741E+12  0.0000000     3.66890568E+12 2.79447173E+12
 0.17423357     5.81651036E-04 6.43714903E+12  0.0000000     3.64115642E+12 2.79599261E+12
 0.17540077     5.85547542E-04 6.42412856E+12  0.0000000     3.62241774E+12 2.80171082E+12
 0.17657579     5.89470152E-04 6.40174147E+12  0.0000000     3.59732851E+12 2.80441296E+12
 0.17775868     5.93419039E-04 6.38274765E+12  0.0000000     3.57456985E+12 2.80817780E+12
 0.17894949     5.97394380E-04 6.36952507E+12  0.0000000     3.55572307E+12 2.81380200E+12
 0.18014828     6.01396352E-04 6.34184011E+12  0.0000000     3.52720143E+12 2.81463868E+12
 0.18135511     6.05425133E-04 6.32928327E+12  0.0000000     3.50892029E+12 2.82036298E+12
 0.18257001     6.09480903E-04 6.30966128E+12  0.0000000     3.48590439E+12 2.82375688E+12
 0.18379306     6.13563843E-04 6.28905421E+12  0.0000000     3.46226004E+12 2.82679418E+12
 0.18502429     6.17674135E-04 6.27678381E+12  0.0000000     3.44419367E+12 2.83259014E+12
 0.18626378     6.21811962E-04 6.25104816E+12  0.0000000     3.41717506E+12 2.83387310E+12
 0.18751157     6.25977509E-04 6.23739474E+12  0.0000000     3.39823032E+12 2.83916442E+12
 0.18876772     6.30170960E-04 6.22049784E+12  0.0000000     3.37718822E+12 2.84330961E+12
 0.19003228     6.34392504E-04 6.19833393E+12  0.0000000     3.35272623E+12 2.84560770E+12
 0.19130532     6.38642328E-04 6.18650799E+12  0.0000000     3.33509857E+12 2.85140942E+12
 0.19258688     6.42920622E-04 6.16352105E+12  0.0000000     3.31014245E+12 2.85337860E+12
 0.19387703     6.47227576E-04 6.14823396E+12  0.0000000     3.29027281E+12 2.85796115E+12
 0.19517582     6.51563383E-04 6.13401763E+12  0.0000000     3.27110847E+12 2.86290916E+12
 0.19648331     6.55928235E-04 6.11048283E+12  0.0000000     3.24589424E+12 2.86458859E+12
 0.19779956     6.60322328E-04 6.09912092E+12  0.0000000     3.22869303E+12 2.87042790E+12
 0.19912463     6.64745857E-04 6.07879681E+12  0.0000000     3.20570187E+12 2.87309494E+12
 0.20045857     6.69199019E-04 6.06191808E+12  0.0000000     3.18497467E+12 2.87694341E+12
 0.20180146     6.73682014E-04 6.05021051E+12  0.0000000     3.16759540E+12 2.88261511E+12
 0.20315333     6.78195040E-04 6.02524340E+12  0.0000000     3.14169173E+12 2.88355167E+12
 0.20451427     6.82738299E-04 6.01440349E+12  0.0000000     3.12490505E+12 2.88949844E+12
 0.20588432     6.87311994E-04 5.99678281E+12  0.0000000     3.10378469E+12 2.89299811E+12
 0.20726354     6.91916328E-04 5.97839105E+12  0.0000000     3.08226468E+12 2.89612636E+12
 0.20865201     6.96551507E-04 5.96768579E+12  0.0000000     3.06567255E+12 2.90201324E+12
 0.21004978     7.01217737E-04 5.94418557E+12  0.0000000     3.04096282E+12 2.90322275E+12
 0.21145691     7.05915226E-04 5.93231550E+12  0.0000000     3.02366449E+12 2.90865101E+12
 0.21287347     7.10644184E-04 5.91721390E+12  0.0000000     3.00432406E+12 2.91288984E+12
 0.21429952     7.15404821E-04 5.89745661E+12  0.0000000     2.98207345E+12 2.91538316E+12
 0.21573513     7.20197350E-04 5.88726002E+12  0.0000000     2.96587866E+12 2.92138136E+12
 0.21718034     7.25021985E-04 5.86634887E+12  0.0000000     2.94302983E+12 2.92331903E+12
 0.21863525     7.29878940E-04 5.85290970E+12  0.0000000     2.92490301E+12 2.92800669E+12
 0.22009989     7.34768432E-04 5.84023057E+12  0.0000000     2.90725479E+12 2.93297578E+12
 0.22157435     7.39690679E-04 5.81903517E+12  0.0000000     2.88433337E+12 2.93470180E+12
 0.22305869     7.44645900E-04 5.80926028E+12  0.0000000     2.86852477E+12 2.94073552E+12
 0.22455297     7.49634316E-04 5.79096179E+12  0.0000000     2.84744778E+12 2.94351402E+12
 0.22605726     7.54656151E-04 5.77610275E+12  0.0000000     2.82855403E+12 2.94754872E+12
 0.22757163     7.59711626E-04 5.76579229E+12  0.0000000     2.81251336E+12 2.95327893E+12
 0.22909614     7.64800969E-04 5.74320400E+12  0.0000000     2.78897859E+12 2.95422542E+12
 0.23063086     7.69924405E-04 5.73381054E+12  0.0000000     2.77354531E+12 2.96026523E+12
 0.23217587     7.75082163E-04 5.71792251E+12  0.0000000     2.75415418E+12 2.96376833E+12
 0.23373123     7.80274474E-04 5.70163873E+12  0.0000000     2.73455272E+12 2.96708601E+12
 0.23529700     7.85501567E-04 5.69249700E+12  0.0000000     2.71929554E+12 2.97320146E+12
 0.23687327     7.90763678E-04 5.67112795E+12  0.0000000     2.69669232E+12 2.97443564E+12
 0.23846009     7.96061039E-04 5.66087853E+12  0.0000000     2.68087646E+12 2.98000207E+12
 0.24005755     8.01393888E-04 5.64733017E+12  0.0000000     2.66308818E+12 2.98424199E+12
 0.24166571     8.06762462E-04 5.62962131E+12  0.0000000     2.64283594E+12 2.98678538E+12
 0.24328463     8.12167000E-04 5.62084588E+12  0.0000000     2.62793844E+12 2.99290744E+12
 0.24491441     8.17607744E-04 5.60192859E+12  0.0000000     2.60701206E+12 2.99491653E+12
 0.24655510     8.23084935E-04 5.59030786E+12  0.0000000     2.59045605E+12 2.99985182E+12
 0.24820679     8.28598818E-04 5.57911759E+12  0.0000000     2.57419051E+12 3.00492708E+12
 0.24986953     8.34149639E-04 5.56003599E+12  0.0000000     2.55334222E+12 3.00669377E+12
 0.25154342     8.39737645E-04 5.55161642E+12  0.0000000     2.53879427E+12 3.01282215E+12
 0.25322852     8.45363085E-04 5.53502564E+12  0.0000000     2.51946341E+12 3.01556224E+12
 0.25492491     8.51026211E-04 5.52195655E+12  0.0000000     2.50222360E+12 3.01973295E+12
 0.25663267     8.56727273E-04 5.51302731E+12  0.0000000     2.48740348E+12 3.02562383E+12
 0.25835186     8.62466528E-04 5.49274737E+12  0.0000000     2.46601177E+12 3.02673560E+12
 0.26008257     8.68244230E-04 5.48474421E+12  0.0000000     2.45180349E+12 3.03294072E+12
 0.26182487     8.74060638E-04 5.47042120E+12  0.0000000     2.43398963E+12 3.03643156E+12
 0.26357885     8.79916009E-04 5.45594125E+12  0.0000000     2.41612026E+12 3.03982099E+12
 0.26534458     8.85810606E-04 5.44810416E+12  0.0000000     2.40207133E+12 3.04603283E+12
 0.26712213     8.91744691E-04 5.42863453E+12  0.0000000     2.38139003E+12 3.04724450E+12
 0.26891160     8.97718529E-04 5.41998167E+12  0.0000000     2.36690822E+12 3.05307345E+12
 0.27071305     9.03732386E-04 5.40799059E+12  0.0000000     2.35053557E+12 3.05745502E+12
 0.27252657     9.09786530E-04 5.39220813E+12  0.0000000     2.33208881E+12 3.06011932E+12
