 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.1000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.14111332E-02 7.14776577E-05 4.12041748E+15 1.84764367E+14 3.57325313E+15 3.62399974E+14
 2.15545674E-02 7.19564897E-05 4.09637731E+15 1.77527739E+14 3.55579959E+15 3.63049983E+14
 2.16989624E-02 7.24385295E-05 4.07374449E+15 1.70637289E+14 3.53934630E+15 3.63760905E+14
 2.18443247E-02 7.29237985E-05 4.04336224E+15 1.63050180E+14 3.51626985E+15 3.64042205E+14
 2.19906608E-02 7.34123183E-05 4.02315109E+15 1.56824758E+14 3.50145997E+15 3.64866364E+14
 2.21379773E-02 7.39041107E-05 3.99617423E+15 1.50022626E+14 3.48083941E+15 3.65312196E+14
 2.22862806E-02 7.43991977E-05 3.97166344E+15 1.43692781E+14 3.46208877E+15 3.65881884E+14
 2.24355774E-02 7.48976013E-05 3.95177471E+15 1.38010662E+14 3.44706769E+15 3.66696357E+14
 2.25858743E-02 7.53993437E-05 3.92115582E+15 1.31427801E+14 3.42286175E+15 3.66866269E+14
 2.27371781E-02 7.59044473E-05 3.90198388E+15 1.26170151E+14 3.40814279E+15 3.67670937E+14
 2.28894955E-02 7.64129346E-05 3.87785469E+15 1.20586900E+14 3.38908489E+15 3.68182907E+14
 2.30428333E-02 7.69248283E-05 3.85295242E+15 1.15116636E+14 3.36919897E+15 3.68636813E+14
 2.31971982E-02 7.74401512E-05 3.83435644E+15 1.10369851E+14 3.35453437E+15 3.69452218E+14
 2.33525973E-02 7.79589262E-05 3.80624420E+15 1.04952536E+14 3.33159751E+15 3.69694154E+14
 2.35090374E-02 7.84811766E-05 3.78681540E+15 1.00447600E+14 3.31593682E+15 3.70430980E+14
 2.36665255E-02 7.90069256E-05 3.76541018E+15 9.59160540E+13 3.29847191E+15 3.71022212E+14
 2.38250686E-02 7.95361965E-05 3.74020750E+15 9.12462696E+13 3.27759839E+15 3.71362836E+14
 2.39846739E-02 8.00690131E-05 3.72262904E+15 8.73081060E+13 3.26315808E+15 3.72162854E+14
 2.41453483E-02 8.06053990E-05 3.69734267E+15 8.29339495E+13 3.24193425E+15 3.72474471E+14
 2.43070990E-02 8.11453782E-05 3.67746929E+15 7.91042679E+13 3.22525380E+15 3.73111218E+14
 2.44699334E-02 8.16889748E-05 3.65866713E+15 7.54689086E+13 3.20938980E+15 3.73808424E+14
 2.46338586E-02 8.22362129E-05 3.63325405E+15 7.15319610E+13 3.18766091E+15 3.74061176E+14
 2.47988819E-02 8.27871170E-05 3.61666184E+15 6.83026637E+13 3.17350633E+15 3.74852843E+14
 2.49650107E-02 8.33417116E-05 3.59404720E+15 6.48121161E+13 3.15399424E+15 3.75240847E+14
 2.51322525E-02 8.39000215E-05 3.57378159E+15 6.15982877E+13 3.13641403E+15 3.75769279E+14
 2.53006146E-02 8.44620715E-05 3.55740366E+15 5.87168614E+13 3.12213938E+15 3.76547424E+14
 2.54701045E-02 8.50278868E-05 3.53180993E+15 5.54397953E+13 3.09967146E+15 3.76698679E+14
 2.56407299E-02 8.55974924E-05 3.51617760E+15 5.28235332E+13 3.08584817E+15 3.77505892E+14
 2.58124983E-02 8.61709139E-05 3.49609395E+15 5.00718416E+13 3.06802749E+15 3.77994619E+14
 2.59854174E-02 8.67481767E-05 3.47548143E+15 4.74101139E+13 3.04965308E+15 3.78418231E+14
 2.61594949E-02 8.73293067E-05 3.46031554E+15 4.51061561E+13 3.03600096E+15 3.79208420E+14
 2.63347385E-02 8.79143296E-05 3.43668705E+15 4.25109895E+13 3.01477892E+15 3.79397141E+14
 2.65111561E-02 8.85032717E-05 3.42086323E+15 4.03688094E+13 3.00037295E+15 3.80121469E+14
 2.66887556E-02 8.90961591E-05 3.40313899E+15 3.82267881E+13 2.98420773E+15 3.80704474E+14
 2.68675447E-02 8.96930183E-05 3.38222885E+15 3.60517486E+13 2.96513067E+15 3.81046437E+14
 2.70475316E-02 9.02938759E-05 3.36792104E+15 3.42219108E+13 2.95185455E+15 3.81844586E+14
 2.72287243E-02 9.08987586E-05 3.34670915E+15 3.22138087E+13 2.93237666E+15 3.82118677E+14
 2.74111307E-02 9.15076935E-05 3.33041200E+15 3.04725677E+13 2.91719999E+15 3.82739444E+14
 2.75947591E-02 9.21207077E-05 3.31487912E+15 2.88267977E+13 2.90264201E+15 3.83410305E+14
 2.77796176E-02 9.27378284E-05 3.29365977E+15 2.70737146E+13 2.88294067E+15 3.83645390E+14
 2.79657146E-02 9.33590833E-05 3.28014109E+15 2.56393320E+13 2.87005319E+15 3.84448565E+14
 2.81530581E-02 9.39845000E-05 3.26120313E+15 2.41059081E+13 2.85226394E+15 3.84833282E+14
 2.83416567E-02 9.46141065E-05 3.24446187E+15 2.27104871E+13 2.83638918E+15 3.85362209E+14
 2.85315188E-02 9.52479306E-05 3.23096984E+15 2.14630130E+13 2.82338110E+15 3.86125725E+14
 2.87226527E-02 9.58860008E-05 3.20944508E+15 2.00697684E+13 2.80312196E+15 3.86253346E+14
 2.89150671E-02 9.65283454E-05 3.19663941E+15 1.89604760E+13 2.79062660E+15 3.87052332E+14
 2.91087704E-02 9.71749932E-05 3.17979498E+15 1.78054538E+13 2.77446241E+15 3.87527124E+14
 2.93037714E-02 9.78259729E-05 3.16261944E+15 1.67032630E+13 2.75795185E+15 3.87964325E+14
 2.95000787E-02 9.84813135E-05 3.15017591E+15 1.57532384E+13 2.74565022E+15 3.88772453E+14
 2.96977010E-02 9.91410442E-05 3.13009581E+15 1.46972117E+13 2.72645440E+15 3.88944204E+14
 2.98966473E-02 9.98051945E-05 3.11706554E+15 1.38334756E+13 2.71356236E+15 3.89669706E+14
 3.00969262E-02 1.00473794E-04 3.10216717E+15 1.29757311E+13 2.69895443E+15 3.90237006E+14
 3.02985469E-02 1.01146873E-04 3.08454866E+15 1.21179769E+13 2.68186149E+15 3.90569197E+14
 3.05015182E-02 1.01824460E-04 3.07271958E+15 1.13994602E+13 2.66994449E+15 3.91375624E+14
 3.07058493E-02 1.02506587E-04 3.05464239E+15 1.06206436E+13 2.65237003E+15 3.91651724E+14
 3.09115492E-02 1.03193283E-04 3.04106412E+15 9.95280598E+12 2.63881614E+15 3.92295172E+14
 3.11186270E-02 1.03884579E-04 3.02798354E+15 9.32511671E+12 2.62569293E+15 3.92965486E+14
 3.13270921E-02 1.04580507E-04 3.00992343E+15 8.66766934E+12 2.60806359E+15 3.93192169E+14
 3.15369537E-02 1.05281096E-04 2.99864913E+15 8.13217202E+12 2.59651992E+15 3.93997035E+14
 3.17482212E-02 1.05986379E-04 2.98242369E+15 7.56627763E+12 2.58049142E+15 3.94365995E+14
 3.19609039E-02 1.06696387E-04 2.96828725E+15 7.05793145E+12 2.56632112E+15 3.94908202E+14
 3.21750115E-02 1.07411151E-04 2.95690480E+15 6.60553275E+12 2.55461029E+15 3.95688975E+14
 3.23905533E-02 1.08130703E-04 2.93842401E+15 6.10942312E+12 2.53648458E+15 3.95830001E+14
 3.26075391E-02 1.08855075E-04 2.92765537E+15 5.71634073E+12 2.52530017E+15 3.96638865E+14
 3.28259785E-02 1.09584300E-04 2.91315712E+15 5.31144245E+12 2.51074231E+15 3.97103368E+14
 3.30458812E-02 1.10318410E-04 2.89846835E+15 4.93066112E+12 2.49599602E+15 3.97541677E+14
 3.32672571E-02 1.11057438E-04 2.88794401E+15 4.60438370E+12 2.48498371E+15 3.98355923E+14
 3.34901159E-02 1.11801417E-04 2.87045601E+15 4.24664901E+12 2.46768595E+15 3.98523418E+14
 3.37144677E-02 1.12550380E-04 2.85943655E+15 3.95724473E+12 2.45619863E+15 3.99280677E+14
 3.39403224E-02 1.13304360E-04 2.84657027E+15 3.67212415E+12 2.44303758E+15 3.99860561E+14
 3.41676902E-02 1.14063391E-04 2.83134163E+15 3.39155770E+12 2.42775185E+15 4.00198222E+14
 3.43965811E-02 1.14827507E-04 2.82124499E+15 3.15797508E+12 2.41707466E+15 4.01012351E+14
 3.46270053E-02 1.15596742E-04 2.80540946E+15 2.90806826E+12 2.40122628E+15 4.01275112E+14
 3.48589732E-02 1.16371129E-04 2.79375059E+15 2.69647980E+12 2.38912431E+15 4.01929794E+14
 3.50924950E-02 1.17150705E-04 2.78239926E+15 2.49899399E+12 2.37728869E+15 4.02611573E+14
 3.53275813E-02 1.17935503E-04 2.76665326E+15 2.29573743E+12 2.36149724E+15 4.02860285E+14
 3.55642423E-02 1.18725558E-04 2.75695994E+15 2.13125565E+12 2.35113914E+15 4.03689540E+14
 3.58024888E-02 1.19520906E-04 2.74268053E+15 1.95957346E+12 2.33666741E+15 4.04053550E+14
 3.60423313E-02 1.20321582E-04 2.73039825E+15 1.80754468E+12 2.32398633E+15 4.04604372E+14
 3.62837805E-02 1.21127621E-04 2.72046810E+15 1.67307934E+12 2.31340781E+15 4.05387208E+14
 3.65268472E-02 1.21939061E-04 2.70419896E+15 1.52837016E+12 2.29714229E+15 4.05528301E+14
 3.67715421E-02 1.22755936E-04 2.69486438E+15 1.41450881E+12 2.28708785E+15 4.06362020E+14
 3.70178764E-02 1.23578284E-04 2.68206415E+15 1.29859243E+12 2.27392345E+15 4.06842113E+14
 3.72658608E-02 1.24406140E-04 2.66919058E+15 1.19129220E+12 2.26069701E+15 4.07302272E+14
 3.75155065E-02 1.25239542E-04 2.66001556E+15 1.10004837E+12 2.25078556E+15 4.08129953E+14
 3.77668245E-02 1.26078528E-04 2.64441580E+15 1.00145362E+12 2.23512999E+15 4.08284358E+14
 3.80198262E-02 1.26923134E-04 2.63481588E+15 9.22707662E+11 2.22483607E+15 4.09057107E+14
 3.82745227E-02 1.27773397E-04 2.62339688E+15 8.45835536E+11 2.21291333E+15 4.09637715E+14
 3.85309255E-02 1.28629357E-04 2.60994292E+15 7.71482569E+11 2.19917398E+15 4.09997453E+14
 3.87890459E-02 1.29491051E-04 2.60109647E+15 7.10073756E+11 2.18954447E+15 4.10841928E+14
 3.90488955E-02 1.30358517E-04 2.58693237E+15 6.45286012E+11 2.17517767E+15 4.11109418E+14
 3.93104858E-02 1.31231795E-04 2.57667583E+15 5.91217392E+11 2.16430508E+15 4.11779542E+14
 3.95738285E-02 1.32110923E-04 2.56656568E+15 5.41177250E+11 2.15356197E+15 4.12462539E+14
 3.98389354E-02 1.32995940E-04 2.55254592E+15 4.90619225E+11 2.13934119E+15 4.12714112E+14
 4.01058182E-02 1.33886885E-04 2.54399037E+15 4.50051854E+11 2.12998100E+15 4.13559316E+14
 4.03744889E-02 1.34783800E-04 2.53118271E+15 4.08273788E+11 2.11684048E+15 4.13933953E+14
 4.06449594E-02 1.35686723E-04 2.52031077E+15 3.71862208E+11 2.10542279E+15 4.14516118E+14
 4.09172418E-02 1.36595694E-04 2.51145619E+15 3.39909660E+11 2.09580079E+15 4.15315494E+14
 4.11913483E-02 1.37510755E-04 2.49689429E+15 3.06193833E+11 2.08112930E+15 4.15458794E+14
 4.14672910E-02 1.38431945E-04 2.48861161E+15 2.79905166E+11 2.07202703E+15 4.16304682E+14
 4.17450822E-02 1.39359307E-04 2.47708833E+15 2.53485513E+11 2.06005385E+15 4.16780999E+14
 4.20247344E-02 1.40292882E-04 2.46560965E+15 2.29448971E+11 2.04812379E+15 4.17256414E+14
 4.23062600E-02 1.41232710E-04 2.45746448E+15 2.09200357E+11 2.03914234E+15 4.18112942E+14
 4.25896715E-02 1.42178834E-04 2.44336831E+15 1.87661069E+11 2.02490363E+15 4.18277021E+14
 4.28749817E-02 1.43131297E-04 2.43486912E+15 1.70710735E+11 2.01562089E+15 4.19077520E+14
 4.31622031E-02 1.44090140E-04 2.42457201E+15 1.54337649E+11 2.00475935E+15 4.19658321E+14
 4.34513486E-02 1.45055406E-04 2.41251241E+15 1.38792800E+11 1.99234887E+15 4.20024745E+14
 4.37424312E-02 1.46027139E-04 2.40461829E+15 1.26080753E+11 1.98361021E+15 4.20881994E+14
 4.40354637E-02 1.47005381E-04 2.39178767E+15 1.12872033E+11 1.97052706E+15 4.21147733E+14
 4.43304593E-02 1.47990177E-04 2.38266012E+15 1.02026747E+11 1.96070679E+15 4.21851306E+14
 4.46274310E-02 1.48981570E-04 2.37355214E+15 9.20900241E+10 1.95090417E+15 4.22555874E+14
 4.49263922E-02 1.49979604E-04 2.36094842E+15 8.22471879E+10 1.93804446E+15 4.22821714E+14
 4.52273561E-02 1.50984324E-04 2.35329434E+15 7.44322858E+10 1.92953988E+15 4.23680032E+14
 4.55303362E-02 1.51995775E-04 2.34167408E+15 6.65022395E+10 1.91755914E+15 4.24048436E+14
 4.58353460E-02 1.53014001E-04 2.33193763E+15 5.97119843E+10 1.90723411E+15 4.24643804E+14
 4.61423990E-02 1.54039049E-04 2.32394969E+15 5.38106402E+10 1.89844037E+15 4.25455513E+14
 4.64515091E-02 1.55070964E-04 2.31083080E+15 4.77127093E+10 1.88516179E+15 4.25621291E+14
 4.67626898E-02 1.56109791E-04 2.30342513E+15 4.30114596E+10 1.87688341E+15 4.26498711E+14
 4.70759552E-02 1.57155578E-04 2.29297309E+15 3.83540101E+10 1.86595456E+15 4.26980181E+14
 4.73913191E-02 1.58208370E-04 2.28265642E+15 3.41964282E+10 1.85515661E+15 4.27465619E+14
 4.77087957E-02 1.59268215E-04 2.27535022E+15 3.07333238E+10 1.84698426E+15 4.28335224E+14
 4.80283991E-02 1.60335160E-04 2.26251370E+15 2.71121491E+10 1.83399834E+15 4.28488245E+14
 4.83501435E-02 1.61409252E-04 2.25493802E+15 2.43101316E+10 1.82559680E+15 4.29316911E+14
 4.86740433E-02 1.62490540E-04 2.24561017E+15 2.16363087E+10 1.81567166E+15 4.29916875E+14
 4.90001129E-02 1.63579072E-04 2.23476156E+15 1.91486213E+10 1.80443168E+15 4.30310723E+14
 4.93283669E-02 1.64674895E-04 2.22767942E+15 1.71384683E+10 1.79647489E+15 4.31187387E+14
 4.96588198E-02 1.65778060E-04 2.21599262E+15 1.50843276E+10 1.78453346E+15 4.31444078E+14
 4.99914865E-02 1.66888614E-04 2.20781631E+15 1.34284924E+10 1.77563928E+15 4.32163599E+14
 5.03263817E-02 1.68006609E-04 2.19955476E+15 1.19292239E+10 1.76667181E+15 4.32871019E+14
 5.06635204E-02 1.69132093E-04 2.18818381E+15 1.04755894E+10 1.75501971E+15 4.33153619E+14
 5.10029176E-02 1.70265116E-04 2.18132627E+15 9.33594629E+09 1.74727204E+15 4.34044892E+14
 5.13445885E-02 1.71405730E-04 2.17076316E+15 8.19838136E+09 1.73632850E+15 4.34426459E+14
 5.16885482E-02 1.72553985E-04 2.16202002E+15 7.24330924E+09 1.72697272E+15 4.35040054E+14
 5.20348121E-02 1.73709931E-04 2.15478214E+15 6.42280808E+09 1.71891882E+15 4.35856895E+14
 5.23833957E-02 1.74873622E-04 2.14291369E+15 5.59396595E+09 1.70688348E+15 4.36024617E+14
 5.27343144E-02 1.76045108E-04 2.13626055E+15 4.96354743E+09 1.69933888E+15 4.36916706E+14
 5.30875839E-02 1.77224443E-04 2.12676038E+15 4.34890460E+09 1.68934853E+15 4.37407497E+14
 5.34432201E-02 1.78411677E-04 2.11749007E+15 3.81161426E+09 1.67956110E+15 4.37925154E+14
 5.38012386E-02 1.79606865E-04 2.11094041E+15 3.37001052E+09 1.67211182E+15 4.38825223E+14
 5.41616555E-02 1.80810059E-04 2.09922991E+15 2.91694875E+09 1.66025616E+15 4.38970834E+14
 5.45244869E-02 1.82021314E-04 2.09246180E+15 2.57293447E+09 1.65264046E+15 4.39818763E+14
 5.48897489E-02 1.83240683E-04 2.08398060E+15 2.24927919E+09 1.64356038E+15 4.40417973E+14
 5.52574578E-02 1.84468221E-04 2.07419363E+15 1.95476743E+09 1.63337015E+15 4.40821522E+14
 5.56276300E-02 1.85703982E-04 2.06784287E+15 1.72004270E+09 1.62611547E+15 4.41725684E+14
 5.60002820E-02 1.86948021E-04 2.05720471E+15 1.48467971E+09 1.61520751E+15 4.41995708E+14
 5.63754304E-02 1.88200394E-04 2.04989212E+15 1.29882306E+09 1.60714338E+15 4.42747442E+14
 5.67530920E-02 1.89461157E-04 2.04239420E+15 1.13290847E+09 1.59893228E+15 4.43460784E+14
 5.71332835E-02 1.90730366E-04 2.03211640E+15 9.75583764E+08 1.58836703E+15 4.43748400E+14
 5.75160219E-02 1.92008077E-04 2.02595584E+15 8.54194470E+08 1.58130158E+15 4.44653405E+14
 5.79013244E-02 1.93294348E-04 2.01633114E+15 7.35214833E+08 1.57129942E+15 4.45030987E+14
 5.82892080E-02 1.94589236E-04 2.00849102E+15 6.37377617E+08 1.56281554E+15 4.45674847E+14
 5.86796900E-02 1.95892798E-04 2.00195150E+15 5.54577216E+08 1.55543368E+15 4.46517272E+14
 5.90727879E-02 1.97205092E-04 1.99122425E+15 4.72943836E+08 1.54452009E+15 4.46703686E+14
 5.94685191E-02 1.98526178E-04 1.98525105E+15 4.11750423E+08 1.53763869E+15 4.47611946E+14
 5.98669014E-02 1.99856114E-04 1.97660125E+15 3.53264619E+08 1.52850199E+15 4.48098905E+14
 6.02679525E-02 2.01194959E-04 1.96825384E+15 3.03312044E+08 1.51962592E+15 4.48627625E+14
 6.06716902E-02 2.02542773E-04 1.96237609E+15 2.62890777E+08 1.51283096E+15 4.49544872E+14
 6.10781326E-02 2.03899617E-04 1.95170103E+15 2.22127987E+08 1.50200421E+15 4.49696603E+14
 6.14872978E-02 2.05265549E-04 1.94568152E+15 1.91971555E+08 1.49509641E+15 4.50584915E+14
 6.18992040E-02 2.06640632E-04 1.93798426E+15 1.64041621E+08 1.48678628E+15 4.51197813E+14
 6.23138695E-02 2.08024927E-04 1.92915613E+15 1.39103972E+08 1.47754450E+15 4.51611492E+14
 6.27313130E-02 2.09418496E-04 1.92345592E+15 1.19666743E+08 1.47092619E+15 4.52529608E+14
 6.31515529E-02 2.10821400E-04 1.91375010E+15 1.00575073E+08 1.46096017E+15 4.52789828E+14
 6.35746080E-02 2.12233702E-04 1.90720953E+15  85725657.     1.45364522E+15 4.53564225E+14
 6.40004971E-02 2.13655465E-04 1.90042143E+15  72772035.     1.44612420E+15 4.54297159E+14
 6.44292393E-02 2.15086752E-04 1.89115511E+15  60820473.     1.43654214E+15 4.54612905E+14
 6.48608537E-02 2.16527628E-04 1.88564001E+15  51653118.     1.43009570E+15 4.55544261E+14
 6.52953595E-02 2.17978157E-04 1.87686870E+15  42931803.     1.42095235E+15 4.55916303E+14
 6.57327761E-02 2.19438402E-04 1.86983103E+15  35950347.     1.41325647E+15 4.56574524E+14
 6.61731229E-02 2.20908430E-04 1.86391035E+15  30056326.     1.40648843E+15 4.57421889E+14
 6.66164196E-02 2.22388305E-04 1.85420849E+15  24447944.     1.39659052E+15 4.57617949E+14
 6.70626860E-02 2.23878095E-04 1.84887025E+15  20340595.     1.39031129E+15 4.58558942E+14
 6.75119420E-02 2.25377864E-04 1.84101802E+15  16445345.     1.38195392E+15 4.59064079E+14
 6.79642075E-02 2.26887681E-04 1.83351806E+15  13193868.     1.37390229E+15 4.59615759E+14
 6.84195028E-02 2.28407612E-04 1.82824954E+15  10645232.     1.36770161E+15 4.60547927E+14
 6.88778482E-02 2.29937724E-04 1.81850042E+15  8130590.6     1.35781389E+15 4.60686520E+14
 6.93392640E-02 2.31478088E-04 1.81314144E+15  5409034.6     1.35154554E+15 4.61595896E+14
 6.98037708E-02 2.33028770E-04 1.80615397E+15  1507479.1     1.34393876E+15 4.62215210E+14
 7.02713894E-02 2.34589840E-04 1.79821432E+15  596121.59     1.33555555E+15 4.62658773E+14
 7.07421407E-02 2.36161368E-04 1.79312727E+15  22408.731     1.32951540E+15 4.63611871E+14
 7.12160454E-02 2.37743424E-04 1.78428206E+15  0.0000000     1.32040938E+15 4.63872681E+14
 7.16931250E-02 2.39336077E-04 1.77843658E+15  0.0000000     1.31377173E+15 4.64664850E+14
 7.21734004E-02 2.40939401E-04 1.77228105E+15  0.0000000     1.30688142E+15 4.65399622E+14
 7.26568933E-02 2.42553465E-04 1.76391159E+15  0.0000000     1.29818985E+15 4.65721741E+14
 7.31436251E-02 2.44178341E-04 1.75898225E+15  0.0000000     1.29230589E+15 4.66676365E+14
 7.36336175E-02 2.45814103E-04 1.75101017E+15  0.0000000     1.28394691E+15 4.67063263E+14
 7.41268925E-02 2.47460823E-04 1.74472146E+15  0.0000000     1.27696389E+15 4.67757570E+14
 7.46234719E-02 2.49118574E-04 1.73937527E+15  0.0000000     1.27075714E+15 4.68618136E+14
 7.51233779E-02 2.50787430E-04 1.73059645E+15  0.0000000     1.26177947E+15 4.68816988E+14
 7.56266328E-02 2.52467467E-04 1.72582000E+15  0.0000000     1.25604747E+15 4.69772522E+14
 7.61332590E-02 2.54158758E-04 1.71867607E+15  0.0000000     1.24840210E+15 4.70273972E+14
 7.66432791E-02 2.55861379E-04 1.71194580E+15  0.0000000     1.24109667E+15 4.70849129E+14
 7.71567159E-02 2.57575406E-04 1.70725276E+15  0.0000000     1.23543606E+15 4.71816697E+14
 7.76735922E-02 2.59300915E-04 1.69837015E+15  0.0000000     1.22640576E+15 4.71964390E+14
 7.81939311E-02 2.61037983E-04 1.69361625E+15  0.0000000     1.22071522E+15 4.72901029E+14
 7.87177558E-02 2.62786689E-04 1.68727043E+15  0.0000000     1.21375121E+15 4.73519222E+14
 7.92450896E-02 2.64547109E-04 1.68011725E+15  0.0000000     1.20614542E+15 4.73971827E+14
 7.97759560E-02 2.66319322E-04 1.67557099E+15  0.0000000     1.20063070E+15 4.74940288E+14
 8.03103788E-02 2.68103407E-04 1.66751405E+15  0.0000000     1.19231009E+15 4.75203963E+14
 8.08483816E-02 2.69899443E-04 1.66232181E+15  0.0000000     1.18628485E+15 4.76036960E+14
 8.13899886E-02 2.71707512E-04 1.65676442E+15  0.0000000     1.17997110E+15 4.76793325E+14
 8.19352238E-02 2.73527693E-04 1.64921342E+15  0.0000000     1.17208612E+15 4.77127298E+14
 8.24841115E-02 2.75360067E-04 1.64481015E+15  0.0000000     1.16671333E+15 4.78096817E+14
 8.30366763E-02 2.77204717E-04 1.63754687E+15  0.0000000     1.15907082E+15 4.78476044E+14
 8.35929428E-02 2.79061724E-04 1.63192003E+15  0.0000000     1.15273269E+15 4.79187342E+14
 8.41529356E-02 2.80931171E-04 1.62710576E+15  0.0000000     1.14703922E+15 4.80066542E+14
 8.47166800E-02 2.82813141E-04 1.61918874E+15  0.0000000     1.13889536E+15 4.80293382E+14
 8.52842008E-02 2.84707719E-04 1.61494203E+15  0.0000000     1.13366066E+15 4.81281368E+14
 8.58555235E-02 2.86614989E-04 1.60844910E+15  0.0000000     1.12666579E+15 4.81783313E+14
 8.64306736E-02 2.88535036E-04 1.60240667E+15  0.0000000     1.12003571E+15 4.82370952E+14
 8.70096765E-02 2.90467945E-04 1.59821935E+15  0.0000000     1.11486589E+15 4.83353460E+14
 8.75925583E-02 2.92413803E-04 1.59010794E+15  0.0000000     1.10661851E+15 4.83489436E+14
 8.81793448E-02 2.94372696E-04 1.58591432E+15  0.0000000     1.10145000E+15 4.84464324E+14
 8.87700622E-02 2.96344712E-04 1.58017775E+15  0.0000000     1.09507337E+15 4.85104375E+14
 8.93647368E-02 2.98329939E-04 1.57375585E+15  0.0000000     1.08817146E+15 4.85584384E+14
 8.99633952E-02 3.00328465E-04 1.56970575E+15  0.0000000     1.08313419E+15 4.86571555E+14
 9.05660641E-02 3.02340379E-04 1.56235494E+15  0.0000000     1.07553085E+15 4.86824083E+14
 9.11727702E-02 3.04365770E-04 1.55773543E+15  0.0000000     1.07005924E+15 4.87676190E+14
 9.17835407E-02 3.06404730E-04 1.55270967E+15  0.0000000     1.06427251E+15 4.88437162E+14
 9.23984028E-02 3.08457349E-04 1.54591462E+15  0.0000000     1.05711807E+15 4.88796544E+14
 9.30173839E-02 3.10523719E-04 1.54201311E+15  0.0000000     1.05220976E+15 4.89803355E+14
 9.36405115E-02 3.12603932E-04 1.53541379E+15  0.0000000     1.04522168E+15 4.90192116E+14
 9.42678135E-02 3.14698079E-04 1.53038876E+15  0.0000000     1.03946684E+15 4.90921918E+14
 9.48993179E-02 3.16806256E-04 1.52604851E+15  0.0000000     1.03424267E+15 4.91805838E+14
 9.55350527E-02 3.18928555E-04 1.51889022E+15  0.0000000     1.02685424E+15 4.92035973E+14
 9.61750463E-02 3.21065072E-04 1.51511532E+15  0.0000000     1.02207138E+15 4.93043940E+14
 9.68193273E-02 3.23215902E-04 1.50923102E+15  0.0000000     1.01567078E+15 4.93560235E+14
 9.74679243E-02 3.25381140E-04 1.50383649E+15  0.0000000     1.00965184E+15 4.94184650E+14
 9.81208664E-02 3.27560882E-04 1.50012546E+15  0.0000000     1.00492792E+15 4.95197543E+14
 9.87781825E-02 3.29755228E-04 1.49271621E+15  0.0000000     9.97395407E+14 4.95320801E+14
 9.94399020E-02 3.31964273E-04 1.48901692E+15  0.0000000     9.92698404E+14 4.96318511E+14
 0.10010605     3.34188116E-04 1.48381530E+15  0.0000000     9.86858494E+14 4.96956804E+14
 0.10077667     3.36426858E-04 1.47804716E+15  0.0000000     9.80593784E+14 4.97453379E+14
 0.10145178     3.38680596E-04 1.47446529E+15  0.0000000     9.75990273E+14 4.98475017E+14
 0.10213141     3.40949433E-04 1.46778335E+15  0.0000000     9.69041957E+14 4.98741389E+14
 0.10281559     3.43233469E-04 1.46369700E+15  0.0000000     9.64070701E+14 4.99626303E+14
 0.10350436     3.45532805E-04 1.45915557E+15  0.0000000     9.58765637E+14 5.00389936E+14
 0.10419774     3.47847545E-04 1.45302885E+15  0.0000000     9.52272775E+14 5.00756077E+14
 0.10489576     3.50177791E-04 1.44956508E+15  0.0000000     9.47786400E+14 5.01778681E+14
 0.10559846     3.52523648E-04 1.44356268E+15  0.0000000     9.41396031E+14 5.02166651E+14
 0.10630587     3.54885220E-04 1.43910340E+15  0.0000000     9.36168666E+14 5.02934731E+14
 0.10701802     3.57262612E-04 1.43522017E+15  0.0000000     9.31373521E+14 5.03846650E+14
 0.10773494     3.59655930E-04 1.42876277E+15  0.0000000     9.24669416E+14 5.04093351E+14
 0.10845666     3.62065282E-04 1.42541419E+15  0.0000000     9.20296987E+14 5.05117207E+14
 0.10918322     3.64490773E-04 1.42006749E+15  0.0000000     9.14439244E+14 5.05628248E+14
 0.10991464     3.66932513E-04 1.41523999E+15  0.0000000     9.08973199E+14 5.06266791E+14
 0.11065096     3.69390611E-04 1.41195757E+15  0.0000000     9.04654306E+14 5.07303261E+14
 0.11139222     3.71865175E-04 1.40521064E+15  0.0000000     8.97774504E+14 5.07436140E+14
 0.11213844     3.74356317E-04 1.40198307E+15  0.0000000     8.93503225E+14 5.08479842E+14
 0.11288966     3.76864147E-04 1.39728062E+15  0.0000000     8.88153678E+14 5.09126947E+14
 0.11364591     3.79388777E-04 1.39209971E+15  0.0000000     8.82465691E+14 5.09634021E+14
 0.11440723     3.81930319E-04 1.38892764E+15  0.0000000     8.78256151E+14 5.10671487E+14
 0.11517365     3.84488888E-04 1.38283240E+15  0.0000000     8.71905961E+14 5.10926436E+14
 0.11594520     3.87064596E-04 1.37922933E+15  0.0000000     8.67386786E+14 5.11842546E+14
 0.11672193     3.89657559E-04 1.37515251E+15  0.0000000     8.62521868E+14 5.12630644E+14
