 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.46274310E-02 1.48981570E-04 2.25908364E+14 5.50150062E+13 1.56757627E+14 1.41357305E+13
 4.49263922E-02 1.49979604E-04 2.25647251E+14 5.42562985E+13 1.57202652E+14 1.41883002E+13
 4.52273561E-02 1.50984324E-04 2.25734268E+14 5.36615824E+13 1.57816226E+14 1.42564596E+13
 4.55303362E-02 1.51995775E-04 2.25503384E+14 5.29309376E+13 1.58259955E+14 1.43124921E+13
 4.58353460E-02 1.53014001E-04 2.25390695E+14 5.22611819E+13 1.58756252E+14 1.43732617E+13
 4.61423990E-02 1.54039049E-04 2.25389501E+14 5.16474631E+13 1.59306364E+14 1.44356742E+13
 4.64515091E-02 1.55070964E-04 2.24965580E+14 5.08602807E+13 1.59626486E+14 1.44788141E+13
 4.67626898E-02 1.56109791E-04 2.24966311E+14 5.02619273E+13 1.60162791E+14 1.45415920E+13
 4.70759552E-02 1.57155578E-04 2.24708592E+14 4.95605549E+13 1.60553858E+14 1.45941786E+13
 4.73913191E-02 1.58208370E-04 2.24438934E+14 4.88626429E+13 1.60928938E+14 1.46473539E+13
 4.77087957E-02 1.59268215E-04 2.24392224E+14 4.82627658E+13 1.61418181E+14 1.47112771E+13
 4.80283991E-02 1.60335160E-04 2.23873547E+14 4.74791469E+13 1.61640131E+14 1.47542685E+13
 4.83501435E-02 1.61409252E-04 2.23757181E+14 4.68680243E+13 1.62077957E+14 1.48111997E+13
 4.86740433E-02 1.62490540E-04 2.23476505E+14 4.61981063E+13 1.62417871E+14 1.48605273E+13
 4.90001129E-02 1.63579072E-04 2.23046118E+14 4.54781068E+13 1.62663880E+14 1.49041317E+13
 4.93283669E-02 1.64674895E-04 2.22913491E+14 4.48806956E+13 1.63070471E+14 1.49623242E+13
 4.96588198E-02 1.65778060E-04 2.22370586E+14 4.41335390E+13 1.63234080E+14 1.50029672E+13
 4.99914865E-02 1.66888614E-04 2.22104652E+14 4.35002384E+13 1.63547213E+14 1.50572005E+13
 5.03263817E-02 1.68006609E-04 2.21811726E+14 4.28637200E+13 1.63838327E+14 1.51096792E+13
 5.06635204E-02 1.69132093E-04 2.21220784E+14 4.21279229E+13 1.63948679E+14 1.51441829E+13
 5.10029176E-02 1.70265116E-04 2.21003912E+14 4.15368241E+13 1.64270571E+14 1.51965167E+13
 5.13445885E-02 1.71405730E-04 2.20440655E+14 4.08281787E+13 1.64379012E+14 1.52334642E+13
 5.16885482E-02 1.72553985E-04 2.20018307E+14 4.01788141E+13 1.64561375E+14 1.52781179E+13
 5.20348121E-02 1.73709931E-04 2.19713552E+14 3.95773631E+13 1.64806853E+14 1.53293356E+13
 5.23833957E-02 1.74873622E-04 2.18969400E+14 3.88321861E+13 1.64776392E+14 1.53608217E+13
 5.27343144E-02 1.76045108E-04 2.18676158E+14 3.82511731E+13 1.65012596E+14 1.54123894E+13
 5.30875839E-02 1.77224443E-04 2.18099445E+14 3.75827614E+13 1.65069912E+14 1.54467712E+13
 5.34432201E-02 1.78411677E-04 2.17521798E+14 3.69235424E+13 1.65116854E+14 1.54814020E+13
 5.38012386E-02 1.79606865E-04 2.17179955E+14 3.63490556E+13 1.65302288E+14 1.55286120E+13
 5.41616555E-02 1.80810059E-04 2.16336190E+14 3.56199230E+13 1.65164201E+14 1.55520656E+13
 5.45244869E-02 1.82021314E-04 2.15937864E+14 3.50431110E+13 1.65296351E+14 1.55984024E+13
 5.48897489E-02 1.83240683E-04 2.15360525E+14 3.44162928E+13 1.65307365E+14 1.56368673E+13
 5.52574578E-02 1.84468221E-04 2.14635202E+14 3.37534250E+13 1.65215774E+14 1.56660030E+13
 5.56276300E-02 1.85703982E-04 2.14218556E+14 3.31947367E+13 1.65316048E+14 1.57077720E+13
 5.60002820E-02 1.86948021E-04 2.13368223E+14 3.25124531E+13 1.65128028E+14 1.57277424E+13
 5.63754304E-02 1.88200394E-04 2.12822634E+14 3.19310186E+13 1.65127400E+14 1.57642162E+13
 5.67530920E-02 1.89461157E-04 2.12244299E+14 3.13467620E+13 1.65097654E+14 1.57998831E+13
 5.71332835E-02 1.90730366E-04 2.11373821E+14 3.06863443E+13 1.64866039E+14 1.58214378E+13
 5.75160219E-02 1.92008077E-04 2.10893430E+14 3.01467492E+13 1.64882975E+14 1.58637058E+13
 5.79013244E-02 1.93294348E-04 2.10048778E+14 2.95121844E+13 1.64651551E+14 1.58850423E+13
 5.82892080E-02 1.94589236E-04 2.09360803E+14 2.89319676E+13 1.64517032E+14 1.59118035E+13
 5.86796900E-02 1.95892798E-04 2.08788723E+14 2.83908281E+13 1.64452652E+14 1.59452424E+13
 5.90727879E-02 1.97205092E-04 2.07775901E+14 2.77387487E+13 1.64081192E+14 1.59559610E+13
 5.94685191E-02 1.98526178E-04 2.07231317E+14 2.72212468E+13 1.64017661E+14 1.59924092E+13
 5.98669014E-02 1.99856114E-04 2.06399006E+14 2.66348104E+13 1.63749932E+14 1.60142633E+13
 6.02679525E-02 2.01194959E-04 2.05580667E+14 2.60614195E+13 1.63481985E+14 1.60372628E+13
 6.06716902E-02 2.02542773E-04 2.05000168E+14 2.55571828E+13 1.63372062E+14 1.60709224E+13
 6.10781326E-02 2.03899617E-04 2.03903355E+14 2.49317519E+13 1.62897685E+14 1.60739184E+13
 6.14872978E-02 2.05265549E-04 2.03275834E+14 2.44326078E+13 1.62739931E+14 1.61032957E+13
 6.18992040E-02 2.06640632E-04 2.02460608E+14 2.38942410E+13 1.62443430E+14 1.61229370E+13
 6.23138695E-02 2.08024927E-04 2.01512930E+14 2.33329556E+13 1.62044130E+14 1.61358438E+13
 6.27313130E-02 2.09418496E-04 2.00882043E+14 2.28548888E+13 1.61860161E+14 1.61669931E+13
 6.31515529E-02 2.10821400E-04 1.99813553E+14 2.22822216E+13 1.61357359E+14 1.61739730E+13
 6.35746080E-02 2.12233702E-04 1.99063832E+14 2.17931877E+13 1.61074482E+14 1.61961618E+13
 6.40004971E-02 2.13655465E-04 1.98273868E+14 2.13023669E+13 1.60757006E+14 1.62144959E+13
 6.44292393E-02 2.15086752E-04 1.97205089E+14 2.07580473E+13 1.60229948E+14 1.62170935E+13
 6.48608537E-02 2.16527628E-04 1.96528138E+14 2.03081676E+13 1.59977145E+14 1.62428248E+13
 6.52953595E-02 2.17978157E-04 1.95490252E+14 1.97874611E+13 1.59454599E+14 1.62481918E+13
 6.57327761E-02 2.19438402E-04 1.94627528E+14 1.93131171E+13 1.59050256E+14 1.62641547E+13
 6.61731229E-02 2.20908430E-04 1.93875178E+14 1.88688684E+13 1.58719697E+14 1.62866127E+13
 6.66164196E-02 2.22388305E-04 1.92697092E+14 1.83458751E+13 1.58069901E+14 1.62813157E+13
 6.70626860E-02 2.23878095E-04 1.91982032E+14 1.79257556E+13 1.57754173E+14 1.63021038E+13
 6.75119420E-02 2.25377864E-04 1.90982522E+14 1.74557267E+13 1.57220580E+14 1.63062149E+13
 6.79642075E-02 2.26887681E-04 1.90012314E+14 1.70001534E+13 1.56699750E+14 1.63124107E+13
 6.84195028E-02 2.28407612E-04 1.89279370E+14 1.65972723E+13 1.56348799E+14 1.63332990E+13
 6.88778482E-02 2.29937724E-04 1.88044101E+14 1.61070336E+13 1.55612941E+14 1.63241260E+13
 6.93392640E-02 2.31478088E-04 1.87282771E+14 1.57139540E+13 1.55225505E+14 1.63433118E+13
 6.98037708E-02 2.33028770E-04 1.86330818E+14 1.52928722E+13 1.54689401E+14 1.63485453E+13
 7.02713894E-02 2.34589840E-04 1.85263117E+14 1.48595901E+13 1.54058243E+14 1.63452833E+13
 7.07421407E-02 2.36161368E-04 1.84504384E+14 1.44880672E+13 1.53654724E+14 1.63615926E+13
 7.12160454E-02 2.37743424E-04 1.83321792E+14 1.40502496E+13 1.52920018E+14 1.63515241E+13
 7.16931250E-02 2.39336077E-04 1.82466434E+14 1.36765753E+13 1.52427683E+14 1.63621761E+13
 7.21734004E-02 2.40939401E-04 1.81570051E+14 1.33023060E+13 1.51897267E+14 1.63704772E+13
 7.26568933E-02 2.42553465E-04 1.80419213E+14 1.28942297E+13 1.51162942E+14 1.63620418E+13
 7.31436251E-02 2.44178341E-04 1.79643512E+14 1.25544332E+13 1.50713857E+14 1.63752220E+13
 7.36336175E-02 2.45814103E-04 1.78520663E+14 1.21665269E+13 1.49989034E+14 1.63651021E+13
 7.41268925E-02 2.47460823E-04 1.77580512E+14 1.18149542E+13 1.49398655E+14 1.63669023E+13
 7.46234719E-02 2.49118574E-04 1.76742141E+14 1.14850113E+13 1.48881639E+14 1.63754909E+13
 7.51233779E-02 2.50787430E-04 1.75515043E+14 1.11044195E+13 1.48052103E+14 1.63585211E+13
 7.56266328E-02 2.52467467E-04 1.74731620E+14 1.07962624E+13 1.47564576E+14 1.63707809E+13
 7.61332590E-02 2.54158758E-04 1.73677711E+14 1.04554065E+13 1.46857760E+14 1.63645445E+13
 7.66432791E-02 2.55861379E-04 1.72663374E+14 1.01280218E+13 1.46176896E+14 1.63584553E+13
 7.71567159E-02 2.57575406E-04 1.71873331E+14 9.83764953E+12 1.45668609E+14 1.63670733E+13
 7.76735922E-02 2.59300915E-04 1.70609431E+14 9.49014328E+12 1.44775982E+14 1.63433050E+13
 7.81939311E-02 2.61037983E-04 1.69807321E+14 9.21111650E+12 1.44245268E+14 1.63509372E+13
 7.87177558E-02 2.62786689E-04 1.68824117E+14 8.91416635E+12 1.43563839E+14 1.63461112E+13
 7.92450896E-02 2.64547109E-04 1.67747617E+14 8.61244129E+12 1.42800538E+14 1.63346378E+13
 7.97759560E-02 2.66319322E-04 1.66960115E+14 8.35275296E+12 1.42264930E+14 1.63424326E+13
 8.03103788E-02 2.68103407E-04 1.65774564E+14 8.05112774E+12 1.41403170E+14 1.63202668E+13
 8.08483816E-02 2.69899443E-04 1.64907928E+14 7.79439596E+12 1.40793478E+14 1.63200533E+13
 8.13899886E-02 2.71707512E-04 1.63998651E+14 7.53799563E+12 1.40143971E+14 1.63166851E+13
 8.19352238E-02 2.73527693E-04 1.62866416E+14 7.26279915E+12 1.39306552E+14 1.62970647E+13
 8.24841115E-02 2.75360067E-04 1.62085417E+14 7.03266732E+12 1.38750339E+14 1.63024105E+13
 8.30366763E-02 2.77204717E-04 1.60983653E+14 6.77321468E+12 1.37926064E+14 1.62843738E+13
 8.35929428E-02 2.79061724E-04 1.60063026E+14 6.53956176E+12 1.37245150E+14 1.62783144E+13
 8.41529356E-02 2.80931171E-04 1.59230695E+14 6.32021838E+12 1.36633170E+14 1.62773072E+13
 8.47166800E-02 2.82813141E-04 1.58051920E+14 6.07184551E+12 1.35730021E+14 1.62500533E+13
 8.52842008E-02 2.84707719E-04 1.57282136E+14 5.86982078E+12 1.35159505E+14 1.62528099E+13
 8.58555235E-02 2.86614989E-04 1.56263736E+14 5.64872341E+12 1.34378311E+14 1.62367019E+13
 8.64306736E-02 2.88535036E-04 1.55296282E+14 5.43839981E+12 1.33633940E+14 1.62239416E+13
 8.70096765E-02 2.90467945E-04 1.54534271E+14 5.25171043E+12 1.33056161E+14 1.62264001E+13
 8.75925583E-02 2.92413803E-04 1.53337818E+14 5.03162547E+12 1.32111518E+14 1.61946739E+13
 8.81793448E-02 2.94372696E-04 1.52574307E+14 4.85513942E+12 1.31524465E+14 1.61947018E+13
 8.87700622E-02 2.96344712E-04 1.51640610E+14 4.66854928E+12 1.30790893E+14 1.61811668E+13
 8.93647368E-02 2.98329939E-04 1.50633339E+14 4.48131774E+12 1.29990667E+14 1.61613534E+13
 8.99633952E-02 3.00328465E-04 1.49889130E+14 4.31995779E+12 1.29407486E+14 1.61616859E+13
 9.05660641E-02 3.02340379E-04 1.48784317E+14 4.13502948E+12 1.28516104E+14 1.61331834E+13
 9.11727702E-02 3.04365770E-04 1.47980321E+14 3.97835784E+12 1.27874147E+14 1.61278166E+13
 9.17835407E-02 3.06404730E-04 1.47132246E+14 3.82246987E+12 1.27191689E+14 1.61180870E+13
 9.23984028E-02 3.08457349E-04 1.46092298E+14 3.65766233E+12 1.26342883E+14 1.60917526E+13
 9.30173839E-02 3.10523719E-04 1.45369150E+14 3.51961343E+12 1.25759109E+14 1.60904278E+13
 9.36405115E-02 3.12603932E-04 1.44354979E+14 3.36580203E+12 1.24924230E+14 1.60649470E+13
 9.42678135E-02 3.14698079E-04 1.43515440E+14 3.22834300E+12 1.24234023E+14 1.60530736E+13
 9.48993179E-02 3.16806256E-04 1.42751604E+14 3.09946204E+12 1.23605156E+14 1.60469857E+13
 9.55350527E-02 3.18928555E-04 1.41685870E+14 2.95604502E+12 1.22714590E+14 1.60152357E+13
 9.61750463E-02 3.21065072E-04 1.40986533E+14 2.83917905E+12 1.22134354E+14 1.60129997E+13
 9.68193273E-02 3.23215902E-04 1.40061828E+14 2.71259480E+12 1.21358164E+14 1.59910695E+13
 9.74679243E-02 3.25381140E-04 1.39192401E+14 2.59341884E+12 1.20625919E+14 1.59730626E+13
 9.81208664E-02 3.27560882E-04 1.38505671E+14 2.48775098E+12 1.20047841E+14 1.59700783E+13
 9.87781825E-02 3.29755228E-04 1.37428441E+14 2.36493198E+12 1.19130456E+14 1.59330534E+13
 9.94399020E-02 3.31964273E-04 1.36749150E+14 2.26680174E+12 1.18552847E+14 1.59295009E+13
 0.10010605     3.34188116E-04 1.35912113E+14 2.16376189E+12 1.17836553E+14 1.59117981E+13
 0.10077667     3.36426858E-04 1.35017820E+14 2.06167953E+12 1.17067954E+14 1.58881871E+13
 0.10145178     3.38680596E-04 1.34356651E+14 1.97376929E+12 1.16498582E+14 1.58842997E+13
 0.10213141     3.40949433E-04 1.33371249E+14 1.87430261E+12 1.15645776E+14 1.58511705E+13
 0.10281559     3.43233469E-04 1.32662964E+14 1.79057529E+12 1.15030535E+14 1.58418543E+13
 0.10350436     3.45532805E-04 1.31910166E+14 1.70764998E+12 1.14374465E+14 1.58280511E+13
 0.10419774     3.47847545E-04 1.30994797E+14 1.62128057E+12 1.13574614E+14 1.57989026E+13
 0.10489576     3.50177791E-04 1.30359719E+14 1.54897715E+12 1.13016331E+14 1.57944113E+13
 0.10559846     3.52523648E-04 1.29462935E+14 1.46934501E+12 1.12228069E+14 1.57655210E+13
 0.10630587     3.54885220E-04 1.28729413E+14 1.39881363E+12 1.11579831E+14 1.57507678E+13
 0.10701802     3.57262612E-04 1.28057558E+14 1.33285967E+12 1.10983548E+14 1.57411498E+13
 0.10773494     3.59655930E-04 1.27124240E+14 1.26069843E+12 1.10156944E+14 1.57065972E+13
 0.10845666     3.62065282E-04 1.26514926E+14 1.20193101E+12 1.09611518E+14 1.57014769E+13
 0.10918322     3.64490773E-04 1.25702737E+14 1.13893493E+12 1.08887013E+14 1.56767889E+13
 0.10991464     3.66932513E-04 1.24946807E+14 1.08028821E+12 1.08209867E+14 1.56566517E+13
 0.11065096     3.69390611E-04 1.24350810E+14 1.02843387E+12 1.07671128E+14 1.56512473E+13
 0.11139222     3.71865175E-04 1.23404848E+14 9.68988716E+11 1.06823998E+14 1.56118617E+13
 0.11213844     3.74356317E-04 1.22819474E+14 9.21766673E+11 1.06291471E+14 1.56062364E+13
 0.11288966     3.76864147E-04 1.22087856E+14 8.72544343E+11 1.05629319E+14 1.55859932E+13
 0.11364591     3.79388777E-04 1.21311923E+14 8.24423535E+11 1.04926814E+14 1.55606852E+13
 0.11440723     3.81930319E-04 1.20740464E+14 7.83092380E+11 1.04402660E+14 1.55547112E+13
 0.11517365     3.84488888E-04 1.19877825E+14 7.36919340E+11 1.03621320E+14 1.55195851E+13
 0.11594520     3.87064596E-04 1.19268073E+14 6.98368215E+11 1.03060786E+14 1.55089179E+13
 0.11672193     3.89657559E-04 1.18612787E+14 6.60398604E+11 1.02459093E+14 1.54932953E+13
 0.11750385     3.92267893E-04 1.17818836E+14 6.21447542E+11 1.01734272E+14 1.54631159E+13
 0.11829102     3.94895713E-04 1.17271067E+14 5.88925632E+11 1.01225183E+14 1.54569589E+13
 0.11908345     3.97541137E-04 1.16487397E+14 5.53524581E+11 1.00507449E+14 1.54264239E+13
 0.11988120     4.00204283E-04 1.15854648E+14 5.22491017E+11 9.99217282E+13 1.54104289E+13
 0.12068429     4.02885270E-04 1.15270834E+14 4.93588878E+11 9.93782360E+13 1.53990096E+13
 0.12149276     4.05584216E-04 1.14460261E+14 4.62496033E+11 9.86336800E+13 1.53640846E+13
 0.12230664     4.08301243E-04 1.13934917E+14 4.37244215E+11 9.81397739E+13 1.53578985E+13
 0.12312598     4.11036472E-04 1.13225767E+14 4.10465249E+11 9.74831387E+13 1.53321628E+13
 0.12395081     4.13790024E-04 1.12571942E+14 3.85839410E+11 9.68746510E+13 1.53114513E+13
 0.12478116     4.16562022E-04 1.12055600E+14 3.64140879E+11 9.63868509E+13 1.53046084E+13
 0.12561707     4.19352590E-04 1.11228854E+14 3.39672638E+11 9.56247365E+13 1.52644447E+13
 0.12645859     4.22161851E-04 1.10723998E+14 3.20333719E+11 9.51458502E+13 1.52578140E+13
 0.12730574     4.24989933E-04 1.10084803E+14 3.00357726E+11 9.45475967E+13 1.52368487E+13
 0.12815857     4.27836959E-04 1.09411115E+14 2.81101774E+11 9.39184136E+13 1.52115995E+13
 0.12901711     4.30703059E-04 1.08916553E+14 2.64635517E+11 9.34469022E+13 1.52050152E+13
 0.12988140     4.33588358E-04 1.08158731E+14 2.46477988E+11 9.27427959E+13 1.51694566E+13
 0.13075148     4.36492986E-04 1.07631197E+14 2.31466559E+11 9.22415670E+13 1.51581632E+13
 0.13162739     4.39417072E-04 1.07056964E+14 2.16779375E+11 9.16988649E+13 1.51413192E+13
 0.13250917     4.42360747E-04 1.06363804E+14 2.01947651E+11 9.10507680E+13 1.51110880E+13
 0.13339685     4.45324141E-04 1.05887868E+14 1.89620268E+11 9.05936483E+13 1.51045996E+13
 0.13429048     4.48307388E-04 1.05197826E+14 1.76364125E+11 8.99474373E+13 1.50740244E+13
 0.13519010     4.51310619E-04 1.04647331E+14 1.64879220E+11 8.94241857E+13 1.50582659E+13
 0.13609575     4.54333969E-04 1.04134697E+14 1.54241343E+11 8.89341714E+13 1.50462841E+13
 0.13700746     4.57377573E-04 1.03423075E+14 1.42992763E+11 8.82687085E+13 1.50113734E+13
 0.13792528     4.60441566E-04 1.02963612E+14 1.33901267E+11 8.78254039E+13 1.50043071E+13
 0.13884924     4.63526085E-04 1.02336609E+14 1.24369349E+11 8.72341064E+13 1.49781331E+13
 0.13977940     4.66631267E-04 1.01764092E+14 1.15721331E+11 8.66903948E+13 1.49579754E+13
 0.14071579     4.69757251E-04 1.01309219E+14 1.08135231E+11 8.62502333E+13 1.49508507E+13
 0.14165845     4.72904176E-04 1.00580242E+14 9.97387125E+10 8.55687715E+13 1.49117314E+13
 0.14260743     4.76072183E-04 1.00136664E+14 9.31368492E+10 8.51386461E+13 1.49048810E+13
 0.14356276     4.79261412E-04 9.95689798E+13 8.63899064E+10 8.45993383E+13 1.48832517E+13
 0.14452450     4.82472005E-04 9.89745003E+13 7.99836117E+10 8.40365777E+13 1.48579389E+13
 0.14549267     4.85704107E-04 9.85383201E+13 7.45390182E+10 8.36127386E+13 1.48510424E+13
 0.14646733     4.88957861E-04 9.78628823E+13 6.86164245E+10 8.29782572E+13 1.48160087E+13
 0.14744852     4.92233412E-04 9.73987536E+13 6.37765928E+10 8.25296801E+13 1.48052968E+13
 0.14843629     4.95530905E-04 9.68872042E+13 5.90781899E+10 8.20395354E+13 1.47885906E+13
 0.14943067     4.98850489E-04 9.62724882E+13 5.44115510E+10 8.14590252E+13 1.47590514E+13
 0.15043171     5.02192311E-04 9.58499070E+13 5.05577747E+10 8.10473615E+13 1.47519878E+13
 0.15143946     5.05556520E-04 9.52314644E+13 4.64669808E+10 8.04639938E+13 1.47210036E+13
 0.15245396     5.08943266E-04 9.47434161E+13 4.29696714E+10 7.99948188E+13 1.47056276E+13
 0.15347526     5.12352700E-04 9.42846537E+13 3.97526582E+10 7.95511336E+13 1.46937674E+13
 0.15450340     5.15784974E-04 9.36506419E+13 3.64114575E+10 7.89540933E+13 1.46601371E+13
 0.15553842     5.19240241E-04 9.32410797E+13 3.37294016E+10 7.85539763E+13 1.46533739E+13
 0.15658038     5.22718654E-04 9.26772415E+13 3.09518363E+10 7.80189821E+13 1.46273076E+13
 0.15762932     5.26220370E-04 9.21661670E+13 2.84690841E+10 7.75305111E+13 1.46071868E+13
 0.15868528     5.29745544E-04 9.17562929E+13 2.63046366E+10 7.71307183E+13 1.45992700E+13
 0.15974832     5.33294334E-04 9.11034639E+13 2.39545370E+10 7.65183133E+13 1.45611961E+13
 0.16081849     5.36866896E-04 9.07060172E+13 2.21202910E+10 7.61291541E+13 1.45547429E+13
 0.16189582     5.40463392E-04 9.01938045E+13 2.02675542E+10 7.56399392E+13 1.45335977E+13
 0.16298036     5.44083981E-04 8.96613445E+13 1.85368930E+10 7.51334250E+13 1.45093826E+13
 0.16407218     5.47728824E-04 8.92689475E+13 1.70776355E+10 7.47494144E+13 1.45024555E+13
 0.16517130     5.51398084E-04 8.86570673E+13 1.55131816E+10 7.41743128E+13 1.44672413E+13
 0.16627779     5.55091924E-04 8.82404446E+13 1.42518446E+10 7.37697152E+13 1.44564776E+13
 0.16739170     5.58810510E-04 8.77767189E+13 1.30385154E+10 7.33238322E+13 1.44398482E+13
 0.16851306     5.62554007E-04 8.72239569E+13 1.18545395E+10 7.28004917E+13 1.44116106E+13
 0.16964194     5.66322582E-04 8.68425245E+13 1.08849252E+10 7.24266325E+13 1.44050070E+13
 0.17077838     5.70116402E-04 8.62812638E+13 9.86998409E+09 7.18966454E+13 1.43747484E+13
 0.17192243     5.73935638E-04 8.58415382E+13 9.01522648E+09 7.14727555E+13 1.43597675E+13
 0.17307414     5.77780459E-04 8.54234100E+13 8.23562780E+09 7.10678978E+13 1.43472766E+13
 0.17423357     5.81651036E-04 8.48504862E+13 7.44114661E+09 7.05289212E+13 1.43141239E+13
 0.17540077     5.85547542E-04 8.44791822E+13 6.80904518E+09 7.01647529E+13 1.43076202E+13
 0.17657579     5.89470152E-04 8.39659726E+13 6.16319360E+09 6.96775604E+13 1.42822490E+13
 0.17775868     5.93419039E-04 8.35044723E+13 5.59532756E+09 6.92356475E+13 1.42632294E+13
 0.17894949     5.97394380E-04 8.31302403E+13 5.10420326E+09 6.88696401E+13 1.42554960E+13
 0.18014828     6.01396352E-04 8.25390793E+13 4.58158998E+09 6.83161948E+13 1.42183029E+13
 0.18135511     6.05425133E-04 8.21768607E+13 4.17755861E+09 6.79613051E+13 1.42113780E+13
 0.18257001     6.09480903E-04 8.17084328E+13 3.77471564E+09 6.75147184E+13 1.41899397E+13
 0.18379306     6.13563843E-04 8.12262030E+13 3.40506804E+09 6.70560244E+13 1.41667735E+13
 0.18502429     6.17674135E-04 8.08689274E+13 3.09641867E+09 6.67054783E+13 1.41603527E+13
 0.18626378     6.21811962E-04 8.03103850E+13 2.77069380E+09 6.61815221E+13 1.41260922E+13
 0.18751157     6.25977509E-04 7.99326800E+13 2.51210044E+09 6.58140644E+13 1.41161035E+13
 0.18876772     6.30170960E-04 7.95075711E+13 2.26598482E+09 6.54060136E+13 1.40992915E+13
 0.19003228     6.34392504E-04 7.90051035E+13 2.03037331E+09 6.49317533E+13 1.40713198E+13
 0.19130532     6.38642328E-04 7.86562596E+13 1.83939730E+09 6.45899415E+13 1.40644786E+13
 0.19258688     6.42920622E-04 7.81427349E+13 1.64253544E+09 6.41061930E+13 1.40348994E+13
 0.19387703     6.47227576E-04 7.77434154E+13 1.47952151E+09 6.37210219E+13 1.40209140E+13
 0.19517582     6.51563383E-04 7.73596897E+13 1.33235290E+09 6.33495438E+13 1.40088135E+13
 0.19648331     6.55928235E-04 7.68390736E+13 1.18538918E+09 6.28609042E+13 1.39769840E+13
 0.19779956     6.60322328E-04 7.64988390E+13 1.06973865E+09 6.25275132E+13 1.39702561E+13
 0.19912463     6.64745857E-04 7.60275039E+13 9.53322051E+08 6.20819931E+13 1.39445575E+13
 0.20045857     6.69199019E-04 7.56071529E+13 8.52815366E+08 6.16803524E+13 1.39259476E+13
 0.20180146     6.73682014E-04 7.52627120E+13 7.66749050E+08 6.13435797E+13 1.39183656E+13
 0.20315333     6.78195040E-04 7.47251314E+13 6.77103975E+08 6.08417178E+13 1.38827365E+13
 0.20451427     6.82738299E-04 7.43934062E+13 6.08609527E+08 6.05164619E+13 1.38763357E+13
 0.20588432     6.87311994E-04 7.39631973E+13 5.41300443E+08 6.01072844E+13 1.38553717E+13
 0.20726354     6.91916328E-04 7.35234170E+13 4.80738049E+08 5.96903834E+13 1.38325528E+13
 0.20865201     6.96551507E-04 7.31950678E+13 4.30752845E+08 5.93689390E+13 1.38256981E+13
 0.21004978     7.01217737E-04 7.26823701E+13 3.78910309E+08 5.88902886E+13 1.37917026E+13
 0.21145691     7.05915226E-04 7.23380429E+13 3.38466885E+08 5.85551917E+13 1.37825127E+13
 0.21287347     7.10644184E-04 7.19470646E+13 3.00449026E+08 5.81805545E+13 1.37662097E+13
 0.21429952     7.15404821E-04 7.14893991E+13 2.64805021E+08 5.77495664E+13 1.37395679E+13
 0.21573513     7.20197350E-04 7.11691430E+13 2.36266080E+08 5.74358701E+13 1.37330366E+13
 0.21718034     7.25021985E-04 7.06969173E+13 2.07344553E+08 5.69933143E+13 1.37033956E+13
 0.21863525     7.29878940E-04 7.03318328E+13 1.83843191E+08 5.66422163E+13 1.36894327E+13
 0.22009989     7.34768432E-04 6.99777071E+13 1.62883114E+08 5.63003932E+13 1.36771510E+13
 0.22157435     7.39690679E-04 6.95032762E+13 1.42409230E+08 5.58564538E+13 1.36466799E+13
 0.22305869     7.44645900E-04 6.91908644E+13 1.26505074E+08 5.55502692E+13 1.36404687E+13
 0.22455297     7.49634316E-04 6.87576813E+13 1.10761985E+08 5.51420606E+13 1.36155099E+13
 0.22605726     7.54656151E-04 6.83739051E+13  97440780.     5.47761380E+13 1.35976697E+13
 0.22757163     7.59711626E-04 6.80550997E+13  86171121.     5.44654718E+13 1.35895417E+13
 0.22909614     7.64800969E-04 6.75641542E+13  74702858.     5.40096791E+13 1.35544004E+13
 0.23063086     7.69924405E-04 6.72588998E+13  66058920.     5.37107827E+13 1.35480511E+13
 0.23217587     7.75082163E-04 6.68629552E+13  57704627.     5.33352418E+13 1.35276557E+13
 0.23373123     7.80274474E-04 6.64617068E+13  50344638.     5.29556308E+13 1.35060257E+13
 0.23529700     7.85501567E-04 6.61598832E+13  44356578.     5.26601521E+13 1.34996867E+13
 0.23687327     7.90763678E-04 6.56887073E+13  38261354.     5.22224145E+13 1.34662546E+13
 0.23846009     7.96061039E-04 6.53731868E+13  33603429.     5.19161207E+13 1.34570325E+13
 0.24005755     8.01393888E-04 6.50119605E+13  29285456.     5.15716314E+13 1.34402998E+13
 0.24166571     8.06762462E-04 6.45939549E+13  25324777.     5.11794277E+13 1.34145019E+13
 0.24328463     8.12167000E-04 6.42994029E+13  22202636.     5.08909229E+13 1.34084578E+13
 0.24491441     8.17607744E-04 6.38653413E+13  19095983.     5.04856669E+13 1.33796552E+13
 0.24655510     8.23084935E-04 6.35316843E+13  16627622.     5.01650464E+13 1.33666213E+13
