 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.3000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.81195846E-02 6.04893469E-05 2.48427733E+16 1.09077095E+16 1.27416714E+16 1.19339245E+15
 1.82409685E-02 6.08945678E-05 2.49169764E+16 1.08501124E+16 1.28634549E+16 1.20340918E+15
 1.83631656E-02 6.13025032E-05 2.49547908E+16 1.07641379E+16 1.29781254E+16 1.21252747E+15
 1.84861813E-02 6.17131714E-05 2.50217666E+16 1.07011709E+16 1.30984559E+16 1.22213977E+15
 1.86100210E-02 6.21265908E-05 2.50814394E+16 1.06324944E+16 1.32173486E+16 1.23159644E+15
 1.87346904E-02 6.25427796E-05 2.51230829E+16 1.05501982E+16 1.33322076E+16 1.24067714E+15
 1.88601949E-02 6.29617565E-05 2.51937267E+16 1.04899612E+16 1.34531899E+16 1.25057560E+15
 1.89865402E-02 6.33835401E-05 2.52329433E+16 1.04061045E+16 1.35670801E+16 1.25975871E+15
 1.91137319E-02 6.38081493E-05 2.52903736E+16 1.03361173E+16 1.36847756E+16 1.26948064E+15
 1.92417757E-02 6.42356030E-05 2.53521267E+16 1.02694242E+16 1.38034484E+16 1.27925409E+15
 1.93706772E-02 6.46659202E-05 2.53827944E+16 1.01803949E+16 1.39144554E+16 1.28794408E+15
 1.95004422E-02 6.50991201E-05 2.54492104E+16 1.01176813E+16 1.40338738E+16 1.29765540E+15
 1.96310766E-02 6.55352221E-05 2.54893188E+16 1.00360427E+16 1.41465499E+16 1.30672624E+15
 1.97625860E-02 6.59742455E-05 2.55357807E+16 9.95931949E+15 1.42604010E+16 1.31606022E+15
 1.98949765E-02 6.64162099E-05 2.55991144E+16 9.89468161E+15 1.43784779E+16 1.32595485E+15
 2.00282538E-02 6.68611351E-05 2.56182869E+16 9.79924520E+15 1.44843444E+16 1.33469734E+15
 2.01624240E-02 6.73090409E-05 2.56801461E+16 9.73423437E+15 1.46014073E+16 1.34450446E+15
 2.02974930E-02 6.77599472E-05 2.57208312E+16 9.65490960E+15 1.47124535E+16 1.35346811E+15
 2.04334668E-02 6.82138741E-05 2.57552539E+16 9.57177375E+15 1.48211851E+16 1.36229512E+15
 2.05703515E-02 6.86708419E-05 2.58138860E+16 9.50535804E+15 1.49365829E+16 1.37194502E+15
 2.07081533E-02 6.91308710E-05 2.58315877E+16 9.41170904E+15 1.50394233E+16 1.38045537E+15
 2.08468781E-02 6.95939818E-05 2.58823132E+16 9.34067192E+15 1.51515840E+16 1.39005730E+15
 2.09865323E-02 7.00601951E-05 2.59238386E+16 9.26375408E+15 1.52606090E+16 1.39947559E+15
 2.11271220E-02 7.05295315E-05 2.59455312E+16 9.17457068E+15 1.53628943E+16 1.40806621E+15
 2.12686536E-02 7.10020120E-05 2.59982238E+16 9.10618010E+15 1.54746397E+16 1.41740401E+15
 2.14111332E-02 7.14776577E-05 2.60152740E+16 9.01525467E+15 1.55743503E+16 1.42566905E+15
 2.15545674E-02 7.19564897E-05 2.60529963E+16 8.93814556E+15 1.56801463E+16 1.43470446E+15
 2.16989624E-02 7.24385295E-05 2.60944822E+16 8.86372640E+15 1.57867925E+16 1.44396330E+15
 2.18443247E-02 7.29237985E-05 2.61024088E+16 8.76890476E+15 1.58812705E+16 1.45223355E+15
 2.19906608E-02 7.34123183E-05 2.61491648E+16 8.69877075E+15 1.59885456E+16 1.46184849E+15
 2.21379773E-02 7.39041107E-05 2.61656497E+16 8.61068805E+15 1.60847529E+16 1.47020880E+15
 2.22862806E-02 7.43991977E-05 2.61893441E+16 8.52791593E+15 1.61828503E+16 1.47857786E+15
 2.24355774E-02 7.48976013E-05 2.62305386E+16 8.45608694E+15 1.62868015E+16 1.48765017E+15
 2.25858743E-02 7.53993437E-05 2.62233226E+16 8.35608241E+15 1.63720941E+16 1.49514613E+15
 2.27371781E-02 7.59044473E-05 2.62629284E+16 8.28445912E+15 1.64740936E+16 1.50437565E+15
 2.28894955E-02 7.64129346E-05 2.62786999E+16 8.19933885E+15 1.65664761E+16 1.51288495E+15
 2.30428333E-02 7.69248283E-05 2.62881216E+16 8.11135911E+15 1.66555324E+16 1.52123011E+15
 2.31971982E-02 7.74401512E-05 2.63231606E+16 8.03883891E+15 1.67541372E+16 1.53018447E+15
 2.33525973E-02 7.79589262E-05 2.63118364E+16 7.94092283E+15 1.68336590E+16 1.53725459E+15
 2.35090374E-02 7.84811766E-05 2.63376906E+16 7.86469219E+15 1.69272036E+16 1.54579480E+15
 2.36665255E-02 7.90069256E-05 2.63521794E+16 7.78265461E+15 1.70154998E+16 1.55402500E+15
 2.38250686E-02 7.95361965E-05 2.63457504E+16 7.68996987E+15 1.70941854E+16 1.56159506E+15
 2.39846739E-02 8.00690131E-05 2.63732289E+16 7.61641181E+15 1.71862874E+16 1.57052972E+15
 2.41453483E-02 8.06053990E-05 2.63606296E+16 7.52201413E+15 1.72605949E+16 1.57802060E+15
 2.43070990E-02 8.11453782E-05 2.63710223E+16 7.44103568E+15 1.73439942E+16 1.58599240E+15
 2.44699334E-02 8.16889748E-05 2.63841601E+16 7.36220099E+15 1.74280104E+16 1.59394868E+15
 2.46338586E-02 8.22362129E-05 2.63609770E+16 7.26536079E+15 1.74950321E+16 1.60058406E+15
 2.47988819E-02 8.27871170E-05 2.63799893E+16 7.19107947E+15 1.75799240E+16 1.60898590E+15
 2.49650107E-02 8.33417116E-05 2.63653894E+16 7.10034844E+15 1.76488517E+16 1.61618927E+15
 2.51322525E-02 8.39000215E-05 2.63598964E+16 7.01517045E+15 1.77208600E+16 1.62386600E+15
 2.53006146E-02 8.44620715E-05 2.63723988E+16 6.93965742E+15 1.78004760E+16 1.63226536E+15
 2.54701045E-02 8.50278868E-05 2.63319910E+16 6.83925669E+15 1.78545994E+16 1.63813485E+15
 2.56407299E-02 8.55974924E-05 2.63421836E+16 6.76458804E+15 1.79316366E+16 1.64595893E+15
 2.58124983E-02 8.61709139E-05 2.63255649E+16 6.67766920E+15 1.79951043E+16 1.65279140E+15
 2.59854174E-02 8.67481767E-05 2.63029204E+16 6.58888390E+15 1.80545418E+16 1.65949476E+15
 2.61594949E-02 8.73293067E-05 2.63081945E+16 6.51400351E+15 1.81267257E+16 1.66746533E+15
 2.63347385E-02 8.79143296E-05 2.62625707E+16 6.41630707E+15 1.81728024E+16 1.67346119E+15
 2.65111561E-02 8.85032717E-05 2.62583003E+16 6.33878265E+15 1.82384092E+16 1.68110853E+15
 2.66887556E-02 8.90961591E-05 2.62400428E+16 6.25581611E+15 1.82964260E+16 1.68780071E+15
 2.68675447E-02 8.96930183E-05 2.61997032E+16 6.16405609E+15 1.83422030E+16 1.69344413E+15
 2.70475316E-02 9.02938759E-05 2.61958076E+16 6.08936018E+15 1.84056625E+16 1.70078491E+15
 2.72287243E-02 9.08987586E-05 2.61478224E+16 5.99616170E+15 1.84453251E+16 1.70633553E+15
 2.74111307E-02 9.15076935E-05 2.61264316E+16 5.91559025E+15 1.84976850E+16 1.71315632E+15
 2.75947591E-02 9.21207077E-05 2.61072502E+16 5.83670735E+15 1.85503527E+16 1.72019008E+15
 2.77796176E-02 9.27378284E-05 2.60495929E+16 5.74264041E+15 1.85814935E+16 1.72545904E+15
 2.79657146E-02 9.33590833E-05 2.60366048E+16 5.66850609E+15 1.86358105E+16 1.73228820E+15
 2.81530581E-02 9.39845000E-05 2.59866062E+16 5.57995632E+15 1.86692345E+16 1.73741531E+15
 2.83416567E-02 9.46141065E-05 2.59475866E+16 5.49699720E+15 1.87074302E+16 1.74315916E+15
 2.85315188E-02 9.52479306E-05 2.59271166E+16 5.42231672E+15 1.87549405E+16 1.74985940E+15
 2.87226527E-02 9.58860008E-05 2.58514193E+16 5.32663911E+15 1.87706040E+16 1.75417617E+15
 2.89150671E-02 9.65283454E-05 2.58299755E+16 5.25345088E+15 1.88154680E+16 1.76105668E+15
 2.91087704E-02 9.71749932E-05 2.57791066E+16 5.16968402E+15 1.88429296E+16 1.76649300E+15
 2.93037714E-02 9.78259729E-05 2.57224090E+16 5.08502185E+15 1.88661815E+16 1.77120563E+15
 2.95000787E-02 9.84813135E-05 2.56951272E+16 5.01242863E+15 1.89053744E+16 1.77732414E+15
 2.96977010E-02 9.91410442E-05 2.56130499E+16 4.92030629E+15 1.89117846E+16 1.78095897E+15
 2.98966473E-02 9.98051945E-05 2.55766226E+16 4.84621786E+15 1.89435347E+16 1.78686999E+15
 3.00969262E-02 1.00473794E-04 2.55249239E+16 4.76734700E+15 1.89654074E+16 1.79216945E+15
 3.02985469E-02 1.01146873E-04 2.54513076E+16 4.68168298E+15 1.89730921E+16 1.79653258E+15
 3.05015182E-02 1.01824460E-04 2.54157629E+16 4.61064969E+15 1.90025647E+16 1.80254851E+15
 3.07058493E-02 1.02506587E-04 2.53326317E+16 4.52403110E+15 1.90027635E+16 1.80583713E+15
 3.09115492E-02 1.03193283E-04 2.52789700E+16 4.44881028E+15 1.90195433E+16 1.81061644E+15
 3.11186270E-02 1.03884579E-04 2.52267897E+16 4.37492280E+15 1.90362917E+16 1.81557520E+15
 3.13270921E-02 1.04580507E-04 2.51356358E+16 4.28896478E+15 1.90279573E+16 1.81871376E+15
 3.15369537E-02 1.05281096E-04 2.50918737E+16 4.21986619E+15 1.90477076E+16 1.82429996E+15
 3.17482212E-02 1.05986379E-04 2.50091654E+16 4.13883961E+15 1.90422641E+16 1.82806171E+15
 3.19609039E-02 1.06696387E-04 2.49390435E+16 4.06317489E+15 1.90436739E+16 1.83219477E+15
 3.21750115E-02 1.07411151E-04 2.48870824E+16 3.99432824E+15 1.90558444E+16 1.83690973E+15
 3.23905533E-02 1.08130703E-04 2.47787837E+16 3.90877977E+15 1.90312221E+16 1.83878185E+15
 3.26075391E-02 1.08855075E-04 2.47270116E+16 3.84197403E+15 1.90413729E+16 1.84366468E+15
 3.28259785E-02 1.09584300E-04 2.46446005E+16 3.76659216E+15 1.90309431E+16 1.84706526E+15
 3.30458812E-02 1.10318410E-04 2.45582859E+16 3.69116415E+15 1.90167623E+16 1.85035944E+15
 3.32672571E-02 1.11057438E-04 2.45023553E+16 3.62573661E+15 1.90213080E+16 1.85531071E+15
 3.34901159E-02 1.11801417E-04 2.43892482E+16 3.54458739E+15 1.89876737E+16 1.85698710E+15
 3.37144677E-02 1.12550380E-04 2.43244329E+16 3.47875224E+15 1.89847816E+16 1.86089907E+15
 3.39403224E-02 1.13304360E-04 2.42431239E+16 3.40902851E+15 1.89700926E+16 1.86400281E+15
 3.41676902E-02 1.14063391E-04 2.41408501E+16 3.33449851E+15 1.89402855E+16 1.86606605E+15
 3.43965811E-02 1.14827507E-04 2.40778723E+16 3.27188558E+15 1.89356611E+16 1.87032564E+15
 3.46270053E-02 1.15596742E-04 2.39666427E+16 3.19698274E+15 1.88975858E+16 1.87207413E+15
 3.48589732E-02 1.16371129E-04 2.38871751E+16 3.13182594E+15 1.88797740E+16 1.87557515E+15
 3.50924950E-02 1.17150705E-04 2.38081595E+16 3.06773175E+15 1.88616084E+16 1.87881937E+15
 3.53275813E-02 1.17935503E-04 2.36907271E+16 2.99473020E+15 1.88163244E+16 1.87967249E+15
 3.55642423E-02 1.18725558E-04 2.36214396E+16 2.93521461E+15 1.88029557E+16 1.88326927E+15
 3.58024888E-02 1.19520906E-04 2.35125656E+16 2.86650770E+15 1.87613322E+16 1.88472571E+15
 3.60423313E-02 1.20321582E-04 2.34184866E+16 2.80263182E+15 1.87287761E+16 1.88707863E+15
 3.62837805E-02 1.21127621E-04 2.33425736E+16 2.74409487E+15 1.87079564E+16 1.89052226E+15
 3.65268472E-02 1.21939061E-04 2.32116203E+16 2.67321004E+15 1.86475261E+16 1.89088412E+15
 3.67715421E-02 1.22755936E-04 2.31370859E+16 2.61703389E+15 1.86259408E+16 1.89411120E+15
 3.70178764E-02 1.23578284E-04 2.30314996E+16 2.55442380E+15 1.85816953E+16 1.89538045E+15
 3.72658608E-02 1.24406140E-04 2.29236867E+16 2.49238742E+15 1.85347409E+16 1.89655839E+15
 3.75155065E-02 1.25239542E-04 2.28462160E+16 2.43816182E+15 1.85084901E+16 1.89956403E+15
 3.77668245E-02 1.26078528E-04 2.27121996E+16 2.37219592E+15 1.84406823E+16 1.89932138E+15
 3.80198262E-02 1.26923134E-04 2.26283313E+16 2.31841856E+15 1.84078512E+16 1.90206153E+15
 3.82745227E-02 1.27773397E-04 2.25274818E+16 2.26175781E+15 1.83619240E+16 1.90380002E+15
 3.85309255E-02 1.28629357E-04 2.24071886E+16 2.20206573E+15 1.83010780E+16 1.90404487E+15
 3.87890459E-02 1.29491051E-04 2.23255641E+16 2.15147484E+15 1.82676128E+16 1.90647643E+15
 3.90488955E-02 1.30358517E-04 2.21963659E+16 2.09193904E+15 1.81983670E+16 1.90605989E+15
 3.93104858E-02 1.31231795E-04 2.21002031E+16 2.04018698E+15 1.81523313E+16 1.90768489E+15
 3.95738285E-02 1.32110923E-04 2.20043079E+16 1.98928137E+15 1.81056568E+16 1.90936976E+15
 3.98389354E-02 1.32995940E-04 2.18728627E+16 1.93237614E+15 1.80315721E+16 1.90891444E+15
 4.01058182E-02 1.33886885E-04 2.17884450E+16 1.88553700E+15 1.79916178E+16 1.91129026E+15
 4.03744889E-02 1.34783800E-04 2.16651165E+16 1.83219774E+15 1.79219498E+16 1.91096892E+15
 4.06449594E-02 1.35686723E-04 2.15577444E+16 1.78288590E+15 1.78633467E+16 1.91151177E+15
 4.09172418E-02 1.36595694E-04 2.14674997E+16 1.73749762E+15 1.78168345E+16 1.91316758E+15
 4.11913483E-02 1.37510755E-04 2.13256113E+16 1.68375265E+15 1.77302911E+16 1.91156752E+15
 4.14672910E-02 1.38431945E-04 2.12388346E+16 1.64072971E+15 1.76846184E+16 1.91348652E+15
 4.17450822E-02 1.39359307E-04 2.11223499E+16 1.59330781E+15 1.76155072E+16 1.91353490E+15
 4.20247344E-02 1.40292882E-04 2.10053284E+16 1.54678323E+15 1.75450894E+16 1.91345573E+15
 4.23062600E-02 1.41232710E-04 2.09171945E+16 1.50592938E+15 1.74962711E+16 1.91499400E+15
 4.25896715E-02 1.42178834E-04 2.07747780E+16 1.45706035E+15 1.74048464E+16 1.91287126E+15
 4.28749817E-02 1.43131297E-04 2.06820746E+16 1.41715494E+15 1.73508953E+16 1.91402435E+15
 4.31622031E-02 1.44090140E-04 2.05726817E+16 1.37533098E+15 1.72832642E+16 1.91408645E+15
 4.34513486E-02 1.45055406E-04 2.04467943E+16 1.33186877E+15 1.72018780E+16 1.91304752E+15
 4.37424312E-02 1.46027139E-04 2.03579140E+16 1.29483263E+15 1.71486048E+16 1.91447653E+15
 4.40354637E-02 1.47005381E-04 2.02238562E+16 1.25187646E+15 1.70591966E+16 1.91278307E+15
 4.43304593E-02 1.47990177E-04 2.01224615E+16 1.21464069E+15 1.69947964E+16 1.91302439E+15
 4.46274310E-02 1.48981570E-04 2.00207493E+16 1.17806149E+15 1.69294970E+16 1.91319083E+15
 4.49263922E-02 1.49979604E-04 1.98870587E+16 1.13786290E+15 1.68380581E+16 1.91113773E+15
 4.52273561E-02 1.50984324E-04 1.97978528E+16 1.10457643E+15 1.67811321E+16 1.91214427E+15
 4.55303362E-02 1.51995775E-04 1.96723850E+16 1.06713586E+15 1.66946254E+16 1.91062374E+15
 4.58353460E-02 1.53014001E-04 1.95636310E+16 1.03275425E+15 1.66206387E+16 1.91023801E+15
 4.61423990E-02 1.54039049E-04 1.94703230E+16 1.00104019E+15 1.65584372E+16 1.91084563E+15
 4.64515091E-02 1.55070964E-04 1.93300140E+16 9.64232786E+14 1.64579060E+16 1.90787522E+15
 4.67626898E-02 1.56109791E-04 1.92412138E+16 9.34582075E+14 1.63981086E+16 1.90852312E+15
 4.70759552E-02 1.57155578E-04 1.91246853E+16 9.02235192E+14 1.63152901E+16 1.90716004E+15
 4.73913191E-02 1.58208370E-04 1.90092766E+16 8.70822575E+14 1.62326158E+16 1.90583823E+15
 4.77087957E-02 1.59268215E-04 1.89209444E+16 8.43180853E+14 1.61713045E+16 1.90645898E+15
 4.80283991E-02 1.60335160E-04 1.87824325E+16 8.10612739E+14 1.60684373E+16 1.90338249E+15
 4.83501435E-02 1.61409252E-04 1.86913035E+16 7.84045658E+14 1.60036155E+16 1.90364236E+15
 4.86740433E-02 1.62490540E-04 1.85840574E+16 7.56354560E+14 1.59251646E+16 1.90253819E+15
 4.90001129E-02 1.63579072E-04 1.84630070E+16 7.27958984E+14 1.58347142E+16 1.90033379E+15
 4.93283669E-02 1.64674895E-04 1.83760363E+16 7.03696534E+14 1.57716881E+16 1.90065166E+15
 4.96588198E-02 1.65778060E-04 1.82475485E+16 6.75927596E+14 1.56738288E+16 1.89779213E+15
 4.99914865E-02 1.66888614E-04 1.81507294E+16 6.51967934E+14 1.56014822E+16 1.89727930E+15
 5.03263817E-02 1.68006609E-04 1.80531265E+16 6.28487480E+14 1.55279655E+16 1.89667348E+15
 5.06635204E-02 1.69132093E-04 1.79275062E+16 6.03094893E+14 1.54306413E+16 1.89376994E+15
 5.10029176E-02 1.70265116E-04 1.78424162E+16 5.82004055E+14 1.53665602E+16 1.89385195E+15
 5.13445885E-02 1.71405730E-04 1.77241035E+16 5.58554177E+14 1.52742629E+16 1.89128641E+15
 5.16885482E-02 1.72553985E-04 1.76223669E+16 5.37188447E+14 1.51952227E+16 1.88995576E+15
 5.20348121E-02 1.73709931E-04 1.75342228E+16 5.17474767E+14 1.51270922E+16 1.88965586E+15
 5.23833957E-02 1.74873622E-04 1.74047971E+16 4.95015272E+14 1.50237675E+16 1.88601436E+15
 5.27343144E-02 1.76045108E-04 1.73221220E+16 4.76864101E+14 1.49592240E+16 1.88603384E+15
 5.30875839E-02 1.77224443E-04 1.72140853E+16 4.57258762E+14 1.48729203E+16 1.88390624E+15
 5.34432201E-02 1.78411677E-04 1.71082236E+16 4.38422482E+14 1.47879867E+16 1.88181442E+15
 5.38012386E-02 1.79606865E-04 1.70267400E+16 4.21847298E+14 1.47232378E+16 1.88165494E+15
 5.41616555E-02 1.80810059E-04 1.68997252E+16 4.02591189E+14 1.46194422E+16 1.87769189E+15
 5.45244869E-02 1.82021314E-04 1.68168228E+16 3.86935744E+14 1.45525966E+16 1.87729042E+15
 5.48897489E-02 1.83240683E-04 1.67189057E+16 3.70714148E+14 1.44725988E+16 1.87559275E+15
 5.52574578E-02 1.84468221E-04 1.66096944E+16 3.54299264E+14 1.43825263E+16 1.87286883E+15
 5.56276300E-02 1.85703982E-04 1.65309740E+16 3.40268146E+14 1.43181047E+16 1.87260111E+15
 5.60002820E-02 1.86948021E-04 1.64146591E+16 3.24410630E+14 1.42211980E+16 1.86905050E+15
 5.63754304E-02 1.88200394E-04 1.63279340E+16 3.10814677E+14 1.41491855E+16 1.86793379E+15
 5.67530920E-02 1.89461157E-04 1.62398782E+16 2.97536879E+14 1.40756938E+16 1.86664748E+15
 5.71332835E-02 1.90730366E-04 1.61277875E+16 2.83399892E+14 1.39811794E+16 1.86320827E+15
 5.75160219E-02 1.92008077E-04 1.60519721E+16 2.71650905E+14 1.39174823E+16 1.86283893E+15
 5.79013244E-02 1.93294348E-04 1.59461456E+16 2.58733887E+14 1.38276273E+16 1.85978435E+15
 5.82892080E-02 1.94589236E-04 1.58561616E+16 2.47070282E+14 1.37510813E+16 1.85800998E+15
 5.86796900E-02 1.95892798E-04 1.57776970E+16 2.36323123E+14 1.36841933E+16 1.85718060E+15
 5.90727879E-02 1.97205092E-04 1.56632301E+16 2.24293530E+14 1.35858681E+16 1.85306846E+15
 5.94685191E-02 1.98526178E-04 1.55903732E+16 2.14565464E+14 1.35232164E+16 1.85259126E+15
 5.98669014E-02 1.99856114E-04 1.54946278E+16 2.04162130E+14 1.34404721E+16 1.84999357E+15
 6.02679525E-02 2.01194959E-04 1.54018176E+16 1.94280187E+14 1.33599650E+16 1.84757237E+15
 6.06716902E-02 2.02542773E-04 1.53305179E+16 1.85600401E+14 1.32978748E+16 1.84704267E+15
 6.10781326E-02 2.03899617E-04 1.52182736E+16 1.75652638E+14 1.31999364E+16 1.84268462E+15
 6.14872978E-02 2.05265549E-04 1.51463055E+16 1.67608847E+14 1.31367538E+16 1.84194287E+15
 6.18992040E-02 2.06640632E-04 1.50602528E+16 1.59327848E+14 1.30610886E+16 1.83983634E+15
 6.23138695E-02 2.08024927E-04 1.49649710E+16 1.51061149E+14 1.29771284E+16 1.83678152E+15
 6.27313130E-02 2.09418496E-04 1.48966335E+16 1.44006465E+14 1.29164487E+16 1.83617830E+15
 6.31515529E-02 2.10821400E-04 1.47944844E+16 1.36131719E+14 1.28260391E+16 1.83231357E+15
 6.35746080E-02 2.12233702E-04 1.47195439E+16 1.29433477E+14 1.27591691E+16 1.83094127E+15
 6.40004971E-02 2.13655465E-04 1.46427419E+16 1.22921648E+14 1.26904747E+16 1.82934550E+15
 6.44292393E-02 2.15086752E-04 1.45452932E+16 1.16095381E+14 1.26035050E+16 1.82569289E+15
 6.48608537E-02 2.16527628E-04 1.44798576E+16 1.10431217E+14 1.25443809E+16 1.82504553E+15
 6.52953595E-02 2.17978157E-04 1.43873313E+16 1.04273863E+14 1.24613538E+16 1.82170367E+15
 6.57327761E-02 2.19438402E-04 1.43096949E+16 9.87704878E+13 1.23912016E+16 1.81972281E+15
 6.61731229E-02 2.20908430E-04 1.42416399E+16 9.37141431E+13 1.23293074E+16 1.81861844E+15
 6.66164196E-02 2.22388305E-04 1.41422099E+16 8.81517016E+13 1.22397095E+16 1.81434869E+15
 6.70626860E-02 2.23878095E-04 1.40795626E+16 8.36610861E+13 1.21822307E+16 1.81367081E+15
 6.75119420E-02 2.25377864E-04 1.39961625E+16 7.89077152E+13 1.21063814E+16 1.81087340E+15
 6.79642075E-02 2.26887681E-04 1.39160635E+16 7.44476532E+13 1.20332970E+16 1.80831885E+15
 6.84195028E-02 2.28407612E-04 1.38547878E+16 7.05439786E+13 1.19766493E+16 1.80759452E+15
 6.88778482E-02 2.29937724E-04 1.37566130E+16 6.61300432E+13 1.18874255E+16 1.80305740E+15
 6.93392640E-02 2.31478088E-04 1.36950368E+16 6.25872355E+13 1.18302916E+16 1.80215796E+15
 6.98037708E-02 2.33028770E-04 1.36201952E+16 5.89660088E+13 1.17613713E+16 1.79985789E+15
 7.02713894E-02 2.34589840E-04 1.35378010E+16 5.54018339E+13 1.16856544E+16 1.79674472E+15
 7.07421407E-02 2.36161368E-04 1.34790946E+16 5.23708393E+13 1.16307067E+16 1.79601709E+15
 7.12160454E-02 2.37743424E-04 1.33898121E+16 4.90297226E+13 1.15487363E+16 1.79204610E+15
 7.16931250E-02 2.39336077E-04 1.33254428E+16 4.62148094E+13 1.14886382E+16 1.79058977E+15
 7.21734004E-02 2.40939401E-04 1.32586869E+16 4.34937052E+13 1.14263672E+16 1.78882600E+15
 7.26568933E-02 2.42553465E-04 1.31740565E+16 4.06861113E+13 1.13482731E+16 1.78509735E+15
 7.31436251E-02 2.44178341E-04 1.31176950E+16 3.83648650E+13 1.12950126E+16 1.78431750E+15
 7.36336175E-02 2.45814103E-04 1.30367753E+16 3.58707496E+13 1.12199916E+16 1.78091295E+15
 7.41268925E-02 2.47460823E-04 1.29697603E+16 3.36670888E+13 1.11571727E+16 1.77892053E+15
 7.46234719E-02 2.49118574E-04 1.29106218E+16 3.16512737E+13 1.11012521E+16 1.77771842E+15
 7.51233779E-02 2.50787430E-04 1.28239371E+16 2.94720260E+13 1.10209979E+16 1.77346724E+15
 7.56266328E-02 2.52467467E-04 1.27697790E+16 2.77194397E+13 1.09693877E+16 1.77267184E+15
 7.61332590E-02 2.54158758E-04 1.26966301E+16 2.58842486E+13 1.09009976E+16 1.76974822E+15
 7.66432791E-02 2.55861379E-04 1.26270264E+16 2.41851057E+13 1.08356687E+16 1.76717262E+15
 7.71567159E-02 2.57575406E-04 1.25739787E+16 2.27055978E+13 1.07848612E+16 1.76641185E+15
 7.76735922E-02 2.59300915E-04 1.24874432E+16 2.10556584E+13 1.07044971E+16 1.76189046E+15
 7.81939311E-02 2.61037983E-04 1.24342896E+16 1.97436289E+13 1.06535480E+16 1.76099796E+15
 7.87177558E-02 2.62786689E-04 1.23685270E+16 1.84133015E+13 1.05914649E+16 1.75864883E+15
 7.92450896E-02 2.64547109E-04 1.22964526E+16 1.71234156E+13 1.05238104E+16 1.75551874E+15
 7.97759560E-02 2.66319322E-04 1.22452858E+16 1.60322792E+13 1.04745662E+16 1.75468731E+15
 8.03103788E-02 2.68103407E-04 1.21662898E+16 1.48450950E+13 1.04007559E+16 1.75068885E+15
 8.08483816E-02 2.69899443E-04 1.21102758E+16 1.38560406E+13 1.03471413E+16 1.74927851E+15
 8.13899886E-02 2.71707512E-04 1.20514536E+16 1.29065019E+13 1.02910435E+16 1.74750358E+15
 8.19352238E-02 2.73527693E-04 1.19770452E+16 1.19428307E+13 1.02212272E+16 1.74387519E+15
 8.24841115E-02 2.75360067E-04 1.19276986E+16 1.11504951E+13 1.01734779E+16 1.74307015E+15
 8.30366763E-02 2.77204717E-04 1.18558021E+16 1.03095743E+13 1.01058894E+16 1.73960314E+15
 8.35929428E-02 2.79061724E-04 1.17969391E+16 9.57615662E+12 1.00497775E+16 1.73758543E+15
 8.41529356E-02 2.80931171E-04 1.17445859E+16 8.90919914E+12 9.99935091E+15 1.73632576E+15
 8.47166800E-02 2.82813141E-04 1.16679290E+16 8.20097444E+12 9.92752101E+15 1.73220705E+15
 8.52842008E-02 2.84707719E-04 1.16202641E+16 7.63476392E+12 9.88119555E+15 1.73143379E+15
 8.58555235E-02 2.86614989E-04 1.15551047E+16 7.04871681E+12 9.81950713E+15 1.72854884E+15
 8.64306736E-02 2.88535036E-04 1.14935973E+16 6.51397090E+12 9.76105295E+15 1.72603041E+15
 8.70096765E-02 2.90467945E-04 1.14466552E+16 6.05150779E+12 9.71540313E+15 1.72520054E+15
 8.75925583E-02 2.92413803E-04 1.13690789E+16 5.54318513E+12 9.64288420E+15 1.72065152E+15
 8.81793448E-02 2.94372696E-04 1.13222473E+16 5.14348925E+12 9.59731629E+15 1.71978753E+15
 8.87700622E-02 2.96344712E-04 1.12634377E+16 4.74188654E+12 9.54121983E+15 1.71747598E+15
 8.93647368E-02 2.98329939E-04 1.11994002E+16 4.35870350E+12 9.48056875E+15 1.71447271E+15
 8.99633952E-02 3.00328465E-04 1.11539507E+16 4.03685015E+12 9.43623577E+15 1.71367807E+15
 9.05660641E-02 3.02340379E-04 1.10829206E+16 3.69148258E+12 9.36952004E+15 1.70970903E+15
 9.11727702E-02 3.04365770E-04 1.10331392E+16 3.40745946E+12 9.32145015E+15 1.70828159E+15
 9.17835407E-02 3.06404730E-04 1.09802255E+16 3.13701233E+12 9.27065261E+15 1.70643592E+15
 9.23984028E-02 3.08457349E-04 1.09137237E+16 2.86729195E+12 9.20794318E+15 1.70291327E+15
 9.30173839E-02 3.10523719E-04 1.08696632E+16 2.64717685E+12 9.16486216E+15 1.70215382E+15
 9.36405115E-02 3.12603932E-04 1.08048370E+16 2.41664009E+12 9.10365358E+15 1.69876676E+15
 9.42678135E-02 3.14698079E-04 1.07523022E+16 2.21848055E+12 9.05322962E+15 1.69685412E+15
 9.48993179E-02 3.16806256E-04 1.07050586E+16 2.03961971E+12 9.00745372E+15 1.69556529E+15
