 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.36887142E-02 4.56975919E-05 6.72357730E+13 4.47458948E+13 2.03111211E+13 2.17875718E+12
 1.37804155E-02 4.60037222E-05 6.74662030E+13 4.46507938E+13 2.06113141E+13 2.20409505E+12
 1.38727312E-02 4.63119032E-05 6.77417199E+13 4.45990552E+13 2.09127503E+13 2.22991432E+12
 1.39656652E-02 4.66221487E-05 6.79194981E+13 4.44435091E+13 2.12206698E+13 2.25531920E+12
 1.40592218E-02 4.69344726E-05 6.81958310E+13 4.43864461E+13 2.15278751E+13 2.28150979E+12
 1.41534052E-02 4.72488887E-05 6.84324344E+13 4.42854099E+13 2.18394021E+13 2.30762242E+12
 1.42482195E-02 4.75654112E-05 6.86531002E+13 4.41651632E+13 2.21541537E+13 2.33378328E+12
 1.43436690E-02 4.78840540E-05 6.89337610E+13 4.41031579E+13 2.24700556E+13 2.36054752E+12
 1.44397579E-02 4.82048315E-05 6.91291429E+13 4.39512590E+13 2.27910300E+13 2.38685383E+12
 1.45364904E-02 4.85277578E-05 6.93960704E+13 4.38693371E+13 2.31129018E+13 2.41383146E+12
 1.46338710E-02 4.88528474E-05 6.96512222E+13 4.37723802E+13 2.34379517E+13 2.44089042E+12
 1.47319040E-02 4.91801149E-05 6.98611763E+13 4.36269351E+13 2.37664957E+13 2.46774554E+12
 1.48305937E-02 4.95095747E-05 7.01465925E+13 4.35547194E+13 2.40964662E+13 2.49540695E+12
 1.49299445E-02 4.98412415E-05 7.03596171E+13 4.34067702E+13 2.44302167E+13 2.52263024E+12
 1.50299609E-02 5.01751303E-05 7.06162490E+13 4.32999040E+13 2.47659425E+13 2.55040251E+12
 1.51306473E-02 5.05112557E-05 7.08900669E+13 4.32072478E+13 2.51043130E+13 2.57850604E+12
 1.52320082E-02 5.08496329E-05 7.10881694E+13 4.30365952E+13 2.54456200E+13 2.60595429E+12
 1.53340481E-02 5.11902769E-05 7.13777299E+13 4.29542201E+13 2.57890974E+13 2.63441238E+12
 1.54367716E-02 5.15332029E-05 7.16081961E+13 4.28104674E+13 2.61352569E+13 2.66247186E+12
 1.55401832E-02 5.18784261E-05 7.18532219E+13 4.26786144E+13 2.64837567E+13 2.69085082E+12
 1.56442876E-02 5.22259620E-05 7.21450299E+13 4.25899487E+13 2.68351627E+13 2.71991850E+12
 1.57490894E-02 5.25758261E-05 7.23310374E+13 4.23950776E+13 2.71879250E+13 2.74803478E+12
 1.58545932E-02 5.29280339E-05 7.26237060E+13 4.23021076E+13 2.75441657E+13 2.77743275E+12
 1.59608039E-02 5.32826012E-05 7.28713575E+13 4.21627428E+13 2.79022787E+13 2.80633604E+12
 1.60677260E-02 5.36395438E-05 7.31032228E+13 4.20059019E+13 2.82621830E+13 2.83513797E+12
 1.61753644E-02 5.39988775E-05 7.33978771E+13 4.19071336E+13 2.86258479E+13 2.86489555E+12
 1.62837239E-02 5.43606184E-05 7.35996081E+13 4.17166234E+13 2.89892814E+13 2.89370331E+12
 1.63928093E-02 5.47247827E-05 7.38794038E+13 4.15987964E+13 2.93569397E+13 2.92366773E+12
 1.65026255E-02 5.50913864E-05 7.41440740E+13 4.14639578E+13 2.97264645E+13 2.95365175E+12
 1.66131773E-02 5.54604461E-05 7.43613564E+13 4.12821699E+13 3.00960942E+13 2.98309232E+12
 1.67244697E-02 5.58319782E-05 7.46578093E+13 4.11733360E+13 3.04709793E+13 3.01349408E+12
 1.68365077E-02 5.62059991E-05 7.48745857E+13 4.09873509E+13 3.08443478E+13 3.04288707E+12
 1.69492962E-02 5.65825256E-05 7.51395278E+13 4.08446779E+13 3.12216958E+13 3.07315409E+12
 1.70628403E-02 5.69615745E-05 7.54203293E+13 4.07144542E+13 3.16020078E+13 3.10386739E+12
 1.71771451E-02 5.73431627E-05 7.56207599E+13 4.05078052E+13 3.19793574E+13 3.13359725E+12
 1.72922156E-02 5.77273071E-05 7.59181327E+13 4.03889418E+13 3.23642262E+13 3.16496471E+12
 1.74080569E-02 5.81140249E-05 7.61496943E+13 4.02075993E+13 3.27467047E+13 3.19539025E+12
 1.75246742E-02 5.85033334E-05 7.63976422E+13 4.00401397E+13 3.31316887E+13 3.22581373E+12
 1.76420728E-02 5.88952499E-05 7.66938220E+13 3.99145753E+13 3.35220858E+13 3.25716092E+12
 1.77602579E-02 5.92897918E-05 7.68748167E+13 3.96832019E+13 3.39048101E+13 3.28680474E+12
 1.78792346E-02 5.96869768E-05 7.71711585E+13 3.95543499E+13 3.42982251E+13 3.31858355E+12
 1.79990084E-02 6.00868226E-05 7.74163621E+13 3.93777275E+13 3.46889072E+13 3.34972733E+12
 1.81195846E-02 6.04893469E-05 7.76455270E+13 3.91855952E+13 3.50791363E+13 3.38079550E+12
 1.82409685E-02 6.08945678E-05 7.79406869E+13 3.90505064E+13 3.54771854E+13 3.41299518E+12
 1.83631656E-02 6.13025032E-05 7.81319643E+13 3.88230803E+13 3.58659251E+13 3.44295890E+12
 1.84861813E-02 6.17131714E-05 7.84092460E+13 3.86700073E+13 3.62645757E+13 3.47466298E+12
 1.86100210E-02 6.21265908E-05 7.86668664E+13 3.84981505E+13 3.66624835E+13 3.50623245E+12
 1.87346904E-02 6.25427796E-05 7.88737982E+13 3.82815236E+13 3.70552231E+13 3.53705161E+12
 1.88601949E-02 6.29617565E-05 7.91653929E+13 3.81365309E+13 3.74591271E+13 3.56973486E+12
 1.89865402E-02 6.33835401E-05 7.93677251E+13 3.79140328E+13 3.78527724E+13 3.60091988E+12
 1.91137319E-02 6.38081493E-05 7.96232466E+13 3.77364550E+13 3.82538498E+13 3.63294176E+12
 1.92417757E-02 6.42356030E-05 7.98922154E+13 3.75693857E+13 3.86579459E+13 3.66488392E+12
 1.93706772E-02 6.46659202E-05 8.00737734E+13 3.73285181E+13 3.90501171E+13 3.69513821E+12
 1.95004422E-02 6.50991201E-05 8.03594965E+13 3.71737149E+13 3.94579241E+13 3.72785743E+12
 1.96310766E-02 6.55352221E-05 8.05706733E+13 3.69562172E+13 3.98552324E+13 3.75922369E+12
 1.97625860E-02 6.59742455E-05 8.08012612E+13 3.67543807E+13 4.02556320E+13 3.79124855E+12
 1.98949765E-02 6.64162099E-05 8.10815584E+13 3.65921070E+13 4.06648339E+13 3.82461750E+12
 2.00282538E-02 6.68611351E-05 8.12351513E+13 3.63273429E+13 4.10530201E+13 3.85478834E+12
 2.01624240E-02 6.73090409E-05 8.15128235E+13 3.61628620E+13 4.14625943E+13 3.88736713E+12
 2.02974930E-02 6.77599472E-05 8.17314975E+13 3.59504313E+13 4.18622842E+13 3.91878197E+12
 2.04334668E-02 6.82138741E-05 8.19332989E+13 3.57246791E+13 4.22585733E+13 3.95004657E+12
 2.05703515E-02 6.86708419E-05 8.22059295E+13 3.55541686E+13 4.26684863E+13 3.98327454E+12
 2.07081533E-02 6.91308710E-05 8.23616104E+13 3.52921179E+13 4.30555363E+13 4.01395624E+12
 2.08468781E-02 6.95939818E-05 8.26134467E+13 3.51050206E+13 4.34612673E+13 4.04715882E+12
 2.09865323E-02 7.00601951E-05 8.28390427E+13 3.48977280E+13 4.38620387E+13 4.07927598E+12
 2.11271220E-02 7.05295315E-05 8.30084736E+13 3.46485162E+13 4.42504734E+13 4.10948396E+12
 2.12686536E-02 7.10020120E-05 8.32693753E+13 3.44686423E+13 4.46584174E+13 4.14231568E+12
 2.14111332E-02 7.14776577E-05 8.34283263E+13 3.42121568E+13 4.50434178E+13 4.17275176E+12
 2.15545674E-02 7.19564897E-05 8.36478952E+13 3.40015496E+13 4.54412832E+13 4.20506235E+12
 2.16989624E-02 7.24385295E-05 8.38792996E+13 3.37994798E+13 4.58418397E+13 4.23798009E+12
 2.18443247E-02 7.29237985E-05 8.40142903E+13 3.35273953E+13 4.62183902E+13 4.26850479E+12
 2.19906608E-02 7.34123183E-05 8.42616863E+13 3.33384514E+13 4.66218320E+13 4.30140286E+12
 2.21379773E-02 7.39041107E-05 8.44225355E+13 3.30877002E+13 4.70033224E+13 4.33151300E+12
 2.22862806E-02 7.43991977E-05 8.46060071E+13 3.28541839E+13 4.73893105E+13 4.36251279E+12
 2.24355774E-02 7.48976013E-05 8.48411228E+13 3.26574432E+13 4.77883815E+13 4.39529813E+12
 2.25858743E-02 7.53993437E-05 8.49363606E+13 3.23632208E+13 4.81487654E+13 4.42437440E+12
 2.27371781E-02 7.59044473E-05 8.51683364E+13 3.21655847E+13 4.85450642E+13 4.45768762E+12
 2.28894955E-02 7.64129346E-05 8.53315601E+13 3.19207671E+13 4.89216319E+13 4.48916103E+12
 2.30428333E-02 7.69248283E-05 8.54757887E+13 3.16650960E+13 4.92915001E+13 4.51919263E+12
 2.31971982E-02 7.74401512E-05 8.56960151E+13 3.14621120E+13 4.96826671E+13 4.55123599E+12
 2.33525973E-02 7.79589262E-05 8.57823973E+13 3.11701432E+13 5.00328268E+13 4.57942733E+12
 2.35090374E-02 7.84811766E-05 8.59778557E+13 3.09525027E+13 5.04140323E+13 4.61132080E+12
 2.36665255E-02 7.90069256E-05 8.61407299E+13 3.07138540E+13 5.07843399E+13 4.64253600E+12
 2.38250686E-02 7.95361965E-05 8.62428063E+13 3.04369518E+13 5.11336558E+13 4.67219865E+12
 2.39846739E-02 8.00690131E-05 8.64444086E+13 3.02260674E+13 5.15133301E+13 4.70501117E+12
 2.41453483E-02 8.06053990E-05 8.65277224E+13 2.99410916E+13 5.18535243E+13 4.73310654E+12
 2.43070990E-02 8.11453782E-05 8.66797342E+13 2.97021875E+13 5.22144207E+13 4.76312602E+12
 2.44699334E-02 8.16889748E-05 8.68410128E+13 2.94699816E+13 5.25772340E+13 4.79379710E+12
 2.46338586E-02 8.22362129E-05 8.68956611E+13 2.91729554E+13 5.29014311E+13 4.82127462E+12
 2.47988819E-02 8.27871170E-05 8.70749094E+13 2.89548120E+13 5.32668540E+13 4.85324338E+12
 2.49650107E-02 8.33417116E-05 8.71552874E+13 2.86772172E+13 5.35957854E+13 4.88228482E+12
 2.51322525E-02 8.39000215E-05 8.72621859E+13 2.84181807E+13 5.39318930E+13 4.91211228E+12
 2.53006146E-02 8.44620715E-05 8.74215910E+13 2.81927304E+13 5.42861091E+13 4.94275152E+12
 2.54701045E-02 8.50278868E-05 8.74250884E+13 2.78768812E+13 5.45805478E+13 4.96765937E+12
 2.56407299E-02 8.55974924E-05 8.75795016E+13 2.76522332E+13 5.49289855E+13 4.99828295E+12
 2.58124983E-02 8.61709139E-05 8.76544297E+13 2.73824501E+13 5.52455201E+13 5.02645953E+12
 2.59854174E-02 8.67481767E-05 8.77112889E+13 2.71046061E+13 5.55523100E+13 5.05437284E+12
 2.61594949E-02 8.73293067E-05 8.78514284E+13 2.68760590E+13 5.58897691E+13 5.08560029E+12
 2.63347385E-02 8.79143296E-05 8.78388827E+13 2.65633606E+13 5.61642849E+13 5.11123716E+12
 2.65111561E-02 8.85032717E-05 8.79486450E+13 2.63228064E+13 5.64858209E+13 5.14001771E+12
 2.66887556E-02 8.90961591E-05 8.80175887E+13 2.60613034E+13 5.67890189E+13 5.16726643E+12
 2.68675447E-02 8.96930183E-05 8.80205876E+13 2.57661754E+13 5.70619846E+13 5.19242760E+12
 2.70475316E-02 9.02938759E-05 8.81328957E+13 2.55325519E+13 5.73782674E+13 5.22207636E+12
 2.72287243E-02 9.08987586E-05 8.81122062E+13 2.52294446E+13 5.76356292E+13 5.24713248E+12
 2.74111307E-02 9.15076935E-05 8.81711893E+13 2.49715893E+13 5.79240513E+13 5.27554864E+12
 2.75947591E-02 9.21207077E-05 8.82360188E+13 2.47188650E+13 5.82131911E+13 5.30396272E+12
 2.77796176E-02 9.27378284E-05 8.81824553E+13 2.44081747E+13 5.84479249E+13 5.32635572E+12
 2.79657146E-02 9.33590833E-05 8.82653517E+13 2.41705199E+13 5.87405913E+13 5.35424050E+12
 2.81530581E-02 9.39845000E-05 8.82358503E+13 2.38776201E+13 5.89801618E+13 5.37806830E+12
 2.83416567E-02 9.46141065E-05 8.82390114E+13 2.36041966E+13 5.92312189E+13 5.40359591E+12
 2.85315188E-02 9.52479306E-05 8.82983294E+13 2.33607687E+13 5.95058200E+13 5.43174074E+12
 2.87226527E-02 9.58860008E-05 8.81881295E+13 2.30364302E+13 5.96980941E+13 5.45360525E+12
 2.89150671E-02 9.65283454E-05 8.82422482E+13 2.27958896E+13 5.99649046E+13 5.48145403E+12
 2.91087704E-02 9.71749932E-05 8.82044329E+13 2.25138275E+13 6.01863208E+13 5.50428460E+12
 2.93037714E-02 9.78259729E-05 8.81492945E+13 2.22267527E+13 6.03959596E+13 5.52658223E+12
 2.95000787E-02 9.84813135E-05 8.81843950E+13 2.19846066E+13 6.06467484E+13 5.55304000E+12
 2.96977010E-02 9.91410442E-05 8.80494492E+13 2.16658497E+13 6.08107575E+13 5.57284200E+12
 2.98966473E-02 9.98051945E-05 8.80545435E+13 2.14150607E+13 6.10406095E+13 5.59887327E+12
 3.00969262E-02 1.00473794E-04 8.80115933E+13 2.11444644E+13 6.12438097E+13 5.62331927E+12
 3.02985469E-02 1.01146873E-04 8.78980703E+13 2.08458257E+13 6.14082606E+13 5.64398398E+12
 3.05015182E-02 1.01824460E-04 8.79014243E+13 2.06027891E+13 6.16301229E+13 5.66851231E+12
 3.07058493E-02 1.02506587E-04 8.77567012E+13 2.02972651E+13 6.17726014E+13 5.68683467E+12
 3.09115492E-02 1.03193283E-04 8.77029685E+13 2.00348269E+13 6.19586003E+13 5.70954130E+12
 3.11186270E-02 1.03884579E-04 8.76529449E+13 1.97763051E+13 6.21438265E+13 5.73281327E+12
 3.13270921E-02 1.04580507E-04 8.74791398E+13 1.94683397E+13 6.22596811E+13 5.75111907E+12
 3.15369537E-02 1.05281096E-04 8.74530462E+13 1.92257531E+13 6.24511075E+13 5.77618568E+12
 3.17482212E-02 1.05986379E-04 8.73015305E+13 1.89341536E+13 6.25725371E+13 5.79483987E+12
 3.19609039E-02 1.06696387E-04 8.71878327E+13 1.86622780E+13 6.27114709E+13 5.81408369E+12
 3.21750115E-02 1.07411151E-04 8.71319309E+13 1.84164021E+13 6.28792737E+13 5.83625508E+12
 3.23905533E-02 1.08130703E-04 8.68956478E+13 1.81014710E+13 6.29435595E+13 5.85061734E+12
 3.26075391E-02 1.08855075E-04 8.68375985E+13 1.78607142E+13 6.31033864E+13 5.87349795E+12
 3.28259785E-02 1.09584300E-04 8.66805403E+13 1.75836775E+13 6.32045871E+13 5.89227575E+12
 3.30458812E-02 1.10318410E-04 8.65090152E+13 1.73046869E+13 6.32936891E+13 5.91063911E+12
 3.32672571E-02 1.11057438E-04 8.64320570E+13 1.70651917E+13 6.34345155E+13 5.93234982E+12
 3.34901159E-02 1.11801417E-04 8.61694066E+13 1.67593546E+13 6.34656490E+13 5.94440301E+12
 3.37144677E-02 1.12550380E-04 8.60617390E+13 1.65149968E+13 6.35826263E+13 5.96411586E+12
 3.39403224E-02 1.13304360E-04 8.58994552E+13 1.62530878E+13 6.36647501E+13 5.98161737E+12
 3.41676902E-02 1.14063391E-04 8.56673413E+13 1.59693821E+13 6.37017644E+13 5.99619478E+12
 3.43965811E-02 1.14827507E-04 8.55609597E+13 1.57339370E+13 6.38098992E+13 6.01712345E+12
 3.46270053E-02 1.15596742E-04 8.52956896E+13 1.54452660E+13 6.38197455E+13 6.03067811E+12
 3.48589732E-02 1.16371129E-04 8.51302581E+13 1.51959010E+13 6.38865982E+13 6.04775884E+12
 3.50924950E-02 1.17150705E-04 8.49649189E+13 1.49495924E+13 6.39511101E+13 6.06421636E+12
 3.53275813E-02 1.17935503E-04 8.46726411E+13 1.46636122E+13 6.39343475E+13 6.07468133E+12
 3.55642423E-02 1.18725558E-04 8.45364903E+13 1.44335851E+13 6.40096605E+13 6.09324470E+12
 3.58024888E-02 1.19520906E-04 8.42682315E+13 1.41625653E+13 6.40000356E+13 6.10563059E+12
 3.60423313E-02 1.20321582E-04 8.40464947E+13 1.39105634E+13 6.40152510E+13 6.12068027E+12
 3.62837805E-02 1.21127621E-04 8.38828315E+13 1.36802186E+13 6.40638948E+13 6.13871815E+12
 3.65268472E-02 1.21939061E-04 8.35327277E+13 1.33944051E+13 6.39922750E+13 6.14604765E+12
 3.67715421E-02 1.22755936E-04 8.33684529E+13 1.31711105E+13 6.40350538E+13 6.16228866E+12
 3.70178764E-02 1.23578284E-04 8.30996338E+13 1.29180971E+13 6.40080682E+13 6.17346850E+12
 3.72658608E-02 1.24406140E-04 8.28210297E+13 1.26658159E+13 6.39707365E+13 6.18447731E+12
 3.75155065E-02 1.25239542E-04 8.26420662E+13 1.24466357E+13 6.39944746E+13 6.20095592E+12
 3.77668245E-02 1.26078528E-04 8.22710535E+13 1.21734989E+13 6.38897027E+13 6.20785191E+12
 3.80198262E-02 1.26923134E-04 8.20658631E+13 1.19530996E+13 6.38895397E+13 6.22322376E+12
 3.82745227E-02 1.27773397E-04 8.18001208E+13 1.17183033E+13 6.38475613E+13 6.23425620E+12
 3.85309255E-02 1.28629357E-04 8.14666105E+13 1.14680465E+13 6.37573936E+13 6.24117040E+12
 3.87890459E-02 1.29491051E-04 8.12627209E+13 1.12575269E+13 6.37498539E+13 6.25534009E+12
 3.90488955E-02 1.30358517E-04 8.08949740E+13 1.10046157E+13 6.36293536E+13 6.26100471E+12
 3.93104858E-02 1.31231795E-04 8.06371937E+13 1.07856160E+13 6.35787160E+13 6.27286174E+12
 3.95738285E-02 1.32110923E-04 8.03783515E+13 1.05690928E+13 6.35243080E+13 6.28495067E+12
 3.98389354E-02 1.32995940E-04 7.99948156E+13 1.03230688E+13 6.33816378E+13 6.29010902E+12
 4.01058182E-02 1.33886885E-04 7.97690088E+13 1.01222686E+13 6.33441462E+13 6.30259398E+12
 4.03744889E-02 1.34783800E-04 7.94077266E+13 9.88956976E+12 6.32108590E+13 6.30729783E+12
 4.06449594E-02 1.35686723E-04 7.90994606E+13 9.67407616E+12 6.31101777E+13 6.31520671E+12
 4.09172418E-02 1.36595694E-04 7.88483475E+13 9.47572142E+12 6.30460608E+13 6.32656524E+12
 4.11913483E-02 1.37510755E-04 7.84158496E+13 9.23600344E+12 6.28518450E+13 6.32800109E+12
 4.14672910E-02 1.38431945E-04 7.81721640E+13 9.04584148E+12 6.27860823E+13 6.34024021E+12
 4.17450822E-02 1.39359307E-04 7.78225402E+13 8.83316322E+12 6.26430824E+13 6.34629451E+12
 4.20247344E-02 1.40292882E-04 7.74671520E+13 8.62314053E+12 6.24933755E+13 6.35063596E+12
 4.23062600E-02 1.41232710E-04 7.72114083E+13 8.43923543E+12 6.24115207E+13 6.36065213E+12
 4.25896715E-02 1.42178834E-04 7.67633854E+13 8.21465121E+12 6.21890545E+13 6.35967976E+12
 4.28749817E-02 1.43131297E-04 7.64874288E+13 8.03241350E+12 6.20861041E+13 6.36891121E+12
 4.31622031E-02 1.44090140E-04 7.61507156E+13 7.83938684E+12 6.19365326E+13 6.37479619E+12
 4.34513486E-02 1.45055406E-04 7.57532919E+13 7.63662343E+12 6.17393742E+13 6.37729426E+12
 4.37424312E-02 1.46027139E-04 7.54839684E+13 7.46450606E+12 6.16325008E+13 6.38696149E+12
 4.40354637E-02 1.47005381E-04 7.50510765E+13 7.26123786E+12 6.14041859E+13 6.38565275E+12
 4.43304593E-02 1.47990177E-04 7.47325547E+13 7.08526339E+12 6.12561186E+13 6.39117269E+12
 4.46274310E-02 1.48981570E-04 7.44111411E+13 6.91134792E+12 6.11031171E+13 6.39667614E+12
 4.49263922E-02 1.49979604E-04 7.39732402E+13 6.71742553E+12 6.08605910E+13 6.39522364E+12
 4.52273561E-02 1.50984324E-04 7.36921105E+13 6.55758219E+12 6.07310879E+13 6.40344034E+12
 4.55303362E-02 1.51995775E-04 7.32790404E+13 6.37495801E+12 6.05003516E+13 6.40373076E+12
 4.58353460E-02 1.53014001E-04 7.29228462E+13 6.20672741E+12 6.03092111E+13 6.40690763E+12
 4.61423990E-02 1.54039049E-04 7.26195688E+13 6.05122221E+12 6.01558560E+13 6.41249062E+12
 4.64515091E-02 1.55070964E-04 7.21452097E+13 5.86749127E+12 5.98704961E+13 6.40722227E+12
 4.67626898E-02 1.56109791E-04 7.18547887E+13 5.72022574E+12 5.97209239E+13 6.41363904E+12
 4.70759552E-02 1.57155578E-04 7.14621690E+13 5.55740575E+12 5.94910893E+13 6.41367394E+12
 4.73913191E-02 1.58208370E-04 7.10713695E+13 5.39817252E+12 5.92593293E+13 6.41386766E+12
 4.77087957E-02 1.59268215E-04 7.07770567E+13 5.25808484E+12 5.90986856E+13 6.42028622E+12
 4.80283991E-02 1.60335160E-04 7.02973362E+13 5.08995366E+12 5.87932392E+13 6.41414338E+12
 4.83501435E-02 1.61409252E-04 6.99877389E+13 4.95322576E+12 5.86163167E+13 6.41819643E+12
 4.86740433E-02 1.62490540E-04 6.96180526E+13 4.80922092E+12 5.83905387E+13 6.41829304E+12
 4.90001129E-02 1.63579072E-04 6.91958724E+13 4.65999630E+12 5.81209509E+13 6.41492521E+12
 4.93283669E-02 1.64674895E-04 6.88968174E+13 4.53261642E+12 5.79444767E+13 6.41972432E+12
 4.96588198E-02 1.65778060E-04 6.84435473E+13 4.38441139E+12 5.76448453E+13 6.41429060E+12
 4.99914865E-02 1.66888614E-04 6.81047199E+13 4.25641436E+12 5.74319036E+13 6.41640194E+12
 5.03263817E-02 1.68006609E-04 6.77608357E+13 4.13010881E+12 5.72131113E+13 6.41761560E+12
 5.06635204E-02 1.69132093E-04 6.73113294E+13 3.99165369E+12 5.69087463E+13 6.41092936E+12
 5.10029176E-02 1.70265116E-04 6.70103036E+13 3.87682293E+12 5.67191577E+13 6.41432295E+12
 5.13445885E-02 1.71405730E-04 6.65848021E+13 3.74727803E+12 5.64283974E+13 6.40912672E+12
 5.16885482E-02 1.72553985E-04 6.62190052E+13 3.62870889E+12 5.61823171E+13 6.40797919E+12
 5.20348121E-02 1.73709931E-04 6.59022698E+13 3.51888516E+12 5.59731655E+13 6.41021911E+12
 5.23833957E-02 1.74873622E-04 6.54304550E+13 3.39170921E+12 5.56372494E+13 6.40149634E+12
 5.27343144E-02 1.76045108E-04 6.51304999E+13 3.28910720E+12 5.54372097E+13 6.40418296E+12
 5.30875839E-02 1.77224443E-04 6.47344890E+13 3.17686025E+12 5.51580586E+13 6.39957012E+12
 5.34432201E-02 1.78411677E-04 6.43453300E+13 3.06817824E+12 5.48818650E+13 6.39528673E+12
 5.38012386E-02 1.79606865E-04 6.40460482E+13 2.97235443E+12 5.46762920E+13 6.39740175E+12
 5.41616555E-02 1.80810059E-04 6.35751221E+13 2.85911025E+12 5.43290088E+13 6.38700304E+12
 5.45244869E-02 1.82021314E-04 6.32680411E+13 2.76707317E+12 5.41126111E+13 6.38835686E+12
 5.48897489E-02 1.83240683E-04 6.29035391E+13 2.67069566E+12 5.38474551E+13 6.38538829E+12
 5.52574578E-02 1.84468221E-04 6.24948882E+13 2.57213054E+12 5.35442381E+13 6.37851960E+12
 5.56276300E-02 1.85703982E-04 6.21995920E+13 2.48775638E+12 5.33321898E+13 6.37964583E+12
 5.60002820E-02 1.86948021E-04 6.17619528E+13 2.39090842E+12 5.30010632E+13 6.36998116E+12
 5.63754304E-02 1.88200394E-04 6.14346152E+13 2.30762457E+12 5.27585656E+13 6.36842505E+12
 5.67530920E-02 1.89461157E-04 6.11013888E+13 2.22565184E+12 5.25094156E+13 6.36632132E+12
 5.71332835E-02 1.90730366E-04 6.06765490E+13 2.13721832E+12 5.21822540E+13 6.35707662E+12
 5.75160219E-02 1.92008077E-04 6.03876301E+13 2.06363740E+12 5.19660191E+13 6.35797358E+12
 5.79013244E-02 1.93294348E-04 5.99841760E+13 1.98159916E+12 5.16530287E+13 6.34954812E+12
 5.82892080E-02 1.94589236E-04 5.96396096E+13 1.90707849E+12 5.13872721E+13 6.34525898E+12
 5.86796900E-02 1.95892798E-04 5.93379843E+13 1.83803921E+12 5.11557542E+13 6.34419087E+12
 5.90727879E-02 1.97205092E-04 5.88993528E+13 1.75955687E+12 5.08076463E+13 6.33214962E+12
 5.94685191E-02 1.98526178E-04 5.86176051E+13 1.69602270E+12 5.05892958E+13 6.33228666E+12
 5.98669014E-02 1.99856114E-04 5.82485601E+13 1.62721532E+12 5.02960073E+13 6.32533744E+12
 6.02679525E-02 2.01194959E-04 5.78899442E+13 1.56128922E+12 5.00097436E+13 6.31891144E+12
 6.06716902E-02 2.02542773E-04 5.76121301E+13 1.50315719E+12 4.97904081E+13 6.31856475E+12
 6.10781326E-02 2.03899617E-04 5.71782869E+13 1.43543049E+12 4.94376425E+13 6.30521392E+12
 6.14872978E-02 2.05265549E-04 5.68968688E+13 1.38055106E+12 4.92122661E+13 6.30405162E+12
 6.18992040E-02 2.06640632E-04 5.65615753E+13 1.32343173E+12 4.89398409E+13 6.29830266E+12
 6.23138695E-02 2.08024927E-04 5.61908238E+13 1.26577723E+12 4.86356788E+13 6.28936786E+12
 6.27313130E-02 2.09418496E-04 5.59221123E+13 1.21639811E+12 4.84170134E+13 6.28870073E+12
 6.31515529E-02 2.10821400E-04 5.55245512E+13 1.16043799E+12 4.80871137E+13 6.27699950E+12
 6.35746080E-02 2.12233702E-04 5.52299084E+13 1.11260449E+12 4.78438119E+13 6.27349206E+12
 6.40004971E-02 2.13655465E-04 5.49278470E+13 1.06569169E+12 4.75930263E+13 6.26912905E+12
 6.44292393E-02 2.15086752E-04 5.45470281E+13 1.01585834E+12 4.72733889E+13 6.25778078E+12
 6.48608537E-02 2.16527628E-04 5.42877910E+13 9.74363923E+11 4.70568128E+13 6.25661432E+12
 6.52953595E-02 2.17978157E-04 5.39253863E+13 9.28622858E+11 4.67504319E+13 6.24633151E+12
 6.57327761E-02 2.19438402E-04 5.36195078E+13 8.87435128E+11 4.64914089E+13 6.24066372E+12
 6.61731229E-02 2.20908430E-04 5.33499590E+13 8.49329893E+11 4.62626840E+13 6.23794510E+12
 6.66164196E-02 2.22388305E-04 5.29609064E+13 8.06768019E+11 4.59297780E+13 6.22436045E+12
 6.70626860E-02 2.23878095E-04 5.27115712E+13 7.72285332E+11 4.57164494E+13 6.22283645E+12
 6.75119420E-02 2.25377864E-04 5.23832726E+13 7.35313723E+11 4.54338799E+13 6.21407894E+12
 6.79642075E-02 2.26887681E-04 5.20675736E+13 7.00284667E+11 4.51611371E+13 6.20615184E+12
 6.84195028E-02 2.28407612E-04 5.18234739E+13 6.69450456E+11 4.49495696E+13 6.20445387E+12
 6.88778482E-02 2.29937724E-04 5.14392210E+13 6.34015249E+11 4.46154108E+13 6.18979489E+12
 6.93392640E-02 2.31478088E-04 5.11941555E+13 6.05448458E+11 4.44011985E+13 6.18750852E+12
 6.98037708E-02 2.33028770E-04 5.08987276E+13 5.75910256E+11 4.41424145E+13 6.18040279E+12
 7.02713894E-02 2.34589840E-04 5.05745806E+13 5.46492360E+11 4.38577364E+13 6.17035178E+12
 7.07421407E-02 2.36161368E-04 5.03405030E+13 5.21334906E+11 4.36507586E+13 6.16840948E+12
 7.12160454E-02 2.37743424E-04 4.99905284E+13 4.93178281E+11 4.33419454E+13 6.15540476E+12
 7.16931250E-02 2.39336077E-04 4.97353256E+13 4.69294531E+11 4.31150475E+13 6.15098350E+12
