 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.67626898E-02 1.56109791E-04 3.59946097E+13 8.04190836E+12 2.56260466E+13 2.32665472E+12
 4.70759552E-02 1.57155578E-04 3.59533747E+13 7.92968879E+12 2.56886173E+13 2.33506857E+12
 4.73913191E-02 1.58208370E-04 3.59102295E+13 7.81802286E+12 2.57486300E+13 2.34357662E+12
 4.77087957E-02 1.59268215E-04 3.59027558E+13 7.72204253E+12 2.58269089E+13 2.35380434E+12
 4.80283991E-02 1.60335160E-04 3.58197674E+13 7.59666350E+12 2.58624210E+13 2.36068296E+12
 4.83501435E-02 1.61409252E-04 3.58011489E+13 7.49888388E+12 2.59324731E+13 2.36979195E+12
 4.86740433E-02 1.62490540E-04 3.57562407E+13 7.39169701E+12 2.59868594E+13 2.37768437E+12
 4.90001129E-02 1.63579072E-04 3.56873789E+13 7.27649708E+12 2.60262208E+13 2.38466106E+12
 4.93283669E-02 1.64674895E-04 3.56661585E+13 7.18091130E+12 2.60912753E+13 2.39397187E+12
 4.96588198E-02 1.65778060E-04 3.55792938E+13 7.06136624E+12 2.61174528E+13 2.40047475E+12
 4.99914865E-02 1.66888614E-04 3.55367442E+13 6.96003814E+12 2.61675540E+13 2.40915208E+12
 5.03263817E-02 1.68006609E-04 3.54898761E+13 6.85819520E+12 2.62141322E+13 2.41754867E+12
 5.06635204E-02 1.69132093E-04 3.53953255E+13 6.74046767E+12 2.62317886E+13 2.42306926E+12
 5.10029176E-02 1.70265116E-04 3.53606259E+13 6.64589185E+12 2.62832913E+13 2.43144268E+12
 5.13445885E-02 1.71405730E-04 3.52705048E+13 6.53250859E+12 2.63006420E+13 2.43735427E+12
 5.16885482E-02 1.72553985E-04 3.52029291E+13 6.42861025E+12 2.63298200E+13 2.44449887E+12
 5.20348121E-02 1.73709931E-04 3.51541683E+13 6.33237810E+12 2.63690965E+13 2.45269370E+12
 5.23833957E-02 1.74873622E-04 3.50351040E+13 6.21314977E+12 2.63642228E+13 2.45773148E+12
 5.27343144E-02 1.76045108E-04 3.49881853E+13 6.12018770E+12 2.64020153E+13 2.46598231E+12
 5.30875839E-02 1.77224443E-04 3.48959112E+13 6.01324183E+12 2.64111859E+13 2.47148340E+12
 5.34432201E-02 1.78411677E-04 3.48034877E+13 5.90776678E+12 2.64186966E+13 2.47702431E+12
 5.38012386E-02 1.79606865E-04 3.47487929E+13 5.81584889E+12 2.64483661E+13 2.48457792E+12
 5.41616555E-02 1.80810059E-04 3.46137904E+13 5.69918767E+12 2.64262722E+13 2.48833049E+12
 5.45244869E-02 1.82021314E-04 3.45500583E+13 5.60689776E+12 2.64474161E+13 2.49574439E+12
 5.48897489E-02 1.83240683E-04 3.44576841E+13 5.50660685E+12 2.64491785E+13 2.50189877E+12
 5.52574578E-02 1.84468221E-04 3.43416323E+13 5.40054800E+12 2.64345238E+13 2.50656048E+12
 5.56276300E-02 1.85703982E-04 3.42749690E+13 5.31115787E+12 2.64505676E+13 2.51324352E+12
 5.60002820E-02 1.86948021E-04 3.41389157E+13 5.20199249E+12 2.64204844E+13 2.51643879E+12
 5.63754304E-02 1.88200394E-04 3.40516215E+13 5.10896297E+12 2.64203839E+13 2.52227459E+12
 5.67530920E-02 1.89461157E-04 3.39590878E+13 5.01548191E+12 2.64156246E+13 2.52798129E+12
 5.71332835E-02 1.90730366E-04 3.38198114E+13 4.90981508E+12 2.63785663E+13 2.53143004E+12
 5.75160219E-02 1.92008077E-04 3.37429488E+13 4.82347987E+12 2.63812760E+13 2.53819293E+12
 5.79013244E-02 1.93294348E-04 3.36078045E+13 4.72194950E+12 2.63442482E+13 2.54160676E+12
 5.82892080E-02 1.94589236E-04 3.34977285E+13 4.62911482E+12 2.63227251E+13 2.54588856E+12
 5.86796900E-02 1.95892798E-04 3.34061957E+13 4.54253250E+12 2.63124244E+13 2.55123879E+12
 5.90727879E-02 1.97205092E-04 3.32441442E+13 4.43819979E+12 2.62529907E+13 2.55295375E+12
 5.94685191E-02 1.98526178E-04 3.31570107E+13 4.35539949E+12 2.62428257E+13 2.55878548E+12
 5.98669014E-02 1.99856114E-04 3.30238409E+13 4.26156966E+12 2.61999891E+13 2.56228213E+12
 6.02679525E-02 2.01194959E-04 3.28929068E+13 4.16982712E+12 2.61571176E+13 2.56596204E+12
 6.06716902E-02 2.02542773E-04 3.28000268E+13 4.08914926E+12 2.61395300E+13 2.57134758E+12
 6.10781326E-02 2.03899617E-04 3.26245369E+13 3.98908030E+12 2.60636296E+13 2.57182695E+12
 6.14872978E-02 2.05265549E-04 3.25241335E+13 3.90921725E+12 2.60383889E+13 2.57652731E+12
 6.18992040E-02 2.06640632E-04 3.23936972E+13 3.82307857E+12 2.59909487E+13 2.57966992E+12
 6.23138695E-02 2.08024927E-04 3.22420688E+13 3.73327289E+12 2.59270609E+13 2.58173501E+12
 6.27313130E-02 2.09418496E-04 3.21411268E+13 3.65678221E+12 2.58976257E+13 2.58671890E+12
 6.31515529E-02 2.10821400E-04 3.19701685E+13 3.56515546E+12 2.58171774E+13 2.58783569E+12
 6.35746080E-02 2.12233702E-04 3.18502131E+13 3.48691003E+12 2.57719172E+13 2.59138589E+12
 6.40004971E-02 2.13655465E-04 3.17238189E+13 3.40837871E+12 2.57211209E+13 2.59431934E+12
 6.44292393E-02 2.15086752E-04 3.15528142E+13 3.32128757E+12 2.56367917E+13 2.59473495E+12
 6.48608537E-02 2.16527628E-04 3.14445020E+13 3.24930682E+12 2.55963433E+13 2.59885196E+12
 6.52953595E-02 2.17978157E-04 3.12784403E+13 3.16599378E+12 2.55127359E+13 2.59971068E+12
 6.57327761E-02 2.19438402E-04 3.11404044E+13 3.09009873E+12 2.54480409E+13 2.60226476E+12
 6.61731229E-02 2.20908430E-04 3.10200285E+13 3.01901894E+12 2.53951516E+13 2.60585803E+12
 6.66164196E-02 2.22388305E-04 3.08315347E+13 2.93534002E+12 2.52911842E+13 2.60501051E+12
 6.70626860E-02 2.23878095E-04 3.07171252E+13 2.86812090E+12 2.52406677E+13 2.60833661E+12
 6.75119420E-02 2.25377864E-04 3.05572035E+13 2.79291627E+12 2.51552928E+13 2.60899438E+12
 6.79642075E-02 2.26887681E-04 3.04019703E+13 2.72002454E+12 2.50719601E+13 2.60998571E+12
 6.84195028E-02 2.28407612E-04 3.02846993E+13 2.65556358E+12 2.50158078E+13 2.61332785E+12
 6.88778482E-02 2.29937724E-04 3.00870561E+13 2.57712537E+12 2.48980706E+13 2.61186016E+12
 6.93392640E-02 2.31478088E-04 2.99652434E+13 2.51423264E+12 2.48360808E+13 2.61492988E+12
 6.98037708E-02 2.33028770E-04 2.98129309E+13 2.44685954E+12 2.47503041E+13 2.61576725E+12
 7.02713894E-02 2.34589840E-04 2.96420987E+13 2.37753442E+12 2.46493190E+13 2.61524533E+12
 7.07421407E-02 2.36161368E-04 2.95207014E+13 2.31809076E+12 2.45847558E+13 2.61785482E+12
 7.12160454E-02 2.37743424E-04 2.93314867E+13 2.24803993E+12 2.44672029E+13 2.61624386E+12
 7.16931250E-02 2.39336077E-04 2.91946295E+13 2.18825204E+12 2.43884292E+13 2.61794818E+12
 7.21734004E-02 2.40939401E-04 2.90512081E+13 2.12836896E+12 2.43035628E+13 2.61927635E+12
 7.26568933E-02 2.42553465E-04 2.88670741E+13 2.06307674E+12 2.41860707E+13 2.61792668E+12
 7.31436251E-02 2.44178341E-04 2.87429619E+13 2.00870931E+12 2.41142171E+13 2.62003552E+12
 7.36336175E-02 2.45814103E-04 2.85633060E+13 1.94664430E+12 2.39982454E+13 2.61841634E+12
 7.41268925E-02 2.47460823E-04 2.84128819E+13 1.89039267E+12 2.39037849E+13 2.61870437E+12
 7.46234719E-02 2.49118574E-04 2.82787426E+13 1.83760181E+12 2.38210622E+13 2.62007854E+12
 7.51233779E-02 2.50787430E-04 2.80824069E+13 1.77670712E+12 2.36883364E+13 2.61736337E+12
 7.56266328E-02 2.52467467E-04 2.79570592E+13 1.72740199E+12 2.36103322E+13 2.61932494E+12
 7.61332590E-02 2.54158758E-04 2.77884338E+13 1.67286504E+12 2.34972416E+13 2.61832711E+12
 7.66432791E-02 2.55861379E-04 2.76261398E+13 1.62048349E+12 2.33883034E+13 2.61735285E+12
 7.71567159E-02 2.57575406E-04 2.74997330E+13 1.57402392E+12 2.33069774E+13 2.61873172E+12
 7.76735922E-02 2.59300915E-04 2.72975089E+13 1.51842292E+12 2.31641572E+13 2.61492879E+12
 7.81939311E-02 2.61037983E-04 2.71691714E+13 1.47377864E+12 2.30792428E+13 2.61614995E+12
 7.87177558E-02 2.62786689E-04 2.70118587E+13 1.42626662E+12 2.29702143E+13 2.61537779E+12
 7.92450896E-02 2.64547109E-04 2.68396187E+13 1.37799061E+12 2.28480860E+13 2.61354204E+12
 7.97759560E-02 2.66319322E-04 2.67136185E+13 1.33644047E+12 2.27623888E+13 2.61478922E+12
 8.03103788E-02 2.68103407E-04 2.65239303E+13 1.28818044E+12 2.26245072E+13 2.61124269E+12
 8.08483816E-02 2.69899443E-04 2.63852684E+13 1.24710335E+12 2.25269566E+13 2.61120853E+12
 8.13899886E-02 2.71707512E-04 2.62397842E+13 1.20607930E+12 2.24230353E+13 2.61066962E+12
 8.19352238E-02 2.73527693E-04 2.60586266E+13 1.16204786E+12 2.22890483E+13 2.60753035E+12
 8.24841115E-02 2.75360067E-04 2.59336667E+13 1.12522677E+12 2.22000543E+13 2.60838568E+12
 8.30366763E-02 2.77204717E-04 2.57573844E+13 1.08371435E+12 2.20681703E+13 2.60549980E+12
 8.35929428E-02 2.79061724E-04 2.56100842E+13 1.04632988E+12 2.19592240E+13 2.60453031E+12
 8.41529356E-02 2.80931171E-04 2.54769112E+13 1.01123494E+12 2.18613071E+13 2.60436915E+12
 8.47166800E-02 2.82813141E-04 2.52883071E+13 9.71495281E+11 2.17168033E+13 2.60000853E+12
 8.52842008E-02 2.84707719E-04 2.51651417E+13 9.39171325E+11 2.16255208E+13 2.60044958E+12
 8.58555235E-02 2.86614989E-04 2.50021977E+13 9.03795745E+11 2.15005297E+13 2.59787230E+12
 8.64306736E-02 2.88535036E-04 2.48474051E+13 8.70143969E+11 2.13814305E+13 2.59583065E+12
 8.70096765E-02 2.90467945E-04 2.47254834E+13 8.40273669E+11 2.12889857E+13 2.59622401E+12
 8.75925583E-02 2.92413803E-04 2.45340508E+13 8.05060075E+11 2.11378430E+13 2.59114782E+12
 8.81793448E-02 2.94372696E-04 2.44118891E+13 7.76822308E+11 2.10439145E+13 2.59115229E+12
 8.87700622E-02 2.96344712E-04 2.42624975E+13 7.46967885E+11 2.09265430E+13 2.58898669E+12
 8.93647368E-02 2.98329939E-04 2.41013342E+13 7.17010838E+11 2.07985068E+13 2.58581654E+12
 8.99633952E-02 3.00328465E-04 2.39822608E+13 6.91193247E+11 2.07051978E+13 2.58586974E+12
 9.05660641E-02 3.02340379E-04 2.38054907E+13 6.61604716E+11 2.05625766E+13 2.58130935E+12
 9.11727702E-02 3.04365770E-04 2.36768514E+13 6.36537254E+11 2.04598635E+13 2.58045066E+12
 9.17835407E-02 3.06404730E-04 2.35411594E+13 6.11595179E+11 2.03506703E+13 2.57889392E+12
 9.23984028E-02 3.08457349E-04 2.33747676E+13 5.85225973E+11 2.02148613E+13 2.57468042E+12
 9.30173839E-02 3.10523719E-04 2.32590640E+13 5.63138148E+11 2.01214574E+13 2.57446844E+12
 9.36405115E-02 3.12603932E-04 2.30967966E+13 5.38528325E+11 1.99878768E+13 2.57039152E+12
 9.42678135E-02 3.14698079E-04 2.29624704E+13 5.16534880E+11 1.98774437E+13 2.56849178E+12
 9.48993179E-02 3.16806256E-04 2.28402566E+13 4.95913927E+11 1.97768250E+13 2.56751771E+12
 9.55350527E-02 3.18928555E-04 2.26697393E+13 4.72967204E+11 1.96343343E+13 2.56243772E+12
 9.61750463E-02 3.21065072E-04 2.25578453E+13 4.54268648E+11 1.95414967E+13 2.56207995E+12
 9.68193273E-02 3.23215902E-04 2.24098925E+13 4.34015167E+11 1.94173063E+13 2.55857112E+12
 9.74679243E-02 3.25381140E-04 2.22707841E+13 4.14947014E+11 1.93001471E+13 2.55569002E+12
 9.81208664E-02 3.27560882E-04 2.21609073E+13 3.98040157E+11 1.92076546E+13 2.55521253E+12
 9.87781825E-02 3.29755228E-04 2.19885506E+13 3.78389117E+11 1.90608729E+13 2.54928854E+12
 9.94399020E-02 3.31964273E-04 2.18798639E+13 3.62688279E+11 1.89684555E+13 2.54872014E+12
 0.10010605     3.34188116E-04 2.17459381E+13 3.46201902E+11 1.88538485E+13 2.54588769E+12
 0.10077667     3.36426858E-04 2.16028513E+13 3.29868724E+11 1.87308726E+13 2.54210993E+12
 0.10145178     3.38680596E-04 2.14970641E+13 3.15803087E+11 1.86397731E+13 2.54148796E+12
 0.10213141     3.40949433E-04 2.13393998E+13 2.99888418E+11 1.85033241E+13 2.53618728E+12
 0.10281559     3.43233469E-04 2.12260743E+13 2.86492046E+11 1.84048855E+13 2.53469668E+12
 0.10350436     3.45532805E-04 2.11056266E+13 2.73223996E+11 1.82999144E+13 2.53248817E+12
 0.10419774     3.47847545E-04 2.09591675E+13 2.59404891E+11 1.81719382E+13 2.52782441E+12
 0.10489576     3.50177791E-04 2.08575551E+13 2.47836344E+11 1.80826130E+13 2.52710581E+12
 0.10559846     3.52523648E-04 2.07140696E+13 2.35095202E+11 1.79564910E+13 2.52248336E+12
 0.10630587     3.54885220E-04 2.05967060E+13 2.23810180E+11 1.78527730E+13 2.52012285E+12
 0.10701802     3.57262612E-04 2.04892092E+13 2.13257548E+11 1.77573677E+13 2.51858397E+12
 0.10773494     3.59655930E-04 2.03398784E+13 2.01711748E+11 1.76251111E+13 2.51305555E+12
 0.10845666     3.62065282E-04 2.02423881E+13 1.92308962E+11 1.75378428E+13 2.51223631E+12
 0.10918322     3.64490773E-04 2.01124379E+13 1.82229588E+11 1.74219220E+13 2.50828623E+12
 0.10991464     3.66932513E-04 1.99914891E+13 1.72846114E+11 1.73135787E+13 2.50506427E+12
 0.11065096     3.69390611E-04 1.98961295E+13 1.64549418E+11 1.72273805E+13 2.50419956E+12
 0.11139222     3.71865175E-04 1.97447757E+13 1.55038195E+11 1.70918397E+13 2.49789788E+12
 0.11213844     3.74356317E-04 1.96511159E+13 1.47482668E+11 1.70066354E+13 2.49699782E+12
 0.11288966     3.76864147E-04 1.95340570E+13 1.39607095E+11 1.69006910E+13 2.49375892E+12
 0.11364591     3.79388777E-04 1.94099077E+13 1.31907766E+11 1.67882903E+13 2.48970963E+12
 0.11440723     3.81930319E-04 1.93184742E+13 1.25294781E+11 1.67044256E+13 2.48875380E+12
 0.11517365     3.84488888E-04 1.91804520E+13 1.17907094E+11 1.65794113E+13 2.48313362E+12
 0.11594520     3.87064596E-04 1.90828916E+13 1.11738914E+11 1.64897258E+13 2.48142687E+12
 0.11672193     3.89657559E-04 1.89780459E+13 1.05663777E+11 1.63934549E+13 2.47892725E+12
 0.11750385     3.92267893E-04 1.88510137E+13 9.94316068E+10 1.62774836E+13 2.47409855E+12
 0.11829102     3.94895713E-04 1.87633707E+13 9.42281012E+10 1.61960292E+13 2.47311342E+12
 0.11908345     3.97541137E-04 1.86379836E+13 8.85639329E+10 1.60811918E+13 2.46822782E+12
 0.11988120     4.00204283E-04 1.85367437E+13 8.35985627E+10 1.59874765E+13 2.46566863E+12
 0.12068429     4.02885270E-04 1.84433335E+13 7.89742205E+10 1.59005178E+13 2.46384153E+12
 0.12149276     4.05584216E-04 1.83136417E+13 7.39993653E+10 1.57813888E+13 2.45825354E+12
 0.12230664     4.08301243E-04 1.82295867E+13 6.99590744E+10 1.57023638E+13 2.45726376E+12
 0.12312598     4.11036472E-04 1.81161227E+13 6.56744398E+10 1.55973022E+13 2.45314604E+12
 0.12395081     4.13790024E-04 1.80115107E+13 6.17343056E+10 1.54999442E+13 2.44983221E+12
 0.12478116     4.16562022E-04 1.79288960E+13 5.82625406E+10 1.54218961E+13 2.44873734E+12
 0.12561707     4.19352590E-04 1.77966166E+13 5.43476221E+10 1.52999578E+13 2.44231116E+12
 0.12645859     4.22161851E-04 1.77158397E+13 5.12533950E+10 1.52233360E+13 2.44125024E+12
 0.12730574     4.24989933E-04 1.76135685E+13 4.80572362E+10 1.51276155E+13 2.43789580E+12
 0.12815857     4.27836959E-04 1.75057784E+13 4.49762838E+10 1.50269462E+13 2.43385593E+12
 0.12901711     4.30703059E-04 1.74266485E+13 4.23416828E+10 1.49515044E+13 2.43280244E+12
 0.12988140     4.33588358E-04 1.73053969E+13 3.94364781E+10 1.48388473E+13 2.42711306E+12
 0.13075148     4.36492986E-04 1.72209915E+13 3.70346494E+10 1.47586507E+13 2.42530612E+12
 0.13162739     4.39417072E-04 1.71291142E+13 3.46846999E+10 1.46718184E+13 2.42261107E+12
 0.13250917     4.42360747E-04 1.70182086E+13 3.23116241E+10 1.45681229E+13 2.41777407E+12
 0.13339685     4.45324141E-04 1.69420589E+13 3.03392429E+10 1.44949837E+13 2.41673594E+12
 0.13429048     4.48307388E-04 1.68316521E+13 2.82182601E+10 1.43915900E+13 2.41184390E+12
 0.13519010     4.51310619E-04 1.67435729E+13 2.63806751E+10 1.43078697E+13 2.40932254E+12
 0.13609575     4.54333969E-04 1.66615515E+13 2.46786149E+10 1.42294674E+13 2.40740546E+12
 0.13700746     4.57377573E-04 1.65476919E+13 2.28788421E+10 1.41229934E+13 2.40181974E+12
 0.13792528     4.60441566E-04 1.64741780E+13 2.14242027E+10 1.40520646E+13 2.40068914E+12
 0.13884924     4.63526085E-04 1.63738574E+13 1.98990959E+10 1.39574570E+13 2.39650130E+12
 0.13977940     4.66631267E-04 1.62822547E+13 1.85154130E+10 1.38704632E+13 2.39327607E+12
 0.14071579     4.69757251E-04 1.62094751E+13 1.73016369E+10 1.38000373E+13 2.39213611E+12
 0.14165845     4.72904176E-04 1.60928386E+13 1.59581940E+10 1.36910034E+13 2.38587702E+12
 0.14260743     4.76072183E-04 1.60218662E+13 1.49018959E+10 1.36221834E+13 2.38478096E+12
 0.14356276     4.79261412E-04 1.59310368E+13 1.38223850E+10 1.35358941E+13 2.38132027E+12
 0.14452450     4.82472005E-04 1.58359200E+13 1.27973779E+10 1.34458524E+13 2.37727023E+12
 0.14549267     4.85704107E-04 1.57661312E+13 1.19262429E+10 1.33780382E+13 2.37616679E+12
 0.14646733     4.88957861E-04 1.56580612E+13 1.09786279E+10 1.32765212E+13 2.37056139E+12
 0.14744852     4.92233412E-04 1.55838006E+13 1.02042548E+10 1.32047488E+13 2.36884749E+12
 0.14843629     4.95530905E-04 1.55019527E+13 9.45251038E+09 1.31263257E+13 2.36617449E+12
 0.14943067     4.98850489E-04 1.54035981E+13 8.70584816E+09 1.30334440E+13 2.36144823E+12
 0.15043171     5.02192311E-04 1.53359851E+13 8.08924396E+09 1.29675778E+13 2.36031804E+12
 0.15143946     5.05556520E-04 1.52370343E+13 7.43471693E+09 1.28742390E+13 2.35536058E+12
 0.15245396     5.08943266E-04 1.51589466E+13 6.87514743E+09 1.27991710E+13 2.35290042E+12
 0.15347526     5.12352700E-04 1.50855446E+13 6.36042531E+09 1.27281814E+13 2.35100279E+12
 0.15450340     5.15784974E-04 1.49841027E+13 5.82583320E+09 1.26326549E+13 2.34562193E+12
 0.15553842     5.19240241E-04 1.49185727E+13 5.39670426E+09 1.25686362E+13 2.34453983E+12
 0.15658038     5.22718654E-04 1.48283586E+13 4.95229380E+09 1.24830371E+13 2.34036921E+12
 0.15762932     5.26220370E-04 1.47465867E+13 4.55505346E+09 1.24048818E+13 2.33714988E+12
 0.15868528     5.29745544E-04 1.46810069E+13 4.20874185E+09 1.23409149E+13 2.33588319E+12
 0.15974832     5.33294334E-04 1.45765542E+13 3.83272591E+09 1.22429301E+13 2.32979137E+12
 0.16081849     5.36866896E-04 1.45129628E+13 3.53924656E+09 1.21806647E+13 2.32875886E+12
 0.16189582     5.40463392E-04 1.44310087E+13 3.24280867E+09 1.21023903E+13 2.32537563E+12
 0.16298036     5.44083981E-04 1.43458151E+13 2.96590288E+09 1.20213480E+13 2.32150122E+12
 0.16407218     5.47728824E-04 1.42830316E+13 2.73242169E+09 1.19599063E+13 2.32039289E+12
 0.16517130     5.51398084E-04 1.41851308E+13 2.48210906E+09 1.18678900E+13 2.31475862E+12
 0.16627779     5.55091924E-04 1.41184711E+13 2.28029513E+09 1.18031544E+13 2.31303642E+12
 0.16739170     5.58810510E-04 1.40442750E+13 2.08616247E+09 1.17318132E+13 2.31037571E+12
 0.16851306     5.62554007E-04 1.39558331E+13 1.89672632E+09 1.16480787E+13 2.30585770E+12
 0.16964194     5.66322582E-04 1.38948039E+13 1.74158803E+09 1.15882612E+13 2.30480112E+12
 0.17077838     5.70116402E-04 1.38050022E+13 1.57919745E+09 1.15034633E+13 2.29995975E+12
 0.17192243     5.73935638E-04 1.37346461E+13 1.44243624E+09 1.14356409E+13 2.29756281E+12
 0.17307414     5.77780459E-04 1.36677456E+13 1.31770045E+09 1.13708636E+13 2.29556425E+12
 0.17423357     5.81651036E-04 1.35760778E+13 1.19058346E+09 1.12846274E+13 2.29025982E+12
 0.17540077     5.85547542E-04 1.35166691E+13 1.08944723E+09 1.12263605E+13 2.28921923E+12
 0.17657579     5.89470152E-04 1.34345556E+13 9.86110976E+08 1.11484097E+13 2.28515984E+12
 0.17775868     5.93419039E-04 1.33607156E+13 8.95252409E+08 1.10777036E+13 2.28211671E+12
 0.17894949     5.97394380E-04 1.33008384E+13 8.16672521E+08 1.10191424E+13 2.28087936E+12
 0.18014828     6.01396352E-04 1.32062527E+13 7.33054397E+08 1.09305912E+13 2.27492847E+12
 0.18135511     6.05425133E-04 1.31482977E+13 6.68409377E+08 1.08738088E+13 2.27382048E+12
 0.18257001     6.09480903E-04 1.30733492E+13 6.03954502E+08 1.08023549E+13 2.27039035E+12
 0.18379306     6.13563843E-04 1.29961925E+13 5.44810887E+08 1.07289639E+13 2.26668376E+12
 0.18502429     6.17674135E-04 1.29390284E+13 4.95426988E+08 1.06728765E+13 2.26565643E+12
 0.18626378     6.21811962E-04 1.28496616E+13 4.43311008E+08 1.05890435E+13 2.26017475E+12
 0.18751157     6.25977509E-04 1.27892288E+13 4.01936070E+08 1.05302503E+13 2.25857656E+12
 0.18876772     6.30170960E-04 1.27212114E+13 3.62557571E+08 1.04649622E+13 2.25588664E+12
 0.19003228     6.34392504E-04 1.26408166E+13 3.24859730E+08 1.03890805E+13 2.25141117E+12
 0.19130532     6.38642328E-04 1.25850015E+13 2.94303568E+08 1.03343906E+13 2.25031658E+12
 0.19258688     6.42920622E-04 1.25028376E+13 2.62805671E+08 1.02569909E+13 2.24558390E+12
 0.19387703     6.47227576E-04 1.24389465E+13 2.36723441E+08 1.01953635E+13 2.24334623E+12
 0.19517582     6.51563383E-04 1.23775503E+13 2.13176465E+08 1.01359270E+13 2.24141016E+12
 0.19648331     6.55928235E-04 1.22942518E+13 1.89662268E+08 1.00577447E+13 2.23631744E+12
 0.19779956     6.60322328E-04 1.22398142E+13 1.71158184E+08 1.00044021E+13 2.23524097E+12
 0.19912463     6.64745857E-04 1.21644006E+13 1.52531528E+08 9.93311889E+12 2.23112920E+12
 0.20045857     6.69199019E-04 1.20971445E+13 1.36450459E+08 9.86885639E+12 2.22815161E+12
 0.20180146     6.73682014E-04 1.20420339E+13 1.22679848E+08 9.81497275E+12 2.22693849E+12
 0.20315333     6.78195040E-04 1.19560210E+13 1.08336636E+08 9.73467485E+12 2.22123784E+12
 0.20451427     6.82738299E-04 1.19029450E+13  97377524.     9.68263390E+12 2.22021371E+12
 0.20588432     6.87311994E-04 1.18341116E+13  86608071.     9.61716550E+12 2.21685946E+12
 0.20726354     6.91916328E-04 1.17637467E+13  76918088.     9.55046134E+12 2.21320845E+12
 0.20865201     6.96551507E-04 1.17112108E+13  68920455.     9.49903024E+12 2.21211169E+12
 0.21004978     7.01217737E-04 1.16291792E+13  60625649.     9.42244617E+12 2.20667241E+12
 0.21145691     7.05915226E-04 1.15740869E+13  54154702.     9.36883067E+12 2.20520203E+12
 0.21287347     7.10644184E-04 1.15115303E+13  48071844.     9.30888873E+12 2.20259355E+12
 0.21429952     7.15404821E-04 1.14383039E+13  42368803.     9.23993063E+12 2.19833087E+12
 0.21573513     7.20197350E-04 1.13870629E+13  37802573.     9.18973921E+12 2.19728586E+12
 0.21718034     7.25021985E-04 1.13115068E+13  33175128.     9.11893029E+12 2.19254330E+12
 0.21863525     7.29878940E-04 1.12530932E+13  29414911.     9.06275460E+12 2.19030923E+12
 0.22009989     7.34768432E-04 1.11964331E+13  26061298.     9.00806291E+12 2.18834416E+12
 0.22157435     7.39690679E-04 1.11205242E+13  22785477.     8.93703261E+12 2.18346879E+12
 0.22305869     7.44645900E-04 1.10705383E+13  20240812.     8.88804307E+12 2.18247499E+12
 0.22455297     7.49634316E-04 1.10012290E+13  17721918.     8.82272969E+12 2.17848159E+12
 0.22605726     7.54656151E-04 1.09398248E+13  15590525.     8.76418207E+12 2.17562715E+12
 0.22757163     7.59711626E-04 1.08888160E+13  13787379.     8.71447549E+12 2.17432668E+12
 0.22909614     7.64800969E-04 1.08102647E+13  11952457.     8.64154865E+12 2.16870406E+12
 0.23063086     7.69924405E-04 1.07614240E+13  10569427.     8.59372523E+12 2.16768817E+12
 0.23217587     7.75082163E-04 1.06980728E+13  9232740.3     8.53363868E+12 2.16442491E+12
 0.23373123     7.80274474E-04 1.06338731E+13  8055142.1     8.47290092E+12 2.16096412E+12
 0.23529700     7.85501567E-04 1.05855813E+13  7097052.4     8.42562433E+12 2.15994988E+12
 0.23687327     7.90763678E-04 1.05101932E+13  6121816.7     8.35558632E+12 2.15460073E+12
 0.23846009     7.96061039E-04 1.04597099E+13  5376548.7     8.30657931E+12 2.15312520E+12
 0.24005755     8.01393888E-04 1.04019137E+13  4685673.0     8.25146102E+12 2.15044797E+12
 0.24166571     8.06762462E-04 1.03350328E+13  4051964.3     8.18870843E+12 2.14632030E+12
 0.24328463     8.12167000E-04 1.02879045E+13  3552421.8     8.14254767E+12 2.14535325E+12
 0.24491441     8.17607744E-04 1.02184546E+13  3055357.2     8.07770671E+12 2.14074484E+12
 0.24655510     8.23084935E-04 1.01650695E+13  2660419.5     8.02640743E+12 2.13865940E+12
 0.24820679     8.28598818E-04 1.01127060E+13  2312964.7     7.97600832E+12 2.13669536E+12
 0.24986953     8.34149639E-04 1.00432965E+13  1981050.4     7.91140983E+12 2.13188471E+12
 0.25154342     8.39737645E-04 9.99716966E+12  1727619.8     7.86633287E+12 2.13083506E+12
 0.25322852     8.45363085E-04 9.93333272E+12  1481040.6     7.80643633E+12 2.12689491E+12
 0.25492491     8.51026211E-04 9.87722861E+12  1277473.2     7.75301895E+12 2.12420838E+12
 0.25663267     8.56727273E-04 9.83005416E+12  1107872.7     7.70709896E+12 2.12295409E+12
 0.25835186     8.62466528E-04 9.75838164E+12  938780.84     7.64081724E+12 2.11756346E+12
 0.26008257     8.68244230E-04 9.71334684E+12  813785.23     7.59679316E+12 2.11655287E+12
 0.26182487     8.74060638E-04 9.65483451E+12  694924.27     7.54159740E+12 2.11323642E+12
