 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.00018145E-02 3.33894644E-05 5.58831268E+13 4.99226151E+13 5.17875012E+12 7.81761524E+11
 1.00688171E-02 3.36131419E-05 5.60313549E+13 4.99526007E+13 5.28508201E+12 7.93672206E+11
 1.01362685E-02 3.38383178E-05 5.62343104E+13 5.00385599E+13 5.38998215E+12 8.05768338E+11
 1.02041718E-02 3.40650023E-05 5.64320524E+13 5.01167296E+13 5.49709479E+12 8.18228025E+11
 1.02725300E-02 3.42932052E-05 5.65877530E+13 5.01480466E+13 5.60879246E+12 8.30913944E+11
 1.03413462E-02 3.45229370E-05 5.68079640E+13 5.02460646E+13 5.71838793E+12 8.43511406E+11
 1.04106233E-02 3.47542077E-05 5.69704886E+13 5.02805100E+13 5.83363254E+12 8.56346062E+11
 1.04803646E-02 3.49870277E-05 5.71644677E+13 5.03463753E+13 5.94890713E+12 8.69185301E+11
 1.05505730E-02 3.52214074E-05 5.73772139E+13 5.04301375E+13 6.06498611E+12 8.82090332E+11
 1.06212518E-02 3.54573572E-05 5.75233104E+13 5.04402440E+13 6.18753974E+12 8.95526673E+11
 1.06924040E-02 3.56948876E-05 5.77475545E+13 5.05313646E+13 6.30707992E+12 9.09109946E+11
 1.07640329E-02 3.59340093E-05 5.79255403E+13 5.05708017E+13 6.43181395E+12 9.22924671E+11
 1.08361417E-02 3.61747328E-05 5.81111362E+13 5.06160959E+13 6.55823380E+12 9.36806539E+11
 1.09087335E-02 3.64170690E-05 5.83377702E+13 5.07030283E+13 6.68404872E+12 9.50693196E+11
 1.09818116E-02 3.66610286E-05 5.84800776E+13 5.06973556E+13 6.81786254E+12 9.64859388E+11
 1.10553792E-02 3.69066224E-05 5.87058457E+13 5.07786568E+13 6.94822064E+12 9.78968282E+11
 1.11294397E-02 3.71538616E-05 5.89002083E+13 5.08236100E+13 7.08303729E+12 9.93561024E+11
 1.12039963E-02 3.74027570E-05 5.90778353E+13 5.08479125E+13 7.22138934E+12 1.00853345E+12
 1.12790524E-02 3.76533197E-05 5.93096933E+13 5.09279624E+13 7.35825495E+12 1.02347597E+12
 1.13546113E-02 3.79055610E-05 5.94686649E+13 5.09272853E+13 7.50268630E+12 1.03869330E+12
 1.14306763E-02 3.81594921E-05 5.96873513E+13 5.09881940E+13 7.64528145E+12 1.05387584E+12
 1.15072509E-02 3.84151242E-05 5.98991476E+13 5.10391721E+13 7.79078831E+12 1.06918715E+12
 1.15843385E-02 3.86724689E-05 6.00687060E+13 5.10421132E+13 7.94186823E+12 1.08472458E+12
 1.16619425E-02 3.89315375E-05 6.03063959E+13 5.11153178E+13 8.09049263E+12 1.10058551E+12
 1.17400664E-02 3.91923416E-05 6.04832068E+13 5.11201730E+13 8.24615121E+12 1.11688266E+12
 1.18187136E-02 3.94548929E-05 6.06953000E+13 5.11603055E+13 8.40178577E+12 1.13320877E+12
 1.18978877E-02 3.97192030E-05 6.09260151E+13 5.12177933E+13 8.55860240E+12 1.14961932E+12
 1.19775922E-02 3.99852837E-05 6.10885179E+13 5.11990471E+13 8.72320558E+12 1.16626520E+12
 1.20578307E-02 4.02531469E-05 6.13326352E+13 5.12654506E+13 8.88430369E+12 1.18288092E+12
 1.21386066E-02 4.05228046E-05 6.15279149E+13 5.12763457E+13 9.05180627E+12 1.19976294E+12
 1.22199237E-02 4.07942687E-05 6.17337539E+13 5.12953569E+13 9.22127947E+12 1.21711758E+12
 1.23017855E-02 4.10675513E-05 6.19824575E+13 5.13576047E+13 9.39019335E+12 1.23465945E+12
 1.23841957E-02 4.13426647E-05 6.21425777E+13 5.13212993E+13 9.56878585E+12 1.25249257E+12
 1.24671580E-02 4.16196211E-05 6.23922446E+13 5.13787279E+13 9.74323257E+12 1.27028418E+12
 1.25506761E-02 4.18984328E-05 6.26075950E+13 5.13961327E+13 9.92319969E+12 1.28826259E+12
 1.26347536E-02 4.21791123E-05 6.28073783E+13 5.13937069E+13 1.01072964E+13 1.30637497E+12
 1.27193944E-02 4.24616721E-05 6.30636815E+13 5.14492074E+13 1.02898290E+13 1.32464503E+12
 1.28046022E-02 4.27461247E-05 6.32438956E+13 5.14189947E+13 1.04813930E+13 1.34350787E+12
 1.28903808E-02 4.30324830E-05 6.34887963E+13 5.14554823E+13 1.06707885E+13 1.36252551E+12
 1.29767340E-02 4.33207595E-05 6.37253594E+13 5.14798204E+13 1.08638402E+13 1.38169887E+12
 1.30636658E-02 4.36109672E-05 6.39200255E+13 5.14556608E+13 1.10633178E+13 1.40104687E+12
 1.31511799E-02 4.39031191E-05 6.41850596E+13 5.15044371E+13 1.12601691E+13 1.42045333E+12
 1.32392802E-02 4.41972280E-05 6.43861004E+13 5.14807475E+13 1.14653028E+13 1.44005017E+12
 1.33279707E-02 4.44933073E-05 6.46262515E+13 5.14959649E+13 1.16704012E+13 1.45988527E+12
 1.34172554E-02 4.47913699E-05 6.48849282E+13 5.15276056E+13 1.18771535E+13 1.48016905E+12
 1.35071382E-02 4.50914293E-05 6.50749186E+13 5.14814232E+13 1.20927269E+13 1.50076855E+12
 1.35976231E-02 4.53934989E-05 6.53494757E+13 5.15234737E+13 1.23045753E+13 1.52142668E+12
 1.36887142E-02 4.56975919E-05 6.55728113E+13 5.15066770E+13 1.25238644E+13 1.54226983E+12
 1.37804155E-02 4.60037222E-05 6.58089073E+13 5.15002976E+13 1.27453730E+13 1.56323665E+12
 1.38727312E-02 4.63119032E-05 6.60890508E+13 5.15381653E+13 1.29665386E+13 1.58434686E+12
 1.39656652E-02 4.66221487E-05 6.62768589E+13 5.14724433E+13 1.31986511E+13 1.60576449E+12
 1.40592218E-02 4.69344726E-05 6.65602180E+13 5.15063400E+13 1.34262486E+13 1.62762942E+12
 1.41534052E-02 4.72488887E-05 6.68067336E+13 5.14967386E+13 1.36602616E+13 1.64973339E+12
 1.42482195E-02 4.75654112E-05 6.70392266E+13 5.14684264E+13 1.38988224E+13 1.67197773E+12
 1.43436690E-02 4.78840540E-05 6.73298706E+13 5.14994844E+13 1.41360056E+13 1.69438054E+12
 1.44397579E-02 4.82048315E-05 6.75406750E+13 5.14405576E+13 1.43832058E+13 1.71691165E+12
 1.45364904E-02 4.85277578E-05 6.78206526E+13 5.14528566E+13 1.46281713E+13 1.73962472E+12
 1.46338710E-02 4.88528474E-05 6.80907838E+13 5.14506804E+13 1.48774535E+13 1.76264985E+12
 1.47319040E-02 4.91801149E-05 6.83198148E+13 5.14000788E+13 1.51336239E+13 1.78611210E+12
 1.48305937E-02 4.95095747E-05 6.86214284E+13 5.14242225E+13 1.53873952E+13 1.80981070E+12
 1.49299445E-02 4.98412415E-05 6.88561013E+13 5.13723035E+13 1.56501690E+13 1.83362882E+12
 1.50299609E-02 5.01751303E-05 6.91332747E+13 5.13626024E+13 1.59130421E+13 1.85763023E+12
 1.51306473E-02 5.05112557E-05 6.94279410E+13 5.13680049E+13 1.61781101E+13 1.88182588E+12
 1.52320082E-02 5.08496329E-05 6.96531527E+13 5.12947255E+13 1.64523406E+13 1.90608669E+12
 1.53340481E-02 5.11902769E-05 6.99658148E+13 5.13117975E+13 1.67232054E+13 1.93081186E+12
 1.54367716E-02 5.15332029E-05 7.02248962E+13 5.12670180E+13 1.70019987E+13 1.95587956E+12
 1.55401832E-02 5.18784261E-05 7.04992385E+13 5.12348800E+13 1.72832061E+13 1.98115238E+12
 1.56442876E-02 5.22259620E-05 7.08187082E+13 5.12474492E+13 1.75645774E+13 2.00668163E+12
 1.57490894E-02 5.25758261E-05 7.10413420E+13 5.11520406E+13 1.78571169E+13 2.03218451E+12
 1.58545932E-02 5.29280339E-05 7.13649328E+13 5.11613349E+13 1.81455365E+13 2.05806136E+12
 1.59608039E-02 5.32826012E-05 7.16485266E+13 5.11237443E+13 1.84407487E+13 2.08403370E+12
 1.60677260E-02 5.36395438E-05 7.19195886E+13 5.10686906E+13 1.87405794E+13 2.11031860E+12
 1.61753644E-02 5.39988775E-05 7.22506281E+13 5.10738086E+13 1.90396936E+13 2.13712593E+12
 1.62837239E-02 5.43606184E-05 7.24977233E+13 5.09851202E+13 1.93487037E+13 2.16389935E+12
 1.63928093E-02 5.47247827E-05 7.28187054E+13 5.09716478E+13 1.96560131E+13 2.19104460E+12
 1.65026255E-02 5.50913864E-05 7.31275506E+13 5.09412146E+13 1.99679908E+13 2.21834517E+12
 1.66131773E-02 5.54604461E-05 7.33949571E+13 5.08627180E+13 2.02865697E+13 2.24566941E+12
 1.67244697E-02 5.58319782E-05 7.37372177E+13 5.08600718E+13 2.06036946E+13 2.27345129E+12
 1.68365077E-02 5.62059991E-05 7.40087626E+13 5.07780407E+13 2.09294116E+13 2.30131021E+12
 1.69492962E-02 5.65825256E-05 7.43265855E+13 5.07412278E+13 2.12556999E+13 2.32965782E+12
 1.70628403E-02 5.69615745E-05 7.46608450E+13 5.07178432E+13 2.15847313E+13 2.35827059E+12
 1.71771451E-02 5.73431627E-05 7.49240696E+13 5.06153243E+13 2.19219910E+13 2.38675419E+12
 1.72922156E-02 5.77273071E-05 7.52776348E+13 5.06045392E+13 2.22572731E+13 2.41582247E+12
 1.74080569E-02 5.81140249E-05 7.55737001E+13 5.05290254E+13 2.25998614E+13 2.44481326E+12
 1.75246742E-02 5.85033334E-05 7.58873443E+13 5.04682486E+13 2.29450192E+13 2.47407653E+12
 1.76420728E-02 5.88952499E-05 7.62469506E+13 5.04517315E+13 2.32913278E+13 2.50389130E+12
 1.77602579E-02 5.92897918E-05 7.65049639E+13 5.03245590E+13 2.36469795E+13 2.53342527E+12
 1.78792346E-02 5.96869768E-05 7.68693558E+13 5.03052017E+13 2.40004271E+13 2.56372702E+12
 1.79990084E-02 6.00868226E-05 7.71899513E+13 5.02359946E+13 2.43599721E+13 2.59398466E+12
 1.81195846E-02 6.04893469E-05 7.74985908E+13 5.01505823E+13 2.47236612E+13 2.62434722E+12
 1.82409685E-02 6.08945678E-05 7.78690351E+13 5.01256698E+13 2.50880609E+13 2.65530440E+12
 1.83631656E-02 6.13025032E-05 7.81494059E+13 5.00032982E+13 2.54602404E+13 2.68586741E+12
 1.84861813E-02 6.17131714E-05 7.85093400E+13 4.99597647E+13 2.58323701E+13 2.71720518E+12
 1.86100210E-02 6.21265908E-05 7.88541410E+13 4.98965923E+13 2.62088737E+13 2.74867500E+12
 1.87346904E-02 6.25427796E-05 7.91563480E+13 4.97858300E+13 2.65904972E+13 2.78002076E+12
 1.88601949E-02 6.29617565E-05 7.95364639E+13 4.97515414E+13 2.69727658E+13 2.81215674E+12
 1.89865402E-02 6.33835401E-05 7.98397668E+13 4.96346111E+13 2.73612568E+13 2.84389892E+12
 1.91137319E-02 6.38081493E-05 8.01933654E+13 4.95656872E+13 2.77514443E+13 2.87623389E+12
 1.92417757E-02 6.42356030E-05 8.05619559E+13 4.95082268E+13 2.81448205E+13 2.90890858E+12
 1.93706772E-02 6.46659202E-05 8.08559502E+13 4.93713659E+13 2.85434922E+13 2.94109214E+12
 1.95004422E-02 6.50991201E-05 8.12446549E+13 4.93271479E+13 2.89432006E+13 2.97430643E+12
 1.96310766E-02 6.55352221E-05 8.15702133E+13 4.92153200E+13 2.93477342E+13 3.00715913E+12
 1.97625860E-02 6.59742455E-05 8.19156632E+13 4.91202340E+13 2.97550354E+13 3.04039376E+12
 1.98949765E-02 6.64162099E-05 8.23075391E+13 4.90681239E+13 3.01651075E+13 3.07430775E+12
 2.00282538E-02 6.68611351E-05 8.25913642E+13 4.89043950E+13 3.05796217E+13 3.10734757E+12
 2.01624240E-02 6.73090409E-05 8.29875028E+13 4.88496682E+13 3.09961427E+13 3.14169192E+12
 2.02974930E-02 6.77599472E-05 8.33345407E+13 4.87425730E+13 3.14163465E+13 3.17562117E+12
 2.04334668E-02 6.82138741E-05 8.36696011E+13 4.86205414E+13 3.18394930E+13 3.20956668E+12
 2.05703515E-02 6.86708419E-05 8.40694111E+13 4.85590312E+13 3.22659091E+13 3.24447086E+12
 2.07081533E-02 6.91308710E-05 8.43698086E+13 4.83964821E+13 3.26948787E+13 3.27844780E+12
 2.08468781E-02 6.95939818E-05 8.47571397E+13 4.83161964E+13 3.31272885E+13 3.31365475E+12
 2.09865323E-02 7.00601951E-05 8.51250033E+13 4.82134486E+13 3.35626833E+13 3.34887142E+12
 2.11271220E-02 7.05295315E-05 8.54473820E+13 4.80636938E+13 3.40000540E+13 3.38363423E+12
 2.12686536E-02 7.10020120E-05 8.58520170E+13 4.79907248E+13 3.44418577E+13 3.41943446E+12
 2.14111332E-02 7.14776577E-05 8.61707384E+13 4.78319257E+13 3.48845486E+13 3.45426416E+12
 2.15545674E-02 7.19564897E-05 8.65450669E+13 4.77238261E+13 3.53311818E+13 3.49005897E+12
 2.16989624E-02 7.24385295E-05 8.69325090E+13 4.76250383E+13 3.57811866E+13 3.52628415E+12
 2.18443247E-02 7.29237985E-05 8.72392045E+13 4.74468108E+13 3.62307835E+13 3.56161015E+12
 2.19906608E-02 7.34123183E-05 8.76471728E+13 4.73618070E+13 3.66867698E+13 3.59859595E+12
 2.21379773E-02 7.39041107E-05 8.79833892E+13 4.72063951E+13 3.71423663E+13 3.63462778E+12
 2.22862806E-02 7.43991977E-05 8.83417326E+13 4.70697415E+13 3.76011624E+13 3.67082874E+12
 2.24355774E-02 7.48976013E-05 8.87475925E+13 4.69745389E+13 3.80650953E+13 3.70795831E+12
 2.25858743E-02 7.53993437E-05 8.90351237E+13 4.67671424E+13 3.85245207E+13 3.74346056E+12
 2.27371781E-02 7.59044473E-05 8.94439407E+13 4.66695613E+13 3.89932435E+13 3.78113587E+12
 2.28894955E-02 7.64129346E-05 8.97961867E+13 4.65172003E+13 3.94608214E+13 3.81816494E+12
 2.30428333E-02 7.69248283E-05 9.01358513E+13 4.63513163E+13 3.99293202E+13 3.85521476E+12
 2.31971982E-02 7.74401512E-05 9.05443434E+13 4.62457342E+13 4.04051904E+13 3.89341868E+12
 2.33525973E-02 7.79589262E-05 9.08393396E+13 4.60358754E+13 4.08740668E+13 3.92939744E+12
 2.35090374E-02 7.84811766E-05 9.12314231E+13 4.59115215E+13 4.13526102E+13 3.96729137E+12
 2.36665255E-02 7.90069256E-05 9.15980633E+13 4.57619148E+13 4.18311451E+13 4.00500341E+12
 2.38250686E-02 7.95361965E-05 9.19147459E+13 4.55662156E+13 4.23064716E+13 4.04205869E+12
 2.39846739E-02 8.00690131E-05 9.23206134E+13 4.54472991E+13 4.27922818E+13 4.08103263E+12
 2.41453483E-02 8.06053990E-05 9.26278507E+13 4.52397772E+13 4.32696416E+13 4.11843192E+12
 2.43070990E-02 8.11453782E-05 9.29973093E+13 4.50855740E+13 4.37549220E+13 4.15681326E+12
 2.44699334E-02 8.16889748E-05 9.33769095E+13 4.49384770E+13 4.42433007E+13 4.19513176E+12
 2.46338586E-02 8.22362129E-05 9.36664917E+13 4.47124986E+13 4.47221559E+13 4.23183723E+12
 2.47988819E-02 8.27871170E-05 9.40667914E+13 4.45798836E+13 4.52158172E+13 4.27109063E+12
 2.49650107E-02 8.33417116E-05 9.43837474E+13 4.43745359E+13 4.57002896E+13 4.30892186E+12
 2.51322525E-02 8.39000215E-05 9.47265941E+13 4.41900599E+13 4.61889617E+13 4.34757250E+12
 2.53006146E-02 8.44620715E-05 9.51188455E+13 4.40452900E+13 4.66859919E+13 4.38756363E+12
 2.54701045E-02 8.50278868E-05 9.53776786E+13 4.37887195E+13 4.71646485E+13 4.42431060E+12
 2.56407299E-02 8.55974924E-05 9.57695890E+13 4.36421454E+13 4.76638301E+13 4.46361344E+12
 2.58124983E-02 8.61709139E-05 9.60945609E+13 4.34388862E+13 4.81539703E+13 4.50170450E+12
 2.59854174E-02 8.67481767E-05 9.64059279E+13 4.32238728E+13 4.86422705E+13 4.53978458E+12
 2.61594949E-02 8.73293067E-05 9.67924688E+13 4.30685928E+13 4.91439678E+13 4.57990821E+12
 2.63347385E-02 8.79143296E-05 9.70479241E+13 4.28068325E+13 4.96237664E+13 4.61732524E+12
 2.65111561E-02 8.85032717E-05 9.74140488E+13 4.26333506E+13 5.01231528E+13 4.65754537E+12
 2.66887556E-02 8.90961591E-05 9.77461261E+13 4.24321773E+13 5.06174627E+13 4.69648597E+12
 2.68675447E-02 8.96930183E-05 9.80213967E+13 4.21865503E+13 5.11012180E+13 4.73362840E+12
 2.70475316E-02 9.02938759E-05 9.83949433E+13 4.20171387E+13 5.16042632E+13 4.77354135E+12
 2.72287243E-02 9.08987586E-05 9.86530597E+13 4.17574576E+13 5.20847174E+13 4.81088471E+12
 2.74111307E-02 9.15076935E-05 9.89833317E+13 4.15534585E+13 5.25794906E+13 4.85038250E+12
 2.75947591E-02 9.21207077E-05 9.93213252E+13 4.13544566E+13 5.30764416E+13 4.89042705E+12
 2.77796176E-02 9.27378284E-05 9.95575194E+13 4.10783551E+13 5.35510871E+13 4.92807729E+12
 2.79657146E-02 9.33590833E-05 9.99156461E+13 4.08948971E+13 5.40525839E+13 4.96816505E+12
 2.81530581E-02 9.39845000E-05 1.00174761E+14 4.06375179E+13 5.45319365E+13 5.00530666E+12
 2.83416567E-02 9.46141065E-05 1.00464328E+14 4.04031972E+13 5.50175320E+13 5.04359834E+12
 2.85315188E-02 9.52479306E-05 1.00805812E+14 4.02065403E+13 5.55155900E+13 5.08368196E+12
 2.87226527E-02 9.58860008E-05 1.00996529E+14 3.99003444E+13 5.59761993E+13 5.11998525E+12
 2.89150671E-02 9.65283454E-05 1.01336939E+14 3.97030831E+13 5.64730749E+13 5.16078050E+12
 2.91087704E-02 9.71749932E-05 1.01597435E+14 3.94483275E+13 5.69495824E+13 5.19952546E+12
 2.93037714E-02 9.78259729E-05 1.01842065E+14 3.91841237E+13 5.74210916E+13 5.23684928E+12
 2.95000787E-02 9.84813135E-05 1.02169005E+14 3.89784479E+13 5.79141850E+13 5.27637192E+12
 2.96977010E-02 9.91410442E-05 1.02342479E+14 3.86661268E+13 5.83646491E+13 5.31170291E+12
 2.98966473E-02 9.98051945E-05 1.02644095E+14 3.84437701E+13 5.88490980E+13 5.35122711E+12
 3.00969262E-02 1.00473794E-04 1.02902998E+14 3.81920546E+13 5.93210614E+13 5.38988158E+12
 3.02985469E-02 1.01146873E-04 1.03099012E+14 3.78986696E+13 5.97732733E+13 5.42706919E+12
 3.05015182E-02 1.01824460E-04 1.03404025E+14 3.76799080E+13 6.02565691E+13 5.46754782E+12
 3.07058493E-02 1.02506587E-04 1.03572157E+14 3.73712330E+13 6.06981277E+13 5.50279645E+12
 3.09115492E-02 1.03193283E-04 1.03823798E+14 3.71199251E+13 6.11634333E+13 5.54044006E+12
 3.11186270E-02 1.03884579E-04 1.04079617E+14 3.68717543E+13 6.16292315E+13 5.57863115E+12
 3.13270921E-02 1.04580507E-04 1.04220441E+14 3.65501692E+13 6.20566870E+13 5.61358464E+12
 3.15369537E-02 1.05281096E-04 1.04499175E+14 3.63190079E+13 6.25268159E+13 5.65335166E+12
 3.17482212E-02 1.05986379E-04 1.04662243E+14 3.60146552E+13 6.29577168E+13 5.68987060E+12
 3.19609039E-02 1.06696387E-04 1.04861295E+14 3.57354257E+13 6.33984945E+13 5.72737444E+12
 3.21750115E-02 1.07411151E-04 1.05113570E+14 3.54913824E+13 6.38566174E+13 5.76557031E+12
 3.23905533E-02 1.08130703E-04 1.05194361E+14 3.51428685E+13 6.42536737E+13 5.79781879E+12
 3.26075391E-02 1.08855075E-04 1.05443636E+14 3.49001686E+13 6.47072328E+13 5.83623436E+12
 3.28259785E-02 1.09584300E-04 1.05598665E+14 3.46008943E+13 6.51258718E+13 5.87189898E+12
 3.30458812E-02 1.10318410E-04 1.05739169E+14 3.42950583E+13 6.55365824E+13 5.90752866E+12
 3.32672571E-02 1.11057438E-04 1.05971399E+14 3.40455185E+13 6.59791692E+13 5.94671078E+12
 3.34901159E-02 1.11801417E-04 1.06024900E+14 3.36922559E+13 6.63531103E+13 5.97953378E+12
 3.37144677E-02 1.12550380E-04 1.06224973E+14 3.34287088E+13 6.67801761E+13 6.01608853E+12
 3.39403224E-02 1.13304360E-04 1.06371259E+14 3.31353342E+13 6.71851315E+13 6.05079326E+12
 3.41676902E-02 1.14063391E-04 1.06448121E+14 3.28044950E+13 6.75601506E+13 6.08347540E+12
 3.43965811E-02 1.14827507E-04 1.06646927E+14 3.25451227E+13 6.79807931E+13 6.12101127E+12
 3.46270053E-02 1.15596742E-04 1.06688788E+14 3.21990787E+13 6.83363156E+13 6.15339374E+12
 3.48589732E-02 1.16371129E-04 1.06828876E+14 3.19108110E+13 6.87283241E+13 6.18974083E+12
 3.50924950E-02 1.17150705E-04 1.06968322E+14 3.16242051E+13 6.91183945E+13 6.22572234E+12
 3.53275813E-02 1.17935503E-04 1.06977714E+14 3.12702519E+13 6.94521098E+13 6.25535187E+12
 3.55642423E-02 1.18725558E-04 1.07140891E+14 3.10023356E+13 6.98475650E+13 6.29099020E+12
 3.58024888E-02 1.19520906E-04 1.07170076E+14 3.06645488E+13 7.01834985E+13 6.32202845E+12
 3.60423313E-02 1.20321582E-04 1.07243718E+14 3.03534668E+13 7.05349973E+13 6.35525385E+12
 3.62837805E-02 1.21127621E-04 1.07374905E+14 3.00745276E+13 7.09092310E+13 6.39114587E+12
 3.65268472E-02 1.21939061E-04 1.07316082E+14 2.96996262E+13 7.11961288E+13 6.42032701E+12
 3.67715421E-02 1.22755936E-04 1.07443822E+14 2.94245985E+13 7.15633216E+13 6.45590184E+12
 3.70178764E-02 1.23578284E-04 1.07460721E+14 2.90961278E+13 7.18787940E+13 6.48579964E+12
 3.72658608E-02 1.24406140E-04 1.07464302E+14 2.87644023E+13 7.21844595E+13 6.51544022E+12
 3.75155065E-02 1.25239542E-04 1.07568876E+14 2.84853566E+13 7.25339103E+13 6.54960947E+12
 3.77668245E-02 1.26078528E-04 1.07470861E+14 2.81093525E+13 7.27852832E+13 6.57622509E+12
 3.80198262E-02 1.26923134E-04 1.07543202E+14 2.78200340E+13 7.31130371E+13 6.61013100E+12
 3.82745227E-02 1.27773397E-04 1.07551436E+14 2.75019361E+13 7.34075020E+13 6.64199779E+12
 3.85309255E-02 1.28629357E-04 1.07483977E+14 2.71519851E+13 7.36622368E+13 6.66975474E+12
 3.87890459E-02 1.29491051E-04 1.07549007E+14 2.68683510E+13 7.39789876E+13 6.70166856E+12
 3.90488955E-02 1.30358517E-04 1.07436206E+14 2.65046990E+13 7.42049512E+13 6.72655590E+12
 3.93104858E-02 1.31231795E-04 1.07437182E+14 2.61973417E+13 7.44831175E+13 6.75672303E+12
 3.95738285E-02 1.32110923E-04 1.07434257E+14 2.58906480E+13 7.47563754E+13 6.78723351E+12
 3.98389354E-02 1.32995940E-04 1.07293034E+14 2.55251124E+13 7.49554103E+13 6.81251131E+12
 4.01058182E-02 1.33886885E-04 1.07320958E+14 2.52386082E+13 7.52370960E+13 6.84525398E+12
 4.03744889E-02 1.34783800E-04 1.07196529E+14 2.48884646E+13 7.54376790E+13 6.87038531E+12
 4.06449594E-02 1.35686723E-04 1.07123931E+14 2.45656775E+13 7.56617178E+13 6.89653534E+12
 4.09172418E-02 1.36595694E-04 1.07111034E+14 2.42713705E+13 7.59139302E+13 6.92573307E+12
 4.11913483E-02 1.37510755E-04 1.06892481E+14 2.38930837E+13 7.60529236E+13 6.94647332E+12
 4.14672910E-02 1.38431945E-04 1.06879754E+14 2.36054944E+13 7.62975517E+13 6.97670747E+12
 4.17450822E-02 1.39359307E-04 1.06745288E+14 2.32699485E+13 7.64731893E+13 7.00215033E+12
 4.20247344E-02 1.40292882E-04 1.06600988E+14 2.29345166E+13 7.66390089E+13 7.02746244E+12
 4.23062600E-02 1.41232710E-04 1.06563880E+14 2.26465788E+13 7.68611196E+13 7.05618204E+12
 4.25896715E-02 1.42178834E-04 1.06301684E+14 2.22724348E+13 7.69554885E+13 7.07376080E+12
 4.28749817E-02 1.43131297E-04 1.06230943E+14 2.19786083E+13 7.71518394E+13 7.10049544E+12
 4.31622031E-02 1.44090140E-04 1.06086394E+14 2.16586581E+13 7.73033718E+13 7.12436430E+12
 4.34513486E-02 1.45055406E-04 1.05866220E+14 2.13135056E+13 7.74074089E+13 7.14530586E+12
 4.37424312E-02 1.46027139E-04 1.05790838E+14 2.10273892E+13 7.75901237E+13 7.17332516E+12
 4.40354637E-02 1.47005381E-04 1.05521066E+14 2.06712609E+13 7.76571013E+13 7.19270377E+12
 4.43304593E-02 1.47990177E-04 1.05377691E+14 2.03676269E+13 7.77938125E+13 7.21625183E+12
 4.46274310E-02 1.48981570E-04 1.05225398E+14 2.00641561E+13 7.79224808E+13 7.23876142E+12
 4.49263922E-02 1.49979604E-04 1.04928951E+14 1.97123039E+13 7.79618005E+13 7.25484627E+12
 4.52273561E-02 1.50984324E-04 1.04814165E+14 1.94298341E+13 7.81042941E+13 7.28003685E+12
 4.55303362E-02 1.51995775E-04 1.04536136E+14 1.90926492E+13 7.81455165E+13 7.29797047E+12
 4.58353460E-02 1.53014001E-04 1.04321421E+14 1.87821429E+13 7.82198895E+13 7.31938844E+12
 4.61423990E-02 1.54039049E-04 1.04166976E+14 1.84959008E+13 7.83273136E+13 7.34376163E+12
 4.64515091E-02 1.55070964E-04 1.03796086E+14 1.81404202E+13 7.82996745E+13 7.35599181E+12
 4.67626898E-02 1.56109791E-04 1.03643364E+14 1.78633808E+13 7.84016273E+13 7.37835601E+12
 4.70759552E-02 1.57155578E-04 1.03359741E+14 1.75459082E+13 7.84191357E+13 7.39469701E+12
 4.73913191E-02 1.58208370E-04 1.03071952E+14 1.72314993E+13 7.84291606E+13 7.41129170E+12
 4.77087957E-02 1.59268215E-04 1.02899083E+14 1.69579272E+13 7.85071474E+13 7.43400802E+12
 4.80283991E-02 1.60335160E-04 1.02489159E+14 1.66122363E+13 7.84314460E+13 7.44547631E+12
 4.83501435E-02 1.61409252E-04 1.02286998E+14 1.63371481E+13 7.84828176E+13 7.46703179E+12
 4.86740433E-02 1.62490540E-04 1.02001957E+14 1.60399802E+13 7.84790193E+13 7.48295769E+12
 4.90001129E-02 1.63579072E-04 1.01642649E+14 1.57246241E+13 7.84234243E+13 7.49460014E+12
 4.93283669E-02 1.64674895E-04 1.01434982E+14 1.54591672E+13 7.84613590E+13 7.51445548E+12
 4.96588198E-02 1.65778060E-04 1.01023306E+14 1.51362918E+13 7.83627733E+13 7.52424118E+12
 4.99914865E-02 1.66888614E-04 1.00752724E+14 1.48597436E+13 7.83512935E+13 7.54168664E+12
 5.03263817E-02 1.68006609E-04 1.00471172E+14 1.45832823E+13 7.83289153E+13 7.55897399E+12
 5.06635204E-02 1.69132093E-04 1.00045557E+14 1.42698699E+13 7.82072017E+13 7.56848572E+12
 5.10029176E-02 1.70265116E-04 9.98063231E+13 1.40140637E+13 7.82060957E+13 7.58616376E+12
 5.13445885E-02 1.71405730E-04 9.93967308E+13 1.37143510E+13 7.80878233E+13 7.59455650E+12
 5.16885482E-02 1.72553985E-04 9.90594466E+13 1.34391081E+13 7.80131574E+13 7.60718104E+12
 5.20348121E-02 1.73709931E-04 9.87821258E+13 1.31835558E+13 7.79751895E+13 7.62338056E+12
 5.23833957E-02 1.74873622E-04 9.82909997E+13 1.28748636E+13 7.77876433E+13 7.62849274E+12
