 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 8.92862597E-03 2.98067955E-05 3.03637899E+13 2.82424182E+13 1.86593532E+12 2.55436355E+11
 8.98843924E-03 3.00064726E-05 3.04789195E+13 2.83143517E+13 1.90507202E+12 2.59495824E+11
 9.04865320E-03 3.02074873E-05 3.05918906E+13 2.83831097E+13 1.94506964E+12 2.63711176E+11
 9.10927054E-03 3.04098486E-05 3.06814499E+13 2.84264229E+13 1.98700358E+12 2.68023484E+11
 9.17029395E-03 3.06135656E-05 3.08056046E+13 2.85052972E+13 2.02802323E+12 2.72284188E+11
 9.23172616E-03 3.08186473E-05 3.08991826E+13 2.85511681E+13 2.07137128E+12 2.76643190E+11
 9.29356991E-03 3.10251028E-05 3.10085209E+13 2.86127665E+13 2.11475889E+12 2.80995535E+11
 9.35582796E-03 3.12329413E-05 3.11285175E+13 2.86847380E+13 2.15842043E+12 2.85358996E+11
 9.41850307E-03 3.14421722E-05 3.12117346E+13 2.87169553E+13 2.20484840E+12 2.89930954E+11
 9.48159805E-03 3.16528047E-05 3.13369850E+13 2.87924702E+13 2.24995681E+12 2.94558003E+11
 9.54511570E-03 3.18648483E-05 3.14376398E+13 2.88411222E+13 2.29723081E+12 2.99286868E+11
 9.60905886E-03 3.20783124E-05 3.15413030E+13 2.88920131E+13 2.34525189E+12 3.04037984E+11
 9.67343038E-03 3.22932064E-05 3.16672257E+13 2.89654886E+13 2.39296244E+12 3.08774710E+11
 9.73823313E-03 3.25095401E-05 3.17479664E+13 2.89902556E+13 2.44407284E+12 3.13637972E+11
 9.80346999E-03 3.27273229E-05 3.18725372E+13 2.90603710E+13 2.49371399E+12 3.18452287E+11
 9.86914388E-03 3.29465648E-05 3.19807585E+13 2.91121024E+13 2.54520880E+12 3.23447325E+11
 9.93525772E-03 3.31672753E-05 3.20788331E+13 2.91519489E+13 2.59826745E+12 3.28616784E+11
 1.00018145E-02 3.33894644E-05 3.22063840E+13 2.92220053E+13 2.65061925E+12 3.33759467E+11
 1.00688171E-02 3.36131419E-05 3.22947291E+13 2.92494653E+13 2.70623533E+12 3.39028504E+11
 1.01362685E-02 3.38383178E-05 3.24142459E+13 2.93089194E+13 2.76106486E+12 3.44261637E+11
 1.02041718E-02 3.40650023E-05 3.25306655E+13 2.93640347E+13 2.81708980E+12 3.49540943E+11
 1.02725300E-02 3.42932052E-05 3.26230636E+13 2.93925349E+13 2.87561062E+12 3.54918042E+11
 1.03413462E-02 3.45229370E-05 3.27525244E+13 2.94591632E+13 2.93297242E+12 3.60388795E+11
 1.04106233E-02 3.47542077E-05 3.28491334E+13 2.94896413E+13 2.99341536E+12 3.66076728E+11
 1.04803646E-02 3.49870277E-05 3.29637655E+13 2.95381341E+13 3.05386621E+12 3.71765190E+11
 1.05505730E-02 3.52214074E-05 3.30891567E+13 2.95969397E+13 3.11474482E+12 3.77472207E+11
 1.06212518E-02 3.54573572E-05 3.31762963E+13 2.96138263E+13 3.17917135E+12 3.83298654E+11
 1.06924040E-02 3.56948876E-05 3.33080348E+13 2.96770336E+13 3.24192869E+12 3.89072500E+11
 1.07640329E-02 3.59340093E-05 3.34133513E+13 2.97108558E+13 3.30753298E+12 3.94962511E+11
 1.08361417E-02 3.61747328E-05 3.35232148E+13 2.97481195E+13 3.37405653E+12 4.01038761E+11
 1.09087335E-02 3.64170690E-05 3.36566793E+13 2.98092565E+13 3.44022937E+12 4.07193374E+11
 1.09818116E-02 3.66610286E-05 3.37419543E+13 2.98176325E+13 3.51081490E+12 4.13506832E+11
 1.10553792E-02 3.69066224E-05 3.38749924E+13 2.98757651E+13 3.57947278E+12 4.19754533E+11
 1.11294397E-02 3.71538616E-05 3.39899267E+13 2.99132534E+13 3.65058558E+12 4.26087709E+11
 1.12039963E-02 3.74027570E-05 3.40951795E+13 2.99390503E+13 3.72364926E+12 4.32479948E+11
 1.12790524E-02 3.76533197E-05 3.42315567E+13 2.99967977E+13 3.79586661E+12 4.38892379E+11
 1.13546113E-02 3.79055610E-05 3.43264171E+13 3.00085362E+13 3.87228356E+12 4.45597317E+11
 1.14306763E-02 3.81594921E-05 3.44555816E+13 3.00555649E+13 3.94765929E+12 4.52357451E+11
 1.15072509E-02 3.84151242E-05 3.45808506E+13 3.00970329E+13 4.02463964E+12 4.59178121E+11
 1.15843385E-02 3.86724689E-05 3.46819691E+13 3.01111518E+13 4.10472382E+12 4.66093510E+11
 1.16619425E-02 3.89315375E-05 3.48219323E+13 3.01655436E+13 4.18340839E+12 4.72980382E+11
 1.17400664E-02 3.91923416E-05 3.49269750E+13 3.01809723E+13 4.26602224E+12 4.79980435E+11
 1.18187136E-02 3.94548929E-05 3.50523215E+13 3.02166779E+13 4.34860246E+12 4.87041128E+11
 1.18978877E-02 3.97192030E-05 3.51885422E+13 3.02624255E+13 4.43182025E+12 4.94296430E+11
 1.19775922E-02 3.99852837E-05 3.52858523E+13 3.02646772E+13 4.51941434E+12 5.01760758E+11
 1.20578307E-02 4.02531469E-05 3.54299257E+13 3.03157500E+13 4.60499923E+12 5.09176526E+11
 1.21386066E-02 4.05228046E-05 3.55460662E+13 3.03351799E+13 4.69418417E+12 5.16702083E+11
 1.22199237E-02 4.07942687E-05 3.56680902E+13 3.03593621E+13 4.78446329E+12 5.24264775E+11
 1.23017855E-02 4.10675513E-05 3.58146425E+13 3.04084102E+13 4.87438868E+12 5.31843669E+11
 1.23841957E-02 4.13426647E-05 3.59105687E+13 3.04011515E+13 4.96980457E+12 5.39612695E+11
 1.24671580E-02 4.16196211E-05 3.60580290E+13 3.04476702E+13 5.06282149E+12 5.47537234E+11
 1.25506761E-02 4.18984328E-05 3.61859575E+13 3.04713904E+13 5.15895884E+12 5.55608258E+11
 1.26347536E-02 4.21791123E-05 3.63050435E+13 3.04838619E+13 5.25743391E+12 5.63747692E+11
 1.27193944E-02 4.24616721E-05 3.64564940E+13 3.05296362E+13 5.35496811E+12 5.71889696E+11
 1.28046022E-02 4.27461247E-05 3.65642389E+13 3.05264141E+13 5.45766785E+12 5.80156937E+11
 1.28903808E-02 4.30324830E-05 3.67090306E+13 3.05615270E+13 5.55907802E+12 5.88425531E+11
 1.29767340E-02 4.33207595E-05 3.68491816E+13 3.05897995E+13 5.66255445E+12 5.96827646E+11
 1.30636658E-02 4.36109672E-05 3.69656256E+13 3.05903791E+13 5.76971906E+12 6.05527463E+11
 1.31511799E-02 4.39031191E-05 3.71224595E+13 3.06328987E+13 5.87530738E+12 6.14253412E+11
 1.32392802E-02 4.41972280E-05 3.72427504E+13 3.06339760E+13 5.98567295E+12 6.23101366E+11
 1.33279707E-02 4.44933073E-05 3.73854272E+13 3.06574830E+13 6.09597166E+12 6.31972586E+11
 1.34172554E-02 4.47913699E-05 3.75386126E+13 3.06905381E+13 6.20717731E+12 6.40897181E+11
 1.35071382E-02 4.50914293E-05 3.76524815E+13 3.06790436E+13 6.32351431E+12 6.49923564E+11
 1.35976231E-02 4.53934989E-05 3.78149619E+13 3.07183104E+13 6.43759918E+12 6.59052367E+11
 1.36887142E-02 4.56975919E-05 3.79483972E+13 3.07239142E+13 6.55601202E+12 6.68471003E+11
 1.37804155E-02 4.60037222E-05 3.80892575E+13 3.07356108E+13 6.67568155E+12 6.77965172E+11
 1.38727312E-02 4.63119032E-05 3.82554161E+13 3.07728477E+13 6.79507044E+12 6.87497959E+11
 1.39656652E-02 4.66221487E-05 3.83687523E+13 3.07506838E+13 6.92091716E+12 6.97151434E+11
 1.40592218E-02 4.69344726E-05 3.85366882E+13 3.07858765E+13 7.04399624E+12 7.06815479E+11
 1.41534052E-02 4.72488887E-05 3.86835963E+13 3.07961939E+13 7.17083455E+12 7.16567812E+11
 1.42482195E-02 4.75654112E-05 3.88227101E+13 3.07958640E+13 7.30033542E+12 7.26510604E+11
 1.43436690E-02 4.78840540E-05 3.89953660E+13 3.08297975E+13 7.42891268E+12 7.36655784E+11
 1.44397579E-02 4.82048315E-05 3.91224931E+13 3.08120878E+13 7.56346976E+12 7.46935474E+11
 1.45364904E-02 4.85277578E-05 3.92892952E+13 3.08354663E+13 7.69658250E+12 7.57246424E+11
 1.46338710E-02 4.88528474E-05 3.94504979E+13 3.08506412E+13 7.83221840E+12 7.67638269E+11
 1.47319040E-02 4.91801149E-05 3.95881351E+13 3.08380494E+13 7.97197925E+12 7.78106506E+11
 1.48305937E-02 4.95095747E-05 3.97674059E+13 3.08686118E+13 8.11015428E+12 7.88639780E+11
 1.49299445E-02 4.98412415E-05 3.99086405E+13 3.08554856E+13 8.25377038E+12 7.99384549E+11
 1.50299609E-02 5.01751303E-05 4.00744674E+13 3.08667869E+13 8.39733966E+12 8.10340781E+11
 1.51306473E-02 5.05112557E-05 4.02504387E+13 3.08869174E+13 8.54213614E+12 8.21385157E+11
 1.52320082E-02 5.08496329E-05 4.03868552E+13 3.08618015E+13 8.69254241E+12 8.32511225E+11
 1.53340481E-02 5.11902769E-05 4.05732949E+13 3.08888902E+13 8.84069969E+12 8.43705072E+11
 1.54367716E-02 5.15332029E-05 4.07291117E+13 3.08804274E+13 8.99370837E+12 8.54975907E+11
 1.55401832E-02 5.18784261E-05 4.08938037E+13 3.08793604E+13 9.14811051E+12 8.66332852E+11
 1.56442876E-02 5.22259620E-05 4.10845641E+13 3.09042158E+13 9.30244080E+12 8.77907499E+11
 1.57490894E-02 5.25758261E-05 4.12203030E+13 3.08668456E+13 9.46377672E+12 8.89680680E+11
 1.58545932E-02 5.29280339E-05 4.14138738E+13 3.08900352E+13 9.62229079E+12 9.01547746E+11
 1.59608039E-02 5.32826012E-05 4.15847667E+13 3.08862661E+13 9.78500684E+12 9.13493710E+11
 1.60677260E-02 5.36395438E-05 4.17485729E+13 3.08725055E+13 9.95055853E+12 9.25508920E+11
 1.61753644E-02 5.39988775E-05 4.19466935E+13 3.08936377E+13 1.01154208E+13 9.37634967E+11
 1.62837239E-02 5.43606184E-05 4.20970663E+13 3.08606394E+13 1.02866153E+13 9.49811564E+11
 1.63928093E-02 5.47247827E-05 4.22899543E+13 3.08712382E+13 1.04564644E+13 9.62251602E+11
 1.65026255E-02 5.50913864E-05 4.24761938E+13 3.08721435E+13 1.06291801E+13 9.74870216E+11
 1.66131773E-02 5.54604461E-05 4.26390012E+13 3.08453251E+13 1.08061241E+13 9.87552000E+11
 1.67244697E-02 5.58319782E-05 4.28446948E+13 3.08625255E+13 1.09818010E+13 1.00036826E+12
 1.68365077E-02 5.62059991E-05 4.30101660E+13 3.08338548E+13 1.11630956E+13 1.01321564E+12
 1.69492962E-02 5.65825256E-05 4.32021594E+13 3.08314701E+13 1.13445066E+13 1.02618270E+12
 1.70628403E-02 5.69615745E-05 4.34037495E+13 3.08369824E+13 1.15274878E+13 1.03927923E+12
 1.71771451E-02 5.73431627E-05 4.35652012E+13 3.07967003E+13 1.17159772E+13 1.05252372E+12
 1.72922156E-02 5.77273071E-05 4.37784380E+13 3.08097172E+13 1.19026956E+13 1.06602514E+12
 1.74080569E-02 5.81140249E-05 4.39591402E+13 3.07852811E+13 1.20942979E+13 1.07956120E+12
 1.75246742E-02 5.85033334E-05 4.41500828E+13 3.07694792E+13 1.22874039E+13 1.09319970E+12
 1.76420728E-02 5.88952499E-05 4.43673686E+13 3.07794862E+13 1.24808867E+13 1.10699567E+12
 1.77602579E-02 5.92897918E-05 4.45269893E+13 3.07252910E+13 1.26809682E+13 1.12073009E+12
 1.78792346E-02 5.96869768E-05 4.47474627E+13 3.07338309E+13 1.28788892E+13 1.13474266E+12
 1.79990084E-02 6.00868226E-05 4.49433583E+13 3.07134918E+13 1.30809680E+13 1.14889852E+12
 1.81195846E-02 6.04893469E-05 4.51327740E+13 3.06837976E+13 1.32857912E+13 1.16318523E+12
 1.82409685E-02 6.08945678E-05 4.53576027E+13 3.06894020E+13 1.34905280E+13 1.17767268E+12
 1.83631656E-02 6.13025032E-05 4.55314601E+13 3.06383479E+13 1.37010208E+13 1.19209144E+12
 1.84861813E-02 6.17131714E-05 4.57508075E+13 3.06332751E+13 1.39107828E+13 1.20674969E+12
 1.86100210E-02 6.21265908E-05 4.59618018E+13 3.06168558E+13 1.41234652E+13 1.22148079E+12
 1.87346904E-02 6.25427796E-05 4.61488914E+13 3.05727546E+13 1.43398994E+13 1.23623732E+12
 1.88601949E-02 6.29617565E-05 4.63806379E+13 3.05733305E+13 1.45559442E+13 1.25136320E+12
 1.89865402E-02 6.33835401E-05 4.65690680E+13 3.05257611E+13 1.47768528E+13 1.26645413E+12
 1.91137319E-02 6.38081493E-05 4.67863625E+13 3.05062681E+13 1.49983412E+13 1.28175320E+12
 1.92417757E-02 6.42356030E-05 4.70124638E+13 3.04935574E+13 1.52217090E+13 1.29719741E+12
 1.93706772E-02 6.46659202E-05 4.71965412E+13 3.04344990E+13 1.54495008E+13 1.31254134E+12
 1.95004422E-02 6.50991201E-05 4.74346962E+13 3.04296590E+13 1.56767956E+13 1.32824159E+12
 1.96310766E-02 6.55352221E-05 4.76373415E+13 3.03853438E+13 1.59081075E+13 1.34389019E+12
 1.97625860E-02 6.59742455E-05 4.78516710E+13 3.03508643E+13 1.61410377E+13 1.35976897E+12
 1.98949765E-02 6.64162099E-05 4.80926617E+13 3.03416238E+13 1.63751240E+13 1.37591384E+12
 2.00282538E-02 6.68611351E-05 4.82727067E+13 3.02670291E+13 1.66138540E+13 1.39182367E+12
 2.01624240E-02 6.73090409E-05 4.85167899E+13 3.02563599E+13 1.68522370E+13 1.40819299E+12
 2.02974930E-02 6.77599472E-05 4.87334413E+13 3.02150456E+13 1.70938824E+13 1.42451319E+12
 2.04334668E-02 6.82138741E-05 4.89436792E+13 3.01649891E+13 1.73377996E+13 1.44089050E+12
 2.05703515E-02 6.86708419E-05 4.91909500E+13 3.01505210E+13 1.75828034E+13 1.45762558E+12
 2.07081533E-02 6.91308710E-05 4.93822961E+13 3.00767262E+13 1.78314319E+13 1.47413792E+12
 2.08468781E-02 6.95939818E-05 4.96232328E+13 3.00513007E+13 1.80808455E+13 1.49108661E+12
 2.09865323E-02 7.00601951E-05 4.98534937E+13 3.00127197E+13 1.83326950E+13 1.50807906E+12
 2.11271220E-02 7.05295315E-05 5.00584288E+13 2.99464811E+13 1.85869553E+13 1.52499242E+12
 2.12686536E-02 7.10020120E-05 5.03104117E+13 2.99254876E+13 1.88425618E+13 1.54236228E+12
 2.14111332E-02 7.14776577E-05 5.05141971E+13 2.98539458E+13 1.91007713E+13 1.55948003E+12
 2.15545674E-02 7.19564897E-05 5.07498029E+13 2.98122901E+13 1.93605691E+13 1.57694374E+12
 2.16989624E-02 7.24385295E-05 5.09931849E+13 2.97761686E+13 1.96224328E+13 1.59458362E+12
 2.18443247E-02 7.29237985E-05 5.11912814E+13 2.96931402E+13 1.98861857E+13 1.61195557E+12
 2.19906608E-02 7.34123183E-05 5.14470247E+13 2.96651805E+13 2.01519173E+13 1.62992679E+12
 2.21379773E-02 7.39041107E-05 5.16626795E+13 2.95956206E+13 2.04193876E+13 1.64767125E+12
 2.22862806E-02 7.43991977E-05 5.18914502E+13 2.95371296E+13 2.06886802E+13 1.66564046E+12
 2.24355774E-02 7.48976013E-05 5.21474856E+13 2.95031962E+13 2.09603059E+13 1.68398359E+12
 2.25858743E-02 7.53993437E-05 5.23370386E+13 2.94027818E+13 2.12324760E+13 1.70178070E+12
 2.27371781E-02 7.59044473E-05 5.25954430E+13 2.93674230E+13 2.15077172E+13 1.72030275E+12
 2.28894955E-02 7.64129346E-05 5.28222808E+13 2.92995840E+13 2.17840596E+13 1.73863714E+12
 2.30428333E-02 7.69248283E-05 5.30424196E+13 2.92236703E+13 2.20617314E+13 1.75701789E+12
 2.31971982E-02 7.74401512E-05 5.33019752E+13 2.91835682E+13 2.23424743E+13 1.77593275E+12
 2.33525973E-02 7.79589262E-05 5.34981654E+13 2.90814446E+13 2.26224156E+13 1.79430524E+12
 2.35090374E-02 7.84811766E-05 5.37495729E+13 2.90301228E+13 2.29060703E+13 1.81337977E+12
 2.36665255E-02 7.90069256E-05 5.39869538E+13 2.89637626E+13 2.31908293E+13 1.83236189E+12
 2.38250686E-02 7.95361965E-05 5.41964538E+13 2.88698725E+13 2.34755239E+13 1.85105737E+12
 2.39846739E-02 8.00690131E-05 5.44566892E+13 2.88217193E+13 2.37645059E+13 1.87046406E+12
 2.41453483E-02 8.06053990E-05 5.46616708E+13 2.87206509E+13 2.40516691E+13 1.88935078E+12
 2.43070990E-02 8.11453782E-05 5.49024395E+13 2.86513337E+13 2.43423151E+13 1.90879069E+12
 2.44699334E-02 8.16889748E-05 5.51496591E+13 2.85862362E+13 2.46349718E+13 1.92845104E+12
 2.46338586E-02 8.22362129E-05 5.53465509E+13 2.84738670E+13 2.49250798E+13 1.94760402E+12
 2.47988819E-02 8.27871170E-05 5.56061493E+13 2.84173033E+13 2.52212988E+13 1.96754728E+12
 2.49650107E-02 8.33417116E-05 5.58190281E+13 2.83171103E+13 2.55150097E+13 1.98690801E+12
 2.51322525E-02 8.39000215E-05 5.60469084E+13 2.82293167E+13 2.58110015E+13 2.00659014E+12
 2.53006146E-02 8.44620715E-05 5.63030803E+13 2.81652989E+13 2.61109782E+13 2.02680324E+12
 2.54701045E-02 8.50278868E-05 5.64847796E+13 2.80340174E+13 2.64046280E+13 2.04613420E+12
 2.56407299E-02 8.55974924E-05 5.67423150E+13 2.79687333E+13 2.67069273E+13 2.06665437E+12
 2.58124983E-02 8.61709139E-05 5.69625069E+13 2.78692780E+13 2.70064505E+13 2.08677839E+12
 2.59854174E-02 8.67481767E-05 5.71752070E+13 2.77626018E+13 2.73058832E+13 2.10672195E+12
 2.61594949E-02 8.73293067E-05 5.74305888E+13 2.76918396E+13 2.76114332E+13 2.12731601E+12
 2.63347385E-02 8.79143296E-05 5.76123742E+13 2.75567105E+13 2.79087279E+13 2.14693587E+12
 2.65111561E-02 8.85032717E-05 5.78570629E+13 2.74747269E+13 2.82146722E+13 2.16766369E+12
 2.66887556E-02 8.90961591E-05 5.80834082E+13 2.73759188E+13 2.85192193E+13 2.18827009E+12
 2.68675447E-02 8.96930183E-05 5.82785117E+13 2.72500468E+13 2.88199235E+13 2.20854128E+12
 2.70475316E-02 9.02938759E-05 5.85293975E+13 2.71701928E+13 2.91294041E+13 2.22980064E+12
 2.72287243E-02 9.08987586E-05 5.87152562E+13 2.70354828E+13 2.94298782E+13 2.24989518E+12
 2.74111307E-02 9.15076935E-05 5.89420495E+13 2.69343630E+13 2.97370326E+13 2.27065388E+12
 2.75947591E-02 9.21207077E-05 5.91735969E+13 2.68361623E+13 3.00457724E+13 2.29166221E+12
 2.77796176E-02 9.27378284E-05 5.93480695E+13 2.66908927E+13 3.03453177E+13 2.31185908E+12
 2.79657146E-02 9.33590833E-05 5.95924185E+13 2.66018168E+13 3.06571813E+13 2.33342036E+12
 2.81530581E-02 9.39845000E-05 5.97816087E+13 2.64675584E+13 3.09598472E+13 2.35420309E+12
 2.83416567E-02 9.46141065E-05 5.99882644E+13 2.63471344E+13 3.12657632E+13 2.37536677E+12
 2.85315188E-02 9.52479306E-05 6.02242814E+13 2.62495546E+13 3.15778335E+13 2.39689329E+12
 2.87226527E-02 9.58860008E-05 6.03751916E+13 2.60848137E+13 3.18735334E+13 2.41684446E+12
 2.89150671E-02 9.65283454E-05 6.06111252E+13 2.59864732E+13 3.21860944E+13 2.43855762E+12
 2.91087704E-02 9.71749932E-05 6.08023146E+13 2.58527596E+13 3.24899396E+13 2.45961546E+12
 2.93037714E-02 9.78259729E-05 6.09856184E+13 2.57129945E+13 3.27919214E+13 2.48070251E+12
 2.95000787E-02 9.84813135E-05 6.12161615E+13 2.56089574E+13 3.31043327E+13 2.50287136E+12
 2.96977010E-02 9.91410442E-05 6.13600989E+13 2.54391547E+13 3.33974907E+13 2.52345341E+12
 2.98966473E-02 9.98051945E-05 6.15763669E+13 2.53244085E+13 3.37068151E+13 2.54514331E+12
 3.00969262E-02 1.00473794E-04 6.17686281E+13 2.51913933E+13 3.40108179E+13 2.56641693E+12
 3.02985469E-02 1.01146873E-04 6.19254917E+13 2.50323970E+13 3.43059369E+13 2.58715779E+12
 3.05015182E-02 1.01824460E-04 6.21446995E+13 2.49192145E+13 3.46161145E+13 2.60937053E+12
 3.07058493E-02 1.02506587E-04 6.22874004E+13 2.47502153E+13 3.49069741E+13 2.63021099E+12
 3.09115492E-02 1.03193283E-04 6.24780647E+13 2.46163897E+13 3.52094390E+13 2.65223593E+12
 3.11186270E-02 1.03884579E-04 6.26712383E+13 2.44842850E+13 3.55125866E+13 2.67436665E+12
 3.13270921E-02 1.04580507E-04 6.27987189E+13 2.43063277E+13 3.57977028E+13 2.69468849E+12
 3.15369537E-02 1.05281096E-04 6.30047164E+13 2.41842147E+13 3.61036700E+13 2.71683168E+12
 3.17482212E-02 1.05986379E-04 6.31451650E+13 2.40163310E+13 3.63910969E+13 2.73773700E+12
 3.19609039E-02 1.06696387E-04 6.33066288E+13 2.38637309E+13 3.66835818E+13 2.75931617E+12
 3.21750115E-02 1.07411151E-04 6.34994996E+13 2.37328034E+13 3.69848881E+13 2.78180798E+12
 3.23905533E-02 1.08130703E-04 6.35953645E+13 2.35363270E+13 3.72566775E+13 2.80235997E+12
 3.26075391E-02 1.08855075E-04 6.37869766E+13 2.34056063E+13 3.75563845E+13 2.82498573E+12
 3.28259785E-02 1.09584300E-04 6.39245184E+13 2.32392089E+13 3.78392910E+13 2.84601857E+12
 3.30458812E-02 1.10318410E-04 6.40537742E+13 2.30683095E+13 3.81185060E+13 2.86695872E+12
 3.32672571E-02 1.11057438E-04 6.42355956E+13 2.29324196E+13 3.84138038E+13 2.88937222E+12
 3.34901159E-02 1.11801417E-04 6.43158741E+13 2.27310024E+13 3.86752712E+13 2.90960042E+12
 3.37144677E-02 1.12550380E-04 6.44810529E+13 2.25856069E+13 3.89633700E+13 2.93207601E+12
 3.39403224E-02 1.13304360E-04 6.46159161E+13 2.24211187E+13 3.92407332E+13 2.95406418E+12
 3.41676902E-02 1.14063391E-04 6.47107383E+13 2.22325740E+13 3.95032566E+13 2.97490776E+12
 3.43965811E-02 1.14827507E-04 6.48748501E+13 2.20888052E+13 3.97889369E+13 2.99710805E+12
 3.46270053E-02 1.15596742E-04 6.49490015E+13 2.18898315E+13 4.00419917E+13 3.01717826E+12
 3.48589732E-02 1.16371129E-04 6.50795335E+13 2.17270041E+13 4.03136118E+13 3.03891759E+12
 3.50924950E-02 1.17150705E-04 6.52102962E+13 2.15648926E+13 4.05844973E+13 3.06090628E+12
 3.53275813E-02 1.17935503E-04 6.52676377E+13 2.13595399E+13 4.08268193E+13 3.08127847E+12
 3.55642423E-02 1.18725558E-04 6.54133823E+13 2.12084973E+13 4.11007667E+13 3.10411824E+12
 3.58024888E-02 1.19520906E-04 6.54817245E+13 2.10125455E+13 4.13444354E+13 3.12474359E+12
 3.60423313E-02 1.20321582E-04 6.55749023E+13 2.08331454E+13 4.15961373E+13 3.14561959E+12
 3.62837805E-02 1.21127621E-04 6.57012046E+13 2.06739136E+13 4.18597187E+13 3.16757228E+12
 3.65268472E-02 1.21939061E-04 6.57178921E+13 2.04527749E+13 4.20782872E+13 3.18682998E+12
 3.67715421E-02 1.22755936E-04 6.58428474E+13 2.02951679E+13 4.23384201E+13 3.20925939E+12
 3.70178764E-02 1.23578284E-04 6.59049724E+13 2.01028503E+13 4.25718644E+13 3.23025770E+12
 3.72658608E-02 1.24406140E-04 6.59593547E+13 1.99079163E+13 4.28001875E+13 3.25125089E+12
 3.75155065E-02 1.25239542E-04 6.60714536E+13 1.97464891E+13 4.30514382E+13 3.27352628E+12
 3.77668245E-02 1.26078528E-04 6.60655402E+13 1.95220138E+13 4.32514109E+13 3.29211557E+12
 3.80198262E-02 1.26923134E-04 6.61580786E+13 1.93530092E+13 4.34913583E+13 3.31371116E+12
 3.82745227E-02 1.27773397E-04 6.62133714E+13 1.91649603E+13 4.37138978E+13 3.33451333E+12
 3.85309255E-02 1.28629357E-04 6.62254816E+13 1.89557077E+13 4.39154160E+13 3.35435784E+12
 3.87890459E-02 1.29491051E-04 6.63154062E+13 1.87890360E+13 4.41496824E+13 3.37668781E+12
 3.90488955E-02 1.30358517E-04 6.63019206E+13 1.85698140E+13 4.43358390E+13 3.39626763E+12
 3.93104858E-02 1.31231795E-04 6.63535216E+13 1.83866935E+13 4.45495648E+13 3.41726337E+12
 3.95738285E-02 1.32110923E-04 6.64021560E+13 1.82035579E+13 4.47606955E+13 3.43790254E+12
 3.98389354E-02 1.32995940E-04 6.63697907E+13 1.79813713E+13 4.49320785E+13 3.45634094E+12
 4.01058182E-02 1.33886885E-04 6.64359547E+13 1.78104026E+13 4.51475361E+13 3.47801613E+12
 4.03744889E-02 1.34783800E-04 6.64139518E+13 1.75971770E+13 4.53194486E+13 3.49732626E+12
 4.06449594E-02 1.35686723E-04 6.64229146E+13 1.74013226E+13 4.55037442E+13 3.51784783E+12
 4.09172418E-02 1.36595694E-04 6.64664935E+13 1.72237418E+13 4.57031549E+13 3.53959675E+12
 4.11913483E-02 1.37510755E-04 6.63884632E+13 1.69901640E+13 4.58412255E+13 3.55707370E+12
 4.14672910E-02 1.38431945E-04 6.64301454E+13 1.68159186E+13 4.60362140E+13 3.57801275E+12
 4.17450822E-02 1.39359307E-04 6.64000621E+13 1.66094218E+13 4.61936768E+13 3.59696343E+12
 4.20247344E-02 1.40292882E-04 6.63638802E+13 1.64023650E+13 4.63455058E+13 3.61600942E+12
 4.23062600E-02 1.41232710E-04 6.63915544E+13 1.62263475E+13 4.65278510E+13 3.63735596E+12
 4.25896715E-02 1.42178834E-04 6.62873299E+13 1.59923291E+13 4.66401683E+13 3.65483251E+12
 4.28749817E-02 1.43131297E-04 6.62951548E+13 1.58112390E+13 4.68079585E+13 3.67595730E+12
 4.31622031E-02 1.44090140E-04 6.62582729E+13 1.56121779E+13 4.69509999E+13 3.69509511E+12
 4.34513486E-02 1.45055406E-04 6.61756379E+13 1.53955839E+13 4.70675602E+13 3.71249380E+12
 4.37424312E-02 1.46027139E-04 6.61782314E+13 1.52180253E+13 4.72272000E+13 3.73300617E+12
 4.40354637E-02 1.47005381E-04 6.60654078E+13 1.49928017E+13 4.73226217E+13 3.74998439E+12
 4.43304593E-02 1.47990177E-04 6.60282337E+13 1.48022656E+13 4.74562092E+13 3.76975887E+12
 4.46274310E-02 1.48981570E-04 6.59860625E+13 1.46113069E+13 4.75850979E+13 3.78965765E+12
 4.49263922E-02 1.49979604E-04 6.58576005E+13 1.43869549E+13 4.76638840E+13 3.80676156E+12
 4.52273561E-02 1.50984324E-04 6.58354903E+13 1.42089983E+13 4.77997483E+13 3.82674359E+12
 4.55303362E-02 1.51995775E-04 6.57152930E+13 1.39932976E+13 4.78787380E+13 3.84325745E+12
 4.58353460E-02 1.53014001E-04 6.56321759E+13 1.37950599E+13 4.79757669E+13 3.86134903E+12
 4.61423990E-02 1.54039049E-04 6.55847958E+13 1.36128164E+13 4.80910095E+13 3.88096987E+12
 4.64515091E-02 1.55070964E-04 6.54088529E+13 1.33825757E+13 4.81298625E+13 3.89641464E+12
 4.67626898E-02 1.56109791E-04 6.53632138E+13 1.32053808E+13 4.82411603E+13 3.91667268E+12
