 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
  10.508024     3.50793631E-02 3.92418225E+12  0.0000000      0.0000000     3.92418225E+12
  10.578417     3.53143614E-02 3.93179498E+12  0.0000000      0.0000000     3.93179498E+12
  10.649283     3.55509339E-02 3.93778762E+12  0.0000000      0.0000000     3.93778762E+12
  10.720623     3.57890912E-02 3.94146034E+12  0.0000000      0.0000000     3.94146034E+12
  10.792441     3.60288439E-02 3.94987037E+12  0.0000000      0.0000000     3.94987037E+12
  10.864740     3.62702028E-02 3.95284417E+12  0.0000000      0.0000000     3.95284417E+12
  10.937523     3.65131785E-02 3.95946419E+12  0.0000000      0.0000000     3.95946419E+12
  11.010794     3.67577819E-02 3.96643554E+12  0.0000000      0.0000000     3.96643554E+12
  11.084556     3.70040240E-02 3.96907227E+12  0.0000000      0.0000000     3.96907227E+12
  11.158812     3.72519156E-02 3.97749136E+12  0.0000000      0.0000000     3.97749136E+12
  11.233565     3.75014678E-02 3.98152311E+12  0.0000000      0.0000000     3.98152311E+12
  11.308819     3.77526919E-02 3.98731977E+12  0.0000000      0.0000000     3.98731977E+12
  11.384578     3.80055989E-02 3.99537873E+12  0.0000000      0.0000000     3.99537873E+12
  11.460843     3.82602001E-02 3.99696634E+12  0.0000000      0.0000000     3.99696634E+12
  11.537620     3.85165069E-02 4.00538990E+12  0.0000000      0.0000000     4.00538990E+12
  11.614911     3.87745307E-02 4.01039029E+12  0.0000000      0.0000000     4.01039029E+12
  11.692720     3.90342830E-02 4.01516748E+12  0.0000000      0.0000000     4.01516748E+12
  11.771050     3.92957755E-02 4.02370009E+12  0.0000000      0.0000000     4.02370009E+12
  11.849905     3.95590196E-02 4.02571158E+12  0.0000000      0.0000000     4.02571158E+12
  11.929288     3.98240273E-02 4.03356344E+12  0.0000000      0.0000000     4.03356344E+12
  12.009203     4.00908102E-02 4.03955324E+12  0.0000000      0.0000000     4.03955324E+12
  12.089653     4.03593804E-02 4.04327994E+12  0.0000000      0.0000000     4.04327994E+12
  12.170642     4.06297497E-02 4.05181470E+12  0.0000000      0.0000000     4.05181470E+12
  12.252174     4.09019302E-02 4.05480110E+12  0.0000000      0.0000000     4.05480110E+12
  12.334252     4.11759341E-02 4.06176011E+12  0.0000000      0.0000000     4.06176011E+12
  12.416879     4.14517735E-02 4.06893625E+12  0.0000000      0.0000000     4.06893625E+12
  12.500061     4.17294608E-02 4.07166585E+12  0.0000000      0.0000000     4.07166585E+12
  12.583799     4.20090084E-02 4.08020241E+12  0.0000000      0.0000000     4.08020241E+12
  12.668098     4.22904286E-02 4.08416177E+12  0.0000000      0.0000000     4.08416177E+12
  12.752963     4.25737341E-02 4.09007539E+12  0.0000000      0.0000000     4.09007539E+12
  12.838395     4.28589375E-02 4.09828395E+12  0.0000000      0.0000000     4.09828395E+12
  12.924400     4.31460514E-02 4.10008813E+12  0.0000000      0.0000000     4.10008813E+12
  13.010981     4.34350888E-02 4.10879782E+12  0.0000000      0.0000000     4.10879782E+12
  13.098143     4.37260624E-02 4.11380945E+12  0.0000000      0.0000000     4.11380945E+12
  13.185888     4.40189853E-02 4.11865689E+12  0.0000000      0.0000000     4.11865689E+12
  13.274220     4.43138704E-02 4.12729925E+12  0.0000000      0.0000000     4.12729925E+12
  13.363145     4.46107310E-02 4.12918856E+12  0.0000000      0.0000000     4.12918856E+12
  13.452665     4.49095803E-02 4.13733087E+12  0.0000000      0.0000000     4.13733087E+12
  13.542785     4.52104317E-02 4.14350735E+12  0.0000000      0.0000000     4.14350735E+12
  13.633509     4.55132984E-02 4.14745743E+12  0.0000000      0.0000000     4.14745743E+12
  13.724841     4.58181940E-02 4.15613974E+12  0.0000000      0.0000000     4.15613974E+12
  13.816784     4.61251322E-02 4.15900494E+12  0.0000000      0.0000000     4.15900494E+12
  13.909343     4.64341265E-02 4.16608582E+12  0.0000000      0.0000000     4.16608582E+12
  14.002522     4.67451908E-02 4.17327821E+12  0.0000000      0.0000000     4.17327821E+12
  14.096326     4.70583390E-02 4.17617281E+12  0.0000000      0.0000000     4.17617281E+12
  14.190758     4.73735849E-02 4.18501877E+12  0.0000000      0.0000000     4.18501877E+12
  14.285822     4.76909427E-02 4.18906407E+12  0.0000000      0.0000000     4.18906407E+12
  14.381524     4.80104264E-02 4.19509310E+12  0.0000000      0.0000000     4.19509310E+12
  14.477866     4.83320505E-02 4.20331681E+12  0.0000000      0.0000000     4.20331681E+12
  14.574854     4.86558290E-02 4.20508643E+12  0.0000000      0.0000000     4.20508643E+12
  14.672492     4.89817766E-02 4.21392417E+12  0.0000000      0.0000000     4.21392417E+12
  14.770783     4.93099078E-02 4.21902591E+12  0.0000000      0.0000000     4.21902591E+12
  14.869734     4.96402371E-02 4.22415762E+12  0.0000000      0.0000000     4.22415762E+12
  14.969347     4.99727793E-02 4.23305119E+12  0.0000000      0.0000000     4.23305119E+12
  15.069627     5.03075492E-02 4.23478888E+12  0.0000000      0.0000000     4.23478888E+12
  15.170579     5.06445617E-02 4.24306627E+12  0.0000000      0.0000000     4.24306627E+12
  15.272207     5.09838319E-02 4.24918622E+12  0.0000000      0.0000000     4.24918622E+12
  15.374517     5.13253749E-02 4.25319815E+12  0.0000000      0.0000000     4.25319815E+12
  15.477511     5.16692059E-02 4.26213625E+12  0.0000000      0.0000000     4.26213625E+12
  15.581196     5.20153402E-02 4.26509903E+12  0.0000000      0.0000000     4.26509903E+12
  15.685575     5.23637933E-02 4.27242485E+12  0.0000000      0.0000000     4.27242485E+12
  15.790653     5.27145808E-02 4.27959482E+12  0.0000000      0.0000000     4.27959482E+12
  15.896436     5.30677181E-02 4.28246159E+12  0.0000000      0.0000000     4.28246159E+12
  16.002927     5.34232211E-02 4.29138208E+12  0.0000000      0.0000000     4.29138208E+12
  16.110131     5.37811057E-02 4.29534899E+12  0.0000000      0.0000000     4.29534899E+12
  16.218053     5.41413878E-02 4.30164496E+12  0.0000000      0.0000000     4.30164496E+12
  16.326699     5.45040834E-02 4.31008459E+12  0.0000000      0.0000000     4.31008459E+12
  16.436072     5.48692087E-02 4.31193510E+12  0.0000000      0.0000000     4.31193510E+12
  16.546178     5.52367800E-02 4.32084248E+12  0.0000000      0.0000000     4.32084248E+12
  16.657022     5.56068137E-02 4.32582785E+12  0.0000000      0.0000000     4.32582785E+12
  16.768608     5.59793262E-02 4.33098162E+12  0.0000000      0.0000000     4.33098162E+12
  16.880942     5.63543343E-02 4.33999352E+12  0.0000000      0.0000000     4.33999352E+12
  16.994028     5.67318545E-02 4.34175641E+12  0.0000000      0.0000000     4.34175641E+12
  17.107871     5.71119037E-02 4.35036929E+12  0.0000000      0.0000000     4.35036929E+12
  17.222478     5.74944990E-02 4.35651975E+12  0.0000000      0.0000000     4.35651975E+12
  17.337852     5.78796572E-02 4.36051549E+12  0.0000000      0.0000000     4.36051549E+12
  17.453999     5.82673956E-02 4.36949948E+12  0.0000000      0.0000000     4.36949948E+12
  17.570924     5.86577315E-02 4.37226499E+12  0.0000000      0.0000000     4.37226499E+12
  17.688633     5.90506823E-02 4.37974742E+12  0.0000000      0.0000000     4.37974742E+12
  17.807130     5.94462655E-02 4.38706888E+12  0.0000000      0.0000000     4.38706888E+12
  17.926420     5.98444987E-02 4.39012382E+12  0.0000000      0.0000000     4.39012382E+12
  18.046510     6.02453997E-02 4.39918066E+12  0.0000000      0.0000000     4.39918066E+12
  18.167405     6.06489864E-02 4.40297133E+12  0.0000000      0.0000000     4.40297133E+12
  18.289109     6.10552767E-02 4.40928831E+12  0.0000000      0.0000000     4.40928831E+12
  18.411628     6.14642887E-02 4.41766945E+12  0.0000000      0.0000000     4.41766945E+12
  18.534969     6.18760408E-02 4.41953064E+12  0.0000000      0.0000000     4.41953064E+12
  18.659135     6.22905512E-02 4.42869641E+12  0.0000000      0.0000000     4.42869641E+12
  18.784134     6.27078384E-02 4.43376335E+12  0.0000000      0.0000000     4.43376335E+12
  18.909970     6.31279210E-02 4.43898622E+12  0.0000000      0.0000000     4.43898622E+12
  19.036648     6.35508178E-02 4.44801413E+12  0.0000000      0.0000000     4.44801413E+12
  19.164176     6.39765476E-02 4.44950404E+12  0.0000000      0.0000000     4.44950404E+12
  19.292557     6.44051294E-02 4.45819311E+12  0.0000000      0.0000000     4.45819311E+12
  19.421799     6.48365822E-02 4.46432440E+12  0.0000000      0.0000000     4.46432440E+12
  19.551907     6.52709254E-02 4.46851681E+12  0.0000000      0.0000000     4.46851681E+12
  19.682886     6.57081783E-02 4.47772643E+12  0.0000000      0.0000000     4.47772643E+12
  19.814742     6.61483604E-02 4.48032239E+12  0.0000000      0.0000000     4.48032239E+12
  19.947482     6.65914912E-02 4.48781995E+12  0.0000000      0.0000000     4.48781995E+12
  20.081111     6.70375906E-02 4.49500691E+12  0.0000000      0.0000000     4.49500691E+12
  20.215635     6.74866784E-02 4.49796088E+12  0.0000000      0.0000000     4.49796088E+12
  20.351061     6.79387748E-02 4.50715022E+12  0.0000000      0.0000000     4.50715022E+12
  20.487393     6.83938997E-02 4.51097464E+12  0.0000000      0.0000000     4.51097464E+12
  20.624639     6.88520735E-02 4.51749029E+12  0.0000000      0.0000000     4.51749029E+12
  20.762805     6.93133166E-02 4.52582015E+12  0.0000000      0.0000000     4.52582015E+12
  20.901896     6.97776497E-02 4.52750567E+12  0.0000000      0.0000000     4.52750567E+12
  21.041919     7.02450933E-02 4.53663721E+12  0.0000000      0.0000000     4.53663721E+12
  21.182879     7.07156683E-02 4.54149745E+12  0.0000000      0.0000000     4.54149745E+12
  21.324784     7.11893958E-02 4.54682283E+12  0.0000000      0.0000000     4.54682283E+12
  21.467640     7.16662968E-02 4.55606811E+12  0.0000000      0.0000000     4.55606811E+12
  21.611453     7.21463925E-02 4.55746535E+12  0.0000000      0.0000000     4.55746535E+12
  21.756229     7.26297045E-02 4.56620180E+12  0.0000000      0.0000000     4.56620180E+12
  21.901975     7.31162541E-02 4.57211008E+12  0.0000000      0.0000000     4.57211008E+12
  22.048697     7.36060632E-02 4.57616573E+12  0.0000000      0.0000000     4.57616573E+12
  22.196402     7.40991535E-02 4.58534273E+12  0.0000000      0.0000000     4.58534273E+12
  22.345097     7.45955471E-02 4.58781526E+12  0.0000000      0.0000000     4.58781526E+12
  22.494788     7.50952661E-02 4.59555026E+12  0.0000000      0.0000000     4.59555026E+12
  22.645481     7.55983326E-02 4.60275714E+12  0.0000000      0.0000000     4.60275714E+12
  22.797185     7.61047693E-02 4.60554963E+12  0.0000000      0.0000000     4.60554963E+12
  22.949904     7.66145986E-02 4.61464880E+12  0.0000000      0.0000000     4.61464880E+12
  23.103646     7.71278432E-02 4.61814659E+12  0.0000000      0.0000000     4.61814659E+12
  23.258419     7.76445261E-02 4.62461126E+12  0.0000000      0.0000000     4.62461126E+12
  23.414228     7.81646703E-02 4.63295493E+12  0.0000000      0.0000000     4.63295493E+12
  23.571081     7.86882989E-02 4.63471615E+12  0.0000000      0.0000000     4.63471615E+12
  23.728985     7.92154354E-02 4.64393675E+12  0.0000000      0.0000000     4.64393675E+12
  23.887946     7.97461032E-02 4.64850071E+12  0.0000000      0.0000000     4.64850071E+12
  24.047973     8.02803259E-02 4.65366010E+12  0.0000000      0.0000000     4.65366010E+12
  24.209071     8.08181275E-02 4.66277987E+12  0.0000000      0.0000000     4.66277987E+12
  24.371249     8.13595317E-02 4.66380161E+12  0.0000000      0.0000000     4.66380161E+12
  24.534513     8.19045629E-02 4.67271353E+12  0.0000000      0.0000000     4.67271353E+12
  24.698871     8.24532453E-02 4.67862575E+12  0.0000000      0.0000000     4.67862575E+12
  24.864329     8.30056033E-02 4.68277735E+12  0.0000000      0.0000000     4.68277735E+12
  25.030897     8.35616616E-02 4.69208536E+12  0.0000000      0.0000000     4.69208536E+12
  25.198580     8.41214449E-02 4.69444494E+12  0.0000000      0.0000000     4.69444494E+12
  25.367386     8.46849783E-02 4.70234845E+12  0.0000000      0.0000000     4.70234845E+12
  25.537324     8.52522867E-02 4.70962512E+12  0.0000000      0.0000000     4.70962512E+12
  25.708399     8.58233957E-02 4.71275807E+12  0.0000000      0.0000000     4.71275807E+12
  25.880621     8.63983305E-02 4.72227367E+12  0.0000000      0.0000000     4.72227367E+12
  26.053996     8.69771168E-02 4.72573329E+12  0.0000000      0.0000000     4.72573329E+12
  26.228533     8.75597804E-02 4.73206575E+12  0.0000000      0.0000000     4.73206575E+12
  26.404239     8.81463473E-02 4.74015226E+12  0.0000000      0.0000000     4.74015226E+12
  26.581123     8.87368437E-02 4.74160757E+12  0.0000000      0.0000000     4.74160757E+12
  26.759191     8.93312958E-02 4.75076330E+12  0.0000000      0.0000000     4.75076330E+12
  26.938452     8.99297302E-02 4.75525715E+12  0.0000000      0.0000000     4.75525715E+12
  27.118914     9.05321735E-02 4.76052659E+12  0.0000000      0.0000000     4.76052659E+12
  27.300585     9.11386526E-02 4.76962527E+12  0.0000000      0.0000000     4.76962527E+12
  27.483472     9.17491946E-02 4.77014936E+12  0.0000000      0.0000000     4.77014936E+12
  27.667585     9.23638265E-02 4.77893860E+12  0.0000000      0.0000000     4.77893860E+12
  27.852932     9.29825760E-02 4.78448009E+12  0.0000000      0.0000000     4.78448009E+12
  28.039520     9.36054705E-02 4.78837121E+12  0.0000000      0.0000000     4.78837121E+12
  28.227358     9.42325377E-02 4.79750808E+12  0.0000000      0.0000000     4.79750808E+12
  28.416454     9.48638057E-02 4.79938841E+12  0.0000000      0.0000000     4.79938841E+12
  28.606817     9.54993027E-02 4.80693826E+12  0.0000000      0.0000000     4.80693826E+12
  28.798456     9.61390568E-02 4.81354756E+12  0.0000000      0.0000000     4.81354756E+12
  28.991378     9.67830967E-02 4.81600409E+12  0.0000000      0.0000000     4.81600409E+12
  29.185592     9.74314510E-02 4.82499836E+12  0.0000000      0.0000000     4.82499836E+12
  29.381108     9.80841487E-02 4.82792139E+12  0.0000000      0.0000000     4.82792139E+12
  29.577933     9.87412188E-02 4.83428317E+12  0.0000000      0.0000000     4.83428317E+12
  29.776077     9.94026907E-02 4.84228259E+12  0.0000000      0.0000000     4.84228259E+12
  29.975549     0.10006859     4.84340757E+12  0.0000000      0.0000000     4.84340757E+12
  30.176356     0.10073896     4.85224624E+12  0.0000000      0.0000000     4.85224624E+12
  30.378509     0.10141381     4.85619456E+12  0.0000000      0.0000000     4.85619456E+12
  30.582016     0.10209319     4.86111360E+12  0.0000000      0.0000000     4.86111360E+12
  30.786886     0.10277712     4.87005025E+12  0.0000000      0.0000000     4.87005025E+12
  30.993129     0.10346562     4.87027830E+12  0.0000000      0.0000000     4.87027830E+12
  31.200753     0.10415874     4.87909301E+12  0.0000000      0.0000000     4.87909301E+12
  31.409768     0.10485651     4.88419719E+12  0.0000000      0.0000000     4.88419719E+12
  31.620184     0.10555895     4.88763111E+12  0.0000000      0.0000000     4.88763111E+12
  31.832009     0.10626609     4.89638909E+12  0.0000000      0.0000000     4.89638909E+12
  32.045253     0.10697797     4.89760824E+12  0.0000000      0.0000000     4.89760824E+12
  32.259926     0.10769462     4.90502191E+12  0.0000000      0.0000000     4.90502191E+12
  32.476036     0.10841607     4.91144376E+12  0.0000000      0.0000000     4.91144376E+12
  32.693595     0.10914236     4.91370980E+12  0.0000000      0.0000000     4.91370980E+12
  32.912611     0.10987351     4.92235778E+12  0.0000000      0.0000000     4.92235778E+12
  33.133094     0.11060956     4.92457334E+12  0.0000000      0.0000000     4.92457334E+12
  33.355054     0.11135053     4.93049098E+12  0.0000000      0.0000000     4.93049098E+12
  33.578501     0.11209648     4.93796098E+12  0.0000000      0.0000000     4.93796098E+12
  33.803445     0.11284742     4.93874374E+12  0.0000000      0.0000000     4.93874374E+12
  34.029895     0.11360339     4.94748958E+12  0.0000000      0.0000000     4.94748958E+12
  34.257863     0.11436442     4.95106730E+12  0.0000000      0.0000000     4.95106730E+12
  34.487358     0.11513055     4.95550624E+12  0.0000000      0.0000000     4.95550624E+12
  34.718391     0.11590182     4.96393852E+12  0.0000000      0.0000000     4.96393852E+12
  34.950971     0.11667825     4.96330340E+12  0.0000000      0.0000000     4.96330340E+12
  35.185109     0.11745988     4.97173347E+12  0.0000000      0.0000000     4.97173347E+12
  35.420815     0.11824675     4.97640056E+12  0.0000000      0.0000000     4.97640056E+12
  35.658101     0.11903889     4.97964363E+12  0.0000000      0.0000000     4.97964363E+12
  35.896976     0.11983634     4.98815711E+12  0.0000000      0.0000000     4.98815711E+12
  36.137452     0.12063913     4.98853542E+12  0.0000000      0.0000000     4.98853542E+12
  36.379538     0.12144729     4.99540923E+12  0.0000000      0.0000000     4.99540923E+12
  36.623246     0.12226087     5.00108951E+12  0.0000000      0.0000000     5.00108951E+12
  36.868587     0.12307991     5.00271549E+12  0.0000000      0.0000000     5.00271549E+12
  37.115571     0.12390442     5.01107518E+12  0.0000000      0.0000000     5.01107518E+12
  37.364210     0.12473446     5.01285039E+12  0.0000000      0.0000000     5.01285039E+12
  37.614515     0.12557007     5.01841945E+12  0.0000000      0.0000000     5.01841945E+12
  37.866496     0.12641127     5.02516077E+12  0.0000000      0.0000000     5.02516077E+12
  38.120166     0.12725810     5.02511777E+12  0.0000000      0.0000000     5.02511777E+12
  38.375534     0.12811061     5.03320168E+12  0.0000000      0.0000000     5.03320168E+12
  38.632614     0.12896883     5.03594601E+12  0.0000000      0.0000000     5.03594601E+12
  38.891415     0.12983280     5.04004034E+12  0.0000000      0.0000000     5.04004034E+12
  39.151951     0.13070255     5.04820255E+12  0.0000000      0.0000000     5.04820255E+12
  39.414231     0.13157813     5.04677836E+12  0.0000000      0.0000000     5.04677836E+12
  39.678269     0.13245958     5.05457429E+12  0.0000000      0.0000000     5.05457429E+12
  39.944076     0.13334693     5.05828815E+12  0.0000000      0.0000000     5.05828815E+12
  40.211663     0.13424023     5.06069423E+12  0.0000000      0.0000000     5.06069423E+12
  40.481043     0.13513951     5.06854802E+12  0.0000000      0.0000000     5.06854802E+12
  40.752227     0.13604482     5.06825997E+12  0.0000000      0.0000000     5.06825997E+12
  41.025228     0.13695619     5.07482566E+12  0.0000000      0.0000000     5.07482566E+12
  41.300058     0.13787366     5.07978644E+12  0.0000000      0.0000000     5.07978644E+12
  41.576729     0.13879729     5.08047357E+12  0.0000000      0.0000000     5.08047357E+12
  41.855253     0.13972710     5.08799152E+12  0.0000000      0.0000000     5.08799152E+12
  42.135643     0.14066313     5.08862256E+12  0.0000000      0.0000000     5.08862256E+12
  42.417912     0.14160544     5.09349569E+12  0.0000000      0.0000000     5.09349569E+12
  42.702071     0.14255406     5.09965795E+12  0.0000000      0.0000000     5.09965795E+12
  42.988134     0.14350904     5.09905578E+12  0.0000000      0.0000000     5.09905578E+12
  43.276114     0.14447041     5.10643908E+12  0.0000000      0.0000000     5.10643908E+12
  43.566023     0.14543823     5.10800790E+12  0.0000000      0.0000000     5.10800790E+12
  43.857873     0.14641252     5.11111214E+12  0.0000000      0.0000000     5.11111214E+12
  44.151679     0.14739335     5.11824551E+12  0.0000000      0.0000000     5.11824551E+12
  44.447453     0.14838074     5.11583801E+12  0.0000000      0.0000000     5.11583801E+12
  44.745209     0.14937475     5.12311749E+12  0.0000000      0.0000000     5.12311749E+12
  45.044959     0.15037542     5.12610309E+12  0.0000000      0.0000000     5.12610309E+12
  45.346717     0.15138279     5.12760217E+12  0.0000000      0.0000000     5.12760217E+12
  45.650497     0.15239691     5.13441432E+12  0.0000000      0.0000000     5.13441432E+12
  45.956312     0.15341783     5.13271561E+12  0.0000000      0.0000000     5.13271561E+12
  46.264175     0.15444558     5.13827424E+12  0.0000000      0.0000000     5.13827424E+12
  46.574101     0.15548022     5.14221066E+12  0.0000000      0.0000000     5.14221066E+12
  46.886103     0.15652179     5.14219878E+12  0.0000000      0.0000000     5.14219878E+12
  47.200195     0.15757033     5.14905918E+12  0.0000000      0.0000000     5.14905918E+12
  47.516391     0.15862590     5.14842770E+12  0.0000000      0.0000000     5.14842770E+12
  47.834706     0.15968854     5.15212563E+12  0.0000000      0.0000000     5.15212563E+12
  48.155152     0.16075831     5.15696867E+12  0.0000000      0.0000000     5.15696867E+12
  48.477746     0.16183523     5.15502627E+12  0.0000000      0.0000000     5.15502627E+12
  48.802501     0.16291937     5.16148232E+12  0.0000000      0.0000000     5.16148232E+12
  49.129431     0.16401078     5.16210721E+12  0.0000000      0.0000000     5.16210721E+12
  49.458551     0.16510949     5.16454415E+12  0.0000000      0.0000000     5.16454415E+12
  49.789876     0.16621557     5.17110792E+12  0.0000000      0.0000000     5.17110792E+12
  50.123421     0.16732906     5.16822568E+12  0.0000000      0.0000000     5.16822568E+12
  50.459200     0.16845000     5.17511212E+12  0.0000000      0.0000000     5.17511212E+12
  50.797228     0.16957845     5.17757531E+12  0.0000000      0.0000000     5.17757531E+12
  51.137521     0.17071447     5.17901811E+12  0.0000000      0.0000000     5.17901811E+12
  51.480094     0.17185809     5.18595096E+12  0.0000000      0.0000000     5.18595096E+12
  51.824961     0.17300938     5.18411717E+12  0.0000000      0.0000000     5.18411717E+12
  52.172139     0.17416838     5.18937210E+12  0.0000000      0.0000000     5.18937210E+12
  52.521642     0.17533514     5.19268390E+12  0.0000000      0.0000000     5.19268390E+12
  52.873487     0.17650972     5.19214660E+12  0.0000000      0.0000000     5.19214660E+12
  53.227689     0.17769216     5.19857158E+12  0.0000000      0.0000000     5.19857158E+12
  53.584264     0.17888253     5.19763094E+12  0.0000000      0.0000000     5.19763094E+12
  53.943227     0.18008087     5.20145709E+12  0.0000000      0.0000000     5.20145709E+12
  54.304595     0.18128724     5.20614528E+12  0.0000000      0.0000000     5.20614528E+12
  54.668384     0.18250169     5.20365621E+12  0.0000000      0.0000000     5.20365621E+12
  55.034610     0.18372428     5.20953928E+12  0.0000000      0.0000000     5.20953928E+12
  55.403290     0.18495506     5.20938351E+12  0.0000000      0.0000000     5.20938351E+12
  55.774439     0.18619408     5.21120046E+12  0.0000000      0.0000000     5.21120046E+12
  56.148074     0.18744140     5.21685015E+12  0.0000000      0.0000000     5.21685015E+12
  56.524213     0.18869708     5.21289800E+12  0.0000000      0.0000000     5.21289800E+12
  56.902871     0.18996117     5.21866487E+12  0.0000000      0.0000000     5.21866487E+12
  57.284066     0.19123373     5.21937807E+12  0.0000000      0.0000000     5.21937807E+12
  57.667814     0.19251481     5.21911755E+12  0.0000000      0.0000000     5.21911755E+12
  58.054134     0.19380448     5.22443274E+12  0.0000000      0.0000000     5.22443274E+12
  58.443041     0.19510278     5.22068606E+12  0.0000000      0.0000000     5.22068606E+12
  58.834554     0.19640979     5.22486189E+12  0.0000000      0.0000000     5.22486189E+12
  59.228689     0.19772554     5.22697020E+12  0.0000000      0.0000000     5.22697020E+12
  59.625465     0.19905012     5.22503985E+12  0.0000000      0.0000000     5.22503985E+12
  60.024898     0.20038356     5.22978993E+12  0.0000000      0.0000000     5.22978993E+12
  60.427008     0.20172594     5.22675730E+12  0.0000000      0.0000000     5.22675730E+12
  60.831811     0.20307731     5.22882438E+12  0.0000000      0.0000000     5.22882438E+12
  61.239326     0.20443773     5.23170593E+12  0.0000000      0.0000000     5.23170593E+12
  61.649571     0.20580727     5.22786111E+12  0.0000000      0.0000000     5.22786111E+12
  62.062564     0.20718598     5.23256684E+12  0.0000000      0.0000000     5.23256684E+12
  62.478324     0.20857393     5.23069711E+12  0.0000000      0.0000000     5.23069711E+12
  62.896869     0.20997118     5.23063030E+12  0.0000000      0.0000000     5.23063030E+12
  63.318218     0.21137779     5.23428109E+12  0.0000000      0.0000000     5.23428109E+12
  63.742390     0.21279381     5.22818025E+12  0.0000000      0.0000000     5.22818025E+12
  64.169403     0.21421933     5.23221362E+12  0.0000000      0.0000000     5.23221362E+12
  64.599277     0.21565440     5.23135811E+12  0.0000000      0.0000000     5.23135811E+12
  65.032030     0.21709907     5.22973988E+12  0.0000000      0.0000000     5.22973988E+12
  65.467683     0.21855343     5.23341539E+12  0.0000000      0.0000000     5.23341539E+12
  65.906254     0.22001753     5.22727956E+12  0.0000000      0.0000000     5.22727956E+12
  66.347763     0.22149144     5.22946139E+12  0.0000000      0.0000000     5.22946139E+12
  66.792229     0.22297522     5.22930441E+12  0.0000000      0.0000000     5.22930441E+12
  67.239673     0.22446894     5.22543049E+12  0.0000000      0.0000000     5.22543049E+12
  67.690115     0.22597267     5.22870304E+12  0.0000000      0.0000000     5.22870304E+12
  68.143574     0.22748647     5.22393965E+12  0.0000000      0.0000000     5.22393965E+12
  68.600071     0.22901041     5.22417398E+12  0.0000000      0.0000000     5.22417398E+12
  69.059626     0.23054456     5.22473785E+12  0.0000000      0.0000000     5.22473785E+12
  69.522260     0.23208899     5.21850661E+12  0.0000000      0.0000000     5.21850661E+12
  69.987992     0.23364376     5.22100375E+12  0.0000000      0.0000000     5.22100375E+12
  70.456845     0.23520895     5.21691171E+12  0.0000000      0.0000000     5.21691171E+12
  70.928839     0.23678463     5.21525597E+12  0.0000000      0.0000000     5.21525597E+12
  71.403994     0.23837086     5.21719239E+12  0.0000000      0.0000000     5.21719239E+12
  71.882333     0.23996772     5.20887120E+12  0.0000000      0.0000000     5.20887120E+12
  72.363876     0.24157527     5.21055998E+12  0.0000000      0.0000000     5.21055998E+12
  72.848645     0.24319360     5.20709178E+12  0.0000000      0.0000000     5.20709178E+12
  73.336661     0.24482276     5.20304648E+12  0.0000000      0.0000000     5.20304648E+12
  73.827947     0.24646284     5.20465737E+12  0.0000000      0.0000000     5.20465737E+12
  74.322523     0.24811390     5.19650588E+12  0.0000000      0.0000000     5.19650588E+12
  74.820413     0.24977603     5.19696744E+12  0.0000000      0.0000000     5.19696744E+12
  75.321639     0.25144929     5.19439174E+12  0.0000000      0.0000000     5.19439174E+12
  75.826222     0.25313376     5.18789204E+12  0.0000000      0.0000000     5.18789204E+12
  76.334185     0.25482952     5.18864007E+12  0.0000000      0.0000000     5.18864007E+12
  76.845551     0.25653663     5.18104277E+12  0.0000000      0.0000000     5.18104277E+12
  77.360343     0.25825518     5.17916788E+12  0.0000000      0.0000000     5.17916788E+12
  77.878583     0.25998524     5.17773315E+12  0.0000000      0.0000000     5.17773315E+12
  78.400295     0.26172690     5.16947615E+12  0.0000000      0.0000000     5.16947615E+12
  78.925502     0.26348022     5.16950954E+12  0.0000000      0.0000000     5.16950954E+12
  79.454228     0.26524528     5.16246601E+12  0.0000000      0.0000000     5.16246601E+12
  79.986495     0.26702217     5.15810658E+12  0.0000000      0.0000000     5.15810658E+12
  80.522329     0.26881097     5.15727482E+12  0.0000000      0.0000000     5.15727482E+12
  81.061751     0.27061174     5.14657025E+12  0.0000000      0.0000000     5.14657025E+12
  81.604788     0.27242458     5.14627222E+12  0.0000000      0.0000000     5.14627222E+12
  82.151462     0.27424957     5.14049659E+12  0.0000000      0.0000000     5.14049659E+12
  82.701798     0.27608678     5.13373276E+12  0.0000000      0.0000000     5.13373276E+12
  83.255821     0.27793630     5.13252547E+12  0.0000000      0.0000000     5.13252547E+12
  83.813556     0.27979820     5.12117111E+12  0.0000000      0.0000000     5.12117111E+12
  84.375027     0.28167259     5.11892970E+12  0.0000000      0.0000000     5.11892970E+12
  84.940259     0.28355952     5.11381423E+12  0.0000000      0.0000000     5.11381423E+12
