 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.19775922E-02 3.99852837E-05 2.71676365E+13 1.15743658E+13 1.46649444E+13 9.28326273E+11
 1.20578307E-02 4.02531469E-05 2.71972759E+13 1.14894585E+13 1.47725559E+13 9.35261538E+11
 1.21386066E-02 4.05228046E-05 2.71961107E+13 1.13828382E+13 1.48715526E+13 9.41719935E+11
 1.22199237E-02 4.07942687E-05 2.71984425E+13 1.12792421E+13 1.49708933E+13 9.48307010E+11
 1.23017855E-02 4.10675513E-05 2.72234501E+13 1.11918651E+13 1.50762378E+13 9.55347101E+11
 1.23841957E-02 4.13426647E-05 2.71939927E+13 1.10669668E+13 1.51654812E+13 9.61544784E+11
 1.24671580E-02 4.16196211E-05 2.72146771E+13 1.09774409E+13 1.52685855E+13 9.68650774E+11
 1.25506761E-02 4.18984328E-05 2.72125920E+13 1.08726279E+13 1.53646437E+13 9.75320437E+11
 1.26347536E-02 4.21791123E-05 2.71984993E+13 1.07604234E+13 1.54564475E+13 9.81628471E+11
 1.27193944E-02 4.24616721E-05 2.72153052E+13 1.06696000E+13 1.55571697E+13 9.88535461E+11
 1.28046022E-02 4.27461247E-05 2.71841151E+13 1.05470804E+13 1.56423847E+13 9.94650009E+11
 1.28903808E-02 4.30324830E-05 2.71887116E+13 1.04491409E+13 1.57380853E+13 1.00148539E+12
 1.29767340E-02 4.33207595E-05 2.71857834E+13 1.03466152E+13 1.58309074E+13 1.00826086E+12
 1.30636658E-02 4.36109672E-05 2.71550980E+13 1.02266251E+13 1.59138803E+13 1.01459264E+12
 1.31511799E-02 4.39031191E-05 2.71637452E+13 1.01329592E+13 1.60092232E+13 1.02156272E+12
 1.32392802E-02 4.41972280E-05 2.71310772E+13 1.00133525E+13 1.60901145E+13 1.02761022E+12
 1.33279707E-02 4.44933073E-05 2.71190698E+13 9.90781142E+12 1.61771518E+13 1.03410658E+12
 1.34172554E-02 4.47913699E-05 2.71153724E+13 9.80803607E+12 1.62664943E+13 1.04084200E+12
 1.35071382E-02 4.50914293E-05 2.70673131E+13 9.68116942E+12 1.63393550E+13 1.04678862E+12
 1.35976231E-02 4.53934989E-05 2.70676472E+13 9.58529733E+12 1.64285935E+13 1.05375633E+12
 1.36887142E-02 4.56975919E-05 2.70341721E+13 9.46911536E+12 1.65049306E+13 1.06012611E+12
 1.37804155E-02 4.60037222E-05 2.70053788E+13 9.35686607E+12 1.65820638E+13 1.06644886E+12
 1.38727312E-02 4.63119032E-05 2.70004008E+13 9.25981248E+12 1.66674489E+13 1.07313938E+12
 1.39656652E-02 4.66221487E-05 2.69361936E+13 9.12799237E+12 1.67295438E+13 1.07865741E+12
 1.40592218E-02 4.69344726E-05 2.69272104E+13 9.03010411E+12 1.68117018E+13 1.08540451E+12
 1.41534052E-02 4.72488887E-05 2.68928555E+13 8.91782894E+12 1.68833264E+13 1.09170018E+12
 1.42482195E-02 4.75654112E-05 2.68470230E+13 8.79983534E+12 1.69493558E+13 1.09783194E+12
 1.43436690E-02 4.78840540E-05 2.68339198E+13 8.70163162E+12 1.70275745E+13 1.10471360E+12
 1.44397579E-02 4.82048315E-05 2.67687279E+13 8.57449539E+12 1.70839222E+13 1.11031031E+12
 1.45364904E-02 4.85277578E-05 2.67428615E+13 8.47095837E+12 1.71552645E+13 1.11663866E+12
 1.46338710E-02 4.88528474E-05 2.67079751E+13 8.36303465E+12 1.72220955E+13 1.12284489E+12
 1.47319040E-02 4.91801149E-05 2.66446972E+13 8.24031896E+12 1.72758851E+13 1.12849320E+12
 1.48305937E-02 4.95095747E-05 2.66231590E+13 8.14164670E+12 1.73463581E+13 1.13515419E+12
 1.49299445E-02 4.98412415E-05 2.65574976E+13 8.01966923E+12 1.73969245E+13 1.14090389E+12
 1.50299609E-02 5.01751303E-05 2.65150653E+13 7.91147813E+12 1.74563662E+13 1.14722098E+12
 1.51306473E-02 5.05112557E-05 2.64802322E+13 7.80830628E+12 1.75184045E+13 1.15352140E+12
 1.52320082E-02 5.08496329E-05 2.63994722E+13 7.68193494E+12 1.75589050E+13 1.15863223E+12
 1.53340481E-02 5.11902769E-05 2.63696414E+13 7.58347558E+12 1.76211328E+13 1.16503302E+12
 1.54367716E-02 5.15332029E-05 2.63037064E+13 7.46707984E+12 1.76659763E+13 1.17065028E+12
 1.55401832E-02 5.18784261E-05 2.62442903E+13 7.35526834E+12 1.77125229E+13 1.17649909E+12
 1.56442876E-02 5.22259620E-05 2.62098036E+13 7.25705771E+12 1.77697214E+13 1.18302448E+12
 1.57490894E-02 5.25758261E-05 2.61127371E+13 7.12840805E+12 1.77962586E+13 1.18807038E+12
 1.58545932E-02 5.29280339E-05 2.60747029E+13 7.03069112E+12 1.78497006E+13 1.19431122E+12
 1.59608039E-02 5.32826012E-05 2.60090263E+13 6.92024173E+12 1.78889731E+13 1.19981151E+12
 1.60677260E-02 5.36395438E-05 2.59327217E+13 6.80586711E+12 1.79217432E+13 1.20511144E+12
 1.61753644E-02 5.39988775E-05 2.58903631E+13 6.70892852E+12 1.79700826E+13 1.21135197E+12
 1.62837239E-02 5.43606184E-05 2.57936303E+13 6.58710125E+12 1.79902484E+13 1.21628064E+12
 1.63928093E-02 5.47247827E-05 2.57395222E+13 6.48676719E+12 1.80303827E+13 1.22237229E+12
 1.65026255E-02 5.50913864E-05 2.56751034E+13 6.38256499E+12 1.80643286E+13 1.22820976E+12
 1.66131773E-02 5.54604461E-05 2.55823073E+13 6.26669181E+12 1.80825733E+13 1.23304217E+12
 1.67244697E-02 5.58319782E-05 2.55324584E+13 6.17165969E+12 1.81218103E+13 1.23898838E+12
 1.68365077E-02 5.62059991E-05 2.54366538E+13 6.05695383E+12 1.81359369E+13 1.24376308E+12
 1.69492962E-02 5.65825256E-05 2.53663950E+13 5.95502536E+12 1.81620693E+13 1.24930037E+12
 1.70628403E-02 5.69615745E-05 2.53034366E+13 5.85730327E+12 1.81910224E+13 1.25511091E+12
 1.71771451E-02 5.73431627E-05 2.51948796E+13 5.74098653E+12 1.81941433E+13 1.25974976E+12
 1.72922156E-02 5.77273071E-05 2.51383841E+13 5.64845881E+12 1.82241474E+13 1.26577793E+12
 1.74080569E-02 5.81140249E-05 2.50442926E+13 5.54109733E+12 1.82326627E+13 1.27053254E+12
 1.75246742E-02 5.85033334E-05 2.49583130E+13 5.43858372E+12 1.82442497E+13 1.27547962E+12
 1.76420728E-02 5.88952499E-05 2.48973486E+13 5.34750382E+12 1.82686274E+13 1.28121733E+12
 1.77602579E-02 5.92897918E-05 2.47731634E+13 5.23177204E+12 1.82561919E+13 1.28519949E+12
 1.78792346E-02 5.96869768E-05 2.47102687E+13 5.14230094E+12 1.82769493E+13 1.29101846E+12
 1.79990084E-02 6.00868226E-05 2.46188784E+13 5.04242832E+12 1.82803676E+13 1.29608239E+12
 1.81195846E-02 6.04893469E-05 2.45181314E+13 4.94030903E+12 1.82770278E+13 1.30079457E+12
 1.82409685E-02 6.08945678E-05 2.44513485E+13 4.85270012E+12 1.82923416E+13 1.30630679E+12
 1.83631656E-02 6.13025032E-05 2.43292970E+13 4.74508277E+12 1.82740898E+13 1.31012446E+12
 1.84861813E-02 6.17131714E-05 2.42519410E+13 4.65588355E+12 1.82806899E+13 1.31536757E+12
 1.86100210E-02 6.21265908E-05 2.41635089E+13 4.56356498E+12 1.82796059E+13 1.32033808E+12
 1.87346904E-02 6.25427796E-05 2.40484554E+13 4.46277379E+12 1.82611319E+13 1.32454969E+12
 1.88601949E-02 6.29617565E-05 2.39765455E+13 4.37899094E+12 1.82674053E+13 1.33014927E+12
 1.89865402E-02 6.33835401E-05 2.38582972E+13 4.27973784E+12 1.82443383E+13 1.33422107E+12
 1.91137319E-02 6.38081493E-05 2.37669583E+13 4.19158695E+12 1.82364641E+13 1.33890726E+12
 1.92417757E-02 6.42356030E-05 2.36821671E+13 4.10680915E+12 1.82315384E+13 1.34381953E+12
 1.93706772E-02 6.46659202E-05 2.35534821E+13 4.00821930E+12 1.81979010E+13 1.34736180E+12
 1.95004422E-02 6.50991201E-05 2.34767317E+13 3.92866134E+12 1.81954210E+13 1.35264934E+12
 1.96310766E-02 6.55352221E-05 2.33628053E+13 3.83771979E+12 1.81683048E+13 1.35678078E+12
 1.97625860E-02 6.59742455E-05 2.32586727E+13 3.75144154E+12 1.81459589E+13 1.36127229E+12
 1.98949765E-02 6.64162099E-05 2.31784834E+13 3.67411523E+12 1.81379037E+13 1.36646447E+12
 2.00282538E-02 6.68611351E-05 2.30371417E+13 3.57852587E+12 1.80892523E+13 1.36936351E+12
 2.01624240E-02 6.73090409E-05 2.29562806E+13 3.50352174E+12 1.80784126E+13 1.37434629E+12
 2.02974930E-02 6.77599472E-05 2.28472335E+13 3.42075799E+12 1.80480630E+13 1.37841252E+12
 2.04334668E-02 6.82138741E-05 2.27307911E+13 3.33710264E+12 1.80114218E+13 1.38226667E+12
 2.05703515E-02 6.86708419E-05 2.26478854E+13 3.26475589E+12 1.79957934E+13 1.38733606E+12
 2.07081533E-02 6.91308710E-05 2.25109454E+13 3.17751727E+12 1.79428738E+13 1.39055431E+12
 2.08468781E-02 6.95939818E-05 2.24191415E+13 3.10499645E+12 1.79189376E+13 1.39520745E+12
 2.09865323E-02 7.00601951E-05 2.23156806E+13 3.03020082E+12 1.78862025E+13 1.39927728E+12
 2.11271220E-02 7.05295315E-05 2.21879160E+13 2.94983390E+12 1.78356068E+13 1.40247529E+12
 2.12686536E-02 7.10020120E-05 2.21020979E+13 2.88242047E+12 1.78124280E+13 1.40724947E+12
 2.14111332E-02 7.14776577E-05 2.19714334E+13 2.80378643E+12 1.77572305E+13 1.41041639E+12
 2.15545674E-02 7.19564897E-05 2.18687848E+13 2.73411229E+12 1.77200221E+13 1.41465049E+12
 2.16989624E-02 7.24385295E-05 2.17719036E+13 2.66700575E+12 1.76857632E+13 1.41913468E+12
 2.18443247E-02 7.29237985E-05 2.16341090E+13 2.59049954E+12 1.76217092E+13 1.42190018E+12
 2.19906608E-02 7.34123183E-05 2.15461625E+13 2.52815630E+12 1.75916009E+13 1.42640529E+12
 2.21379773E-02 7.39041107E-05 2.14224240E+13 2.45779098E+12 1.75350755E+13 1.42955749E+12
 2.22862806E-02 7.43991977E-05 2.13097495E+13 2.39149630E+12 1.74850887E+13 1.43316450E+12
 2.24355774E-02 7.48976013E-05 2.12195898E+13 2.33173841E+12 1.74501633E+13 1.43768817E+12
 2.25858743E-02 7.53993437E-05 2.10728697E+13 2.25956583E+12 1.73732884E+13 1.44001552E+12
 2.27371781E-02 7.59044473E-05 2.09839186E+13 2.20235551E+12 1.73369335E+13 1.44462963E+12
 2.28894955E-02 7.64129346E-05 2.08678668E+13 2.13986078E+12 1.72800156E+13 1.44799041E+12
 2.30428333E-02 7.69248283E-05 2.07462309E+13 2.07738263E+12 1.72178741E+13 1.45097423E+12
 2.31971982E-02 7.74401512E-05 2.06564189E+13 2.02307918E+12 1.71780467E+13 1.45529300E+12
 2.33525973E-02 7.79589262E-05 2.05154256E+13 1.95862295E+12 1.70992864E+13 1.45751628E+12
 2.35090374E-02 7.84811766E-05 2.04189349E+13 1.90502552E+12 1.70523077E+13 1.46160166E+12
 2.36665255E-02 7.90069256E-05 2.03110918E+13 1.84995109E+12 1.69959000E+13 1.46524065E+12
 2.38250686E-02 7.95361965E-05 2.01819325E+13 1.79162824E+12 1.69223388E+13 1.46796543E+12
 2.39846739E-02 8.00690131E-05 2.00920187E+13 1.74242129E+12 1.68774255E+13 1.47217191E+12
 2.41453483E-02 8.06053990E-05 1.99598515E+13 1.68579179E+12 1.67996089E+13 1.47445077E+12
 2.43070990E-02 8.11453782E-05 1.98555303E+13 1.63580971E+12 1.67417741E+13 1.47794653E+12
 2.44699334E-02 8.16889748E-05 1.97560693E+13 1.58766392E+12 1.66867290E+13 1.48167643E+12
 2.46338586E-02 8.22362129E-05 1.96201060E+13 1.53373675E+12 1.66025732E+13 1.48379605E+12
 2.47988819E-02 8.27871170E-05 1.95308506E+13 1.48951368E+12 1.65533371E+13 1.48799979E+12
 2.49650107E-02 8.33417116E-05 1.94082117E+13 1.44016178E+12 1.64773632E+13 1.49068664E+12
 2.51322525E-02 8.39000215E-05 1.92971628E+13 1.39401584E+12 1.64094563E+13 1.49369065E+12
 2.53006146E-02 8.44620715E-05 1.92064020E+13 1.35227680E+12 1.63565609E+13 1.49756424E+12
 2.54701045E-02 8.50278868E-05 1.90646543E+13 1.30288976E+12 1.62627028E+13 1.49906176E+12
 2.56407299E-02 8.55974924E-05 1.89764433E+13 1.26348052E+12 1.62099057E+13 1.50305706E+12
 2.58124983E-02 8.61709139E-05 1.88633161E+13 1.22083014E+12 1.61365958E+13 1.50589011E+12
 2.59854174E-02 8.67481767E-05 1.87466556E+13 1.17865116E+12 1.60594583E+13 1.50854622E+12
 2.61594949E-02 8.73293067E-05 1.86592055E+13 1.14189413E+12 1.60047537E+13 1.51255770E+12
 2.63347385E-02 8.79143296E-05 1.85244676E+13 1.09887404E+12 1.59114957E+13 1.51409792E+12
 2.65111561E-02 8.85032717E-05 1.84319774E+13 1.06316894E+12 1.58511819E+13 1.51762652E+12
 2.66887556E-02 8.90961591E-05 1.83285137E+13 1.02662896E+12 1.57812676E+13 1.52061716E+12
 2.68675447E-02 8.96930183E-05 1.82069273E+13 9.88462968E+11 1.56957752E+13 1.52268911E+12
 2.70475316E-02 9.02938759E-05 1.81213917E+13 9.56158739E+11 1.56386718E+13 1.52656117E+12
 2.72287243E-02 9.08987586E-05 1.79973142E+13 9.19434596E+11 1.55493985E+13 1.52848109E+12
 2.74111307E-02 9.15076935E-05 1.78999275E+13 8.87192133E+11 1.54810592E+13 1.53167619E+12
 2.75947591E-02 9.21207077E-05 1.78062641E+13 8.56167792E+11 1.54151733E+13 1.53492299E+12
 2.77796176E-02 9.27378284E-05 1.76806238E+13 8.21983085E+11 1.53222139E+13 1.53642678E+12
 2.79657146E-02 9.33590833E-05 1.75973904E+13 7.93849431E+11 1.52633969E+13 1.54014402E+12
 2.81530581E-02 9.39845000E-05 1.74837665E+13 7.62783132E+11 1.51787418E+13 1.54224164E+12
 2.83416567E-02 9.46141065E-05 1.73821262E+13 7.33975550E+11 1.51031994E+13 1.54495126E+12
 2.85315188E-02 9.52479306E-05 1.72983657E+13 7.07879114E+11 1.50418709E+13 1.54861567E+12
 2.87226527E-02 9.58860008E-05 1.71696516E+13 6.77574870E+11 1.49423229E+13 1.54975384E+12
 2.89150671E-02 9.65283454E-05 1.70890968E+13 6.53302051E+11 1.48824241E+13 1.55337062E+12
 2.91087704E-02 9.71749932E-05 1.69858663E+13 6.27268077E+11 1.48029073E+13 1.55569094E+12
 2.93037714E-02 9.78259729E-05 1.68806422E+13 6.01804554E+11 1.47209711E+13 1.55786651E+12
 2.95000787E-02 9.84813135E-05 1.68016401E+13 5.79599860E+11 1.46605343E+13 1.56150596E+12
 2.96977010E-02 9.91410442E-05 1.66801040E+13 5.53949169E+11 1.45634527E+13 1.56270217E+12
 2.98966473E-02 9.98051945E-05 1.65977692E+13 5.32740761E+11 1.44989250E+13 1.56610343E+12
 3.00969262E-02 1.00473794E-04 1.65049183E+13 5.11135804E+11 1.44249533E+13 1.56882920E+12
 3.02985469E-02 1.01146873E-04 1.63967789E+13 4.88872025E+11 1.43374019E+13 1.57050492E+12
 3.05015182E-02 1.01824460E-04 1.63208018E+13 4.70008216E+11 1.42767549E+13 1.57403872E+12
 3.07058493E-02 1.02506587E-04 1.62100840E+13 4.48811654E+11 1.41857954E+13 1.57547697E+12
 3.09115492E-02 1.03193283E-04 1.61244113E+13 4.30324856E+11 1.41157085E+13 1.57837790E+12
 3.11186270E-02 1.03884579E-04 1.60415899E+13 4.12576020E+11 1.40475785E+13 1.58143536E+12
 3.13270921E-02 1.04580507E-04 1.59312435E+13 3.93324339E+11 1.39551454E+13 1.58277375E+12
 3.15369537E-02 1.05281096E-04 1.58585362E+13 3.77460828E+11 1.38947466E+13 1.58632878E+12
 3.17482212E-02 1.05986379E-04 1.57583581E+13 3.60123178E+11 1.38101753E+13 1.58805954E+12
 3.19609039E-02 1.06696387E-04 1.56698592E+13 3.44193144E+11 1.37351976E+13 1.59046840E+12
 3.21750115E-02 1.07411151E-04 1.55966949E+13 3.29764554E+11 1.36731018E+13 1.59382851E+12
 3.23905533E-02 1.08130703E-04 1.54844218E+13 3.13304375E+11 1.35764642E+13 1.59465323E+12
 3.26075391E-02 1.08855075E-04 1.54149915E+13 3.00103319E+11 1.35166984E+13 1.59818980E+12
 3.28259785E-02 1.09584300E-04 1.53251263E+13 2.86071716E+11 1.34386747E+13 1.60037988E+12
 3.30458812E-02 1.10318410E-04 1.52343186E+13 2.72504612E+11 1.33594209E+13 1.60239312E+12
 3.32672571E-02 1.11057438E-04 1.51665258E+13 2.60687147E+11 1.33000094E+13 1.60582925E+12
 3.34901159E-02 1.11801417E-04 1.50605797E+13 2.47207030E+11 1.32066971E+13 1.60667558E+12
 3.37144677E-02 1.12550380E-04 1.49904111E+13 2.36123487E+11 1.31444065E+13 1.60988105E+12
 3.39403224E-02 1.13304360E-04 1.49102752E+13 2.24891863E+11 1.30729930E+13 1.61239038E+12
 3.41676902E-02 1.14063391E-04 1.48174822E+13 2.13474322E+11 1.29900179E+13 1.61399000E+12
 3.43965811E-02 1.14827507E-04 1.47530177E+13 2.03809304E+11 1.29317051E+13 1.61750326E+12
 3.46270053E-02 1.15596742E-04 1.46572865E+13 1.93073077E+11 1.28454683E+13 1.61874514E+12
 3.48589732E-02 1.16371129E-04 1.45845612E+13 1.83783990E+11 1.27792878E+13 1.62148939E+12
 3.50924950E-02 1.17150705E-04 1.45137011E+13 1.74895783E+11 1.27144622E+13 1.62434314E+12
 3.53275813E-02 1.17935503E-04 1.44191213E+13 1.65403757E+11 1.26282576E+13 1.62545997E+12
 3.55642423E-02 1.18725558E-04 1.43577621E+13 1.57589071E+11 1.25712485E+13 1.62892449E+12
 3.58024888E-02 1.19520906E-04 1.42717399E+13 1.49136548E+11 1.24920275E+13 1.63057587E+12
 3.60423313E-02 1.20321582E-04 1.41968357E+13 1.41449136E+11 1.24224039E+13 1.63298264E+12
 3.62837805E-02 1.21127621E-04 1.41348240E+13 1.34498386E+11 1.23640722E+13 1.63625343E+12
 3.65268472E-02 1.21939061E-04 1.40386676E+13 1.26705121E+11 1.22750666E+13 1.63689583E+12
 3.67715421E-02 1.22755936E-04 1.39802901E+13 1.20460901E+11 1.22195059E+13 1.64032330E+12
 3.70178764E-02 1.23578284E-04 1.39033861E+13 1.13885732E+11 1.21471718E+13 1.64232865E+12
 3.72658608E-02 1.24406140E-04 1.38263800E+13 1.07605467E+11 1.20744953E+13 1.64427922E+12
 3.75155065E-02 1.25239542E-04 1.37695770E+13 1.02150417E+11 1.20196758E+13 1.64775083E+12
 3.77668245E-02 1.26078528E-04 1.36784460E+13 9.60059621E+10 1.19339140E+13 1.64852608E+12
 3.80198262E-02 1.26923134E-04 1.36197492E+13 9.09907855E+10 1.18770452E+13 1.65171315E+12
 3.82745227E-02 1.27773397E-04 1.35514483E+13 8.59393578E+10 1.18114139E+13 1.65409506E+12
 3.85309255E-02 1.28629357E-04 1.34724819E+13 8.08760873E+10 1.17360206E+13 1.65558516E+12
 3.87890459E-02 1.29491051E-04 1.34184092E+13 7.66018176E+10 1.16827773E+13 1.65903007E+12
 3.90488955E-02 1.30358517E-04 1.33361450E+13 7.19090434E+10 1.16040578E+13 1.66017818E+12
 3.93104858E-02 1.31231795E-04 1.32750594E+13 6.78869604E+10 1.15441783E+13 1.66299412E+12
 3.95738285E-02 1.32110923E-04 1.32149370E+13 6.40560661E+10 1.14850237E+13 1.66585728E+12
 3.98389354E-02 1.32995940E-04 1.31341475E+13 6.00289729E+10 1.14072005E+13 1.66691806E+12
 4.01058182E-02 1.33886885E-04 1.30826264E+13 5.67229696E+10 1.13555577E+13 1.67034576E+12
 4.03744889E-02 1.34783800E-04 1.30086865E+13 5.31856036E+10 1.12836271E+13 1.67187378E+12
 4.06449594E-02 1.35686723E-04 1.29452519E+13 5.00048482E+10 1.12210052E+13 1.67424183E+12
 4.09172418E-02 1.36595694E-04 1.28927244E+13 4.71383737E+10 1.11680717E+13 1.67751434E+12
 4.11913483E-02 1.37510755E-04 1.28102345E+13 4.39797355E+10 1.10880615E+13 1.67819322E+12
 4.14672910E-02 1.38431945E-04 1.27611532E+13 4.14567093E+10 1.10380120E+13 1.68168455E+12
 4.17450822E-02 1.39359307E-04 1.26950498E+13 3.88263389E+10 1.09725920E+13 1.68363149E+12
 4.20247344E-02 1.40292882E-04 1.26293558E+13 3.63468226E+10 1.09074580E+13 1.68555095E+12
 4.23062600E-02 1.41232710E-04 1.25814033E+13 3.42026729E+10 1.08581906E+13 1.68901001E+12
 4.25896715E-02 1.42178834E-04 1.25022697E+13 3.18187417E+10 1.07807763E+13 1.68967472E+12
 4.28749817E-02 1.43131297E-04 1.24528293E+13 2.98905746E+10 1.07299925E+13 1.69294618E+12
 4.31622031E-02 1.44090140E-04 1.23941234E+13 2.79620995E+10 1.06707901E+13 1.69537111E+12
 4.34513486E-02 1.45055406E-04 1.23263144E+13 2.60575532E+10 1.06033430E+13 1.69691388E+12
 4.37424312E-02 1.46027139E-04 1.22804540E+13 2.44571130E+10 1.05556148E+13 1.70038209E+12
 4.40354637E-02 1.47005381E-04 1.22088347E+13 2.27213516E+10 1.04846699E+13 1.70144345E+12
 4.43304593E-02 1.47990177E-04 1.21567731E+13 2.12499171E+10 1.04312486E+13 1.70427460E+12
 4.46274310E-02 1.48981570E-04 1.21049342E+13 1.98566460E+10 1.03779651E+13 1.70711237E+12
 4.49263922E-02 1.49979604E-04 1.20350159E+13 1.84157830E+10 1.03083777E+13 1.70822246E+12
 4.52273561E-02 1.50984324E-04 1.19911293E+13 1.72385912E+10 1.02621337E+13 1.71175708E+12
 4.55303362E-02 1.51995775E-04 1.19266354E+13 1.59934444E+10 1.01973464E+13 1.71329562E+12
 4.58353460E-02 1.53014001E-04 1.18720419E+13 1.48879853E+10 1.01414609E+13 1.71569299E+12
 4.61423990E-02 1.54039049E-04 1.18266504E+13 1.38966141E+10 1.00937990E+13 1.71895479E+12
 4.64515091E-02 1.55070964E-04 1.17546517E+13 1.28234461E+10 1.00222238E+13 1.71960437E+12
 4.67626898E-02 1.56109791E-04 1.17125084E+13 1.19706449E+10 9.97740142E+12 1.72313637E+12
 4.70759552E-02 1.57155578E-04 1.16546695E+13 1.10911373E+10 9.91846427E+12 1.72511414E+12
 4.73913191E-02 1.58208370E-04 1.15976864E+13 1.02738813E+10 9.86027097E+12 1.72714159E+12
 4.77087957E-02 1.59268215E-04 1.15563895E+13 9.57147763E+09 9.81612683E+12 1.73069124E+12
 4.80283991E-02 1.60335160E-04 1.14864332E+13 8.80115137E+09 9.74633953E+12 1.73129250E+12
 4.83501435E-02 1.61409252E-04 1.14438512E+13 8.18487807E+09 9.70104771E+12 1.73461857E+12
 4.86740433E-02 1.62490540E-04 1.13922553E+13 7.57352623E+09 9.64766237E+12 1.73701937E+12
 4.90001129E-02 1.63579072E-04 1.13328777E+13 6.97925570E+09 9.58730477E+12 1.73859370E+12
 4.93283669E-02 1.64674895E-04 1.12931336E+13 6.48305491E+09 9.54448121E+12 1.74216933E+12
 4.96588198E-02 1.65778060E-04 1.12296771E+13 5.95189284E+09 9.48045378E+12 1.74327139E+12
 4.99914865E-02 1.66888614E-04 1.11844083E+13 5.50728110E+09 9.43269774E+12 1.74620323E+12
 5.03263817E-02 1.68006609E-04 1.11387082E+13 5.08934412E+09 9.38457793E+12 1.74904093E+12
 5.06635204E-02 1.69132093E-04 1.10770097E+13 4.66452347E+09 9.32219018E+12 1.75015504E+12
 5.10029176E-02 1.70265116E-04 1.10386740E+13 4.31978448E+09 9.28062285E+12 1.75373137E+12
 5.13445885E-02 1.71405730E-04 1.09812803E+13 3.95966995E+09 9.22206466E+12 1.75525599E+12
 5.16885482E-02 1.72553985E-04 1.09334061E+13 3.64448042E+09 9.17198677E+12 1.75777482E+12
 5.20348121E-02 1.73709931E-04 1.08933560E+13 3.36366401E+09 9.12885996E+12 1.76113241E+12
 5.23833957E-02 1.74873622E-04 1.08294641E+13 3.06526554E+09 9.06456960E+12 1.76182918E+12
 5.27343144E-02 1.76045108E-04 1.07924356E+13 2.82985647E+09 9.02419770E+12 1.76540805E+12
 5.30875839E-02 1.77224443E-04 1.07407854E+13 2.58995125E+09 8.97083304E+12 1.76736245E+12
 5.34432201E-02 1.78411677E-04 1.06903655E+13 2.37050916E+09 8.91856968E+12 1.76942534E+12
 5.38012386E-02 1.79606865E-04 1.06539917E+13 2.18338250E+09 8.87875982E+12 1.77304852E+12
 5.41616555E-02 1.80810059E-04 1.05911976E+13 1.98115683E+09 8.81553524E+12 1.77368121E+12
 5.45244869E-02 1.82021314E-04 1.05538566E+13 1.82144528E+09 8.77487509E+12 1.77716009E+12
 5.48897489E-02 1.83240683E-04 1.05077005E+13 1.66450381E+09 8.72644339E+12 1.77959264E+12
 5.52574578E-02 1.84468221E-04 1.04548355E+13 1.51453918E+09 8.67212654E+12 1.78119447E+12
 5.56276300E-02 1.85703982E-04 1.04196387E+13 1.39035415E+09 8.63342823E+12 1.78482014E+12
 5.60002820E-02 1.86948021E-04 1.03624647E+13 1.25929310E+09 8.57532557E+12 1.78587980E+12
 5.63754304E-02 1.88200394E-04 1.03224127E+13 1.15116490E+09 8.53235123E+12 1.78891033E+12
 5.67530920E-02 1.89461157E-04 1.02814913E+13 1.05041618E+09 8.48860664E+12 1.79183422E+12
 5.71332835E-02 1.90730366E-04 1.02263665E+13 9.49879463E+08 8.43236484E+12 1.79305181E+12
 5.75160219E-02 1.92008077E-04 1.01923098E+13 8.69008610E+08 8.39472981E+12 1.79671101E+12
 5.79013244E-02 1.93294348E-04 1.01404946E+13 7.85680908E+08 8.34150162E+12 1.79820727E+12
 5.82892080E-02 1.94589236E-04 1.00978427E+13 7.13903476E+08 8.29634986E+12 1.80077890E+12
 5.86796900E-02 1.95892798E-04 1.00618646E+13 6.50482505E+08 8.25706039E+12 1.80415371E+12
 5.90727879E-02 1.97205092E-04 1.00045065E+13 5.84402191E+08 8.19901931E+12 1.80490281E+12
 5.94685191E-02 1.98526178E-04 9.97155525E+12 5.32759879E+08 8.16240415E+12 1.80861834E+12
 5.98669014E-02 1.99856114E-04 9.92493475E+12 4.80822417E+08 8.11381682E+12 1.81063711E+12
 6.02679525E-02 2.01194959E-04 9.87982494E+12 4.34133363E+08 8.06662112E+12 1.81276969E+12
 6.06716902E-02 2.02542773E-04 9.84732680E+12 3.94703754E+08 8.03048378E+12 1.81644831E+12
 6.10781326E-02 2.03899617E-04 9.79032200E+12 3.52768952E+08 7.97294123E+12 1.81702800E+12
 6.14872978E-02 2.05265549E-04 9.75712561E+12 3.20141960E+08 7.93621590E+12 1.82058957E+12
 6.18992040E-02 2.06640632E-04 9.71540202E+12 2.88430498E+08 7.89204847E+12 1.82306512E+12
 6.23138695E-02 2.08024927E-04 9.66798747E+12 2.58689792E+08 7.84293906E+12 1.82478972E+12
 6.27313130E-02 2.09418496E-04 9.63654156E+12 2.34312103E+08 7.80776411E+12 1.82854313E+12
