 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+07 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.31622031E-02 1.44090140E-04 1.56695832E+14 3.96267949E+10 1.31399779E+14 2.52564261E+13
 4.34513486E-02 1.45055406E-04 1.55898952E+14 3.60732959E+10 1.30584032E+14 2.52788461E+13
 4.37424312E-02 1.46027139E-04 1.55372578E+14 3.31384532E+10 1.30009295E+14 2.53301444E+13
 4.40354637E-02 1.47005381E-04 1.54525511E+14 3.00458672E+10 1.29149711E+14 2.53457536E+13
 4.43304593E-02 1.47990177E-04 1.53919506E+14 2.74775048E+10 1.28504287E+14 2.53877417E+13
 4.46274310E-02 1.48981570E-04 1.53315055E+14 2.50976258E+10 1.27860131E+14 2.54298271E+13
 4.49263922E-02 1.49979604E-04 1.52484467E+14 2.27062914E+10 1.27015602E+14 2.54461586E+13
 4.52273561E-02 1.50984324E-04 1.51976199E+14 2.07877170E+10 1.26456800E+14 2.54986114E+13
 4.55303362E-02 1.51995775E-04 1.51210026E+14 1.88140948E+10 1.25670139E+14 2.55210726E+13
 4.58353460E-02 1.53014001E-04 1.50565830E+14 1.71027111E+10 1.24992159E+14 2.55565680E+13
 4.61423990E-02 1.54039049E-04 1.50035336E+14 1.55989837E+10 1.24414672E+14 2.56050651E+13
 4.64515091E-02 1.55070964E-04 1.49171877E+14 1.40212491E+10 1.23543217E+14 2.56146388E+13
 4.67626898E-02 1.56109791E-04 1.48679643E+14 1.27913703E+10 1.22999691E+14 2.56671605E+13
 4.70759552E-02 1.57155578E-04 1.47990544E+14 1.15566179E+10 1.22282464E+14 2.56965231E+13
 4.73913191E-02 1.58208370E-04 1.47310914E+14 1.04391702E+10 1.21573901E+14 2.57265736E+13
 4.77087957E-02 1.59268215E-04 1.46826120E+14 9.49799730E+09 1.21037532E+14 2.57790899E+13
 4.80283991E-02 1.60335160E-04 1.45982101E+14 8.49839573E+09 1.20185673E+14 2.57879299E+13
 4.83501435E-02 1.61409252E-04 1.45479563E+14 7.71560356E+09 1.19634405E+14 2.58374421E+13
 4.86740433E-02 1.62490540E-04 1.44863442E+14 6.95883818E+09 1.18983313E+14 2.58731704E+13
 4.90001129E-02 1.63579072E-04 1.44148924E+14 6.24427777E+09 1.18246092E+14 2.58965869E+13
 4.93283669E-02 1.64674895E-04 1.43679604E+14 5.66011895E+09 1.17724128E+14 2.59498159E+13
 4.96588198E-02 1.65778060E-04 1.42912193E+14 5.05402071E+09 1.16941030E+14 2.59661083E+13
 4.99914865E-02 1.66888614E-04 1.42371748E+14 4.55891727E+09 1.16357714E+14 2.60094748E+13
 5.03263817E-02 1.68006609E-04 1.41825442E+14 4.10487244E+09 1.15769630E+14 2.60517065E+13
 5.06635204E-02 1.69132093E-04 1.41077596E+14 3.65767336E+09 1.15005630E+14 2.60683087E+13
 5.10029176E-02 1.70265116E-04 1.40622455E+14 3.30276055E+09 1.14497568E+14 2.61215846E+13
 5.13445885E-02 1.71405730E-04 1.39927322E+14 2.94311375E+09 1.13780078E+14 2.61443014E+13
 5.16885482E-02 1.72553985E-04 1.39351146E+14 2.63679433E+09 1.13166682E+14 2.61818263E+13
 5.20348121E-02 1.73709931E-04 1.38872725E+14 2.37032672E+09 1.12638636E+14 2.62317194E+13
 5.23833957E-02 1.74873622E-04 1.38093607E+14 2.09658898E+09 1.11849684E+14 2.62418273E+13
 5.27343144E-02 1.76045108E-04 1.37652108E+14 1.88566108E+09 1.11355065E+14 2.62951574E+13
 5.30875839E-02 1.77224443E-04 1.37026159E+14 1.67697580E+09 1.10700182E+14 2.63242993E+13
 5.34432201E-02 1.78411677E-04 1.36415170E+14 1.49171613E+09 1.10058620E+14 2.63550574E+13
 5.38012386E-02 1.79606865E-04 1.35980696E+14 1.33747820E+09 1.09570305E+14 2.64090533E+13
 5.41616555E-02 1.80810059E-04 1.35212930E+14 1.17648420E+09 1.08793242E+14 2.64185115E+13
 5.45244869E-02 1.82021314E-04 1.34765307E+14 1.05256596E+09 1.08294054E+14 2.64701999E+13
 5.48897489E-02 1.83240683E-04 1.34206076E+14 9.34249621E+08 1.07698915E+14 2.65062276E+13
 5.52574578E-02 1.84468221E-04 1.33561975E+14 8.24797572E+08 1.07031040E+14 2.65301109E+13
 5.56276300E-02 1.85703982E-04 1.33140441E+14 7.36403298E+08 1.06555548E+14 2.65841566E+13
 5.60002820E-02 1.86948021E-04 1.32441298E+14 6.46244836E+08 1.05840663E+14 2.65999884E+13
 5.63754304E-02 1.88200394E-04 1.31957895E+14 5.73958141E+08 1.05312149E+14 2.66451716E+13
 5.67530920E-02 1.89461157E-04 1.31463287E+14 5.08463867E+08 1.04774012E+14 2.66887669E+13
 5.71332835E-02 1.90730366E-04 1.30788830E+14 4.45338230E+08 1.04081616E+14 2.67067686E+13
 5.75160219E-02 1.92008077E-04 1.30380067E+14 3.95889476E+08 1.03618570E+14 2.67611015E+13
 5.79013244E-02 1.93294348E-04 1.29746851E+14 3.46609565E+08 1.02963089E+14 2.67834154E+13
 5.82892080E-02 1.94589236E-04 1.29229184E+14 3.05466677E+08 1.02407107E+14 2.68217718E+13
 5.86796900E-02 1.95892798E-04 1.28795705E+14 2.70106706E+08 1.01923345E+14 2.68720898E+13
 5.90727879E-02 1.97205092E-04 1.28091699E+14 2.34596410E+08 1.01208159E+14 2.68833057E+13
 5.94685191E-02 1.98526178E-04 1.27696099E+14 2.07608666E+08 1.00757202E+14 2.69386897E+13
 5.98669014E-02 1.99856114E-04 1.27127283E+14 1.81344745E+08 1.00158462E+14 2.69686402E+13
 6.02679525E-02 2.01194959E-04 1.26577193E+14 1.58519814E+08 9.95768044E+13 2.70002305E+13
 6.06716902E-02 2.02542773E-04 1.26186721E+14 1.39776584E+08 9.91315223E+13 2.70550587E+13
 6.10781326E-02 2.03899617E-04 1.25485925E+14 1.20575702E+08 9.84220481E+13 2.70637563E+13
 6.14872978E-02 2.05265549E-04 1.25086344E+14 1.06088516E+08 9.79693778E+13 2.71168599E+13
 6.18992040E-02 2.06640632E-04 1.24578702E+14  92452239.     9.74248185E+13 2.71537912E+13
 6.23138695E-02 2.08024927E-04 1.23998823E+14  80110473.     9.68192122E+13 2.71795309E+13
 6.27313130E-02 2.09418496E-04 1.23620906E+14  70292488.     9.63855183E+13 2.72353172E+13
 6.31515529E-02 2.10821400E-04 1.22983201E+14  60465960.     9.57324585E+13 2.72506825E+13
 6.35746080E-02 2.12233702E-04 1.22550070E+14  52751717.     9.52531188E+13 2.72968987E+13
 6.40004971E-02 2.13655465E-04 1.22100936E+14  45853530.     9.47602772E+13 2.73406132E+13
 6.44292393E-02 2.15086752E-04 1.21491648E+14  39366266.     9.41323825E+13 2.73592258E+13
 6.48608537E-02 2.16527628E-04 1.21125413E+14  34362123.     9.37099579E+13 2.74154203E+13
 6.52953595E-02 2.17978157E-04 1.20549551E+14  29459713.     9.31108131E+13 2.74387087E+13
 6.57327761E-02 2.19438402E-04 1.20085292E+14  25463807.     9.26065178E+13 2.74787487E+13
 6.61731229E-02 2.20908430E-04 1.19692488E+14  22077723.     9.21630227E+13 2.75294431E+13
 6.66164196E-02 2.22388305E-04 1.19055260E+14  18751580.     9.15144357E+13 2.75408057E+13
 6.70626860E-02 2.23878095E-04 1.18700042E+14  16272294.     9.11029724E+13 2.75970529E+13
 6.75119420E-02 2.25377864E-04 1.18182420E+14  13902896.     9.05553346E+13 2.76270714E+13
 6.79642075E-02 2.26887681E-04 1.17688285E+14  11883960.     9.00277312E+13 2.76605417E+13
 6.84195028E-02 2.28407612E-04 1.17338921E+14  10260017.     8.96214162E+13 2.77174950E+13
 6.88778482E-02 2.29937724E-04 1.16699726E+14  8630644.2     8.89735005E+13 2.77262166E+13
 6.93392640E-02 2.31478088E-04 1.16343358E+14  7427410.4     8.85627518E+13 2.77805988E+13
 6.98037708E-02 2.33028770E-04 1.15881767E+14  6306213.4     8.80643002E+13 2.78174609E+13
 7.02713894E-02 2.34589840E-04 1.15358707E+14  5323914.2     8.75149715E+13 2.78437300E+13
 7.07421407E-02 2.36161368E-04 1.15019920E+14  4555316.6     8.71191771E+13 2.79007383E+13
 7.12160454E-02 2.37743424E-04 1.14439288E+14  3793306.8     8.65224853E+13 2.79167993E+13
 7.16931250E-02 2.39336077E-04 1.14052895E+14  3216286.6     8.60875392E+13 2.79653523E+13
 7.21734004E-02 2.40939401E-04 1.13645886E+14  2709377.8     8.56360367E+13 2.80098470E+13
 7.26568933E-02 2.42553465E-04 1.13095353E+14  2235476.6     8.50665027E+13 2.80288483E+13
 7.31436251E-02 2.44178341E-04 1.12766856E+14  1883432.5     8.46809437E+13 2.80859109E+13
 7.36336175E-02 2.45814103E-04 1.12241966E+14  1546336.6     8.41332039E+13 2.81087608E+13
 7.41268925E-02 2.47460823E-04 1.11825848E+14  1270082.5     8.36756269E+13 2.81502196E+13
 7.46234719E-02 2.49118574E-04 1.11471352E+14  1046061.8     8.32689167E+13 2.82024340E+13
 7.51233779E-02 2.50787430E-04 1.10895985E+14  832974.66     8.26806364E+13 2.82153473E+13
 7.56266328E-02 2.52467467E-04 1.10578026E+14  670123.41     8.23050357E+13 2.82729900E+13
 7.61332590E-02 2.54158758E-04 1.10106844E+14  523226.28     8.18040568E+13 2.83027869E+13
 7.66432791E-02 2.55861379E-04 1.09662333E+14  356476.85     8.13253536E+13 2.83369793E+13
 7.71567159E-02 2.57575406E-04 1.09349245E+14  115925.45     8.09544309E+13 2.83948138E+13
 7.76735922E-02 2.59300915E-04 1.08766087E+14  47987.771     8.03627019E+13 2.84033847E+13
 7.81939311E-02 2.61037983E-04 1.08450139E+14  19785.470     7.99898178E+13 2.84603210E+13
 7.87177558E-02 2.62786689E-04 1.08031866E+14  0.0000000     7.95334867E+13 2.84983789E+13
 7.92450896E-02 2.64547109E-04 1.07560787E+14  0.0000000     7.90351020E+13 2.85256854E+13
 7.97759560E-02 2.66319322E-04 1.07257335E+14  0.0000000     7.86737387E+13 2.85835962E+13
 8.03103788E-02 2.68103407E-04 1.06727528E+14  0.0000000     7.81285137E+13 2.85990148E+13
 8.08483816E-02 2.69899443E-04 1.06382434E+14  0.0000000     7.77336978E+13 2.86487360E+13
 8.13899886E-02 2.71707512E-04 1.06013993E+14  0.0000000     7.73199765E+13 2.86940165E+13
 8.19352238E-02 2.73527693E-04 1.05518100E+14  0.0000000     7.68032974E+13 2.87148026E+13
 8.24841115E-02 2.75360067E-04 1.05225145E+14  0.0000000     7.64512347E+13 2.87739099E+13
 8.30366763E-02 2.77204717E-04 1.04747192E+14  0.0000000     7.59504439E+13 2.87967481E+13
 8.35929428E-02 2.79061724E-04 1.04374263E+14  0.0000000     7.55351252E+13 2.88391378E+13
 8.41529356E-02 2.80931171E-04 1.04053690E+14  0.0000000     7.51620486E+13 2.88916415E+13
 8.47166800E-02 2.82813141E-04 1.03533239E+14  0.0000000     7.46284062E+13 2.89048330E+13
 8.52842008E-02 2.84707719E-04 1.03249558E+14  0.0000000     7.42853921E+13 2.89641656E+13
 8.58555235E-02 2.86614989E-04 1.02822122E+14  0.0000000     7.38270389E+13 2.89950835E+13
 8.64306736E-02 2.88535036E-04 1.02423797E+14  0.0000000     7.33925899E+13 2.90312071E+13
 8.70096765E-02 2.90467945E-04 1.02144101E+14  0.0000000     7.30538268E+13 2.90902745E+13
 8.75925583E-02 2.92413803E-04 1.01611392E+14  0.0000000     7.25134005E+13 2.90979920E+13
 8.81793448E-02 2.94372696E-04 1.01330981E+14  0.0000000     7.21747237E+13 2.91562570E+13
 8.87700622E-02 2.96344712E-04 1.00951224E+14  0.0000000     7.17568822E+13 2.91943422E+13
 8.93647368E-02 2.98329939E-04 1.00527799E+14  0.0000000     7.13046208E+13 2.92231782E+13
 8.99633952E-02 3.00328465E-04 1.00257856E+14  0.0000000     7.09745435E+13 2.92833126E+13
 9.05660641E-02 3.02340379E-04 9.97756108E+13  0.0000000     7.04763195E+13 2.92992913E+13
 9.11727702E-02 3.04365770E-04 9.94681539E+13  0.0000000     7.01177810E+13 2.93503729E+13
 9.17835407E-02 3.06404730E-04 9.91343399E+13  0.0000000     6.97385937E+13 2.93957462E+13
 9.23984028E-02 3.08457349E-04 9.86867029E+13  0.0000000     6.92697851E+13 2.94169178E+13
 9.30173839E-02 3.10523719E-04 9.84252690E+13  0.0000000     6.89481578E+13 2.94771112E+13
 9.36405115E-02 3.12603932E-04 9.79907521E+13  0.0000000     6.84902497E+13 2.95005024E+13
 9.42678135E-02 3.14698079E-04 9.76584261E+13  0.0000000     6.81131528E+13 2.95452733E+13
 9.48993179E-02 3.16806256E-04 9.73699708E+13  0.0000000     6.77708284E+13 2.95991424E+13
 9.55350527E-02 3.18928555E-04 9.68993867E+13  0.0000000     6.72866868E+13 2.96126998E+13
 9.61750463E-02 3.21065072E-04 9.66462319E+13  0.0000000     6.69732802E+13 2.96729518E+13
 9.68193273E-02 3.23215902E-04 9.62574416E+13  0.0000000     6.65538680E+13 2.97035736E+13
 9.74679243E-02 3.25381140E-04 9.59002043E+13  0.0000000     6.61594646E+13 2.97407397E+13
 9.81208664E-02 3.27560882E-04 9.56516696E+13  0.0000000     6.58499202E+13 2.98017494E+13
 9.87781825E-02 3.29755228E-04 9.51665039E+13  0.0000000     6.53563374E+13 2.98101665E+13
 9.94399020E-02 3.31964273E-04 9.49192848E+13  0.0000000     6.50485568E+13 2.98707280E+13
 0.10010605     3.34188116E-04 9.45747152E+13  0.0000000     6.46658850E+13 2.99088302E+13
 0.10077667     3.36426858E-04 9.41936394E+13  0.0000000     6.42553773E+13 2.99382622E+13
 0.10145178     3.38680596E-04 9.39530525E+13  0.0000000     6.39537230E+13 2.99993294E+13
 0.10213141     3.40949433E-04 9.35133390E+13  0.0000000     6.34984206E+13 3.00149184E+13
 0.10281559     3.43233469E-04 9.32410515E+13  0.0000000     6.31726691E+13 3.00683824E+13
 0.10350436     3.45532805E-04 9.29403283E+13  0.0000000     6.28250441E+13 3.01152842E+13
 0.10419774     3.47847545E-04 9.25373701E+13  0.0000000     6.23995863E+13 3.01377838E+13
 0.10489576     3.50177791E-04 9.23046013E+13  0.0000000     6.21056076E+13 3.01989938E+13
 0.10559846     3.52523648E-04 9.19087422E+13  0.0000000     6.16868658E+13 3.02218764E+13
 0.10630587     3.54885220E-04 9.16119926E+13  0.0000000     6.13443322E+13 3.02676604E+13
 0.10701802     3.57262612E-04 9.13522478E+13  0.0000000     6.10301207E+13 3.03221271E+13
 0.10773494     3.59655930E-04 9.09281249E+13  0.0000000     6.05908208E+13 3.03373042E+13
 0.10845666     3.62065282E-04 9.07041688E+13  0.0000000     6.03043086E+13 3.03998602E+13
 0.10918322     3.64490773E-04 9.03514670E+13  0.0000000     5.99204682E+13 3.04309988E+13
 0.10991464     3.66932513E-04 9.00313357E+13  0.0000000     5.95622946E+13 3.04690411E+13
 0.11065096     3.69390611E-04 8.98102861E+13  0.0000000     5.92792905E+13 3.05309956E+13
 0.11139222     3.71865175E-04 8.93669770E+13  0.0000000     5.88284777E+13 3.05384993E+13
 0.11213844     3.74356317E-04 8.91495382E+13  0.0000000     5.85485935E+13 3.06009448E+13
 0.11288966     3.76864147E-04 8.88383453E+13  0.0000000     5.81980537E+13 3.06402917E+13
 0.11364591     3.79388777E-04 8.84971438E+13  0.0000000     5.78253369E+13 3.06718069E+13
 0.11440723     3.81930319E-04 8.82839982E+13  0.0000000     5.75494983E+13 3.07344999E+13
 0.11517365     3.84488888E-04 8.78828098E+13  0.0000000     5.71333894E+13 3.07494205E+13
 0.11594520     3.87064596E-04 8.76413791E+13  0.0000000     5.68372614E+13 3.08041177E+13
 0.11672193     3.89657559E-04 8.73695755E+13  0.0000000     5.65184779E+13 3.08510976E+13
 0.11750385     3.92267893E-04 8.70069367E+13  0.0000000     5.61322712E+13 3.08746655E+13
 0.11829102     3.94895713E-04 8.68015690E+13  0.0000000     5.58634026E+13 3.09381664E+13
 0.11908345     3.97541137E-04 8.64424236E+13  0.0000000     5.54804294E+13 3.09619942E+13
 0.11988120     4.00204283E-04 8.61785364E+13  0.0000000     5.51691423E+13 3.10093941E+13
 0.12068429     4.02885270E-04 8.59448003E+13  0.0000000     5.48806255E+13 3.10641748E+13
 0.12149276     4.05584216E-04 8.55615260E+13  0.0000000     5.44819401E+13 3.10795859E+13
 0.12230664     4.08301243E-04 8.53629983E+13  0.0000000     5.42198511E+13 3.11431472E+13
 0.12312598     4.11036472E-04 8.50431584E+13  0.0000000     5.38685005E+13 3.11746579E+13
 0.12395081     4.13790024E-04 8.47581091E+13  0.0000000     5.35430964E+13 3.12150127E+13
 0.12478116     4.16562022E-04 8.45623799E+13  0.0000000     5.32834097E+13 3.12789702E+13
 0.12561707     4.19352590E-04 8.41598841E+13  0.0000000     5.28732160E+13 3.12866681E+13
 0.12645859     4.22161851E-04 8.39680142E+13  0.0000000     5.26177211E+13 3.13502932E+13
 0.12730574     4.24989933E-04 8.36860380E+13  0.0000000     5.22965332E+13 3.13895047E+13
 0.12815857     4.27836959E-04 8.33797709E+13  0.0000000     5.19580131E+13 3.14217578E+13
 0.12901711     4.30703059E-04 8.31917963E+13  0.0000000     5.17056146E+13 3.14861816E+13
 0.12988140     4.33588358E-04 8.28272193E+13  0.0000000     5.13252914E+13 3.15019279E+13
 0.13075148     4.36492986E-04 8.26150876E+13  0.0000000     5.10559189E+13 3.15591688E+13
 0.13162739     4.39417072E-04 8.23701510E+13  0.0000000     5.07634852E+13 3.16066658E+13
 0.13250917     4.42360747E-04 8.20434977E+13  0.0000000     5.04128103E+13 3.16306873E+13
 0.13339685     4.45324141E-04 8.18619124E+13  0.0000000     5.01667389E+13 3.16951735E+13
 0.13429048     4.48307388E-04 8.15349862E+13  0.0000000     4.98164273E+13 3.17185590E+13
 0.13519010     4.51310619E-04 8.13013529E+13  0.0000000     4.95333786E+13 3.17679742E+13
 0.13609575     4.54333969E-04 8.10928193E+13  0.0000000     4.92683405E+13 3.18244788E+13
 0.13700746     4.57377573E-04 8.07479595E+13  0.0000000     4.89064338E+13 3.18415257E+13
 0.13792528     4.60441566E-04 8.05728881E+13  0.0000000     4.86665158E+13 3.19063723E+13
 0.13884924     4.63526085E-04 8.02823621E+13  0.0000000     4.83448356E+13 3.19375265E+13
 0.13977940     4.66631267E-04 8.00278291E+13  0.0000000     4.80490620E+13 3.19787670E+13
 0.14071579     4.69757251E-04 7.98534359E+13  0.0000000     4.78101086E+13 3.20433273E+13
 0.14165845     4.72904176E-04 7.94900485E+13  0.0000000     4.74378561E+13 3.20521924E+13
 0.14260743     4.76072183E-04 7.93222063E+13  0.0000000     4.72039226E+13 3.21182837E+13
 0.14356276     4.79261412E-04 7.90681718E+13  0.0000000     4.69095419E+13 3.21586298E+13
 0.14452450     4.82472005E-04 7.87937436E+13  0.0000000     4.66019571E+13 3.21917864E+13
 0.14549267     4.85704107E-04 7.86280455E+13  0.0000000     4.63708336E+13 3.22572119E+13
 0.14646733     4.88957861E-04 7.82953562E+13  0.0000000     4.60231809E+13 3.22721753E+13
 0.14744852     4.92233412E-04 7.81089240E+13  0.0000000     4.57779627E+13 3.23309613E+13
 0.14843629     4.95530905E-04 7.78892016E+13  0.0000000     4.55095966E+13 3.23796050E+13
 0.14943067     4.98850489E-04 7.75968376E+13  0.0000000     4.51910781E+13 3.24057595E+13
 0.15043171     5.02192311E-04 7.74380613E+13  0.0000000     4.49656955E+13 3.24723658E+13
 0.15143946     5.05556520E-04 7.71405489E+13  0.0000000     4.46452037E+13 3.24953452E+13
 0.15245396     5.08943266E-04 7.69335485E+13  0.0000000     4.43876649E+13 3.25458836E+13
 0.15347526     5.12352700E-04 7.67467296E+13  0.0000000     4.41440736E+13 3.26026559E+13
 0.15450340     5.15784974E-04 7.64357303E+13  0.0000000     4.38154641E+13 3.26202661E+13
 0.15553842     5.19240241E-04 7.62829889E+13  0.0000000     4.35956641E+13 3.26873248E+13
 0.15658038     5.22718654E-04 7.60208207E+13  0.0000000     4.33010741E+13 3.27197467E+13
 0.15762932     5.26220370E-04 7.57950192E+13  0.0000000     4.30320830E+13 3.27629362E+13
 0.15868528     5.29745544E-04 7.56401832E+13  0.0000000     4.28120705E+13 3.28281128E+13
 0.15974832     5.33294334E-04 7.53112216E+13  0.0000000     4.24741791E+13 3.28370425E+13
 0.16081849     5.36866896E-04 7.51639745E+13  0.0000000     4.22598075E+13 3.29041669E+13
 0.16189582     5.40463392E-04 7.49345586E+13  0.0000000     4.19899040E+13 3.29446546E+13
 0.16298036     5.44083981E-04 7.46902364E+13  0.0000000     4.17102948E+13 3.29799416E+13
 0.16407218     5.47728824E-04 7.45463744E+13  0.0000000     4.14984719E+13 3.30479024E+13
 0.16517130     5.51398084E-04 7.42437108E+13  0.0000000     4.11806411E+13 3.30630696E+13
 0.16627779     5.55091924E-04 7.40805197E+13  0.0000000     4.09572173E+13 3.31233023E+13
 0.16739170     5.58810510E-04 7.38828193E+13  0.0000000     4.07108275E+13 3.31719917E+13
 0.16851306     5.62554007E-04 7.36200579E+13  0.0000000     4.04214017E+13 3.31986562E+13
 0.16964194     5.66322582E-04 7.34814775E+13  0.0000000     4.02147852E+13 3.32666923E+13
 0.17077838     5.70116402E-04 7.32120976E+13  0.0000000     3.99215136E+13 3.32905839E+13
 0.17192243     5.73935638E-04 7.30308286E+13  0.0000000     3.96870084E+13 3.33438202E+13
 0.17307414     5.77780459E-04 7.28647017E+13  0.0000000     3.94630008E+13 3.34017009E+13
 0.17423357     5.81651036E-04 7.25842127E+13  0.0000000     3.91645280E+13 3.34196847E+13
 0.17540077     5.85547542E-04 7.24507621E+13  0.0000000     3.89629734E+13 3.34877887E+13
 0.17657579     5.89470152E-04 7.22129293E+13  0.0000000     3.86931120E+13 3.35198174E+13
 0.17775868     5.93419039E-04 7.20128727E+13  0.0000000     3.84483182E+13 3.35645544E+13
 0.17894949     5.97394380E-04 7.18772141E+13  0.0000000     3.82456010E+13 3.36316131E+13
 0.18014828     6.01396352E-04 7.15811333E+13  0.0000000     3.79388202E+13 3.36423130E+13
 0.18135511     6.05425133E-04 7.14533480E+13  0.0000000     3.77421870E+13 3.37111610E+13
 0.18257001     6.09480903E-04 7.12461529E+13  0.0000000     3.74946265E+13 3.37515264E+13
 0.18379306     6.13563843E-04 7.10278690E+13  0.0000000     3.72403062E+13 3.37875628E+13
 0.18502429     6.17674135E-04 7.09025748E+13  0.0000000     3.70459831E+13 3.38565917E+13
 0.18626378     6.21811962E-04 7.06270110E+13  0.0000000     3.67553691E+13 3.38716419E+13
 0.18751157     6.25977509E-04 7.04863927E+13  0.0000000     3.65515981E+13 3.39347946E+13
 0.18876772     6.30170960E-04 7.03103155E+13  0.0000000     3.63252679E+13 3.39850476E+13
 0.19003228     6.34392504E-04 7.00750593E+13  0.0000000     3.60621531E+13 3.40129062E+13
 0.19130532     6.38642328E-04 6.99545780E+13  0.0000000     3.58725487E+13 3.40820293E+13
 0.19258688     6.42920622E-04 6.97094067E+13  0.0000000     3.56041190E+13 3.41052876E+13
 0.19387703     6.47227576E-04 6.95502007E+13  0.0000000     3.53903998E+13 3.41598009E+13
 0.19517582     6.51563383E-04 6.94029498E+13  0.0000000     3.51842668E+13 3.42186830E+13
 0.19648331     6.55928235E-04 6.91517396E+13  0.0000000     3.49130608E+13 3.42386788E+13
 0.19779956     6.60322328E-04 6.90373036E+13  0.0000000     3.47280434E+13 3.43092602E+13
 0.19912463     6.64745857E-04 6.88222055E+13  0.0000000     3.44807489E+13 3.43414565E+13
 0.20045857     6.69199019E-04 6.86449968E+13  0.0000000     3.42578058E+13 3.43871910E+13
 0.20180146     6.73682014E-04 6.85256030E+13  0.0000000     3.40708731E+13 3.44547299E+13
 0.20315333     6.78195040E-04 6.82578845E+13  0.0000000     3.37922515E+13 3.44656330E+13
 0.20451427     6.82738299E-04 6.81481505E+13  0.0000000     3.36116928E+13 3.45364577E+13
 0.20588432     6.87311994E-04 6.79627840E+13  0.0000000     3.33845208E+13 3.45782632E+13
 0.20726354     6.91916328E-04 6.77696095E+13  0.0000000     3.31530501E+13 3.46165594E+13
 0.20865201     6.96551507E-04 6.76616804E+13  0.0000000     3.29745840E+13 3.46870964E+13
 0.21004978     7.01217737E-04 6.74100693E+13  0.0000000     3.27088045E+13 3.47012648E+13
 0.21145691     7.05915226E-04 6.72886316E+13  0.0000000     3.25227424E+13 3.47658892E+13
 0.21287347     7.10644184E-04 6.71310009E+13  0.0000000     3.23147154E+13 3.48162855E+13
 0.21429952     7.15404821E-04 6.69211894E+13  0.0000000     3.20753864E+13 3.48458030E+13
 0.21573513     7.20197350E-04 6.68187847E+13  0.0000000     3.19011941E+13 3.49175906E+13
 0.21718034     7.25021985E-04 6.65971349E+13  0.0000000     3.16554306E+13 3.49417044E+13
 0.21863525     7.29878940E-04 6.64582085E+13  0.0000000     3.14604572E+13 3.49977513E+13
 0.22009989     7.34768432E-04 6.63275145E+13  0.0000000     3.12706317E+13 3.50568828E+13
 0.22157435     7.39690679E-04 6.61013114E+13  0.0000000     3.10240873E+13 3.50772241E+13
 0.22305869     7.44645900E-04 6.60031337E+13  0.0000000     3.08540489E+13 3.51490848E+13
 0.22455297     7.49634316E-04 6.58093535E+13  0.0000000     3.06273434E+13 3.51820101E+13
 0.22605726     7.54656151E-04 6.56546180E+13  0.0000000     3.04241210E+13 3.52304970E+13
 0.22757163     7.59711626E-04 6.55514269E+13  0.0000000     3.02515864E+13 3.52998405E+13
 0.22909614     7.64800969E-04 6.53095425E+13  0.0000000     2.99984448E+13 3.53110977E+13
 0.23063086     7.69924405E-04 6.52154763E+13  0.0000000     2.98324434E+13 3.53830329E+13
 0.23217587     7.75082163E-04 6.50484966E+13  0.0000000     2.96238710E+13 3.54246256E+13
 0.23373123     7.80274474E-04 6.48770351E+13  0.0000000     2.94130364E+13 3.54639987E+13
 0.23529700     7.85501567E-04 6.47857679E+13  0.0000000     2.92489291E+13 3.55368388E+13
 0.23687327     7.90763678E-04 6.45577671E+13  0.0000000     2.90058073E+13 3.55519598E+13
 0.23846009     7.96061039E-04 6.44549451E+13  0.0000000     2.88356908E+13 3.56192543E+13
 0.24005755     8.01393888E-04 6.43142249E+13  0.0000000     2.86443589E+13 3.56698660E+13
 0.24166571     8.06762462E-04 6.41265036E+13  0.0000000     2.84265244E+13 3.56999792E+13
 0.24328463     8.12167000E-04 6.40391785E+13  0.0000000     2.82662859E+13 3.57728926E+13
 0.24491441     8.17607744E-04 6.38378118E+13  0.0000000     2.80412004E+13 3.57966114E+13
 0.24655510     8.23084935E-04 6.37185012E+13  0.0000000     2.78631227E+13 3.58553785E+13
 0.24820679     8.28598818E-04 6.36046233E+13  0.0000000     2.76881695E+13 3.59164538E+13
 0.24986953     8.34149639E-04 6.34022564E+13  0.0000000     2.74639239E+13 3.59383325E+13
 0.25154342     8.39737645E-04 6.33188964E+13  0.0000000     2.73074451E+13 3.60114513E+13
 0.25322852     8.45363085E-04 6.31434350E+13  0.0000000     2.70995210E+13 3.60439140E+13
 0.25492491     8.51026211E-04 6.30075740E+13  0.0000000     2.69140885E+13 3.60934856E+13
 0.25663267     8.56727273E-04 6.29183108E+13  0.0000000     2.67546822E+13 3.61636285E+13
 0.25835186     8.62466528E-04 6.27012787E+13  0.0000000     2.65245916E+13 3.61766872E+13
