 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  0.1000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.50574070E-03 2.50567197E-05 4.44581621E+13 4.35307141E+13 7.65446068E+11 1.62001997E+11
 7.55602200E-03 2.52245758E-05 4.46212989E+13 4.36729180E+13 7.83497214E+11 1.64883653E+11
 7.60664013E-03 2.53935564E-05 4.48153833E+13 4.38462684E+13 8.01378101E+11 1.67736722E+11
 7.65759736E-03 2.55636690E-05 4.49484597E+13 4.39569762E+13 8.20781808E+11 1.70701670E+11
 7.70889595E-03 2.57349211E-05 4.51384737E+13 4.41253230E+13 8.39550931E+11 1.73599797E+11
 7.76053819E-03 2.59073205E-05 4.53078083E+13 4.42721055E+13 8.59118938E+11 1.76583893E+11
 7.81252638E-03 2.60808749E-05 4.54602398E+13 4.44010303E+13 8.79451994E+11 1.79757492E+11
 7.86486285E-03 2.62555918E-05 4.56537735E+13 4.45714416E+13 8.99422802E+11 1.82909138E+11
 7.91754992E-03 2.64314792E-05 4.57938783E+13 4.46868112E+13 9.20892955E+11 1.86174145E+11
 7.97058994E-03 2.66085449E-05 4.59739168E+13 4.48424917E+13 9.42033450E+11 1.89391676E+11
 8.02398529E-03 2.67867967E-05 4.61514634E+13 4.49951479E+13 9.63678318E+11 1.92637143E+11
 8.07773833E-03 2.69662427E-05 4.62925999E+13 4.51100824E+13 9.86558655E+11 1.95958901E+11
 8.13185146E-03 2.71468908E-05 4.64855380E+13 4.52774123E+13 1.00884571E+12 1.99279948E+11
 8.18632710E-03 2.73287490E-05 4.66333085E+13 4.53978838E+13 1.03258427E+12 2.02840441E+11
 8.24116767E-03 2.75118255E-05 4.68029876E+13 4.55402062E+13 1.05637117E+12 2.06410269E+11
 8.29637563E-03 2.76961285E-05 4.69894512E+13 4.56991800E+13 1.08029521E+12 2.09976060E+11
 8.35195342E-03 2.78816661E-05 4.71191391E+13 4.57994606E+13 1.10601517E+12 2.13663287E+11
 8.40790353E-03 2.80684466E-05 4.73117372E+13 4.59636037E+13 1.13086640E+12 2.17267107E+11
 8.46422846E-03 2.82564784E-05 4.74676994E+13 4.60896499E+13 1.15709252E+12 2.20956924E+11
 8.52093071E-03 2.84457699E-05 4.76265514E+13 4.62179705E+13 1.18382864E+12 2.24752230E+11
 8.57801281E-03 2.86363293E-05 4.78191736E+13 4.63801928E+13 1.21033429E+12 2.28646518E+11
 8.63547730E-03 2.88281654E-05 4.79440889E+13 4.64723174E+13 1.23904885E+12 2.32722712E+11
 8.69332675E-03 2.90212866E-05 4.81331617E+13 4.66296415E+13 1.26681887E+12 2.36701393E+11
 8.75156374E-03 2.92157015E-05 4.82982904E+13 4.67617665E+13 1.29577003E+12 2.40753884E+11
 8.81019086E-03 2.94114188E-05 4.84461449E+13 4.68754954E+13 1.32578806E+12 2.44861505E+11
 8.86921073E-03 2.96084472E-05 4.86386620E+13 4.70344354E+13 1.35530244E+12 2.48924175E+11
 8.92862597E-03 2.98067955E-05 4.87721685E+13 4.71319611E+13 1.38698435E+12 2.53223024E+11
 8.98843924E-03 3.00064726E-05 4.89511319E+13 4.72753624E+13 1.41815964E+12 2.57609882E+11
 9.04865320E-03 3.02074873E-05 4.91262451E+13 4.74140991E+13 1.45009277E+12 2.62053258E+11
 9.10927054E-03 3.04098486E-05 4.92630623E+13 4.75127047E+13 1.48375738E+12 2.66600214E+11
 9.17029395E-03 3.06135656E-05 4.94560218E+13 4.76683601E+13 1.51659207E+12 2.71069638E+11
 9.23172616E-03 3.08186473E-05 4.95990371E+13 4.77718557E+13 1.55151834E+12 2.75663044E+11
 9.29356991E-03 3.10251028E-05 4.97675451E+13 4.79008190E+13 1.58647595E+12 2.80250192E+11
 9.35582796E-03 3.12329413E-05 4.99533519E+13 4.80467255E+13 1.62166862E+12 2.84957775E+11
 9.41850307E-03 3.14421722E-05 5.00790874E+13 4.81297384E+13 1.65937868E+12 2.89970284E+11
 9.48159805E-03 3.16528047E-05 5.02729045E+13 4.82821477E+13 1.69587273E+12 2.94884029E+11
 9.54511570E-03 3.18648483E-05 5.04264681E+13 4.83922081E+13 1.73434213E+12 2.99917851E+11
 9.60905886E-03 3.20783124E-05 5.05847459E+13 4.85062788E+13 1.77349409E+12 3.04973018E+11
 9.67343038E-03 3.22932064E-05 5.07791068E+13 4.86567693E+13 1.81234183E+12 3.09995724E+11
 9.73823313E-03 3.25095401E-05 5.08996821E+13 4.87301366E+13 1.85433955E+12 3.15205929E+11
 9.80346999E-03 3.27273229E-05 5.10916222E+13 4.88761915E+13 1.89495791E+12 3.20472860E+11
 9.86914388E-03 3.29465648E-05 5.12566921E+13 4.89934329E+13 1.93729219E+12 3.25966984E+11
 9.93525772E-03 3.31672753E-05 5.14048523E+13 4.90922186E+13 1.98108762E+12 3.31546053E+11
 1.00018145E-02 3.33894644E-05 5.16008550E+13 4.92395969E+13 2.02419728E+12 3.37060787E+11
 1.00688171E-02 3.36131419E-05 5.17327518E+13 4.93196191E+13 2.07038527E+12 3.42747455E+11
 1.01362685E-02 3.38383178E-05 5.19152678E+13 4.94510873E+13 2.11581325E+12 3.48367317E+11
 1.02041718E-02 3.40650023E-05 5.20925614E+13 4.95761421E+13 2.16235824E+12 3.54061078E+11
 1.02725300E-02 3.42932052E-05 5.22306637E+13 4.96593123E+13 2.21128535E+12 3.60066052E+11
 1.03413462E-02 3.45229370E-05 5.24288987E+13 4.98037154E+13 2.25907508E+12 3.66108232E+11
 1.04106233E-02 3.47542077E-05 5.25732091E+13 4.98910608E+13 2.30982345E+12 3.72324864E+11
 1.04803646E-02 3.49870277E-05 5.27466970E+13 5.00076186E+13 2.36056432E+12 3.78514142E+11
 1.05505730E-02 3.52214074E-05 5.29375327E+13 5.01411289E+13 2.41169112E+12 3.84712675E+11
 1.06212518E-02 3.54573572E-05 5.30657745E+13 5.02084132E+13 2.46627911E+12 3.91082165E+11
 1.06924040E-02 3.56948876E-05 5.32665939E+13 5.03500097E+13 2.51920027E+12 3.97383944E+11
 1.07640329E-02 3.59340093E-05 5.34242915E+13 5.04453544E+13 2.57490536E+12 4.04031738E+11
 1.08361417E-02 3.61747328E-05 5.35890784E+13 5.05467340E+13 2.63150411E+12 4.10840219E+11
 1.09087335E-02 3.64170690E-05 5.37920172E+13 5.06866964E+13 2.68771395E+12 4.17606830E+11
 1.09818116E-02 3.66610286E-05 5.39161257E+13 5.07431955E+13 2.74832641E+12 4.24603761E+11
 1.10553792E-02 3.69066224E-05 5.41179529E+13 5.08795141E+13 2.80696949E+12 4.31469321E+11
 1.11294397E-02 3.71538616E-05 5.42900411E+13 5.09835339E+13 2.86805486E+12 4.38452334E+11
 1.12039963E-02 3.74027570E-05 5.44461864E+13 5.10695192E+13 2.93109979E+12 4.45567469E+11
 1.12790524E-02 3.76533197E-05 5.46530841E+13 5.12069877E+13 2.99323462E+12 4.52861755E+11
 1.13546113E-02 3.79055610E-05 5.47919156E+13 5.12717753E+13 3.05965047E+12 4.60489817E+11
 1.14306763E-02 3.81594921E-05 5.49863625E+13 5.13933796E+13 3.12495726E+12 4.68025605E+11
 1.15072509E-02 3.84151242E-05 5.51742527E+13 5.15067423E+13 3.19187467E+12 4.75635740E+11
 1.15843385E-02 3.86724689E-05 5.53225476E+13 5.15771614E+13 3.26199863E+12 4.83387630E+11
 1.16619425E-02 3.89315375E-05 5.55340147E+13 5.17123598E+13 3.33060246E+12 4.91052442E+11
 1.17400664E-02 3.91923416E-05 5.56883871E+13 5.17861270E+13 3.40330071E+12 4.98959408E+11
 1.18187136E-02 3.94548929E-05 5.58759032E+13 5.18928356E+13 3.47592132E+12 5.07146298E+11
 1.18978877E-02 3.97192030E-05 5.60807681E+13 5.20161926E+13 3.54915155E+12 5.15423908E+11
 1.19775922E-02 3.99852837E-05 5.62218648E+13 5.20709090E+13 3.62703291E+12 5.23922877E+11
 1.20578307E-02 4.02531469E-05 5.64390440E+13 5.22040685E+13 3.70268719E+12 5.32288303E+11
 1.21386066E-02 4.05228046E-05 5.66104872E+13 5.22874839E+13 3.78217627E+12 5.40827041E+11
 1.22199237E-02 4.07942687E-05 5.67913511E+13 5.23791453E+13 3.86280671E+12 5.49399086E+11
 1.23017855E-02 4.10675513E-05 5.70121081E+13 5.25111143E+13 3.94296078E+12 5.58033006E+11
 1.23841957E-02 4.13426647E-05 5.71504215E+13 5.25540474E+13 4.02912217E+12 5.67251988E+11
 1.24671580E-02 4.16196211E-05 5.73722943E+13 5.26833743E+13 4.11254757E+12 5.76372409E+11
 1.25506761E-02 4.18984328E-05 5.75620919E+13 5.27770754E+13 4.19936589E+12 5.85650539E+11
 1.26347536E-02 4.21791123E-05 5.77373313E+13 5.28535565E+13 4.28874821E+12 5.95026603E+11
 1.27193944E-02 4.24616721E-05 5.79651435E+13 5.29838390E+13 4.37696141E+12 6.04343052E+11
 1.28046022E-02 4.27461247E-05 5.81216177E+13 5.30367454E+13 4.47098018E+12 6.13892136E+11
 1.28903808E-02 4.30324830E-05 5.83384399E+13 5.31514911E+13 4.56343281E+12 6.23516008E+11
 1.29767340E-02 4.33207595E-05 5.85477366E+13 5.32560753E+13 4.65814909E+12 6.33512166E+11
 1.30636658E-02 4.36109672E-05 5.87180703E+13 5.33172479E+13 4.75707102E+12 6.43751356E+11
 1.31511799E-02 4.39031191E-05 5.89539577E+13 5.34460486E+13 4.85402425E+12 6.53884847E+11
 1.32392802E-02 4.41972280E-05 5.91302678E+13 5.35095229E+13 4.95649631E+12 6.64248586E+11
 1.33279707E-02 4.44933073E-05 5.93429018E+13 5.36095303E+13 5.05878195E+12 6.74589557E+11
 1.34172554E-02 4.47913699E-05 5.95725131E+13 5.37255467E+13 5.16199537E+12 6.84971017E+11
 1.35071382E-02 4.50914293E-05 5.97383319E+13 5.37712730E+13 5.27128909E+12 6.95769824E+11
 1.35976231E-02 4.53934989E-05 5.99831987E+13 5.38987670E+13 5.37770108E+12 7.06730693E+11
 1.36887142E-02 4.56975919E-05 6.01805542E+13 5.39733475E+13 5.48925192E+12 7.17954783E+11
 1.37804155E-02 4.60037222E-05 6.03898837E+13 5.40584436E+13 5.60222037E+12 7.29219734E+11
 1.38727312E-02 4.63119032E-05 6.06402208E+13 5.41851162E+13 5.71464000E+12 7.40464614E+11
 1.39656652E-02 4.66221487E-05 6.08048004E+13 5.42177799E+13 5.83502056E+12 7.51999860E+11
 1.40592218E-02 4.69344726E-05 6.10579662E+13 5.43428235E+13 5.95172680E+12 7.63415841E+11
 1.41534052E-02 4.72488887E-05 6.12772057E+13 5.44289842E+13 6.07301126E+12 7.75210224E+11
 1.42482195E-02 4.75654112E-05 6.14839426E+13 5.44989652E+13 6.19755401E+12 7.87423401E+11
 1.43436690E-02 4.78840540E-05 6.17447828E+13 5.46245161E+13 6.32065803E+12 7.99608636E+11
 1.44397579E-02 4.82048315E-05 6.19318905E+13 5.46684101E+13 6.45139676E+12 8.12083702E+11
 1.45364904E-02 4.85277578E-05 6.21832808E+13 5.47787956E+13 6.58001176E+12 8.24473393E+11
 1.46338710E-02 4.88528474E-05 6.24256358E+13 5.48769399E+13 6.71171312E+12 8.36982800E+11
 1.47319040E-02 4.91801149E-05 6.26300029E+13 5.49315540E+13 6.84875969E+12 8.49689228E+11
 1.48305937E-02 4.95095747E-05 6.29019710E+13 5.50560307E+13 6.98335898E+12 8.62581299E+11
 1.49299445E-02 4.98412415E-05 6.31126949E+13 5.51115228E+13 7.12516038E+12 8.76011690E+11
 1.50299609E-02 5.01751303E-05 6.33630317E+13 5.52069532E+13 7.26662974E+12 8.89448819E+11
 1.51306473E-02 5.05112557E-05 6.36298147E+13 5.53174086E+13 7.40945873E+12 9.02947357E+11
 1.52320082E-02 5.08496329E-05 6.38330107E+13 5.53563402E+13 7.55997176E+12 9.16698649E+11
 1.53340481E-02 5.11902769E-05 6.41169818E+13 5.54797220E+13 7.70690814E+12 9.30351655E+11
 1.54367716E-02 5.15332029E-05 6.43518480E+13 5.55470967E+13 7.86050131E+12 9.44250039E+11
 1.55401832E-02 5.18784261E-05 6.46015329E+13 5.56272066E+13 8.01580220E+12 9.58524147E+11
 1.56442876E-02 5.22259620E-05 6.48933419E+13 5.57497704E+13 8.17052980E+12 9.73041673E+11
 1.57490894E-02 5.25758261E-05 6.50968794E+13 5.57735294E+13 8.33543003E+12 9.87920033E+11
 1.58545932E-02 5.29280339E-05 6.53935263E+13 5.58952642E+13 8.49560686E+12 1.00265517E+12
 1.59608039E-02 5.32826012E-05 6.56540570E+13 5.59747195E+13 8.66174353E+12 1.01759404E+12
 1.60677260E-02 5.36395438E-05 6.59035946E+13 5.60390609E+13 8.83187775E+12 1.03265595E+12
 1.61753644E-02 5.39988775E-05 6.62084296E+13 5.61603314E+13 9.00034525E+12 1.04775291E+12
 1.62837239E-02 5.43606184E-05 6.64376059E+13 5.61956562E+13 9.17847311E+12 1.06347660E+12
 1.63928093E-02 5.47247827E-05 6.67351520E+13 5.63019021E+13 9.35386912E+12 1.07938083E+12
 1.65026255E-02 5.50913864E-05 6.70223068E+13 5.63935482E+13 9.53332114E+12 1.09543750E+12
 1.66131773E-02 5.54604461E-05 6.72725736E+13 5.64415767E+13 9.71930650E+12 1.11169040E+12
 1.67244697E-02 5.58319782E-05 6.75916400E+13 5.65613185E+13 9.90241647E+12 1.12790505E+12
 1.68365077E-02 5.62059991E-05 6.78471749E+13 5.66082560E+13 1.00945495E+13 1.14436933E+12
 1.69492962E-02 5.65825256E-05 6.81455359E+13 5.66984165E+13 1.02861925E+13 1.16092686E+12
 1.70628403E-02 5.69615745E-05 6.84599647E+13 5.68022772E+13 1.04797491E+13 1.17793846E+12
 1.71771451E-02 5.73431627E-05 6.87113828E+13 5.68333401E+13 1.06826088E+13 1.19543388E+12
 1.72922156E-02 5.77273071E-05 6.90453539E+13 5.69512241E+13 1.08812763E+13 1.21285356E+12
 1.74080569E-02 5.81140249E-05 6.93284497E+13 5.70097301E+13 1.10882037E+13 1.23051591E+12
 1.75246742E-02 5.85033334E-05 6.96284829E+13 5.70831004E+13 1.12971235E+13 1.24825903E+12
 1.76420728E-02 5.88952499E-05 6.99707647E+13 5.71991152E+13 1.15055877E+13 1.26606186E+12
 1.77602579E-02 5.92897918E-05 7.02229889E+13 5.72124422E+13 1.17263379E+13 1.28420879E+12
 1.78792346E-02 5.96869768E-05 7.05722770E+13 5.73280429E+13 1.19414826E+13 1.30275150E+12
 1.79990084E-02 6.00868226E-05 7.08836389E+13 5.73979862E+13 1.21640006E+13 1.32165211E+12
 1.81195846E-02 6.04893469E-05 7.11856557E+13 5.74537449E+13 1.23912159E+13 1.34069490E+12
 1.82409685E-02 6.08945678E-05 7.15440619E+13 5.75676142E+13 1.26166737E+13 1.35977395E+12
 1.83631656E-02 6.13025032E-05 7.18235939E+13 5.75907245E+13 1.28537550E+13 1.37911442E+12
 1.84861813E-02 6.17131714E-05 7.21753130E+13 5.76892648E+13 1.30875733E+13 1.39847498E+12
 1.86100210E-02 6.21265908E-05 7.25150134E+13 5.77704327E+13 1.33264811E+13 1.41809965E+12
 1.87346904E-02 6.25427796E-05 7.28189805E+13 5.78076366E+13 1.35729834E+13 1.43836047E+12
 1.88601949E-02 6.29617565E-05 7.31934795E+13 5.79183428E+13 1.38163819E+13 1.45875481E+12
 1.89865402E-02 6.33835401E-05 7.35017240E+13 5.79518266E+13 1.40704928E+13 1.47940452E+12
 1.91137319E-02 6.38081493E-05 7.38560127E+13 5.80318789E+13 1.43240130E+13 1.50012079E+12
 1.92417757E-02 6.42356030E-05 7.42250686E+13 5.81239851E+13 1.45801072E+13 1.52097634E+12
 1.93706772E-02 6.46659202E-05 7.45304379E+13 5.81415670E+13 1.48468430E+13 1.54202801E+12
 1.95004422E-02 6.50991201E-05 7.49208141E+13 5.82484362E+13 1.51090689E+13 1.56330902E+12
 1.96310766E-02 6.55352221E-05 7.52580970E+13 5.82919329E+13 1.53809734E+13 1.58519073E+12
 1.97625860E-02 6.59742455E-05 7.56148189E+13 5.83523904E+13 1.56551346E+13 1.60729395E+12
 1.98949765E-02 6.64162099E-05 7.60138043E+13 5.84550830E+13 1.59292042E+13 1.62951706E+12
 2.00282538E-02 6.68611351E-05 7.63208700E+13 5.84518531E+13 1.62170537E+13 1.65196318E+12
 2.01624240E-02 6.73090409E-05 7.67275710E+13 5.85541223E+13 1.64989594E+13 1.67448938E+12
 2.02974930E-02 6.77599472E-05 7.70938105E+13 5.86072089E+13 1.67894025E+13 1.69719906E+12
 2.04334668E-02 6.82138741E-05 7.74521821E+13 5.86468474E+13 1.70850714E+13 1.72026332E+12
 2.05703515E-02 6.86708419E-05 7.78688549E+13 5.87458523E+13 1.73791869E+13 1.74381577E+12
 2.07081533E-02 6.91308710E-05 7.82023288E+13 5.87483303E+13 1.76863418E+13 1.76765668E+12
 2.08468781E-02 6.95939818E-05 7.86128429E+13 5.88311943E+13 1.79900343E+13 1.79161433E+12
 2.09865323E-02 7.00601951E-05 7.90088845E+13 5.88933965E+13 1.82997356E+13 1.81575246E+12
 2.11271220E-02 7.05295315E-05 7.93686015E+13 5.89108807E+13 1.86176823E+13 1.84003846E+12
 2.12686536E-02 7.10020120E-05 7.98011638E+13 5.90039017E+13 1.89327428E+13 1.86451928E+12
 2.14111332E-02 7.14776577E-05 8.01633157E+13 5.90143702E+13 1.92595901E+13 1.88935539E+12
 2.15545674E-02 7.19564897E-05 8.05757156E+13 5.90750554E+13 1.95859520E+13 1.91470817E+12
 2.16989624E-02 7.24385295E-05 8.10017533E+13 5.91458588E+13 1.99155986E+13 1.94029579E+12
 2.18443247E-02 7.29237985E-05 8.13622391E+13 5.91397517E+13 2.02564694E+13 1.96601800E+12
 2.19906608E-02 7.34123183E-05 8.18109635E+13 5.92258320E+13 2.05931678E+13 1.99196371E+12
 2.21379773E-02 7.39041107E-05 8.22020706E+13 5.92437192E+13 2.09403113E+13 2.01804014E+12
 2.22862806E-02 7.43991977E-05 8.26150532E+13 5.92807726E+13 2.12899617E+13 2.04431887E+12
 2.24355774E-02 7.48976013E-05 8.30708852E+13 5.93596351E+13 2.16402008E+13 2.07104929E+12
 2.25858743E-02 7.53993437E-05 8.34310539E+13 5.93284105E+13 2.20044883E+13 2.09815503E+12
 2.27371781E-02 7.59044473E-05 8.38955401E+13 5.94065379E+13 2.23634243E+13 2.12557784E+12
 2.28894955E-02 7.64129346E-05 8.43158044E+13 5.94312520E+13 2.27314130E+13 2.15313935E+12
 2.30428333E-02 7.69248283E-05 8.47288048E+13 5.94431397E+13 2.31048091E+13 2.18085607E+12
 2.31971982E-02 7.74401512E-05 8.52021662E+13 5.95159008E+13 2.34773890E+13 2.20887637E+12
 2.33525973E-02 7.79589262E-05 8.55852576E+13 5.94852533E+13 2.38630958E+13 2.23690848E+12
 2.35090374E-02 7.84811766E-05 8.60521354E+13 5.95406809E+13 2.42459128E+13 2.26554172E+12
 2.36665255E-02 7.90069256E-05 8.65014221E+13 5.95716224E+13 2.46352326E+13 2.29456713E+12
 2.38250686E-02 7.95361965E-05 8.69130922E+13 5.95567455E+13 2.50326367E+13 2.32370996E+12
 2.39846739E-02 8.00690131E-05 8.74012744E+13 5.96198539E+13 2.54281892E+13 2.35323128E+12
 2.41453483E-02 8.06053990E-05 8.78120926E+13 5.95941227E+13 2.58352294E+13 2.38274045E+12
 2.43070990E-02 8.11453782E-05 8.82777161E+13 5.96227609E+13 2.62423682E+13 2.41258691E+12
 2.44699334E-02 8.16889748E-05 8.87554703E+13 5.96593341E+13 2.66534342E+13 2.44270200E+12
 2.46338586E-02 8.22362129E-05 8.91639376E+13 5.96160482E+13 2.70748776E+13 2.47301174E+12
 2.47988819E-02 8.27871170E-05 8.96660861E+13 5.96684098E+13 2.74936690E+13 2.50400722E+12
 2.49650107E-02 8.33417116E-05 9.01042877E+13 5.96469777E+13 2.79223077E+13 2.53500228E+12
 2.51322525E-02 8.39000215E-05 9.05672142E+13 5.96471931E+13 2.83537494E+13 2.56627176E+12
 2.53006146E-02 8.44620715E-05 9.10736446E+13 5.96888166E+13 2.87868979E+13 2.59793007E+12
 2.54701045E-02 8.50278868E-05 9.14769497E+13 5.96154525E+13 2.92321454E+13 2.62935181E+12
 2.56407299E-02 8.55974924E-05 9.19917271E+13 5.96559681E+13 2.96742758E+13 2.66148324E+12
 2.58124983E-02 8.61709139E-05 9.24567281E+13 5.96382435E+13 3.01246814E+13 2.69380323E+12
 2.59854174E-02 8.67481767E-05 9.29149390E+13 5.96083861E+13 3.05801304E+13 2.72642255E+12
 2.61594949E-02 8.73293067E-05 9.34371147E+13 5.96411818E+13 3.10363665E+13 2.75956634E+12
 2.63347385E-02 8.79143296E-05 9.38585777E+13 5.95627983E+13 3.15033635E+13 2.79241587E+12
 2.65111561E-02 8.85032717E-05 9.43724186E+13 5.95769699E+13 3.19695021E+13 2.82594661E+12
 2.66887556E-02 8.90961591E-05 9.48637230E+13 5.95623961E+13 3.24417394E+13 2.85958746E+12
 2.68675447E-02 8.96930183E-05 9.53146286E+13 5.95008223E+13 3.29205851E+13 2.89322120E+12
 2.70475316E-02 9.02938759E-05 9.58476941E+13 5.95200385E+13 3.33999418E+13 2.92771377E+12
 2.72287243E-02 9.08987586E-05 9.62934990E+13 5.94434669E+13 3.38880552E+13 2.96197693E+12
 2.74111307E-02 9.15076935E-05 9.68005761E+13 5.94259777E+13 3.43777731E+13 2.99682527E+12
 2.75947591E-02 9.21207077E-05 9.73178207E+13 5.94140413E+13 3.48717970E+13 3.03198233E+12
 2.77796176E-02 9.27378284E-05 9.77590551E+13 5.93191384E+13 3.53730743E+13 3.06684240E+12
 2.79657146E-02 9.33590833E-05 9.83014762E+13 5.93237327E+13 3.58751155E+13 3.10262802E+12
 2.81530581E-02 9.39845000E-05 9.87707025E+13 5.92484854E+13 3.63840744E+13 3.13814271E+12
 2.83416567E-02 9.46141065E-05 9.92682513E+13 5.91977559E+13 3.68963344E+13 3.17416104E+12
 2.85315188E-02 9.52479306E-05 9.98107718E+13 5.91879927E+13 3.74119854E+13 3.21079372E+12
 2.87226527E-02 9.58860008E-05 1.00239305E+14 5.90582047E+13 3.79343354E+13 3.24676507E+12
 2.89150671E-02 9.65283454E-05 1.00789499E+14 5.90471843E+13 3.84583792E+13 3.28393590E+12
 2.91087704E-02 9.71749932E-05 1.01281500E+14 5.89728352E+13 3.89877806E+13 3.32088379E+12
 2.93037714E-02 9.78259729E-05 1.01766491E+14 5.88873490E+13 3.95211443E+13 3.35799750E+12
 2.95000787E-02 9.84813135E-05 1.02320556E+14 5.88664024E+13 4.00581891E+13 3.39596399E+12
 2.96977010E-02 9.91410442E-05 1.02759087E+14 5.87262362E+13 4.05997349E+13 3.43311616E+12
 2.98966473E-02 9.98051945E-05 1.03301973E+14 5.86856394E+13 4.11448779E+13 3.47145581E+12
 3.00969262E-02 1.00473794E-04 1.03815805E+14 5.86118294E+13 4.16941843E+13 3.50979094E+12
 3.02985469E-02 1.01146873E-04 1.04284866E+14 5.84901590E+13 4.22467759E+13 3.54793137E+12
 3.05015182E-02 1.01824460E-04 1.04843563E+14 5.84521397E+13 4.28042062E+13 3.58721707E+12
 3.07058493E-02 1.02506587E-04 1.05301002E+14 5.83113434E+13 4.33639179E+13 3.62574051E+12
 3.09115492E-02 1.03193283E-04 1.05828231E+14 5.82347467E+13 4.39283113E+13 3.66517332E+12
 3.11186270E-02 1.03884579E-04 1.06362894E+14 5.81611860E+13 4.44968510E+13 3.70485682E+12
 3.13270921E-02 1.04580507E-04 1.06812167E+14 5.80020199E+13 4.50663221E+13 3.74382480E+12
 3.15369537E-02 1.05281096E-04 1.07373166E+14 5.79461303E+13 4.56427315E+13 3.78430435E+12
 3.17482212E-02 1.05986379E-04 1.07848222E+14 5.78044917E+13 4.62196435E+13 3.82408641E+12
 3.19609039E-02 1.06696387E-04 1.08355993E+14 5.76906304E+13 4.68008581E+13 3.86450465E+12
 3.21750115E-02 1.07411151E-04 1.08910698E+14 5.76171010E+13 4.73878285E+13 3.90576880E+12
 3.23905533E-02 1.08130703E-04 1.09336215E+14 5.74192705E+13 4.79713275E+13 3.94561731E+12
 3.26075391E-02 1.08855075E-04 1.09897004E+14 5.73448140E+13 4.85650035E+13 3.98718623E+12
 3.28259785E-02 1.09584300E-04 1.10388344E+14 5.72022049E+13 4.91580061E+13 4.02813286E+12
 3.30458812E-02 1.10318410E-04 1.10872326E+14 5.70499614E+13 4.97531081E+13 4.06925664E+12
 3.32672571E-02 1.11057438E-04 1.11432163E+14 5.69639253E+13 5.03565597E+13 4.11167781E+12
 3.34901159E-02 1.11801417E-04 1.11856642E+14 5.67512996E+13 5.09527556E+13 4.15258702E+12
 3.37144677E-02 1.12550380E-04 1.12401246E+14 5.66452186E+13 5.15606412E+13 4.19538596E+12
 3.39403224E-02 1.13304360E-04 1.12907865E+14 5.65015951E+13 5.21684901E+13 4.23777966E+12
 3.41676902E-02 1.14063391E-04 1.13363441E+14 5.63100264E+13 5.27740183E+13 4.27939580E+12
 3.43965811E-02 1.14827507E-04 1.13918640E+14 5.62045349E+13 5.33913770E+13 4.32272797E+12
 3.46270053E-02 1.15596742E-04 1.14354123E+14 5.59901085E+13 5.39994089E+13 4.36460588E+12
 3.48589732E-02 1.16371129E-04 1.14870634E+14 5.58450271E+13 5.46176156E+13 4.40799130E+12
 3.50924950E-02 1.17150705E-04 1.15391142E+14 5.57004291E+13 5.52389434E+13 4.45176983E+12
 3.53275813E-02 1.17935503E-04 1.15814030E+14 5.54687931E+13 5.58508924E+13 4.49434406E+12
 3.55642423E-02 1.18725558E-04 1.16361929E+14 5.53434714E+13 5.64796183E+13 4.53883971E+12
 3.58024888E-02 1.19520906E-04 1.16806814E+14 5.51274129E+13 5.70977884E+13 4.58161266E+12
 3.60423313E-02 1.20321582E-04 1.17290175E+14 5.49426420E+13 5.77222467E+13 4.62528679E+12
 3.62837805E-02 1.21127621E-04 1.17822896E+14 5.47971913E+13 5.83555786E+13 4.67012609E+12
 3.65268472E-02 1.21939061E-04 1.18207184E+14 5.45249735E+13 5.89693914E+13 4.71281891E+12
 3.67715421E-02 1.22755936E-04 1.18744642E+14 5.43795935E+13 5.96066249E+13 4.75842338E+12
 3.70178764E-02 1.23578284E-04 1.19198219E+14 5.41621653E+13 6.02331262E+13 4.80292705E+12
 3.72658608E-02 1.24406140E-04 1.19643565E+14 5.39372457E+13 6.08592236E+13 4.84709549E+12
 3.75155065E-02 1.25239542E-04 1.20172804E+14 5.37795612E+13 6.15005804E+13 4.89266281E+12
 3.77668245E-02 1.26078528E-04 1.20541362E+14 5.34897436E+13 6.21159965E+13 4.93562202E+12
 3.80198262E-02 1.26923134E-04 1.21050226E+14 5.33125751E+13 6.27561412E+13 4.98151013E+12
 3.82745227E-02 1.27773397E-04 1.21510090E+14 5.30941298E+13 6.33890865E+13 5.02687340E+12
 3.85309255E-02 1.28629357E-04 1.21912057E+14 5.28288583E+13 6.40116737E+13 5.07152493E+12
 3.87890459E-02 1.29491051E-04 1.22426023E+14 5.26510591E+13 6.46563749E+13 5.11858931E+12
 3.90488955E-02 1.30358517E-04 1.22796493E+14 5.23600307E+13 6.52738710E+13 5.16259119E+12
 3.93104858E-02 1.31231795E-04 1.23261627E+14 5.21429591E+13 6.59104008E+13 5.20826700E+12
