 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.1000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.35689550E-03 2.45598237E-05 7.55272065E+15 5.34918471E+15 1.98775146E+15 2.15784482E+14
 7.40617967E-03 2.47243511E-05 7.57685351E+15 5.34146751E+15 2.01713291E+15 2.18253096E+14
 7.45579400E-03 2.48899806E-05 7.61068908E+15 5.34343881E+15 2.04645570E+15 2.20794578E+14
 7.50574070E-03 2.50567197E-05 7.63888298E+15 5.33932504E+15 2.07623627E+15 2.23321671E+14
 7.55602200E-03 2.52245758E-05 7.66721190E+15 5.33507587E+15 2.10626975E+15 2.25866283E+14
 7.60664013E-03 2.53935564E-05 7.70076714E+15 5.33586665E+15 2.13643789E+15 2.28462608E+14
 7.65759736E-03 2.55636690E-05 7.72377595E+15 5.32563303E+15 2.16713429E+15 2.31008628E+14
 7.70889595E-03 2.57349211E-05 7.75646160E+15 5.32497007E+15 2.19785695E+15 2.33634582E+14
 7.76053819E-03 2.59073205E-05 7.78550089E+15 5.32031327E+15 2.22893510E+15 2.36252519E+14
 7.81252638E-03 2.60808749E-05 7.81150062E+15 5.31231575E+15 2.26031893E+15 2.38865940E+14
 7.86486285E-03 2.62555918E-05 7.84448256E+15 5.31108330E+15 2.29184995E+15 2.41549301E+14
 7.91754992E-03 2.64314792E-05 7.86813515E+15 5.30017879E+15 2.32377401E+15 2.44182349E+14
 7.97058994E-03 2.66085449E-05 7.89857023E+15 5.29583031E+15 2.35585484E+15 2.46885083E+14
 8.02398529E-03 2.67867967E-05 7.92846785E+15 5.29065231E+15 2.38821120E+15 2.49604336E+14
 8.07773833E-03 2.69662427E-05 7.95191765E+15 5.27878148E+15 2.42085271E+15 2.52283460E+14
 8.13185146E-03 2.71468908E-05 7.98421305E+15 5.27547186E+15 2.45369577E+15 2.55045428E+14
 8.18632710E-03 2.73287490E-05 8.00849951E+15 5.26392924E+15 2.48681239E+15 2.57757873E+14
 8.24116767E-03 2.75118255E-05 8.03644961E+15 5.25577437E+15 2.52015407E+15 2.60521176E+14
 8.29637563E-03 2.76961285E-05 8.06719584E+15 5.25010331E+15 2.55376169E+15 2.63330844E+14
 8.35195342E-03 2.78816661E-05 8.08786363E+15 5.23425371E+15 2.58754117E+15 2.66068744E+14
 8.40790353E-03 2.80684466E-05 8.11937978E+15 5.22882520E+15 2.62162856E+15 2.68926016E+14
 8.46422846E-03 2.82564784E-05 8.14430848E+15 5.21668483E+15 2.65589406E+15 2.71729602E+14
 8.52093071E-03 2.84457699E-05 8.16953238E+15 5.20462258E+15 2.69037195E+15 2.74537848E+14
 8.57801281E-03 2.86363293E-05 8.20051097E+15 5.19790236E+15 2.72518404E+15 2.77424574E+14
 8.63547730E-03 2.88281654E-05 8.21936046E+15 5.17917588E+15 2.75997736E+15 2.80207227E+14
 8.69332675E-03 2.90212866E-05 8.24934395E+15 5.17100577E+15 2.79521146E+15 2.83126716E+14
 8.75156374E-03 2.92157015E-05 8.27491161E+15 5.15831550E+15 2.83057373E+15 2.86022381E+14
 8.81019086E-03 2.94114188E-05 8.29720276E+15 5.14226747E+15 2.86603399E+15 2.88901300E+14
 8.86921073E-03 2.96084472E-05 8.32720117E+15 5.13338773E+15 2.90194736E+15 2.91866076E+14
 8.92862597E-03 2.98067955E-05 8.34643939E+15 5.11403581E+15 2.93769783E+15 2.94705740E+14
 8.98843924E-03 3.00064726E-05 8.37352195E+15 5.10195193E+15 2.97391318E+15 2.97656851E+14
 9.04865320E-03 3.02074873E-05 8.39970000E+15 5.08876701E+15 3.01031199E+15 3.00620996E+14
 9.10927054E-03 3.04098486E-05 8.41877085E+15 5.06867992E+15 3.04656985E+15 3.03521085E+14
 9.17029395E-03 3.06135656E-05 8.44767044E+15 5.05763648E+15 3.08346945E+15 3.06564503E+14
 9.23172616E-03 3.08186473E-05 8.46734131E+15 5.03773032E+15 3.12009766E+15 3.09513327E+14
 9.29356991E-03 3.10251028E-05 8.49129149E+15 5.02168384E+15 3.15710493E+15 3.12502727E+14
 9.35582796E-03 3.12329413E-05 8.51806697E+15 5.00806663E+15 3.19447245E+15 3.15527886E+14
 9.41850307E-03 3.14421722E-05 8.53364778E+15 4.98391475E+15 3.23131088E+15 3.18422152E+14
 9.48159805E-03 3.16528047E-05 8.56128734E+15 4.97071992E+15 3.26906244E+15 3.21504985E+14
 9.54511570E-03 3.18648483E-05 8.58132761E+15 4.95033882E+15 3.30648095E+15 3.24507837E+14
 9.60905886E-03 3.20783124E-05 8.60190906E+15 4.93030863E+15 3.34405875E+15 3.27541680E+14
 9.67343038E-03 3.22932064E-05 8.62877937E+15 4.91581971E+15 3.38227551E+15 3.30684151E+14
 9.73823313E-03 3.25095401E-05 8.64176051E+15 4.88862741E+15 3.41953414E+15 3.33598958E+14
 9.80346999E-03 3.27273229E-05 8.66743352E+15 4.87279899E+15 3.45793910E+15 3.36695430E+14
 9.86914388E-03 3.29465648E-05 8.68781988E+15 4.85202981E+15 3.49605337E+15 3.39736697E+14
 9.93525772E-03 3.31672753E-05 8.70472053E+15 4.82802463E+15 3.53394756E+15 3.42748342E+14
 1.00018145E-02 3.33894644E-05 8.73012000E+15 4.81143715E+15 3.57276391E+15 3.45918938E+14
 1.00688171E-02 3.36131419E-05 8.74327321E+15 4.78385297E+15 3.61049780E+15 3.48922442E+14
 1.01362685E-02 3.38383178E-05 8.76542270E+15 4.76412794E+15 3.64921345E+15 3.52081316E+14
 1.02041718E-02 3.40650023E-05 8.78617224E+15 4.74306435E+15 3.68792299E+15 3.55184896E+14
 1.02725300E-02 3.42932052E-05 8.79911595E+15 4.71512458E+15 3.72584648E+15 3.58144890E+14
 1.03413462E-02 3.45229370E-05 8.82289478E+15 4.69649709E+15 3.76507869E+15 3.61318995E+14
 1.04106233E-02 3.47542077E-05 8.83613868E+15 4.66863434E+15 3.80316758E+15 3.64336760E+14
 1.04803646E-02 3.49870277E-05 8.85443017E+15 4.64505677E+15 3.84190427E+15 3.67469128E+14
 1.05505730E-02 3.52214074E-05 8.87558260E+15 4.62379839E+15 3.88110401E+15 3.70680201E+14
 1.06212518E-02 3.54573572E-05 8.88441587E+15 4.59199763E+15 3.91873724E+15 3.73681002E+14
 1.06924040E-02 3.56948876E-05 8.90645664E+15 4.57140728E+15 3.95818381E+15 3.76865554E+14
 1.07640329E-02 3.59340093E-05 8.91977354E+15 4.54338565E+15 3.99650340E+15 3.79884495E+14
 1.08361417E-02 3.61747328E-05 8.93391898E+15 4.51603248E+15 4.03493990E+15 3.82946598E+14
 1.09087335E-02 3.64170690E-05 8.95489752E+15 4.49428040E+15 4.07444704E+15 3.86170089E+14
 1.09818116E-02 3.66610286E-05 8.96024240E+15 4.45953604E+15 4.11158912E+15 3.89117242E+14
 1.10553792E-02 3.69066224E-05 8.98000374E+15 4.43667250E+15 4.15095685E+15 3.92374388E+14
 1.11294397E-02 3.71538616E-05 8.99351192E+15 4.40861680E+15 4.18938077E+15 3.95514346E+14
 1.12039963E-02 3.74027570E-05 9.00326268E+15 4.37759874E+15 4.22716573E+15 3.98498200E+14
 1.12790524E-02 3.76533197E-05 9.02225934E+15 4.35404224E+15 4.26653369E+15 4.01683418E+14
 1.13546113E-02 3.79055610E-05 9.02742845E+15 4.31934436E+15 4.30348124E+15 4.04602851E+14
 1.14306763E-02 3.81594921E-05 9.04286240E+15 4.29289335E+15 4.34219811E+15 4.07770937E+14
 1.15072509E-02 3.84151242E-05 9.05646246E+15 4.26493206E+15 4.38060009E+15 4.10930303E+14
 1.15843385E-02 3.86724689E-05 9.06168702E+15 4.23039410E+15 4.41735428E+15 4.13938636E+14
 1.16619425E-02 3.89315375E-05 9.07869252E+15 4.20515795E+15 4.45634265E+15 4.17191926E+14
 1.17400664E-02 3.91923416E-05 9.08370631E+15 4.17065572E+15 4.49295342E+15 4.20097161E+14
 1.18187136E-02 3.94548929E-05 9.09454739E+15 4.14076345E+15 4.53064172E+15 4.23142217E+14
 1.18978877E-02 3.97192030E-05 9.10820936E+15 4.11302721E+15 4.56889750E+15 4.26284657E+14
 1.19775922E-02 3.99852837E-05 9.10850912E+15 4.07514848E+15 4.60421682E+15 4.29143820E+14
 1.20578307E-02 4.02531469E-05 9.12332473E+15 4.04837467E+15 4.64257441E+15 4.32375654E+14
 1.21386066E-02 4.05228046E-05 9.12833730E+15 4.01421896E+15 4.67871033E+15 4.35408003E+14
 1.22199237E-02 4.07942687E-05 9.13446573E+15 3.98106492E+15 4.71496940E+15 4.38431408E+14
 1.23017855E-02 4.10675513E-05 9.14782866E+15 3.95340119E+15 4.75286792E+15 4.41559555E+14
 1.23841957E-02 4.13426647E-05 9.14372645E+15 3.91296342E+15 4.78651131E+15 4.44251726E+14
 1.24671580E-02 4.16196211E-05 9.15580022E+15 3.88452456E+15 4.82388693E+15 4.47388725E+14
 1.25506761E-02 4.18984328E-05 9.16065654E+15 3.85086602E+15 4.85941686E+15 4.50373657E+14
 1.26347536E-02 4.21791123E-05 9.16178395E+15 3.81466214E+15 4.89382697E+15 4.53294834E+14
 1.27193944E-02 4.24616721E-05 9.17290101E+15 3.78571720E+15 4.93067978E+15 4.56504037E+14
 1.28046022E-02 4.27461247E-05 9.16856555E+15 3.74594207E+15 4.96336208E+15 4.59261400E+14
 1.28903808E-02 4.30324830E-05 9.17566632E+15 3.71451753E+15 4.99891268E+15 4.62236113E+14
 1.29767340E-02 4.33207595E-05 9.18038328E+15 3.68150457E+15 5.03371510E+15 4.65163620E+14
 1.30636658E-02 4.36109672E-05 9.17621371E+15 3.64249377E+15 5.06584256E+15 4.67877383E+14
 1.31511799E-02 4.39031191E-05 9.18481281E+15 3.61244839E+15 5.10138554E+15 4.70978884E+14
 1.32392802E-02 4.41972280E-05 9.18022862E+15 3.57350233E+15 5.13297890E+15 4.73747383E+14
 1.33279707E-02 4.44933073E-05 9.18233823E+15 3.53933228E+15 5.16627863E+15 4.76727320E+14
 1.34172554E-02 4.47913699E-05 9.18707896E+15 3.50710899E+15 5.20024441E+15 4.79725558E+14
 1.35071382E-02 4.50914293E-05 9.17742021E+15 3.46556316E+15 5.22964734E+15 4.82209704E+14
 1.35976231E-02 4.53934989E-05 9.18340879E+15 3.43460975E+15 5.26361827E+15 4.85180762E+14
 1.36887142E-02 4.56975919E-05 9.17852395E+15 3.39665352E+15 5.29400997E+15 4.87860458E+14
 1.37804155E-02 4.60037222E-05 9.17525492E+15 3.36000571E+15 5.32462696E+15 4.90622248E+14
 1.38727312E-02 4.63119032E-05 9.17977996E+15 3.32854893E+15 5.35757865E+15 4.93652378E+14
 1.39656652E-02 4.66221487E-05 9.16520009E+15 3.28508914E+15 5.38398052E+15 4.96130427E+14
 1.40592218E-02 4.69344726E-05 9.16836783E+15 3.25326755E+15 5.41604002E+15 4.99060264E+14
 1.41534052E-02 4.72488887E-05 9.16324642E+15 3.21645395E+15 5.44513609E+15 5.01656387E+14
 1.42482195E-02 4.75654112E-05 9.15441621E+15 3.17762092E+15 5.47263911E+15 5.04156183E+14
 1.43436690E-02 4.78840540E-05 9.15622707E+15 3.14557946E+15 5.50361488E+15 5.07032734E+14
 1.44397579E-02 4.82048315E-05 9.14125506E+15 3.10349791E+15 5.52835355E+15 5.09403599E+14
 1.45364904E-02 4.85277578E-05 9.13911472E+15 3.06952645E+15 5.55736607E+15 5.12222202E+14
 1.46338710E-02 4.88528474E-05 9.13405933E+15 3.03399812E+15 5.58509330E+15 5.14967911E+14
 1.47319040E-02 4.91801149E-05 9.11964682E+15 2.99329384E+15 5.60905896E+15 5.17294022E+14
 1.48305937E-02 4.95095747E-05 9.11870565E+15 2.96087957E+15 5.63782250E+15 5.20003583E+14
 1.49299445E-02 4.98412415E-05 9.10341292E+15 2.92033049E+15 5.66083239E+15 5.22250044E+14
 1.50299609E-02 5.01751303E-05 9.09569606E+15 2.88451550E+15 5.68638895E+15 5.24791603E+14
 1.51306473E-02 5.05112557E-05 9.09055703E+15 2.85040289E+15 5.71269723E+15 5.27456909E+14
 1.52320082E-02 5.08496329E-05 9.07051977E+15 2.80815890E+15 5.73271761E+15 5.29643263E+14
 1.53340481E-02 5.11902769E-05 9.06704994E+15 2.77558621E+15 5.75905104E+15 5.32412688E+14
 1.54367716E-02 5.15332029E-05 9.05164752E+15 2.73670946E+15 5.78029289E+15 5.34645163E+14
 1.55401832E-02 5.18784261E-05 9.03825365E+15 2.69937333E+15 5.80200172E+15 5.36878608E+14
 1.56442876E-02 5.22259620E-05 9.03301611E+15 2.66674355E+15 5.82682682E+15 5.39445735E+14
 1.57490894E-02 5.25758261E-05 9.00729383E+15 2.62340336E+15 5.84259530E+15 5.41295175E+14
 1.58545932E-02 5.29280339E-05 9.00099318E+15 2.59083668E+15 5.86626451E+15 5.43891997E+14
 1.59608039E-02 5.32826012E-05 8.98567604E+15 2.55375578E+15 5.88572808E+15 5.46192188E+14
 1.60677260E-02 5.36395438E-05 8.96681812E+15 2.51523255E+15 5.90322274E+15 5.48362835E+14
 1.61753644E-02 5.39988775E-05 8.95890842E+15 2.48278327E+15 5.92531667E+15 5.50808473E+14
 1.62837239E-02 5.43606184E-05 8.93300998E+15 2.44151535E+15 5.93898562E+15 5.52509011E+14
 1.63928093E-02 5.47247827E-05 8.92110731E+15 2.40775296E+15 5.95856576E+15 5.54788594E+14
 1.65026255E-02 5.50913864E-05 8.90581330E+15 2.37257335E+15 5.97627022E+15 5.56969734E+14
 1.66131773E-02 5.54604461E-05 8.88124300E+15 2.33320407E+15 5.98921698E+15 5.58821952E+14
 1.67244697E-02 5.58319782E-05 8.87083342E+15 2.30114274E+15 6.00842971E+15 5.61260968E+14
 1.68365077E-02 5.62059991E-05 8.84519452E+15 2.26205495E+15 6.02004105E+15 5.63098518E+14
 1.69492962E-02 5.65825256E-05 8.82773553E+15 2.22742588E+15 6.03521677E+15 5.65092874E+14
 1.70628403E-02 5.69615745E-05 8.81260741E+15 2.19423354E+15 6.05121123E+15 5.67162639E+14
 1.71771451E-02 5.73431627E-05 8.78231512E+15 2.15436132E+15 6.05931650E+15 5.68637302E+14
 1.72922156E-02 5.77273071E-05 8.76927561E+15 2.12288726E+15 6.07553079E+15 5.70857563E+14
 1.74080569E-02 5.81140249E-05 8.74382079E+15 2.08606556E+15 6.08515889E+15 5.72596338E+14
 1.75246742E-02 5.85033334E-05 8.72103252E+15 2.05089967E+15 6.09565573E+15 5.74477123E+14
 1.76420728E-02 5.88952499E-05 8.70646164E+15 2.01976007E+15 6.11001879E+15 5.76682783E+14
 1.77602579E-02 5.92897918E-05 8.67057546E+15 1.97972502E+15 6.11303578E+15 5.77814662E+14
 1.78792346E-02 5.96869768E-05 8.65500890E+15 1.94902655E+15 6.12617076E+15 5.79811593E+14
 1.79990084E-02 6.00868226E-05 8.62987842E+15 1.91453406E+15 6.13392280E+15 5.81421557E+14
 1.81195846E-02 6.04893469E-05 8.60159401E+15 1.87915707E+15 6.13951362E+15 5.82923327E+14
 1.82409685E-02 6.08945678E-05 8.58470113E+15 1.84893804E+15 6.15080878E+15 5.84954308E+14
 1.83631656E-02 6.13025032E-05 8.54927673E+15 1.81143306E+15 6.15164096E+15 5.86202709E+14
 1.84861813E-02 6.17131714E-05 8.52865069E+15 1.78050046E+15 6.16010008E+15 5.88050155E+14
 1.86100210E-02 6.21265908E-05 8.50408137E+15 1.74837689E+15 6.16611391E+15 5.89590575E+14
 1.87346904E-02 6.25427796E-05 8.47042804E+15 1.71310551E+15 6.16662440E+15 5.90698120E+14
 1.88601949E-02 6.29617565E-05 8.45121983E+15 1.68393387E+15 6.17478624E+15 5.92499725E+14
 1.89865402E-02 6.33835401E-05 8.41637353E+15 1.64906948E+15 6.17369683E+15 5.93607222E+14
 1.91137319E-02 6.38081493E-05 8.39060345E+15 1.61816590E+15 6.17727660E+15 5.95160947E+14
 1.92417757E-02 6.42356030E-05 8.36698737E+15 1.58842747E+15 6.18171743E+15 5.96842468E+14
 1.93706772E-02 6.46659202E-05 8.32834657E+15 1.55356468E+15 6.17703009E+15 5.97751813E+14
 1.95004422E-02 6.50991201E-05 8.30702147E+15 1.52558874E+15 6.18207882E+15 5.99353905E+14
 1.96310766E-02 6.55352221E-05 8.27298000E+15 1.49337186E+15 6.17926831E+15 6.00339837E+14
 1.97625860E-02 6.59742455E-05 8.24215886E+15 1.46278535E+15 6.17786744E+15 6.01506066E+14
 1.98949765E-02 6.64162099E-05 8.21944329E+15 1.43542514E+15 6.18092603E+15 6.03092120E+14
 2.00282538E-02 6.68611351E-05 8.17592723E+15 1.40125563E+15 6.17098373E+15 6.03687873E+14
 2.01624240E-02 6.73090409E-05 8.15288403E+15 1.37460448E+15 6.17297929E+15 6.05300254E+14
 2.02974930E-02 6.77599472E-05 8.12005246E+15 1.34501708E+15 6.16867359E+15 6.06361794E+14
 2.04334668E-02 6.82138741E-05 8.08442196E+15 1.31501716E+15 6.16224969E+15 6.07155112E+14
 2.05703515E-02 6.86708419E-05 8.06014602E+15 1.28914566E+15 6.16246972E+15 6.08530644E+14
 2.07081533E-02 6.91308710E-05 8.01725772E+15 1.25765803E+15 6.15062388E+15 6.08975807E+14
 2.08468781E-02 6.95939818E-05 7.98978965E+15 1.23157397E+15 6.14798566E+15 6.10230015E+14
 2.09865323E-02 7.00601951E-05 7.95830504E+15 1.20457414E+15 6.14243106E+15 6.11299845E+14
 2.11271220E-02 7.05295315E-05 7.91835106E+15 1.17540797E+15 6.13100024E+15 6.11942850E+14
 2.12686536E-02 7.10020120E-05 7.89260144E+15 1.15102564E+15 6.12833584E+15 6.13239962E+14
 2.14111332E-02 7.14776577E-05 7.85115898E+15 1.12235429E+15 6.11520153E+15 6.13603169E+14
 2.15545674E-02 7.19564897E-05 7.81924175E+15 1.09697494E+15 6.10778860E+15 6.14478215E+14
 2.16989624E-02 7.24385295E-05 7.78921894E+15 1.07249839E+15 6.10124706E+15 6.15473487E+14
 2.18443247E-02 7.29237985E-05 7.74499173E+15 1.04438747E+15 6.08488531E+15 6.15718950E+14
 2.19906608E-02 7.34123183E-05 7.71796697E+15 1.02156775E+15 6.07949088E+15 6.16908343E+14
 2.21379773E-02 7.39041107E-05 7.67842310E+15 9.95632450E+14 6.06536440E+15 6.17426256E+14
 2.22862806E-02 7.43991977E-05 7.64246214E+15 9.71166139E+14 6.05325880E+15 6.18037203E+14
 2.24355774E-02 7.48976013E-05 7.61412230E+15 9.49128081E+14 6.04600202E+15 6.18992196E+14
 2.25858743E-02 7.53993437E-05 7.56594270E+15 9.22265523E+14 6.02484178E+15 6.18835406E+14
 2.27371781E-02 7.59044473E-05 7.53777974E+15 9.01059241E+14 6.01690223E+15 6.19818269E+14
 2.28894955E-02 7.64129346E-05 7.50012373E+15 8.77758562E+14 6.00208748E+15 6.20277681E+14
 2.30428333E-02 7.69248283E-05 7.46044177E+15 8.54385939E+14 5.98542468E+15 6.20631156E+14
 2.31971982E-02 7.74401512E-05 7.43176055E+15 8.34101894E+14 5.97604616E+15 6.21612489E+14
 2.33525973E-02 7.79589262E-05 7.38490950E+15 8.09817173E+14 5.95364833E+15 6.21443995E+14
 2.35090374E-02 7.84811766E-05 7.35344383E+15 7.89667363E+14 5.94168116E+15 6.22095303E+14
 2.36665255E-02 7.90069256E-05 7.31787929E+15 7.68881193E+14 5.92648326E+15 6.22514836E+14
 2.38250686E-02 7.95361965E-05 7.27468930E+15 7.46753495E+14 5.90544802E+15 6.22487790E+14
 2.39846739E-02 8.00690131E-05 7.24527232E+15 7.28120572E+14 5.89386570E+15 6.23286049E+14
 2.41453483E-02 8.06053990E-05 7.20088840E+15 7.06512776E+14 5.87117737E+15 6.23198251E+14
 2.43070990E-02 8.11453782E-05 7.16617384E+15 6.87441939E+14 5.85505603E+15 6.23675875E+14
 2.44699334E-02 8.16889748E-05 7.13296012E+15 6.69034331E+14 5.83977494E+15 6.24150850E+14
 2.46338586E-02 8.22362129E-05 7.08662423E+15 6.48272318E+14 5.81459590E+15 6.23756012E+14
 2.47988819E-02 8.27871170E-05 7.05671551E+15 6.31284681E+14 5.80105110E+15 6.24379728E+14
 2.49650107E-02 8.33417116E-05 7.01486084E+15 6.12199741E+14 5.77839638E+15 6.24264717E+14
 2.51322525E-02 8.39000215E-05 6.97706430E+15 5.94320362E+14 5.75834253E+15 6.24401402E+14
 2.53006146E-02 8.44620715E-05 6.94639791E+15 5.78142569E+14 5.74326702E+15 6.24988312E+14
 2.54701045E-02 8.50278868E-05 6.89745258E+15 5.58836186E+14 5.71421015E+15 6.24406240E+14
 2.56407299E-02 8.55974924E-05 6.86733559E+15 5.43468005E+14 5.69895563E+15 6.24911960E+14
 2.58124983E-02 8.61709139E-05 6.82818434E+15 5.26739525E+14 5.67664344E+15 6.24801370E+14
 2.59854174E-02 8.67481767E-05 6.78764160E+15 5.10134811E+14 5.65291230E+15 6.24594489E+14
 2.61594949E-02 8.73293067E-05 6.75745232E+15 4.95669076E+14 5.63672192E+15 6.25061331E+14
 2.63347385E-02 8.79143296E-05 6.71028981E+15 4.78598947E+14 5.60727866E+15 6.24412207E+14
 2.65111561E-02 8.85032717E-05 6.67815773E+15 4.64444328E+14 5.58896934E+15 6.24744064E+14
 2.66887556E-02 8.90961591E-05 6.64197238E+15 4.49896993E+14 5.56728783E+15 6.24787553E+14
 2.68675447E-02 8.96930183E-05 6.59906509E+15 4.34621442E+14 5.54016076E+15 6.24282882E+14
 2.70475316E-02 9.02938759E-05 6.56898245E+15 4.21700120E+14 5.52266841E+15 6.24613917E+14
 2.72287243E-02 9.08987586E-05 6.52492264E+15 4.06901936E+14 5.49403437E+15 6.23986340E+14
 2.74111307E-02 9.15076935E-05 6.49038291E+15 3.93897687E+14 5.47248722E+15 6.23998006E+14
 2.75947591E-02 9.21207077E-05 6.45714370E+15 3.81350653E+14 5.45169891E+15 6.24094130E+14
 2.77796176E-02 9.27378284E-05 6.41228275E+15 3.67431282E+14 5.42147560E+15 6.23375868E+14
 2.79657146E-02 9.33590833E-05 6.38259728E+15 3.55985334E+14 5.40293605E+15 6.23675893E+14
 2.81530581E-02 9.39845000E-05 6.34176577E+15 3.43262536E+14 5.37538220E+15 6.23121038E+14
 2.83416567E-02 9.46141065E-05 6.30514207E+15 3.31434107E+14 5.35087843E+15 6.22829534E+14
 2.85315188E-02 9.52479306E-05 6.27490593E+15 3.20704312E+14 5.33121640E+15 6.22985221E+14
 2.87226527E-02 9.58860008E-05 6.22830170E+15 3.08142470E+14 5.29820691E+15 6.21952322E+14
 2.89150671E-02 9.65283454E-05 6.19911391E+15 2.98090265E+14 5.27886548E+15 6.22158161E+14
 2.91087704E-02 9.71749932E-05 6.16162807E+15 2.87245467E+14 5.25262941E+15 6.21753186E+14
 2.93037714E-02 9.78259729E-05 6.12329447E+15 2.76594478E+14 5.22545807E+15 6.21241922E+14
 2.95000787E-02 9.84813135E-05 6.09435961E+15 2.67299282E+14 5.20569702E+15 6.21363302E+14
 2.96977010E-02 9.91410442E-05 6.04985002E+15 2.56475288E+14 5.17307582E+15 6.20298914E+14
 2.98966473E-02 9.98051945E-05 6.01952555E+15 2.47523331E+14 5.15172793E+15 6.20274297E+14
 3.00969262E-02 1.00473794E-04 5.98531890E+15 2.38361551E+14 5.12701147E+15 6.19945872E+14
 3.02985469E-02 1.01146873E-04 5.94550322E+15 2.28868143E+14 5.09746217E+15 6.19172907E+14
 3.05015182E-02 1.01824460E-04 5.91734520E+15 2.20819829E+14 5.07725724E+15 6.19268122E+14
 3.07058493E-02 1.02506587E-04 5.87641740E+15 2.11709856E+14 5.04635938E+15 6.18348173E+14
 3.09115492E-02 1.03193283E-04 5.84451669E+15 2.03749660E+14 5.02270261E+15 6.18064423E+14
 3.11186270E-02 1.03884579E-04 5.81358824E+15 1.96081249E+14 4.99967069E+15 6.17836300E+14
 3.13270921E-02 1.04580507E-04 5.77252593E+15 1.87706811E+14 4.96802690E+15 6.16792219E+14
 3.15369537E-02 1.05281096E-04 5.74518907E+15 1.80802975E+14 4.94757912E+15 6.16806981E+14
 3.17482212E-02 1.05986379E-04 5.70777786E+15 1.73207211E+14 4.91856401E+15 6.16006642E+14
 3.19609039E-02 1.06696387E-04 5.67457892E+15 1.66204978E+14 4.89285875E+15 6.15515185E+14
 3.21750115E-02 1.07411151E-04 5.64692341E+15 1.59848187E+14 4.87163941E+15 6.15435816E+14
 3.23905533E-02 1.08130703E-04 5.60485365E+15 1.52538348E+14 4.83817261E+15 6.14142690E+14
 3.26075391E-02 1.08855075E-04 5.57842780E+15 1.46673246E+14 4.81766026E+15 6.14094292E+14
 3.28259785E-02 1.09584300E-04 5.54446028E+15 1.40401476E+14 4.79064823E+15 6.13410568E+14
 3.30458812E-02 1.10318410E-04 5.51012114E+15 1.34309159E+14 4.76314260E+15 6.12669386E+14
 3.32672571E-02 1.11057438E-04 5.48420678E+15 1.28992863E+14 4.74260771E+15 6.12606209E+14
 3.34901159E-02 1.11801417E-04 5.44424926E+15 1.22880176E+14 4.71002144E+15 6.11347646E+14
 3.37144677E-02 1.12550380E-04 5.41736189E+15 1.17847050E+14 4.68837000E+15 6.11144846E+14
 3.39403224E-02 1.13304360E-04 5.38676221E+15 1.12720739E+14 4.66344400E+15 6.10597474E+14
 3.41676902E-02 1.14063391E-04 5.35147031E+15 1.07479038E+14 4.63436957E+15 6.09621706E+14
 3.43965811E-02 1.14827507E-04 5.32654795E+15 1.03034320E+14 4.61400357E+15 6.09510066E+14
 3.46270053E-02 1.15596742E-04 5.29012965E+15 9.80604319E+13 4.58368391E+15 6.08385303E+14
 3.48589732E-02 1.16371129E-04 5.26215177E+15 9.37448850E+13 4.56044459E+15 6.07962300E+14
 3.50924950E-02 1.17150705E-04 5.23482770E+15 8.95987812E+13 4.53765286E+15 6.07576061E+14
 3.53275813E-02 1.17935503E-04 5.19874927E+15 8.51401433E+13 4.50722157E+15 6.06387558E+14
 3.55642423E-02 1.18725558E-04 5.17484398E+15 8.14632077E+13 4.48713936E+15 6.06241420E+14
 3.58024888E-02 1.19520906E-04 5.14184652E+15 7.74589365E+13 4.45912223E+15 6.05265358E+14
 3.60423313E-02 1.20321582E-04 5.11291218E+15 7.38022988E+13 4.43448742E+15 6.04622464E+14
 3.62837805E-02 1.21127621E-04 5.08871708E+15 7.04855560E+13 4.41384692E+15 6.04384608E+14
 3.65268472E-02 1.21939061E-04 5.05197032E+15 6.67370693E+13 4.38224905E+15 6.02984209E+14
 3.67715421E-02 1.22755936E-04 5.02908514E+15 6.37284387E+13 4.36254153E+15 6.02815164E+14
 3.70178764E-02 1.23578284E-04 4.99937233E+15 6.05403506E+13 4.33683154E+15 6.02000434E+14
 3.72658608E-02 1.24406140E-04 4.96960356E+15 5.74793338E+13 4.31097364E+15 6.01150582E+14
 3.75155065E-02 1.25239542E-04 4.94724129E+15 5.48130867E+13 4.29146449E+15 6.00963707E+14
 3.77668245E-02 1.26078528E-04 4.91225401E+15 5.17856136E+13 4.26089350E+15 5.99574897E+14
 3.80198262E-02 1.26923134E-04 4.88919403E+15 4.93082608E+13 4.24061290E+15 5.99272866E+14
 3.82745227E-02 1.27773397E-04 4.86260485E+15 4.67991238E+13 4.21718774E+15 5.98617989E+14
 3.85309255E-02 1.28629357E-04 4.83208960E+15 4.42682925E+13 4.19025862E+15 5.97562688E+14
