 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+07 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.81530581E-02 9.39845000E-05 1.99583278E+14 4.11328460E+11 1.71114276E+14 2.80576733E+13
 2.83416567E-02 9.46141065E-05 1.98579411E+14 3.83009064E+11 1.70175510E+14 2.80208918E+13
 2.85315188E-02 9.52479306E-05 1.97772168E+14 3.57923221E+11 1.69408038E+14 2.80062070E+13
 2.87226527E-02 9.58860008E-05 1.96472589E+14 3.30393885E+11 1.68207320E+14 2.79348756E+13
 2.89150671E-02 9.65283454E-05 1.95701404E+14 3.08642808E+11 1.67470403E+14 2.79223575E+13
 2.91087704E-02 9.71749932E-05 1.94681119E+14 2.86313496E+11 1.66514189E+14 2.78806168E+13
 2.93037714E-02 9.78259729E-05 1.93637464E+14 2.65290075E+11 1.65537128E+14 2.78350451E+13
 2.95000787E-02 9.84813135E-05 1.92880418E+14 2.47330290E+11 1.64811462E+14 2.78216252E+13
 2.96977010E-02 9.91410442E-05 1.91655110E+14 2.27711007E+11 1.63673549E+14 2.77538502E+13
 2.98966473E-02 9.98051945E-05 1.90859656E+14 2.11813560E+11 1.62912204E+14 2.77356390E+13
 3.00969262E-02 1.00473794E-04 1.89947431E+14 1.96230160E+11 1.62048081E+14 2.77031201E+13
 3.02985469E-02 1.01146873E-04 1.88865687E+14 1.80881307E+11 1.61035100E+14 2.76497056E+13
 3.05015182E-02 1.01824460E-04 1.88136290E+14 1.68141418E+11 1.60331357E+14 2.76367912E+13
 3.07058493E-02 1.02506587E-04 1.87021001E+14 1.54559902E+11 1.59288990E+14 2.75774509E+13
 3.09115492E-02 1.03193283E-04 1.86179381E+14 1.43045279E+11 1.58486766E+14 2.75495696E+13
 3.11186270E-02 1.03884579E-04 1.85367714E+14 1.32350597E+11 1.57710031E+14 2.75253328E+13
 3.13270921E-02 1.04580507E-04 1.84248870E+14 1.21335143E+11 1.56663339E+14 2.74641955E+13
 3.15369537E-02 1.05281096E-04 1.83544751E+14 1.12448254E+11 1.55980463E+14 2.74518395E+13
 3.17482212E-02 1.05986379E-04 1.82533885E+14 1.03204760E+11 1.55028861E+14 2.74018198E+13
 3.19609039E-02 1.06696387E-04 1.81649129E+14 9.50102410E+10 1.54188099E+14 2.73660192E+13
 3.21750115E-02 1.07411151E-04 1.80931925E+14 8.77969932E+10 1.53494267E+14 2.73498612E+13
 3.23905533E-02 1.08130703E-04 1.79775303E+14 8.00296560E+10 1.52415959E+14 2.72793143E+13
 3.26075391E-02 1.08855075E-04 1.79093771E+14 7.39369861E+10 1.51752947E+14 2.72668866E+13
 3.28259785E-02 1.09584300E-04 1.78181360E+14 6.77555978E+10 1.50887567E+14 2.72260377E+13
 3.30458812E-02 1.10318410E-04 1.77255093E+14 6.20284573E+10 1.50010507E+14 2.71825582E+13
 3.32672571E-02 1.11057438E-04 1.76583908E+14 5.71740995E+10 1.49356836E+14 2.71698977E+13
 3.34901159E-02 1.11801417E-04 1.75480882E+14 5.19480297E+10 1.48326161E+14 2.71027738E+13
 3.37144677E-02 1.12550380E-04 1.74775366E+14 4.77687053E+10 1.47643335E+14 2.70842624E+13
 3.39403224E-02 1.13304360E-04 1.73954420E+14 4.37096513E+10 1.46859881E+14 2.70508287E+13
 3.41676902E-02 1.14063391E-04 1.72987641E+14 3.97807487E+10 1.45948683E+14 2.69991767E+13
 3.43965811E-02 1.14827507E-04 1.72337128E+14 3.65464273E+10 1.45313485E+14 2.69870964E+13
 3.46270053E-02 1.15596742E-04 1.71330262E+14 3.31465201E+10 1.44367861E+14 2.69292550E+13
 3.48589732E-02 1.16371129E-04 1.70579930E+14 3.03061482E+10 1.43646580E+14 2.69030446E+13
 3.50924950E-02 1.17150705E-04 1.69847152E+14 2.76905410E+10 1.42940999E+14 2.68784624E+13
 3.53275813E-02 1.17935503E-04 1.68840790E+14 2.50463653E+10 1.41997766E+14 2.68179779E+13
 3.55642423E-02 1.18725558E-04 1.68208146E+14 2.29317316E+10 1.41380236E+14 2.68049781E+13
 3.58024888E-02 1.19520906E-04 1.67292074E+14 2.07617614E+10 1.40515580E+14 2.67557323E+13
 3.60423313E-02 1.20321582E-04 1.66498900E+14 1.88689134E+10 1.39758084E+14 2.67219469E+13
 3.62837805E-02 1.21127621E-04 1.65850041E+14 1.72160573E+10 1.39126549E+14 2.67062763E+13
 3.65268472E-02 1.21939061E-04 1.64807287E+14 1.54712487E+10 1.38153336E+14 2.66384800E+13
 3.67715421E-02 1.22755936E-04 1.64192693E+14 1.41153990E+10 1.37552752E+14 2.66258256E+13
 3.70178764E-02 1.23578284E-04 1.63362185E+14 1.27575754E+10 1.36765209E+14 2.65842187E+13
 3.72658608E-02 1.24406140E-04 1.62526621E+14 1.15214155E+10 1.35973682E+14 2.65414171E+13
 3.75155065E-02 1.25239542E-04 1.61920817E+14 1.04836741E+10 1.35381035E+14 2.65292982E+13
 3.77668245E-02 1.26078528E-04 1.60916523E+14 9.38394506E+09 1.34443149E+14 2.64639905E+13
 3.80198262E-02 1.26923134E-04 1.60282717E+14 8.51769339E+09 1.33827105E+14 2.64470944E+13
 3.82745227E-02 1.27773397E-04 1.59535166E+14 7.68530118E+09 1.33113032E+14 2.64144490E+13
 3.85309255E-02 1.28629357E-04 1.58660398E+14 6.89462054E+09 1.32289606E+14 2.63638981E+13
 3.87890459E-02 1.29491051E-04 1.58070191E+14 6.25031156E+09 1.31712945E+14 2.63509963E+13
 3.90488955E-02 1.30358517E-04 1.57150213E+14 5.58331406E+09 1.30851442E+14 2.62931886E+13
 3.93104858E-02 1.31231795E-04 1.56473318E+14 5.03524712E+09 1.30199742E+14 2.62685408E+13
 3.95738285E-02 1.32110923E-04 1.55804939E+14 4.53568104E+09 1.29555683E+14 2.62447211E+13
 3.98389354E-02 1.32995940E-04 1.54893410E+14 4.04066863E+09 1.28702436E+14 2.61869337E+13
 4.01058182E-02 1.33886885E-04 1.54319501E+14 3.64904849E+09 1.28141206E+14 2.61746458E+13
 4.03744889E-02 1.34783800E-04 1.53481239E+14 3.25312114E+09 1.27352602E+14 2.61253845E+13
 4.06449594E-02 1.35686723E-04 1.52762085E+14 2.91391187E+09 1.26667426E+14 2.60917451E+13
 4.09172418E-02 1.36595694E-04 1.52167990E+14 2.62060999E+09 1.26090096E+14 2.60752732E+13
 4.11913483E-02 1.37510755E-04 1.51221524E+14 2.31746784E+09 1.25209051E+14 2.60101558E+13
 4.14672910E-02 1.38431945E-04 1.50663308E+14 2.08462022E+09 1.24662748E+14 2.59984758E+13
 4.17450822E-02 1.39359307E-04 1.49903662E+14 1.85477814E+09 1.23943724E+14 2.59580832E+13
 4.20247344E-02 1.40292882E-04 1.49145985E+14 1.64952723E+09 1.23227187E+14 2.59171477E+13
 4.23062600E-02 1.41232710E-04 1.48593977E+14 1.47919688E+09 1.22687882E+14 2.59046158E+13
 4.25896715E-02 1.42178834E-04 1.47672724E+14 1.30177050E+09 1.21832326E+14 2.58390963E+13
 4.28749817E-02 1.43131297E-04 1.47098540E+14 1.16441129E+09 1.21274736E+14 2.58226391E+13
 4.31622031E-02 1.44090140E-04 1.46414010E+14 1.03403255E+09 1.20622127E+14 2.57908490E+13
 4.34513486E-02 1.45055406E-04 1.45619934E+14 9.12698052E+08 1.19876279E+14 2.57427425E+13
 4.37424312E-02 1.46027139E-04 1.45082851E+14 8.15028162E+08 1.19351215E+14 2.57308208E+13
 4.40354637E-02 1.47005381E-04 1.44239694E+14 7.15607278E+08 1.18564774E+14 2.56742040E+13
 4.43304593E-02 1.47990177E-04 1.43624942E+14 6.35423225E+08 1.17974534E+14 2.56497718E+13
 4.46274310E-02 1.48981570E-04 1.43010767E+14 5.63213625E+08 1.17385308E+14 2.56248955E+13
 4.49263922E-02 1.49979604E-04 1.42181233E+14 4.93190803E+08 1.16612131E+14 2.55686087E+13
 4.52273561E-02 1.50984324E-04 1.41658546E+14 4.38511125E+08 1.16100892E+14 2.55572152E+13
 4.55303362E-02 1.51995775E-04 1.40890250E+14 3.84138675E+08 1.15380497E+14 2.55093694E+13
 4.58353460E-02 1.53014001E-04 1.40237724E+14 3.38466691E+08 1.14759662E+14 2.54777240E+13
 4.61423990E-02 1.54039049E-04 1.39692599E+14 2.99449807E+08 1.14230914E+14 2.54613858E+13
 4.64515091E-02 1.55070964E-04 1.38829853E+14 2.60027921E+08 1.13432320E+14 2.53972733E+13
 4.67626898E-02 1.56109791E-04 1.38319590E+14 2.30167043E+08 1.12934511E+14 2.53848486E+13
 4.70759552E-02 1.57155578E-04 1.37622091E+14 2.01167723E+08 1.12277216E+14 2.53446744E+13
 4.73913191E-02 1.58208370E-04 1.36933806E+14 1.75803996E+08 1.11627767E+14 2.53058634E+13
 4.77087957E-02 1.59268215E-04 1.36430716E+14 1.55047670E+08 1.11136261E+14 2.52943001E+13
 4.80283991E-02 1.60335160E-04 1.35585868E+14 1.33833651E+08 1.10355124E+14 2.52306107E+13
 4.83501435E-02 1.61409252E-04 1.35064987E+14 1.17729259E+08 1.09849785E+14 2.52150840E+13
 4.86740433E-02 1.62490540E-04 1.34435425E+14 1.02660324E+08 1.09252759E+14 2.51825637E+13
 4.90001129E-02 1.63579072E-04 1.33711718E+14  88936031.     1.08576604E+14 2.51350249E+13
 4.93283669E-02 1.64674895E-04 1.33221347E+14  78055362.     1.08097974E+14 2.51232947E+13
 4.96588198E-02 1.65778060E-04 1.32447868E+14  67183065.     1.07379581E+14 2.50682196E+13
 4.99914865E-02 1.66888614E-04 1.31890123E+14  58598814.     1.06844521E+14 2.50455430E+13
 5.03263817E-02 1.68006609E-04 1.31326558E+14  50977371.     1.06305040E+14 2.50214662E+13
 5.06635204E-02 1.69132093E-04 1.30570971E+14  43746258.     1.05604015E+14 2.49669119E+13
 5.10029176E-02 1.70265116E-04 1.30092749E+14  38195486.     1.05137907E+14 2.49548038E+13
 5.13445885E-02 1.71405730E-04 1.29386118E+14  32773191.     1.04479494E+14 2.49065914E+13
 5.16885482E-02 1.72553985E-04 1.28792873E+14  28322671.     1.03916608E+14 2.48762368E+13
 5.20348121E-02 1.73709931E-04 1.28292506E+14  24565711.     1.03432049E+14 2.48604325E+13
 5.23833957E-02 1.74873622E-04 1.27507016E+14  20866336.     1.02707916E+14 2.47990784E+13
 5.27343144E-02 1.76045108E-04 1.27041568E+14  18111178.     1.02253989E+14 2.47875610E+13
 5.30875839E-02 1.77224443E-04 1.26400588E+14  15482862.     1.01652893E+14 2.47476795E+13
 5.34432201E-02 1.78411677E-04 1.25773215E+14  13238972.     1.01064000E+14 2.47092018E+13
 5.38012386E-02 1.79606865E-04 1.25312845E+14  11422603.     1.00615793E+14 2.46970405E+13
 5.41616555E-02 1.80810059E-04 1.24536971E+14  9616539.7     9.99024430E+13 2.46345181E+13
 5.45244869E-02 1.82021314E-04 1.24064719E+14  8271278.9     9.94442140E+13 2.46204964E+13
 5.48897489E-02 1.83240683E-04 1.23486839E+14  7037355.0     9.88978673E+13 2.45889644E+13
 5.52574578E-02 1.84468221E-04 1.22828367E+14  5928947.9     9.82847173E+13 2.45436441E+13
 5.56276300E-02 1.85703982E-04 1.22380105E+14  5074314.8     9.78482029E+13 2.45318971E+13
 5.60002820E-02 1.86948021E-04 1.21668407E+14  4235253.4     9.71918599E+13 2.44765430E+13
 5.63754304E-02 1.88200394E-04 1.21160744E+14  3587391.8     9.67066343E+13 2.44541063E+13
 5.67530920E-02 1.89461157E-04 1.20642890E+14  3013130.0     9.62125630E+13 2.44303238E+13
 5.71332835E-02 1.90730366E-04 1.19955098E+14  2495436.5     9.55768345E+13 2.43782611E+13
 5.75160219E-02 1.92008077E-04 1.19518789E+14  2099972.9     9.51516967E+13 2.43670905E+13
 5.79013244E-02 1.93294348E-04 1.18869973E+14  1727112.2     9.45498481E+13 2.43201228E+13
 5.82892080E-02 1.94589236E-04 1.18329862E+14  1415865.8     9.40393564E+13 2.42905042E+13
 5.86796900E-02 1.95892798E-04 1.17868779E+14  1165038.4     9.35951757E+13 2.42736026E+13
 5.90727879E-02 1.97205092E-04 1.17151850E+14  924764.78     9.29384800E+13 2.42133691E+13
 5.94685191E-02 1.98526178E-04 1.16726883E+14  751784.12     9.25244116E+13 2.42024711E+13
 5.98669014E-02 1.99856114E-04 1.16138394E+14  577790.74     9.19746343E+13 2.41637593E+13
 6.02679525E-02 2.01194959E-04 1.15567896E+14  441872.74     9.14405386E+13 2.41273569E+13
 6.06716902E-02 2.02542773E-04 1.15147631E+14  314381.35     9.10316693E+13 2.41159610E+13
 6.10781326E-02 2.03899617E-04 1.14434078E+14  64744.574     9.03801949E+13 2.40538828E+13
 6.14872978E-02 2.05265549E-04 1.14004184E+14  10675.247     8.99645346E+13 2.40396497E+13
 6.18992040E-02 2.06640632E-04 1.13472195E+14  0.0000000     8.94644919E+13 2.40077036E+13
 6.23138695E-02 2.08024927E-04 1.12872781E+14  0.0000000     8.89083880E+13 2.39643931E+13
 6.27313130E-02 2.09418496E-04 1.12463706E+14  0.0000000     8.85101462E+13 2.39535595E+13
 6.31515529E-02 2.10821400E-04 1.11810235E+14  0.0000000     8.79104621E+13 2.38997730E+13
 6.35746080E-02 2.12233702E-04 1.11349006E+14  0.0000000     8.74703007E+13 2.38787057E+13
 6.40004971E-02 2.13655465E-04 1.10872183E+14  0.0000000     8.70177392E+13 2.38544438E+13
 6.44292393E-02 2.15086752E-04 1.10244111E+14  0.0000000     8.64411587E+13 2.38029521E+13
 6.48608537E-02 2.16527628E-04 1.09844770E+14  0.0000000     8.60532575E+13 2.37915126E+13
 6.52953595E-02 2.17978157E-04 1.09248805E+14  0.0000000     8.55030751E+13 2.37457303E+13
 6.57327761E-02 2.19438402E-04 1.08757929E+14  0.0000000     8.50399909E+13 2.37179380E+13
 6.61731229E-02 2.20908430E-04 1.08334360E+14  0.0000000     8.46327382E+13 2.37016221E+13
 6.66164196E-02 2.22388305E-04 1.07680787E+14  0.0000000     8.40371506E+13 2.36436366E+13
 6.70626860E-02 2.23878095E-04 1.07291599E+14  0.0000000     8.36593108E+13 2.36322877E+13
 6.75119420E-02 2.25377864E-04 1.06749375E+14  0.0000000     8.31564226E+13 2.35929520E+13
 6.79642075E-02 2.26887681E-04 1.06229403E+14  0.0000000     8.26719313E+13 2.35574719E+13
 6.84195028E-02 2.28407612E-04 1.05845674E+14  0.0000000     8.22988176E+13 2.35468561E+13
 6.88778482E-02 2.29937724E-04 1.05190354E+14  0.0000000     8.17038435E+13 2.34865108E+13
 6.93392640E-02 2.31478088E-04 1.04800353E+14  0.0000000     8.13266576E+13 2.34736952E+13
 6.98037708E-02 2.33028770E-04 1.04311277E+14  0.0000000     8.08689346E+13 2.34423425E+13
 7.02713894E-02 2.34589840E-04 1.03764142E+14  0.0000000     8.03644912E+13 2.33996507E+13
 7.07421407E-02 2.36161368E-04 1.03389138E+14  0.0000000     8.00010370E+13 2.33881013E+13
 7.12160454E-02 2.37743424E-04 1.02787919E+14  0.0000000     7.94530998E+13 2.33348190E+13
 7.16931250E-02 2.39336077E-04 1.02368969E+14  0.0000000     7.90536924E+13 2.33152765E+13
 7.21734004E-02 2.40939401E-04 1.01930863E+14  0.0000000     7.86390812E+13 2.32917815E+13
 7.26568933E-02 2.42553465E-04 1.01358737E+14  0.0000000     7.81160824E+13 2.32426549E+13
 7.31436251E-02 2.44178341E-04 1.00993672E+14  0.0000000     7.77620265E+13 2.32316450E+13
 7.36336175E-02 2.45814103E-04 1.00444611E+14  0.0000000     7.72590409E+13 2.31855706E+13
 7.41268925E-02 2.47460823E-04 9.99967839E+13  0.0000000     7.68388511E+13 2.31579329E+13
 7.46234719E-02 2.49118574E-04 9.96067343E+13  0.0000000     7.64653719E+13 2.31413624E+13
 7.51233779E-02 2.50787430E-04 9.90109872E+13  0.0000000     7.59251579E+13 2.30858294E+13
 7.56266328E-02 2.52467467E-04 9.86556091E+13  0.0000000     7.55802462E+13 2.30753629E+13
 7.61332590E-02 2.54158758E-04 9.81573825E+13  0.0000000     7.51202005E+13 2.30371820E+13
 7.66432791E-02 2.55861379E-04 9.76836030E+13  0.0000000     7.46806103E+13 2.30029927E+13
 7.71567159E-02 2.57575406E-04 9.73317622E+13  0.0000000     7.43399942E+13 2.29917680E+13
 7.76735922E-02 2.59300915E-04 9.67280115E+13  0.0000000     7.37966132E+13 2.29313983E+13
 7.81939311E-02 2.61037983E-04 9.63735103E+13  0.0000000     7.34541959E+13 2.29193144E+13
 7.87177558E-02 2.62786689E-04 9.59240017E+13  0.0000000     7.30351498E+13 2.28888520E+13
 7.92450896E-02 2.64547109E-04 9.54257687E+13  0.0000000     7.25774860E+13 2.28482827E+13
 7.97759560E-02 2.66319322E-04 9.50832505E+13  0.0000000     7.22456483E+13 2.28376022E+13
 8.03103788E-02 2.68103407E-04 9.45300151E+13  0.0000000     7.17449714E+13 2.27850438E+13
 8.08483816E-02 2.69899443E-04 9.41478955E+13  0.0000000     7.13824142E+13 2.27654813E+13
 8.13899886E-02 2.71707512E-04 9.37437272E+13  0.0000000     7.10024964E+13 2.27412309E+13
 8.19352238E-02 2.73527693E-04 9.32218013E+13  0.0000000     7.05280329E+13 2.26937685E+13
 8.24841115E-02 2.75360067E-04 9.28883366E+13  0.0000000     7.02047358E+13 2.26836008E+13
 8.30366763E-02 2.77204717E-04 9.23837094E+13  0.0000000     6.97448625E+13 2.26388470E+13
 8.35929428E-02 2.79061724E-04 9.19763443E+13  0.0000000     6.93634777E+13 2.26128666E+13
 8.41529356E-02 2.80931171E-04 9.16169630E+13  0.0000000     6.90208836E+13 2.25960794E+13
 8.47166800E-02 2.82813141E-04 9.10721211E+13  0.0000000     6.85308427E+13 2.25412783E+13
 8.52842008E-02 2.84707719E-04 9.07461648E+13  0.0000000     6.82158549E+13 2.25303099E+13
 8.58555235E-02 2.86614989E-04 9.02876702E+13  0.0000000     6.77949517E+13 2.24927185E+13
 8.64306736E-02 2.88535036E-04 8.98564127E+13  0.0000000     6.73959997E+13 2.24604130E+13
 8.70096765E-02 2.90467945E-04 8.95349680E+13  0.0000000     6.70849155E+13 2.24500525E+13
 8.75925583E-02 2.92413803E-04 8.89799028E+13  0.0000000     6.65886451E+13 2.23912577E+13
 8.81793448E-02 2.94372696E-04 8.86572023E+13  0.0000000     6.62776401E+13 2.23795622E+13
 8.87700622E-02 2.96344712E-04 8.82423721E+13  0.0000000     6.58939387E+13 2.23484335E+13
 8.93647368E-02 2.98329939E-04 8.77871384E+13  0.0000000     6.54786296E+13 2.23085088E+13
 8.99633952E-02 3.00328465E-04 8.74738238E+13  0.0000000     6.51755214E+13 2.22983023E+13
 9.05660641E-02 3.02340379E-04 8.69652291E+13  0.0000000     6.47180052E+13 2.22472240E+13
 9.11727702E-02 3.04365770E-04 8.66179279E+13  0.0000000     6.43887613E+13 2.22291667E+13
 9.17835407E-02 3.06404730E-04 8.62461067E+13  0.0000000     6.40405558E+13 2.22055510E+13
 9.23984028E-02 3.08457349E-04 8.57692478E+13  0.0000000     6.36100514E+13 2.21591963E+13
 9.30173839E-02 3.10523719E-04 8.54630585E+13  0.0000000     6.33147029E+13 2.21483556E+13
 9.36405115E-02 3.12603932E-04 8.49977148E+13  0.0000000     6.28942085E+13 2.21035063E+13
 9.42678135E-02 3.14698079E-04 8.46268627E+13  0.0000000     6.25479226E+13 2.20789402E+13
 9.48993179E-02 3.16806256E-04 8.42962870E+13  0.0000000     6.22335680E+13 2.20627190E+13
 9.55350527E-02 3.18928555E-04 8.37992969E+13  0.0000000     6.17889835E+13 2.20103134E+13
 9.61750463E-02 3.21065072E-04 8.35011775E+13  0.0000000     6.15011840E+13 2.19999936E+13
 9.68193273E-02 3.23215902E-04 8.30784112E+13  0.0000000     6.11160402E+13 2.19623710E+13
 9.74679243E-02 3.25381140E-04 8.26841287E+13  0.0000000     6.07538618E+13 2.19302669E+13
 9.81208664E-02 3.27560882E-04 8.23891547E+13  0.0000000     6.04696089E+13 2.19195458E+13
 9.87781825E-02 3.29755228E-04 8.18785557E+13  0.0000000     6.00163546E+13 2.18622011E+13
 9.94399020E-02 3.31964273E-04 8.15855100E+13  0.0000000     5.97337215E+13 2.18517886E+13
 0.10010605     3.34188116E-04 8.12039111E+13  0.0000000     5.93823161E+13 2.18215950E+13
 0.10077667     3.36426858E-04 8.07887483E+13  0.0000000     5.90053492E+13 2.17833991E+13
 0.10145178     3.38680596E-04 8.05012169E+13  0.0000000     5.87283418E+13 2.17728752E+13
 0.10213141     3.40949433E-04 8.00317803E+13  0.0000000     5.83102402E+13 2.17215402E+13
 0.10281559     3.43233469E-04 7.97150100E+13  0.0000000     5.80111044E+13 2.17039056E+13
 0.10350436     3.45532805E-04 7.93727613E+13  0.0000000     5.76918823E+13 2.16808789E+13
 0.10419774     3.47847545E-04 7.89378700E+13  0.0000000     5.73011868E+13 2.16366832E+13
 0.10489576     3.50177791E-04 7.86579001E+13  0.0000000     5.70312278E+13 2.16266723E+13
 0.10559846     3.52523648E-04 7.82294987E+13  0.0000000     5.66466996E+13 2.15827990E+13
 0.10630587     3.54885220E-04 7.78906712E+13  0.0000000     5.63321530E+13 2.15585183E+13
 0.10701802     3.57262612E-04 7.75849459E+13  0.0000000     5.60436143E+13 2.15413316E+13
 0.10773494     3.59655930E-04 7.71304310E+13  0.0000000     5.56402077E+13 2.14902233E+13
 0.10845666     3.62065282E-04 7.68577346E+13  0.0000000     5.53771052E+13 2.14806294E+13
 0.10918322     3.64490773E-04 7.64687285E+13  0.0000000     5.50246267E+13 2.14441018E+13
 0.10991464     3.66932513E-04 7.61095026E+13  0.0000000     5.46957179E+13 2.14137846E+13
 0.11065096     3.69390611E-04 7.58394101E+13  0.0000000     5.44358368E+13 2.14035733E+13
 0.11139222     3.71865175E-04 7.53681666E+13  0.0000000     5.40218580E+13 2.13463086E+13
 0.11213844     3.74356317E-04 7.51005405E+13  0.0000000     5.37648419E+13 2.13356986E+13
 0.11288966     3.76864147E-04 7.47484890E+13  0.0000000     5.34429432E+13 2.13055458E+13
 0.11364591     3.79388777E-04 7.43698872E+13  0.0000000     5.31006795E+13 2.12692077E+13
 0.11440723     3.81930319E-04 7.41068754E+13  0.0000000     5.28473785E+13 2.12594969E+13
 0.11517365     3.84488888E-04 7.36748774E+13  0.0000000     5.24652680E+13 2.12096094E+13
 0.11594520     3.87064596E-04 7.33862176E+13  0.0000000     5.21933353E+13 2.11928823E+13
 0.11672193     3.89657559E-04 7.30697990E+13  0.0000000     5.19005982E+13 2.11692007E+13
 0.11750385     3.92267893E-04 7.26714954E+13  0.0000000     5.15459468E+13 2.11255486E+13
 0.11829102     3.94895713E-04 7.24146971E+13  0.0000000     5.12990463E+13 2.11156508E+13
 0.11908345     3.97541137E-04 7.20203275E+13  0.0000000     5.09473642E+13 2.10729633E+13
 0.11988120     4.00204283E-04 7.17117632E+13  0.0000000     5.06615110E+13 2.10502522E+13
 0.12068429     4.02885270E-04 7.14302087E+13  0.0000000     5.03965677E+13 2.10336410E+13
 0.12149276     4.05584216E-04 7.10145853E+13  0.0000000     5.00304571E+13 2.09841282E+13
 0.12230664     4.08301243E-04 7.07637405E+13  0.0000000     4.97897823E+13 2.09739582E+13
 0.12312598     4.11036472E-04 7.04041635E+13  0.0000000     4.94671390E+13 2.09370245E+13
 0.12395081     4.13790024E-04 7.00761438E+13  0.0000000     4.91683223E+13 2.09078216E+13
 0.12478116     4.16562022E-04 6.98279867E+13  0.0000000     4.89298534E+13 2.08981332E+13
 0.12561707     4.19352590E-04 6.93961056E+13  0.0000000     4.85531749E+13 2.08429307E+13
 0.12645859     4.22161851E-04 6.91518118E+13  0.0000000     4.83185554E+13 2.08332564E+13
 0.12730574     4.24989933E-04 6.88269290E+13  0.0000000     4.80236104E+13 2.08033186E+13
 0.12815857     4.27836959E-04 6.84801086E+13  0.0000000     4.77127492E+13 2.07673594E+13
 0.12901711     4.30703059E-04 6.82380983E+13  0.0000000     4.74809732E+13 2.07571252E+13
 0.12988140     4.33588358E-04 6.78397977E+13  0.0000000     4.71317245E+13 2.07080731E+13
 0.13075148     4.36492986E-04 6.75770637E+13  0.0000000     4.68843612E+13 2.06927025E+13
 0.13162739     4.39417072E-04 6.72855773E+13  0.0000000     4.66158211E+13 2.06697562E+13
 0.13250917     4.42360747E-04 6.69218692E+13  0.0000000     4.62937983E+13 2.06280709E+13
 0.13339685     4.45324141E-04 6.66860349E+13  0.0000000     4.60678323E+13 2.06182026E+13
 0.13429048     4.48307388E-04 6.63213610E+13  0.0000000     4.57461431E+13 2.05752179E+13
 0.13519010     4.51310619E-04 6.60389649E+13  0.0000000     4.54862212E+13 2.05527437E+13
 0.13609575     4.54333969E-04 6.57790927E+13  0.0000000     4.52428381E+13 2.05362545E+13
 0.13700746     4.57377573E-04 6.53994285E+13  0.0000000     4.49105012E+13 2.04889272E+13
 0.13792528     4.60441566E-04 6.51697284E+13  0.0000000     4.46901859E+13 2.04795425E+13
 0.13884924     4.63526085E-04 6.48383695E+13  0.0000000     4.43947888E+13 2.04435807E+13
 0.13977940     4.66631267E-04 6.45383145E+13  0.0000000     4.41231816E+13 2.04151329E+13
 0.14071579     4.69757251E-04 6.43082012E+13  0.0000000     4.39037521E+13 2.04044491E+13
 0.14165845     4.72904176E-04 6.39121190E+13  0.0000000     4.35619147E+13 2.03502043E+13
 0.14260743     4.76072183E-04 6.36881324E+13  0.0000000     4.33470949E+13 2.03410375E+13
 0.14356276     4.79261412E-04 6.33887558E+13  0.0000000     4.30767668E+13 2.03119890E+13
 0.14452450     4.82472005E-04 6.30721774E+13  0.0000000     4.27943134E+13 2.02778640E+13
 0.14549267     4.85704107E-04 6.28503627E+13  0.0000000     4.25820740E+13 2.02682887E+13
 0.14646733     4.88957861E-04 6.24824117E+13  0.0000000     4.22628265E+13 2.02195852E+13
 0.14744852     4.92233412E-04 6.22417451E+13  0.0000000     4.20376439E+13 2.02041011E+13
 0.14843629     4.95530905E-04 6.19718744E+13  0.0000000     4.17912049E+13 2.01806695E+13
 0.14943067     4.98850489E-04 6.16394583E+13  0.0000000     4.14987112E+13 2.01407472E+13
 0.15043171     5.02192311E-04 6.14233872E+13  0.0000000     4.12917436E+13 2.01316436E+13
 0.15143946     5.05556520E-04 6.10873216E+13  0.0000000     4.09974378E+13 2.00898838E+13
 0.15245396     5.08943266E-04 6.08296286E+13  0.0000000     4.07609414E+13 2.00686872E+13
 0.15347526     5.12352700E-04 6.05890028E+13  0.0000000     4.05372529E+13 2.00517499E+13
 0.15450340     5.15784974E-04 6.02404631E+13  0.0000000     4.02354927E+13 2.00049704E+13
 0.15553842     5.19240241E-04 6.00289868E+13  0.0000000     4.00336516E+13 1.99953352E+13
 0.15658038     5.22718654E-04 5.97233675E+13  0.0000000     3.97631312E+13 1.99602364E+13
 0.15762932     5.26220370E-04 5.94495297E+13  0.0000000     3.95161182E+13 1.99334116E+13
 0.15868528     5.29745544E-04 5.92372093E+13  0.0000000     3.93140819E+13 1.99231274E+13
 0.15974832     5.33294334E-04 5.88747159E+13  0.0000000     3.90037982E+13 1.98709177E+13
 0.16081849     5.36866896E-04 5.86683216E+13  0.0000000     3.88069420E+13 1.98613796E+13
 0.16189582     5.40463392E-04 5.83908231E+13  0.0000000     3.85590911E+13 1.98317321E+13
