 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+08 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.83501435E-02 1.61409252E-04 2.81643526E+14  0.0000000     1.97478528E+14 8.41649981E+13
 4.86740433E-02 1.62490540E-04 2.80686753E+14  0.0000000     1.96405291E+14 8.42814613E+13
 4.90001129E-02 1.63579072E-04 2.79545717E+14  0.0000000     1.95189800E+14 8.43559174E+13
 4.93283669E-02 1.64674895E-04 2.78856967E+14  0.0000000     1.94329393E+14 8.45275743E+13
 4.96588198E-02 1.65778060E-04 2.77616995E+14  0.0000000     1.93037961E+14 8.45790339E+13
 4.99914865E-02 1.66888614E-04 2.76797255E+14  0.0000000     1.92076102E+14 8.47211527E+13
 5.03263817E-02 1.68006609E-04 2.75967204E+14  0.0000000     1.91106293E+14 8.48609107E+13
 5.06635204E-02 1.69132093E-04 2.74763232E+14  0.0000000     1.89846071E+14 8.49171604E+13
 5.10029176E-02 1.70265116E-04 2.74098579E+14  0.0000000     1.89008159E+14 8.50904204E+13
 5.13445885E-02 1.71405730E-04 2.72987133E+14  0.0000000     1.87824537E+14 8.51625966E+13
 5.16885482E-02 1.72553985E-04 2.72095635E+14  0.0000000     1.86812641E+14 8.52829938E+13
 5.20348121E-02 1.73709931E-04 2.71385698E+14  0.0000000     1.85941554E+14 8.54441440E+13
 5.23833957E-02 1.74873622E-04 2.70117999E+14  0.0000000     1.84639781E+14 8.54782184E+13
 5.27343144E-02 1.76045108E-04 2.69477910E+14  0.0000000     1.83823757E+14 8.56541525E+13
 5.30875839E-02 1.77224443E-04 2.68494247E+14  0.0000000     1.82743165E+14 8.57510817E+13
 5.34432201E-02 1.78411677E-04 2.67535200E+14  0.0000000     1.81684510E+14 8.58506895E+13
 5.38012386E-02 1.79606865E-04 2.66903655E+14  0.0000000     1.80878767E+14 8.60248881E+13
 5.41616555E-02 1.80810059E-04 2.65650050E+14  0.0000000     1.79596371E+14 8.60536792E+13
 5.45244869E-02 1.82021314E-04 2.64993570E+14  0.0000000     1.78772610E+14 8.62209604E+13
 5.48897489E-02 1.83240683E-04 2.64129982E+14  0.0000000     1.77790437E+14 8.63395451E+13
 5.52574578E-02 1.84468221E-04 2.63107992E+14  0.0000000     1.76688170E+14 8.64198215E+13
 5.56276300E-02 1.85703982E-04 2.62501005E+14  0.0000000     1.75903444E+14 8.65975614E+13
 5.60002820E-02 1.86948021E-04 2.61371900E+14  0.0000000     1.74723527E+14 8.66483724E+13
 5.63754304E-02 1.88200394E-04 2.60644969E+14  0.0000000     1.73851231E+14 8.67937385E+13
 5.67530920E-02 1.89461157E-04 2.59896940E+14  0.0000000     1.72963032E+14 8.69339077E+13
 5.71332835E-02 1.90730366E-04 2.58811652E+14  0.0000000     1.71820174E+14 8.69914778E+13
 5.75160219E-02 1.92008077E-04 2.58225855E+14  0.0000000     1.71055897E+14 8.71699577E+13
 5.79013244E-02 1.93294348E-04 2.57219107E+14  0.0000000     1.69973945E+14 8.72451619E+13
 5.82892080E-02 1.94589236E-04 2.56427838E+14  0.0000000     1.69056226E+14 8.73716116E+13
 5.86796900E-02 1.95892798E-04 2.55792370E+14  0.0000000     1.68257715E+14 8.75346549E+13
 5.90727879E-02 1.97205092E-04 2.54646319E+14  0.0000000     1.67077163E+14 8.75691564E+13
 5.94685191E-02 1.98526178E-04 2.54080589E+14  0.0000000     1.66332785E+14 8.77478041E+13
 5.98669014E-02 1.99856114E-04 2.53188865E+14  0.0000000     1.65344442E+14 8.78444237E+13
 6.02679525E-02 2.01194959E-04 2.52333518E+14  0.0000000     1.64384289E+14 8.79492290E+13
 6.06716902E-02 2.02542773E-04 2.51779381E+14  0.0000000     1.63649258E+14 8.81301230E+13
 6.10781326E-02 2.03899617E-04 2.50638080E+14  0.0000000     1.62478091E+14 8.81599896E+13
 6.14872978E-02 2.05265549E-04 2.50062585E+14  0.0000000     1.61730851E+14 8.83317337E+13
 6.18992040E-02 2.06640632E-04 2.49282046E+14  0.0000000     1.60831916E+14 8.84501300E+13
 6.23138695E-02 2.08024927E-04 2.48364219E+14  0.0000000     1.59832198E+14 8.85320214E+13
 6.27313130E-02 2.09418496E-04 2.47829357E+14  0.0000000     1.59116272E+14 8.87130852E+13
 6.31515529E-02 2.10821400E-04 2.46803533E+14  0.0000000     1.58038209E+14 8.87653238E+13
 6.35746080E-02 2.12233702E-04 2.46165131E+14  0.0000000     1.57246923E+14 8.89182077E+13
 6.40004971E-02 2.13655465E-04 2.45495214E+14  0.0000000     1.56433346E+14 8.90618681E+13
 6.44292393E-02 2.15086752E-04 2.44517767E+14  0.0000000     1.55396817E+14 8.91209502E+13
 6.48608537E-02 2.16527628E-04 2.44001666E+14  0.0000000     1.54699480E+14 8.93021867E+13
 6.52953595E-02 2.17978157E-04 2.43086435E+14  0.0000000     1.53710407E+14 8.93760280E+13
 6.57327761E-02 2.19438402E-04 2.42384122E+14  0.0000000     1.52877912E+14 8.95062100E+13
 6.61731229E-02 2.20908430E-04 2.41819228E+14  0.0000000     1.52145787E+14 8.96734408E+13
 6.66164196E-02 2.22388305E-04 2.40788174E+14  0.0000000     1.51075088E+14 8.97130857E+13
 6.70626860E-02 2.23878095E-04 2.40292995E+14  0.0000000     1.50395839E+14 8.98971562E+13
 6.75119420E-02 2.25377864E-04 2.39485085E+14  0.0000000     1.49491788E+14 8.99932967E+13
 6.79642075E-02 2.26887681E-04 2.38721167E+14  0.0000000     1.48620809E+14 9.01003574E+13
 6.84195028E-02 2.28407612E-04 2.38234100E+14  0.0000000     1.47950056E+14 9.02840440E+13
 6.88778482E-02 2.29937724E-04 2.37192943E+14  0.0000000     1.46880461E+14 9.03124819E+13
 6.93392640E-02 2.31478088E-04 2.36694256E+14  0.0000000     1.46202387E+14 9.04918687E+13
 6.98037708E-02 2.33028770E-04 2.35993992E+14  0.0000000     1.45379530E+14 9.06144624E+13
 7.02713894E-02 2.34589840E-04 2.35173299E+14  0.0000000     1.44472683E+14 9.07006162E+13
 7.07421407E-02 2.36161368E-04 2.34703917E+14  0.0000000     1.43819295E+14 9.08846220E+13
 7.12160454E-02 2.37743424E-04 2.33769108E+14  0.0000000     1.42834259E+14 9.09348496E+13
 7.16931250E-02 2.39336077E-04 2.33207516E+14  0.0000000     1.42116237E+14 9.10912789E+13
 7.21734004E-02 2.40939401E-04 2.32607361E+14  0.0000000     1.41370883E+14 9.12364778E+13
 7.26568933E-02 2.42553465E-04 2.31731555E+14  0.0000000     1.40430678E+14 9.13008761E+13
 7.31436251E-02 2.44178341E-04 2.31283238E+14  0.0000000     1.39794186E+14 9.14890519E+13
 7.36336175E-02 2.45814103E-04 2.30453772E+14  0.0000000     1.38889960E+14 9.15638127E+13
 7.41268925E-02 2.47460823E-04 2.29831582E+14  0.0000000     1.38134577E+14 9.16970049E+13
 7.46234719E-02 2.49118574E-04 2.29328355E+14  0.0000000     1.37463167E+14 9.18651879E+13
 7.51233779E-02 2.50787430E-04 2.28397435E+14  0.0000000     1.36492014E+14 9.19054209E+13
 7.56266328E-02 2.52467467E-04 2.27965824E+14  0.0000000     1.35871960E+14 9.20938637E+13
 7.61332590E-02 2.54158758E-04 2.27238322E+14  0.0000000     1.35044928E+14 9.21933936E+13
 7.66432791E-02 2.55861379E-04 2.26561766E+14  0.0000000     1.34254669E+14 9.23070970E+13
 7.71567159E-02 2.57575406E-04 2.26137850E+14  0.0000000     1.33642337E+14 9.24955123E+13
 7.76735922E-02 2.59300915E-04 2.25186882E+14  0.0000000     1.32665491E+14 9.25213902E+13
 7.81939311E-02 2.61037983E-04 2.24754882E+14  0.0000000     1.32049922E+14 9.27049607E+13
 7.87177558E-02 2.62786689E-04 2.24123892E+14  0.0000000     1.31296595E+14 9.28272972E+13
 7.92450896E-02 2.64547109E-04 2.23391111E+14  0.0000000     1.30473845E+14 9.29172661E+13
 7.97759560E-02 2.66319322E-04 2.22985558E+14  0.0000000     1.29877294E+14 9.31082634E+13
 8.03103788E-02 2.68103407E-04 2.22138077E+14  0.0000000     1.28977218E+14 9.31608589E+13
 8.08483816E-02 2.69899443E-04 2.21647838E+14  0.0000000     1.28325443E+14 9.33223953E+13
 8.13899886E-02 2.71707512E-04 2.21110478E+14  0.0000000     1.27642458E+14 9.34680206E+13
 8.19352238E-02 2.73527693E-04 2.20323108E+14  0.0000000     1.26789506E+14 9.35336020E+13
 8.24841115E-02 2.75360067E-04 2.19933086E+14  0.0000000     1.26208309E+14 9.37247771E+13
 8.30366763E-02 2.77204717E-04 2.19181977E+14  0.0000000     1.25381587E+14 9.38003903E+13
 8.35929428E-02 2.79061724E-04 2.18637005E+14  0.0000000     1.24695964E+14 9.39410406E+13
 8.41529356E-02 2.80931171E-04 2.18194193E+14  0.0000000     1.24080077E+14 9.41141165E+13
 8.47166800E-02 2.82813141E-04 2.17355533E+14  0.0000000     1.23199122E+14 9.41564116E+13
 8.52842008E-02 2.84707719E-04 2.16980654E+14  0.0000000     1.22632862E+14 9.43477920E+13
 8.58555235E-02 2.86614989E-04 2.16322610E+14  0.0000000     1.21876197E+14 9.44464129E+13
 8.64306736E-02 2.88535036E-04 2.15721837E+14  0.0000000     1.21158994E+14 9.45628427E+13
 8.70096765E-02 2.90467945E-04 2.15356361E+14  0.0000000     1.20599752E+14 9.47566084E+13
 8.75925583E-02 2.92413803E-04 2.14492206E+14  0.0000000     1.19707598E+14 9.47846080E+13
 8.81793448E-02 2.94372696E-04 2.14124620E+14  0.0000000     1.19148499E+14 9.49761210E+13
 8.87700622E-02 2.96344712E-04 2.13558095E+14  0.0000000     1.18458712E+14 9.50993830E+13
 8.93647368E-02 2.98329939E-04 2.12903307E+14  0.0000000     1.17712104E+14 9.51912031E+13
 8.99633952E-02 3.00328465E-04 2.12552353E+14  0.0000000     1.17167201E+14 9.53851520E+13
 9.05660641E-02 3.02340379E-04 2.11780688E+14  0.0000000     1.16344715E+14 9.54359723E+13
 9.11727702E-02 3.04365770E-04 2.11357043E+14  0.0000000     1.15752828E+14 9.56042149E+13
 9.17835407E-02 3.06404730E-04 2.10881473E+14  0.0000000     1.15126853E+14 9.57546208E+13
 9.23984028E-02 3.08457349E-04 2.10178266E+14  0.0000000     1.14352927E+14 9.58253384E+13
 9.30173839E-02 3.10523719E-04 2.09842295E+14  0.0000000     1.13821974E+14 9.60203209E+13
 9.36405115E-02 3.12603932E-04 2.09160393E+14  0.0000000     1.13066044E+14 9.60943497E+13
 9.42678135E-02 3.14698079E-04 2.08681674E+14  0.0000000     1.12443519E+14 9.62381548E+13
 9.48993179E-02 3.16806256E-04 2.08291030E+14  0.0000000     1.11878398E+14 9.64126320E+13
 9.55350527E-02 3.18928555E-04 2.07538250E+14  0.0000000     1.11079161E+14 9.64590893E+13
 9.61750463E-02 3.21065072E-04 2.07219622E+14  0.0000000     1.10561778E+14 9.66578437E+13
 9.68193273E-02 3.23215902E-04 2.06628602E+14  0.0000000     1.09869399E+14 9.67592038E+13
 9.74679243E-02 3.25381140E-04 2.06097082E+14  0.0000000     1.09218304E+14 9.68787783E+13
 9.81208664E-02 3.27560882E-04 2.05782841E+14  0.0000000     1.08707297E+14 9.70755431E+13
 9.87781825E-02 3.29755228E-04 2.04993145E+14  0.0000000     1.07892474E+14 9.71006708E+13
 9.94399020E-02 3.31964273E-04 2.04681824E+14  0.0000000     1.07384379E+14 9.72974444E+13
 0.10010605     3.34188116E-04 2.04176496E+14  0.0000000     1.06752652E+14 9.74238445E+13
 0.10077667     3.36426858E-04 2.03597430E+14  0.0000000     1.06074972E+14 9.75224584E+13
 0.10145178     3.38680596E-04 2.03299636E+14  0.0000000     1.05576990E+14 9.77226454E+13
 0.10213141     3.40949433E-04 2.02597006E+14  0.0000000     1.04825362E+14 9.77716442E+13
 0.10281559     3.43233469E-04 2.02231363E+14  0.0000000     1.04287600E+14 9.79437633E+13
 0.10350436     3.45532805E-04 2.01808180E+14  0.0000000     1.03713729E+14 9.80944510E+13
 0.10419774     3.47847545E-04 2.01178929E+14  0.0000000     1.03011368E+14 9.81675607E+13
 0.10489576     3.50177791E-04 2.00895292E+14  0.0000000     1.02526058E+14 9.83692335E+13
 0.10559846     3.52523648E-04 2.00281421E+14  0.0000000     1.01834785E+14 9.84466362E+13
 0.10630587     3.54885220E-04 1.99865941E+14  0.0000000     1.01269319E+14 9.85966224E+13
 0.10701802     3.57262612E-04 1.99522885E+14  0.0000000     1.00750608E+14 9.87722770E+13
 0.10773494     3.59655930E-04 1.98844829E+14  0.0000000     1.00025397E+14 9.88194321E+13
 0.10845666     3.62065282E-04 1.98573710E+14  0.0000000     9.95524124E+13 9.90212971E+13
 0.10918322     3.64490773E-04 1.98041552E+14  0.0000000     9.89187556E+13 9.91227967E+13
 0.10991464     3.66932513E-04 1.97576744E+14  0.0000000     9.83274704E+13 9.92492733E+13
 0.11065096     3.69390611E-04 1.97313962E+14  0.0000000     9.78602775E+13 9.94536849E+13
 0.11139222     3.71865175E-04 1.96594792E+14  0.0000000     9.71160603E+13 9.94787314E+13
 0.11213844     3.74356317E-04 1.96334260E+14  0.0000000     9.66540179E+13 9.96802419E+13
 0.11288966     3.76864147E-04 1.95881580E+14  0.0000000     9.60753348E+13 9.98062452E+13
 0.11364591     3.79388777E-04 1.95366984E+14  0.0000000     9.54600413E+13 9.99069425E+13
 0.11440723     3.81930319E-04 1.95116222E+14  0.0000000     9.50046776E+13 1.00111544E+14
 0.11517365     3.84488888E-04 1.94480668E+14  0.0000000     9.43177507E+13 1.00162917E+14
 0.11594520     3.87064596E-04 1.94172463E+14  0.0000000     9.38288924E+13 1.00343571E+14
 0.11672193     3.89657559E-04 1.93799523E+14  0.0000000     9.33026337E+13 1.00496889E+14
 0.11750385     3.92267893E-04 1.93236625E+14  0.0000000     9.26650706E+13 1.00571554E+14
 0.11829102     3.94895713E-04 1.92997567E+14  0.0000000     9.22212131E+13 1.00776354E+14
 0.11908345     3.97541137E-04 1.92441022E+14  0.0000000     9.15889879E+13 1.00852034E+14
 0.11988120     4.00204283E-04 1.92082396E+14  0.0000000     9.10751045E+13 1.01007291E+14
 0.12068429     4.02885270E-04 1.91787112E+14  0.0000000     9.05988112E+13 1.01188301E+14
 0.12149276     4.05584216E-04 1.91181811E+14  0.0000000     8.99406477E+13 1.01241163E+14
 0.12230664     4.08301243E-04 1.90956011E+14  0.0000000     8.95079821E+13 1.01448029E+14
 0.12312598     4.11036472E-04 1.90476537E+14  0.0000000     8.89279606E+13 1.01548577E+14
 0.12395081     4.13790024E-04 1.90068594E+14  0.0000000     8.83907724E+13 1.01677822E+14
 0.12478116     4.16562022E-04 1.89846537E+14  0.0000000     8.79620727E+13 1.01884464E+14
 0.12561707     4.19352590E-04 1.89195648E+14  0.0000000     8.72849110E+13 1.01910737E+14
 0.12645859     4.22161851E-04 1.88983778E+14  0.0000000     8.68631312E+13 1.02120647E+14
 0.12730574     4.24989933E-04 1.88583704E+14  0.0000000     8.63329034E+13 1.02250800E+14
 0.12815857     4.27836959E-04 1.88129416E+14  0.0000000     8.57740627E+13 1.02355354E+14
 0.12901711     4.30703059E-04 1.87920604E+14  0.0000000     8.53573947E+13 1.02563209E+14
 0.12988140     4.33588358E-04 1.87341670E+14  0.0000000     8.47295442E+13 1.02612126E+14
 0.13075148     4.36492986E-04 1.87082004E+14  0.0000000     8.42848547E+13 1.02797149E+14
 0.13162739     4.39417072E-04 1.86755276E+14  0.0000000     8.38020954E+13 1.02953180E+14
 0.13250917     4.42360747E-04 1.86257606E+14  0.0000000     8.32231892E+13 1.03034417E+14
 0.13339685     4.45324141E-04 1.86063526E+14  0.0000000     8.28169661E+13 1.03246560E+14
 0.13429048     4.48307388E-04 1.85560681E+14  0.0000000     8.22386597E+13 1.03322021E+14
 0.13519010     4.51310619E-04 1.85252194E+14  0.0000000     8.17713934E+13 1.03480800E+14
 0.13609575     4.54333969E-04 1.84996555E+14  0.0000000     8.13338593E+13 1.03662696E+14
 0.13700746     4.57377573E-04 1.84453156E+14  0.0000000     8.07364114E+13 1.03716745E+14
 0.13792528     4.60441566E-04 1.84270055E+14  0.0000000     8.03403466E+13 1.03929708E+14
 0.13884924     4.63526085E-04 1.83843464E+14  0.0000000     7.98093058E+13 1.04034158E+14
 0.13977940     4.66631267E-04 1.83491495E+14  0.0000000     7.93210328E+13 1.04170463E+14
 0.14071579     4.69757251E-04 1.83306418E+14  0.0000000     7.89265604E+13 1.04379857E+14
 0.14165845     4.72904176E-04 1.82718319E+14  0.0000000     7.83120332E+13 1.04406285E+14
 0.14260743     4.76072183E-04 1.82545305E+14  0.0000000     7.79258478E+13 1.04619457E+14
 0.14356276     4.79261412E-04 1.82189445E+14  0.0000000     7.74398741E+13 1.04749571E+14
 0.14452450     4.82472005E-04 1.81791918E+14  0.0000000     7.69321026E+13 1.04859816E+14
 0.14549267     4.85704107E-04 1.81626220E+14  0.0000000     7.65505560E+13 1.05075664E+14
 0.14646733     4.88957861E-04 1.81103056E+14  0.0000000     7.59766391E+13 1.05126417E+14
 0.14744852     4.92233412E-04 1.80888317E+14  0.0000000     7.55718244E+13 1.05316493E+14
 0.14843629     4.95530905E-04 1.80601500E+14  0.0000000     7.51287965E+13 1.05472704E+14
 0.14943067     4.98850489E-04 1.80158487E+14  0.0000000     7.46029753E+13 1.05555511E+14
 0.15043171     5.02192311E-04 1.80002481E+14  0.0000000     7.42309060E+13 1.05771575E+14
 0.15143946     5.05556520E-04 1.79550745E+14  0.0000000     7.37018272E+13 1.05848918E+14
 0.15245396     5.08943266E-04 1.79293066E+14  0.0000000     7.32766734E+13 1.06016393E+14
 0.15347526     5.12352700E-04 1.79077558E+14  0.0000000     7.28745446E+13 1.06203014E+14
 0.15450340     5.15784974E-04 1.78590624E+14  0.0000000     7.23320648E+13 1.06258559E+14
 0.15553842     5.19240241E-04 1.78444050E+14  0.0000000     7.19692115E+13 1.06474838E+14
 0.15658038     5.22718654E-04 1.78060964E+14  0.0000000     7.14828921E+13 1.06578072E+14
 0.15762932     5.26220370E-04 1.77757165E+14  0.0000000     7.10388324E+13 1.06718332E+14
 0.15868528     5.29745544E-04 1.77608600E+14  0.0000000     7.06756282E+13 1.06932972E+14
 0.15974832     5.33294334E-04 1.77083116E+14  0.0000000     7.01178256E+13 1.06965290E+14
 0.16081849     5.36866896E-04 1.76949040E+14  0.0000000     6.97639337E+13 1.07185107E+14
 0.16189582     5.40463392E-04 1.76633459E+14  0.0000000     6.93183677E+13 1.07315092E+14
 0.16298036     5.44083981E-04 1.76284446E+14  0.0000000     6.88567793E+13 1.07427667E+14
 0.16407218     5.47728824E-04 1.76153975E+14  0.0000000     6.85070949E+13 1.07646880E+14
 0.16517130     5.51398084E-04 1.75678535E+14  0.0000000     6.79824090E+13 1.07696126E+14
 0.16627779     5.55091924E-04 1.75508503E+14  0.0000000     6.76135734E+13 1.07894930E+14
 0.16739170     5.58810510E-04 1.75263321E+14  0.0000000     6.72068247E+13 1.08056496E+14
 0.16851306     5.62554007E-04 1.74873247E+14  0.0000000     6.67290306E+13 1.08144217E+14
 0.16964194     5.66322582E-04 1.74751872E+14  0.0000000     6.63879410E+13 1.08363931E+14
 0.17077838     5.70116402E-04 1.74343092E+14  0.0000000     6.59037983E+13 1.08439294E+14
 0.17192243     5.73935638E-04 1.74127276E+14  0.0000000     6.55166691E+13 1.08610607E+14
 0.17307414     5.77780459E-04 1.73946134E+14  0.0000000     6.51468697E+13 1.08799264E+14
 0.17423357     5.81651036E-04 1.73514934E+14  0.0000000     6.46541405E+13 1.08860793E+14
 0.17540077     5.85547542E-04 1.73406772E+14  0.0000000     6.43214074E+13 1.09085365E+14
 0.17657579     5.89470152E-04 1.73066187E+14  0.0000000     6.38759109E+13 1.09190276E+14
 0.17775868     5.93419039E-04 1.72805655E+14  0.0000000     6.34717970E+13 1.09333858E+14
 0.17894949     5.97394380E-04 1.72687203E+14  0.0000000     6.31371445E+13 1.09550059E+14
 0.18014828     6.01396352E-04 1.72213355E+14  0.0000000     6.26307003E+13 1.09582655E+14
 0.18135511     6.05425133E-04 1.72113657E+14  0.0000000     6.23060915E+13 1.09807566E+14
 0.18257001     6.09480903E-04 1.71839333E+14  0.0000000     6.18974101E+13 1.09941923E+14
 0.18379306     6.13563843E-04 1.71539708E+14  0.0000000     6.14775694E+13 1.10062139E+14
 0.18502429     6.17674135E-04 1.71443960E+14  0.0000000     6.11567743E+13 1.10287186E+14
 0.18626378     6.21811962E-04 1.71010885E+14  0.0000000     6.06770187E+13 1.10333866E+14
 0.18751157     6.25977509E-04 1.70877923E+14  0.0000000     6.03406266E+13 1.10537296E+14
 0.18876772     6.30170960E-04 1.70665980E+14  0.0000000     5.99669930E+13 1.10698987E+14
 0.19003228     6.34392504E-04 1.70323392E+14  0.0000000     5.95326341E+13 1.10790758E+14
 0.19130532     6.38642328E-04 1.70238359E+14  0.0000000     5.92196287E+13 1.11018730E+14
 0.19258688     6.42920622E-04 1.69873838E+14  0.0000000     5.87764958E+13 1.11097342E+14
 0.19387703     6.47227576E-04 1.69698287E+14  0.0000000     5.84236808E+13 1.11274606E+14
 0.19517582     6.51563383E-04 1.69547621E+14  0.0000000     5.80833894E+13 1.11464232E+14
 0.19648331     6.55928235E-04 1.69162477E+14  0.0000000     5.76356733E+13 1.11526803E+14
 0.19779956     6.60322328E-04 1.69085240E+14  0.0000000     5.73302403E+13 1.11755000E+14
 0.19912463     6.64745857E-04 1.68783135E+14  0.0000000     5.69219981E+13 1.11861137E+14
 0.20045857     6.69199019E-04 1.68567166E+14  0.0000000     5.65539560E+13 1.12013210E+14
 0.20180146     6.73682014E-04 1.68481077E+14  0.0000000     5.62453611E+13 1.12235716E+14
 0.20315333     6.78195040E-04 1.68056033E+14  0.0000000     5.57854030E+13 1.12270630E+14
 0.20451427     6.82738299E-04 1.67986401E+14  0.0000000     5.54873306E+13 1.12499071E+14
 0.20588432     6.87311994E-04 1.67745093E+14  0.0000000     5.51123073E+13 1.12632785E+14
 0.20726354     6.91916328E-04 1.67486046E+14  0.0000000     5.47301876E+13 1.12755859E+14
 0.20865201     6.96551507E-04 1.67422730E+14  0.0000000     5.44355695E+13 1.12987161E+14
 0.21004978     7.01217737E-04 1.67033496E+14  0.0000000     5.39968117E+13 1.13036684E+14
 0.21145691     7.05915226E-04 1.66939052E+14  0.0000000     5.36896541E+13 1.13249397E+14
 0.21287347     7.10644184E-04 1.66759008E+14  0.0000000     5.33462360E+13 1.13412772E+14
 0.21429952     7.15404821E-04 1.66457523E+14  0.0000000     5.29511434E+13 1.13506380E+14
 0.21573513     7.20197350E-04 1.66401494E+14  0.0000000     5.26635809E+13 1.13737913E+14
 0.21718034     7.25021985E-04 1.66072659E+14  0.0000000     5.22578660E+13 1.13814793E+14
 0.21863525     7.29878940E-04 1.65935515E+14  0.0000000     5.19359973E+13 1.13999518E+14
 0.22009989     7.34768432E-04 1.65817828E+14  0.0000000     5.16226269E+13 1.14195201E+14
 0.22157435     7.39690679E-04 1.65479404E+14  0.0000000     5.12156231E+13 1.14263781E+14
 0.22305869     7.44645900E-04 1.65431539E+14  0.0000000     5.09349179E+13 1.14496621E+14
 0.22455297     7.49634316E-04 1.65161986E+14  0.0000000     5.05606646E+13 1.14601321E+14
 0.22605726     7.54656151E-04 1.64981964E+14  0.0000000     5.02251781E+13 1.14756786E+14
 0.22757163     7.59711626E-04 1.64921672E+14  0.0000000     4.99403522E+13 1.14981320E+14
 0.22909614     7.64800969E-04 1.64543111E+14  0.0000000     4.95224573E+13 1.15020654E+14
 0.23063086     7.69924405E-04 1.64506374E+14  0.0000000     4.92484166E+13 1.15257957E+14
 0.23217587     7.75082163E-04 1.64299660E+14  0.0000000     4.89040982E+13 1.15395562E+14
 0.23373123     7.80274474E-04 1.64078127E+14  0.0000000     4.85560452E+13 1.15522082E+14
 0.23529700     7.85501567E-04 1.64042138E+14  0.0000000     4.82851313E+13 1.15757007E+14
 0.23687327     7.90763678E-04 1.63687341E+14  0.0000000     4.78837775E+13 1.15803563E+14
 0.23846009     7.96061039E-04 1.63625002E+14  0.0000000     4.76029434E+13 1.16022058E+14
 0.24005755     8.01393888E-04 1.63476518E+14  0.0000000     4.72870861E+13 1.16189432E+14
 0.24166571     8.06762462E-04 1.63218356E+14  0.0000000     4.69274775E+13 1.16290878E+14
 0.24328463     8.12167000E-04 1.63193007E+14  0.0000000     4.66629503E+13 1.16530057E+14
 0.24491441     8.17607744E-04 1.62896646E+14  0.0000000     4.62913714E+13 1.16605275E+14
 0.24655510     8.23084935E-04 1.62791645E+14  0.0000000     4.59973947E+13 1.16794250E+14
 0.24820679     8.28598818E-04 1.62699312E+14  0.0000000     4.57085760E+13 1.16990736E+14
 0.24986953     8.34149639E-04 1.62399981E+14  0.0000000     4.53383836E+13 1.17061597E+14
 0.25154342     8.39737645E-04 1.62382462E+14  0.0000000     4.50800631E+13 1.17302399E+14
 0.25322852     8.45363085E-04 1.62148332E+14  0.0000000     4.47368149E+13 1.17411517E+14
 0.25492491     8.51026211E-04 1.62004851E+14  0.0000000     4.44306965E+13 1.17574154E+14
 0.25663267     8.56727273E-04 1.61968259E+14  0.0000000     4.41675433E+13 1.17800716E+14
 0.25835186     8.62466528E-04 1.61628206E+14  0.0000000     4.37877018E+13 1.17840504E+14
 0.26008257     8.68244230E-04 1.61616964E+14  0.0000000     4.35354127E+13 1.18081552E+14
 0.26182487     8.74060638E-04 1.61438658E+14  0.0000000     4.32191012E+13 1.18219557E+14
 0.26357885     8.79916009E-04 1.61255727E+14  0.0000000     4.29018039E+13 1.18353923E+14
 0.26534458     8.85810606E-04 1.61250331E+14  0.0000000     4.26523442E+13 1.18597987E+14
 0.26712213     8.91744691E-04 1.60930209E+14  0.0000000     4.22851170E+13 1.18645092E+14
 0.26891160     8.97718529E-04 1.60896949E+14  0.0000000     4.20279711E+13 1.18868978E+14
 0.27071305     9.03732386E-04 1.60773609E+14  0.0000000     4.17372504E+13 1.19036358E+14
 0.27252657     9.09786530E-04 1.60549561E+14  0.0000000     4.14097007E+13 1.19139860E+14
 0.27435223     9.15881231E-04 1.60550216E+14  0.0000000     4.11660210E+13 1.19384195E+14
 0.27619013     9.22016761E-04 1.60288188E+14  0.0000000     4.08255866E+13 1.19462601E+14
 0.27804034     9.28193393E-04 1.60218191E+14  0.0000000     4.05567392E+13 1.19661452E+14
 0.27990295     9.34411402E-04 1.60152045E+14  0.0000000     4.02903102E+13 1.19861734E+14
 0.28177803     9.40671066E-04 1.59887549E+14  0.0000000     3.99533998E+13 1.19934149E+14
 0.28366567     9.46972664E-04 1.59894075E+14  0.0000000     3.97153373E+13 1.20178738E+14
 0.28556596     9.53316477E-04 1.59686665E+14  0.0000000     3.94003773E+13 1.20286287E+14
 0.28747898     9.59702787E-04 1.59575464E+14  0.0000000     3.91207464E+13 1.20454718E+14
 0.28940482     9.66131879E-04 1.59565285E+14  0.0000000     3.88773554E+13 1.20687930E+14
 0.29134355     9.72604040E-04 1.59266199E+14  0.0000000     3.85319423E+13 1.20734257E+14
 0.29329528     9.79119559E-04 1.59280842E+14  0.0000000     3.82993393E+13 1.20981503E+14
 0.29526007     9.85678725E-04 1.59127488E+14  0.0000000     3.80085812E+13 1.21118906E+14
