 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+08 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 9.23172616E-03 3.08186473E-05 2.07525619E+15 2.82336992E+14 1.67525976E+15 1.17659442E+14
 9.29356991E-03 3.10251028E-05 2.06294763E+15 2.74827768E+14 1.67017422E+15 1.17945644E+14
 9.35582796E-03 3.12329413E-05 2.05200413E+15 2.67802118E+14 1.66592407E+15 1.18277940E+14
 9.41850307E-03 3.14421722E-05 2.03631142E+15 2.59602150E+14 1.65825291E+15 1.18456359E+14
 9.48159805E-03 3.16528047E-05 2.02602779E+15 2.52989629E+14 1.65422568E+15 1.18812483E+14
 9.54511570E-03 3.18648483E-05 2.01259484E+15 2.45645311E+14 1.64788495E+15 1.19064577E+14
 9.60905886E-03 3.20783124E-05 1.99956846E+15 2.38542698E+14 1.64171123E+15 1.19314530E+14
 9.67343038E-03 3.22932064E-05 1.98930062E+15 2.32256142E+14 1.63739606E+15 1.19648422E+14
 9.73823313E-03 3.25095401E-05 1.97346498E+15 2.24684250E+14 1.62899034E+15 1.19790383E+14
 9.80346999E-03 3.27273229E-05 1.96305495E+15 2.18589769E+14 1.62434567E+15 1.20119508E+14
 9.86914388E-03 3.29465648E-05 1.95062650E+15 2.12100291E+14 1.61814678E+15 1.20379434E+14
 9.93525772E-03 3.31672753E-05 1.93701009E+15 2.05451894E+14 1.61096115E+15 1.20597049E+14
 1.00018145E-02 3.33894644E-05 1.92691863E+15 1.99743275E+14 1.60623799E+15 1.20937356E+14
 1.00688171E-02 3.36131419E-05 1.91219705E+15 1.93077066E+14 1.59802289E+15 1.21097085E+14
 1.01362685E-02 3.38383178E-05 1.90117391E+15 1.87379790E+14 1.59241384E+15 1.21380277E+14
 1.02041718E-02 3.40650023E-05 1.88978128E+15 1.81695590E+14 1.58643540E+15 1.21650290E+14
 1.02725300E-02 3.42932052E-05 1.87567583E+15 1.75536862E+14 1.57832045E+15 1.21818514E+14
 1.03413462E-02 3.45229370E-05 1.86580607E+15 1.70399695E+14 1.57326247E+15 1.22143905E+14
 1.04106233E-02 3.47542077E-05 1.85223155E+15 1.64582308E+14 1.56531958E+15 1.22329659E+14
 1.04803646E-02 3.49870277E-05 1.84072720E+15 1.59314326E+14 1.55882390E+15 1.22588970E+14
 1.05505730E-02 3.52214074E-05 1.83039723E+15 1.54380415E+14 1.55313663E+15 1.22880182E+14
 1.06212518E-02 3.54573572E-05 1.81591400E+15 1.48734700E+14 1.54417904E+15 1.23000260E+14
 1.06924040E-02 3.56948876E-05 1.80632292E+15 1.44154493E+14 1.53885743E+15 1.23311003E+14
 1.07640329E-02 3.59340093E-05 1.79389167E+15 1.39123965E+14 1.53125933E+15 1.23508380E+14
 1.08361417E-02 3.61747328E-05 1.78198838E+15 1.34305980E+14 1.52395804E+15 1.23724355E+14
 1.09087335E-02 3.64170690E-05 1.77257142E+15 1.30034507E+14 1.51849725E+15 1.24039662E+14
 1.09818116E-02 3.66610286E-05 1.75815777E+15 1.24971374E+14 1.50903960E+15 1.24146796E+14
 1.10553792E-02 3.69066224E-05 1.74873448E+15 1.20897444E+14 1.50339470E+15 1.24442331E+14
 1.11294397E-02 3.71538616E-05 1.73744756E+15 1.16588282E+14 1.49620407E+15 1.24655204E+14
 1.12039963E-02 3.74027570E-05 1.72523546E+15 1.12230087E+14 1.48817940E+15 1.24825982E+14
 1.12790524E-02 3.76533197E-05 1.71616823E+15 1.08479288E+14 1.48256031E+15 1.25128636E+14
 1.13546113E-02 3.79055610E-05 1.70298107E+15 1.04160442E+14 1.47356821E+15 1.25252417E+14
 1.14306763E-02 3.81594921E-05 1.69322845E+15 1.00484279E+14 1.46722301E+15 1.25521160E+14
 1.15072509E-02 3.84151242E-05 1.68308994E+15 9.68290274E+13 1.46049217E+15 1.25768739E+14
 1.15843385E-02 3.86724689E-05 1.67065434E+15 9.29302842E+13 1.45182550E+15 1.25898550E+14
 1.16619425E-02 3.89315375E-05 1.66196834E+15 8.96693703E+13 1.44610818E+15 1.26190781E+14
 1.17400664E-02 3.91923416E-05 1.64998610E+15 8.60216334E+13 1.43763278E+15 1.26331687E+14
 1.18187136E-02 3.94548929E-05 1.63996274E+15 8.27426008E+13 1.43066223E+15 1.26557909E+14
 1.18978877E-02 3.97192030E-05 1.63093434E+15 7.96733468E+13 1.42443296E+15 1.26828032E+14
 1.19775922E-02 3.99852837E-05 1.61835789E+15 7.62246126E+13 1.41520311E+15 1.26930162E+14
 1.20578307E-02 4.02531469E-05 1.61008564E+15 7.34185550E+13 1.40944150E+15 1.27225580E+14
 1.21386066E-02 4.05228046E-05 1.59928105E+15 7.03690224E+13 1.40152269E+15 1.27389331E+14
 1.22199237E-02 4.07942687E-05 1.58905130E+15 6.74782114E+13 1.39399897E+15 1.27574116E+14
 1.23017855E-02 4.10675513E-05 1.58099527E+15 6.49162680E+13 1.38821724E+15 1.27861763E+14
 1.23841957E-02 4.13426647E-05 1.56852433E+15 6.19237284E+13 1.37867042E+15 1.27930184E+14
 1.24671580E-02 4.16196211E-05 1.56056450E+15 5.95226852E+13 1.37282570E+15 1.28216109E+14
 1.25506761E-02 4.18984328E-05 1.55090841E+15 5.70001473E+13 1.36549250E+15 1.28415766E+14
 1.26347536E-02 4.21791123E-05 1.54053536E+15 5.44815854E+13 1.35748368E+15 1.28570100E+14
 1.27193944E-02 4.24616721E-05 1.53289582E+15 5.23139110E+13 1.35172951E+15 1.28852397E+14
 1.28046022E-02 4.27461247E-05 1.52161436E+15 4.98505682E+13 1.34282105E+15 1.28942741E+14
 1.28903808E-02 4.30324830E-05 1.51344451E+15 4.77660970E+13 1.33648900E+15 1.29189414E+14
 1.29767340E-02 4.33207595E-05 1.50487528E+15 4.57022790E+13 1.32976015E+15 1.29412857E+14
 1.30636658E-02 4.36109672E-05 1.49439457E+15 4.35342501E+13 1.32132915E+15 1.29531171E+14
 1.31511799E-02 4.39031191E-05 1.48717795E+15 4.17203874E+13 1.31563872E+15 1.29818840E+14
 1.32392802E-02 4.41972280E-05 1.47704116E+15 3.97150389E+13 1.30738395E+15 1.29942169E+14
 1.33279707E-02 4.44933073E-05 1.46870076E+15 3.79278296E+13 1.30062175E+15 1.30151188E+14
 1.34172554E-02 4.47913699E-05 1.46116602E+15 3.62584215E+13 1.29450661E+15 1.30400987E+14
 1.35071382E-02 4.50914293E-05 1.45060422E+15 3.44148348E+13 1.28571048E+15 1.30478910E+14
 1.35976231E-02 4.53934989E-05 1.44378860E+15 3.29142832E+13 1.28011301E+15 1.30761311E+14
 1.36887142E-02 4.56975919E-05 1.43473320E+15 3.13004326E+13 1.27251779E+15 1.30914975E+14
 1.37804155E-02 4.60037222E-05 1.42626096E+15 2.97873802E+13 1.26537715E+15 1.31096427E+14
 1.38727312E-02 4.63119032E-05 1.41965648E+15 2.84493285E+13 1.25982942E+15 1.31377734E+14
 1.39656652E-02 4.66221487E-05 1.40914502E+15 2.69081168E+13 1.25081392E+15 1.31422983E+14
 1.40592218E-02 4.69344726E-05 1.40266031E+15 2.56777737E+13 1.24528439E+15 1.31698150E+14
 1.41534052E-02 4.72488887E-05 1.39461978E+15 2.43943588E+13 1.23834630E+15 1.31879121E+14
 1.42482195E-02 4.75654112E-05 1.38602544E+15 2.31298195E+13 1.23087319E+15 1.32022429E+14
 1.43436690E-02 4.78840540E-05 1.37979971E+15 2.20435344E+13 1.22545180E+15 1.32304375E+14
 1.44397579E-02 4.82048315E-05 1.37034606E+15 2.08247851E+13 1.21713406E+15 1.32387207E+14
 1.45364904E-02 4.85277578E-05 1.36368290E+15 1.98012929E+13 1.21125118E+15 1.32630423E+14
 1.46338710E-02 4.88528474E-05 1.35659506E+15 1.87931637E+13 1.20496084E+15 1.32841055E+14
 1.47319040E-02 4.91801149E-05 1.34789184E+15 1.77501312E+13 1.19719544E+15 1.32946270E+14
 1.48305937E-02 4.95095747E-05 1.34201798E+15 1.68790947E+13 1.19191370E+15 1.33225179E+14
 1.49299445E-02 4.98412415E-05 1.33354487E+15 1.59272846E+13 1.18428090E+15 1.33336681E+14
 1.50299609E-02 5.01751303E-05 1.32671702E+15 1.50873647E+13 1.17808139E+15 1.33548260E+14
 1.51306473E-02 5.05112557E-05 1.32052713E+15 1.43055239E+13 1.17242371E+15 1.33797899E+14
 1.52320082E-02 5.08496329E-05 1.31172671E+15 1.34566848E+13 1.16440063E+15 1.33869387E+14
 1.53340481E-02 5.11902769E-05 1.30618027E+15 1.27671164E+13 1.15926690E+15 1.34146247E+14
 1.54367716E-02 5.15332029E-05 1.29862178E+15 1.20333164E+13 1.15230087E+15 1.34287602E+14
 1.55401832E-02 5.18784261E-05 1.29163240E+15 1.13535386E+13 1.14581653E+15 1.34462334E+14
 1.56442876E-02 5.22259620E-05 1.28625467E+15 1.07546509E+13 1.14075737E+15 1.34742655E+14
 1.57490894E-02 5.25758261E-05 1.27739380E+15 1.00743169E+13 1.13253547E+15 1.34784013E+14
 1.58545932E-02 5.29280339E-05 1.27213978E+15 9.53505217E+12 1.12753914E+15 1.35065588E+14
 1.59608039E-02 5.32826012E-05 1.26543583E+15 8.97684313E+12 1.12121768E+15 1.35241310E+14
 1.60677260E-02 5.36395438E-05 1.25828951E+15 8.43441856E+12 1.11447579E+15 1.35379299E+14
 1.61753644E-02 5.39988775E-05 1.25319829E+15 7.97018621E+12 1.10956994E+15 1.35658157E+14
 1.62837239E-02 5.43606184E-05 1.24520776E+15 7.45601222E+12 1.10202193E+15 1.35729817E+14
 1.63928093E-02 5.47247827E-05 1.23974295E+15 7.02820343E+12 1.09673839E+15 1.35976351E+14
 1.65026255E-02 5.50913864E-05 1.23383530E+15 6.60940945E+12 1.09103650E+15 1.36189394E+14
 1.66131773E-02 5.54604461E-05 1.22654126E+15 6.18281983E+12 1.08406038E+15 1.36298062E+14
 1.67244697E-02 5.58319782E-05 1.22171282E+15 5.82792772E+12 1.07930693E+15 1.36577962E+14
 1.68365077E-02 5.62059991E-05 1.21453152E+15 5.44474349E+12 1.07240561E+15 1.36681173E+14
 1.69492962E-02 5.65825256E-05 1.20885927E+15 5.11039304E+12 1.06685709E+15 1.36891788E+14
 1.70628403E-02 5.69615745E-05 1.20368637E+15 4.80067051E+12 1.06174798E+15 1.37137720E+14
 1.71771451E-02 5.73431627E-05 1.19623773E+15 4.47013110E+12 1.05455753E+15 1.37210077E+14
 1.72922156E-02 5.77273071E-05 1.19165077E+15 4.20268929E+12 1.04995338E+15 1.37494702E+14
 1.74080569E-02 5.81140249E-05 1.18522876E+15 3.92124091E+12 1.04367019E+15 1.37637331E+14
 1.75246742E-02 5.85033334E-05 1.17935313E+15 3.66390185E+12 1.03787601E+15 1.37813212E+14
 1.76420728E-02 5.88952499E-05 1.17486335E+15 3.43822359E+12 1.03333205E+15 1.38093078E+14
 1.77602579E-02 5.92897918E-05 1.16725831E+15 3.18598549E+12 1.02594436E+15 1.38127965E+14
 1.78792346E-02 5.96869768E-05 1.16288431E+15 2.98740917E+12 1.02148487E+15 1.38412030E+14
 1.79990084E-02 6.00868226E-05 1.15716330E+15 2.78377095E+12 1.01579076E+15 1.38588768E+14
 1.81195846E-02 6.04893469E-05 1.15109111E+15 2.58878840E+12 1.00976787E+15 1.38734445E+14
 1.82409685E-02 6.08945678E-05 1.14682155E+15 2.42282196E+12 1.00537803E+15 1.39020691E+14
 1.83631656E-02 6.13025032E-05 1.13990580E+15 2.24143548E+12 9.98577011E+14 1.39087352E+14
 1.84861813E-02 6.17131714E-05 1.13529984E+15 2.09216532E+12 9.93870765E+14 1.39336914E+14
 1.86100210E-02 6.21265908E-05 1.13023153E+15 1.94710245E+12 9.88736856E+14 1.39547571E+14
 1.87346904E-02 6.25427796E-05 1.12395842E+15 1.80172572E+12 9.82500344E+14 1.39656350E+14
 1.88601949E-02 6.29617565E-05 1.11987154E+15 1.68146901E+12 9.78246347E+14 1.39943726E+14
 1.89865402E-02 6.33835401E-05 1.11363033E+15 1.55325078E+12 9.72026908E+14 1.40050170E+14
 1.91137319E-02 6.38081493E-05 1.10878852E+15 1.44279011E+12 9.67076968E+14 1.40268763E+14
 1.92417757E-02 6.42356030E-05 1.10433127E+15 1.34110724E+12 9.62475037E+14 1.40515129E+14
 1.93706772E-02 6.46659202E-05 1.09785969E+15 1.23449322E+12 9.56038570E+14 1.40586630E+14
 1.95004422E-02 6.50991201E-05 1.09393687E+15 1.14875052E+12 9.51914190E+14 1.40873929E+14
 1.96310766E-02 6.55352221E-05 1.08832123E+15 1.05958458E+12 9.46247424E+14 1.41014217E+14
 1.97625860E-02 6.59742455E-05 1.08324584E+15 9.79220127E+11 9.41068060E+14 1.41198559E+14
 1.98949765E-02 6.64162099E-05 1.07936619E+15 9.09125937E+11 9.36970892E+14 1.41486171E+14
 2.00282538E-02 6.68611351E-05 1.07270440E+15 8.32256395E+11 9.30347104E+14 1.41525039E+14
 2.01624240E-02 6.73090409E-05 1.06893123E+15 7.72132409E+11 9.26346160E+14 1.41812941E+14
 2.02974930E-02 6.77599472E-05 1.06390332E+15 7.11164570E+11 9.21204346E+14 1.41987812E+14
 2.04334668E-02 6.82138741E-05 1.05859792E+15 6.53707597E+11 9.15808939E+14 1.42135276E+14
 2.05703515E-02 6.86708419E-05 1.05489765E+15 6.05151958E+11 9.11866250E+14 1.42426248E+14
 2.07081533E-02 6.91308710E-05 1.04876555E+15 5.52828210E+11 9.05717785E+14 1.42494936E+14
 2.08468781E-02 6.95939818E-05 1.04477447E+15 5.10315181E+11 9.01507901E+14 1.42756253E+14
 2.09865323E-02 7.00601951E-05 1.04030470E+15 4.69352027E+11 8.96864659E+14 1.42970684E+14
 2.11271220E-02 7.05295315E-05 1.03477622E+15 4.29003040E+11 8.91265952E+14 1.43081260E+14
 2.12686536E-02 7.10020120E-05 1.03120604E+15 3.95877830E+11 8.87437782E+14 1.43372377E+14
 2.14111332E-02 7.14776577E-05 1.02564319E+15 3.61033380E+11 8.81806702E+14 1.43475457E+14
 2.15545674E-02 7.19564897E-05 1.02139885E+15 3.31442857E+11 8.77366968E+14 1.43700436E+14
 2.16989624E-02 7.24385295E-05 1.01745510E+15 3.04415469E+11 8.73197321E+14 1.43953365E+14
 2.18443247E-02 7.29237985E-05 1.01171705E+15 2.76598377E+11 8.67407594E+14 1.44032857E+14
 2.19906608E-02 7.34123183E-05 1.00827074E+15 2.54406421E+11 8.63688666E+14 1.44327668E+14
 2.21379773E-02 7.39041107E-05 1.00324757E+15 2.31624974E+11 8.58549777E+14 1.44466169E+14
 2.22862806E-02 7.43991977E-05 9.98758809E+14 2.11415237E+11 8.53893310E+14 1.44654084E+14
 2.24355774E-02 7.48976013E-05 9.95310944E+14 1.93914706E+11 8.50173669E+14 1.44943361E+14
 2.25858743E-02 7.53993437E-05 9.89364725E+14 1.75097931E+11 8.44204861E+14 1.44984766E+14
 2.27371781E-02 7.59044473E-05 9.86033939E+14 1.60506984E+11 8.40590376E+14 1.45283057E+14
 2.28894955E-02 7.64129346E-05 9.81529570E+14 1.45893376E+11 8.35919899E+14 1.45463778E+14
 2.30428333E-02 7.69248283E-05 9.76809167E+14 1.32356715E+11 8.31059460E+14 1.45617350E+14
 2.31971982E-02 7.74401512E-05 9.73527666E+14 1.21019599E+11 8.27493910E+14 1.45912736E+14
 2.33525973E-02 7.79589262E-05 9.67993307E+14 1.08986737E+11 8.21906822E+14 1.45977499E+14
 2.35090374E-02 7.84811766E-05 9.64461075E+14 9.93523971E+10 8.18116964E+14 1.46244758E+14
 2.36665255E-02 7.90069256E-05 9.60444535E+14 9.01612666E+10 8.13892457E+14 1.46461916E+14
 2.38250686E-02 7.95361965E-05 9.55503274E+14 8.12742014E+10 8.08840496E+14 1.46581504E+14
 2.39846739E-02 8.00690131E-05 9.52330377E+14 7.40472057E+10 8.05372983E+14 1.46883348E+14
 2.41453483E-02 8.06053990E-05 9.47302436E+14 6.65560268E+10 8.00249325E+14 1.46986555E+14
 2.43070990E-02 8.11453782E-05 9.43521707E+14 6.02963244E+10 7.96244939E+14 1.47216472E+14
 2.44699334E-02 8.16889748E-05 9.39970179E+14 5.46325124E+10 7.92445186E+14 1.47470360E+14
 2.46338586E-02 8.22362129E-05 9.34814039E+14 4.89171164E+10 7.87213862E+14 1.47551260E+14
 2.47988819E-02 8.27871170E-05 9.31738915E+14 4.44034713E+10 7.83840716E+14 1.47853795E+14
 2.49650107E-02 8.33417116E-05 9.27196417E+14 3.98353485E+10 7.79159113E+14 1.47997469E+14
 2.51322525E-02 8.39000215E-05 9.23184927E+14 3.58533942E+10 7.74953027E+14 1.48196047E+14
 2.53006146E-02 8.44620715E-05 9.20079922E+14 3.24362426E+10 7.71557930E+14 1.48489556E+14
 2.54701045E-02 8.50278868E-05 9.14719110E+14 2.88379878E+10 7.66159110E+14 1.48531162E+14
 2.56407299E-02 8.55974924E-05 9.11737064E+14 2.60779453E+10 7.62877017E+14 1.48833968E+14
 2.58124983E-02 8.61709139E-05 9.07654636E+14 2.33513930E+10 7.58617188E+14 1.49014097E+14
 2.59854174E-02 8.67481767E-05 9.03417722E+14 2.08729597E+10 7.54221885E+14 1.49174964E+14
 2.61594949E-02 8.73293067E-05 9.00482853E+14 1.88197265E+10 7.50982451E+14 1.49481582E+14
 2.63347385E-02 8.79143296E-05 8.95455210E+14 1.66762873E+10 7.45889043E+14 1.49549491E+14
 2.65111561E-02 8.85032717E-05 8.92302925E+14 1.49885468E+10 7.42463545E+14 1.49824391E+14
 2.66887556E-02 8.90961591E-05 8.88661208E+14 1.33968904E+10 7.38606197E+14 1.50041615E+14
 2.68675447E-02 8.96930183E-05 8.84209151E+14 1.18885281E+10 7.34033806E+14 1.50163457E+14
 2.70475316E-02 9.02938759E-05 8.81362012E+14 1.06760047E+10 7.30880990E+14 1.50470346E+14
 2.72287243E-02 9.08987586E-05 8.76791049E+14 9.43929159E+09 7.26206299E+14 1.50575311E+14
 2.74111307E-02 9.15076935E-05 8.73409517E+14 8.42443616E+09 7.22583423E+14 1.50817670E+14
 2.75947591E-02 9.21207077E-05 8.70196313E+14 7.51644612E+09 7.19110151E+14 1.51078646E+14
 2.77796176E-02 9.27378284E-05 8.65541358E+14 6.61944474E+09 7.14372430E+14 1.51162309E+14
 2.79657146E-02 9.33590833E-05 8.62779001E+14 5.91968745E+09 7.11303581E+14 1.51469500E+14
 2.81530581E-02 9.39845000E-05 8.58645461E+14 5.22261285E+09 7.07028989E+14 1.51611249E+14
 2.83416567E-02 9.46141065E-05 8.55040452E+14 4.62668781E+09 7.03220970E+14 1.51814856E+14
 2.85315188E-02 9.52479306E-05 8.52233403E+14 4.12086847E+09 7.00114178E+14 1.52115105E+14
 2.87226527E-02 9.58860008E-05 8.47391227E+14 3.60001468E+09 6.95222502E+14 1.52165125E+14
 2.89150671E-02 9.65283454E-05 8.44716208E+14 3.20573470E+09 6.92235143E+14 1.52477860E+14
 2.91087704E-02 9.71749932E-05 8.41003945E+14 2.82218990E+09 6.88342825E+14 1.52658297E+14
 2.93037714E-02 9.78259729E-05 8.37186491E+14 2.48065918E+09 6.84361482E+14 1.52822528E+14
 2.95000787E-02 9.84813135E-05 8.34548400E+14 2.20138295E+09 6.81412351E+14 1.53133848E+14
 2.96977010E-02 9.91410442E-05 8.29963524E+14 1.91511152E+09 6.76762904E+14 1.53198705E+14
 2.98966473E-02 9.98051945E-05 8.27148777E+14 1.69394169E+09 6.73661457E+14 1.53485626E+14
 3.00969262E-02 1.00473794E-04 8.23846084E+14 1.48808258E+09 6.70134312E+14 1.53710284E+14
 3.02985469E-02 1.01146873E-04 8.19832242E+14 1.29726408E+09 6.65991041E+14 1.53839904E+14
 3.05015182E-02 1.01824460E-04 8.17273505E+14 1.14596053E+09 6.63119960E+14 1.54152399E+14
 3.07058493E-02 1.02506587E-04 8.13105967E+14 9.94332487E+08 6.58850611E+14 1.54254362E+14
 3.09115492E-02 1.03193283E-04 8.10072058E+14 8.72470525E+08 6.55569000E+14 1.54502185E+14
 3.11186270E-02 1.03884579E-04 8.07156697E+14 7.64845390E+08 6.52390600E+14 1.54765333E+14
 3.13270921E-02 1.04580507E-04 8.02953986E+14 6.60942861E+08 6.48096375E+14 1.54856949E+14
 3.15369537E-02 1.05281096E-04 8.00477675E+14 5.81041406E+08 6.45301179E+14 1.55175916E+14
 3.17482212E-02 1.05986379E-04 7.96716488E+14 5.02861541E+08 6.41395260E+14 1.55320726E+14
 3.19609039E-02 1.06696387E-04 7.93474699E+14 4.37456373E+08 6.37944829E+14 1.55529433E+14
 3.21750115E-02 1.07411151E-04 7.90931470E+14 3.82632464E+08 6.35099374E+14 1.55831714E+14
 3.23905533E-02 1.08130703E-04 7.86547261E+14 3.27583926E+08 6.30664750E+14 1.55882183E+14
 3.26075391E-02 1.08855075E-04 7.84145192E+14 2.86538758E+08 6.27943357E+14 1.56201549E+14
 3.28259785E-02 1.09584300E-04 7.80772431E+14 2.47280002E+08 6.24384827E+14 1.56387357E+14
 3.30458812E-02 1.10318410E-04 7.77339353E+14 2.13116740E+08 6.20776483E+14 1.56562658E+14
 3.32672571E-02 1.11057438E-04 7.74972994E+14 1.85607346E+08 6.18089734E+14 1.56883075E+14
 3.34901159E-02 1.11801417E-04 7.70788460E+14 1.57967865E+08 6.13843987E+14 1.56944315E+14
 3.37144677E-02 1.12550380E-04 7.68272291E+14 1.37045447E+08 6.11034287E+14 1.57237866E+14
 3.39403224E-02 1.13304360E-04 7.65270324E+14 1.17897401E+08 6.07807698E+14 1.57462508E+14
 3.41676902E-02 1.14063391E-04 7.61649211E+14 1.00563406E+08 6.04051922E+14 1.57597188E+14
 3.43965811E-02 1.14827507E-04 7.59356972E+14  87005898.     6.01436010E+14 1.57920874E+14
 3.46270053E-02 1.15596742E-04 7.55563456E+14  73730661.     5.97535824E+14 1.58027558E+14
 3.48589732E-02 1.16371129E-04 7.52846972E+14  63311888.     5.94562153E+14 1.58284755E+14
 3.50924950E-02 1.17150705E-04 7.50201879E+14  54215890.     5.91652622E+14 1.58549203E+14
 3.53275813E-02 1.17935503E-04 7.46401879E+14  45663006.     5.87759480E+14 1.58642354E+14
 3.55642423E-02 1.18725558E-04 7.44178867E+14  39205830.     5.85212491E+14 1.58966337E+14
 3.58024888E-02 1.19520906E-04 7.40754638E+14  32995479.     5.81642751E+14 1.59111854E+14
 3.60423313E-02 1.20321582E-04 7.37847863E+14  27915604.     5.78515490E+14 1.59332345E+14
 3.62837805E-02 1.21127621E-04 7.35552492E+14  23741929.     5.75908675E+14 1.59643793E+14
 3.65268472E-02 1.21939061E-04 7.31586323E+14  19650952.     5.71887826E+14 1.59698477E+14
 3.67715421E-02 1.22755936E-04 7.29430719E+14  16630472.     5.69407903E+14 1.60022800E+14
 3.70178764E-02 1.23578284E-04 7.26361545E+14  13830490.     5.66154038E+14 1.60207493E+14
 3.72658608E-02 1.24406140E-04 7.23269904E+14  11451732.     5.62883154E+14 1.60386738E+14
 3.75155065E-02 1.25239542E-04 7.21149833E+14  9530729.2     5.60434721E+14 1.60715102E+14
 3.77668245E-02 1.26078528E-04 7.17337331E+14  7689604.9     5.56557339E+14 1.60779984E+14
 3.80198262E-02 1.26923134E-04 7.15098656E+14  6328882.7     5.54011285E+14 1.61087365E+14
 3.82745227E-02 1.27773397E-04 7.12374141E+14  5041489.2     5.51059246E+14 1.61314889E+14
 3.85309255E-02 1.28629357E-04 7.09106540E+14  3964584.5     5.47654310E+14 1.61452226E+14
 3.87890459E-02 1.29491051E-04 7.07051171E+14  3100267.2     5.45270273E+14 1.61780895E+14
 3.90488955E-02 1.30358517E-04 7.03591758E+14  1831184.9     5.41707119E+14 1.61884637E+14
 3.93104858E-02 1.31231795E-04 7.01163581E+14  547485.00     5.39011970E+14 1.62151610E+14
 3.95738285E-02 1.32110923E-04 6.98772581E+14  144714.07     5.36348216E+14 1.62424365E+14
 3.98389354E-02 1.32995940E-04 6.95345223E+14  1349.8059     5.32818409E+14 1.62526814E+14
 4.01058182E-02 1.33886885E-04 6.93354902E+14  0.0000000     5.30497037E+14 1.62857866E+14
 4.03744889E-02 1.34783800E-04 6.90235510E+14  0.0000000     5.27234353E+14 1.63001157E+14
 4.06449594E-02 1.35686723E-04 6.87626087E+14  0.0000000     5.24399576E+14 1.63226511E+14
 4.09172418E-02 1.36595694E-04 6.85551300E+14  0.0000000     5.22011050E+14 1.63540250E+14
 4.11913483E-02 1.37510755E-04 6.81965558E+14  0.0000000     5.18365182E+14 1.63600376E+14
 4.14672910E-02 1.38431945E-04 6.80042022E+14  0.0000000     5.16104789E+14 1.63937233E+14
 4.17450822E-02 1.39359307E-04 6.77257129E+14  0.0000000     5.13129309E+14 1.64127820E+14
 4.20247344E-02 1.40292882E-04 6.74476663E+14  0.0000000     5.10163992E+14 1.64312671E+14
 4.23062600E-02 1.41232710E-04 6.72578375E+14  0.0000000     5.07932233E+14 1.64646141E+14
 4.25896715E-02 1.42178834E-04 6.69097802E+14  0.0000000     5.04391216E+14 1.64706587E+14
 4.28749817E-02 1.43131297E-04 6.67105201E+14  0.0000000     5.02083576E+14 1.65021625E+14
 4.31622031E-02 1.44090140E-04 6.64636452E+14  0.0000000     4.99382506E+14 1.65253946E+14
 4.34513486E-02 1.45055406E-04 6.61697821E+14  0.0000000     4.96295371E+14 1.65402450E+14
 4.37424312E-02 1.46027139E-04 6.59864559E+14  0.0000000     4.94122167E+14 1.65742392E+14
 4.40354637E-02 1.47005381E-04 6.56711231E+14  0.0000000     4.90866846E+14 1.65844386E+14
 4.43304593E-02 1.47990177E-04 6.54541136E+14  0.0000000     4.88423701E+14 1.66117435E+14
 4.46274310E-02 1.48981570E-04 6.52375814E+14  0.0000000     4.85984707E+14 1.66391107E+14
 4.49263922E-02 1.49979604E-04 6.49280234E+14  0.0000000     4.82784126E+14 1.66496108E+14
 4.52273561E-02 1.50984324E-04 6.47505735E+14  0.0000000     4.80667900E+14 1.66837835E+14
 4.55303362E-02 1.51995775E-04 6.44672923E+14  0.0000000     4.77685745E+14 1.66987178E+14
 4.58353460E-02 1.53014001E-04 6.42339189E+14  0.0000000     4.75115724E+14 1.67223465E+14
 4.61423990E-02 1.54039049E-04 6.40467392E+14  0.0000000     4.72926913E+14 1.67540479E+14
 4.64515091E-02 1.55070964E-04 6.37222197E+14  0.0000000     4.69620914E+14 1.67601283E+14
 4.67626898E-02 1.56109791E-04 6.35503463E+14  0.0000000     4.67560134E+14 1.67943329E+14
 4.70759552E-02 1.57155578E-04 6.32972760E+14  0.0000000     4.64839060E+14 1.68133700E+14
 4.73913191E-02 1.58208370E-04 6.30479501E+14  0.0000000     4.62150446E+14 1.68329055E+14
 4.77087957E-02 1.59268215E-04 6.28791096E+14  0.0000000     4.60115704E+14 1.68675392E+14
 4.80283991E-02 1.60335160E-04 6.25619180E+14  0.0000000     4.56881857E+14 1.68737323E+14
 4.83501435E-02 1.61409252E-04 6.23850268E+14  0.0000000     4.54789812E+14 1.69060455E+14
 4.86740433E-02 1.62490540E-04 6.21610713E+14  0.0000000     4.52318167E+14 1.69292547E+14
 4.90001129E-02 1.63579072E-04 6.18962910E+14  0.0000000     4.49518910E+14 1.69444000E+14
 4.93283669E-02 1.64674895E-04 6.17328077E+14  0.0000000     4.47537406E+14 1.69790671E+14
