 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.83416567E-02 9.46141065E-05 9.59307400E+13 3.35561621E+13 5.81164084E+13 4.25816954E+12
 2.85315188E-02 9.52479306E-05 9.61607480E+13 3.33322870E+13 5.85383965E+13 4.29006454E+12
 2.87226527E-02 9.58860008E-05 9.62307621E+13 3.30091018E+13 5.89036522E+13 4.31800812E+12
 2.89150671E-02 9.65283454E-05 9.64567032E+13 3.27856193E+13 5.93210034E+13 4.35008046E+12
 2.91087704E-02 9.71749932E-05 9.65977698E+13 3.25102996E+13 5.97070405E+13 4.38042978E+12
 2.93037714E-02 9.78259729E-05 9.67225184E+13 3.22270193E+13 6.00847742E+13 4.41072495E+12
 2.95000787E-02 9.84813135E-05 9.69328422E+13 3.19972213E+13 6.04921685E+13 4.44345230E+12
 2.96977010E-02 9.91410442E-05 9.69812747E+13 3.16715574E+13 6.08374812E+13 4.47223611E+12
 2.98966473E-02 9.98051945E-05 9.71614667E+13 3.14277774E+13 6.12301641E+13 4.50352514E+12
 3.00969262E-02 1.00473794E-04 9.72955647E+13 3.11580012E+13 6.16038555E+13 4.53370804E+12
 3.02985469E-02 1.01146873E-04 9.73629548E+13 3.08514155E+13 6.19490169E+13 4.56252241E+12
 3.05015182E-02 1.01824460E-04 9.75435423E+13 3.06124493E+13 6.23364615E+13 4.59463147E+12
 3.07058493E-02 1.02506587E-04 9.75819781E+13 3.02934645E+13 6.26650895E+13 4.62342422E+12
 3.09115492E-02 1.03193283E-04 9.77071781E+13 3.00265759E+13 6.30257761E+13 4.65482615E+12
 3.11186270E-02 1.03884579E-04 9.78353414E+13 2.97630298E+13 6.33860176E+13 4.68629405E+12
 3.13270921E-02 1.04580507E-04 9.78417953E+13 2.94347582E+13 6.36934578E+13 4.71357939E+12
 3.15369537E-02 1.05281096E-04 9.79905966E+13 2.91877038E+13 6.40579782E+13 4.74491454E+12
 3.17482212E-02 1.05986379E-04 9.80183947E+13 2.88762444E+13 6.43688443E+13 4.77330599E+12
 3.19609039E-02 1.06696387E-04 9.80835305E+13 2.85878939E+13 6.46925319E+13 4.80310462E+12
 3.21750115E-02 1.07411151E-04 9.82045783E+13 2.83313097E+13 6.50384476E+13 4.83482104E+12
 3.23905533E-02 1.08130703E-04 9.81484041E+13 2.79832350E+13 6.53031054E+13 4.86206369E+12
 3.26075391E-02 1.08855075E-04 9.82650285E+13 2.77293185E+13 6.56418780E+13 4.89383207E+12
 3.28259785E-02 1.09584300E-04 9.82824428E+13 2.74262705E+13 6.59341764E+13 4.92199588E+12
 3.30458812E-02 1.10318410E-04 9.82842437E+13 2.71183588E+13 6.62159778E+13 4.94990699E+12
 3.32672571E-02 1.11057438E-04 9.83800331E+13 2.68605173E+13 6.65385800E+13 4.98093577E+12
 3.34901159E-02 1.11801417E-04 9.82922008E+13 2.65127939E+13 6.67723646E+13 5.00704230E+12
 3.37144677E-02 1.12550380E-04 9.83566442E+13 2.62443347E+13 6.70743506E+13 5.03795895E+12
 3.39403224E-02 1.13304360E-04 9.83658534E+13 2.59506040E+13 6.73475726E+13 5.06767684E+12
 3.41676902E-02 1.14063391E-04 9.83029087E+13 2.56252735E+13 6.75828048E+13 5.09483048E+12
 3.43965811E-02 1.14827507E-04 9.83632965E+13 2.53627781E+13 6.78755789E+13 5.12493949E+12
 3.46270053E-02 1.15596742E-04 9.82627847E+13 2.50261380E+13 6.80862445E+13 5.15040225E+12
 3.48589732E-02 1.16371129E-04 9.82626387E+13 2.47404166E+13 6.83428866E+13 5.17933547E+12
 3.50924950E-02 1.17150705E-04 9.82624185E+13 2.44569070E+13 6.85968393E+13 5.20867218E+12
 3.53275813E-02 1.17935503E-04 9.81320923E+13 2.41165231E+13 6.87811170E+13 5.23445225E+12
 3.55642423E-02 1.18725558E-04 9.81581562E+13 2.38509074E+13 6.90418845E+13 5.26536430E+12
 3.58024888E-02 1.19520906E-04 9.80473630E+13 2.35263812E+13 6.92294447E+13 5.29153710E+12
 3.60423313E-02 1.20321582E-04 9.79806610E+13 2.32257463E+13 6.94365679E+13 5.31834682E+12
 3.62837805E-02 1.21127621E-04 9.79720544E+13 2.29533375E+13 6.96713879E+13 5.34732902E+12
 3.65268472E-02 1.21939061E-04 9.77717565E+13 2.26004632E+13 6.98007146E+13 5.37057865E+12
 3.67715421E-02 1.22755936E-04 9.77613023E+13 2.23333412E+13 7.00276359E+13 5.40032525E+12
 3.70178764E-02 1.23578284E-04 9.76413711E+13 2.20219189E+13 7.01924757E+13 5.42697654E+12
 3.72658608E-02 1.24406140E-04 9.75087335E+13 2.17089012E+13 7.03463124E+13 5.45351983E+12
 3.75155065E-02 1.25239542E-04 9.74765228E+13 2.14411486E+13 7.05526615E+13 5.48271274E+12
 3.77668245E-02 1.26078528E-04 9.72408220E+13 2.10931166E+13 7.06432048E+13 5.50450056E+12
 3.80198262E-02 1.26923134E-04 9.71761343E+13 2.08188301E+13 7.08249494E+13 5.53235478E+12
 3.82745227E-02 1.27773397E-04 9.70477368E+13 2.05214368E+13 7.09678237E+13 5.55847631E+12
 3.85309255E-02 1.28629357E-04 9.68463588E+13 2.01987162E+13 7.10650882E+13 5.58255433E+12
 3.87890459E-02 1.29491051E-04 9.67791006E+13 1.99321242E+13 7.12354230E+13 5.61155339E+12
 3.90488955E-02 1.30358517E-04 9.65362066E+13 1.96003394E+13 7.13009706E+13 5.63489662E+12
 3.93104858E-02 1.31231795E-04 9.64056091E+13 1.93162945E+13 7.14281027E+13 5.66121198E+12
 3.95738285E-02 1.32110923E-04 9.62708534E+13 1.90337666E+13 7.15501330E+13 5.68695385E+12
 3.98389354E-02 1.32995940E-04 9.60004988E+13 1.87041336E+13 7.15881129E+13 5.70825228E+12
 4.01058182E-02 1.33886885E-04 9.58979277E+13 1.84404001E+13 7.17216590E+13 5.73586858E+12
 4.03744889E-02 1.34783800E-04 9.56481400E+13 1.81257522E+13 7.17636921E+13 5.75869575E+12
 4.06449594E-02 1.35686723E-04 9.54522064E+13 1.78346685E+13 7.18337165E+13 5.78382147E+12
 4.09172418E-02 1.36595694E-04 9.53153654E+13 1.75677325E+13 7.19363707E+13 5.81126221E+12
 4.11913483E-02 1.37510755E-04 9.49775694E+13 1.72340446E+13 7.19129870E+13 5.83053782E+12
 4.14672910E-02 1.38431945E-04 9.48410286E+13 1.69748452E+13 7.20094324E+13 5.85675103E+12
 4.17450822E-02 1.39359307E-04 9.45869007E+13 1.66780908E+13 7.20298030E+13 5.87900689E+12
 4.20247344E-02 1.40292882E-04 9.43249508E+13 1.63827391E+13 7.20408537E+13 5.90135796E+12
 4.23062600E-02 1.41232710E-04 9.41698822E+13 1.61264716E+13 7.21153607E+13 5.92804988E+12
 4.25896715E-02 1.42178834E-04 9.38002722E+13 1.58026843E+13 7.20504048E+13 5.94718309E+12
 4.28749817E-02 1.43131297E-04 9.36166404E+13 1.55440845E+13 7.20992735E+13 5.97328240E+12
 4.31622031E-02 1.44090140E-04 9.33618345E+13 1.52658271E+13 7.21001695E+13 5.99583800E+12
 4.34513486E-02 1.45055406E-04 9.30353212E+13 1.49689831E+13 7.20510553E+13 6.01528276E+12
 4.37424312E-02 1.46027139E-04 9.28492074E+13 1.47198012E+13 7.20888773E+13 6.04052895E+12
 4.40354637E-02 1.47005381E-04 9.24788360E+13 1.44168592E+13 7.20029744E+13 6.05900247E+12
 4.43304593E-02 1.47990177E-04 9.22332219E+13 1.41563366E+13 7.19942154E+13 6.08266987E+12
 4.46274310E-02 1.48981570E-04 9.19815997E+13 1.38970107E+13 7.19781180E+13 6.10647096E+12
 4.49263922E-02 1.49979604E-04 9.15947392E+13 1.36014071E+13 7.18683546E+13 6.12497747E+12
 4.52273561E-02 1.50984324E-04 9.13804629E+13 1.33607884E+13 7.18703965E+13 6.14927798E+12
 4.55303362E-02 1.51995775E-04 9.10128045E+13 1.30790853E+13 7.17664602E+13 6.16725901E+12
 4.58353460E-02 1.53014001E-04 9.07070816E+13 1.28192584E+13 7.16997415E+13 6.18808172E+12
 4.61423990E-02 1.54039049E-04 9.04601294E+13 1.25791178E+13 7.16693742E+13 6.21163742E+12
 4.64515091E-02 1.55070964E-04 9.00140004E+13 1.22873956E+13 7.14991980E+13 6.22740673E+12
 4.67626898E-02 1.56109791E-04 8.97754532E+13 1.20566886E+13 7.14668051E+13 6.25195954E+12
 4.70759552E-02 1.57155578E-04 8.94158980E+13 1.17964144E+13 7.13479722E+13 6.27151129E+12
 4.73913191E-02 1.58208370E-04 8.90532024E+13 1.15397994E+13 7.12236528E+13 6.28975020E+12
 4.77087957E-02 1.59268215E-04 8.87990998E+13 1.13150482E+13 7.11714483E+13 6.31260341E+12
 4.80283991E-02 1.60335160E-04 8.83267446E+13 1.10374596E+13 7.09628240E+13 6.32646098E+12
 4.83501435E-02 1.61409252E-04 8.80501472E+13 1.08139703E+13 7.08872194E+13 6.34895747E+12
 4.86740433E-02 1.62490540E-04 8.77005517E+13 1.05751067E+13 7.07568051E+13 6.36863993E+12
 4.90001129E-02 1.63579072E-04 8.72857982E+13 1.03240725E+13 7.05759242E+13 6.38580139E+12
 4.93283669E-02 1.64674895E-04 8.70121389E+13 1.01110677E+13 7.04922157E+13 6.40885550E+12
 4.96588198E-02 1.65778060E-04 8.65519197E+13 9.85699250E+12 7.02722529E+13 6.42267429E+12
 4.99914865E-02 1.66888614E-04 8.62233582E+13 9.63819662E+12 7.01427952E+13 6.44236636E+12
 5.03263817E-02 1.68006609E-04 8.58866999E+13 9.42051659E+12 7.00042080E+13 6.46197536E+12
 5.06635204E-02 1.69132093E-04 8.54217654E+13 9.17724319E+12 6.97684550E+13 6.47606727E+12
 5.10029176E-02 1.70265116E-04 8.51307021E+13 8.97689272E+12 6.96555753E+13 6.49823406E+12
 5.13445885E-02 1.71405730E-04 8.46878327E+13 8.74597833E+12 6.94280567E+13 6.51379767E+12
 5.16885482E-02 1.72553985E-04 8.43123489E+13 8.53392847E+12 6.92464500E+13 6.53197035E+12
 5.20348121E-02 1.73709931E-04 8.39920382E+13 8.33700209E+12 6.91031225E+13 6.55191363E+12
 5.23833957E-02 1.74873622E-04 8.34811682E+13 8.10344286E+12 6.88147879E+13 6.56293750E+12
 5.27343144E-02 1.76045108E-04 8.31756369E+13 7.91645380E+12 6.86753543E+13 6.58382880E+12
 5.30875839E-02 1.77224443E-04 8.27515244E+13 7.70813085E+12 6.84440495E+13 6.59934402E+12
 5.34432201E-02 1.78411677E-04 8.23324877E+13 7.50465313E+12 6.82125561E+13 6.61527854E+12
 5.38012386E-02 1.79606865E-04 8.20202057E+13 7.32540619E+12 6.80582905E+13 6.63650902E+12
 5.41616555E-02 1.80810059E-04 8.14945546E+13 7.10817710E+12 6.77394287E+13 6.64694878E+12
 5.45244869E-02 1.82021314E-04 8.11653579E+13 6.93257823E+12 6.75666317E+13 6.66614801E+12
 5.48897489E-02 1.83240683E-04 8.07631428E+13 6.74607484E+12 6.73352205E+13 6.68184741E+12
 5.52574578E-02 1.84468221E-04 8.03042033E+13 6.55274081E+12 6.70565929E+13 6.69486956E+12
 5.56276300E-02 1.85703982E-04 7.99828004E+13 6.38756956E+12 6.68803159E+13 6.71491495E+12
 5.60002820E-02 1.86948021E-04 7.94828725E+13 6.19371245E+12 6.65629864E+13 6.72617357E+12
 5.63754304E-02 1.88200394E-04 7.91165514E+13 6.02696407E+12 6.63453759E+13 6.74421142E+12
 5.67530920E-02 1.89461157E-04 7.87399449E+13 5.86132521E+12 6.61173753E+13 6.76124443E+12
 5.71332835E-02 1.90730366E-04 7.82456930E+13 5.67943093E+12 6.57947771E+13 6.77148495E+12
 5.75160219E-02 1.92008077E-04 7.79184937E+13 5.52849568E+12 6.55995321E+13 6.79046598E+12
 5.79013244E-02 1.93294348E-04 7.74463316E+13 5.35688575E+12 6.52874679E+13 6.80197801E+12
 5.82892080E-02 1.94589236E-04 7.70455724E+13 5.20018431E+12 6.50280658E+13 6.81732236E+12
 5.86796900E-02 1.95892798E-04 7.66966024E+13 5.05429554E+12 6.48067636E+13 6.83554317E+12
 5.90727879E-02 1.97205092E-04 7.61729886E+13 4.88484835E+12 6.44436804E+13 6.84445982E+12
 5.94685191E-02 1.98526178E-04 7.58438129E+13 4.74810271E+12 6.42325454E+13 6.86316480E+12
 5.98669014E-02 1.99856114E-04 7.54018886E+13 4.59745592E+12 6.39292003E+13 6.87523241E+12
 6.02679525E-02 2.01194959E-04 7.49709041E+13 4.45172094E+12 6.36313093E+13 6.88787389E+12
 6.06716902E-02 2.02542773E-04 7.46407573E+13 4.32294962E+12 6.34116141E+13 6.90619364E+12
 6.10781326E-02 2.03899617E-04 7.41108691E+13 4.16944447E+12 6.30280006E+13 6.91342398E+12
 6.14872978E-02 2.05265549E-04 7.37725185E+13 4.04525136E+12 6.27958696E+13 6.93139754E+12
 6.18992040E-02 2.06640632E-04 7.33639343E+13 3.91415529E+12 6.25043628E+13 6.94541622E+12
 6.23138695E-02 2.08024927E-04 7.29074820E+13 3.78002741E+12 6.21714745E+13 6.95598015E+12
 6.27313130E-02 2.09418496E-04 7.25791620E+13 3.66500122E+12 6.19406593E+13 6.97350150E+12
 6.31515529E-02 2.10821400E-04 7.20844966E+13 3.53192162E+12 6.15712565E+13 6.98131848E+12
 6.35746080E-02 2.12233702E-04 7.17201416E+13 3.41782329E+12 6.13055694E+13 6.99674887E+12
 6.40004971E-02 2.13655465E-04 7.13450097E+13 3.30477012E+12 6.10286429E+13 7.01159668E+12
 6.44292393E-02 2.15086752E-04 7.08672800E+13 3.18261716E+12 6.06643450E+13 7.02031782E+12
 6.48608537E-02 2.16527628E-04 7.05442528E+13 3.08081853E+12 6.04252685E+13 7.03816569E+12
 6.52953595E-02 2.17978157E-04 7.00865873E+13 2.96649765E+12 6.00728440E+13 7.04724564E+12
 6.57327761E-02 2.19438402E-04 6.96999553E+13 2.86282341E+12 5.97769380E+13 7.06019392E+12
 6.61731229E-02 2.20908430E-04 6.93591638E+13 2.76624386E+12 5.95169267E+13 7.07599323E+12
 6.66164196E-02 2.22388305E-04 6.88630603E+13 2.65617446E+12 5.91248145E+13 7.08207133E+12
 6.70626860E-02 2.23878095E-04 6.85463997E+13 2.56694073E+12 5.88801451E+13 7.09931383E+12
 6.75119420E-02 2.25377864E-04 6.81267486E+13 2.46966328E+12 5.85470188E+13 7.11006654E+12
 6.79642075E-02 2.26887681E-04 6.77222652E+13 2.37650187E+12 5.82242177E+13 7.12154569E+12
 6.84195028E-02 2.28407612E-04 6.74091351E+13 2.29411833E+12 5.79767238E+13 7.13829294E+12
 6.88778482E-02 2.29937724E-04 6.69131341E+13 2.19736810E+12 5.75729809E+13 7.14278505E+12
 6.93392640E-02 2.31478088E-04 6.65969735E+13 2.11923196E+12 5.73187999E+13 7.15894169E+12
 6.98037708E-02 2.33028770E-04 6.62148359E+13 2.03726983E+12 5.70068347E+13 7.17073132E+12
 7.02713894E-02 2.34589840E-04 6.57947437E+13 1.95449079E+12 5.66603742E+13 7.17987870E+12
 7.07421407E-02 2.36161368E-04 6.54911931E+13 1.88340653E+12 5.64110287E+13 7.19675788E+12
 7.12160454E-02 2.37743424E-04 6.50363228E+13 1.80225001E+12 5.60308485E+13 7.20322435E+12
 7.16931250E-02 2.39336077E-04 6.47036431E+13 1.73302419E+12 5.57533597E+13 7.21725914E+12
 7.21734004E-02 2.40939401E-04 6.43589076E+13 1.66466999E+12 5.54639670E+13 7.23027064E+12
 7.26568933E-02 2.42553465E-04 6.39258824E+13 1.59195009E+12 5.50969291E+13 7.23700321E+12
 7.31436251E-02 2.44178341E-04 6.36323760E+13 1.53124855E+12 5.48477364E+13 7.25339100E+12
 7.36336175E-02 2.45814103E-04 6.32174261E+13 1.46387369E+12 5.44924174E+13 7.26113499E+12
 7.41268925E-02 2.47460823E-04 6.28713031E+13 1.40326582E+12 5.41944366E+13 7.27360072E+12
 7.46234719E-02 2.49118574E-04 6.25641128E+13 1.34686327E+12 5.39285940E+13 7.28865561E+12
 7.51233779E-02 2.50787430E-04 6.21207298E+13 1.28371666E+12 5.35438542E+13 7.29315896E+12
 7.56266328E-02 2.52467467E-04 6.18381177E+13 1.23243368E+12 5.32965246E+13 7.30915945E+12
 7.61332590E-02 2.54158758E-04 6.14622147E+13 1.17709781E+12 5.29669156E+13 7.31820132E+12
 7.66432791E-02 2.55861379E-04 6.11041115E+13 1.12467012E+12 5.26510588E+13 7.32838267E+12
 7.71567159E-02 2.57575406E-04 6.08277808E+13 1.07835957E+12 5.24048245E+13 7.34459670E+12
 7.76735922E-02 2.59300915E-04 6.03870773E+13 1.02473392E+12 5.20140726E+13 7.34827075E+12
 7.81939311E-02 2.61037983E-04 6.01111428E+13 9.81602023E+11 5.17654741E+13 7.36406664E+12
 7.87177558E-02 2.62786689E-04 5.97733183E+13 9.36657646E+11 5.14620109E+13 7.37464980E+12
 7.92450896E-02 2.64547109E-04 5.94051149E+13 8.91858092E+11 5.11306617E+13 7.38259515E+12
 7.97759560E-02 2.66319322E-04 5.91403305E+13 8.53418562E+11 5.08884085E+13 7.39850341E+12
 8.03103788E-02 2.68103407E-04 5.87394137E+13 8.10088903E+11 5.05257775E+13 7.40354734E+12
 8.08483816E-02 2.69899443E-04 5.84518545E+13 7.73381566E+11 5.02610935E+13 7.41737938E+12
 8.13899886E-02 2.71707512E-04 5.81512230E+13 7.37296894E+11 4.99838435E+13 7.43008265E+12
 8.19352238E-02 2.73527693E-04 5.77748944E+13 6.99490517E+11 4.96391336E+13 7.43627031E+12
 8.24841115E-02 2.75360067E-04 5.75217829E+13 6.67953431E+11 4.94018251E+13 7.45200436E+12
 8.30366763E-02 2.77204717E-04 5.71591293E+13 6.33350099E+11 4.90672265E+13 7.45855262E+12
 8.35929428E-02 2.79061724E-04 5.68611520E+13 6.02511899E+11 4.87883939E+13 7.47024616E+12
 8.41529356E-02 2.80931171E-04 5.65955366E+13 5.73885855E+11 4.85371064E+13 7.48454430E+12
 8.47166800E-02 2.82813141E-04 5.62120395E+13 5.42385240E+11 4.81809083E+13 7.48874595E+12
 8.52842008E-02 2.84707719E-04 5.59708669E+13 5.16820408E+11 4.79492488E+13 7.50479772E+12
 8.58555235E-02 2.86614989E-04 5.56451239E+13 4.89519121E+11 4.76422844E+13 7.51332042E+12
 8.64306736E-02 2.88535036E-04 5.53378925E+13 4.63951013E+11 4.73510054E+13 7.52293609E+12
 8.70096765E-02 2.90467945E-04 5.51023491E+13 4.41430481E+11 4.71222690E+13 7.53864962E+12
 8.75925583E-02 2.92413803E-04 5.47189434E+13 4.15709101E+11 4.67620107E+13 7.54122362E+12
 8.81793448E-02 2.94372696E-04 5.44855317E+13 3.95148585E+11 4.65335580E+13 7.55682514E+12
 8.87700622E-02 2.96344712E-04 5.41946850E+13 3.73877643E+11 4.62535760E+13 7.56723137E+12
 8.93647368E-02 2.98329939E-04 5.38795223E+13 3.52962558E+11 4.59513252E+13 7.57523450E+12
 8.99633952E-02 3.00328465E-04 5.36550669E+13 3.35065505E+11 4.57289081E+13 7.59109324E+12
 9.05660641E-02 3.02340379E-04 5.33075723E+13 3.15146241E+11 4.53970779E+13 7.59534815E+12
 9.11727702E-02 3.04365770E-04 5.30638155E+13 2.98414843E+11 4.51564966E+13 7.60890402E+12
 9.17835407E-02 3.06404730E-04 5.28057493E+13 2.82056949E+11 4.49026479E+13 7.62104440E+12
 9.23984028E-02 3.08457349E-04 5.24828087E+13 2.65182184E+11 4.45906872E+13 7.62693937E+12
 9.30173839E-02 3.10523719E-04 5.22688163E+13 2.51144281E+11 4.43747603E+13 7.64291170E+12
 9.36405115E-02 3.12603932E-04 5.19556669E+13 2.35920647E+11 4.40703882E+13 7.64935807E+12
 9.42678135E-02 3.14698079E-04 5.17024308E+13 2.22497570E+11 4.38188512E+13 7.66108200E+12
 9.48993179E-02 3.16806256E-04 5.14752804E+13 2.10086873E+11 4.35901414E+13 7.67505208E+12
 9.55350527E-02 3.18928555E-04 5.11450269E+13 1.96662723E+11 4.32695408E+13 7.67882336E+12
 9.61750463E-02 3.21065072E-04 5.09406410E+13 1.85799729E+11 4.30601285E+13 7.69471275E+12
 9.68193273E-02 3.23215902E-04 5.06593845E+13 1.74322943E+11 4.27821173E+13 7.70294424E+12
 9.74679243E-02 3.25381140E-04 5.03972105E+13 1.63709603E+11 4.25206313E+13 7.71286958E+12
 9.81208664E-02 3.27560882E-04 5.01977801E+13 1.54403275E+11 4.23144410E+13 7.72893576E+12
 9.87781825E-02 3.29755228E-04 4.98642145E+13 1.43920650E+11 4.19891689E+13 7.73112497E+12
 9.94399020E-02 3.31964273E-04 4.96670411E+13 1.35609625E+11 4.17846439E+13 7.74678753E+12
 0.10010605     3.34188116E-04 4.94157426E+13 1.27079358E+11 4.15318165E+13 7.75684666E+12
 0.10077667     3.36426858E-04 4.91447538E+13 1.18811782E+11 4.12612453E+13 7.76469670E+12
 0.10145178     3.38680596E-04 4.89539065E+13 1.11769215E+11 4.10614026E+13 7.78073467E+12
 0.10213141     3.40949433E-04 4.86514080E+13 1.04032235E+11 4.07623702E+13 7.78500557E+12
 0.10281559     3.43233469E-04 4.84440681E+13 9.75996372E+10 4.05474359E+13 7.79903260E+12
 0.10350436     3.45532805E-04 4.82210489E+13 9.13519325E+10 4.03185748E+13 7.81112209E+12
 0.10419774     3.47847545E-04 4.79415598E+13 8.50093718E+10 4.00396638E+13 7.81688670E+12
 0.10489576     3.50177791E-04 4.77586117E+13 7.97578381E+10 3.98459598E+13 7.83289406E+12
 0.10559846     3.52523648E-04 4.74850196E+13 7.41317857E+10 3.95718879E+13 7.83899992E+12
 0.10630587     3.54885220E-04 4.72675518E+13 6.92308495E+10 3.93472841E+13 7.85103680E+12
 0.10701802     3.57262612E-04 4.70712116E+13 6.47241294E+10 3.91411641E+13 7.86532330E+12
 0.10773494     3.59655930E-04 4.67838792E+13 5.99341426E+10 3.88545641E+13 7.86938100E+12
 0.10845666     3.62065282E-04 4.66082890E+13 5.60773492E+10 3.86667481E+13 7.88546356E+12
 0.10918322     3.64490773E-04 4.63618697E+13 5.20489436E+10 3.84163641E+13 7.89345662E+12
 0.10991464     3.66932513E-04 4.61345657E+13 4.83747849E+10 3.81827510E+13 7.90343990E+12
 0.11065096     3.69390611E-04 4.59625649E+13 4.51727509E+10 3.79977577E+13 7.91963447E+12
 0.11139222     3.71865175E-04 4.56682049E+13 4.16173900E+10 3.77048623E+13 7.92172517E+12
 0.11213844     3.74356317E-04 4.54991295E+13 3.88270608E+10 3.75222535E+13 7.93804890E+12
 0.11288966     3.76864147E-04 4.52786291E+13 3.59883736E+10 3.72943136E+13 7.94832705E+12
 0.11364591     3.79388777E-04 4.50418754E+13 3.32792010E+10 3.70522907E+13 7.95630545E+12
 0.11440723     3.81930319E-04 4.48762482E+13 3.09859674E+10 3.68727650E+13 7.97249721E+12
 0.11517365     3.84488888E-04 4.46081406E+13 2.85007897E+10 3.66031688E+13 7.97647104E+12
 0.11594520     3.87064596E-04 4.44281337E+13 2.64592009E+10 3.64109071E+13 7.99076740E+12
 0.11672193     3.89657559E-04 4.42317688E+13 2.44917440E+10 3.62042120E+13 8.00306507E+12
 0.11750385     3.92267893E-04 4.39861591E+13 2.25278567E+10 3.59543339E+13 8.00929736E+12
 0.11829102     3.94895713E-04 4.38267017E+13 2.09125281E+10 3.57800012E+13 8.02578792E+12
 0.11908345     3.97541137E-04 4.35834400E+13 1.92043429E+10 3.55324842E+13 8.03175139E+12
 0.11988120     4.00204283E-04 4.33928876E+13 1.77365150E+10 3.53311562E+13 8.04399490E+12
 0.12068429     4.02885270E-04 4.32192477E+13 1.63961124E+10 3.51445607E+13 8.05829089E+12
 0.12149276     4.05584216E-04 4.29647432E+13 1.49972087E+10 3.48873504E+13 8.06239558E+12
 0.12230664     4.08301243E-04 4.28108056E+13 1.38787592E+10 3.47179480E+13 8.07897880E+12
 0.12312598     4.11036472E-04 4.25913323E+13 1.27248957E+10 3.44913503E+13 8.08725706E+12
 0.12395081     4.13790024E-04 4.23908990E+13 1.16884021E+10 3.42815145E+13 8.09769612E+12
 0.12478116     4.16562022E-04 4.22388016E+13 1.07913119E+10 3.41139324E+13 8.11407795E+12
 0.12561707     4.19352590E-04 4.19757303E+13 9.81265467E+09 3.38498911E+13 8.11602656E+12
 0.12645859     4.22161851E-04 4.18268446E+13 9.05187450E+09 3.36851741E+13 8.13261866E+12
 0.12730574     4.24989933E-04 4.16295692E+13 8.28637538E+09 3.34783983E+13 8.14288450E+12
 0.12815857     4.27836959E-04 4.14195089E+13 7.56788404E+09 3.32605934E+13 8.15134757E+12
 0.12901711     4.30703059E-04 4.12731880E+13 6.96461492E+09 3.30980769E+13 8.16814648E+12
 0.12988140     4.33588358E-04 4.10321134E+13 6.32033636E+09 3.28536203E+13 8.17217279E+12
 0.13075148     4.36492986E-04 4.08729600E+13 5.79832692E+09 3.26803566E+13 8.18680515E+12
 0.13162739     4.39417072E-04 4.06967632E+13 5.29987466E+09 3.24923676E+13 8.19909577E+12
 0.13250917     4.42360747E-04 4.04773491E+13 4.81121346E+09 3.22671173E+13 8.20542058E+12
 0.13339685     4.45324141E-04 4.03355985E+13 4.41270879E+09 3.21089522E+13 8.22223363E+12
 0.13429048     4.48307388E-04 4.01164388E+13 3.99718470E+09 3.18840467E+13 8.22839486E+12
 0.13519010     4.51310619E-04 3.99472250E+13 3.64557627E+09 3.17022894E+13 8.24129006E+12
 0.13609575     4.54333969E-04 3.97913117E+13 3.32723205E+09 3.15321112E+13 8.25587323E+12
 0.13700746     4.57377573E-04 3.95629829E+13 3.00133335E+09 3.12999278E+13 8.26005372E+12
 0.13792528     4.60441566E-04 3.94255476E+13 2.74314097E+09 3.11459235E+13 8.27688102E+12
 0.13884924     4.63526085E-04 3.92271207E+13 2.48035859E+09 3.09395874E+13 8.28505293E+12
 0.13977940     4.66631267E-04 3.90479697E+13 2.24824230E+09 3.07498818E+13 8.29583967E+12
 0.14071579     4.69757251E-04 3.89113139E+13 2.04896237E+09 3.05965936E+13 8.31267132E+12
 0.14165845     4.72904176E-04 3.86748642E+13 1.83595865E+09 3.03579793E+13 8.31504900E+12
 0.14260743     4.76072183E-04 3.85417160E+13 1.67199196E+09 3.02079648E+13 8.33207912E+12
 0.14356276     4.79261412E-04 3.83630961E+13 1.50914681E+09 3.00192710E+13 8.34231603E+12
 0.14452450     4.82472005E-04 3.81744578E+13 1.35905403E+09 2.98221504E+13 8.35094826E+12
 0.14549267     4.85704107E-04 3.80432413E+13 1.23428393E+09 2.96740045E+13 8.36800251E+12
 0.14646733     4.88957861E-04 3.78243601E+13 1.10312753E+09 2.94512788E+13 8.37197813E+12
 0.14744852     4.92233412E-04 3.76824623E+13 9.98530179E+08 2.92941510E+13 8.38731283E+12
 0.14843629     4.95530905E-04 3.75231207E+13 8.99719123E+08 2.91222217E+13 8.39999928E+12
 0.14943067     4.98850489E-04 3.73256403E+13 8.04712649E+08 2.89182074E+13 8.40662826E+12
 0.15043171     5.02192311E-04 3.71982595E+13 7.28050643E+08 2.87738257E+13 8.42370575E+12
 0.15143946     5.05556520E-04 3.69989412E+13 6.49336166E+08 2.85685803E+13 8.42971155E+12
