 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
  14.969347     4.99727793E-02 4.18082655E+11  0.0000000      0.0000000     4.18082655E+11
  15.069627     5.03075492E-02 4.16850160E+11  0.0000000      0.0000000     4.16850160E+11
  15.170579     5.06445617E-02 4.16423028E+11  0.0000000      0.0000000     4.16423028E+11
  15.272207     5.09838319E-02 4.15721106E+11  0.0000000      0.0000000     4.15721106E+11
  15.374517     5.13253749E-02 4.14768970E+11  0.0000000      0.0000000     4.14768970E+11
  15.477511     5.16692059E-02 4.14421370E+11  0.0000000      0.0000000     4.14421370E+11
  15.581196     5.20153402E-02 4.13331267E+11  0.0000000      0.0000000     4.13331267E+11
  15.685575     5.23637933E-02 4.12777377E+11  0.0000000      0.0000000     4.12777377E+11
  15.790653     5.27145808E-02 4.12210240E+11  0.0000000      0.0000000     4.12210240E+11
  15.896436     5.30677181E-02 4.11113210E+11  0.0000000      0.0000000     4.11113210E+11
  16.002927     5.34232211E-02 4.10745696E+11  0.0000000      0.0000000     4.10745696E+11
  16.110131     5.37811057E-02 4.09786758E+11  0.0000000      0.0000000     4.09786758E+11
  16.218053     5.41413878E-02 4.09107827E+11  0.0000000      0.0000000     4.09107827E+11
  16.326699     5.45040834E-02 4.08675937E+11  0.0000000      0.0000000     4.08675937E+11
  16.436072     5.48692087E-02 4.07458468E+11  0.0000000      0.0000000     4.07458468E+11
  16.546178     5.52367800E-02 4.07090496E+11  0.0000000      0.0000000     4.07090496E+11
  16.657022     5.56068137E-02 4.06246338E+11  0.0000000      0.0000000     4.06246338E+11
  16.768608     5.59793262E-02 4.05419962E+11  0.0000000      0.0000000     4.05419962E+11
  16.880942     5.63543343E-02 4.05056956E+11  0.0000000      0.0000000     4.05056956E+11
  16.994028     5.67318545E-02 4.03836217E+11  0.0000000      0.0000000     4.03836217E+11
  17.107871     5.71119037E-02 4.03413973E+11  0.0000000      0.0000000     4.03413973E+11
  17.222478     5.74944990E-02 4.02705398E+11  0.0000000      0.0000000     4.02705398E+11
  17.337852     5.78796572E-02 4.01750799E+11  0.0000000      0.0000000     4.01750799E+11
  17.453999     5.82673956E-02 4.01369077E+11  0.0000000      0.0000000     4.01369077E+11
  17.570924     5.86577315E-02 4.00261429E+11  0.0000000      0.0000000     4.00261429E+11
  17.688633     5.90506823E-02 3.99710914E+11  0.0000000      0.0000000     3.99710914E+11
  17.807130     5.94462655E-02 3.99135203E+11  0.0000000      0.0000000     3.99135203E+11
  17.926420     5.98444987E-02 3.98060710E+11  0.0000000      0.0000000     3.98060710E+11
  18.046510     6.02453997E-02 3.97682136E+11  0.0000000      0.0000000     3.97682136E+11
  18.167405     6.06489864E-02 3.96702698E+11  0.0000000      0.0000000     3.96702698E+11
  18.289109     6.10552767E-02 3.96004326E+11  0.0000000      0.0000000     3.96004326E+11
  18.411628     6.14642887E-02 3.95538188E+11  0.0000000      0.0000000     3.95538188E+11
  18.534969     6.18760408E-02 3.94342405E+11  0.0000000      0.0000000     3.94342405E+11
  18.659135     6.22905512E-02 3.93966574E+11  0.0000000      0.0000000     3.93966574E+11
  18.784134     6.27078384E-02 3.93120292E+11  0.0000000      0.0000000     3.93120292E+11
  18.909970     6.31279210E-02 3.92300529E+11  0.0000000      0.0000000     3.92300529E+11
  19.036648     6.35508178E-02 3.91907115E+11  0.0000000      0.0000000     3.91907115E+11
  19.164176     6.39765476E-02 3.90662811E+11  0.0000000      0.0000000     3.90662811E+11
  19.292557     6.44051294E-02 3.90223533E+11  0.0000000      0.0000000     3.90223533E+11
  19.421799     6.48365822E-02 3.89505723E+11  0.0000000      0.0000000     3.89505723E+11
  19.551907     6.52709254E-02 3.88566569E+11  0.0000000      0.0000000     3.88566569E+11
  19.682886     6.57081783E-02 3.88175480E+11  0.0000000      0.0000000     3.88175480E+11
  19.814742     6.61483604E-02 3.87064354E+11  0.0000000      0.0000000     3.87064354E+11
  19.947482     6.65914912E-02 3.86492312E+11  0.0000000      0.0000000     3.86492312E+11
  20.081111     6.70375906E-02 3.85875981E+11  0.0000000      0.0000000     3.85875981E+11
  20.215635     6.74866784E-02 3.84802162E+11  0.0000000      0.0000000     3.84802162E+11
  20.351061     6.79387748E-02 3.84412024E+11  0.0000000      0.0000000     3.84412024E+11
  20.487393     6.83938997E-02 3.83431580E+11  0.0000000      0.0000000     3.83431580E+11
  20.624639     6.88520735E-02 3.82738983E+11  0.0000000      0.0000000     3.82738983E+11
  20.762805     6.93133166E-02 3.82248957E+11  0.0000000      0.0000000     3.82248957E+11
  20.901896     6.97776497E-02 3.81045312E+11  0.0000000      0.0000000     3.81045312E+11
  21.041919     7.02450933E-02 3.80631215E+11  0.0000000      0.0000000     3.80631215E+11
  21.182879     7.07156683E-02 3.79764157E+11  0.0000000      0.0000000     3.79764157E+11
  21.324784     7.11893958E-02 3.78951912E+11  0.0000000      0.0000000     3.78951912E+11
  21.467640     7.16662968E-02 3.78546248E+11  0.0000000      0.0000000     3.78546248E+11
  21.611453     7.21463925E-02 3.77306850E+11  0.0000000      0.0000000     3.77306850E+11
  21.756229     7.26297045E-02 3.76853773E+11  0.0000000      0.0000000     3.76853773E+11
  21.901975     7.31162541E-02 3.76098460E+11  0.0000000      0.0000000     3.76098460E+11
  22.048697     7.36060632E-02 3.75142225E+11  0.0000000      0.0000000     3.75142225E+11
  22.196402     7.40991535E-02 3.74726099E+11  0.0000000      0.0000000     3.74726099E+11
  22.345097     7.45955471E-02 3.73614062E+11  0.0000000      0.0000000     3.73614062E+11
  22.494788     7.50952661E-02 3.73040860E+11  0.0000000      0.0000000     3.73040860E+11
  22.645481     7.55983326E-02 3.72409330E+11  0.0000000      0.0000000     3.72409330E+11
  22.797185     7.61047693E-02 3.71335609E+11  0.0000000      0.0000000     3.71335609E+11
  22.949904     7.66145986E-02 3.70904766E+11  0.0000000      0.0000000     3.70904766E+11
  23.103646     7.71278432E-02 3.69892247E+11  0.0000000      0.0000000     3.69892247E+11
  23.258419     7.76445261E-02 3.69191206E+11  0.0000000      0.0000000     3.69191206E+11
  23.414228     7.81646703E-02 3.68680176E+11  0.0000000      0.0000000     3.68680176E+11
  23.571081     7.86882989E-02 3.67492388E+11  0.0000000      0.0000000     3.67492388E+11
  23.728985     7.92154354E-02 3.67061817E+11  0.0000000      0.0000000     3.67061817E+11
  23.887946     7.97461032E-02 3.66170783E+11  0.0000000      0.0000000     3.66170783E+11
  24.047973     8.02803259E-02 3.65334313E+11  0.0000000      0.0000000     3.65334313E+11
  24.209071     8.08181275E-02 3.64888339E+11  0.0000000      0.0000000     3.64888339E+11
  24.371249     8.13595317E-02 3.63640516E+11  0.0000000      0.0000000     3.63640516E+11
  24.534513     8.19045629E-02 3.63178798E+11  0.0000000      0.0000000     3.63178798E+11
  24.698871     8.24532453E-02 3.62408963E+11  0.0000000      0.0000000     3.62408963E+11
  24.864329     8.30056033E-02 3.61457187E+11  0.0000000      0.0000000     3.61457187E+11
  25.030897     8.35616616E-02 3.61008082E+11  0.0000000      0.0000000     3.61008082E+11
  25.198580     8.41214449E-02 3.59863085E+11  0.0000000      0.0000000     3.59863085E+11
  25.367386     8.46849783E-02 3.59264700E+11  0.0000000      0.0000000     3.59264700E+11
  25.537324     8.52522867E-02 3.58619391E+11  0.0000000      0.0000000     3.58619391E+11
  25.708399     8.58233957E-02 3.57572828E+11  0.0000000      0.0000000     3.57572828E+11
  25.880621     8.63983305E-02 3.57139956E+11  0.0000000      0.0000000     3.57139956E+11
  26.053996     8.69771168E-02 3.56135306E+11  0.0000000      0.0000000     3.56135306E+11
  26.228533     8.75597804E-02 3.55430546E+11  0.0000000      0.0000000     3.55430546E+11
  26.404239     8.81463473E-02 3.54886871E+11  0.0000000      0.0000000     3.54886871E+11
  26.581123     8.87368437E-02 3.53702438E+11  0.0000000      0.0000000     3.53702438E+11
  26.759191     8.93312958E-02 3.53251675E+11  0.0000000      0.0000000     3.53251675E+11
  26.938452     8.99297302E-02 3.52349082E+11  0.0000000      0.0000000     3.52349082E+11
  27.118914     9.05321735E-02 3.51513659E+11  0.0000000      0.0000000     3.51513659E+11
  27.300585     9.11386526E-02 3.51046239E+11  0.0000000      0.0000000     3.51046239E+11
  27.483472     9.17491946E-02 3.49776825E+11  0.0000000      0.0000000     3.49776825E+11
  27.667585     9.23638265E-02 3.49278230E+11  0.0000000      0.0000000     3.49278230E+11
  27.852932     9.29825760E-02 3.48471122E+11  0.0000000      0.0000000     3.48471122E+11
  28.039520     9.36054705E-02 3.47519482E+11  0.0000000      0.0000000     3.47519482E+11
  28.227358     9.42325377E-02 3.47050530E+11  0.0000000      0.0000000     3.47050530E+11
  28.416454     9.48638057E-02 3.45900341E+11  0.0000000      0.0000000     3.45900341E+11
  28.606817     9.54993027E-02 3.45285814E+11  0.0000000      0.0000000     3.45285814E+11
  28.798456     9.61390568E-02 3.44586996E+11  0.0000000      0.0000000     3.44586996E+11
  28.991378     9.67830967E-02 3.43499338E+11  0.0000000      0.0000000     3.43499338E+11
  29.185592     9.74314510E-02 3.43010659E+11  0.0000000      0.0000000     3.43010659E+11
  29.381108     9.80841487E-02 3.41974604E+11  0.0000000      0.0000000     3.41974604E+11
  29.577933     9.87412188E-02 3.41246016E+11  0.0000000      0.0000000     3.41246016E+11
  29.776077     9.94026907E-02 3.40659278E+11  0.0000000      0.0000000     3.40659278E+11
  29.975549     0.10006859     3.39461884E+11  0.0000000      0.0000000     3.39461884E+11
  30.176356     0.10073896     3.38963313E+11  0.0000000      0.0000000     3.38963313E+11
  30.378509     0.10141381     3.38016111E+11  0.0000000      0.0000000     3.38016111E+11
  30.582016     0.10209319     3.37158886E+11  0.0000000      0.0000000     3.37158886E+11
  30.786886     0.10277712     3.36665185E+11  0.0000000      0.0000000     3.36665185E+11
  30.993129     0.10346562     3.35389778E+11  0.0000000      0.0000000     3.35389778E+11
  31.200753     0.10415874     3.34873658E+11  0.0000000      0.0000000     3.34873658E+11
  31.409768     0.10485651     3.34038721E+11  0.0000000      0.0000000     3.34038721E+11
  31.620184     0.10555895     3.33059816E+11  0.0000000      0.0000000     3.33059816E+11
  31.832009     0.10626609     3.32539712E+11  0.0000000      0.0000000     3.32539712E+11
  32.045253     0.10697797     3.31362901E+11  0.0000000      0.0000000     3.31362901E+11
  32.259926     0.10769462     3.30732439E+11  0.0000000      0.0000000     3.30732439E+11
  32.476036     0.10841607     3.30007082E+11  0.0000000      0.0000000     3.30007082E+11
  32.693595     0.10914236     3.28919125E+11  0.0000000      0.0000000     3.28919125E+11
  32.912611     0.10987351     3.28395670E+11  0.0000000      0.0000000     3.28395670E+11
  33.133094     0.11060956     3.27318170E+11  0.0000000      0.0000000     3.27318170E+11
  33.355054     0.11135053     3.26551707E+11  0.0000000      0.0000000     3.26551707E+11
  33.578501     0.11209648     3.25920803E+11  0.0000000      0.0000000     3.25920803E+11
  33.803445     0.11284742     3.24724615E+11  0.0000000      0.0000000     3.24724615E+11
  34.029895     0.11360339     3.24197570E+11  0.0000000      0.0000000     3.24197570E+11
  34.257863     0.11436442     3.23229851E+11  0.0000000      0.0000000     3.23229851E+11
  34.487358     0.11513055     3.22351880E+11  0.0000000      0.0000000     3.22351880E+11
  34.718391     0.11590182     3.21805252E+11  0.0000000      0.0000000     3.21805252E+11
  34.950971     0.11667825     3.20492815E+11  0.0000000      0.0000000     3.20492815E+11
  35.185109     0.11745988     3.19944566E+11  0.0000000      0.0000000     3.19944566E+11
  35.420815     0.11824675     3.19083201E+11  0.0000000      0.0000000     3.19083201E+11
  35.658101     0.11903889     3.18096738E+11  0.0000000      0.0000000     3.18096738E+11
  35.896976     0.11983634     3.17546013E+11  0.0000000      0.0000000     3.17546013E+11
  36.137452     0.12063913     3.16341632E+11  0.0000000      0.0000000     3.16341632E+11
  36.379538     0.12144729     3.15666242E+11  0.0000000      0.0000000     3.15666242E+11
  36.623246     0.12226087     3.14886367E+11  0.0000000      0.0000000     3.14886367E+11
  36.868587     0.12307991     3.13783923E+11  0.0000000      0.0000000     3.13783923E+11
  37.115571     0.12390442     3.13228346E+11  0.0000000      0.0000000     3.13228346E+11
  37.364210     0.12473446     3.12131309E+11  0.0000000      0.0000000     3.12131309E+11
  37.614515     0.12557007     3.11346235E+11  0.0000000      0.0000000     3.11346235E+11
  37.866496     0.12641127     3.10666742E+11  0.0000000      0.0000000     3.10666742E+11
  38.120166     0.12725810     3.09440575E+11  0.0000000      0.0000000     3.09440575E+11
  38.375534     0.12811061     3.08858923E+11  0.0000000      0.0000000     3.08858923E+11
  38.632614     0.12896883     3.07858474E+11  0.0000000      0.0000000     3.07858474E+11
  38.891415     0.12983280     3.06965525E+11  0.0000000      0.0000000     3.06965525E+11
  39.151951     0.13070255     3.06385165E+11  0.0000000      0.0000000     3.06385165E+11
  39.414231     0.13157813     3.05057497E+11  0.0000000      0.0000000     3.05057497E+11
  39.678269     0.13245958     3.04466292E+11  0.0000000      0.0000000     3.04466292E+11
  39.944076     0.13334693     3.03549515E+11  0.0000000      0.0000000     3.03549515E+11
  40.211663     0.13424023     3.02528392E+11  0.0000000      0.0000000     3.02528392E+11
  40.481043     0.13513951     3.01936770E+11  0.0000000      0.0000000     3.01936770E+11
  40.752227     0.13604482     3.00714071E+11  0.0000000      0.0000000     3.00714071E+11
  41.025228     0.13695619     3.00013794E+11  0.0000000      0.0000000     3.00013794E+11
  41.300058     0.13787366     2.99197241E+11  0.0000000      0.0000000     2.99197241E+11
  41.576729     0.13879729     2.98066702E+11  0.0000000      0.0000000     2.98066702E+11
  41.855253     0.13972710     2.97450189E+11  0.0000000      0.0000000     2.97450189E+11
  42.135643     0.14066313     2.96307647E+11  0.0000000      0.0000000     2.96307647E+11
  42.417912     0.14160544     2.95496393E+11  0.0000000      0.0000000     2.95496393E+11
  42.702071     0.14255406     2.94777367E+11  0.0000000      0.0000000     2.94777367E+11
  42.988134     0.14350904     2.93544353E+11  0.0000000      0.0000000     2.93544353E+11
  43.276114     0.14447041     2.92921673E+11  0.0000000      0.0000000     2.92921673E+11
  43.566023     0.14543823     2.91873935E+11  0.0000000      0.0000000     2.91873935E+11
  43.857873     0.14641252     2.90934752E+11  0.0000000      0.0000000     2.90934752E+11
  44.151679     0.14739335     2.90291294E+11  0.0000000      0.0000000     2.90291294E+11
  44.447453     0.14838074     2.88954809E+11  0.0000000      0.0000000     2.88954809E+11
  44.745209     0.14937475     2.88325631E+11  0.0000000      0.0000000     2.88325631E+11
  45.044959     0.15037542     2.87375690E+11  0.0000000      0.0000000     2.87375690E+11
  45.346717     0.15138279     2.86332735E+11  0.0000000      0.0000000     2.86332735E+11
  45.650497     0.15239691     2.85682357E+11  0.0000000      0.0000000     2.85682357E+11
  45.956312     0.15341783     2.84409405E+11  0.0000000      0.0000000     2.84409405E+11
  46.264175     0.15444558     2.83662550E+11  0.0000000      0.0000000     2.83662550E+11
  46.574101     0.15548022     2.82805543E+11  0.0000000      0.0000000     2.82805543E+11
  46.886103     0.15652179     2.81660922E+11  0.0000000      0.0000000     2.81660922E+11
  47.200195     0.15757033     2.81003556E+11  0.0000000      0.0000000     2.81003556E+11
  47.516391     0.15862590     2.79828699E+11  0.0000000      0.0000000     2.79828699E+11
  47.834706     0.15968854     2.78968005E+11  0.0000000      0.0000000     2.78968005E+11
  48.155152     0.16075831     2.78179759E+11  0.0000000      0.0000000     2.78179759E+11
  48.477746     0.16183523     2.76918804E+11  0.0000000      0.0000000     2.76918804E+11
  48.802501     0.16291937     2.76252792E+11  0.0000000      0.0000000     2.76252792E+11
  49.129431     0.16401078     2.75173319E+11  0.0000000      0.0000000     2.75173319E+11
  49.458551     0.16510949     2.74209752E+11  0.0000000      0.0000000     2.74209752E+11
  49.789876     0.16621557     2.73511880E+11  0.0000000      0.0000000     2.73511880E+11
  50.123421     0.16732906     2.72140971E+11  0.0000000      0.0000000     2.72140971E+11
  50.459200     0.16845000     2.71445047E+11  0.0000000      0.0000000     2.71445047E+11
  50.797228     0.16957845     2.70460628E+11  0.0000000      0.0000000     2.70460628E+11
  51.137521     0.17071447     2.69430525E+11  0.0000000      0.0000000     2.69430525E+11
  51.480094     0.17185809     2.68770281E+11  0.0000000      0.0000000     2.68770281E+11
  51.824961     0.17300938     2.67511384E+11  0.0000000      0.0000000     2.67511384E+11
  52.172139     0.17416838     2.66756201E+11  0.0000000      0.0000000     2.66756201E+11
  52.521642     0.17533514     2.65869339E+11  0.0000000      0.0000000     2.65869339E+11
  52.873487     0.17650972     2.64718216E+11  0.0000000      0.0000000     2.64718216E+11
  53.227689     0.17769216     2.64038570E+11  0.0000000      0.0000000     2.64038570E+11
  53.584264     0.17888253     2.62870389E+11  0.0000000      0.0000000     2.62870389E+11
  53.943227     0.18008087     2.62013476E+11  0.0000000      0.0000000     2.62013476E+11
  54.304595     0.18128724     2.61213382E+11  0.0000000      0.0000000     2.61213382E+11
  54.668384     0.18250169     2.59963803E+11  0.0000000      0.0000000     2.59963803E+11
  55.034610     0.18372428     2.59262150E+11  0.0000000      0.0000000     2.59262150E+11
  55.403290     0.18495506     2.58159582E+11  0.0000000      0.0000000     2.58159582E+11
  55.774439     0.18619408     2.57193721E+11  0.0000000      0.0000000     2.57193721E+11
  56.148074     0.18744140     2.56477673E+11  0.0000000      0.0000000     2.56477673E+11
  56.524213     0.18869708     2.55133830E+11  0.0000000      0.0000000     2.55133830E+11
  56.902871     0.18996117     2.54423553E+11  0.0000000      0.0000000     2.54423553E+11
  57.284066     0.19123373     2.53406657E+11  0.0000000      0.0000000     2.53406657E+11
  57.667814     0.19251481     2.52326719E+11  0.0000000      0.0000000     2.52326719E+11
  58.054134     0.19380448     2.51596584E+11  0.0000000      0.0000000     2.51596584E+11
  58.443041     0.19510278     2.50300592E+11  0.0000000      0.0000000     2.50300592E+11
  58.834554     0.19640979     2.49507264E+11  0.0000000      0.0000000     2.49507264E+11
  59.228689     0.19772554     2.48575985E+11  0.0000000      0.0000000     2.48575985E+11
  59.625465     0.19905012     2.47401361E+11  0.0000000      0.0000000     2.47401361E+11
  60.024898     0.20038356     2.46660285E+11  0.0000000      0.0000000     2.46660285E+11
  60.427008     0.20172594     2.45433485E+11  0.0000000      0.0000000     2.45433485E+11
  60.831811     0.20307731     2.44520134E+11  0.0000000      0.0000000     2.44520134E+11
  61.239326     0.20443773     2.43664754E+11  0.0000000      0.0000000     2.43664754E+11
  61.649571     0.20580727     2.42398492E+11  0.0000000      0.0000000     2.42398492E+11
  62.062564     0.20718598     2.41649370E+11  0.0000000      0.0000000     2.41649370E+11
  62.478324     0.20857393     2.40509408E+11  0.0000000      0.0000000     2.40509408E+11
  62.896869     0.20997118     2.39496707E+11  0.0000000      0.0000000     2.39496707E+11
  63.318218     0.21137779     2.38703189E+11  0.0000000      0.0000000     2.38703189E+11
  63.742390     0.21279381     2.37322324E+11  0.0000000      0.0000000     2.37322324E+11
  64.169403     0.21421933     2.36560798E+11  0.0000000      0.0000000     2.36560798E+11
  64.599277     0.21565440     2.35505814E+11  0.0000000      0.0000000     2.35505814E+11
  65.032030     0.21709907     2.34401242E+11  0.0000000      0.0000000     2.34401242E+11
  65.467683     0.21855343     2.33621549E+11  0.0000000      0.0000000     2.33621549E+11
  65.906254     0.22001753     2.32280455E+11  0.0000000      0.0000000     2.32280455E+11
  66.347763     0.22149144     2.31422359E+11  0.0000000      0.0000000     2.31422359E+11
  66.792229     0.22297522     2.30426238E+11  0.0000000      0.0000000     2.30426238E+11
  67.239673     0.22446894     2.29229147E+11  0.0000000      0.0000000     2.29229147E+11
  67.690115     0.22597267     2.28442512E+11  0.0000000      0.0000000     2.28442512E+11
  68.143574     0.22748647     2.27188031E+11  0.0000000      0.0000000     2.27188031E+11
  68.600071     0.22901041     2.26237782E+11  0.0000000      0.0000000     2.26237782E+11
  69.059626     0.23054456     2.25316668E+11  0.0000000      0.0000000     2.25316668E+11
  69.522260     0.23208899     2.24005073E+11  0.0000000      0.0000000     2.24005073E+11
  69.987992     0.23364376     2.23190728E+11  0.0000000      0.0000000     2.23190728E+11
  70.456845     0.23520895     2.22017776E+11  0.0000000      0.0000000     2.22017776E+11
  70.928839     0.23678463     2.20979073E+11  0.0000000      0.0000000     2.20979073E+11
  71.403994     0.23837086     2.20137126E+11  0.0000000      0.0000000     2.20137126E+11
  71.882333     0.23996772     2.18742796E+11  0.0000000      0.0000000     2.18742796E+11
  72.363876     0.24157527     2.17913627E+11  0.0000000      0.0000000     2.17913627E+11
  72.848645     0.24319360     2.16793551E+11  0.0000000      0.0000000     2.16793551E+11
  73.336661     0.24482276     2.15648832E+11  0.0000000      0.0000000     2.15648832E+11
  73.827947     0.24646284     2.14824627E+11  0.0000000      0.0000000     2.14824627E+11
  74.322523     0.24811390     2.13466024E+11  0.0000000      0.0000000     2.13466024E+11
  74.820413     0.24977603     2.12574188E+11  0.0000000      0.0000000     2.12574188E+11
  75.321639     0.25144929     2.11535227E+11  0.0000000      0.0000000     2.11535227E+11
  75.826222     0.25313376     2.10295135E+11  0.0000000      0.0000000     2.10295135E+11
  76.334185     0.25482952     2.09436787E+11  0.0000000      0.0000000     2.09436787E+11
  76.845551     0.25653663     2.08142281E+11  0.0000000      0.0000000     2.08142281E+11
  77.360343     0.25825518     2.07164398E+11  0.0000000      0.0000000     2.07164398E+11
  77.878583     0.25998524     2.06204909E+11  0.0000000      0.0000000     2.06204909E+11
  78.400295     0.26172690     2.04886571E+11  0.0000000      0.0000000     2.04886571E+11
  78.925502     0.26348022     2.04023604E+11  0.0000000      0.0000000     2.04023604E+11
  79.454228     0.26524528     2.02796629E+11  0.0000000      0.0000000     2.02796629E+11
  79.986495     0.26702217     2.01705048E+11  0.0000000      0.0000000     2.01705048E+11
  80.522329     0.26881097     2.00804929E+11  0.0000000      0.0000000     2.00804929E+11
  81.061751     0.27061174     1.99411179E+11  0.0000000      0.0000000     1.99411179E+11
  81.604788     0.27242458     1.98545337E+11  0.0000000      0.0000000     1.98545337E+11
  82.151462     0.27424957     1.97400308E+11  0.0000000      0.0000000     1.97400308E+11
  82.701798     0.27608678     1.96229335E+11  0.0000000      0.0000000     1.96229335E+11
  83.255821     0.27793630     1.95338728E+11  0.0000000      0.0000000     1.95338728E+11
  83.813556     0.27979820     1.93935784E+11  0.0000000      0.0000000     1.93935784E+11
  84.375027     0.28167259     1.93003970E+11  0.0000000      0.0000000     1.93003970E+11
  84.940259     0.28355952     1.91938112E+11  0.0000000      0.0000000     1.91938112E+11
  85.509277     0.28545910     1.90694132E+11  0.0000000      0.0000000     1.90694132E+11
  86.082108     0.28737140     1.89802160E+11  0.0000000      0.0000000     1.89802160E+11
  86.658776     0.28929652     1.88481527E+11  0.0000000      0.0000000     1.88481527E+11
  87.239307     0.29123453     1.87450529E+11  0.0000000      0.0000000     1.87450529E+11
  87.823727     0.29318552     1.86427839E+11  0.0000000      0.0000000     1.86427839E+11
  88.412062     0.29514959     1.85099693E+11  0.0000000      0.0000000     1.85099693E+11
  89.004338     0.29712681     1.84207592E+11  0.0000000      0.0000000     1.84207592E+11
  89.600582     0.29911727     1.82970504E+11  0.0000000      0.0000000     1.82970504E+11
  90.200821     0.30112107     1.81867239E+11  0.0000000      0.0000000     1.81867239E+11
  90.805080     0.30313830     1.80918454E+11  0.0000000      0.0000000     1.80918454E+11
  91.413387     0.30516903     1.79497022E+11  0.0000000      0.0000000     1.79497022E+11
  92.025770     0.30721337     1.78571302E+11  0.0000000      0.0000000     1.78571302E+11
  92.642255     0.30927141     1.77401986E+11  0.0000000      0.0000000     1.77401986E+11
  93.262869     0.31134323     1.76231708E+11  0.0000000      0.0000000     1.76231708E+11
  93.887641     0.31342894     1.75317114E+11  0.0000000      0.0000000     1.75317114E+11
  94.516599     0.31552861     1.73918402E+11  0.0000000      0.0000000     1.73918402E+11
  95.149770     0.31764235     1.72948427E+11  0.0000000      0.0000000     1.72948427E+11
  95.787182     0.31977025     1.71829094E+11  0.0000000      0.0000000     1.71829094E+11
  96.428865     0.32191241     1.70556737E+11  0.0000000      0.0000000     1.70556737E+11
  97.074846     0.32406891     1.69635644E+11  0.0000000      0.0000000     1.69635644E+11
  97.725155     0.32623986     1.68322858E+11  0.0000000      0.0000000     1.68322858E+11
  98.379820     0.32842536     1.67286853E+11  0.0000000      0.0000000     1.67286853E+11
  99.038871     0.33062550     1.66246320E+11  0.0000000      0.0000000     1.66246320E+11
  99.702337     0.33284037     1.64908044E+11  0.0000000      0.0000000     1.64908044E+11
  100.37025     0.33507008     1.63958326E+11  0.0000000      0.0000000     1.63958326E+11
  101.04263     0.33731473     1.62688218E+11  0.0000000      0.0000000     1.62688218E+11
  101.71952     0.33957442     1.61584322E+11  0.0000000      0.0000000     1.61584322E+11
  102.40095     0.34184924     1.60621277E+11  0.0000000      0.0000000     1.60621277E+11
  103.08693     0.34413931     1.59230359E+11  0.0000000      0.0000000     1.59230359E+11
  103.77752     0.34644471     1.58287103E+11  0.0000000      0.0000000     1.58287103E+11
  104.47273     0.34876556     1.57091235E+11  0.0000000      0.0000000     1.57091235E+11
  105.17260     0.35110196     1.55888796E+11  0.0000000      0.0000000     1.55888796E+11
  105.87715     0.35345401     1.54930079E+11  0.0000000      0.0000000     1.54930079E+11
  106.58643     0.35582181     1.53553491E+11  0.0000000      0.0000000     1.53553491E+11
  107.30045     0.35820548     1.52585196E+11  0.0000000      0.0000000     1.52585196E+11
  108.01927     0.36060511     1.51470837E+11  0.0000000      0.0000000     1.51470837E+11
  108.74289     0.36302082     1.50217213E+11  0.0000000      0.0000000     1.50217213E+11
  109.47136     0.36545271     1.49257395E+11  0.0000000      0.0000000     1.49257395E+11
  110.20472     0.36790090     1.47918593E+11  0.0000000      0.0000000     1.47918593E+11
  110.94298     0.37036548     1.46861976E+11  0.0000000      0.0000000     1.46861976E+11
  111.68620     0.37284658     1.45822020E+11  0.0000000      0.0000000     1.45822020E+11
  112.43439     0.37534429     1.44523677E+11  0.0000000      0.0000000     1.44523677E+11
  113.18759     0.37785874     1.43575400E+11  0.0000000      0.0000000     1.43575400E+11
  113.94584     0.38039003     1.42322505E+11  0.0000000      0.0000000     1.42322505E+11
  114.70917     0.38293828     1.41198909E+11  0.0000000      0.0000000     1.41198909E+11
  115.47761     0.38550361     1.40189859E+11  0.0000000      0.0000000     1.40189859E+11
  116.25120     0.38808611     1.38815688E+11  0.0000000      0.0000000     1.38815688E+11
  117.02997     0.39068592     1.37877960E+11  0.0000000      0.0000000     1.37877960E+11
  117.81396     0.39330314     1.36709921E+11  0.0000000      0.0000000     1.36709921E+11
  118.60320     0.39593790     1.35543221E+11  0.0000000      0.0000000     1.35543221E+11
  119.39773     0.39859030     1.34583953E+11  0.0000000      0.0000000     1.34583953E+11
  120.19758     0.40126048     1.33205885E+11  0.0000000      0.0000000     1.33205885E+11
  121.00279     0.40394854     1.32206717E+11  0.0000000      0.0000000     1.32206717E+11
  121.81339     0.40665461     1.31088434E+11  0.0000000      0.0000000     1.31088434E+11
  122.62943     0.40937881     1.29882130E+11  0.0000000      0.0000000     1.29882130E+11
  123.45093     0.41212125     1.28939950E+11  0.0000000      0.0000000     1.28939950E+11
  124.27793     0.41488207     1.27651630E+11  0.0000000      0.0000000     1.27651630E+11
