 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.53006146E-02 8.44620715E-05 5.66125530E+13 7.47000197E+12 4.55081267E+13 3.63442442E+12
 2.54701045E-02 8.50278868E-05 5.62836441E+13 7.27372631E+12 4.53676129E+13 3.64230492E+12
 2.56407299E-02 8.55974924E-05 5.60978230E+13 7.11906948E+12 4.53230745E+13 3.65567902E+12
 2.58124983E-02 8.61709139E-05 5.58407077E+13 6.94794543E+12 4.52267231E+13 3.66603917E+12
 2.59854174E-02 8.67481767E-05 5.55700907E+13 6.77650130E+12 4.51182194E+13 3.67536999E+12
 2.61594949E-02 8.73293067E-05 5.53776510E+13 6.62762157E+12 4.50621902E+13 3.68783927E+12
 2.63347385E-02 8.79143296E-05 5.50517420E+13 6.44773895E+12 4.49088307E+13 3.69517231E+12
 2.65111561E-02 8.85032717E-05 5.48404879E+13 6.29937505E+12 4.48339605E+13 3.70715238E+12
 2.66887556E-02 8.90961591E-05 5.45961913E+13 6.14517075E+12 4.47330636E+13 3.71795693E+12
 2.68675447E-02 8.96930183E-05 5.42981087E+13 5.98094108E+12 4.45904956E+13 3.72667201E+12
 2.70475316E-02 9.02938759E-05 5.40981939E+13 5.84262290E+12 4.45165989E+13 3.73897212E+12
 2.72287243E-02 9.08987586E-05 5.37863773E+13 5.68089564E+12 4.43591910E+13 3.74629070E+12
 2.74111307E-02 9.15076935E-05 5.35473370E+13 5.53872991E+12 4.42519413E+13 3.75666574E+12
 2.75947591E-02 9.21207077E-05 5.33169619E+13 5.40070932E+12 4.41487320E+13 3.76752055E+12
 2.77796176E-02 9.27378284E-05 5.29928794E+13 5.24474114E+12 4.39735953E+13 3.77454294E+12
 2.79657146E-02 9.33590833E-05 5.27873128E+13 5.11713932E+12 4.38835353E+13 3.78663826E+12
 2.81530581E-02 9.39845000E-05 5.24922408E+13 4.97272526E+12 4.37245155E+13 3.79500006E+12
 2.83416567E-02 9.46141065E-05 5.22283247E+13 4.83774640E+12 4.35863528E+13 3.80422553E+12
 2.85315188E-02 9.52479306E-05 5.20133882E+13 4.71508299E+12 4.34830170E+13 3.81528828E+12
 2.87226527E-02 9.58860008E-05 5.16659459E+13 4.56823904E+12 4.32771274E+13 3.82057948E+12
 2.89150671E-02 9.65283454E-05 5.14561097E+13 4.45138110E+12 4.31727302E+13 3.83199839E+12
 2.91087704E-02 9.71749932E-05 5.11783055E+13 4.32334579E+12 4.30144603E+13 3.84049943E+12
 2.93037714E-02 9.78259729E-05 5.08921907E+13 4.19636370E+12 4.28471427E+13 3.84868427E+12
 2.95000787E-02 9.84813135E-05 5.06806138E+13 4.08555780E+12 4.27348353E+13 3.86022068E+12
 2.96977010E-02 9.91410442E-05 5.03414676E+13 3.95372049E+12 4.25222310E+13 3.86551606E+12
 2.98966473E-02 9.98051945E-05 5.01149557E+13 3.84489625E+12 4.23943867E+13 3.87567282E+12
 3.00969262E-02 1.00473794E-04 4.98557222E+13 3.73222864E+12 4.22391079E+13 3.88438570E+12
 3.02985469E-02 1.01146873E-04 4.95494384E+13 3.61386910E+12 4.20446338E+13 3.89093545E+12
 3.05015182E-02 1.01824460E-04 4.93365464E+13 3.51361788E+12 4.19210106E+13 3.90191787E+12
 3.07058493E-02 1.02506587E-04 4.90185686E+13 3.39794447E+12 4.17126330E+13 3.90799118E+12
 3.09115492E-02 1.03193283E-04 4.87729578E+13 3.29659959E+12 4.15589393E+13 3.91741884E+12
 3.11186270E-02 1.03884579E-04 4.85337108E+13 3.19822889E+12 4.14087319E+13 3.92674996E+12
 3.13270921E-02 1.04580507E-04 4.82099141E+13 3.08893235E+12 4.11892834E+13 3.93169832E+12
 3.15369537E-02 1.05281096E-04 4.79973739E+13 2.99895674E+12 4.10562799E+13 3.94213724E+12
 3.17482212E-02 1.05986379E-04 4.77010360E+13 2.89826736E+12 4.08542997E+13 3.94846890E+12
 3.19609039E-02 1.06696387E-04 4.74380907E+13 2.80481477E+12 4.06768168E+13 3.95645911E+12
 3.21750115E-02 1.07411151E-04 4.72199249E+13 2.71962814E+12 4.05335658E+13 3.96673098E+12
 3.23905533E-02 1.08130703E-04 4.68819671E+13 2.61965285E+12 4.02914487E+13 3.97086550E+12
 3.26075391E-02 1.08855075E-04 4.66715223E+13 2.53957089E+12 4.01509622E+13 3.98098912E+12
 3.28259785E-02 1.09584300E-04 4.63976849E+13 2.45264864E+12 3.99573244E+13 3.98771187E+12
 3.30458812E-02 1.10318410E-04 4.61197399E+13 2.36732865E+12 3.97582139E+13 3.99419737E+12
 3.32672571E-02 1.11057438E-04 4.59107671E+13 2.29268929E+12 3.96137627E+13 4.00431507E+12
 3.34901159E-02 1.11801417E-04 4.55844056E+13 2.20512857E+12 3.93710520E+13 4.00822496E+12
 3.37144677E-02 1.12550380E-04 4.53657997E+13 2.13295755E+12 3.92150166E+13 4.01782549E+12
 3.39403224E-02 1.13304360E-04 4.51156345E+13 2.05856803E+12 3.90314155E+13 4.02565096E+12
 3.41676902E-02 1.14063391E-04 4.48251267E+13 1.98145659E+12 3.88128840E+13 4.03078604E+12
 3.43965811E-02 1.14827507E-04 4.46202227E+13 1.91594030E+12 3.86637814E+13 4.04050091E+12
 3.46270053E-02 1.15596742E-04 4.43187678E+13 1.84127862E+12 3.84326325E+13 4.04485671E+12
 3.48589732E-02 1.16371129E-04 4.40870770E+13 1.77618571E+12 3.82578487E+13 4.05304253E+12
 3.50924950E-02 1.17150705E-04 4.38603147E+13 1.71309636E+12 3.80857125E+13 4.06150579E+12
 3.53275813E-02 1.17935503E-04 4.35598330E+13 1.64411711E+12 3.78499574E+13 4.06575844E+12
 3.55642423E-02 1.18725558E-04 4.33605473E+13 1.58713550E+12 3.76978333E+13 4.07557853E+12
 3.58024888E-02 1.19520906E-04 4.30843003E+13 1.52405473E+12 3.74796527E+13 4.08059292E+12
 3.60423313E-02 1.20321582E-04 4.28415230E+13 1.46597534E+12 3.72881475E+13 4.08740009E+12
 3.62837805E-02 1.21127621E-04 4.26381069E+13 1.41297383E+12 3.71286314E+13 4.09650167E+12
 3.65268472E-02 1.21939061E-04 4.23289978E+13 1.35191354E+12 3.68777915E+13 4.09929274E+12
 3.67715421E-02 1.22755936E-04 4.21358610E+13 1.30282606E+12 3.67241205E+13 4.10891446E+12
 3.70178764E-02 1.23578284E-04 4.18851229E+13 1.25003841E+12 3.65200216E+13 4.11506289E+12
 3.72658608E-02 1.24406140E-04 4.16334367E+13 1.19878192E+12 3.63137572E+13 4.12089757E+12
 3.75155065E-02 1.25239542E-04 4.14434745E+13 1.15392176E+12 3.61593599E+13 4.13019289E+12
 3.77668245E-02 1.26078528E-04 4.11470758E+13 1.10199671E+12 3.59122992E+13 4.13277985E+12
 3.80198262E-02 1.26923134E-04 4.09508046E+13 1.05935042E+12 3.57499416E+13 4.14151259E+12
 3.82745227E-02 1.27773397E-04 4.07247123E+13 1.01561599E+12 3.55607511E+13 4.14834523E+12
 3.85309255E-02 1.28629357E-04 4.04654615E+13 9.70883754E+11 3.53415868E+13 4.15299094E+12
 3.87890459E-02 1.29491051E-04 4.02829292E+13 9.32847068E+11 3.51876265E+13 4.16245567E+12
 3.90488955E-02 1.30358517E-04 4.00129874E+13 8.90019239E+11 3.49568901E+13 4.16607810E+12
 3.93104858E-02 1.31231795E-04 3.98081163E+13 8.52921734E+11 3.47816245E+13 4.17357004E+12
 3.95738285E-02 1.32110923E-04 3.96061418E+13 8.17063885E+11 3.46078962E+13 4.18118175E+12
 3.98389354E-02 1.32995940E-04 3.93405140E+13 7.78468862E+11 3.43775585E+13 4.18448671E+12
 4.01058182E-02 1.33886885E-04 3.91653317E+13 7.46555196E+11 3.42250462E+13 4.19373033E+12
 4.03744889E-02 1.34783800E-04 3.89209795E+13 7.11602313E+11 3.40111015E+13 4.19827569E+12
 4.06449594E-02 1.35686723E-04 3.87091021E+13 6.79713202E+11 3.38244975E+13 4.20489141E+12
 4.09172418E-02 1.36595694E-04 3.85307609E+13 6.50631302E+11 3.36665338E+13 4.21359573E+12
 4.11913483E-02 1.37510755E-04 3.82599286E+13 6.17718641E+11 3.34265941E+13 4.21561587E+12
 4.14672910E-02 1.38431945E-04 3.80922746E+13 5.91232943E+11 3.32763558E+13 4.22468590E+12
 4.17450822E-02 1.39359307E-04 3.78724822E+13 5.63019438E+11 3.30794148E+13 4.23004792E+12
 4.20247344E-02 1.40292882E-04 3.76542401E+13 5.35938398E+11 3.28828972E+13 4.23540446E+12
 4.23062600E-02 1.41232710E-04 3.74907544E+13 5.12271232E+11 3.27338893E+13 4.24459388E+12
 4.25896715E-02 1.42178834E-04 3.72316220E+13 4.85234127E+11 3.24995687E+13 4.24681922E+12
 4.28749817E-02 1.43131297E-04 3.70638311E+13 4.63151788E+11 3.23453204E+13 4.25535885E+12
 4.31622031E-02 1.44090140E-04 3.68676355E+13 4.40637835E+11 3.21653701E+13 4.26162755E+12
 4.34513486E-02 1.45055406E-04 3.66438646E+13 4.17923912E+11 3.19602088E+13 4.26573196E+12
 4.37424312E-02 1.46027139E-04 3.64878556E+13 3.98634449E+11 3.18144331E+13 4.27478803E+12
 4.40354637E-02 1.47005381E-04 3.62532657E+13 3.77174315E+11 3.15982088E+13 4.27788260E+12
 4.43304593E-02 1.47990177E-04 3.60789206E+13 3.58734944E+11 3.14347910E+13 4.28539472E+12
 4.46274310E-02 1.48981570E-04 3.59055177E+13 3.40982226E+11 3.12716258E+13 4.29290965E+12
 4.49263922E-02 1.49979604E-04 3.56770312E+13 3.22172158E+11 3.10589336E+13 4.29592544E+12
 4.52273561E-02 1.50984324E-04 3.55283106E+13 3.06637898E+11 3.09167838E+13 4.30488895E+12
 4.55303362E-02 1.51995775E-04 3.53170675E+13 2.89809135E+11 3.07183581E+13 4.30890022E+12
 4.58353460E-02 1.53014001E-04 3.51366067E+13 2.74613503E+11 3.05467852E+13 4.31520801E+12
 4.61423990E-02 1.54039049E-04 3.49845348E+13 2.60787779E+11 3.04000417E+13 4.32370535E+12
 4.64515091E-02 1.55070964E-04 3.47518647E+13 2.45412712E+11 3.01807787E+13 4.32567328E+12
 4.67626898E-02 1.56109791E-04 3.46103922E+13 2.33057000E+11 3.00425099E+13 4.33482525E+12
 4.70759552E-02 1.57155578E-04 3.44213825E+13 2.20024972E+11 2.98614357E+13 4.33992185E+12
 4.73913191E-02 1.58208370E-04 3.42352908E+13 2.07670440E+11 2.96825864E+13 4.34503396E+12
 4.77087957E-02 1.59268215E-04 3.40972310E+13 1.96908244E+11 2.95462835E+13 4.35403929E+12
 4.80283991E-02 1.60335160E-04 3.38728504E+13 1.84774932E+11 2.93322891E+13 4.35578635E+12
 4.83501435E-02 1.61409252E-04 3.37318283E+13 1.74939284E+11 2.91925094E+13 4.36437959E+12
 4.86740433E-02 1.62490540E-04 3.35638602E+13 1.64978395E+11 2.90282246E+13 4.37065725E+12
 4.90001129E-02 1.63579072E-04 3.33727582E+13 1.55071882E+11 2.88428520E+13 4.37483428E+12
 4.93283669E-02 1.64674895E-04 3.32411641E+13 1.46686012E+11 2.87106120E+13 4.38386609E+12
 4.96588198E-02 1.65778060E-04 3.30382764E+13 1.37470309E+11 2.85142071E+13 4.38659902E+12
 4.99914865E-02 1.66888614E-04 3.28907784E+13 1.29628090E+11 2.83671214E+13 4.39402891E+12
 5.03263817E-02 1.68006609E-04 3.27424358E+13 1.22117222E+11 2.82189815E+13 4.40133699E+12
 5.06635204E-02 1.69132093E-04 3.25463487E+13 1.14285741E+11 2.80277269E+13 4.40433610E+12
 5.10029176E-02 1.70265116E-04 3.24208944E+13 1.07839761E+11 2.78995434E+13 4.41351118E+12
 5.13445885E-02 1.71405730E-04 3.22384648E+13 1.00935730E+11 2.77200225E+13 4.41750655E+12
 5.16885482E-02 1.72553985E-04 3.20848322E+13 9.47739827E+10 2.75662385E+13 4.42381967E+12
 5.20348121E-02 1.73709931E-04 3.19549332E+13 8.91897829E+10 2.74335457E+13 4.43219775E+12
 5.23833957E-02 1.74873622E-04 3.17540282E+13 8.30884202E+10 2.72369537E+13 4.43398602E+12
 5.27343144E-02 1.76045108E-04 3.16340897E+13 7.82028727E+10 2.71127564E+13 4.44313041E+12
 5.30875839E-02 1.77224443E-04 3.14706760E+13 7.31039873E+10 2.69493716E+13 4.44820041E+12
 5.34432201E-02 1.78411677E-04 3.13112931E+13 6.83349211E+10 2.67894144E+13 4.45354375E+12
 5.38012386E-02 1.79606865E-04 3.11941219E+13 6.42010719E+10 2.66671598E+13 4.46276103E+12
 5.41616555E-02 1.80810059E-04 3.09981814E+13 5.96035386E+10 2.64742880E+13 4.46428985E+12
 5.45244869E-02 1.82021314E-04 3.08785208E+13 5.59115843E+10 2.63496498E+13 4.47295950E+12
 5.48897489E-02 1.83240683E-04 3.07329378E+13 5.22012568E+10 2.62016342E+13 4.47910237E+12
 5.52574578E-02 1.84468221E-04 3.05677855E+13 4.85666968E+10 2.60359613E+13 4.48325750E+12
 5.56276300E-02 1.85703982E-04 3.04555083E+13 4.55056805E+10 2.59175029E+13 4.49249969E+12
 5.60002820E-02 1.86948021E-04 3.02780884E+13 4.21846700E+10 2.57406050E+13 4.49529879E+12
 5.63754304E-02 1.88200394E-04 3.01518038E+13 3.93904711E+10 2.56094333E+13 4.50297999E+12
 5.67530920E-02 1.89461157E-04 3.00230125E+13 3.67317556E+10 2.54760205E+13 4.51026017E+12
 5.71332835E-02 1.90730366E-04 2.98522587E+13 3.40054558E+10 2.53050356E+13 4.51321769E+12
 5.75160219E-02 1.92008077E-04 2.97444406E+13 3.17734741E+10 2.51902160E+13 4.52245116E+12
 5.79013244E-02 1.93294348E-04 2.95842337E+13 2.94116599E+10 2.50284984E+13 4.52632362E+12
 5.82892080E-02 1.94589236E-04 2.94514396E+13 2.73312085E+10 2.48912053E+13 4.53290303E+12
 5.86796900E-02 1.95892798E-04 2.93386005E+13 2.54561947E+10 2.47716432E+13 4.54150111E+12
 5.90727879E-02 1.97205092E-04 2.91625696E+13 2.34443123E+10 2.45957088E+13 4.54341639E+12
 5.94685191E-02 1.98526178E-04 2.90588716E+13 2.18425594E+10 2.44843609E+13 4.55266817E+12
 5.98669014E-02 1.99856114E-04 2.89148817E+13 2.01898310E+10 2.43370515E+13 4.55764043E+12
 6.02679525E-02 2.01194959E-04 2.87757185E+13 1.86666090E+10 2.41940145E+13 4.56303741E+12
 6.06716902E-02 2.02542773E-04 2.86740557E+13 1.73550407E+10 2.40843157E+13 4.57238492E+12
 6.10781326E-02 2.03899617E-04 2.85001723E+13 1.59170726E+10 2.39103061E+13 4.57394912E+12
 6.14872978E-02 2.05265549E-04 2.83967570E+13 1.47753784E+10 2.37989802E+13 4.58300143E+12
 6.18992040E-02 2.06640632E-04 2.82682163E+13 1.36380664E+10 2.36653367E+13 4.58924150E+12
 6.23138695E-02 2.08024927E-04 2.81229079E+13 1.25419187E+10 2.35169077E+13 4.59345830E+12
 6.27313130E-02 2.09418496E-04 2.80248578E+13 1.16251356E+10 2.34104248E+13 4.60280784E+12
 6.31515529E-02 2.10821400E-04 2.78667051E+13 1.06439911E+10 2.32505938E+13 4.60546726E+12
 6.35746080E-02 2.12233702E-04 2.77563213E+13 9.82921101E+09 2.31331366E+13 4.61335549E+12
 6.40004971E-02 2.13655465E-04 2.76423340E+13 9.06005815E+09 2.30124518E+13 4.62082218E+12
 6.44292393E-02 2.15086752E-04 2.74912936E+13 8.28513243E+09 2.28589646E+13 4.62404390E+12
 6.48608537E-02 2.16527628E-04 2.73967117E+13 7.65535693E+09 2.27555404E+13 4.63351601E+12
 6.52953595E-02 2.17978157E-04 2.72534761E+13 6.99760041E+09 2.26091725E+13 4.63730599E+12
 6.57327761E-02 2.19438402E-04 2.71363750E+13 6.42664386E+09 2.24859398E+13 4.64400851E+12
 6.61731229E-02 2.20908430E-04 2.70360937E+13 5.91575634E+09 2.23775432E+13 4.65263468E+12
 6.66164196E-02 2.22388305E-04 2.68793337E+13 5.37784937E+09 2.22193188E+13 4.65463710E+12
 6.70626860E-02 2.23878095E-04 2.67879762E+13 4.95294861E+09 2.21188076E+13 4.66421559E+12
 6.75119420E-02 2.25377864E-04 2.66591039E+13 4.51996708E+09 2.19852263E+13 4.66935759E+12
 6.79642075E-02 2.26887681E-04 2.65356539E+13 4.12731178E+09 2.18565619E+13 4.67496476E+12
 6.84195028E-02 2.28407612E-04 2.64456606E+13 3.79204530E+09 2.17574184E+13 4.68445013E+12
 6.88778482E-02 2.29937724E-04 2.62888839E+13 3.43004801E+09 2.15995885E+13 4.68586534E+12
 6.93392640E-02 2.31478088E-04 2.61977059E+13 3.14644610E+09 2.14994395E+13 4.69511990E+12
 6.98037708E-02 2.33028770E-04 2.60822976E+13 2.86676874E+09 2.13780064E+13 4.70142439E+12
 7.02713894E-02 2.34589840E-04 2.59527878E+13 2.60190248E+09 2.12442445E+13 4.70594143E+12
 7.07421407E-02 2.36161368E-04 2.58658341E+13 2.38232360E+09 2.11478166E+13 4.71563526E+12
 7.12160454E-02 2.37743424E-04 2.57230399E+13 2.15077551E+09 2.10026064E+13 4.71828266E+12
 7.16931250E-02 2.39336077E-04 2.56250248E+13 1.96134080E+09 2.08967196E+13 4.72634380E+12
 7.21734004E-02 2.40939401E-04 2.55224380E+13 1.78419398E+09 2.07868326E+13 4.73382118E+12
 7.26568933E-02 2.42553465E-04 2.53870102E+13 1.60904792E+09 2.06482996E+13 4.73710156E+12
 7.31436251E-02 2.44178341E-04 2.53027575E+13 1.46803386E+09 2.05544744E+13 4.74681509E+12
 7.36336175E-02 2.45814103E-04 2.51733553E+13 1.32284352E+09 2.04212781E+13 4.75075438E+12
 7.41268925E-02 2.47460823E-04 2.50690131E+13 1.19886547E+09 2.03099998E+13 4.75781452E+12
 7.46234719E-02 2.49118574E-04 2.49787414E+13 1.08891618E+09 2.02110902E+13 4.76656223E+12
 7.51233779E-02 2.50787430E-04 2.48376678E+13 9.75449225E+08 2.00681055E+13 4.76858687E+12
 7.56266328E-02 2.52467467E-04 2.47559772E+13 8.86712423E+08 1.99767816E+13 4.77830894E+12
 7.61332590E-02 2.54158758E-04 2.46392365E+13 7.97526966E+08 1.98550264E+13 4.78341253E+12
 7.66432791E-02 2.55861379E-04 2.45286782E+13 7.18075399E+08 1.97386943E+13 4.78926583E+12
 7.71567159E-02 2.57575406E-04 2.44483038E+13 6.50925901E+08 1.96485426E+13 4.79911037E+12
 7.76735922E-02 2.59300915E-04 2.43059851E+13 5.79616048E+08 1.95047926E+13 4.80061288E+12
 7.81939311E-02 2.61037983E-04 2.42248424E+13 5.24606965E+08 1.94141861E+13 4.81013166E+12
 7.87177558E-02 2.62786689E-04 2.41202206E+13 4.70982329E+08 1.93033292E+13 4.81642039E+12
 7.92450896E-02 2.64547109E-04 2.40037207E+13 4.21157935E+08 1.91822727E+13 4.82102680E+12
 7.97759560E-02 2.66319322E-04 2.39257483E+13 3.80296568E+08 1.90944880E+13 4.83088004E+12
 8.03103788E-02 2.68103407E-04 2.37959798E+13 3.37898573E+08 1.89620770E+13 4.83356486E+12
 8.08483816E-02 2.69899443E-04 2.37085301E+13 3.03793562E+08 1.88661859E+13 4.84204033E+12
 8.13899886E-02 2.71707512E-04 2.36157156E+13 2.72253677E+08 1.87657115E+13 4.84973194E+12
 8.19352238E-02 2.73527693E-04 2.34936133E+13 2.41696645E+08 1.86402511E+13 4.85312059E+12
 8.24841115E-02 2.75360067E-04 2.34179563E+13 2.17375573E+08 1.85547550E+13 4.86298391E+12
 8.30366763E-02 2.77204717E-04 2.33001988E+13 1.92724936E+08 1.84331622E+13 4.86684381E+12
 8.35929428E-02 2.79061724E-04 2.32065746E+13 1.72058797E+08 1.83323213E+13 4.87408126E+12
 8.41529356E-02 2.80931171E-04 2.31249180E+13 1.53927909E+08 1.82417375E+13 4.88302649E+12
 8.47166800E-02 2.82813141E-04 2.29976566E+13 1.35613718E+08 1.81121845E+13 4.88533649E+12
 8.52842008E-02 2.84707719E-04 2.29244080E+13 1.21466128E+08 1.80289050E+13 4.89538149E+12
 8.58555235E-02 2.86614989E-04 2.28182210E+13 1.07462894E+08 1.79176334E+13 4.90048016E+12
 8.64306736E-02 2.88535036E-04 2.27187219E+13  95232534.     1.78121669E+13 4.90645976E+12
 8.70096765E-02 2.90467945E-04 2.26464680E+13  85020309.     1.77299274E+13 4.91645565E+12
 8.75925583E-02 2.92413803E-04 2.25166598E+13  74369845.     1.75987441E+13 4.91784136E+12
 8.81793448E-02 2.94372696E-04 2.24443561E+13  66298693.     1.75165301E+13 4.92775978E+12
 8.87700622E-02 2.96344712E-04 2.23494349E+13  58532862.     1.74151038E+13 4.93427254E+12
 8.93647368E-02 2.98329939E-04 2.22445250E+13  51467972.     1.73053256E+13 4.93914794E+12
 8.99633952E-02 3.00328465E-04 2.21744342E+13  45746882.     1.72252039E+13 4.94918457E+12
 9.05660641E-02 3.02340379E-04 2.20560692E+13  39916859.     1.71042736E+13 4.95175569E+12
 9.11727702E-02 3.04365770E-04 2.19777076E+13  35315208.     1.70172470E+13 4.96042525E+12
 9.17835407E-02 3.06404730E-04 2.18934090E+13  31115245.     1.69252100E+13 4.96816786E+12
 9.23984028E-02 3.08457349E-04 2.17832759E+13  27134399.     1.68114229E+13 4.97182587E+12
 9.30173839E-02 3.10523719E-04 2.17154504E+13  24009571.     1.67333580E+13 4.98206839E+12
 9.36405115E-02 3.12603932E-04 2.16082533E+13  20896913.     1.66222185E+13 4.98601397E+12
 9.42678135E-02 3.14698079E-04 2.15241460E+13  18340546.     1.65306927E+13 4.99343501E+12
 9.48993179E-02 3.16806256E-04 2.14500511E+13  16126370.     1.64476068E+13 5.00242813E+12
 9.55350527E-02 3.18928555E-04 2.13348883E+13  13940822.     1.63301029E+13 5.00477151E+12
 9.61750463E-02 3.21065072E-04 2.12690752E+13  12277915.     1.62540365E+13 5.01502636E+12
 9.68193273E-02 3.23215902E-04 2.11725344E+13  10659834.     1.61522434E+13 5.02028036E+12
 9.74679243E-02 3.25381140E-04 2.10831617E+13  9276487.2     1.60565204E+13 5.02663208E+12
 9.81208664E-02 3.27560882E-04 2.10183265E+13  8137973.2     1.59813927E+13 5.03692567E+12
 9.87781825E-02 3.29755228E-04 2.08997858E+13  6973797.1     1.58616000E+13 5.03817886E+12
 9.94399020E-02 3.31964273E-04 2.08352366E+13  6109731.5     1.57869011E+13 5.04832938E+12
 0.10010605     3.34188116E-04 2.07488562E+13  5289987.5     1.56940267E+13 5.05482421E+12
 0.10077667     3.36426858E-04 2.06542792E+13  4562153.4     1.55943970E+13 5.05987763E+12
 0.10145178     3.38680596E-04 2.05914612E+13  3980574.4     1.55211857E+13 5.07027158E+12
 0.10213141     3.40949433E-04 2.04836685E+13  3400745.1     1.54106849E+13 5.07298016E+12
 0.10281559     3.43233469E-04 2.04136006E+13  2951806.5     1.53316257E+13 5.08197196E+12
 0.10350436     3.45532805E-04 2.03370006E+13  2549111.9     1.52472581E+13 5.08973993E+12
 0.10419774     3.47847545E-04 2.02374699E+13  2175707.6     1.51440010E+13 5.09346668E+12
 0.10489576     3.50177791E-04 2.01765256E+13  1887859.3     1.50726533E+13 5.10387043E+12
 0.10559846     3.52523648E-04 2.00788473E+13  1606204.6     1.49710264E+13 5.10781923E+12
 0.10630587     3.54885220E-04 2.00035306E+13  1380304.8     1.48878950E+13 5.11563422E+12
 0.10701802     3.57262612E-04 1.99365457E+13  1187610.0     1.48116372E+13 5.12490733E+12
 0.10773494     3.59655930E-04 1.98324299E+13  1001809.9     1.47050212E+13 5.12740765E+12
 0.10845666     3.62065282E-04 1.97733108E+13  863328.24     1.46354860E+13 5.13782385E+12
 0.10918322     3.64490773E-04 1.96853551E+13  730309.20     1.45423299E+13 5.14302443E+12
 0.10991464     3.66932513E-04 1.96049255E+13  620330.92     1.44554031E+13 5.14952185E+12
 0.11065096     3.69390611E-04 1.95467866E+13  530101.82     1.43867194E+13 5.16006668E+12
 0.11139222     3.71865175E-04 1.94387310E+13  441385.77     1.42773096E+13 5.16142096E+12
 0.11213844     3.74356317E-04 1.93814179E+13  375683.84     1.42093833E+13 5.17203422E+12
 0.11288966     3.76864147E-04 1.93029180E+13  315734.65     1.41243092E+13 5.17860850E+12
 0.11364591     3.79388777E-04 1.92176205E+13  262709.11     1.40338530E+13 5.18376719E+12
 0.11440723     3.81930319E-04 1.91612309E+13  222039.88     1.39669085E+13 5.19432214E+12
 0.11517365     3.84488888E-04 1.90628395E+13  183119.28     1.38659213E+13 5.19691800E+12
 0.11594520     3.87064596E-04 1.90002916E+13  152136.33     1.37940528E+13 5.20623867E+12
 0.11672193     3.89657559E-04 1.89309433E+13  125844.80     1.37166859E+13 5.21425731E+12
 0.11750385     3.92267893E-04 1.88412570E+13  101202.98     1.36229559E+13 5.21830106E+12
 0.11829102     3.94895713E-04 1.87866410E+13  83181.290     1.35577031E+13 5.22893787E+12
 0.11908345     3.97541137E-04 1.86975554E+13  52759.064     1.34647578E+13 5.23279754E+12
 0.11988120     4.00204283E-04 1.86299991E+13  21929.640     1.33892103E+13 5.24078886E+12
 0.12068429     4.02885270E-04 1.85693062E+13  14241.525     1.33191890E+13 5.25011721E+12
 0.12149276     4.05584216E-04 1.84752379E+13  7657.4768     1.32224305E+13 5.25280742E+12
 0.12230664     4.08301243E-04 1.84224489E+13  3394.2558     1.31588230E+13 5.26362582E+12
 0.12312598     4.11036472E-04 1.83425545E+13  0.0000000     1.30735524E+13 5.26900210E+12
 0.12395081     4.13790024E-04 1.82702807E+13  0.0000000     1.29945788E+13 5.27570188E+12
 0.12478116     4.16562022E-04 1.82179180E+13  0.0000000     1.29315544E+13 5.28636361E+12
 0.12561707     4.19352590E-04 1.81196578E+13  0.0000000     1.28320029E+13 5.28765482E+12
 0.12645859     4.22161851E-04 1.80684794E+13  0.0000000     1.27699959E+13 5.29848354E+12
 0.12730574     4.24989933E-04 1.79972377E+13  0.0000000     1.26920456E+13 5.30519209E+12
 0.12815857     4.27836959E-04 1.79206154E+13  0.0000000     1.26098888E+13 5.31072662E+12
 0.12901711     4.30703059E-04 1.78702820E+13  0.0000000     1.25486333E+13 5.32164871E+12
 0.12988140     4.33588358E-04 1.77805043E+13  0.0000000     1.24563312E+13 5.32417316E+12
 0.13075148     4.36492986E-04 1.77246657E+13  0.0000000     1.23909561E+13 5.33370959E+12
 0.13162739     4.39417072E-04 1.76617239E+13  0.0000000     1.23199843E+13 5.34173961E+12
 0.13250917     4.42360747E-04 1.75807620E+13  0.0000000     1.22348776E+13 5.34588443E+12
 0.13339685     4.45324141E-04 1.75320177E+13  0.0000000     1.21751576E+13 5.35686011E+12
 0.13429048     4.48307388E-04 1.74510379E+13  0.0000000     1.20901391E+13 5.36089874E+12
 0.13519010     4.51310619E-04 1.73907075E+13  0.0000000     1.20214450E+13 5.36926254E+12
 0.13609575     4.54333969E-04 1.73358028E+13  0.0000000     1.19571219E+13 5.37868094E+12
 0.13700746     4.57377573E-04 1.72507032E+13  0.0000000     1.18692893E+13 5.38141384E+12
 0.13792528     4.60441566E-04 1.72034629E+13  0.0000000     1.18110627E+13 5.39240018E+12
 0.13884924     4.63526085E-04 1.71307428E+13  0.0000000     1.17329929E+13 5.39774988E+12
