 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.30793928E-03 2.43963912E-05 3.00566604E+13 2.48401086E+13 4.62409969E+12 5.92452045E+11
 7.35689550E-03 2.45598237E-05 3.01942245E+13 2.48875826E+13 4.70595610E+12 6.00685751E+11
 7.40617967E-03 2.47243511E-05 3.02968856E+13 2.48962513E+13 4.79159182E+12 6.09042469E+11
 7.45579400E-03 2.48899806E-05 3.04379274E+13 2.49448976E+13 4.87560843E+12 6.17421288E+11
 7.50574070E-03 2.50567197E-05 3.05572658E+13 2.49689453E+13 4.96244624E+12 6.25874283E+11
 7.55602200E-03 2.52245758E-05 3.06775551E+13 2.49927349E+13 5.05044110E+12 6.34379076E+11
 7.60664013E-03 2.53935564E-05 3.08186422E+13 2.50375406E+13 5.13815986E+12 6.42941676E+11
 7.65759736E-03 2.55636690E-05 3.09191066E+13 2.50373724E+13 5.23009502E+12 6.51639170E+11
 7.70889595E-03 2.57349211E-05 3.10578590E+13 2.50768360E+13 5.32050943E+12 6.60513557E+11
 7.76053819E-03 2.59073205E-05 3.11828808E+13 2.51002052E+13 5.41319720E+12 6.69478409E+11
 7.81252638E-03 2.60808749E-05 3.12965814E+13 2.51101076E+13 5.50797301E+12 6.78500820E+11
 7.86486285E-03 2.62555918E-05 3.14378481E+13 2.51482026E+13 5.60205820E+12 6.87587247E+11
 7.91754992E-03 2.64314792E-05 3.15434290E+13 2.51467118E+13 5.69999087E+12 6.96726324E+11
 7.97058994E-03 2.66085449E-05 3.16758132E+13 2.51725623E+13 5.79731158E+12 7.05939317E+11
 8.02398529E-03 2.67867967E-05 3.18066719E+13 2.51953130E+13 5.89606913E+12 7.15289761E+11
 8.07773833E-03 2.69662427E-05 3.19133194E+13 2.51906615E+13 5.99784917E+12 7.24808798E+11
 8.13185146E-03 2.71468908E-05 3.20546901E+13 2.52217395E+13 6.09852989E+12 7.34420763E+11
 8.18632710E-03 2.73287490E-05 3.21657490E+13 2.52190097E+13 6.20265675E+12 7.44082580E+11
 8.24116767E-03 2.75118255E-05 3.22915066E+13 2.52305908E+13 6.30710001E+12 7.53815861E+11
 8.29637563E-03 2.76961285E-05 3.24285664E+13 2.52527981E+13 6.41213630E+12 7.63631975E+11
 8.35195342E-03 2.78816661E-05 3.25275429E+13 2.52329696E+13 6.52110165E+12 7.73471559E+11
 8.40790353E-03 2.80684466E-05 3.26688433E+13 2.52567517E+13 6.62858157E+12 7.83510042E+11
 8.46422846E-03 2.82564784E-05 3.27856511E+13 2.52528854E+13 6.73908397E+12 7.93681749E+11
 8.52093071E-03 2.84457699E-05 3.29043364E+13 2.52495853E+13 6.85082142E+12 8.03929655E+11
 8.57801281E-03 2.86363293E-05 3.30456368E+13 2.52688712E+13 6.96248153E+12 8.14284084E+11
 8.63547730E-03 2.88281654E-05 3.31413408E+13 2.52382473E+13 7.07846216E+12 8.24631329E+11
 8.69332675E-03 2.90212866E-05 3.32801873E+13 2.52520002E+13 7.19306398E+12 8.35123101E+11
 8.75156374E-03 2.92157015E-05 3.34028886E+13 2.52471185E+13 7.31010540E+12 8.45664755E+11
 8.81019086E-03 2.94114188E-05 3.35139615E+13 2.52283777E+13 7.42925433E+12 8.56329454E+11
 8.86921073E-03 2.96084472E-05 3.36551594E+13 2.52399791E+13 7.54797705E+12 8.67203188E+11
 8.92862597E-03 2.98067955E-05 3.37564046E+13 2.52078151E+13 7.67052234E+12 8.78067074E+11
 8.98843924E-03 3.00064726E-05 3.38881381E+13 2.52064249E+13 7.79264123E+12 8.89071895E+11
 9.04865320E-03 3.02074873E-05 3.40171820E+13 2.52006663E+13 7.91636487E+12 9.00150900E+11
 9.10927054E-03 3.04098486E-05 3.41201899E+13 2.51659851E+13 8.04297775E+12 9.11227007E+11
 9.17029395E-03 3.06135656E-05 3.42610817E+13 2.51697097E+13 8.16887347E+12 9.22498521E+11
 9.23172616E-03 3.08186473E-05 3.43680765E+13 2.51361826E+13 8.29808336E+12 9.33810568E+11
 9.29356991E-03 3.10251028E-05 3.44922193E+13 2.51191603E+13 8.42775759E+12 9.45301372E+11
 9.35582796E-03 3.12329413E-05 3.46278781E+13 2.51126798E+13 8.55828397E+12 9.56914302E+11
 9.41850307E-03 3.14421722E-05 3.47224220E+13 2.50616259E+13 8.69233727E+12 9.68458832E+11
 9.48159805E-03 3.16528047E-05 3.48630377E+13 2.50573203E+13 8.82546876E+12 9.80248589E+11
 9.54511570E-03 3.18648483E-05 3.49760579E+13 2.50226264E+13 8.96141531E+12 9.92016130E+11
 9.60905886E-03 3.20783124E-05 3.50920318E+13 2.49895507E+13 9.09860459E+12 1.00387651E+12
 9.67343038E-03 3.22932064E-05 3.52324388E+13 2.49803421E+13 9.23612222E+12 1.01597451E+12
 9.73823313E-03 3.25095401E-05 3.53222045E+13 2.49169240E+13 9.37731840E+12 1.02796216E+12
 9.80346999E-03 3.27273229E-05 3.54603165E+13 2.49022859E+13 9.51778754E+12 1.04024300E+12
 9.86914388E-03 3.29465648E-05 3.55796780E+13 2.48666393E+13 9.66051223E+12 1.05252651E+12
 9.93525772E-03 3.31672753E-05 3.56870783E+13 2.48171630E+13 9.80508579E+12 1.06482959E+12
 1.00018145E-02 3.33894644E-05 3.58269731E+13 2.47997567E+13 9.94983103E+12 1.07738542E+12
 1.00688171E-02 3.36131419E-05 3.59224569E+13 2.47350392E+13 1.00976230E+13 1.08979469E+12
 1.01362685E-02 3.38383178E-05 3.60523500E+13 2.47043107E+13 1.02455456E+13 1.10249370E+12
 1.02041718E-02 3.40650023E-05 3.61782697E+13 2.46679406E+13 1.03950574E+13 1.11527169E+12
 1.02725300E-02 3.42932052E-05 3.62765497E+13 2.46017968E+13 1.05467821E+13 1.12797085E+12
 1.03413462E-02 3.45229370E-05 3.64158192E+13 2.45761516E+13 1.06986629E+13 1.14100474E+12
 1.04106233E-02 3.47542077E-05 3.65173021E+13 2.45104144E+13 1.08529934E+13 1.15389439E+12
 1.04803646E-02 3.49870277E-05 3.66384454E+13 2.44633366E+13 1.10081155E+13 1.16699333E+12
 1.05505730E-02 3.52214074E-05 3.67711366E+13 2.44264851E+13 1.11643893E+13 1.18026216E+12
 1.06212518E-02 3.54573572E-05 3.68597067E+13 2.43434927E+13 1.13229173E+13 1.19329672E+12
 1.06924040E-02 3.56948876E-05 3.69981512E+13 2.43096135E+13 1.14817697E+13 1.20676786E+12
 1.07640329E-02 3.59340093E-05 3.71058034E+13 2.42431506E+13 1.16425417E+13 1.22011105E+12
 1.08361417E-02 3.61747328E-05 3.72176143E+13 2.41795501E+13 1.18044925E+13 1.23357164E+12
 1.09087335E-02 3.64170690E-05 3.73555021E+13 2.41406850E+13 1.19674845E+13 1.24733261E+12
 1.09818116E-02 3.66610286E-05 3.74373828E+13 2.40443334E+13 1.21323082E+13 1.26074118E+12
 1.10553792E-02 3.69066224E-05 3.75730362E+13 2.40004762E+13 1.22979070E+13 1.27465297E+12
 1.11294397E-02 3.71538616E-05 3.76870084E+13 2.39335928E+13 1.24649829E+13 1.28843260E+12
 1.12039963E-02 3.74027570E-05 3.77888263E+13 2.38533853E+13 1.26332633E+13 1.30217772E+12
 1.12790524E-02 3.76533197E-05 3.79255243E+13 2.38063805E+13 1.28028095E+13 1.31633425E+12
 1.13546113E-02 3.79055610E-05 3.80130758E+13 2.37094847E+13 1.29734524E+13 1.33013865E+12
 1.14306763E-02 3.81594921E-05 3.81391187E+13 2.36493214E+13 1.31454035E+13 1.34439383E+12
 1.15072509E-02 3.84151242E-05 3.82596374E+13 2.35823305E+13 1.33186042E+13 1.35870268E+12
 1.15843385E-02 3.86724689E-05 3.83508679E+13 2.34855246E+13 1.34925752E+13 1.37276815E+12
 1.16619425E-02 3.89315375E-05 3.84860873E+13 2.34305073E+13 1.36682973E+13 1.38728274E+12
 1.17400664E-02 3.91923416E-05 3.85793666E+13 2.33334368E+13 1.38444925E+13 1.40143733E+12
 1.18187136E-02 3.94548929E-05 3.86950378E+13 2.32569786E+13 1.40221327E+13 1.41592649E+12
 1.18978877E-02 3.97192030E-05 3.88220847E+13 2.31901967E+13 1.42012393E+13 1.43064872E+12
 1.19775922E-02 3.99852837E-05 3.89019550E+13 2.30768964E+13 1.43801125E+13 1.44494608E+12
 1.20578307E-02 4.02531469E-05 3.90355261E+13 2.30140402E+13 1.45615402E+13 1.45994565E+12
 1.21386066E-02 4.05228046E-05 3.91347241E+13 2.29171689E+13 1.47429763E+13 1.47457892E+12
 1.22199237E-02 4.07942687E-05 3.92392357E+13 2.28245205E+13 1.49254922E+13 1.48922290E+12
 1.23017855E-02 4.10675513E-05 3.93714368E+13 2.27569522E+13 1.51101853E+13 1.50429928E+12
 1.23841957E-02 4.13426647E-05 3.94418255E+13 2.26299906E+13 1.52931365E+13 1.51869841E+12
 1.24671580E-02 4.16196211E-05 3.95717980E+13 2.25581943E+13 1.54796428E+13 1.53396099E+12
 1.25506761E-02 4.18984328E-05 3.96768771E+13 2.24618954E+13 1.56659657E+13 1.54901595E+12
 1.26347536E-02 4.21791123E-05 3.97696446E+13 2.23532567E+13 1.58523856E+13 1.56400225E+12
 1.27193944E-02 4.24616721E-05 3.98995319E+13 2.22782092E+13 1.60418447E+13 1.57947795E+12
 1.28046022E-02 4.27461247E-05 3.99748626E+13 2.21519413E+13 1.62288152E+13 1.59410615E+12
 1.28903808E-02 4.30324830E-05 4.00930584E+13 2.20644162E+13 1.64192082E+13 1.60943407E+12
 1.29767340E-02 4.33207595E-05 4.02038550E+13 2.19690587E+13 1.66100245E+13 1.62477174E+12
 1.30636658E-02 4.36109672E-05 4.02836947E+13 2.18447248E+13 1.67992120E+13 1.63975779E+12
 1.31511799E-02 4.39031191E-05 4.04107667E+13 2.17624867E+13 1.69927152E+13 1.65556478E+12
 1.32392802E-02 4.41972280E-05 4.04913196E+13 2.16373386E+13 1.71832103E+13 1.67077068E+12
 1.33279707E-02 4.44933073E-05 4.05969757E+13 2.15343746E+13 1.73763329E+13 1.68626822E+12
 1.34172554E-02 4.47913699E-05 4.07133876E+13 2.14403186E+13 1.75712146E+13 1.70185448E+12
 1.35071382E-02 4.50914293E-05 4.07792365E+13 2.13006795E+13 1.77618649E+13 1.71669209E+12
 1.35976231E-02 4.53934989E-05 4.09027849E+13 2.12115803E+13 1.79585922E+13 1.73261235E+12
 1.36887142E-02 4.56975919E-05 4.09880566E+13 2.10879685E+13 1.81520815E+13 1.74800657E+12
 1.37804155E-02 4.60037222E-05 4.10801899E+13 2.09699481E+13 1.83466105E+13 1.76363132E+12
 1.38727312E-02 4.63119032E-05 4.12016173E+13 2.08767501E+13 1.85449913E+13 1.77987587E+12
 1.39656652E-02 4.66221487E-05 4.12544498E+13 2.07238766E+13 1.87358436E+13 1.79472955E+12
 1.40592218E-02 4.69344726E-05 4.13729105E+13 2.06274880E+13 1.89347715E+13 1.81065101E+12
 1.41534052E-02 4.72488887E-05 4.14626685E+13 2.05058150E+13 1.91306957E+13 1.82615782E+12
 1.42482195E-02 4.75654112E-05 4.15398976E+13 2.03732123E+13 1.93251415E+13 1.84154381E+12
 1.43436690E-02 4.78840540E-05 4.16568131E+13 2.02737471E+13 1.95252490E+13 1.85781695E+12
 1.44397579E-02 4.82048315E-05 4.17134801E+13 2.01231769E+13 1.97172510E+13 1.87305221E+12
 1.45364904E-02 4.85277578E-05 4.18177673E+13 2.00123963E+13 1.99160724E+13 1.88929862E+12
 1.46338710E-02 4.88528474E-05 4.19120194E+13 1.98930472E+13 2.01138507E+13 1.90512150E+12
 1.47319040E-02 4.91801149E-05 4.19730958E+13 1.97464256E+13 2.03065610E+13 1.92010914E+12
 1.48305937E-02 4.95095747E-05 4.20847491E+13 1.96411175E+13 2.05073348E+13 1.93629677E+12
 1.49299445E-02 4.98412415E-05 4.21446080E+13 1.94932886E+13 2.06998092E+13 1.95151013E+12
 1.50299609E-02 5.01751303E-05 4.22329931E+13 1.93686665E+13 2.08968654E+13 1.96746117E+12
 1.51306473E-02 5.05112557E-05 4.23316819E+13 1.92520053E+13 2.10959048E+13 1.98377179E+12
 1.52320082E-02 5.08496329E-05 4.23760474E+13 1.90920149E+13 2.12850714E+13 1.99896104E+12
 1.53340481E-02 5.11902769E-05 4.24818672E+13 1.89813200E+13 2.14853704E+13 2.01517673E+12
 1.54367716E-02 5.15332029E-05 4.25445905E+13 1.88366478E+13 2.16776332E+13 2.03030943E+12
 1.55401832E-02 5.18784261E-05 4.26156978E+13 1.86988196E+13 2.18711158E+13 2.04576240E+12
 1.56442876E-02 5.22259620E-05 4.27177646E+13 1.85849246E+13 2.20707505E+13 2.06208945E+12
 1.57490894E-02 5.25758261E-05 4.27441378E+13 1.84128254E+13 2.22545618E+13 2.07675059E+12
 1.58545932E-02 5.29280339E-05 4.28433568E+13 1.82969650E+13 2.24531040E+13 2.09328782E+12
 1.59608039E-02 5.32826012E-05 4.29093803E+13 1.81558395E+13 2.26444759E+13 2.10906499E+12
 1.60677260E-02 5.36395438E-05 4.29620342E+13 1.80055224E+13 2.28324393E+13 2.12407264E+12
 1.61753644E-02 5.39988775E-05 4.30567596E+13 1.78870191E+13 2.30296428E+13 2.14009781E+12
 1.62837239E-02 5.43606184E-05 4.30844779E+13 1.77190547E+13 2.32109081E+13 2.15451512E+12
 1.63928093E-02 5.47247827E-05 4.31652257E+13 1.75908000E+13 2.34039693E+13 2.17045647E+12
 1.65026255E-02 5.50913864E-05 4.32335948E+13 1.74535836E+13 2.35937879E+13 2.18622332E+12
 1.66131773E-02 5.54604461E-05 4.32669546E+13 1.72915735E+13 2.37741657E+13 2.20121538E+12
 1.67244697E-02 5.58319782E-05 4.33542295E+13 1.71689890E+13 2.39676401E+13 2.21760047E+12
 1.68365077E-02 5.62059991E-05 4.33831471E+13 1.70055679E+13 2.41456318E+13 2.23194740E+12
 1.69492962E-02 5.65825256E-05 4.34439774E+13 1.68656966E+13 2.43311652E+13 2.24711566E+12
 1.70628403E-02 5.69615745E-05 4.35142253E+13 1.67327227E+13 2.45187979E+13 2.26270473E+12
 1.71771451E-02 5.73431627E-05 4.35260949E+13 1.65598900E+13 2.46894245E+13 2.27678041E+12
 1.72922156E-02 5.77273071E-05 4.36045213E+13 1.64337743E+13 2.48778383E+13 2.29290867E+12
 1.74080569E-02 5.81140249E-05 4.36349660E+13 1.62752740E+13 2.50518706E+13 2.30782141E+12
 1.75246742E-02 5.85033334E-05 4.36752598E+13 1.61246372E+13 2.52277399E+13 2.32288271E+12
 1.76420728E-02 5.88952499E-05 4.37472496E+13 1.59962087E+13 2.54125970E+13 2.33844381E+12
 1.77602579E-02 5.92897918E-05 4.37361386E+13 1.58134948E+13 2.55712323E+13 2.35141146E+12
 1.78792346E-02 5.96869768E-05 4.38046499E+13 1.56844182E+13 2.57532401E+13 2.36699155E+12
 1.79990084E-02 6.00868226E-05 4.38354369E+13 1.55311839E+13 2.59226844E+13 2.38156860E+12
 1.81195846E-02 6.04893469E-05 4.38532987E+13 1.53707024E+13 2.60866906E+13 2.39590575E+12
 1.82409685E-02 6.08945678E-05 4.39161273E+13 1.52398858E+13 2.62644474E+13 2.41179410E+12
 1.83631656E-02 6.13025032E-05 4.39043344E+13 1.50627576E+13 2.64164149E+13 2.42516197E+12
 1.84861813E-02 6.17131714E-05 4.39507533E+13 1.49240549E+13 2.65868603E+13 2.43983799E+12
 1.86100210E-02 6.21265908E-05 4.39815950E+13 1.47763989E+13 2.67511589E+13 2.45403714E+12
 1.87346904E-02 6.25427796E-05 4.39752939E+13 1.46070586E+13 2.69010679E+13 2.46716736E+12
 1.88601949E-02 6.29617565E-05 4.40269037E+13 1.44742225E+13 2.70702906E+13 2.48239062E+12
 1.89865402E-02 6.33835401E-05 4.40143797E+13 1.43034923E+13 2.72152377E+13 2.49564971E+12
 1.91137319E-02 6.38081493E-05 4.40379860E+13 1.41558967E+13 2.73718343E+13 2.51025495E+12
 1.92417757E-02 6.42356030E-05 4.40695248E+13 1.40140978E+13 2.75305150E+13 2.52491200E+12
 1.93706772E-02 6.46659202E-05 4.40378118E+13 1.38369451E+13 2.76640958E+13 2.53677086E+12
 1.95004422E-02 6.50991201E-05 4.40774256E+13 1.37027027E+13 2.78234983E+13 2.55122450E+12
 1.96310766E-02 6.55352221E-05 4.40635981E+13 1.35386847E+13 2.79609631E+13 2.56395027E+12
 1.97625860E-02 6.59742455E-05 4.40620512E+13 1.33832208E+13 2.81015433E+13 2.57728708E+12
 1.98949765E-02 6.64162099E-05 4.40937379E+13 1.32475242E+13 2.82542311E+13 2.59198263E+12
 2.00282538E-02 6.68611351E-05 4.40366112E+13 1.30636601E+13 2.83692904E+13 2.60366066E+12
 2.01624240E-02 6.73090409E-05 4.40643005E+13 1.29286367E+13 2.85176515E+13 2.61801231E+12
 2.02974930E-02 6.77599472E-05 4.40491693E+13 1.27716087E+13 2.86472881E+13 2.63027251E+12
 2.04334668E-02 6.82138741E-05 4.40212316E+13 1.26093546E+13 2.87697339E+13 2.64214309E+12
 2.05703515E-02 6.86708419E-05 4.40410542E+13 1.24738949E+13 2.89111584E+13 2.65600088E+12
 2.07081533E-02 6.91308710E-05 4.39792337E+13 1.22966638E+13 2.90156230E+13 2.66694692E+12
 2.08468781E-02 6.95939818E-05 4.39826933E+13 1.21553751E+13 2.91467725E+13 2.68054570E+12
 2.09865323E-02 7.00601951E-05 4.39675382E+13 1.20055785E+13 2.92683622E+13 2.69359759E+12
 2.11271220E-02 7.05295315E-05 4.39129250E+13 1.18376595E+13 2.93706435E+13 2.70462197E+12
 2.12686536E-02 7.10020120E-05 4.39192458E+13 1.17024296E+13 2.94992605E+13 2.71755574E+12
 2.14111332E-02 7.14776577E-05 4.38551322E+13 1.15333927E+13 2.95939262E+13 2.72781334E+12
 2.15545674E-02 7.19564897E-05 4.38316169E+13 1.13862917E+13 2.97054419E+13 2.73988327E+12
 2.16989624E-02 7.24385295E-05 4.38152536E+13 1.12439302E+13 2.98189010E+13 2.75242238E+12
 2.18443247E-02 7.29237985E-05 4.37331362E+13 1.10715116E+13 2.98991162E+13 2.76250841E+12
 2.19906608E-02 7.34123183E-05 4.37269113E+13 1.09371517E+13 3.00139812E+13 2.77577844E+12
 2.21379773E-02 7.39041107E-05 4.36614530E+13 1.07765351E+13 3.00988522E+13 2.78606573E+12
 2.22862806E-02 7.43991977E-05 4.36101533E+13 1.06247620E+13 3.01889236E+13 2.79646776E+12
 2.24355774E-02 7.48976013E-05 4.35927978E+13 1.04900013E+13 3.02943096E+13 2.80848692E+12
 2.25858743E-02 7.53993437E-05 4.34817241E+13 1.03142794E+13 3.03507245E+13 2.81672020E+12
 2.27371781E-02 7.59044473E-05 4.34614486E+13 1.01814278E+13 3.04510388E+13 2.82898201E+12
 2.28894955E-02 7.64129346E-05 4.33951729E+13 1.00294148E+13 3.05262782E+13 2.83947986E+12
 2.30428333E-02 7.69248283E-05 4.33169583E+13 9.87413885E+12 3.05932708E+13 2.84954867E+12
 2.31971982E-02 7.74401512E-05 4.32880619E+13 9.74220944E+12 3.06847395E+13 2.86111299E+12
 2.33525973E-02 7.79589262E-05 4.31705977E+13 9.57422615E+12 3.07279570E+13 2.86841464E+12
 2.35090374E-02 7.84811766E-05 4.31246525E+13 9.43858516E+12 3.08070016E+13 2.87906577E+12
 2.36665255E-02 7.90069256E-05 4.30571840E+13 9.29531526E+12 3.08729311E+13 2.88893762E+12
 2.38250686E-02 7.95361965E-05 4.29503809E+13 9.13772436E+12 3.09154179E+13 2.89723867E+12
 2.39846739E-02 8.00690131E-05 4.29082980E+13 9.00830442E+12 3.09913913E+13 2.90860222E+12
 2.41453483E-02 8.06053990E-05 4.27907125E+13 8.85010502E+12 3.10239780E+13 2.91662944E+12
 2.43070990E-02 8.11453782E-05 4.27171519E+13 8.71188161E+12 3.10793675E+13 2.92590277E+12
 2.44699334E-02 8.16889748E-05 4.26491387E+13 8.57744824E+12 3.11364655E+13 2.93522492E+12
 2.46338586E-02 8.22362129E-05 4.25135488E+13 8.41873746E+12 3.11532673E+13 2.94154410E+12
 2.47988819E-02 8.27871170E-05 4.24575990E+13 8.29243385E+12 3.12134047E+13 2.95176045E+12
 2.49650107E-02 8.33417116E-05 4.23393448E+13 8.14411295E+12 3.12359931E+13 2.95923874E+12
 2.51322525E-02 8.39000215E-05 4.22388328E+13 8.00447094E+12 3.12666423E+13 2.96771949E+12
 2.53006146E-02 8.44620715E-05 4.21722332E+13 7.87891965E+12 3.13155361E+13 2.97777747E+12
 2.54701045E-02 8.50278868E-05 4.20084741E+13 7.72027816E+12 3.13057466E+13 2.98244927E+12
 2.56407299E-02 8.55974924E-05 4.19390960E+13 7.59767292E+12 3.13499064E+13 2.99151673E+12
 2.58124983E-02 8.61709139E-05 4.18209196E+13 7.45927087E+12 3.13632878E+13 2.99836090E+12
 2.59854174E-02 8.67481767E-05 4.16926224E+13 7.31936508E+12 3.13683836E+13 3.00487381E+12
 2.61594949E-02 8.73293067E-05 4.16161380E+13 7.19895718E+12 3.14030941E+13 3.01408672E+12
 2.63347385E-02 8.79143296E-05 4.14476361E+13 7.04904791E+12 3.13796323E+13 3.01895596E+12
 2.65111561E-02 8.85032717E-05 4.13554421E+13 6.92693109E+12 3.14010853E+13 3.02742576E+12
 2.66887556E-02 8.90961591E-05 4.12386795E+13 6.79843173E+12 3.14061951E+13 3.03405267E+12
 2.68675447E-02 8.96930183E-05 4.10831547E+13 6.65939364E+12 3.13852152E+13 3.03854592E+12
 2.70475316E-02 9.02938759E-05 4.09942603E+13 6.54354635E+12 3.14041153E+13 3.04659859E+12
 2.72287243E-02 9.08987586E-05 4.08270854E+13 6.40456071E+12 3.13717281E+13 3.05079665E+12
 2.74111307E-02 9.15076935E-05 4.07087612E+13 6.28291064E+12 3.13682083E+13 3.05764224E+12
 2.75947591E-02 9.21207077E-05 4.05952298E+13 6.16423932E+12 3.13661077E+13 3.06488277E+12
 2.77796176E-02 9.27378284E-05 4.04144423E+13 6.02716203E+12 3.13188354E+13 3.06844484E+12
 2.79657146E-02 9.33590833E-05 4.03142368E+13 5.91635705E+12 3.13223084E+13 3.07557140E+12
 2.81530581E-02 9.39845000E-05 4.01496497E+13 5.78819333E+12 3.12822413E+13 3.07921515E+12
 2.83416567E-02 9.46141065E-05 4.00057578E+13 5.66806439E+12 3.12535983E+13 3.08409510E+12
 2.85315188E-02 9.52479306E-05 3.98954438E+13 5.55908664E+12 3.12454523E+13 3.09090487E+12
 2.87226527E-02 9.58860008E-05 3.96897286E+13 5.42500934E+12 3.11719810E+13 3.09273819E+12
 2.89150671E-02 9.65283454E-05 3.95800991E+13 5.31967481E+12 3.11605974E+13 3.09982691E+12
 2.91087704E-02 9.71749932E-05 3.94203614E+13 5.20216444E+12 3.11141952E+13 3.10400177E+12
 2.93037714E-02 9.78259729E-05 3.92521822E+13 5.08455445E+12 3.10605766E+13 3.10705115E+12
 2.95000787E-02 9.84813135E-05 3.91360363E+13 4.98240977E+12 3.10406442E+13 3.11298235E+12
 2.96977010E-02 9.91410442E-05 3.89268868E+13 4.85765139E+12 3.09553918E+13 3.11384357E+12
 2.98966473E-02 9.98051945E-05 3.87976123E+13 4.75547088E+12 3.09228747E+13 3.11926678E+12
 3.00969262E-02 1.00473794E-04 3.86433405E+13 4.64837819E+12 3.08715556E+13 3.12340666E+12
 3.02985469E-02 1.01146873E-04 3.84532341E+13 4.53421343E+12 3.07934030E+13 3.12561764E+12
 3.05015182E-02 1.01824460E-04 3.83292384E+13 4.43810127E+12 3.07598658E+13 3.13127128E+12
 3.07058493E-02 1.02506587E-04 3.81262598E+13 4.32464260E+12 3.06697797E+13 3.13183751E+12
 3.09115492E-02 1.03193283E-04 3.79746509E+13 4.22536590E+12 3.06139082E+13 3.13537687E+12
 3.11186270E-02 1.03884579E-04 3.78267486E+13 4.12838924E+12 3.05591321E+13 3.13922731E+12
 3.13270921E-02 1.04580507E-04 3.76151236E+13 4.01851023E+12 3.04571675E+13 3.13944587E+12
 3.15369537E-02 1.05281096E-04 3.74841652E+13 3.92868774E+12 3.04110239E+13 3.14445359E+12
 3.17482212E-02 1.05986379E-04 3.72897124E+13 3.82617232E+12 3.03177247E+13 3.14581535E+12
 3.19609039E-02 1.06696387E-04 3.71179471E+13 3.73059920E+12 3.02392281E+13 3.14811979E+12
 3.21750115E-02 1.07411151E-04 3.69777104E+13 3.64337343E+12 3.01824654E+13 3.15187166E+12
 3.23905533E-02 1.08130703E-04 3.67463159E+13 3.53852217E+12 3.00576705E+13 3.15012326E+12
 3.26075391E-02 1.08855075E-04 3.66093706E+13 3.45517053E+12 3.00000417E+13 3.15415832E+12
 3.28259785E-02 1.09584300E-04 3.64236114E+13 3.36317364E+12 2.99051454E+13 3.15529237E+12
 3.30458812E-02 1.10318410E-04 3.62331868E+13 3.27200551E+12 2.98049936E+13 3.15618762E+12
 3.32672571E-02 1.11057438E-04 3.60935382E+13 3.19235019E+12 2.97409472E+13 3.16024079E+12
 3.34901159E-02 1.11801417E-04 3.58630213E+13 3.09668259E+12 2.96080751E+13 3.15826363E+12
 3.37144677E-02 1.12550380E-04 3.57123731E+13 3.01813644E+12 2.95333850E+13 3.16085166E+12
 3.39403224E-02 1.13304360E-04 3.55365365E+13 2.93617032E+12 2.94384693E+13 3.16189684E+12
 3.41676902E-02 1.14063391E-04 3.53287898E+13 2.85000041E+12 2.93178445E+13 3.16094488E+12
 3.43965811E-02 1.14827507E-04 3.51853217E+13 2.77695241E+12 2.92442608E+13 3.16410849E+12
 3.46270053E-02 1.15596742E-04 3.49665089E+13 2.69195551E+12 2.91120545E+13 3.16249893E+12
 3.48589732E-02 1.16371129E-04 3.47998481E+13 2.61774913E+12 2.90179059E+13 3.16419305E+12
 3.50924950E-02 1.17150705E-04 3.46354101E+13 2.54526979E+12 2.89244796E+13 3.16566063E+12
 3.53275813E-02 1.17935503E-04 3.44122709E+13 2.46457597E+12 2.87847413E+13 3.16295361E+12
 3.55642423E-02 1.18725558E-04 3.42663640E+13 2.39811074E+12 2.87029269E+13 3.16532631E+12
 3.58024888E-02 1.19520906E-04 3.40598644E+13 2.32317048E+12 2.85729888E+13 3.16370520E+12
 3.60423313E-02 1.20321582E-04 3.38781481E+13 2.25375107E+12 2.84606806E+13 3.16371642E+12
 3.62837805E-02 1.21127621E-04 3.37260345E+13 2.19016672E+12 2.83701551E+13 3.16571273E+12
 3.65268472E-02 1.21939061E-04 3.34901411E+13 2.11530707E+12 2.82128021E+13 3.16203194E+12
 3.67715421E-02 1.22755936E-04 3.33433445E+13 2.05532248E+12 2.81240791E+13 3.16394296E+12
 3.70178764E-02 1.23578284E-04 3.31501495E+13 1.98977716E+12 2.79978928E+13 3.16247951E+12
 3.72658608E-02 1.24406140E-04 3.29551680E+13 1.92547652E+12 2.78688455E+13 3.16084595E+12
 3.75155065E-02 1.25239542E-04 3.28080085E+13 1.86910694E+12 2.77763971E+13 3.16250444E+12
 3.77668245E-02 1.26078528E-04 3.25759625E+13 1.80242621E+12 2.76152937E+13 3.15824256E+12
 3.80198262E-02 1.26923134E-04 3.24218727E+13 1.74768948E+12 2.75148158E+13 3.15936742E+12
 3.82745227E-02 1.27773397E-04 3.22432659E+13 1.69084090E+12 2.73937224E+13 3.15870268E+12
