 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 5.27343144E-02 1.76045108E-04 1.13261434E+14 4.47102404E+12 9.76189779E+13 1.11714319E+13
 5.30875839E-02 1.77224443E-04 1.12577856E+14 4.30406430E+12 9.70852171E+13 1.11885748E+13
 5.34432201E-02 1.78411677E-04 1.11908061E+14 4.14296950E+12 9.65586790E+13 1.12064127E+13
 5.38012386E-02 1.79606865E-04 1.11395451E+14 4.00101922E+12 9.61607032E+13 1.12337288E+13
 5.41616555E-02 1.80810059E-04 1.10586272E+14 3.83464231E+12 9.55098688E+13 1.12417606E+13
 5.45244869E-02 1.82021314E-04 1.10061776E+14 3.69933932E+12 9.50957050E+13 1.12667321E+13
 5.48897489E-02 1.83240683E-04 1.09439427E+14 3.55835907E+12 9.45955464E+13 1.12855219E+13
 5.52574578E-02 1.84468221E-04 1.08743294E+14 3.41488977E+12 9.40289549E+13 1.12994493E+13
 5.56276300E-02 1.85703982E-04 1.08244936E+14 3.29211688E+12 9.36269117E+13 1.13259074E+13
 5.60002820E-02 1.86948021E-04 1.07502391E+14 3.15224288E+12 9.30135982E+13 1.13365496E+13
 5.63754304E-02 1.88200394E-04 1.06951431E+14 3.03208778E+12 9.25601080E+13 1.13592354E+13
 5.67530920E-02 1.89461157E-04 1.06390737E+14 2.91424772E+12 9.20960283E+13 1.13804614E+13
 5.71332835E-02 1.90730366E-04 1.05672998E+14 2.78791339E+12 9.14944996E+13 1.13905847E+13
 5.75160219E-02 1.92008077E-04 1.05190868E+14 2.68281440E+12 9.10917795E+13 1.14162742E+13
 5.79013244E-02 1.93294348E-04 1.04513417E+14 2.56642277E+12 9.05182937E+13 1.14287007E+13
 5.82892080E-02 1.94589236E-04 1.03938978E+14 2.46097006E+12 9.00301550E+13 1.14478525E+13
 5.86796900E-02 1.95892798E-04 1.03439455E+14 2.36350558E+12 8.96039212E+13 1.14720282E+13
 5.90727879E-02 1.97205092E-04 1.02705494E+14 2.25353304E+12 8.89722523E+13 1.14797090E+13
 5.94685191E-02 1.98526178E-04 1.02241356E+14 2.16451477E+12 8.85717719E+13 1.15050696E+13
 5.98669014E-02 1.99856114E-04 1.01627922E+14 2.06868982E+12 8.80396817E+13 1.15195507E+13
 6.02679525E-02 2.01194959E-04 1.01033605E+14 1.97724045E+12 8.75212612E+13 1.15351036E+13
 6.06716902E-02 2.02542773E-04 1.00579406E+14 1.89673006E+12 8.71221542E+13 1.15605222E+13
 6.10781326E-02 2.03899617E-04 9.98586911E+13 1.80367523E+12 8.64884708E+13 1.15665451E+13
 6.14872978E-02 2.05265549E-04 9.94003535E+13 1.72831859E+12 8.60807649E+13 1.15912700E+13
 6.18992040E-02 2.06640632E-04 9.88502778E+13 1.65029366E+12 8.55909543E+13 1.16090298E+13
 6.23138695E-02 2.08024927E-04 9.82394666E+13 1.57194659E+12 8.50462490E+13 1.16212710E+13
 6.27313130E-02 2.09418496E-04 9.78041928E+13 1.50494008E+12 8.46530378E+13 1.16462149E+13
 6.31515529E-02 2.10821400E-04 9.71488646E+13 1.42955840E+12 8.40649020E+13 1.16544042E+13
 6.35746080E-02 2.12233702E-04 9.66710215E+13 1.36525553E+12 8.36300613E+13 1.16757047E+13
 6.40004971E-02 2.13655465E-04 9.61812080E+13 1.30244885E+12 8.31827988E+13 1.16959603E+13
 6.44292393E-02 2.15086752E-04 9.55571629E+13 1.23615369E+12 8.26153988E+13 1.17056104E+13
 6.48608537E-02 2.16527628E-04 9.51417443E+13 1.18102639E+12 8.22297771E+13 1.17309408E+13
 6.52953595E-02 2.17978157E-04 9.45495513E+13 1.12066596E+12 8.16872059E+13 1.17416794E+13
 6.57327761E-02 2.19438402E-04 9.40545958E+13 1.06649579E+12 8.12284903E+13 1.17596096E+13
 6.61731229E-02 2.20908430E-04 9.36224320E+13 1.01653733E+12 8.08235091E+13 1.17823855E+13
 6.66164196E-02 2.22388305E-04 9.29862363E+13 9.61145777E+11 8.02365808E+13 1.17885098E+13
 6.70626860E-02 2.23878095E-04 9.25898359E+13 9.16329607E+11 7.98598108E+13 1.18136955E+13
 6.75119420E-02 2.25377864E-04 9.20586279E+13 8.68575344E+11 7.93622964E+13 1.18277562E+13
 6.79642075E-02 2.26887681E-04 9.15491096E+13 8.23534755E+11 7.88825813E+13 1.18429936E+13
 6.84195028E-02 2.28407612E-04 9.11621393E+13 7.83987137E+11 7.85104071E+13 1.18677450E+13
 6.88778482E-02 2.29937724E-04 9.05352182E+13 7.38896765E+11 7.79242669E+13 1.18720546E+13
 6.93392640E-02 2.31478088E-04 9.01471550E+13 7.02610793E+11 7.75484069E+13 1.18961373E+13
 6.98037708E-02 2.33028770E-04 8.96730924E+13 6.65298479E+11 7.70950078E+13 1.19127861E+13
 7.02713894E-02 2.34589840E-04 8.91500692E+13 6.28346188E+11 7.65967912E+13 1.19249318E+13
 7.07421407E-02 2.36161368E-04 8.87817028E+13 5.96822539E+11 7.62347175E+13 1.19501628E+13
 7.12160454E-02 2.37743424E-04 8.82145573E+13 5.61801446E+11 7.56951012E+13 1.19576547E+13
 7.16931250E-02 2.39336077E-04 8.78096759E+13 5.32184464E+11 7.52989164E+13 1.19785750E+13
 7.21734004E-02 2.40939401E-04 8.73897155E+13 5.03405695E+11 7.48883481E+13 1.19979616E+13
 7.26568933E-02 2.42553465E-04 8.68540204E+13 4.73501002E+11 7.43737726E+13 1.20067468E+13
 7.31436251E-02 2.44178341E-04 8.65026474E+13 4.48697417E+11 7.40221597E+13 1.20317903E+13
 7.36336175E-02 2.45814103E-04 8.59916783E+13 4.21851037E+11 7.35275803E+13 1.20422469E+13
 7.41268925E-02 2.47460823E-04 8.55716921E+13 3.98016389E+11 7.31130552E+13 1.20606205E+13
 7.46234719E-02 2.49118574E-04 8.52032032E+13 3.76115351E+11 7.27437768E+13 1.20833111E+13
 7.51233779E-02 2.50787430E-04 8.46557113E+13 3.52250793E+11 7.22146614E+13 1.20887991E+13
 7.56266328E-02 2.52467467E-04 8.43203243E+13 3.32994857E+11 7.18736159E+13 1.21137135E+13
 7.61332590E-02 2.54158758E-04 8.38619965E+13 3.12692605E+11 7.14223593E+13 1.21269445E+13
 7.66432791E-02 2.55861379E-04 8.34270580E+13 2.93786466E+11 7.09911971E+13 1.21420745E+13
 7.71567159E-02 2.57575406E-04 8.30999533E+13 2.77257804E+11 7.06553899E+13 1.21673056E+13
 7.76735922E-02 2.59300915E-04 8.25556484E+13 2.58669648E+11 7.01255108E+13 1.21714680E+13
 7.81939311E-02 2.61037983E-04 8.22286056E+13 2.43833903E+11 6.97887995E+13 1.21959721E+13
 7.87177558E-02 2.62786689E-04 8.18198182E+13 2.28695158E+11 6.93790021E+13 1.22121209E+13
 7.92450896E-02 2.64547109E-04 8.13705594E+13 2.13918690E+11 6.89326621E+13 1.22239785E+13
 7.97759560E-02 2.66319322E-04 8.10577227E+13 2.01367973E+11 6.86072292E+13 1.22491255E+13
 8.03103788E-02 2.68103407E-04 8.05642860E+13 1.87603019E+11 6.81205639E+13 1.22561190E+13
 8.08483816E-02 2.69899443E-04 8.02203945E+13 1.76081404E+11 6.77665338E+13 1.22777793E+13
 8.13899886E-02 2.71707512E-04 7.98587207E+13 1.64956414E+11 6.73962504E+13 1.22975138E+13
 8.19352238E-02 2.73527693E-04 7.93959678E+13 1.53581492E+11 6.69359881E+13 1.23063982E+13
 8.24841115E-02 2.75360067E-04 7.90963203E+13 1.44189626E+11 6.66206228E+13 1.23315079E+13
 8.30366763E-02 2.77204717E-04 7.86506615E+13 1.34145922E+11 6.61751191E+13 1.23413965E+13
 8.35929428E-02 2.79061724E-04 7.82901901E+13 1.25336881E+11 6.58050082E+13 1.23598451E+13
 8.41529356E-02 2.80931171E-04 7.79721738E+13 1.17284183E+11 6.54722674E+13 1.23826222E+13
 8.47166800E-02 2.82813141E-04 7.74964219E+13 1.08663125E+11 6.49991736E+13 1.23885852E+13
 8.52842008E-02 2.84707719E-04 7.72094720E+13 1.01740483E+11 6.46934908E+13 1.24142408E+13
 8.58555235E-02 2.86614989E-04 7.68089870E+13 9.45234002E+10 6.42870943E+13 1.24273692E+13
 8.64306736E-02 2.88535036E-04 7.64324767E+13 8.78954018E+10 6.39020019E+13 1.24425794E+13
 8.70096765E-02 2.90467945E-04 7.61510751E+13 8.21353941E+10 6.36009678E+13 1.24679719E+13
 8.75925583E-02 2.92413803E-04 7.56710807E+13 7.57490412E+10 6.31237953E+13 1.24715364E+13
 8.81793448E-02 2.94372696E-04 7.53908955E+13 7.07035944E+10 6.28234587E+13 1.24967332E+13
 8.87700622E-02 2.96344712E-04 7.50330481E+13 6.55992824E+10 6.24541524E+13 1.25132965E+13
 8.93647368E-02 2.98329939E-04 7.46416037E+13 6.06937078E+10 6.20550709E+13 1.25258391E+13
 8.99633952E-02 3.00328465E-04 7.43710143E+13 5.65526535E+10 6.17630539E+13 1.25514077E+13
 9.05660641E-02 3.02340379E-04 7.39343941E+13 5.20718569E+10 6.13243795E+13 1.25579428E+13
 9.11727702E-02 3.04365770E-04 7.36363304E+13 4.83661090E+10 6.10080217E+13 1.25799425E+13
 9.17835407E-02 3.06404730E-04 7.33182604E+13 4.48149472E+10 6.06738536E+13 1.25995918E+13
 9.23984028E-02 3.08457349E-04 7.29118242E+13 4.12450589E+10 6.02616959E+13 1.26088833E+13
 9.30173839E-02 3.10523719E-04 7.26514485E+13 3.83165575E+10 5.99782527E+13 1.26348792E+13
 9.36405115E-02 3.12603932E-04 7.22563528E+13 3.52247151E+10 5.95760873E+13 1.26450408E+13
 9.42678135E-02 3.14698079E-04 7.19411553E+13 3.25498446E+10 5.92446704E+13 1.26639351E+13
 9.48993179E-02 3.16806256E-04 7.16606318E+13 3.01209847E+10 5.89437716E+13 1.26867392E+13
 9.55350527E-02 3.18928555E-04 7.12396369E+13 2.75678741E+10 5.85193937E+13 1.26926753E+13
 9.61750463E-02 3.21065072E-04 7.09883048E+13 2.55318575E+10 5.82440962E+13 1.27186767E+13
 9.68193273E-02 3.23215902E-04 7.06319737E+13 2.34349483E+10 5.78765441E+13 1.27319947E+13
 9.74679243E-02 3.25381140E-04 7.03006344E+13 2.15383592E+10 5.75309803E+13 1.27481157E+13
 9.81208664E-02 3.27560882E-04 7.00537700E+13 1.99026895E+10 5.72595227E+13 1.27743446E+13
 9.87781825E-02 3.29755228E-04 6.96235618E+13 1.81161705E+10 5.68278596E+13 1.27775860E+13
 9.94399020E-02 3.31964273E-04 6.93782732E+13 1.67218381E+10 5.65582397E+13 1.28033117E+13
 0.10010605     3.34188116E-04 6.90585947E+13 1.53249168E+10 5.62235049E+13 1.28197648E+13
 0.10077667     3.36426858E-04 6.87112375E+13 1.40046260E+10 5.58646711E+13 1.28325617E+13
 0.10145178     3.38680596E-04 6.84725593E+13 1.28989563E+10 5.56007559E+13 1.28589044E+13
 0.10213141     3.40949433E-04 6.80806673E+13 1.17197179E+10 5.52031706E+13 1.28657771E+13
 0.10281559     3.43233469E-04 6.78179596E+13 1.07578552E+10 5.49185040E+13 1.28886977E+13
 0.10350436     3.45532805E-04 6.75331831E+13 9.84434386E+09 5.46148910E+13 1.29084478E+13
 0.10419774     3.47847545E-04 6.71704526E+13 8.94244022E+09 5.42436378E+13 1.29178724E+13
 0.10489576     3.50177791E-04 6.69393569E+13 8.20879103E+09 5.39869144E+13 1.29442337E+13
 0.10559846     3.52523648E-04 6.65833662E+13 7.44489968E+09 5.36217001E+13 1.29542212E+13
 0.10630587     3.54885220E-04 6.63037043E+13 6.79411692E+09 5.33228947E+13 1.29740155E+13
 0.10701802     3.57262612E-04 6.60525412E+13 6.20808941E+09 5.30488043E+13 1.29975289E+13
 0.10773494     3.59655930E-04 6.56755635E+13 5.60385929E+09 5.26659623E+13 1.30039973E+13
 0.10845666     3.62065282E-04 6.54516859E+13 5.12631982E+09 5.24161147E+13 1.30304449E+13
 0.10918322     3.64490773E-04 6.51299069E+13 4.64102655E+09 5.20816620E+13 1.30436038E+13
 0.10991464     3.66932513E-04 6.48338648E+13 4.20941391E+09 5.17696033E+13 1.30600522E+13
 0.11065096     3.69390611E-04 6.46135860E+13 3.84065546E+09 5.15229782E+13 1.30867672E+13
 0.11139222     3.71865175E-04 6.42240752E+13 3.44433516E+09 5.11304622E+13 1.30901687E+13
 0.11213844     3.74356317E-04 6.40068770E+13 3.13938960E+09 5.08866543E+13 1.31170833E+13
 0.11288966     3.76864147E-04 6.37181667E+13 2.83724135E+09 5.05814441E+13 1.31338853E+13
 0.11364591     3.79388777E-04 6.34065410E+13 2.55680794E+09 5.02569972E+13 1.31469870E+13
 0.11440723     3.81930319E-04 6.31928791E+13 2.32426600E+09 5.00168290E+13 1.31737258E+13
 0.11517365     3.84488888E-04 6.28370887E+13 2.08010560E+09 4.96547339E+13 1.31802747E+13
 0.11594520     3.87064596E-04 6.26027631E+13 1.88407337E+09 4.93969970E+13 1.32038821E+13
 0.11672193     3.89657559E-04 6.23454783E+13 1.69984084E+09 4.91195921E+13 1.32241864E+13
 0.11750385     3.92267893E-04 6.20195683E+13 1.52144900E+09 4.87836026E+13 1.32344443E+13
 0.11829102     3.94895713E-04 6.18125843E+13 1.37784785E+09 4.85496514E+13 1.32615550E+13
 0.11908345     3.97541137E-04 6.14891067E+13 1.23058508E+09 4.82165298E+13 1.32713463E+13
 0.11988120     4.00204283E-04 6.12384406E+13 1.10727109E+09 4.79457527E+13 1.32915806E+13
 0.12068429     4.02885270E-04 6.10109935E+13 9.97341958E+08 4.76947898E+13 1.33152064E+13
 0.12149276     4.05584216E-04 6.06709619E+13 8.86308621E+08 4.73480827E+13 1.33219928E+13
 0.12230664     4.08301243E-04 6.04703292E+13 7.99531470E+08 4.71201318E+13 1.33493979E+13
 0.12312598     4.11036472E-04 6.01783766E+13 7.12636981E+08 4.68146085E+13 1.33630555E+13
 0.12395081     4.13790024E-04 5.99124724E+13 6.36781639E+08 4.65316559E+13 1.33801798E+13
 0.12478116     4.16562022E-04 5.97136152E+13 5.72640793E+08 4.63058380E+13 1.34072045E+13
 0.12561707     4.19352590E-04 5.93601636E+13 5.05070183E+08 4.59492169E+13 1.34104416E+13
 0.12645859     4.22161851E-04 5.91653947E+13 4.53792238E+08 4.57270684E+13 1.34378725E+13
 0.12730574     4.24989933E-04 5.89030880E+13 4.03673877E+08 4.54478329E+13 1.34548514E+13
 0.12815857     4.27836959E-04 5.86227546E+13 3.58072075E+08 4.51535446E+13 1.34688519E+13
 0.12901711     4.30703059E-04 5.84310394E+13 3.20705691E+08 4.49341166E+13 1.34966021E+13
 0.12988140     4.33588358E-04 5.81069254E+13 2.82141032E+08 4.46035153E+13 1.35031279E+13
 0.13075148     4.36492986E-04 5.78968836E+13 2.51725418E+08 4.43693514E+13 1.35272805E+13
 0.13162739     4.39417072E-04 5.76629865E+13 2.23490359E+08 4.41151515E+13 1.35476115E+13
 0.13250917     4.42360747E-04 5.73686249E+13 1.96719225E+08 4.38103416E+13 1.35580865E+13
 0.13339685     4.45324141E-04 5.71825122E+13 1.75439942E+08 4.35964475E+13 1.35858893E+13
 0.13429048     4.48307388E-04 5.68882138E+13 1.53981063E+08 4.32919654E+13 1.35960944E+13
 0.13519010     4.51310619E-04 5.66634792E+13 1.36356373E+08 4.30459455E+13 1.36173974E+13
 0.13609575     4.54333969E-04 5.64570730E+13 1.20832047E+08 4.28155820E+13 1.36413701E+13
 0.13700746     4.57377573E-04 5.61494067E+13 1.05495838E+08 4.25010378E+13 1.36482634E+13
 0.13792528     4.60441566E-04 5.59687002E+13  93671096.     4.22925132E+13 1.36760933E+13
 0.13884924     4.63526085E-04 5.57026419E+13  82022074.     4.20129356E+13 1.36896243E+13
 0.13977940     4.66631267E-04 5.54634229E+13  72062656.     4.17558756E+13 1.37074752E+13
 0.14071579     4.69757251E-04 5.52835745E+13  63738360.     4.15481978E+13 1.37353130E+13
 0.14165845     4.72904176E-04 5.49639655E+13  55173795.     4.12246793E+13 1.37392311E+13
 0.14260743     4.76072183E-04 5.47886628E+13  48768298.     4.10213686E+13 1.37672455E+13
 0.14356276     4.79261412E-04 5.45497338E+13  42604628.     4.07655286E+13 1.37841627E+13
 0.14452450     4.82472005E-04 5.42967090E+13  37120201.     4.04982156E+13 1.37984564E+13
 0.14549267     4.85704107E-04 5.41240482E+13  32685657.     4.02973519E+13 1.38266637E+13
 0.14646733     4.88957861E-04 5.38285147E+13  28198428.     3.99952215E+13 1.38332649E+13
 0.14744852     4.92233412E-04 5.36407684E+13  24727869.     3.97821117E+13 1.38586319E+13
 0.14843629     4.95530905E-04 5.34284720E+13  21553695.     3.95488868E+13 1.38795637E+13
 0.14943067     4.98850489E-04 5.31624928E+13  18610702.     3.92720788E+13 1.38903954E+13
 0.15043171     5.02192311E-04 5.29948598E+13  16307411.     3.90762097E+13 1.39186338E+13
 0.15143946     5.05556520E-04 5.27262928E+13  14026599.     3.87976888E+13 1.39285900E+13
 0.15245396     5.08943266E-04 5.25243135E+13  12193865.     3.85738766E+13 1.39504247E+13
 0.15347526     5.12352700E-04 5.23371265E+13  10602176.     3.83621857E+13 1.39749302E+13
 0.15450340     5.15784974E-04 5.20592893E+13  9066578.8     3.80766124E+13 1.39826679E+13
 0.15553842     5.19240241E-04 5.18970434E+13  7902414.9     3.78855979E+13 1.40114376E+13
 0.15658038     5.22718654E-04 5.16545391E+13  6774650.8     3.76295893E+13 1.40249430E+13
 0.15762932     5.26220370E-04 5.14390216E+13  5834444.2     3.73958273E+13 1.40431885E+13
 0.15868528     5.29745544E-04 5.12758664E+13  5057046.4     3.72046293E+13 1.40712320E+13
 0.15974832     5.33294334E-04 5.09862486E+13  4280344.0     3.69109919E+13 1.40752524E+13
 0.16081849     5.36866896E-04 5.08288927E+13  3706056.5     3.67246966E+13 1.41041923E+13
 0.16189582     5.40463392E-04 5.06118741E+13  3166692.3     3.64901429E+13 1.41217281E+13
 0.16298036     5.44083981E-04 5.03839906E+13  2695442.4     3.62471550E+13 1.41368329E+13
 0.16407218     5.47728824E-04 5.02286566E+13  2322782.0     3.60630751E+13 1.41655791E+13
 0.16517130     5.51398084E-04 4.99587044E+13  1952153.0     3.57868721E+13 1.41718303E+13
 0.16627779     5.55091924E-04 4.97904980E+13  1674264.0     3.55927111E+13 1.41977853E+13
 0.16739170     5.58810510E-04 4.95974258E+13  1423532.0     3.53785922E+13 1.42188322E+13
 0.16851306     5.62554007E-04 4.93575249E+13  1194681.3     3.51270741E+13 1.42304496E+13
 0.16964194     5.66322582E-04 4.92072973E+13  1020199.9     3.49475193E+13 1.42597769E+13
 0.17077838     5.70116402E-04 4.89626305E+13  849713.85     3.46926595E+13 1.42699702E+13
 0.17192243     5.73935638E-04 4.87812377E+13  716506.83     3.44888689E+13 1.42923681E+13
 0.17307414     5.77780459E-04 4.86111869E+13  602747.10     3.42942011E+13 1.43169852E+13
 0.17423357     5.81651036E-04 4.83596728E+13  495064.20     3.40348213E+13 1.43248509E+13
 0.17540077     5.85547542E-04 4.82138791E+13  416157.59     3.38596658E+13 1.43542129E+13
 0.17657579     5.89470152E-04 4.79932797E+13  339334.43     3.36251501E+13 1.43681292E+13
 0.17775868     5.93419039E-04 4.77998889E+13  279131.54     3.34124189E+13 1.43874697E+13
 0.17894949     5.97394380E-04 4.76523958E+13  227440.02     3.32362531E+13 1.44161425E+13
 0.18014828     6.01396352E-04 4.73899051E+13  175210.63     3.29696538E+13 1.44202511E+13
 0.18135511     6.05425133E-04 4.72484180E+13  79300.680     3.27987752E+13 1.44496427E+13
 0.18257001     6.09480903E-04 4.70507411E+13  42443.262     3.25836396E+13 1.44671015E+13
 0.18379306     6.13563843E-04 4.68453641E+13  24963.966     3.23626296E+13 1.44827345E+13
 0.18502429     6.17674135E-04 4.67062547E+13  13387.267     3.21937587E+13 1.45124960E+13
 0.18626378     6.21811962E-04 4.64603314E+13  969.56864     3.19412087E+13 1.45191227E+13
 0.18751157     6.25977509E-04 4.63101730E+13  0.0000000     3.17641273E+13 1.45460457E+13
 0.18876772     6.30170960E-04 4.61345842E+13  0.0000000     3.15674414E+13 1.45671428E+13
 0.19003228     6.34392504E-04 4.59177787E+13  0.0000000     3.13387889E+13 1.45789898E+13
 0.19130532     6.38642328E-04 4.57827991E+13  0.0000000     3.11740186E+13 1.46087805E+13
 0.19258688     6.42920622E-04 4.55596915E+13  0.0000000     3.09407473E+13 1.46189441E+13
 0.19387703     6.47227576E-04 4.53975128E+13  0.0000000     3.07550207E+13 1.46424921E+13
 0.19517582     6.51563383E-04 4.52437806E+13  0.0000000     3.05758867E+13 1.46678939E+13
 0.19648331     6.55928235E-04 4.50164578E+13  0.0000000     3.03402028E+13 1.46762550E+13
 0.19779956     6.60322328E-04 4.48855034E+13  0.0000000     3.01794187E+13 1.47060848E+13
 0.19912463     6.64745857E-04 4.46843366E+13  0.0000000     2.99645144E+13 1.47198222E+13
 0.20045857     6.69199019E-04 4.45103825E+13  0.0000000     2.97707720E+13 1.47396104E+13
 0.20180146     6.73682014E-04 4.43770601E+13  0.0000000     2.96083235E+13 1.47687366E+13
 0.20315333     6.78195040E-04 4.41398084E+13  0.0000000     2.93661953E+13 1.47736131E+13
 0.20451427     6.82738299E-04 4.40133999E+13  0.0000000     2.92092859E+13 1.48041140E+13
 0.20588432     6.87311994E-04 4.38336583E+13  0.0000000     2.90118685E+13 1.48217897E+13
 0.20726354     6.91916328E-04 4.36484733E+13  0.0000000     2.88107155E+13 1.48377578E+13
 0.20865201     6.96551507E-04 4.35236086E+13  0.0000000     2.86556245E+13 1.48679840E+13
 0.21004978     7.01217737E-04 4.32989147E+13  0.0000000     2.84246564E+13 1.48742582E+13
 0.21145691     7.05915226E-04 4.31651029E+13  0.0000000     2.82629645E+13 1.49021384E+13
 0.21287347     7.10644184E-04 4.30061123E+13  0.0000000     2.80821846E+13 1.49239277E+13
 0.21429952     7.15404821E-04 4.28109180E+13  0.0000000     2.78742024E+13 1.49367156E+13
 0.21573513     7.20197350E-04 4.26900211E+13  0.0000000     2.77228256E+13 1.49671955E+13
 0.21718034     7.25021985E-04 4.24863323E+13  0.0000000     2.75092518E+13 1.49770805E+13
 0.21863525     7.29878940E-04 4.23409833E+13  0.0000000     2.73398157E+13 1.50011676E+13
 0.22009989     7.34768432E-04 4.22015497E+13  0.0000000     2.71748532E+13 1.50266965E+13
 0.22157435     7.39690679E-04 4.19962181E+13  0.0000000     2.69606009E+13 1.50356172E+13
 0.22305869     7.44645900E-04 4.18794334E+13  0.0000000     2.68128339E+13 1.50665995E+13
 0.22455297     7.49634316E-04 4.16966456E+13  0.0000000     2.66158218E+13 1.50808237E+13
 0.22605726     7.54656151E-04 4.15404566E+13  0.0000000     2.64392172E+13 1.51012394E+13
 0.22757163     7.59711626E-04 4.14198581E+13  0.0000000     2.62892809E+13 1.51305772E+13
 0.22909614     7.64800969E-04 4.12048009E+13  0.0000000     2.60692954E+13 1.51355055E+13
 0.23063086     7.69924405E-04 4.10915553E+13  0.0000000     2.59250366E+13 1.51665187E+13
 0.23217587     7.75082163E-04 4.09283239E+13  0.0000000     2.57437827E+13 1.51845412E+13
 0.23373123     7.80274474E-04 4.07621775E+13  0.0000000     2.55605629E+13 1.52016146E+13
 0.23529700     7.85501567E-04 4.06508573E+13  0.0000000     2.54179501E+13 1.52329072E+13
 0.23687327     7.90763678E-04 4.04456372E+13  0.0000000     2.52066720E+13 1.52389652E+13
 0.23846009     7.96061039E-04 4.03263355E+13  0.0000000     2.50588371E+13 1.52674983E+13
 0.24005755     8.01393888E-04 4.01818596E+13  0.0000000     2.48925656E+13 1.52892940E+13
 0.24166571     8.06762462E-04 4.00056645E+13  0.0000000     2.47032627E+13 1.53024018E+13
 0.24328463     8.12167000E-04 3.98978496E+13  0.0000000     2.45640120E+13 1.53338376E+13
 0.24491441     8.17607744E-04 3.97126179E+13  0.0000000     2.43684078E+13 1.53442102E+13
 0.24655510     8.23084935E-04 3.95830620E+13  0.0000000     2.42136545E+13 1.53694075E+13
 0.24820679     8.28598818E-04 3.94567968E+13  0.0000000     2.40616164E+13 1.53951804E+13
 0.24986953     8.34149639E-04 3.92710012E+13  0.0000000     2.38667421E+13 1.54042591E+13
 0.25154342     8.39737645E-04 3.91664855E+13  0.0000000     2.37307586E+13 1.54357269E+13
 0.25322852     8.45363085E-04 3.89999110E+13  0.0000000     2.35500681E+13 1.54498429E+13
 0.25492491     8.51026211E-04 3.88602093E+13  0.0000000     2.33889232E+13 1.54712861E+13
 0.25663267     8.56727273E-04 3.87519351E+13  0.0000000     2.32503958E+13 1.55015393E+13
 0.25835186     8.62466528E-04 3.85575541E+13  0.0000000     2.30504420E+13 1.55071120E+13
 0.26008257     8.68244230E-04 3.84563312E+13  0.0000000     2.29176336E+13 1.55386976E+13
 0.26182487     8.74060638E-04 3.83077434E+13  0.0000000     2.27511230E+13 1.55566204E+13
 0.26357885     8.79916009E-04 3.81581554E+13  0.0000000     2.25840933E+13 1.55740621E+13
 0.26534458     8.85810606E-04 3.80587332E+13  0.0000000     2.24527744E+13 1.56059588E+13
 0.26712213     8.91744691E-04 3.78717096E+13  0.0000000     2.22594610E+13 1.56122487E+13
 0.26891160     8.97718529E-04 3.77662678E+13  0.0000000     2.21240959E+13 1.56421719E+13
 0.27071305     9.03732386E-04 3.76355394E+13  0.0000000     2.19710565E+13 1.56644829E+13
 0.27252657     9.09786530E-04 3.74765595E+13  0.0000000     2.17986299E+13 1.56779296E+13
 0.27435223     9.15881231E-04 3.73802130E+13  0.0000000     2.16703536E+13 1.57098594E+13
 0.27619013     9.22016761E-04 3.72110698E+13  0.0000000     2.14911443E+13 1.57199255E+13
 0.27804034     9.28193393E-04 3.70955086E+13  0.0000000     2.13496194E+13 1.57458892E+13
 0.27990295     9.34411402E-04 3.69817337E+13  0.0000000     2.12093675E+13 1.57723662E+13
 0.28177803     9.40671066E-04 3.68144245E+13  0.0000000     2.10320133E+13 1.57824112E+13
 0.28366567     9.46972664E-04 3.67215040E+13  0.0000000     2.09066940E+13 1.58148101E+13
 0.28556596     9.53316477E-04 3.65696643E+13  0.0000000     2.07408948E+13 1.58287695E+13
 0.28747898     9.59702787E-04 3.64443892E+13  0.0000000     2.05936932E+13 1.58506959E+13
 0.28940482     9.66131879E-04 3.63467247E+13  0.0000000     2.04655689E+13 1.58811558E+13
 0.29134355     9.72604040E-04 3.61707778E+13  0.0000000     2.02837388E+13 1.58870390E+13
 0.29329528     9.79119559E-04 3.60810615E+13  0.0000000     2.01612933E+13 1.59197682E+13
 0.29526007     9.85678725E-04 3.59465909E+13  0.0000000     2.00082344E+13 1.59383565E+13
 0.29723803     9.92281831E-04 3.58124122E+13  0.0000000     1.98558216E+13 1.59565906E+13
 0.29922925     9.98929172E-04 3.57237401E+13  0.0000000     1.97347248E+13 1.59890154E+13
 0.30123380     1.00562104E-03 3.55526939E+13  0.0000000     1.95578097E+13 1.59948842E+13
 0.30325177     1.01235774E-03 3.54591881E+13  0.0000000     1.94336648E+13 1.60255234E+13
 0.30528327     1.01913957E-03 3.53407810E+13  0.0000000     1.92926994E+13 1.60480816E+13
 0.30732838     1.02596684E-03 3.51980744E+13  0.0000000     1.91355239E+13 1.60625506E+13
