 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.61423990E-02 1.54039049E-04 1.81881317E+14 4.94790307E+13 1.21557570E+14 1.08447164E+13
 4.64515091E-02 1.55070964E-04 1.81776193E+14 4.88569607E+13 1.22027778E+14 1.08914548E+13
 4.67626898E-02 1.56109791E-04 1.81981333E+14 4.83971488E+13 1.22635732E+14 1.09484526E+13
 4.70759552E-02 1.57155578E-04 1.81994534E+14 4.78458126E+13 1.23150117E+14 1.09986052E+13
 4.73913191E-02 1.58208370E-04 1.81997837E+14 4.72953432E+13 1.23653247E+14 1.10492471E+13
 4.77087957E-02 1.59268215E-04 1.82166248E+14 4.68290114E+13 1.24229928E+14 1.11073085E+13
 4.80283991E-02 1.60335160E-04 1.81983581E+14 4.61992347E+13 1.24632021E+14 1.11523250E+13
 4.83501435E-02 1.61409252E-04 1.82102834E+14 4.57191025E+13 1.25173801E+14 1.12099297E+13
 4.86740433E-02 1.62490540E-04 1.82096790E+14 4.51853387E+13 1.25651056E+14 1.12603960E+13
 4.90001129E-02 1.63579072E-04 1.81974750E+14 4.46050037E+13 1.26065363E+14 1.13043839E+13
 4.93283669E-02 1.64674895E-04 1.82074568E+14 4.41314241E+13 1.26584705E+14 1.13584389E+13
 4.96588198E-02 1.65778060E-04 1.81865372E+14 4.35226238E+13 1.26942253E+14 1.14004953E+13
 4.99914865E-02 1.66888614E-04 1.81862622E+14 4.30129768E+13 1.27397607E+14 1.14520380E+13
 5.03263817E-02 1.68006609E-04 1.81839776E+14 4.24986096E+13 1.27837554E+14 1.15036126E+13
 5.06635204E-02 1.69132093E-04 1.81594387E+14 4.18929351E+13 1.28155081E+14 1.15463708E+13
 5.10029176E-02 1.70265116E-04 1.81626517E+14 4.14150726E+13 1.28613206E+14 1.15982385E+13
 5.13445885E-02 1.71405730E-04 1.81393227E+14 4.08292656E+13 1.28926449E+14 1.16375128E+13
 5.16885482E-02 1.72553985E-04 1.81264505E+14 4.02945566E+13 1.29287812E+14 1.16821363E+13
 5.20348121E-02 1.73709931E-04 1.81223644E+14 3.98012961E+13 1.29690904E+14 1.17314442E+13
 5.23833957E-02 1.74873622E-04 1.80846610E+14 3.91751030E+13 1.29904465E+14 1.17670420E+13
 5.27343144E-02 1.76045108E-04 1.80812571E+14 3.86960069E+13 1.30298161E+14 1.18184025E+13
 5.30875839E-02 1.77224443E-04 1.80563787E+14 3.81350656E+13 1.30568049E+14 1.18606725E+13
 5.34432201E-02 1.78411677E-04 1.80308388E+14 3.75800171E+13 1.30828661E+14 1.18997096E+13
 5.38012386E-02 1.79606865E-04 1.80229958E+14 3.71007051E+13 1.31183291E+14 1.19459613E+13
 5.41616555E-02 1.80810059E-04 1.79764070E+14 3.64765488E+13 1.31312109E+14 1.19754122E+13
 5.45244869E-02 1.82021314E-04 1.79637796E+14 3.59905283E+13 1.31626123E+14 1.20211445E+13
 5.48897489E-02 1.83240683E-04 1.79371837E+14 3.54561447E+13 1.31854297E+14 1.20613950E+13
 5.52574578E-02 1.84468221E-04 1.78991374E+14 3.48856868E+13 1.32008350E+14 1.20973377E+13
 5.56276300E-02 1.85703982E-04 1.78848954E+14 3.44100541E+13 1.32294903E+14 1.21439970E+13
 5.60002820E-02 1.86948021E-04 1.78365245E+14 3.38165385E+13 1.32376610E+14 1.21720970E+13
 5.63754304E-02 1.88200394E-04 1.78113113E+14 3.33149421E+13 1.32587812E+14 1.22103591E+13
 5.67530920E-02 1.89461157E-04 1.77833335E+14 3.28085944E+13 1.32776608E+14 1.22481325E+13
 5.71332835E-02 1.90730366E-04 1.77323042E+14 3.22277941E+13 1.32819387E+14 1.22758599E+13
 5.75160219E-02 1.92008077E-04 1.77114227E+14 3.17588969E+13 1.33036695E+14 1.23186349E+13
 5.79013244E-02 1.93294348E-04 1.76620687E+14 3.11975580E+13 1.33074322E+14 1.23488068E+13
 5.82892080E-02 1.94589236E-04 1.76247833E+14 3.06852989E+13 1.33178401E+14 1.23841335E+13
 5.86796900E-02 1.95892798E-04 1.75960066E+14 3.02082212E+13 1.33330805E+14 1.24210400E+13
 5.90727879E-02 1.97205092E-04 1.75321253E+14 2.96222058E+13 1.33258811E+14 1.24402364E+13
 5.94685191E-02 1.98526178E-04 1.75047775E+14 2.91630116E+13 1.33406579E+14 1.24781846E+13
 5.98669014E-02 1.99856114E-04 1.74544559E+14 2.86351017E+13 1.33403842E+14 1.25056154E+13
 6.02679525E-02 2.01194959E-04 1.74049015E+14 2.81171284E+13 1.33397688E+14 1.25341994E+13
 6.06716902E-02 2.02542773E-04 1.73741283E+14 2.76640925E+13 1.33504436E+14 1.25727547E+13
 6.10781326E-02 2.03899617E-04 1.73021842E+14 2.70903941E+13 1.33341196E+14 1.25902519E+13
 6.14872978E-02 2.05265549E-04 1.72667766E+14 2.66374977E+13 1.33407108E+14 1.26231605E+13
 6.18992040E-02 2.06640632E-04 1.72160546E+14 2.61439593E+13 1.33368337E+14 1.26482499E+13
 6.23138695E-02 2.08024927E-04 1.71543750E+14 2.56251754E+13 1.33250118E+14 1.26684565E+13
 6.27313130E-02 2.09418496E-04 1.71177000E+14 2.51862739E+13 1.33288576E+14 1.27021504E+13
 6.31515529E-02 2.10821400E-04 1.70456479E+14 2.46511254E+13 1.33086893E+14 1.27184615E+13
 6.35746080E-02 2.12233702E-04 1.69990417E+14 2.41965148E+13 1.33045515E+14 1.27483876E+13
 6.40004971E-02 2.13655465E-04 1.69489230E+14 2.37379614E+13 1.32975567E+14 1.27757019E+13
 6.44292393E-02 2.15086752E-04 1.68755960E+14 2.32231428E+13 1.32744790E+14 1.27880276E+13
 6.48608537E-02 2.16527628E-04 1.68334835E+14 2.28008872E+13 1.32716939E+14 1.28170095E+13
 6.52953595E-02 2.17978157E-04 1.67618194E+14 2.23047979E+13 1.32482477E+14 1.28309186E+13
 6.57327761E-02 2.19438402E-04 1.67039379E+14 2.18530357E+13 1.32333572E+14 1.28527709E+13
 6.61731229E-02 2.20908430E-04 1.66547332E+14 2.14297385E+13 1.32237734E+14 1.28798591E+13
 6.66164196E-02 2.22388305E-04 1.65707627E+14 2.09234521E+13 1.31895227E+14 1.28889474E+13
 6.70626860E-02 2.23878095E-04 1.65240630E+14 2.05200939E+13 1.31803857E+14 1.29166799E+13
 6.75119420E-02 2.25377864E-04 1.64535013E+14 2.00631940E+13 1.31542687E+14 1.29291314E+13
 6.79642075E-02 2.26887681E-04 1.63848732E+14 1.96186187E+13 1.31287305E+14 1.29428089E+13
 6.84195028E-02 2.28407612E-04 1.63353614E+14 1.92265337E+13 1.31159481E+14 1.29675995E+13
 6.88778482E-02 2.29937724E-04 1.62441734E+14 1.87410218E+13 1.30730875E+14 1.29698366E+13
 6.93392640E-02 2.31478088E-04 1.61916268E+14 1.83545187E+13 1.30567772E+14 1.29939771E+13
 6.98037708E-02 2.33028770E-04 1.61232636E+14 1.79365584E+13 1.30286244E+14 1.30098338E+13
 7.02713894E-02 2.34589840E-04 1.60448201E+14 1.75032102E+13 1.29926690E+14 1.30183007E+13
 7.07421407E-02 2.36161368E-04 1.59913181E+14 1.71330080E+13 1.29741220E+14 1.30389524E+13
 7.12160454E-02 2.37743424E-04 1.59022593E+14 1.66900680E+13 1.29293051E+14 1.30394732E+13
 7.16931250E-02 2.39336077E-04 1.58399642E+14 1.63130725E+13 1.29030779E+14 1.30557906E+13
 7.21734004E-02 2.40939401E-04 1.57739194E+14 1.59334292E+13 1.28735383E+14 1.30703817E+13
 7.26568933E-02 2.42553465E-04 1.56863019E+14 1.55149815E+13 1.28275153E+14 1.30728844E+13
 7.31436251E-02 2.44178341E-04 1.56298387E+14 1.51680810E+13 1.28036609E+14 1.30936972E+13
 7.36336175E-02 2.45814103E-04 1.55438416E+14 1.47668490E+13 1.27576050E+14 1.30955169E+13
 7.41268925E-02 2.47460823E-04 1.54725144E+14 1.44028135E+13 1.27218106E+14 1.31042242E+13
 7.46234719E-02 2.49118574E-04 1.54093976E+14 1.40605087E+13 1.26915338E+14 1.31181301E+13
 7.51233779E-02 2.50787430E-04 1.53131691E+14 1.36602090E+13 1.26359018E+14 1.31124649E+13
 7.56266328E-02 2.52467467E-04 1.52539426E+14 1.33376643E+13 1.26072464E+14 1.31292971E+13
 7.61332590E-02 2.54158758E-04 1.51716028E+14 1.29768999E+13 1.25606620E+14 1.31325079E+13
 7.66432791E-02 2.55861379E-04 1.50923951E+14 1.26288548E+13 1.25157509E+14 1.31375874E+13
 7.71567159E-02 2.57575406E-04 1.50316847E+14 1.23203504E+13 1.24844223E+14 1.31522741E+13
 7.76735922E-02 2.59300915E-04 1.49302261E+14 1.19454432E+13 1.24216437E+14 1.31403808E+13
 7.81939311E-02 2.61037983E-04 1.48676187E+14 1.16456908E+13 1.23877741E+14 1.31527555E+13
 7.87177558E-02 2.62786689E-04 1.47892836E+14 1.13238085E+13 1.23413501E+14 1.31555266E+13
 7.92450896E-02 2.64547109E-04 1.47026108E+14 1.09943193E+13 1.22878602E+14 1.31531870E+13
 7.97759560E-02 2.66319322E-04 1.46403477E+14 1.07111186E+13 1.22525996E+14 1.31663621E+13
 8.03103788E-02 2.68103407E-04 1.45438595E+14 1.03776907E+13 1.21903136E+14 1.31577684E+13
 8.08483816E-02 2.69899443E-04 1.44741206E+14 1.00941008E+13 1.21482835E+14 1.31642704E+13
 8.13899886E-02 2.71707512E-04 1.44003259E+14 9.80920923E+12 1.21026740E+14 1.31673096E+13
 8.19352238E-02 2.73527693E-04 1.43070121E+14 9.50034694E+12 1.20412154E+14 1.31576194E+13
 8.24841115E-02 2.75360067E-04 1.42436000E+14 9.24254003E+12 1.20025984E+14 1.31674753E+13
 8.30366763E-02 2.77204717E-04 1.41522457E+14 8.94839602E+12 1.19414964E+14 1.31590963E+13
 8.35929428E-02 2.79061724E-04 1.40762517E+14 8.68287914E+12 1.18918870E+14 1.31607685E+13
 8.41529356E-02 2.80931171E-04 1.40076927E+14 8.43282681E+12 1.18476991E+14 1.31671096E+13
 8.47166800E-02 2.82813141E-04 1.39086882E+14 8.14615199E+12 1.17789369E+14 1.31513613E+13
 8.52842008E-02 2.84707719E-04 1.38447248E+14 7.91347433E+12 1.17375414E+14 1.31583594E+13
 8.58555235E-02 2.86614989E-04 1.37589274E+14 7.65616319E+12 1.16782583E+14 1.31505279E+13
 8.64306736E-02 2.88535036E-04 1.36772486E+14 7.41014222E+12 1.16216981E+14 1.31453628E+13
 8.70096765E-02 2.90467945E-04 1.36131876E+14 7.19152568E+12 1.15788129E+14 1.31522217E+13
 8.75925583E-02 2.92413803E-04 1.35110911E+14 6.93018008E+12 1.15047920E+14 1.31328104E+13
 8.81793448E-02 2.94372696E-04 1.34464776E+14 6.72098678E+12 1.14605114E+14 1.31386759E+13
 8.87700622E-02 2.96344712E-04 1.33666643E+14 6.49785877E+12 1.14036157E+14 1.31326268E+13
 8.93647368E-02 2.98329939E-04 1.32800912E+14 6.27227226E+12 1.13407639E+14 1.31210006E+13
 8.99633952E-02 3.00328465E-04 1.32162995E+14 6.07774240E+12 1.12959876E+14 1.31253768E+13
 9.05660641E-02 3.02340379E-04 1.31206999E+14 5.85197607E+12 1.12248109E+14 1.31069139E+13
 9.11727702E-02 3.04365770E-04 1.30512230E+14 5.66050788E+12 1.11744861E+14 1.31068613E+13
 9.17835407E-02 3.06404730E-04 1.29777297E+14 5.46877434E+12 1.11204730E+14 1.31037929E+13
 9.23984028E-02 3.08457349E-04 1.28871787E+14 5.26409299E+12 1.10520015E+14 1.30876790E+13
 9.30173839E-02 3.10523719E-04 1.28241544E+14 5.09259905E+12 1.10058609E+14 1.30903361E+13
 9.36405115E-02 3.12603932E-04 1.27353019E+14 4.89935188E+12 1.09380250E+14 1.30734167E+13
 9.42678135E-02 3.14698079E-04 1.26616206E+14 4.72603070E+12 1.08822801E+14 1.30673748E+13
 9.48993179E-02 3.16806256E-04 1.25944460E+14 4.56282432E+12 1.08315661E+14 1.30659748E+13
 9.55350527E-02 3.18928555E-04 1.25004670E+14 4.37908003E+12 1.07581438E+14 1.30441525E+13
 9.61750463E-02 3.21065072E-04 1.24386791E+14 4.22933784E+12 1.07111267E+14 1.30461858E+13
 9.68193273E-02 3.23215902E-04 1.23568376E+14 4.06549611E+12 1.06470425E+14 1.30324546E+13
 9.74679243E-02 3.25381140E-04 1.22796254E+14 3.91033804E+12 1.05864948E+14 1.30209679E+13
 9.81208664E-02 3.27560882E-04 1.22184209E+14 3.77240757E+12 1.05390425E+14 1.30213757E+13
 9.87781825E-02 3.29755228E-04 1.21225152E+14 3.60996400E+12 1.04620693E+14 1.29944946E+13
 9.94399020E-02 3.31964273E-04 1.20617037E+14 3.48013598E+12 1.04142416E+14 1.29944850E+13
 0.10010605     3.34188116E-04 1.19868088E+14 3.34259390E+12 1.03542331E+14 1.29831624E+13
 0.10077667     3.36426858E-04 1.19067318E+14 3.20525026E+12 1.02894799E+14 1.29672693E+13
 0.10145178     3.38680596E-04 1.18472024E+14 3.08670445E+12 1.02418286E+14 1.29670329E+13
 0.10213141     3.40949433E-04 1.17587442E+14 2.95094431E+12 1.01693817E+14 1.29426805E+13
 0.10281559     3.43233469E-04 1.16947717E+14 2.83636133E+12 1.01173918E+14 1.29374380E+13
 0.10350436     3.45532805E-04 1.16267655E+14 2.72207795E+12 1.00616981E+14 1.29285962E+13
 0.10419774     3.47847545E-04 1.15442332E+14 2.60188412E+12 9.99330469E+13 1.29074005E+13
 0.10489576     3.50177791E-04 1.14865279E+14 2.50105297E+12 9.94581298E+13 1.29060965E+13
 0.10559846     3.52523648E-04 1.14054993E+14 2.38876586E+12 9.87810833E+13 1.28851440E+13
 0.10630587     3.54885220E-04 1.13388914E+14 2.28883301E+12 9.82247231E+13 1.28753577E+13
 0.10701802     3.57262612E-04 1.12776803E+14 2.19488276E+12 9.77125178E+13 1.28694022E+13
 0.10773494     3.59655930E-04 1.11931591E+14 2.09091252E+12 9.69974255E+13 1.28432530E+13
 0.10845666     3.62065282E-04 1.11374123E+14 2.00606496E+12 9.65271296E+13 1.28409282E+13
 0.10918322     3.64490773E-04 1.10635804E+14 1.91418795E+12 9.58988324E+13 1.28227839E+13
 0.10991464     3.66932513E-04 1.09947159E+14 1.82807720E+12 9.53107792E+13 1.28083021E+13
 0.11065096     3.69390611E-04 1.09400397E+14 1.75163598E+12 9.48431229E+13 1.28056377E+13
 0.11139222     3.71865175E-04 1.08541798E+14 1.66287273E+12 9.41036830E+13 1.27752419E+13
 0.11213844     3.74356317E-04 1.08003745E+14 1.59220531E+12 9.36394514E+13 1.27720881E+13
 0.11288966     3.76864147E-04 1.07335411E+14 1.51786426E+12 9.30604709E+13 1.27570761E+13
 0.11364591     3.79388777E-04 1.06627576E+14 1.44456887E+12 9.24450453E+13 1.27379618E+13
 0.11440723     3.81930319E-04 1.06101622E+14 1.38137456E+12 9.19856971E+13 1.27345509E+13
 0.11517365     3.84488888E-04 1.05316564E+14 1.30992720E+12 9.12992175E+13 1.27074196E+13
 0.11594520     3.87064596E-04 1.04756246E+14 1.25002154E+12 9.08063302E+13 1.26998947E+13
 0.11672193     3.89657559E-04 1.04155399E+14 1.19056296E+12 9.02765636E+13 1.26882726E+13
 0.11750385     3.92267893E-04 1.03431368E+14 1.12895142E+12 8.96376089E+13 1.26648076E+13
 0.11829102     3.94895713E-04 1.02926415E+14 1.07731443E+12 8.91882037E+13 1.26608973E+13
 0.11908345     3.97541137E-04 1.02211919E+14 1.02047581E+12 8.85542861E+13 1.26371569E+13
 0.11988120     4.00204283E-04 1.01631842E+14 9.70347111E+11 8.80362388E+13 1.26252558E+13
 0.12068429     4.02885270E-04 1.01095361E+14 9.23360204E+11 8.75550106E+13 1.26169904E+13
 0.12149276     4.05584216E-04 1.00357317E+14 8.72227733E+11 8.68958861E+13 1.25892037E+13
 0.12230664     4.08301243E-04 9.98730411E+13 8.30539988E+11 8.64575853E+13 1.25849158E+13
 0.12312598     4.11036472E-04 9.92259130E+13 7.85869791E+11 8.58752774E+13 1.25647658E+13
 0.12395081     4.13790024E-04 9.86283259E+13 7.44473117E+11 8.53351292E+13 1.25487236E+13
 0.12478116     4.16562022E-04 9.81530908E+13 7.07802260E+11 8.49012925E+13 1.25439961E+13
 0.12561707     4.19352590E-04 9.74029077E+13 6.65917853E+11 8.42248868E+13 1.25121030E+13
 0.12645859     4.22161851E-04 9.69384892E+13 6.32679006E+11 8.37984333E+13 1.25073769E+13
 0.12730574     4.24989933E-04 9.63549553E+13 5.98012100E+11 8.32663361E+13 1.24906071E+13
 0.12815857     4.27836959E-04 9.57415070E+13 5.64284782E+11 8.27067274E+13 1.24704948E+13
 0.12901711     4.30703059E-04 9.52873437E+13 5.35291006E+11 8.22862967E+13 1.24657560E+13
 0.12988140     4.33588358E-04 9.46005038E+13 5.02927673E+11 8.16602116E+13 1.24373646E+13
 0.13075148     4.36492986E-04 9.41181169E+13 4.76017366E+11 8.12133053E+13 1.24287943E+13
 0.13162739     4.39417072E-04 9.35948369E+13 4.49463131E+11 8.07296782E+13 1.24156956E+13
 0.13250917     4.42360747E-04 9.29666113E+13 4.22361200E+11 8.01528623E+13 1.23913878E+13
 0.13339685     4.45324141E-04 9.25306884E+13 3.99713993E+11 7.97447800E+13 1.23861944E+13
 0.13429048     4.48307388E-04 9.19061934E+13 3.75078509E+11 7.91695903E+13 1.23615246E+13
 0.13519010     4.51310619E-04 9.14057763E+13 3.53577042E+11 7.87030640E+13 1.23491352E+13
 0.13609575     4.54333969E-04 9.09392700E+13 3.33510845E+11 7.82659217E+13 1.23398374E+13
 0.13700746     4.57377573E-04 9.02976409E+13 3.12038789E+11 7.76738068E+13 1.23117953E+13
 0.13792528     4.60441566E-04 8.98791179E+13 2.94587173E+11 7.72780227E+13 1.23065081E+13
 0.13884924     4.63526085E-04 8.93129336E+13 2.76089827E+11 7.67515579E+13 1.22852858E+13
 0.13977940     4.66631267E-04 8.87950757E+13 2.59158867E+11 7.62672181E+13 1.22686987E+13
 0.14071579     4.69757251E-04 8.83817320E+13 2.44207120E+11 7.58744172E+13 1.22631077E+13
 0.14165845     4.72904176E-04 8.77275374E+13 2.27440560E+11 7.52686151E+13 1.22314817E+13
 0.14260743     4.76072183E-04 8.73253283E+13 2.14179798E+11 7.48848840E+13 1.22262644E+13
 0.14356276     4.79261412E-04 8.68142925E+13 2.00487339E+11 7.44048492E+13 1.22089560E+13
 0.14452450     4.82472005E-04 8.62802013E+13 1.87353117E+11 7.39042486E+13 1.21885996E+13
 0.14549267     4.85704107E-04 8.58855095E+13 1.76115188E+11 7.35264046E+13 1.21829896E+13
 0.14646733     4.88957861E-04 8.52805619E+13 1.63734867E+11 7.29627787E+13 1.21540484E+13
 0.14744852     4.92233412E-04 8.48624049E+13 1.53543549E+11 7.25633775E+13 1.21454839E+13
 0.14843629     4.95530905E-04 8.44030931E+13 1.43556160E+11 7.21274244E+13 1.21321125E+13
 0.14943067     4.98850489E-04 8.38536659E+13 1.33522261E+11 7.16119083E+13 1.21082354E+13
 0.15043171     5.02192311E-04 8.34734351E+13 1.25178298E+11 7.12454931E+13 1.21027636E+13
 0.15143946     5.05556520E-04 8.29216527E+13 1.16213096E+11 7.07277799E+13 1.20776597E+13
 0.15245396     5.08943266E-04 8.24843543E+13 1.08481111E+11 7.03109485E+13 1.20649247E+13
 0.15347526     5.12352700E-04 8.20729683E+13 1.01306676E+11 6.99167329E+13 1.20549287E+13
 0.15450340     5.15784974E-04 8.15087898E+13 9.37609758E+10 6.93874828E+13 1.20275460E+13
 0.15553842     5.19240241E-04 8.11419092E+13 8.76596344E+10 6.90319902E+13 1.20222594E+13
 0.15658038     5.22718654E-04 8.06401934E+13 8.12671832E+10 6.85577638E+13 1.20011625E+13
 0.15762932     5.26220370E-04 8.01851435E+13 7.54952808E+10 6.81247109E+13 1.19849374E+13
 0.15868528     5.29745544E-04 7.98190203E+13 7.04225047E+10 6.77699356E+13 1.19786622E+13
 0.15974832     5.33294334E-04 7.92400162E+13 6.48390272E+10 6.72280094E+13 1.19471678E+13
 0.16081849     5.36866896E-04 7.88849561E+13 6.04474658E+10 6.68829053E+13 1.19416034E+13
 0.16189582     5.40463392E-04 7.84302030E+13 5.59619626E+10 6.64498081E+13 1.19244329E+13
 0.16298036     5.44083981E-04 7.79581716E+13 5.17242994E+10 6.60016386E+13 1.19048087E+13
 0.16407218     5.47728824E-04 7.76089459E+13 4.81217192E+10 6.56614731E+13 1.18993511E+13
 0.16517130     5.51398084E-04 7.70681378E+13 4.42072731E+10 6.51532133E+13 1.18707173E+13
 0.16627779     5.55091924E-04 7.66982508E+13 4.10228668E+10 6.47952009E+13 1.18620270E+13
 0.16739170     5.58810510E-04 7.62869578E+13 3.79273091E+10 6.44009694E+13 1.18480610E+13
 0.16851306     5.62554007E-04 7.57981986E+13 3.48687655E+10 6.39387130E+13 1.18246168E+13
 0.16964194     5.66322582E-04 7.54598255E+13 3.23424386E+10 6.36081221E+13 1.18193609E+13
 0.17077838     5.70116402E-04 7.49647011E+13 2.96634596E+10 6.31402812E+13 1.17947564E+13
 0.17192243     5.73935638E-04 7.45759716E+13 2.73840027E+10 6.27659143E+13 1.17826733E+13
 0.17307414     5.77780459E-04 7.42063097E+13 2.52841450E+10 6.24083934E+13 1.17726322E+13
 0.17423357     5.81651036E-04 7.37016854E+13 2.31150807E+10 6.19330275E+13 1.17455428E+13
 0.17540077     5.85547542E-04 7.33726984E+13 2.13737261E+10 6.16115143E+13 1.17398103E+13
 0.17657579     5.89470152E-04 7.29202280E+13 1.95719968E+10 6.11819136E+13 1.17187425E+13
 0.17775868     5.93419039E-04 7.25135121E+13 1.79694991E+10 6.07922388E+13 1.17033038E+13
 0.17894949     5.97394380E-04 7.21831020E+13 1.65702608E+10 6.04693890E+13 1.16971427E+13
 0.18014828     6.01396352E-04 7.16637524E+13 1.50595639E+10 5.99818553E+13 1.16668375E+13
 0.18135511     6.05425133E-04 7.13441825E+13 1.38804618E+10 5.96689606E+13 1.16613415E+13
 0.18257001     6.09480903E-04 7.09320549E+13 1.26904281E+10 5.92755425E+13 1.16438220E+13
 0.18379306     6.13563843E-04 7.05074948E+13 1.15845636E+10 5.88715733E+13 1.16243370E+13
 0.18502429     6.17674135E-04 7.01922581E+13 1.06521081E+10 5.85627224E+13 1.16188836E+13
 0.18626378     6.21811962E-04 6.97021537E+13 9.65377782E+09 5.81015597E+13 1.15909402E+13
 0.18751157     6.25977509E-04 6.93697653E+13 8.85269148E+09 5.77779923E+13 1.15829203E+13
 0.18876772     6.30170960E-04 6.89962081E+13 8.08126393E+09 5.74188180E+13 1.15693088E+13
 0.19003228     6.34392504E-04 6.85554264E+13 7.33255247E+09 5.70015427E+13 1.15465511E+13
 0.19130532     6.38642328E-04 6.82483414E+13 6.71944803E+09 5.67006887E+13 1.15409333E+13
 0.19258688     6.42920622E-04 6.77974471E+13 6.07848478E+09 5.62752022E+13 1.15161664E+13
 0.19387703     6.47227576E-04 6.74464797E+13 5.54136780E+09 5.59363701E+13 1.15045682E+13
 0.19517582     6.51563383E-04 6.71094534E+13 5.05090313E+09 5.56096124E+13 1.14947901E+13
 0.19648331     6.55928235E-04 6.66534145E+13 4.55386758E+09 5.51799995E+13 1.14688611E+13
 0.19779956     6.60322328E-04 6.63544564E+13 4.15849544E+09 5.48867893E+13 1.14635086E+13
 0.19912463     6.64745857E-04 6.59415039E+13 3.75499336E+09 5.44951418E+13 1.14426071E+13
 0.20045857     6.69199019E-04 6.55727251E+13 3.40205326E+09 5.41420754E+13 1.14272477E+13
 0.20180146     6.73682014E-04 6.52696823E+13 3.09642883E+09 5.38460100E+13 1.14205759E+13
 0.20315333     6.78195040E-04 6.47990214E+13 2.77308545E+09 5.34050102E+13 1.13912380E+13
 0.20451427     6.82738299E-04 6.45077972E+13 2.52319699E+09 5.31191281E+13 1.13861459E+13
 0.20588432     6.87311994E-04 6.41309774E+13 2.27430290E+09 5.27595843E+13 1.13691188E+13
 0.20726354     6.91916328E-04 6.37459112E+13 2.04715277E+09 5.23932918E+13 1.13505723E+13
 0.20865201     6.96551507E-04 6.34578057E+13 1.85753509E+09 5.21108393E+13 1.13451089E+13
 0.21004978     7.01217737E-04 6.30091176E+13 1.65775265E+09 5.16903860E+13 1.13170738E+13
 0.21145691     7.05915226E-04 6.27065879E+13 1.49994149E+09 5.13959969E+13 1.13090910E+13
 0.21287347     7.10644184E-04 6.23639141E+13 1.34962228E+09 5.10669134E+13 1.12956510E+13
 0.21429952     7.15404821E-04 6.19635526E+13 1.20652403E+09 5.06883803E+13 1.12739658E+13
 0.21573513     7.20197350E-04 6.16826963E+13 1.09058175E+09 5.04128392E+13 1.12687665E+13
 0.21718034     7.25021985E-04 6.12697864E+13 9.71250165E+08 5.00241905E+13 1.12446247E+13
 0.21863525     7.29878940E-04 6.09500322E+13 8.72953848E+08 4.97158496E+13 1.12333096E+13
 0.22009989     7.34768432E-04 6.06395178E+13 7.84132063E+08 4.94156651E+13 1.12230685E+13
 0.22157435     7.39690679E-04 6.02241401E+13 6.95949833E+08 4.90258533E+13 1.11975908E+13
 0.22305869     7.44645900E-04 5.99501106E+13 6.26596553E+08 4.87569819E+13 1.11925020E+13
 0.22455297     7.49634316E-04 5.95713142E+13 5.56879287E+08 4.83985630E+13 1.11721943E+13
 0.22605726     7.54656151E-04 5.92354957E+13 4.97021101E+08 4.80772759E+13 1.11577227E+13
 0.22757163     7.59711626E-04 5.89561621E+13 4.45712486E+08 4.78045029E+13 1.11512136E+13
 0.22909614     7.64800969E-04 5.85272652E+13 3.92594149E+08 4.74043490E+13 1.11225236E+13
 0.23063086     7.69924405E-04 5.82593606E+13 3.52037057E+08 4.71419260E+13 1.11170825E+13
 0.23217587     7.75082163E-04 5.79124504E+13 3.12231449E+08 4.68122338E+13 1.10999043E+13
 0.23373123     7.80274474E-04 5.75614689E+13 2.76619417E+08 4.64789773E+13 1.10822150E+13
 0.23529700     7.85501567E-04 5.72969910E+13 2.47244207E+08 4.62195753E+13 1.10771685E+13
 0.23687327     7.90763678E-04 5.68854427E+13 2.16838230E+08 4.58353117E+13 1.10499142E+13
 0.23846009     7.96061039E-04 5.66091285E+13 1.93244892E+08 4.55664288E+13 1.10425064E+13
 0.24005755     8.01393888E-04 5.62930983E+13 1.71051544E+08 4.52640249E+13 1.10289023E+13
 0.24166571     8.06762462E-04 5.59273239E+13 1.50367159E+08 4.49197457E+13 1.10074278E+13
 0.24328463     8.12167000E-04 5.56687089E+13 1.33817820E+08 4.46664906E+13 1.10020844E+13
 0.24491441     8.17607744E-04 5.52894239E+13 1.17079994E+08 4.43107639E+13 1.09785430E+13
 0.24655510     8.23084935E-04 5.49974382E+13 1.03555071E+08 4.40293276E+13 1.09680070E+13
 0.24820679     8.28598818E-04 5.47110180E+13  91481964.     4.37528325E+13 1.09580941E+13
 0.24986953     8.34149639E-04 5.43321247E+13  79761873.     4.33984468E+13 1.09335981E+13
 0.25154342     8.39737645E-04 5.40795354E+13  70665614.     4.31511531E+13 1.09283117E+13
 0.25322852     8.45363085E-04 5.37303895E+13  61679823.     4.28225663E+13 1.09077615E+13
 0.25492491     8.51026211E-04 5.34232274E+13  54120868.     4.25295245E+13 1.08936488E+13
