 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.65268472E-02 1.21939061E-04 3.86477597E+13 8.17595594E+12 2.82729594E+13 2.19884428E+12
 3.67715421E-02 1.22755936E-04 3.86228465E+13 8.06920432E+12 2.83433894E+13 2.21025279E+12
 3.70178764E-02 1.23578284E-04 3.85531005E+13 7.94584160E+12 2.83869303E+13 2.22032859E+12
 3.72658608E-02 1.24406140E-04 3.84783087E+13 7.82211234E+12 2.84258979E+13 2.23029843E+12
 3.75155065E-02 1.25239542E-04 3.84447577E+13 7.71570161E+12 2.84877604E+13 2.24129573E+12
 3.77668245E-02 1.26078528E-04 3.83281751E+13 7.57918859E+12 2.84996961E+13 2.24929043E+12
 3.80198262E-02 1.26923134E-04 3.82819033E+13 7.47073934E+12 2.85512627E+13 2.25990130E+12
 3.82745227E-02 1.27773397E-04 3.82097357E+13 7.35377438E+12 2.85861950E+13 2.26976622E+12
 3.85309255E-02 1.28629357E-04 3.81079967E+13 7.22752156E+12 2.86017204E+13 2.27875479E+12
 3.87890459E-02 1.29491051E-04 3.80612555E+13 7.12257449E+12 2.86488553E+13 2.28982573E+12
 3.90488955E-02 1.30358517E-04 3.79430161E+13 6.99338155E+12 2.86512022E+13 2.29843238E+12
 3.93104858E-02 1.31231795E-04 3.78707389E+13 6.88232700E+12 2.86802127E+13 2.30819926E+12
 3.95738285E-02 1.32110923E-04 3.77971405E+13 6.77203635E+12 2.87072058E+13 2.31789832E+12
 3.98389354E-02 1.32995940E-04 3.76686699E+13 6.64438576E+12 2.86985457E+13 2.32573840E+12
 4.01058182E-02 1.33886885E-04 3.76087076E+13 6.54155858E+12 2.87309075E+13 2.33624156E+12
 4.03744889E-02 1.34783800E-04 3.74891756E+13 6.41996950E+12 2.87244935E+13 2.34471265E+12
 4.06449594E-02 1.35686723E-04 3.73918309E+13 6.30740046E+12 2.87302830E+13 2.35414750E+12
 4.09172418E-02 1.36595694E-04 3.73186153E+13 6.20400576E+12 2.87501332E+13 2.36447635E+12
 4.11913483E-02 1.37510755E-04 3.71641977E+13 6.07608605E+12 2.87168191E+13 2.37129246E+12
 4.14672910E-02 1.38431945E-04 3.70917886E+13 5.97600962E+12 2.87345502E+13 2.38122876E+12
 4.17450822E-02 1.39359307E-04 3.69720757E+13 5.86224369E+12 2.87203364E+13 2.38949554E+12
 4.20247344E-02 1.40292882E-04 3.68495560E+13 5.74924772E+12 2.87025127E+13 2.39779561E+12
 4.23062600E-02 1.41232710E-04 3.67704746E+13 5.65087750E+12 2.87116853E+13 2.40791189E+12
 4.25896715E-02 1.42178834E-04 3.66051762E+13 5.52787761E+12 2.86624528E+13 2.41484575E+12
 4.28749817E-02 1.43131297E-04 3.65150966E+13 5.42909994E+12 2.86614092E+13 2.42458742E+12
 4.31622031E-02 1.44090140E-04 3.63966354E+13 5.32330567E+12 2.86404714E+13 2.43285837E+12
 4.34513486E-02 1.45055406E-04 3.62498543E+13 5.21094796E+12 2.85989213E+13 2.43998497E+12
 4.37424312E-02 1.46027139E-04 3.61598341E+13 5.11625476E+12 2.85940488E+13 2.44953060E+12
 4.40354637E-02 1.47005381E-04 3.59961581E+13 5.00214260E+12 2.85377775E+13 2.45623801E+12
 4.43304593E-02 1.47990177E-04 3.58829362E+13 4.90375683E+12 2.85140695E+13 2.46510990E+12
 4.46274310E-02 1.48981570E-04 3.57676072E+13 4.80600752E+12 2.84875696E+13 2.47403013E+12
 4.49263922E-02 1.49979604E-04 3.55983590E+13 4.69531182E+12 2.84224605E+13 2.48058671E+12
 4.52273561E-02 1.50984324E-04 3.54986301E+13 4.60480699E+12 2.84041514E+13 2.48967169E+12
 4.55303362E-02 1.51995775E-04 3.53380275E+13 4.49962516E+12 2.83421738E+13 2.49622856E+12
 4.58353460E-02 1.53014001E-04 3.52025790E+13 4.40260605E+12 2.82960111E+13 2.50396184E+12
 4.61423990E-02 1.54039049E-04 3.50909035E+13 4.31289734E+12 2.82651812E+13 2.51282492E+12
 4.64515091E-02 1.55070964E-04 3.49002317E+13 4.20482745E+12 2.81769597E+13 2.51844458E+12
 4.67626898E-02 1.56109791E-04 3.47926341E+13 4.11895737E+12 2.81459812E+13 2.52769553E+12
 4.70759552E-02 1.57155578E-04 3.46370767E+13 4.02266272E+12 2.80796879E+13 2.53472610E+12
 4.73913191E-02 1.58208370E-04 3.44808357E+13 3.92792220E+12 2.80115438E+13 2.54136974E+12
 4.77087957E-02 1.59268215E-04 3.43681404E+13 3.84479228E+12 2.79733578E+13 2.54999035E+12
 4.80283991E-02 1.60335160E-04 3.41692406E+13 3.74300286E+12 2.78713559E+13 2.55488188E+12
 4.83501435E-02 1.61409252E-04 3.40483858E+13 3.66075226E+12 2.78242901E+13 2.56334337E+12
 4.86740433E-02 1.62490540E-04 3.38989509E+13 3.57321659E+12 2.77551001E+13 2.57063425E+12
 4.90001129E-02 1.63579072E-04 3.37241321E+13 3.48158770E+12 2.76656966E+13 2.57684780E+12
 4.93283669E-02 1.64674895E-04 3.36053716E+13 3.40365760E+12 2.76163197E+13 2.58539423E+12
 4.96588198E-02 1.65778060E-04 3.34134315E+13 3.31139131E+12 2.75117615E+13 2.59027873E+12
 4.99914865E-02 1.66888614E-04 3.32739454E+13 3.23182604E+12 2.74444818E+13 2.59763754E+12
 5.03263817E-02 1.68006609E-04 3.31316079E+13 3.15283902E+12 2.73738123E+13 2.60495654E+12
 5.06635204E-02 1.69132093E-04 3.29391594E+13 3.06506182E+12 2.72640994E+13 2.60999809E+12
 5.10029176E-02 1.70265116E-04 3.28155520E+13 2.99257779E+12 2.72046139E+13 2.61836028E+12
 5.13445885E-02 1.71405730E-04 3.26325756E+13 2.90956475E+12 2.70990443E+13 2.62396662E+12
 5.16885482E-02 1.72553985E-04 3.24764298E+13 2.83337661E+12 2.70124813E+13 2.63057189E+12
 5.20348121E-02 1.73709931E-04 3.23424032E+13 2.76265093E+12 2.69417186E+13 2.63803367E+12
 5.23833957E-02 1.74873622E-04 3.21340926E+13 2.67936091E+12 2.68128469E+13 2.64188478E+12
 5.27343144E-02 1.76045108E-04 3.20066747E+13 2.61248466E+12 2.67444106E+13 2.64977944E+12
 5.30875839E-02 1.77224443E-04 3.18331642E+13 2.53837456E+12 2.66393254E+13 2.65546415E+12
 5.34432201E-02 1.78411677E-04 3.16620619E+13 2.46615265E+12 2.65345926E+13 2.66131662E+12
 5.38012386E-02 1.79606865E-04 3.15330172E+13 2.40248540E+12 2.64612219E+13 2.66930989E+12
 5.41616555E-02 1.80810059E-04 3.13209293E+13 2.32590178E+12 2.63222199E+13 2.67280768E+12
 5.45244869E-02 1.82021314E-04 3.11860574E+13 2.26385879E+12 2.62421698E+13 2.68002886E+12
 5.48897489E-02 1.83240683E-04 3.10230713E+13 2.19822941E+12 2.61389875E+13 2.68585433E+12
 5.52574578E-02 1.84468221E-04 3.08383834E+13 2.13045287E+12 2.60173482E+13 2.69058228E+12
 5.56276300E-02 1.85703982E-04 3.07076006E+13 2.07248631E+12 2.59369390E+13 2.69817528E+12
 5.60002820E-02 1.86948021E-04 3.05077144E+13 2.00489758E+12 2.58006418E+13 2.70217510E+12
 5.63754304E-02 1.88200394E-04 3.03601415E+13 1.94673595E+12 2.57044901E+13 2.70891548E+12
 5.67530920E-02 1.89461157E-04 3.02088174E+13 1.88910359E+12 2.56045256E+13 2.71518827E+12
 5.71332835E-02 1.90730366E-04 3.00123094E+13 1.82613739E+12 2.54673575E+13 2.71881449E+12
 5.75160219E-02 1.92008077E-04 2.98809830E+13 1.77381839E+12 2.53811327E+13 2.72603184E+12
 5.79013244E-02 1.93294348E-04 2.96937878E+13 1.71467209E+12 2.52489106E+13 2.73020509E+12
 5.82892080E-02 1.94589236E-04 2.95346184E+13 1.66072561E+12 2.51379577E+13 2.73593509E+12
 5.86796900E-02 1.95892798E-04 2.93957895E+13 1.61055663E+12 2.50424009E+13 2.74283200E+12
 5.90727879E-02 1.97205092E-04 2.91897254E+13 1.55265081E+12 2.48911584E+13 2.74591619E+12
 5.94685191E-02 1.98526178E-04 2.90591030E+13 1.50585064E+12 2.48003155E+13 2.75293688E+12
 5.98669014E-02 1.99856114E-04 2.88853185E+13 1.45454671E+12 2.46733944E+13 2.75737740E+12
 6.02679525E-02 2.01194959E-04 2.87161158E+13 1.40504033E+12 2.45490035E+13 2.76207201E+12
 6.06716902E-02 2.02542773E-04 2.85860907E+13 1.36130465E+12 2.44557187E+13 2.76906740E+12
 6.10781326E-02 2.03899617E-04 2.83793627E+13 1.30951783E+12 2.42982840E+13 2.77156090E+12
 6.14872978E-02 2.05265549E-04 2.82467518E+13 1.26757738E+12 2.42007646E+13 2.77840986E+12
 6.18992040E-02 2.06640632E-04 2.80873121E+13 1.22348195E+12 2.40802104E+13 2.78361978E+12
 6.23138695E-02 2.08024927E-04 2.79097154E+13 1.17853514E+12 2.39437719E+13 2.78740831E+12
 6.27313130E-02 2.09418496E-04 2.77817663E+13 1.13998646E+12 2.38476531E+13 2.79412680E+12
 6.31515529E-02 2.10821400E-04 2.75901422E+13 1.09565508E+12 2.36975627E+13 2.79692435E+12
 6.35746080E-02 2.12233702E-04 2.74488629E+13 1.05766271E+12 2.35884005E+13 2.80279966E+12
 6.40004971E-02 2.13655465E-04 2.73036680E+13 1.02012207E+12 2.34751094E+13 2.80843660E+12
 6.44292393E-02 2.15086752E-04 2.71193550E+13 9.79755070E+11 2.33280068E+13 2.81159304E+12
 6.48608537E-02 2.16527628E-04 2.69945824E+13 9.46106225E+11 2.32300789E+13 2.81839728E+12
 6.52953595E-02 2.17978157E-04 2.68183986E+13 9.08520158E+11 2.30882134E+13 2.82166502E+12
 6.57327761E-02 2.19438402E-04 2.66697680E+13 8.74492091E+11 2.29686848E+13 2.82659120E+12
 6.61731229E-02 2.20908430E-04 2.65388909E+13 8.42846339E+11 2.28633789E+13 2.83266566E+12
 6.66164196E-02 2.22388305E-04 2.63487624E+13 8.06989000E+11 2.27069578E+13 2.83481559E+12
 6.70626860E-02 2.23878095E-04 2.62275245E+13 7.77909684E+11 2.26081465E+13 2.84146828E+12
 6.75119420E-02 2.25377864E-04 2.60670595E+13 7.46359116E+11 2.24752000E+13 2.84550037E+12
 6.79642075E-02 2.26887681E-04 2.59125401E+13 7.16228789E+11 2.23465394E+13 2.84977186E+12
 6.84195028E-02 2.28407612E-04 2.57931434E+13 6.89609665E+11 2.22473222E+13 2.85621154E+12
 6.88778482E-02 2.29937724E-04 2.56040945E+13 6.58544088E+11 2.20877721E+13 2.85777824E+12
 6.93392640E-02 2.31478088E-04 2.54839261E+13 6.33455384E+11 2.19864307E+13 2.86404000E+12
 6.98037708E-02 2.33028770E-04 2.53387004E+13 6.07244133E+11 2.18629145E+13 2.86854173E+12
 7.02713894E-02 2.34589840E-04 2.51791425E+13 5.80873108E+11 2.17262912E+13 2.87197818E+12
 7.07421407E-02 2.36161368E-04 2.50642023E+13 5.58245423E+11 2.16274333E+13 2.87852358E+12
 7.12160454E-02 2.37743424E-04 2.48915946E+13 5.32558866E+11 2.14782148E+13 2.88082093E+12
 7.16931250E-02 2.39336077E-04 2.47657977E+13 5.10674374E+11 2.13688886E+13 2.88623470E+12
 7.21734004E-02 2.40939401E-04 2.46355451E+13 4.89131763E+11 2.12551414E+13 2.89127198E+12
 7.26568933E-02 2.42553465E-04 2.44717465E+13 4.66321888E+11 2.11116399E+13 2.89378473E+12
 7.31436251E-02 2.44178341E-04 2.43612433E+13 4.47294892E+11 2.10137722E+13 2.90017621E+12
 7.36336175E-02 2.45814103E-04 2.42045462E+13 4.26285648E+11 2.08751677E+13 2.90309288E+12
 7.41268925E-02 2.47460823E-04 2.40741698E+13 4.07428866E+11 2.07588432E+13 2.90789774E+12
 7.46234719E-02 2.49118574E-04 2.39586670E+13 3.89919813E+11 2.06550438E+13 2.91370338E+12
 7.51233779E-02 2.50787430E-04 2.37914119E+13 3.70426122E+11 2.05056507E+13 2.91533509E+12
 7.56266328E-02 2.52467467E-04 2.36854989E+13 3.54605268E+11 2.04092870E+13 2.92160665E+12
 7.61332590E-02 2.54158758E-04 2.35441164E+13 3.37614338E+11 2.02814169E+13 2.92508516E+12
 7.66432791E-02 2.55861379E-04 2.34095767E+13 3.21567726E+11 2.01589890E+13 2.92901994E+12
 7.71567159E-02 2.57575406E-04 2.33062304E+13 3.07416664E+11 2.00634396E+13 2.93537407E+12
 7.76735922E-02 2.59300915E-04 2.31403312E+13 2.91129344E+11 1.99125150E+13 2.93668684E+12
 7.81939311E-02 2.61037983E-04 2.30371888E+13 2.78041142E+11 1.98163106E+13 2.94283701E+12
 7.87177558E-02 2.62786689E-04 2.29105551E+13 2.64459762E+11 1.96991530E+13 2.94694229E+12
 7.92450896E-02 2.64547109E-04 2.27724100E+13 2.50976928E+11 1.95714189E+13 2.95001412E+12
 7.97759560E-02 2.66319322E-04 2.26736681E+13 2.39426123E+11 1.94779658E+13 2.95627614E+12
 8.03103788E-02 2.68103407E-04 2.25231161E+13 2.26478807E+11 1.93384535E+13 2.95818384E+12
 8.08483816E-02 2.69899443E-04 2.24157418E+13 2.15531205E+11 1.92365982E+13 2.96361234E+12
 8.13899886E-02 2.71707512E-04 2.23033963E+13 2.04806088E+11 1.91300100E+13 2.96858022E+12
 8.19352238E-02 2.73527693E-04 2.21622038E+13 1.93623421E+11 1.89976675E+13 2.97091289E+12
 8.24841115E-02 2.75360067E-04 2.20679725E+13 1.84309331E+11 1.89065511E+13 2.97711204E+12
 8.30366763E-02 2.77204717E-04 2.19320427E+13 1.74142685E+11 1.87782488E+13 2.97965117E+12
 8.35929428E-02 2.79061724E-04 2.18207368E+13 1.65107664E+11 1.86713796E+13 2.98424957E+12
 8.41529356E-02 2.80931171E-04 2.17217518E+13 1.56744017E+11 1.85751178E+13 2.98989002E+12
 8.47166800E-02 2.82813141E-04 2.15778483E+13 1.47591343E+11 1.84387687E+13 2.99148822E+12
 8.52842008E-02 2.84707719E-04 2.14881404E+13 1.40174878E+11 1.83501423E+13 2.99782322E+12
 8.58555235E-02 2.86614989E-04 2.13661665E+13 1.32292671E+11 1.82327537E+13 3.00112017E+12
 8.64306736E-02 2.88535036E-04 2.12512538E+13 1.24937572E+11 1.81214219E+13 3.00489429E+12
 8.70096765E-02 2.90467945E-04 2.11636535E+13 1.18473987E+11 1.80340581E+13 3.01112147E+12
 8.75925583E-02 2.92413803E-04 2.10196650E+13 1.11136112E+11 1.78964365E+13 3.01209238E+12
 8.81793448E-02 2.94372696E-04 2.09328193E+13 1.05280861E+11 1.78092645E+13 3.01827395E+12
 8.87700622E-02 2.96344712E-04 2.08240484E+13 9.92498893E+10 1.77024215E+13 3.02237699E+12
 8.93647368E-02 2.98329939E-04 2.07059570E+13 9.33456696E+10 1.75870997E+13 3.02551163E+12
 8.99633952E-02 3.00328465E-04 2.06223990E+13 8.83048765E+10 1.75023288E+13 3.03176530E+12
 9.05660641E-02 3.02340379E-04 2.04918999E+13 8.27262662E+10 1.73757571E+13 3.03341649E+12
 9.11727702E-02 3.04365770E-04 2.04009413E+13 7.80527114E+10 1.72840925E+13 3.03879603E+12
 9.17835407E-02 3.06404730E-04 2.03044861E+13 7.35008844E+10 1.71873758E+13 3.04360942E+12
 9.23984028E-02 3.08457349E-04 2.01832208E+13 6.88288721E+10 1.70684660E+13 3.04592588E+12
 9.30173839E-02 3.10523719E-04 2.01034994E+13 6.49512297E+10 1.69862776E+13 3.05227059E+12
 9.36405115E-02 3.12603932E-04 1.99858624E+13 6.07684540E+10 1.68702977E+13 3.05479620E+12
 9.42678135E-02 3.14698079E-04 1.98910298E+13 5.70929209E+10 1.67745225E+13 3.05941440E+12
 9.48993179E-02 3.16806256E-04 1.98061522E+13 5.37058452E+10 1.66874797E+13 3.06496660E+12
 9.55350527E-02 3.18928555E-04 1.96818348E+13 5.00628840E+10 1.65653238E+13 3.06644813E+12
 9.61750463E-02 3.21065072E-04 1.96055608E+13 4.71219949E+10 1.64856671E+13 3.07277173E+12
 9.68193273E-02 3.23215902E-04 1.94998609E+13 4.40305080E+10 1.63797952E+13 3.07603517E+12
 9.74679243E-02 3.25381140E-04 1.94013981E+13 4.11833617E+10 1.62802395E+13 3.07997528E+12
 9.81208664E-02 3.27560882E-04 1.93268660E+13 3.86941341E+10 1.62018175E+13 3.08635429E+12
 9.87781825E-02 3.29755228E-04 1.92009620E+13 3.59074859E+10 1.60778785E+13 3.08717603E+12
 9.94399020E-02 3.31964273E-04 1.91272085E+13 3.37038262E+10 1.60000869E+13 3.09341778E+12
 0.10010605     3.34188116E-04 1.90327021E+13 3.14526586E+10 1.59038284E+13 3.09742108E+12
 0.10077667     3.36426858E-04 1.89306031E+13 2.92812141E+10 1.58007800E+13 3.10054184E+12
 0.10145178     3.38680596E-04 1.88591318E+13 2.74369994E+10 1.57247616E+13 3.10693322E+12
 0.10213141     3.40949433E-04 1.87448633E+13 2.54228019E+10 1.56108165E+13 3.10862407E+12
 0.10281559     3.43233469E-04 1.86669547E+13 2.37537663E+10 1.55290111E+13 3.11418990E+12
 0.10350436     3.45532805E-04 1.85829960E+13 2.21395896E+10 1.54418725E+13 3.11898397E+12
 0.10419774     3.47847545E-04 1.84773744E+13 2.05096982E+10 1.53355858E+13 3.12127886E+12
 0.10489576     3.50177791E-04 1.84086957E+13 1.91643062E+10 1.52618671E+13 3.12766434E+12
 0.10559846     3.52523648E-04 1.83052321E+13 1.77310157E+10 1.51574056E+13 3.13009543E+12
 0.10630587     3.54885220E-04 1.82232292E+13 1.64874882E+10 1.50718466E+13 3.13489512E+12
 0.10701802     3.57262612E-04 1.81492862E+13 1.53484118E+10 1.49933446E+13 3.14059319E+12
 0.10773494     3.59655930E-04 1.80403700E+13 1.41449025E+10 1.48840486E+13 3.14217651E+12
 0.10845666     3.62065282E-04 1.79742784E+13 1.31789672E+10 1.48125201E+13 3.14857933E+12
 0.10918322     3.64490773E-04 1.78809911E+13 1.21754277E+10 1.47170467E+13 3.15176894E+12
 0.10991464     3.66932513E-04 1.77949904E+13 1.12644125E+10 1.46279727E+13 3.15575325E+12
 0.11065096     3.69390611E-04 1.77301762E+13 1.04732949E+10 1.45574851E+13 3.16221777E+12
 0.11139222     3.71865175E-04 1.76183530E+13 9.60050674E+09 1.44457020E+13 3.16305048E+12
 0.11213844     3.74356317E-04 1.75545797E+13 8.91785437E+09 1.43760981E+13 3.16956372E+12
 0.11288966     3.76864147E-04 1.74710005E+13 8.22690086E+09 1.42891369E+13 3.17363668E+12
 0.11364591     3.79388777E-04 1.73811518E+13 7.57094238E+09 1.41967710E+13 3.17680991E+12
 0.11440723     3.81930319E-04 1.73186011E+13 7.01773197E+09 1.41283074E+13 3.18327598E+12
 0.11517365     3.84488888E-04 1.72166459E+13 6.42191893E+09 1.40253599E+13 3.18486407E+12
 0.11594520     3.87064596E-04 1.71485023E+13 5.93445512E+09 1.39519943E+13 3.19057363E+12
 0.11672193     3.89657559E-04 1.70740443E+13 5.46691978E+09 1.38730922E+13 3.19548519E+12
 0.11750385     3.92267893E-04 1.69806196E+13 5.00294417E+09 1.37776462E+13 3.19797046E+12
 0.11829102     3.94895713E-04 1.69202579E+13 4.62277585E+09 1.37111050E+13 3.20453004E+12
 0.11908345     3.97541137E-04 1.68276583E+13 4.22314757E+09 1.36165352E+13 3.20689987E+12
 0.11988120     4.00204283E-04 1.67553072E+13 3.88137137E+09 1.35396340E+13 3.21179179E+12
 0.12068429     4.02885270E-04 1.66894360E+13 3.57065956E+09 1.34683622E+13 3.21750318E+12
 0.12149276     4.05584216E-04 1.65924345E+13 3.24843400E+09 1.33700403E+13 3.21914578E+12
 0.12230664     4.08301243E-04 1.65340898E+13 2.99184429E+09 1.33053276E+13 3.22577038E+12
 0.12312598     4.11036472E-04 1.64505065E+13 2.72865218E+09 1.32187030E+13 3.22907484E+12
 0.12395081     4.13790024E-04 1.63741975E+13 2.49348560E+09 1.31384849E+13 3.23321917E+12
 0.12478116     4.16562022E-04 1.63164801E+13 2.29081368E+09 1.30744384E+13 3.23975088E+12
 0.12561707     4.19352590E-04 1.62160444E+13 2.07121214E+09 1.29734391E+13 3.24053410E+12
 0.12645859     4.22161851E-04 1.61595342E+13 1.90122744E+09 1.29104695E+13 3.24716343E+12
 0.12730574     4.24989933E-04 1.60843806E+13 1.73113817E+09 1.28313822E+13 3.25126718E+12
 0.12815857     4.27836959E-04 1.60042838E+13 1.57242702E+09 1.27480601E+13 3.25465125E+12
 0.12901711     4.30703059E-04 1.59487074E+13 1.43975537E+09 1.26859076E+13 3.26136005E+12
 0.12988140     4.33588358E-04 1.58565988E+13 1.29900106E+09 1.25923579E+13 3.26294186E+12
 0.13075148     4.36492986E-04 1.57960353E+13 1.18551562E+09 1.25260716E+13 3.26877818E+12
 0.13162739     4.39417072E-04 1.57289059E+13 1.07772677E+09 1.24541371E+13 3.27369103E+12
 0.13250917     4.42360747E-04 1.56451142E+13 9.72726956E+08 1.23679192E+13 3.27622226E+12
 0.13339685     4.45324141E-04 1.55912240E+13 8.87494779E+08 1.23073959E+13 3.28294062E+12
 0.13429048     4.48307388E-04 1.55075011E+13 7.99193649E+08 1.22212952E+13 3.28540663E+12
 0.13519010     4.51310619E-04 1.54430006E+13 7.24884049E+08 1.21517194E+13 3.29055635E+12
 0.13609575     4.54333969E-04 1.53835855E+13 6.57948700E+08 1.20865746E+13 3.29635295E+12
 0.13700746     4.57377573E-04 1.52962736E+13 5.89892845E+08 1.19976648E+13 3.29801891E+12
 0.13792528     4.60441566E-04 1.52439855E+13 5.36238340E+08 1.19387059E+13 3.30474336E+12
 0.13884924     4.63526085E-04 1.51681833E+13 4.81971585E+08 1.18596888E+13 3.30801252E+12
 0.13977940     4.66631267E-04 1.50997989E+13 4.34327086E+08 1.17870390E+13 3.31232560E+12
 0.14071579     4.69757251E-04 1.50477859E+13 3.93625724E+08 1.17283403E+13 3.31905193E+12
 0.14165845     4.72904176E-04 1.49572880E+13 3.50438288E+08 1.16369382E+13 3.31999942E+12
 0.14260743     4.76072183E-04 1.49065757E+13 3.17365154E+08 1.15794854E+13 3.32677303E+12
 0.14356276     4.79261412E-04 1.48383513E+13 2.84718142E+08 1.15072055E+13 3.33086106E+12
 0.14452450     4.82472005E-04 1.47662612E+13 2.54824840E+08 1.14316921E+13 3.33431427E+12
 0.14549267     4.85704107E-04 1.47163046E+13 2.30102943E+08 1.13749448E+13 3.34112968E+12
 0.14646733     4.88957861E-04 1.46325392E+13 2.04302861E+08 1.12896109E+13 3.34272401E+12
 0.14744852     4.92233412E-04 1.45784516E+13 1.83844493E+08 1.12294147E+13 3.34885306E+12
 0.14843629     4.95530905E-04 1.45176199E+13 1.64633226E+08 1.11635430E+13 3.35391220E+12
 0.14943067     4.98850489E-04 1.44420506E+13 1.46290908E+08 1.10853708E+13 3.35653351E+12
 0.15043171     5.02192311E-04 1.43935403E+13 1.31571160E+08 1.10300522E+13 3.36335655E+12
 0.15143946     5.05556520E-04 1.43172810E+13 1.16563405E+08 1.09514030E+13 3.36576149E+12
 0.15245396     5.08943266E-04 1.42593424E+13 1.04160364E+08 1.08882014E+13 3.37103683E+12
 0.15347526     5.12352700E-04 1.42054748E+13  93110667.     1.08284241E+13 3.37695755E+12
 0.15450340     5.15784974E-04 1.41267008E+13  82112573.     1.07477923E+13 3.37882635E+12
 0.15553842     5.19240241E-04 1.40797102E+13  73546887.     1.06938563E+13 3.38578036E+12
 0.15658038     5.22718654E-04 1.40106869E+13  65017322.     1.06215748E+13 3.38904704E+12
 0.15762932     5.26220370E-04 1.39490879E+13  57672869.     1.05555752E+13 3.39345498E+12
 0.15868528     5.29745544E-04 1.39018745E+13  51466348.     1.05015924E+13 3.40023063E+12
 0.15974832     5.33294334E-04 1.38199402E+13  45025844.     1.04186941E+13 3.40120107E+12
 0.16081849     5.36866896E-04 1.37743316E+13  40158017.     1.03660981E+13 3.40819332E+12
 0.16189582     5.40463392E-04 1.37123459E+13  35425108.     1.02998808E+13 3.41242974E+12
 0.16298036     5.44083981E-04 1.36473978E+13  31180801.     1.02312839E+13 3.41608280E+12
 0.16407218     5.47728824E-04 1.36023753E+13  27714851.     1.01793164E+13 3.42303120E+12
 0.16517130     5.51398084E-04 1.35259105E+13  24163257.     1.01013456E+13 3.42454069E+12
 0.16627779     5.55091924E-04 1.34773672E+13  21399159.     1.00465342E+13 3.43081159E+12
 0.16739170     5.58810510E-04 1.34220052E+13  18838042.     9.98608990E+12 3.43589646E+12
 0.16851306     5.62554007E-04 1.33538087E+13  16445309.     9.91508958E+12 3.43870267E+12
 0.16964194     5.66322582E-04 1.33102063E+13  14551433.     9.86440303E+12 3.44578871E+12
 0.17077838     5.70116402E-04 1.32407290E+13  12654349.     9.79246065E+12 3.44825567E+12
 0.17192243     5.73935638E-04 1.31886143E+13  11118401.     9.73493414E+12 3.45366900E+12
 0.17307414     5.77780459E-04 1.31396095E+13  9767617.9     9.67998309E+12 3.45961661E+12
 0.17423357     5.81651036E-04 1.30682911E+13  8453251.4     9.60676638E+12 3.46151622E+12
 0.17540077     5.85547542E-04 1.30259416E+13  7444647.6     9.55732379E+12 3.46861040E+12
 0.17657579     5.89470152E-04 1.29631047E+13  6457464.5     9.49112612E+12 3.47197212E+12
 0.17775868     5.93419039E-04 1.29077288E+13  5625664.3     9.43107778E+12 3.47664543E+12
 0.17894949     5.97394380E-04 1.28649338E+13  4931873.4     9.38135085E+12 3.48357799E+12
 0.18014828     6.01396352E-04 1.27906733E+13  4228820.7     9.30609793E+12 3.48457111E+12
 0.18135511     6.05425133E-04 1.27495400E+13  3705974.3     9.25786383E+12 3.49167244E+12
 0.18257001     6.09480903E-04 1.26930311E+13  3205764.6     9.19713773E+12 3.49589021E+12
 0.18379306     6.13563843E-04 1.26344232E+13  2767877.5     9.13475369E+12 3.49966675E+12
 0.18502429     6.17674135E-04 1.25939466E+13  2415007.4     9.08708674E+12 3.50685746E+12
 0.18626378     6.21811962E-04 1.25242615E+13  2061338.2     9.01580038E+12 3.50845909E+12
 0.18751157     6.25977509E-04 1.24807868E+13  1791259.2     8.96581617E+12 3.51496888E+12
 0.18876772     6.30170960E-04 1.24303666E+13  1545383.9     8.91029844E+12 3.52006661E+12
 0.19003228     6.34392504E-04 1.23686874E+13  1320605.6     8.84575779E+12 3.52292829E+12
 0.19130532     6.38642328E-04 1.23293760E+13  1145881.9     8.79924882E+12 3.53012604E+12
 0.19258688     6.42920622E-04 1.22659865E+13  973968.40     8.73340464E+12 3.53258091E+12
 0.19387703     6.47227576E-04 1.22192515E+13  838012.58     8.68098060E+12 3.53827009E+12
 0.19517582     6.51563383E-04 1.21748275E+13  720263.90     8.63041747E+12 3.54440935E+12
 0.19648331     6.55928235E-04 1.21103268E+13  608376.41     8.56389247E+12 3.54643370E+12
 0.19779956     6.60322328E-04 1.20721505E+13  524514.54     8.51850893E+12 3.55364106E+12
 0.19912463     6.64745857E-04 1.20148093E+13  443907.17     8.45784932E+12 3.55695952E+12
 0.20045857     6.69199019E-04 1.19649035E+13  377317.99     8.40316296E+12 3.56174018E+12
 0.20180146     6.73682014E-04 1.19260874E+13  322702.49     8.35730971E+12 3.56877733E+12
