 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.02041718E-02 3.40650023E-05 1.76397524E+13 1.38445073E+13 3.48384991E+12 3.11395176E+11
 1.02725300E-02 3.42932052E-05 1.76936894E+13 1.38339171E+13 3.54424029E+12 3.15531990E+11
 1.03413462E-02 3.45229370E-05 1.77672676E+13 1.38435099E+13 3.60399459E+12 3.19763134E+11
 1.04106233E-02 3.47542077E-05 1.78233010E+13 1.38334009E+13 3.66585705E+12 3.24043019E+11
 1.04803646E-02 3.49870277E-05 1.78888575E+13 1.38326694E+13 3.72783683E+12 3.28351238E+11
 1.05505730E-02 3.52214074E-05 1.79600954E+13 1.38371677E+13 3.79023452E+12 3.32693199E+11
 1.06212518E-02 3.54573572E-05 1.80108775E+13 1.38188904E+13 3.85493534E+12 3.37051755E+11
 1.06924040E-02 3.56948876E-05 1.80853664E+13 1.38251484E+13 3.91876278E+12 3.41455262E+11
 1.07640329E-02 3.59340093E-05 1.81456956E+13 1.38153515E+13 3.98444578E+12 3.45898295E+11
 1.08361417E-02 3.61747328E-05 1.82083386E+13 1.38071006E+13 4.05080290E+12 3.50435067E+11
 1.09087335E-02 3.64170690E-05 1.82834856E+13 1.38113230E+13 4.11713653E+12 3.55026001E+11
 1.09818116E-02 3.66610286E-05 1.83327420E+13 1.37869991E+13 4.18611751E+12 3.59625372E+11
 1.10553792E-02 3.69066224E-05 1.84074605E+13 1.37889970E+13 4.25418513E+12 3.64278277E+11
 1.11294397E-02 3.71538616E-05 1.84723801E+13 1.37796357E+13 4.32379038E+12 3.68954046E+11
 1.12039963E-02 3.74027570E-05 1.85319750E+13 1.37637195E+13 4.39460357E+12 3.73651940E+11
 1.12790524E-02 3.76533197E-05 1.86081671E+13 1.37645617E+13 4.46517726E+12 3.78428196E+11
 1.13546113E-02 3.79055610E-05 1.86618791E+13 1.37405153E+13 4.53810193E+12 3.83261905E+11
 1.14306763E-02 3.81594921E-05 1.87338531E+13 1.37350033E+13 4.61069075E+12 3.88159004E+11
 1.15072509E-02 3.84151242E-05 1.88035956E+13 1.37261989E+13 4.68430818E+12 3.93088500E+11
 1.15843385E-02 3.86724689E-05 1.88601426E+13 1.37024978E+13 4.75961852E+12 3.98026254E+11
 1.16619425E-02 3.89315375E-05 1.89374892E+13 1.36999482E+13 4.83450509E+12 4.03035865E+11
 1.17400664E-02 3.91923416E-05 1.89957958E+13 1.36763165E+13 4.91143819E+12 4.08041037E+11
 1.18187136E-02 3.94548929E-05 1.90648817E+13 1.36631726E+13 4.98858104E+12 4.13128046E+11
 1.18978877E-02 3.97192030E-05 1.91396344E+13 1.36550427E+13 5.06628711E+12 4.18304588E+11
 1.19775922E-02 3.99852837E-05 1.91930273E+13 1.36234628E+13 5.14609141E+12 4.23473081E+11
 1.20578307E-02 4.02531469E-05 1.92715895E+13 1.36175201E+13 5.22533586E+12 4.28733517E+11
 1.21386066E-02 4.05228046E-05 1.93347536E+13 1.35944356E+13 5.30632550E+12 4.33992459E+11
 1.22199237E-02 4.07942687E-05 1.94008637E+13 1.35735627E+13 5.38800940E+12 4.39291518E+11
 1.23017855E-02 4.10675513E-05 1.94801151E+13 1.35655506E+13 5.46989836E+12 4.44666173E+11
 1.23841957E-02 4.13426647E-05 1.95314597E+13 1.35273645E+13 5.55407736E+12 4.50017843E+11
 1.24671580E-02 4.16196211E-05 1.96106069E+13 1.35173630E+13 5.63772535E+12 4.55518604E+11
 1.25506761E-02 4.18984328E-05 1.96787810E+13 1.34949518E+13 5.72280162E+12 4.61027486E+11
 1.26347536E-02 4.21791123E-05 1.97417911E+13 1.34662772E+13 5.80896057E+12 4.66553315E+11
 1.27193944E-02 4.24616721E-05 1.98222756E+13 1.34548824E+13 5.89521583E+12 4.72177364E+11
 1.28046022E-02 4.27461247E-05 1.98784095E+13 1.34172784E+13 5.98338093E+12 4.77750193E+11
 1.28903808E-02 4.30324830E-05 1.99545871E+13 1.33996044E+13 6.07154789E+12 4.83434831E+11
 1.29767340E-02 4.33207595E-05 2.00278725E+13 1.33779841E+13 6.16072159E+12 4.89166857E+11
 1.30636658E-02 4.36109672E-05 2.00875881E+13 1.33414584E+13 6.25122944E+12 4.94900346E+11
 1.31511799E-02 4.39031191E-05 2.01692685E+13 1.33266992E+13 6.34180505E+12 5.00764236E+11
 1.32392802E-02 4.41972280E-05 2.02303154E+13 1.32898084E+13 6.43392794E+12 5.06579050E+11
 1.33279707E-02 4.44933073E-05 2.03033650E+13 1.32644064E+13 6.52647542E+12 5.12483176E+11
 1.34172554E-02 4.47913699E-05 2.03818761E+13 1.32436841E+13 6.61973702E+12 5.18454986E+11
 1.35071382E-02 4.50914293E-05 2.04380374E+13 1.31992804E+13 6.71440010E+12 5.24356959E+11
 1.35976231E-02 4.53934989E-05 2.05208281E+13 1.31811805E+13 6.80920767E+12 5.30439976E+11
 1.36887142E-02 4.56975919E-05 2.05868464E+13 1.31451230E+13 6.90523627E+12 5.36487118E+11
 1.37804155E-02 4.60037222E-05 2.06565071E+13 1.31119590E+13 7.00195691E+12 5.42591187E+11
 1.38727312E-02 4.63119032E-05 2.07399099E+13 1.30918148E+13 7.09928143E+12 5.48813590E+11
 1.39656652E-02 4.66221487E-05 2.07930849E+13 1.30403602E+13 7.19781995E+12 5.54904743E+11
 1.40592218E-02 4.69344726E-05 2.08764694E+13 1.30185296E+13 7.29673044E+12 5.61209383E+11
 1.41534052E-02 4.72488887E-05 2.09474857E+13 1.29834130E+13 7.39658826E+12 5.67484459E+11
 1.42482195E-02 4.75654112E-05 2.10134362E+13 1.29424735E+13 7.49719880E+12 5.73763877E+11
 1.43436690E-02 4.78840540E-05 2.10977540E+13 1.29190302E+13 7.59852195E+12 5.80201840E+11
 1.44397579E-02 4.82048315E-05 2.11556031E+13 1.28684846E+13 7.70061018E+12 5.86508306E+11
 1.45364904E-02 4.85277578E-05 2.12353964E+13 1.28389682E+13 7.80342665E+12 5.93001563E+11
 1.46338710E-02 4.88528474E-05 2.13114140E+13 1.28048863E+13 7.90701253E+12 5.99515162E+11
 1.47319040E-02 4.91801149E-05 2.13732932E+13 1.27561775E+13 8.01114657E+12 6.05969125E+11
 1.48305937E-02 4.95095747E-05 2.14583510E+13 1.27294676E+13 8.11625235E+12 6.12631040E+11
 1.49299445E-02 4.98412415E-05 2.15208228E+13 1.26799364E+13 8.22173655E+12 6.19149854E+11
 1.50299609E-02 5.01751303E-05 2.15966112E+13 1.26427318E+13 8.32807823E+12 6.25801164E+11
 1.51306473E-02 5.05112557E-05 2.16775719E+13 1.26097642E+13 8.43526648E+12 6.32541216E+11
 1.52320082E-02 5.08496329E-05 2.17349125E+13 1.25533114E+13 8.54246887E+12 6.39132290E+11
 1.53340481E-02 5.11902769E-05 2.18204564E+13 1.25233695E+13 8.65108665E+12 6.46000247E+11
 1.54367716E-02 5.15332029E-05 2.18874894E+13 1.24749436E+13 8.75978601E+12 6.52759837E+11
 1.55401832E-02 5.18784261E-05 2.19588384E+13 1.24300672E+13 8.86918254E+12 6.59588634E+11
 1.56442876E-02 5.22259620E-05 2.20445099E+13 1.23981355E+13 8.97981683E+12 6.66557560E+11
 1.57490894E-02 5.25758261E-05 2.20970700E+13 1.23342702E+13 9.08955137E+12 6.73248395E+11
 1.58545932E-02 5.29280339E-05 2.21826289E+13 1.23009890E+13 9.20134640E+12 6.80293495E+11
 1.59608039E-02 5.32826012E-05 2.22540527E+13 1.22537446E+13 9.31305410E+12 6.87254053E+11
 1.60677260E-02 5.36395438E-05 2.23203819E+13 1.22012318E+13 9.42494042E+12 6.94209672E+11
 1.61753644E-02 5.39988775E-05 2.24060720E+13 1.21661242E+13 9.53854119E+12 7.01406585E+11
 1.62837239E-02 5.43606184E-05 2.24625776E+13 1.21034629E+13 9.65077560E+12 7.08339100E+11
 1.63928093E-02 5.47247827E-05 2.25431432E+13 1.20625907E+13 9.76505181E+12 7.15500749E+11
 1.65026255E-02 5.50913864E-05 2.26187724E+13 1.20165901E+13 9.87953674E+12 7.22645590E+11
 1.66131773E-02 5.54604461E-05 2.26794176E+13 1.19564957E+13 9.99324903E+12 7.29672849E+11
 1.67244697E-02 5.58319782E-05 2.27646719E+13 1.19182535E+13 1.01093942E+13 7.37024216E+11
 1.68365077E-02 5.62059991E-05 2.28248510E+13 1.18568704E+13 1.02238363E+13 7.44144221E+11
 1.69492962E-02 5.65825256E-05 2.28998528E+13 1.18084541E+13 1.03399171E+13 7.51481495E+11
 1.70628403E-02 5.69615745E-05 2.29795746E+13 1.17637468E+13 1.04569262E+13 7.58901553E+11
 1.71771451E-02 5.73431627E-05 2.30338130E+13 1.16961461E+13 1.05716994E+13 7.65967542E+11
 1.72922156E-02 5.77273071E-05 2.31181646E+13 1.16548146E+13 1.06899077E+13 7.73442403E+11
 1.74080569E-02 5.81140249E-05 2.31817250E+13 1.15947721E+13 1.08062430E+13 7.80709960E+11
 1.75246742E-02 5.85033334E-05 2.32503239E+13 1.15388801E+13 1.09233516E+13 7.88092230E+11
 1.76420728E-02 5.88952499E-05 2.33338403E+13 1.14955038E+13 1.10426129E+13 7.95723611E+11
 1.77602579E-02 5.92897918E-05 2.33810076E+13 1.14204944E+13 1.11575787E+13 8.02934458E+11
 1.78792346E-02 5.96869768E-05 2.34640511E+13 1.13761248E+13 1.12773097E+13 8.10616635E+11
 1.79990084E-02 6.00868226E-05 2.35307099E+13 1.13174749E+13 1.13952052E+13 8.18029801E+11
 1.81195846E-02 6.04893469E-05 2.35920656E+13 1.12541991E+13 1.15124639E+13 8.25402527E+11
 1.82409685E-02 6.08945678E-05 2.36739995E+13 1.12079483E+13 1.16329241E+13 8.33127176E+11
 1.83631656E-02 6.13025032E-05 2.37232363E+13 1.11341487E+13 1.17486502E+13 8.40437434E+11
 1.84861813E-02 6.17131714E-05 2.37992670E+13 1.10825379E+13 1.18685367E+13 8.48192398E+11
 1.86100210E-02 6.21265908E-05 2.38688846E+13 1.10253245E+13 1.19876451E+13 8.55915020E+11
 1.87346904E-02 6.25427796E-05 2.39222241E+13 1.09547831E+13 1.21040774E+13 8.63363612E+11
 1.88601949E-02 6.29617565E-05 2.40018364E+13 1.09055898E+13 1.22250884E+13 8.71158124E+11
 1.89865402E-02 6.33835401E-05 2.40530832E+13 1.08333278E+13 1.23412077E+13 8.78547747E+11
 1.91137319E-02 6.38081493E-05 2.41209670E+13 1.07744567E+13 1.24602486E+13 8.86261714E+11
 1.92417757E-02 6.42356030E-05 2.41930390E+13 1.07187178E+13 1.25802140E+13 8.94107211E+11
 1.93706772E-02 6.46659202E-05 2.42373702E+13 1.06410587E+13 1.26947476E+13 9.01563878E+11
 1.95004422E-02 6.50991201E-05 2.43142389E+13 1.05890005E+13 1.28156309E+13 9.09607583E+11
 1.96310766E-02 6.55352221E-05 2.43672763E+13 1.05183332E+13 1.29317313E+13 9.17211841E+11
 1.97625860E-02 6.59742455E-05 2.44260368E+13 1.04523476E+13 1.30488535E+13 9.24835755E+11
 1.98949765E-02 6.64162099E-05 2.45002194E+13 1.03981179E+13 1.31693166E+13 9.32784859E+11
 2.00282538E-02 6.68611351E-05 2.45344031E+13 1.03135226E+13 1.32807901E+13 9.40090452E+11
 2.01624240E-02 6.73090409E-05 2.46076709E+13 1.02586921E+13 1.34008231E+13 9.48155737E+11
 2.02974930E-02 6.77599472E-05 2.46621237E+13 1.01896756E+13 1.35164938E+13 9.55954348E+11
 2.04334668E-02 6.82138741E-05 2.47109995E+13 1.01167568E+13 1.36305390E+13 9.63703694E+11
 2.05703515E-02 6.86708419E-05 2.47818251E+13 1.00602152E+13 1.37498230E+13 9.71786828E+11
 2.07081533E-02 6.91308710E-05 2.48153710E+13 9.97663835E+12 1.38596443E+13 9.79088354E+11
 2.08468781E-02 6.95939818E-05 2.48790292E+13 9.91526635E+12 1.39767369E+13 9.87025934E+11
 2.09865323E-02 7.00601951E-05 2.49344086E+13 9.84795785E+12 1.40915751E+13 9.94875648E+11
 2.11271220E-02 7.05295315E-05 2.49720874E+13 9.76832676E+12 1.42013095E+13 1.00245116E+12
 2.12686536E-02 7.10020120E-05 2.50383747E+13 9.70919738E+12 1.43185190E+13 1.01065826E+12
 2.14111332E-02 7.14776577E-05 2.50722840E+13 9.62752416E+12 1.44264783E+13 1.01828152E+12
 2.15545674E-02 7.19564897E-05 2.51248799E+13 9.55943084E+12 1.45392899E+13 1.02615916E+12
 2.16989624E-02 7.24385295E-05 2.51808522E+13 9.49389117E+12 1.46529090E+13 1.03405196E+12
 2.18443247E-02 7.29237985E-05 2.52062133E+13 9.40781242E+12 1.47570353E+13 1.04136554E+12
 2.19906608E-02 7.34123183E-05 2.52671156E+13 9.34624271E+12 1.48713692E+13 1.04950368E+12
 2.21379773E-02 7.39041107E-05 2.53007516E+13 9.26656175E+12 1.49770457E+13 1.05714421E+12
 2.22862806E-02 7.43991977E-05 2.53413188E+13 9.19201513E+12 1.50842953E+13 1.06500839E+12
 2.24355774E-02 7.48976013E-05 2.53979079E+13 9.12831026E+12 1.51963325E+13 1.07326513E+12
 2.25858743E-02 7.53993437E-05 2.54100042E+13 9.03609660E+12 1.52935048E+13 1.08040282E+12
 2.27371781E-02 7.59044473E-05 2.54648414E+13 8.97226036E+12 1.54041502E+13 1.08843084E+12
 2.28894955E-02 7.64129346E-05 2.54978686E+13 8.89466747E+12 1.55071552E+13 1.09604588E+12
 2.30428333E-02 7.69248283E-05 2.55251151E+13 8.81398471E+12 1.56075197E+13 1.10361073E+12
 2.31971982E-02 7.74401512E-05 2.55762763E+13 8.74876902E+12 1.57157044E+13 1.11180287E+12
 2.33525973E-02 7.79589262E-05 2.55851990E+13 8.65764393E+12 1.58084385E+13 1.11911659E+12
 2.35090374E-02 7.84811766E-05 2.56281677E+13 8.58830259E+12 1.59126303E+13 1.12723487E+12
 2.36665255E-02 7.90069256E-05 2.56604680E+13 8.51290164E+12 1.60126161E+13 1.13495022E+12
 2.38250686E-02 7.95361965E-05 2.56733424E+13 8.42645237E+12 1.61047477E+13 1.14214231E+12
 2.39846739E-02 8.00690131E-05 2.57174356E+13 8.35930397E+12 1.62079522E+13 1.15017949E+12
 2.41453483E-02 8.06053990E-05 2.57246345E+13 8.27069271E+12 1.62965348E+13 1.15740699E+12
 2.43070990E-02 8.11453782E-05 2.57534560E+13 8.19557411E+12 1.63926335E+13 1.16524839E+12
 2.44699334E-02 8.16889748E-05 2.57850251E+13 8.12247710E+12 1.64893016E+13 1.17324645E+12
 2.46338586E-02 8.22362129E-05 2.57829707E+13 8.03068591E+12 1.65718483E+13 1.18043649E+12
 2.47988819E-02 8.27871170E-05 2.58195227E+13 7.96185569E+12 1.66692877E+13 1.18837928E+12
 2.49650107E-02 8.33417116E-05 2.58248359E+13 7.87590393E+12 1.67534240E+13 1.19550805E+12
 2.51322525E-02 8.39000215E-05 2.58384961E+13 7.79543712E+12 1.68401148E+13 1.20294418E+12
 2.53006146E-02 8.44620715E-05 2.58688932E+13 7.72476350E+12 1.69332234E+13 1.21090630E+12
 2.54701045E-02 8.50278868E-05 2.58506638E+13 7.62811128E+12 1.70048509E+13 1.21770156E+12
 2.56407299E-02 8.55974924E-05 2.58794655E+13 7.55788093E+12 1.70957759E+13 1.22580864E+12
 2.58124983E-02 8.61709139E-05 2.58832554E+13 7.47474191E+12 1.71752388E+13 1.23327470E+12
 2.59854174E-02 8.67481767E-05 2.58809572E+13 7.38941151E+12 1.72512315E+13 1.24031413E+12
 2.61594949E-02 8.73293067E-05 2.59044923E+13 7.31835807E+12 1.73380524E+13 1.24808181E+12
 2.63347385E-02 8.79143296E-05 2.58804845E+13 7.22325880E+12 1.74025857E+13 1.25463997E+12
 2.65111561E-02 8.85032717E-05 2.58950761E+13 7.14899169E+12 1.74837302E+13 1.26235428E+12
 2.66887556E-02 8.90961591E-05 2.58970100E+13 7.06882395E+12 1.75583678E+13 1.26981820E+12
 2.68675447E-02 8.96930183E-05 2.58784052E+13 6.97916943E+12 1.76224202E+13 1.27681559E+12
 2.70475316E-02 9.02938759E-05 2.58935726E+13 6.90722355E+12 1.77016349E+13 1.28471418E+12
 2.72287243E-02 9.08987586E-05 2.58670159E+13 6.81555660E+12 1.77602732E+13 1.29118609E+12
 2.74111307E-02 9.15076935E-05 2.58651318E+13 6.73694623E+12 1.78297840E+13 1.29840160E+12
 2.75947591E-02 9.21207077E-05 2.58652083E+13 6.65991057E+12 1.78995249E+13 1.30577282E+12
 2.77796176E-02 9.27378284E-05 2.58291869E+13 6.56652392E+12 1.79504664E+13 1.31219651E+12
 2.79657146E-02 9.33590833E-05 2.58354712E+13 6.49404036E+12 1.80214837E+13 1.31994716E+12
 2.81530581E-02 9.39845000E-05 2.58069929E+13 6.40599710E+12 1.80742059E+13 1.32678984E+12
 2.83416567E-02 9.46141065E-05 2.57884277E+13 6.32363409E+12 1.81309672E+13 1.33382641E+12
 2.85315188E-02 9.52479306E-05 2.57868845E+13 6.24988983E+12 1.81958242E+13 1.34117048E+12
 2.87226527E-02 9.58860008E-05 2.57329492E+13 6.15341149E+12 1.82325805E+13 1.34695724E+12
 2.89150671E-02 9.65283454E-05 2.57300668E+13 6.08076718E+12 1.82948946E+13 1.35440500E+12
 2.91087704E-02 9.71749932E-05 2.56994145E+13 5.99653461E+12 1.83417747E+13 1.36110522E+12
 2.93037714E-02 9.78259729E-05 2.56635741E+13 5.91105507E+12 1.83847709E+13 1.36774810E+12
 2.95000787E-02 9.84813135E-05 2.56554790E+13 5.83835698E+12 1.84417842E+13 1.37533774E+12
 2.96977010E-02 9.91410442E-05 2.55950082E+13 5.74428345E+12 1.84695401E+13 1.38118469E+12
 2.98966473E-02 9.98051945E-05 2.55772812E+13 5.66945769E+12 1.85196631E+13 1.38816039E+12
 3.00969262E-02 1.00473794E-04 2.55448155E+13 5.58921340E+12 1.85608711E+13 1.39473097E+12
 3.02985469E-02 1.01146873E-04 2.54912257E+13 5.50129244E+12 1.85892095E+13 1.40072371E+12
 3.05015182E-02 1.01824460E-04 2.54739585E+13 5.42906647E+12 1.86369072E+13 1.40798489E+12
 3.07058493E-02 1.02506587E-04 2.54116241E+13 5.33955455E+12 1.86581710E+13 1.41389849E+12
 3.09115492E-02 1.03193283E-04 2.53771541E+13 5.26223064E+12 1.86941355E+13 1.42078796E+12
 3.11186270E-02 1.03884579E-04 2.53436518E+13 5.18613748E+12 1.87299364E+13 1.42757798E+12
 3.13270921E-02 1.04580507E-04 2.52722532E+13 5.09648105E+12 1.87428677E+13 1.43290449E+12
 3.15369537E-02 1.05281096E-04 2.52459726E+13 5.02513630E+12 1.87810162E+13 1.43982010E+12
 3.17482212E-02 1.05986379E-04 2.51820753E+13 4.94036457E+12 1.87961445E+13 1.44556621E+12
 3.19609039E-02 1.06696387E-04 2.51303152E+13 4.86123526E+12 1.88172593E+13 1.45182069E+12
 3.21750115E-02 1.07411151E-04 2.50962164E+13 4.78943596E+12 1.88480089E+13 1.45877156E+12
 3.23905533E-02 1.08130703E-04 2.50076650E+13 4.69877105E+12 1.88449457E+13 1.46394826E+12
 3.26075391E-02 1.08855075E-04 2.49729189E+13 4.62871656E+12 1.88734302E+13 1.47077208E+12
 3.28259785E-02 1.09584300E-04 2.49081191E+13 4.54883802E+12 1.88828775E+13 1.47640360E+12
 3.30458812E-02 1.10318410E-04 2.48391855E+13 4.46861298E+12 1.88886125E+13 1.48196004E+12
 3.32672571E-02 1.11057438E-04 2.47993868E+13 4.39937083E+12 1.89113711E+13 1.48864482E+12
 3.34901159E-02 1.11801417E-04 2.47043069E+13 4.31215504E+12 1.88986863E+13 1.49346554E+12
 3.37144677E-02 1.12550380E-04 2.46560781E+13 4.24192551E+12 1.89141104E+13 1.50004224E+12
 3.39403224E-02 1.13304360E-04 2.45915826E+13 4.16706206E+12 1.89184185E+13 1.50610204E+12
 3.41676902E-02 1.14063391E-04 2.45060521E+13 4.08645667E+12 1.89084179E+13 1.51117752E+12
 3.43965811E-02 1.14827507E-04 2.44582164E+13 4.01913849E+12 1.89215671E+13 1.51751076E+12
 3.46270053E-02 1.15596742E-04 2.43630437E+13 3.93755259E+12 1.89033219E+13 1.52216923E+12
 3.48589732E-02 1.16371129E-04 2.42985310E+13 3.86680805E+12 1.89036672E+13 1.52805581E+12
 3.50924950E-02 1.17150705E-04 2.42345587E+13 3.79704564E+12 1.89034586E+13 1.53405441E+12
 3.53275813E-02 1.17935503E-04 2.41330611E+13 3.71676896E+12 1.88775500E+13 1.53874208E+12
 3.55642423E-02 1.18725558E-04 2.40782489E+13 3.65174770E+12 1.88812922E+13 1.54520908E+12
 3.58024888E-02 1.19520906E-04 2.39840546E+13 3.57587011E+12 1.88582201E+13 1.54996439E+12
 3.60423313E-02 1.20321582E-04 2.39037864E+13 3.50529404E+12 1.88433570E+13 1.55513533E+12
 3.62837805E-02 1.21127621E-04 2.38410752E+13 3.44067865E+12 1.88393200E+13 1.56107654E+12
 3.65268472E-02 1.21939061E-04 2.37239153E+13 3.36142086E+12 1.87975192E+13 1.56497515E+12
 3.67715421E-02 1.22755936E-04 2.36623430E+13 3.29904124E+12 1.87921749E+13 1.57112693E+12
 3.70178764E-02 1.23578284E-04 2.35701407E+13 3.22890432E+12 1.87650732E+13 1.57616312E+12
 3.72658608E-02 1.24406140E-04 2.34753103E+13 3.15915801E+12 1.87350503E+13 1.58110201E+12
 3.75155065E-02 1.25239542E-04 2.34098042E+13 3.09835939E+12 1.87244669E+13 1.58697796E+12
 3.77668245E-02 1.26078528E-04 2.32878509E+13 3.02345473E+12 1.86739141E+13 1.59048206E+12
 3.80198262E-02 1.26923134E-04 2.32151918E+13 2.96268382E+12 1.86564341E+13 1.59607381E+12
 3.82745227E-02 1.27773397E-04 2.31254643E+13 2.89827125E+12 1.86261490E+13 1.60104407E+12
 3.85309255E-02 1.28629357E-04 2.30164710E+13 2.82998174E+12 1.85811970E+13 1.60529225E+12
 3.87890459E-02 1.29491051E-04 2.29457377E+13 2.77230199E+12 1.85622459E+13 1.61118979E+12
 3.90488955E-02 1.30358517E-04 2.28273307E+13 2.70368255E+12 1.85085357E+13 1.61511243E+12
 3.93104858E-02 1.31231795E-04 2.27410565E+13 2.64412712E+12 1.84768385E+13 1.62009093E+12
 3.95738285E-02 1.32110923E-04 2.26546649E+13 2.58537270E+12 1.84442454E+13 1.62504681E+12
 3.98389354E-02 1.32995940E-04 2.25324103E+13 2.51912131E+12 1.83847666E+13 1.62852232E+12
 4.01058182E-02 1.33886885E-04 2.24569103E+13 2.46480109E+12 1.83580327E+13 1.63407651E+12
 4.03744889E-02 1.34783800E-04 2.23425236E+13 2.40237004E+12 1.83021401E+13 1.63801345E+12
 4.06449594E-02 1.35686723E-04 2.22439057E+13 2.34457999E+12 1.82566349E+13 1.64269078E+12
 4.09172418E-02 1.36595694E-04 2.21620689E+13 2.29136784E+12 1.82226205E+13 1.64808064E+12
 4.11913483E-02 1.37510755E-04 2.20277213E+13 2.22767970E+12 1.81491782E+13 1.65086342E+12
 4.14672910E-02 1.38431945E-04 2.19483334E+13 2.17690993E+12 1.81153244E+13 1.65609902E+12
 4.17450822E-02 1.39359307E-04 2.18387708E+13 2.12051666E+12 1.80582266E+13 1.66002756E+12
 4.20247344E-02 1.40292882E-04 2.17284242E+13 2.06498504E+12 1.79994725E+13 1.66396662E+12
 4.23062600E-02 1.41232710E-04 2.16471935E+13 2.01627303E+12 1.79616321E+13 1.66928832E+12
 4.25896715E-02 1.42178834E-04 2.15110359E+13 1.95737054E+12 1.78815229E+13 1.67214239E+12
 4.28749817E-02 1.43131297E-04 2.14245695E+13 1.90940495E+12 1.78379690E+13 1.67719552E+12
 4.31622031E-02 1.44090140E-04 2.13207092E+13 1.85884767E+12 1.77806248E+13 1.68123678E+12
 4.34513486E-02 1.45055406E-04 2.11997590E+13 1.80600260E+12 1.77093138E+13 1.68444263E+12
 4.37424312E-02 1.46027139E-04 2.11160244E+13 1.76104101E+12 1.76655167E+13 1.68946669E+12
 4.40354637E-02 1.47005381E-04 2.09862846E+13 1.70839722E+12 1.75855610E+13 1.69232633E+12
 4.43304593E-02 1.47990177E-04 2.08896566E+13 1.66277437E+12 1.75300721E+13 1.69681018E+12
 4.46274310E-02 1.48981570E-04 2.07925213E+13 1.61780421E+12 1.74734029E+13 1.70131413E+12
 4.49263922E-02 1.49979604E-04 2.06624335E+13 1.56800254E+12 1.73903400E+13 1.70409097E+12
 4.52273561E-02 1.50984324E-04 2.05771009E+13 1.52684245E+12 1.73413730E+13 1.70888544E+12
 4.55303362E-02 1.51995775E-04 2.04545290E+13 1.48016450E+12 1.72625523E+13 1.71181216E+12
 4.58353460E-02 1.53014001E-04 2.03487169E+13 1.43721499E+12 1.71958992E+13 1.71560273E+12
 4.61423990E-02 1.54039049E-04 2.02585325E+13 1.39754143E+12 1.71407716E+13 1.72021949E+12
 4.64515091E-02 1.55070964E-04 2.01203282E+13 1.35106449E+12 1.70468517E+13 1.72241209E+12
 4.67626898E-02 1.56109791E-04 2.00345122E+13 1.31370277E+12 1.69935157E+13 1.72729378E+12
 4.70759552E-02 1.57155578E-04 1.99199860E+13 1.27265570E+12 1.69167436E+13 1.73058676E+12
 4.73913191E-02 1.58208370E-04 1.98061353E+13 1.23263730E+12 1.68397761E+13 1.73372195E+12
 4.77087957E-02 1.59268215E-04 1.97198063E+13 1.19741330E+12 1.67840782E+13 1.73831480E+12
 4.80283991E-02 1.60335160E-04 1.95817740E+13 1.15551100E+12 1.66860976E+13 1.74016539E+12
 4.83501435E-02 1.61409252E-04 1.94922475E+13 1.12136783E+12 1.66262614E+13 1.74461823E+12
 4.86740433E-02 1.62490540E-04 1.93861524E+13 1.08558211E+12 1.65523684E+13 1.74820190E+12
 4.90001129E-02 1.63579072E-04 1.92656637E+13 1.04867858E+12 1.64659917E+13 1.75099340E+12
 4.93283669E-02 1.64674895E-04 1.91798806E+13 1.01714938E+12 1.64071754E+13 1.75555581E+12
 4.96588198E-02 1.65778060E-04 1.90510089E+13 9.80753304E+11 1.63126799E+13 1.75757579E+12
 4.99914865E-02 1.66888614E-04 1.89545443E+13 9.49321607E+11 1.62438345E+13 1.76138823E+12
 5.03263817E-02 1.68006609E-04 1.88571184E+13 9.18401416E+11 1.61735561E+13 1.76516089E+12
 5.06635204E-02 1.69132093E-04 1.87307120E+13 8.84723482E+11 1.60787064E+13 1.76728215E+12
 5.10029176E-02 1.70265116E-04 1.86460730E+13 8.56759779E+11 1.60175270E+13 1.77178620E+12
 5.13445885E-02 1.71405730E-04 1.85269951E+13 8.25431433E+11 1.59272627E+13 1.77430097E+12
 5.16885482E-02 1.72553985E-04 1.84247160E+13 7.96810784E+11 1.58502801E+13 1.77762516E+12
 5.20348121E-02 1.73709931E-04 1.83362412E+13 7.70342647E+11 1.57842485E+13 1.78164998E+12
 5.23833957E-02 1.74873622E-04 1.82049057E+13 7.39931091E+11 1.56818694E+13 1.78310528E+12
 5.27343144E-02 1.76045108E-04 1.81218294E+13 7.15363846E+11 1.56190365E+13 1.78742911E+12
 5.30875839E-02 1.77224443E-04 1.80124570E+13 6.88650288E+11 1.55336347E+13 1.79017196E+12
 5.34432201E-02 1.78411677E-04 1.79052898E+13 6.62875119E+11 1.54493886E+13 1.79302604E+12
