 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.5000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.87226527E-02 9.58860008E-05 2.78848045E+16 3.33249588E+15 2.26720454E+16 1.88026320E+15
 2.89150671E-02 9.65283454E-05 2.77912602E+16 3.26068633E+15 2.26439302E+16 1.88664362E+15
 2.91087704E-02 9.71749932E-05 2.76618753E+16 3.18112758E+15 2.25890972E+16 1.89165054E+15
 2.93037714E-02 9.78259729E-05 2.75274207E+16 3.10175460E+15 2.25291522E+16 1.89651388E+15
 2.95000787E-02 9.84813135E-05 2.74311547E+16 3.03265218E+15 2.24955001E+16 1.90300239E+15
 2.96977010E-02 9.91410442E-05 2.72680090E+16 2.94910676E+15 2.24120811E+16 1.90682108E+15
 2.98966473E-02 9.98051945E-05 2.71628731E+16 2.88042576E+15 2.23695671E+16 1.91288016E+15
 3.00969262E-02 1.00473794E-04 2.70397147E+16 2.80876911E+15 2.23130060E+16 1.91793958E+15
 3.02985469E-02 1.01146873E-04 2.68911302E+16 2.73279583E+15 2.22364013E+16 1.92193303E+15
 3.05015182E-02 1.01824460E-04 2.67909217E+16 2.66864419E+15 2.21942298E+16 1.92804772E+15
 3.07058493E-02 1.02506587E-04 2.66348124E+16 2.59358052E+15 2.21094068E+16 1.93182510E+15
 3.09115492E-02 1.03193283E-04 2.65161491E+16 2.52782923E+15 2.20510612E+16 1.93725867E+15
 3.11186270E-02 1.03884579E-04 2.64005262E+16 2.46373714E+15 2.19939048E+16 1.94288422E+15
 3.13270921E-02 1.04580507E-04 2.62394689E+16 2.39165835E+15 2.19014693E+16 1.94634125E+15
 3.15369537E-02 1.05281096E-04 2.61363446E+16 2.33253537E+15 2.18516742E+16 1.95213502E+15
 3.17482212E-02 1.05986379E-04 2.59881807E+16 2.26556621E+15 2.17666747E+16 1.95593983E+15
 3.19609039E-02 1.06696387E-04 2.58570622E+16 2.20321165E+15 2.16933035E+16 1.96054697E+15
 3.21750115E-02 1.07411151E-04 2.57492089E+16 2.14630336E+15 2.16366483E+16 1.96625728E+15
 3.23905533E-02 1.08130703E-04 2.55769587E+16 2.07852713E+15 2.15293579E+16 1.96907369E+15
 3.26075391E-02 1.08855075E-04 2.54723306E+16 2.02445025E+15 2.14728841E+16 1.97499630E+15
 3.28259785E-02 1.09584300E-04 2.53331857E+16 1.96514361E+15 2.13888843E+16 1.97915782E+15
 3.30458812E-02 1.10318410E-04 2.51909598E+16 1.90656809E+15 2.13014266E+16 1.98296517E+15
 3.32672571E-02 1.11057438E-04 2.50851449E+16 1.85533677E+15 2.12412882E+16 1.98851991E+15
 3.34901159E-02 1.11801417E-04 2.49157545E+16 1.79436462E+15 2.11303174E+16 1.99107240E+15
 3.37144677E-02 1.12550380E-04 2.48036607E+16 1.74419581E+15 2.10630793E+16 1.99638559E+15
 3.39403224E-02 1.13304360E-04 2.46741621E+16 1.69208161E+15 2.09811822E+16 2.00089828E+15
 3.41676902E-02 1.14063391E-04 2.45225926E+16 1.63757934E+15 2.08806826E+16 2.00433065E+15
 3.43965811E-02 1.14827507E-04 2.44165063E+16 1.59130898E+15 2.08154012E+16 2.00979603E+15
 3.46270053E-02 1.15596742E-04 2.42575811E+16 1.53790035E+15 2.07071958E+16 2.01248497E+15
 3.48589732E-02 1.16371129E-04 2.41358289E+16 1.49127159E+15 2.06275282E+16 2.01702906E+15
 3.50924950E-02 1.17150705E-04 2.40163063E+16 1.44584925E+15 2.05487446E+16 2.02171247E+15
 3.53275813E-02 1.17935503E-04 2.38562962E+16 1.39562514E+15 2.04363242E+16 2.02434688E+15
 3.55642423E-02 1.18725558E-04 2.37508223E+16 1.35418415E+15 2.03668666E+16 2.02977160E+15
 3.58024888E-02 1.19520906E-04 2.36032818E+16 1.30778566E+15 2.02624733E+16 2.03302291E+15
 3.60423313E-02 1.20321582E-04 2.34732741E+16 1.26488747E+15 2.01714300E+16 2.03695656E+15
 3.62837805E-02 1.21127621E-04 2.33641813E+16 1.22563425E+15 2.00966633E+16 2.04188378E+15
 3.65268472E-02 1.21939061E-04 2.31970075E+16 1.17980498E+15 1.99734893E+16 2.04371322E+15
 3.67715421E-02 1.22755936E-04 2.30926959E+16 1.14301112E+15 1.99007915E+16 2.04889329E+15
 3.70178764E-02 1.23578284E-04 2.29565582E+16 1.10304953E+15 1.98011343E+16 2.05237427E+15
 3.72658608E-02 1.24406140E-04 2.28195906E+16 1.06398887E+15 1.96998056E+16 2.05579613E+15
 3.75155065E-02 1.25239542E-04 2.27161730E+16 1.02975075E+15 1.96254060E+16 2.06101624E+15
 3.77668245E-02 1.26078528E-04 2.25539320E+16 9.89588035E+14 1.95015599E+16 2.06278411E+15
 3.80198262E-02 1.26923134E-04 2.24460952E+16 9.56592274E+14 1.94220449E+16 2.06745804E+15
 3.82745227E-02 1.27773397E-04 2.23215985E+16 9.22484139E+14 1.93279152E+16 2.07119908E+15
 3.85309255E-02 1.28629357E-04 2.21785534E+16 8.87288359E+14 1.92173996E+16 2.07386546E+15
 3.87890459E-02 1.29491051E-04 2.20773721E+16 8.57326565E+14 1.91411351E+16 2.07891041E+15
 3.90488955E-02 1.30358517E-04 2.19279422E+16 8.23180775E+14 1.90235886E+16 2.08117285E+15
 3.93104858E-02 1.31231795E-04 2.18140995E+16 7.93518698E+14 1.89351683E+16 2.08541243E+15
 3.95738285E-02 1.32110923E-04 2.17014548E+16 7.64680027E+14 1.88472192E+16 2.08955556E+15
 3.98389354E-02 1.32995940E-04 2.15533882E+16 7.33302969E+14 1.87285976E+16 2.09148767E+15
 4.01058182E-02 1.33886885E-04 2.14549383E+16 7.07333545E+14 1.86512464E+16 2.09635828E+15
 4.03744889E-02 1.34783800E-04 2.13181216E+16 6.78579467E+14 1.85406345E+16 2.09890764E+15
 4.06449594E-02 1.35686723E-04 2.11990036E+16 6.52210034E+14 1.84443033E+16 2.10249023E+15
 4.09172418E-02 1.36595694E-04 2.10983002E+16 6.28065659E+14 1.83630485E+16 2.10718599E+15
 4.11913483E-02 1.37510755E-04 2.09464053E+16 6.00395436E+14 1.82373615E+16 2.10864836E+15
 4.14672910E-02 1.38431945E-04 2.08511506E+16 5.78109104E+14 1.81596180E+16 2.11342348E+15
 4.17450822E-02 1.39359307E-04 2.07268784E+16 5.54135510E+14 1.80564275E+16 2.11631539E+15
 4.20247344E-02 1.40292882E-04 2.06033009E+16 5.30957475E+14 1.79531374E+16 2.11920602E+15
 4.23062600E-02 1.41232710E-04 2.05098719E+16 5.10639569E+14 1.78752320E+16 2.12400031E+15
 4.25896715E-02 1.42178834E-04 2.03634101E+16 4.87130326E+14 1.77509306E+16 2.12534926E+15
 4.28749817E-02 1.43131297E-04 2.02674573E+16 4.67888581E+14 1.76696510E+16 2.12991769E+15
 4.31622031E-02 1.44090140E-04 2.01557255E+16 4.48107169E+14 1.75742260E+16 2.13339231E+15
 4.34513486E-02 1.45055406E-04 2.00284773E+16 4.27968245E+14 1.74648699E+16 2.13563912E+15
 4.37424312E-02 1.46027139E-04 1.99386260E+16 4.10817045E+14 1.73874892E+16 2.14031975E+15
 4.40354637E-02 1.47005381E-04 1.98051913E+16 3.91510069E+14 1.72716463E+16 2.14203496E+15
 4.43304593E-02 1.47990177E-04 1.97050463E+16 3.74849758E+14 1.71842468E+16 2.14594965E+15
 4.46274310E-02 1.48981570E-04 1.96053765E+16 3.58702970E+14 1.70967980E+16 2.14987552E+15
 4.49263922E-02 1.49979604E-04 1.94752648E+16 3.41409787E+14 1.69821967E+16 2.15165839E+15
 4.52273561E-02 1.50984324E-04 1.93892810E+16 3.27088711E+14 1.69057967E+16 2.15639563E+15
 4.55303362E-02 1.51995775E-04 1.92685243E+16 3.11405533E+14 1.67985771E+16 2.15854160E+15
 4.58353460E-02 1.53014001E-04 1.91647734E+16 2.97156085E+14 1.67058032E+16 2.16181411E+15
 4.61423990E-02 1.54039049E-04 1.90767233E+16 2.84123542E+14 1.66264202E+16 2.16617965E+15
 4.64515091E-02 1.55070964E-04 1.89440548E+16 2.69451967E+14 1.65073136E+16 2.16728917E+15
 4.67626898E-02 1.56109791E-04 1.88618829E+16 2.57628278E+14 1.64322589E+16 2.17199575E+15
 4.70759552E-02 1.57155578E-04 1.87535043E+16 2.45032967E+14 1.63337055E+16 2.17476584E+15
 4.73913191E-02 1.58208370E-04 1.86467501E+16 2.32996959E+14 1.62362279E+16 2.17752527E+15
 4.77087957E-02 1.59268215E-04 1.85664796E+16 2.22465418E+14 1.61618900E+16 2.18212422E+15
 4.80283991E-02 1.60335160E-04 1.84384864E+16 2.10441619E+14 1.60449601E+16 2.18308462E+15
 4.83501435E-02 1.61409252E-04 1.83566291E+16 2.00657410E+14 1.59685052E+16 2.18746650E+15
 4.86740433E-02 1.62490540E-04 1.82599083E+16 1.90660993E+14 1.58785554E+16 2.19069194E+15
 4.90001129E-02 1.63579072E-04 1.81504749E+16 1.80623680E+14 1.57769670E+16 2.19288431E+15
 4.93283669E-02 1.64674895E-04 1.80740535E+16 1.72089661E+14 1.57043826E+16 2.19758120E+15
 4.96588198E-02 1.65778060E-04 1.79582926E+16 1.62599895E+14 1.55965870E+16 2.19910571E+15
 4.99914865E-02 1.66888614E-04 1.78730906E+16 1.54478563E+14 1.55157262E+16 2.20288587E+15
 5.03263817E-02 1.68006609E-04 1.77874698E+16 1.46641734E+14 1.54342289E+16 2.20659912E+15
 5.06635204E-02 1.69132093E-04 1.76755821E+16 1.38379968E+14 1.53290455E+16 2.20815658E+15
 5.10029176E-02 1.70265116E-04 1.76027263E+16 1.31549438E+14 1.52583720E+16 2.21280483E+15
 5.13445885E-02 1.71405730E-04 1.74985466E+16 1.24152349E+14 1.51595148E+16 2.21487952E+15
 5.16885482E-02 1.72553985E-04 1.74104174E+16 1.17501884E+14 1.50747199E+16 2.21819563E+15
 5.20348121E-02 1.73709931E-04 1.73353874E+16 1.11436045E+14 1.50014531E+16 2.22249825E+15
 5.23833957E-02 1.74873622E-04 1.72212758E+16 1.04726267E+14 1.48931172E+16 2.22343240E+15
 5.27343144E-02 1.76045108E-04 1.71518217E+16 9.93285873E+13 1.48244479E+16 2.22804528E+15
 5.30875839E-02 1.77224443E-04 1.70585212E+16 9.36367510E+13 1.47342670E+16 2.23061748E+15
 5.34432201E-02 1.78411677E-04 1.69675374E+16 8.82656242E+13 1.46459450E+16 2.23332681E+15
 5.38012386E-02 1.79606865E-04 1.68998654E+16 8.35826985E+13 1.45782840E+16 2.23799866E+15
 5.41616555E-02 1.80810059E-04 1.67890917E+16 7.83075119E+13 1.44718828E+16 2.23890141E+15
 5.45244869E-02 1.82021314E-04 1.67202567E+16 7.40480884E+13 1.44028936E+16 2.24331502E+15
 5.48897489E-02 1.83240683E-04 1.66372178E+16 6.97267471E+13 1.43210780E+16 2.24641298E+15
 5.52574578E-02 1.84468221E-04 1.65435371E+16 6.54499232E+13 1.42295770E+16 2.24851018E+15
 5.56276300E-02 1.85703982E-04 1.64789524E+16 6.18266575E+13 1.41639681E+16 2.25315760E+15
 5.60002820E-02 1.86948021E-04 1.63787384E+16 5.78476514E+13 1.40663155E+16 2.25457521E+15
 5.63754304E-02 1.88200394E-04 1.63066940E+16 5.44759707E+13 1.39937434E+16 2.25847453E+15
 5.67530920E-02 1.89461157E-04 1.62334185E+16 5.12404755E+13 1.39199486E+16 2.26222944E+15
 5.71332835E-02 1.90730366E-04 1.61372123E+16 4.78841593E+13 1.38255650E+16 2.26376323E+15
 5.75160219E-02 1.92008077E-04 1.60755014E+16 4.51195903E+13 1.37619851E+16 2.26839669E+15
 5.79013244E-02 1.93294348E-04 1.59852091E+16 4.21602995E+13 1.36727088E+16 2.27033996E+15
 5.82892080E-02 1.94589236E-04 1.59100098E+16 3.95310616E+13 1.35968378E+16 2.27364096E+15
 5.86796900E-02 1.95892798E-04 1.58457970E+16 3.71432887E+13 1.35306992E+16 2.27795447E+15
 5.90727879E-02 1.97205092E-04 1.57471940E+16 3.45483782E+13 1.34336859E+16 2.27895976E+15
 5.94685191E-02 1.98526178E-04 1.56882414E+16 3.24692086E+13 1.33720850E+16 2.28368715E+15
 5.98669014E-02 1.99856114E-04 1.56073123E+16 3.03002504E+13 1.32907980E+16 2.28621401E+15
 6.02679525E-02 2.01194959E-04 1.55290698E+16 2.82812458E+13 1.32118750E+16 2.28891352E+15
 6.06716902E-02 2.02542773E-04 1.54713594E+16 2.65302022E+13 1.31512340E+16 2.29359519E+15
 6.10781326E-02 2.03899617E-04 1.53743475E+16 2.45847526E+13 1.30553913E+16 2.29437146E+15
 6.14872978E-02 2.05265549E-04 1.53158403E+16 2.30290389E+13 1.29939036E+16 2.29890765E+15
 6.18992040E-02 2.06640632E-04 1.52437533E+16 2.14632545E+13 1.29202151E+16 2.30207488E+15
 6.23138695E-02 2.08024927E-04 1.51626679E+16 1.99371183E+13 1.28384570E+16 2.30427376E+15
 6.27313130E-02 2.09418496E-04 1.51073154E+16 1.86511985E+13 1.27796857E+16 2.30897853E+15
 6.31515529E-02 2.10821400E-04 1.50192913E+16 1.72573366E+13 1.26917357E+16 2.31029823E+15
 6.35746080E-02 2.12233702E-04 1.49573366E+16 1.60898040E+13 1.26270047E+16 2.31424210E+15
 6.40004971E-02 2.13655465E-04 1.48934797E+16 1.49770780E+13 1.25605283E+16 2.31797430E+15
 6.44292393E-02 2.15086752E-04 1.48095515E+16 1.38420374E+13 1.24761289E+16 2.31958055E+15
 6.48608537E-02 2.16527628E-04 1.47564262E+16 1.29124340E+13 1.24191440E+16 2.32436985E+15
 6.52953595E-02 2.17978157E-04 1.46769673E+16 1.19295502E+13 1.23386889E+16 2.32634884E+15
 6.57327761E-02 2.19438402E-04 1.46116941E+16 1.10678277E+13 1.22709144E+16 2.32971186E+15
 6.61731229E-02 2.20908430E-04 1.45555867E+16 1.02898460E+13 1.22112744E+16 2.33402247E+15
 6.66164196E-02 2.22388305E-04 1.44688775E+16 9.45962337E+12 1.21244099E+16 2.33500803E+15
 6.70626860E-02 2.23878095E-04 1.44177211E+16 8.79845308E+12 1.20691262E+16 2.33979641E+15
 6.75119420E-02 2.25377864E-04 1.43462614E+16 8.11671637E+12 1.19957819E+16 2.34236283E+15
 6.79642075E-02 2.26887681E-04 1.42778621E+16 7.49150193E+12 1.19251489E+16 2.34522169E+15
 6.84195028E-02 2.28407612E-04 1.42276702E+16 6.95302804E+12 1.18706712E+16 2.35004588E+15
 6.88778482E-02 2.29937724E-04 1.41412509E+16 6.36339305E+12 1.17841398E+16 2.35074770E+15
 6.93392640E-02 2.31478088E-04 1.40904208E+16 5.89732656E+12 1.17291522E+16 2.35537129E+15
 6.98037708E-02 2.33028770E-04 1.40264973E+16 5.43248622E+12 1.16625511E+16 2.35851372E+15
 7.02713894E-02 2.34589840E-04 1.39549796E+16 4.98678182E+12 1.15892342E+16 2.36075867E+15
 7.07421407E-02 2.36161368E-04 1.39065534E+16 4.61394847E+12 1.15363310E+16 2.36560844E+15
 7.12160454E-02 2.37743424E-04 1.38280009E+16 4.21539739E+12 1.14567968E+16 2.36698865E+15
 7.16931250E-02 2.39336077E-04 1.37737342E+16 3.88597718E+12 1.13987606E+16 2.37108760E+15
 7.21734004E-02 2.40939401E-04 1.37169570E+16 3.57459441E+12 1.13385539E+16 2.37482851E+15
 7.26568933E-02 2.42553465E-04 1.36424333E+16 3.26256002E+12 1.12627197E+16 2.37645109E+15
 7.31436251E-02 2.44178341E-04 1.35956271E+16 3.00895648E+12 1.12113148E+16 2.38130330E+15
 7.36336175E-02 2.45814103E-04 1.35244263E+16 2.74436189E+12 1.11384256E+16 2.38325638E+15
 7.41268925E-02 2.47460823E-04 1.34668210E+16 2.51581383E+12 1.10775187E+16 2.38678652E+15
 7.46234719E-02 2.49118574E-04 1.34169158E+16 2.31102396E+12 1.10233766E+16 2.39122825E+15
 7.51233779E-02 2.50787430E-04 1.33395788E+16 2.09660376E+12 1.09451864E+16 2.39229580E+15
 7.56266328E-02 2.52467467E-04 1.32942949E+16 1.92723921E+12 1.08952099E+16 2.39715777E+15
 7.61332590E-02 2.54158758E-04 1.32300824E+16 1.75481643E+12 1.08286330E+16 2.39969454E+15
 7.66432791E-02 2.55861379E-04 1.31692350E+16 1.59925657E+12 1.07650282E+16 2.40260756E+15
 7.71567159E-02 2.57575406E-04 1.31247124E+16 1.46643825E+12 1.07157217E+16 2.40752426E+15
 7.76735922E-02 2.59300915E-04 1.30467638E+16 1.32324327E+12 1.06371744E+16 2.40826614E+15
 7.81939311E-02 2.61037983E-04 1.30019538E+16 1.21158901E+12 1.05876389E+16 2.41310329E+15
 7.87177558E-02 2.62786689E-04 1.29444622E+16 1.10137744E+12 1.05270609E+16 2.41629990E+15
 7.92450896E-02 2.64547109E-04 1.28805162E+16 9.97560207E+11 1.04609266E+16 2.41859211E+15
 7.97759560E-02 2.66319322E-04 1.28373786E+16 9.11506647E+11 1.04129543E+16 2.42351282E+15
 8.03103788E-02 2.68103407E-04 1.27662959E+16 8.20889000E+11 1.03406408E+16 2.42483420E+15
 8.08483816E-02 2.69899443E-04 1.27180702E+16 7.47119143E+11 1.02882603E+16 2.42906280E+15
 8.13899886E-02 2.71707512E-04 1.26669783E+16 6.78064895E+11 1.02333851E+16 2.43291514E+15
 8.19352238E-02 2.73527693E-04 1.26001808E+16 6.10169403E+11 1.01648857E+16 2.43468499E+15
 8.24841115E-02 2.75360067E-04 1.25584123E+16 5.55519752E+11 1.01181941E+16 2.43966272E+15
 8.30366763E-02 2.77204717E-04 1.24938947E+16 4.99324644E+11 1.00518166E+16 2.44157880E+15
 8.35929428E-02 2.79061724E-04 1.24424022E+16 4.51587621E+11 9.99676499E+15 2.44518563E+15
 8.41529356E-02 2.80931171E-04 1.23973718E+16 4.09207187E+11 9.94731285E+15 2.44964970E+15
 8.47166800E-02 2.82813141E-04 1.23277572E+16 3.65721064E+11 9.87660931E+15 2.45078216E+15
 8.52842008E-02 2.84707719E-04 1.22873071E+16 3.31726559E+11 9.83115017E+15 2.45582520E+15
 8.58555235E-02 2.86614989E-04 1.22291762E+16 2.97601639E+11 9.77042682E+15 2.45845176E+15
 8.64306736E-02 2.88535036E-04 1.21746157E+16 2.67365056E+11 9.71287388E+15 2.46147447E+15
 8.70096765E-02 2.90467945E-04 1.21347030E+16 2.41818268E+11 9.66799237E+15 2.46646877E+15
 8.75925583E-02 2.92413803E-04 1.20637721E+16 2.14736682E+11 9.59642029E+15 2.46713705E+15
 8.81793448E-02 2.94372696E-04 1.20238423E+16 1.93950241E+11 9.55155895E+15 2.47208935E+15
 8.87700622E-02 2.96344712E-04 1.19717273E+16 1.73673232E+11 9.49622212E+15 2.47533152E+15
 8.93647368E-02 2.98329939E-04 1.19142780E+16 1.54939003E+11 9.43633318E+15 2.47778988E+15
 8.99633952E-02 3.00328465E-04 1.18756502E+16 1.39581136E+11 9.39262014E+15 2.48289052E+15
 9.05660641E-02 3.02340379E-04 1.18109771E+16 1.23673224E+11 9.32665414E+15 2.48419931E+15
 9.11727702E-02 3.04365770E-04 1.17678153E+16 1.10943732E+11 9.27917978E+15 2.48852460E+15
 9.17835407E-02 3.06404730E-04 1.17214582E+16 9.91636954E+10 9.22897474E+15 2.49238428E+15
 9.23984028E-02 3.08457349E-04 1.16611912E+16 8.78165171E+10 9.16691049E+15 2.49419293E+15
 9.30173839E-02 3.10523719E-04 1.16237158E+16 7.87904788E+10 9.12432822E+15 2.49930883E+15
 9.36405115E-02 3.12603932E-04 1.15650865E+16 6.96567810E+10 9.06371102E+15 2.50130578E+15
 9.42678135E-02 3.14698079E-04 1.15189511E+16 6.20411876E+10 9.01379110E+15 2.50509793E+15
 9.48993179E-02 3.16806256E-04 1.14781503E+16 5.53549888E+10 8.96847473E+15 2.50962019E+15
 9.55350527E-02 3.18928555E-04 1.14152085E+16 4.86417517E+10 8.90439100E+15 2.51076882E+15
 9.61750463E-02 3.21065072E-04 1.13788377E+16 4.34595829E+10 8.86290466E+15 2.51588957E+15
 9.68193273E-02 3.23215902E-04 1.13259279E+16 3.83381008E+10 8.80739029E+15 2.51849923E+15
 9.74679243E-02 3.25381140E-04 1.12768844E+16 3.38898443E+10 8.75518691E+15 2.52166363E+15
 9.81208664E-02 3.27560882E-04 1.12410940E+16 3.01782315E+10 8.71421488E+15 2.52684890E+15
 9.87781825E-02 3.29755228E-04 1.11764698E+16 2.63154258E+10 8.64888800E+15 2.52755553E+15
 9.94399020E-02 3.31964273E-04 1.11408196E+16 2.34038158E+10 8.60815120E+15 2.53264499E+15
 0.10010605     3.34188116E-04 1.10934023E+16 2.06013450E+10 8.55750400E+15 2.53587774E+15
 0.10077667     3.36426858E-04 1.10415784E+16 1.80668889E+10 8.50317379E+15 2.53838659E+15
 0.10145178     3.38680596E-04 1.10068424E+16 1.60159619E+10 8.46324969E+15 2.54357667E+15
 0.10213141     3.40949433E-04 1.09479191E+16 1.39303846E+10 8.40299268E+15 2.54491250E+15
 0.10281559     3.43233469E-04 1.09093513E+16 1.22932103E+10 8.35988068E+15 2.54945829E+15
 0.10350436     3.45532805E-04 1.08673110E+16 1.07985868E+10 8.31387443E+15 2.55342578E+15
 0.10419774     3.47847545E-04 1.08128637E+16 9.39036441E+09 8.25756850E+15 2.55528585E+15
 0.10489576     3.50177791E-04 1.07791517E+16 8.28609472E+09 8.21866240E+15 2.56048097E+15
 0.10559846     3.52523648E-04 1.07256881E+16 7.18819004E+09 8.16324599E+15 2.56243490E+15
 0.10630587     3.54885220E-04 1.06842511E+16 6.29196646E+09 8.11791497E+15 2.56632983E+15
 0.10701802     3.57262612E-04 1.06472985E+16 5.51562722E+09 8.07633221E+15 2.57096075E+15
 0.10773494     3.59655930E-04 1.05904628E+16 4.75360433E+09 8.01819611E+15 2.57226189E+15
 0.10845666     3.62065282E-04 1.05578316E+16 4.17437579E+09 7.98027941E+15 2.57754803E+15
 0.10918322     3.64490773E-04 1.05096325E+16 3.61172873E+09 7.92948298E+15 2.58014592E+15
 0.10991464     3.66932513E-04 1.04654659E+16 3.13377021E+09 7.88208334E+15 2.58337941E+15
 0.11065096     3.69390611E-04 1.04332790E+16 2.74081499E+09 7.84463136E+15 2.58864486E+15
 0.11139222     3.71865175E-04 1.03742706E+16 2.33990658E+09 7.78497267E+15 2.58929564E+15
 0.11213844     3.74356317E-04 1.03425388E+16 2.04414334E+09 7.74793382E+15 2.59460290E+15
 0.11288966     3.76864147E-04 1.02994993E+16 1.76341431E+09 7.70154491E+15 2.59795263E+15
 0.11364591     3.79388777E-04 1.02528206E+16 1.51586856E+09 7.65222135E+15 2.60059771E+15
 0.11440723     3.81930319E-04 1.02215988E+16 1.31810124E+09 7.61571814E+15 2.60587936E+15
 0.11517365     3.84488888E-04 1.01678072E+16 1.12162493E+09 7.56065249E+15 2.60715359E+15
 0.11594520     3.87064596E-04 1.01332695E+16 9.70202212E+08 7.52146444E+15 2.61180413E+15
 0.11672193     3.89657559E-04 1.00950799E+16 8.34563451E+08 7.47927836E+15 2.61580071E+15
 0.11750385     3.92267893E-04 1.00459839E+16 7.09428855E+08 7.42816998E+15 2.61781319E+15
 0.11829102     3.94895713E-04 1.00157983E+16 6.13205443E+08 7.39258942E+15 2.62320829E+15
 0.11908345     3.97541137E-04 9.96710617E+15 5.19178221E+08 7.34190903E+15 2.62519663E+15
 0.11988120     4.00204283E-04 9.92990251E+15 4.44263416E+08 7.30071514E+15 2.62918692E+15
 0.12068429     4.02885270E-04 9.89637616E+15 3.80367392E+08 7.26253457E+15 2.63384121E+15
 0.12149276     4.05584216E-04 9.84493769E+15 3.19098941E+08 7.20977503E+15 2.63516234E+15
 0.12230664     4.08301243E-04 9.81565642E+15 2.73597706E+08 7.17509178E+15 2.64056437E+15
 0.12312598     4.11036472E-04 9.77184666E+15 2.29840330E+08 7.12859626E+15 2.64325016E+15
 0.12395081     4.13790024E-04 9.73221464E+15 1.94065024E+08 7.08553435E+15 2.64668010E+15
 0.12478116     4.16562022E-04 9.70323845E+15 1.64518138E+08 7.05116906E+15 2.65206923E+15
 0.12561707     4.19352590E-04 9.64958150E+15 1.35878749E+08 6.99688669E+15 2.65269468E+15
 0.12645859     4.22161851E-04 9.62117826E+15 1.14505035E+08 6.96307613E+15 2.65810202E+15
 0.12730574     4.24989933E-04 9.58201275E+15  95260793.     6.92057223E+15 2.66144042E+15
 0.12815857     4.27836959E-04 9.53996395E+15  79005863.     6.87577469E+15 2.66418918E+15
 0.12901711     4.30703059E-04 9.51203856E+15  65511509.     6.84237392E+15 2.66966457E+15
 0.12988140     4.33588358E-04 9.46305138E+15  53020893.     6.79204447E+15 2.67100686E+15
 0.13075148     4.36492986E-04 9.43221758E+15  43058298.     6.75639747E+15 2.67582006E+15
 0.13162739     4.39417072E-04 9.39752552E+15  33244510.     6.71769874E+15 2.67982674E+15
 0.13250917     4.42360747E-04 9.35317059E+15  12133290.     6.67129275E+15 2.68187782E+15
 0.13339685     4.45324141E-04 9.32608773E+15  7829460.1     6.63872929E+15 2.68735843E+15
 0.13429048     4.48307388E-04 9.28172719E+15  4497911.3     6.59237139E+15 2.68935580E+15
 0.13519010     4.51310619E-04 9.24847396E+15  2015340.8     6.55491462E+15 2.69355934E+15
 0.13609575     4.54333969E-04 9.21819671E+15  134729.45     6.51984124E+15 2.69835548E+15
 0.13700746     4.57377573E-04 9.17170108E+15  0.0000000     6.47194892E+15 2.69975216E+15
 0.13792528     4.60441566E-04 9.14543904E+15  0.0000000     6.44019978E+15 2.70523926E+15
 0.13884924     4.63526085E-04 9.10552577E+15  0.0000000     6.39763077E+15 2.70789500E+15
 0.13977940     4.66631267E-04 9.06989574E+15  0.0000000     6.35849008E+15 2.71140566E+15
 0.14071579     4.69757251E-04 9.04376140E+15  0.0000000     6.32686859E+15 2.71689281E+15
 0.14165845     4.72904176E-04 8.99526700E+15  0.0000000     6.27760719E+15 2.71765981E+15
 0.14260743     4.76072183E-04 8.96991305E+15  0.0000000     6.24664999E+15 2.72326305E+15
 0.14356276     4.79261412E-04 8.93432761E+15  0.0000000     6.20769363E+15 2.72663398E+15
 0.14452450     4.82472005E-04 8.89643055E+15  0.0000000     6.16698992E+15 2.72944062E+15
 0.14549267     4.85704107E-04 8.87140562E+15  0.0000000     6.13640459E+15 2.73500104E+15
 0.14646733     4.88957861E-04 8.82668340E+15  0.0000000     6.09039856E+15 2.73628484E+15
 0.14744852     4.92233412E-04 8.79923078E+15  0.0000000     6.05794802E+15 2.74128276E+15
 0.14843629     4.95530905E-04 8.76785548E+15  0.0000000     6.02243426E+15 2.74542122E+15
 0.14943067     4.98850489E-04 8.72791815E+15  0.0000000     5.98028366E+15 2.74763449E+15
 0.15043171     5.02192311E-04 8.70369001E+15  0.0000000     5.95045804E+15 2.75323198E+15
 0.15143946     5.05556520E-04 8.66322620E+15  0.0000000     5.90804631E+15 2.75517989E+15
 0.15245396     5.08943266E-04 8.63344411E+15  0.0000000     5.87396535E+15 2.75947876E+15
 0.15347526     5.12352700E-04 8.60603620E+15  0.0000000     5.84173012E+15 2.76430608E+15
 0.15450340     5.15784974E-04 8.56405860E+15  0.0000000     5.79824415E+15 2.76581445E+15
 0.15553842     5.19240241E-04 8.54067100E+15  0.0000000     5.76915729E+15 2.77151371E+15
