 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.5000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.34901159E-02 1.11801417E-04 4.41742975E+16 1.04250070E+16 3.09165864E+16 2.83270414E+15
 3.37144677E-02 1.12550380E-04 4.41696493E+16 1.03010008E+16 3.10239147E+16 2.84473377E+15
 3.39403224E-02 1.13304360E-04 4.41386809E+16 1.01666254E+16 3.11164063E+16 2.85564921E+15
 3.41676902E-02 1.14063391E-04 4.40741150E+16 1.00193219E+16 3.11894836E+16 2.86530954E+15
 3.43965811E-02 1.14827507E-04 4.40688443E+16 9.89880332E+15 3.12922756E+16 2.87776540E+15
 3.46270053E-02 1.15596742E-04 4.39876752E+16 9.74749786E+15 3.13530532E+16 2.88712414E+15
 3.48589732E-02 1.16371129E-04 4.39542839E+16 9.61794227E+15 3.14375933E+16 2.89874833E+15
 3.50924950E-02 1.17150705E-04 4.39206126E+16 9.48962860E+15 3.15208446E+16 2.91013938E+15
 3.53275813E-02 1.17935503E-04 4.38248010E+16 9.33796314E+15 3.15688055E+16 2.91803234E+15
 3.55642423E-02 1.18725558E-04 4.38030826E+16 9.21784101E+15 3.16558677E+16 2.92937392E+15
 3.58024888E-02 1.19520906E-04 4.37174986E+16 9.07355645E+15 3.17059357E+16 2.93800651E+15
 3.60423313E-02 1.20321582E-04 4.36536277E+16 8.93960713E+15 3.17661835E+16 2.94783710E+15
 3.62837805E-02 1.21127621E-04 4.36173773E+16 8.81768404E+15 3.18405667E+16 2.95912663E+15
 3.65268472E-02 1.21939061E-04 4.34914510E+16 8.66288639E+15 3.18620476E+16 2.96651703E+15
 3.67715421E-02 1.22755936E-04 4.34543965E+16 8.54389168E+15 3.19329034E+16 2.97760138E+15
 3.70178764E-02 1.23578284E-04 4.33654367E+16 8.40698527E+15 3.19727816E+16 2.98566976E+15
 3.72658608E-02 1.24406140E-04 4.32708987E+16 8.26984503E+15 3.20074777E+16 2.99357600E+15
 3.75155065E-02 1.25239542E-04 4.32242088E+16 8.15162461E+15 3.20686306E+16 3.00395362E+15
 3.77668245E-02 1.26078528E-04 4.30833375E+16 8.00093470E+15 3.20723469E+16 3.01005591E+15
 3.80198262E-02 1.26923134E-04 4.30227662E+16 7.88079873E+15 3.21217998E+16 3.02016775E+15
 3.82745227E-02 1.27773397E-04 4.29328145E+16 7.75157836E+15 3.21521727E+16 3.02906347E+15
 3.85309255E-02 1.28629357E-04 4.28086211E+16 7.61247857E+15 3.21603291E+16 3.03581347E+15
 3.87890459E-02 1.29491051E-04 4.27465100E+16 7.49653967E+15 3.22049096E+16 3.04506074E+15
 3.90488955E-02 1.30358517E-04 4.26031257E+16 7.35457408E+15 3.21981187E+16 3.05043300E+15
 3.93104858E-02 1.31231795E-04 4.25130290E+16 7.23233589E+15 3.22220616E+16 3.05863149E+15
 3.95738285E-02 1.32110923E-04 4.24217739E+16 7.11105097E+15 3.22437669E+16 3.06695605E+15
 3.98389354E-02 1.32995940E-04 4.22683075E+16 6.97123152E+15 3.22246889E+16 3.07238707E+15
 4.01058182E-02 1.33886885E-04 4.21928423E+16 6.85827107E+15 3.22527508E+16 3.08182033E+15
 4.03744889E-02 1.34783800E-04 4.20490472E+16 6.72527789E+15 3.22364732E+16 3.08729618E+15
 4.06449594E-02 1.35686723E-04 4.19299718E+16 6.60213524E+15 3.22342997E+16 3.09353686E+15
 4.09172418E-02 1.36595694E-04 4.18386486E+16 6.48896903E+15 3.22483113E+16 3.10136822E+15
 4.11913483E-02 1.37510755E-04 4.16559389E+16 6.34965718E+15 3.22016217E+16 3.10466003E+15
 4.14672910E-02 1.38431945E-04 4.15667024E+16 6.24033423E+15 3.22134316E+16 3.11293659E+15
 4.17450822E-02 1.39359307E-04 4.14239331E+16 6.11648488E+15 3.21888281E+16 3.11862007E+15
 4.20247344E-02 1.40292882E-04 4.12780695E+16 5.99361675E+15 3.21602387E+16 3.12421412E+15
 4.23062600E-02 1.41232710E-04 4.11808810E+16 5.88651155E+15 3.21625787E+16 3.13179069E+15
 4.25896715E-02 1.42178834E-04 4.09854217E+16 5.75325261E+15 3.20983992E+16 3.13376996E+15
 4.28749817E-02 1.43131297E-04 4.08757943E+16 5.64599207E+15 3.20893255E+16 3.14047676E+15
 4.31622031E-02 1.44090140E-04 4.07346965E+16 5.53137579E+15 3.20576739E+16 3.14564681E+15
 4.34513486E-02 1.45055406E-04 4.05618634E+16 5.40992157E+15 3.20026834E+16 3.14925844E+15
 4.37424312E-02 1.46027139E-04 4.04534628E+16 5.30739911E+15 3.19895882E+16 3.15647543E+15
 4.40354637E-02 1.47005381E-04 4.02617116E+16 5.18436727E+15 3.19181157E+16 3.15922854E+15
 4.43304593E-02 1.47990177E-04 4.01264394E+16 5.07819155E+15 3.18838452E+16 3.16440268E+15
 4.46274310E-02 1.48981570E-04 3.99885345E+16 4.97281207E+15 3.18465123E+16 3.16921015E+15
 4.49263922E-02 1.49979604E-04 3.97900428E+16 4.85385117E+15 3.17654485E+16 3.17074320E+15
 4.52273561E-02 1.50984324E-04 3.96709434E+16 4.75641645E+15 3.17376935E+16 3.17683349E+15
 4.55303362E-02 1.51995775E-04 3.94832694E+16 4.64357342E+15 3.16604816E+16 3.17921436E+15
 4.58353460E-02 1.53014001E-04 3.93241980E+16 4.53950734E+15 3.16013799E+16 3.18331071E+15
 4.61423990E-02 1.54039049E-04 3.91919710E+16 4.44328178E+15 3.15597928E+16 3.18889649E+15
 4.64515091E-02 1.55070964E-04 3.89698395E+16 4.32781448E+15 3.14532878E+16 3.18873723E+15
 4.67626898E-02 1.56109791E-04 3.88414878E+16 4.23589449E+15 3.14118155E+16 3.19377784E+15
 4.70759552E-02 1.57155578E-04 3.86593741E+16 4.13310738E+15 3.13304654E+16 3.19580122E+15
 4.73913191E-02 1.58208370E-04 3.84771925E+16 4.03209448E+15 3.12471855E+16 3.19791244E+15
 4.77087957E-02 1.59268215E-04 3.83443456E+16 3.94340607E+15 3.11979417E+16 3.20299785E+15
 4.80283991E-02 1.60335160E-04 3.81144112E+16 3.83524303E+15 3.10766643E+16 3.20250381E+15
 4.83501435E-02 1.61409252E-04 3.79724196E+16 3.74772123E+15 3.10176701E+16 3.20702827E+15
 4.86740433E-02 1.62490540E-04 3.77976773E+16 3.65476515E+15 3.09337987E+16 3.20911347E+15
 4.90001129E-02 1.63579072E-04 3.75941956E+16 3.55765173E+15 3.08272609E+16 3.20928298E+15
 4.93283669E-02 1.64674895E-04 3.74544321E+16 3.47498912E+15 3.07660629E+16 3.21338012E+15
 4.96588198E-02 1.65778060E-04 3.72327714E+16 3.37745405E+15 3.06427349E+16 3.21258239E+15
 4.99914865E-02 1.66888614E-04 3.70703870E+16 3.29331203E+15 3.05616325E+16 3.21544243E+15
 5.03263817E-02 1.68006609E-04 3.69048985E+16 3.20987520E+15 3.04768379E+16 3.21818537E+15
 5.06635204E-02 1.69132093E-04 3.66828814E+16 3.11739686E+15 3.03482033E+16 3.21728122E+15
 5.10029176E-02 1.70265116E-04 3.65379132E+16 3.04095769E+15 3.02763116E+16 3.22064386E+15
 5.13445885E-02 1.71405730E-04 3.63260405E+16 2.95366904E+15 3.01526644E+16 3.21970708E+15
 5.16885482E-02 1.72553985E-04 3.61449147E+16 2.87359252E+15 3.00505831E+16 3.22073915E+15
 5.20348121E-02 1.73709931E-04 3.59891184E+16 2.79928355E+15 2.99664124E+16 3.22342245E+15
 5.23833957E-02 1.74873622E-04 3.57499488E+16 2.71205481E+15 2.98170491E+16 3.22084482E+15
 5.27343144E-02 1.76045108E-04 3.56018107E+16 2.64194359E+15 2.97357932E+16 3.22407394E+15
 5.30875839E-02 1.77224443E-04 3.54017315E+16 2.56443776E+15 2.96134861E+16 3.22380764E+15
 5.34432201E-02 1.78411677E-04 3.52039186E+16 2.48899454E+15 2.94917424E+16 3.22318163E+15
 5.38012386E-02 1.79606865E-04 3.50534188E+16 2.42247944E+15 2.94053497E+16 3.22558967E+15
 5.41616555E-02 1.80810059E-04 3.48100836E+16 2.34273721E+15 2.92454471E+16 3.22189928E+15
 5.45244869E-02 1.82021314E-04 3.46538954E+16 2.27808860E+15 2.91518522E+16 3.22395460E+15
 5.48897489E-02 1.83240683E-04 3.44662167E+16 2.20983091E+15 2.90324417E+16 3.22394403E+15
 5.52574578E-02 1.84468221E-04 3.42542624E+16 2.13946535E+15 2.88925013E+16 3.22229582E+15
 5.56276300E-02 1.85703982E-04 3.41026480E+16 2.07926833E+15 2.87989059E+16 3.22447379E+15
 5.60002820E-02 1.86948021E-04 3.38730893E+16 2.00928352E+15 2.86428463E+16 3.22095952E+15
 5.63754304E-02 1.88200394E-04 3.37023412E+16 1.94906142E+15 2.85319026E+16 3.22137713E+15
 5.67530920E-02 1.89461157E-04 3.35278081E+16 1.88945862E+15 2.84168154E+16 3.22153413E+15
 5.71332835E-02 1.90730366E-04 3.33029268E+16 1.82448966E+15 2.82602517E+16 3.21818546E+15
 5.75160219E-02 1.92008077E-04 3.31511742E+16 1.77048690E+15 2.81608145E+16 3.21987279E+15
 5.79013244E-02 1.93294348E-04 3.29368495E+16 1.70959162E+15 2.80100747E+16 3.21718322E+15
 5.82892080E-02 1.94589236E-04 3.27537403E+16 1.65408684E+15 2.78832618E+16 3.21639164E+15
 5.86796900E-02 1.95892798E-04 3.25931607E+16 1.60250081E+15 2.77737727E+16 3.21688720E+15
 5.90727879E-02 1.97205092E-04 3.23572747E+16 1.54312355E+15 2.76022251E+16 3.21192605E+15
 5.94685191E-02 1.98526178E-04 3.22063819E+16 1.49511415E+15 2.74982640E+16 3.21300379E+15
 5.98669014E-02 1.99856114E-04 3.20073249E+16 1.44259933E+15 2.73541474E+16 3.21057817E+15
 6.02679525E-02 2.01194959E-04 3.18134399E+16 1.39198614E+15 2.72129968E+16 3.20845700E+15
 6.06716902E-02 2.02542773E-04 3.16634333E+16 1.34728383E+15 2.71066623E+16 3.20948712E+15
 6.10781326E-02 2.03899617E-04 3.14273502E+16 1.29450614E+15 2.69289185E+16 3.20392549E+15
 6.14872978E-02 2.05265549E-04 3.12740431E+16 1.25175401E+15 2.68181076E+16 3.20418152E+15
 6.18992040E-02 2.06640632E-04 3.10907688E+16 1.20688485E+15 2.66817303E+16 3.20215366E+15
 6.23138695E-02 2.08024927E-04 3.08875557E+16 1.16122682E+15 2.65277858E+16 3.19854309E+15
 6.27313130E-02 2.09418496E-04 3.07399978E+16 1.12207392E+15 2.64188638E+16 3.19906004E+15
 6.31515529E-02 2.10821400E-04 3.05212306E+16 1.07716406E+15 2.62499574E+16 3.19410911E+15
 6.35746080E-02 2.12233702E-04 3.03587564E+16 1.03868976E+15 2.61267376E+16 3.19332907E+15
 6.40004971E-02 2.13655465E-04 3.01917217E+16 1.00072101E+15 2.59990203E+16 3.19198046E+15
 6.44292393E-02 2.15086752E-04 2.99807665E+16 9.59979677E+14 2.58338017E+16 3.18698509E+15
 6.48608537E-02 2.16527628E-04 2.98364978E+16 9.26021652E+14 2.57233876E+16 3.18708855E+15
 6.52953595E-02 2.17978157E-04 2.96350183E+16 8.88177146E+14 2.55642129E+16 3.18262829E+15
 6.57327761E-02 2.19438402E-04 2.94644125E+16 8.53944497E+14 2.54299827E+16 3.18048533E+15
 6.61731229E-02 2.20908430E-04 2.93136232E+16 8.22135053E+14 2.53116490E+16 3.17983914E+15
 6.66164196E-02 2.22388305E-04 2.90965862E+16 7.86181039E+14 2.51366198E+16 3.17378541E+15
 6.70626860E-02 2.23878095E-04 2.89563654E+16 7.57024916E+14 2.50256909E+16 3.17364956E+15
 6.75119420E-02 2.25377864E-04 2.87721868E+16 7.25454978E+14 2.48769325E+16 3.16979935E+15
 6.79642075E-02 2.26887681E-04 2.85947417E+16 6.95345086E+14 2.47330316E+16 3.16636501E+15
 6.84195028E-02 2.28407612E-04 2.84567268E+16 6.68758378E+14 2.46218976E+16 3.16607085E+15
 6.88778482E-02 2.29937724E-04 2.82409518E+16 6.37811912E+14 2.44438854E+16 3.15925440E+15
 6.93392640E-02 2.31478088E-04 2.81020549E+16 6.12824103E+14 2.43305584E+16 3.15867244E+15
 6.98037708E-02 2.33028770E-04 2.79351159E+16 5.86763241E+14 2.41926989E+16 3.15565378E+15
 7.02713894E-02 2.34589840E-04 2.77520307E+16 5.60587277E+14 2.40403840E+16 3.15105949E+15
 7.07421407E-02 2.36161368E-04 2.76186826E+16 5.38137599E+14 2.39300251E+16 3.15051990E+15
 7.12160454E-02 2.37743424E-04 2.74209995E+16 5.12713583E+14 2.37638952E+16 3.14439071E+15
 7.16931250E-02 2.39336077E-04 2.72757384E+16 4.91066644E+14 2.36420692E+16 3.14260254E+15
 7.21734004E-02 2.40939401E-04 2.71254784E+16 4.69786404E+14 2.35154025E+16 3.14028950E+15
 7.26568933E-02 2.42553465E-04 2.69377196E+16 4.47299356E+14 2.33558290E+16 3.13459129E+15
 7.31436251E-02 2.44178341E-04 2.68093663E+16 4.28549863E+14 2.32468864E+16 3.13393003E+15
 7.36336175E-02 2.45814103E-04 2.66293490E+16 4.07891446E+14 2.30928665E+16 3.12859103E+15
 7.41268925E-02 2.47460823E-04 2.64786298E+16 3.89368762E+14 2.29635916E+16 3.12566936E+15
 7.46234719E-02 2.49118574E-04 2.63445496E+16 3.72187332E+14 2.28482398E+16 3.12412243E+15
 7.51233779E-02 2.50787430E-04 2.61528418E+16 3.53102120E+14 2.26824498E+16 3.11728985E+15
 7.56266328E-02 2.52467467E-04 2.60295103E+16 3.37619430E+14 2.25754351E+16 3.11645582E+15
 7.61332590E-02 2.54158758E-04 2.58665380E+16 3.21023849E+14 2.24335807E+16 3.11193341E+15
 7.66432791E-02 2.55861379E-04 2.57111199E+16 3.05372291E+14 2.22978019E+16 3.10794576E+15
 7.71567159E-02 2.57575406E-04 2.55904179E+16 2.91580370E+14 2.21918166E+16 3.10702094E+15
 7.76735922E-02 2.59300915E-04 2.53998629E+16 2.75745164E+14 2.20245837E+16 3.09953408E+15
 7.81939311E-02 2.61037983E-04 2.52793542E+16 2.63026927E+14 2.19179542E+16 3.09837308E+15
 7.87177558E-02 2.62786689E-04 2.51326999E+16 2.49852043E+14 2.17881712E+16 3.09467665E+15
 7.92450896E-02 2.64547109E-04 2.49731403E+16 2.36794831E+14 2.16467238E+16 3.08962169E+15
 7.97759560E-02 2.66319322E-04 2.48574287E+16 2.25616960E+14 2.15432378E+16 3.08857390E+15
 8.03103788E-02 2.68103407E-04 2.46838740E+16 2.13115830E+14 2.13888270E+16 3.08193120E+15
 8.08483816E-02 2.69899443E-04 2.45584050E+16 2.02554869E+14 2.12761065E+16 3.07974362E+15
 8.13899886E-02 2.71707512E-04 2.44273197E+16 1.92223218E+14 2.11581757E+16 3.07692076E+15
 8.19352238E-02 2.73527693E-04 2.42641169E+16 1.81471869E+14 2.10117865E+16 3.07085854E+15
 8.24841115E-02 2.75360067E-04 2.41532778E+16 1.72523562E+14 2.09110186E+16 3.06973559E+15
 8.30366763E-02 2.77204717E-04 2.39958823E+16 1.62776385E+14 2.07691467E+16 3.06395927E+15
 8.35929428E-02 2.79061724E-04 2.38658361E+16 1.54124599E+14 2.06510003E+16 3.06071121E+15
 8.41529356E-02 2.80931171E-04 2.37494530E+16 1.46125082E+14 2.05446018E+16 3.05872606E+15
 8.47166800E-02 2.82813141E-04 2.35829826E+16 1.37390072E+14 2.03938941E+16 3.05169836E+15
 8.52842008E-02 2.84707719E-04 2.34768297E+16 1.30317279E+14 2.02959726E+16 3.05053980E+15
 8.58555235E-02 2.86614989E-04 2.33347575E+16 1.22814621E+14 2.01662626E+16 3.04568023E+15
 8.64306736E-02 2.88535036E-04 2.32005528E+16 1.15824125E+14 2.00432641E+16 3.04146454E+15
 8.70096765E-02 2.90467945E-04 2.30966748E+16 1.09687008E+14 1.99467768E+16 3.04021104E+15
 8.75925583E-02 2.92413803E-04 2.29298955E+16 1.02736091E+14 1.97947356E+16 3.03242387E+15
 8.81793448E-02 2.94372696E-04 2.28267140E+16 9.71941150E+13 1.96984809E+16 3.03103897E+15
 8.87700622E-02 2.96344712E-04 2.26990929E+16 9.14957103E+13 1.95804866E+16 3.02711064E+15
 8.93647368E-02 2.98329939E-04 2.25610241E+16 8.59267833E+13 1.94531265E+16 3.02197082E+15
 8.99633952E-02 3.00328465E-04 2.24614363E+16 8.11768812E+13 1.93595476E+16 3.02071179E+15
 9.05660641E-02 3.02340379E-04 2.23095715E+16 7.59317080E+13 1.92197626E+16 3.01387718E+15
 9.11727702E-02 3.04365770E-04 2.22016231E+16 7.15423746E+13 1.91185723E+16 3.01150837E+15
 9.17835407E-02 3.06404730E-04 2.20874625E+16 6.72738173E+13 1.90118002E+16 3.00838845E+15
 9.23984028E-02 3.08457349E-04 2.19456654E+16 6.29011585E+13 1.88804965E+16 3.00226778E+15
 9.30173839E-02 3.10523719E-04 2.18500862E+16 5.92755369E+13 1.87897899E+16 3.00102076E+15
 9.36405115E-02 3.12603932E-04 2.17122556E+16 5.53726157E+13 1.86617280E+16 2.99515496E+15
 9.42678135E-02 3.14698079E-04 2.15998337E+16 5.19477202E+13 1.85560027E+16 2.99188333E+15
 9.48993179E-02 3.16806256E-04 2.14984367E+16 4.87957786E+13 1.84599312E+16 2.98970972E+15
 9.55350527E-02 3.18928555E-04 2.13530890E+16 4.54130405E+13 1.83250402E+16 2.98263577E+15
 9.61750463E-02 3.21065072E-04 2.12610833E+16 4.26849815E+13 1.82371318E+16 2.98126658E+15
 9.68193273E-02 3.23215902E-04 2.11363474E+16 3.98227073E+13 1.81202395E+16 2.97628519E+15
 9.74679243E-02 3.25381140E-04 2.10196534E+16 3.71909097E+13 1.80103273E+16 2.97213513E+15
 9.81208664E-02 3.27560882E-04 2.09295013E+16 3.48926648E+13 1.79237775E+16 2.97083121E+15
 9.87781825E-02 3.29755228E-04 2.07822984E+16 3.23257584E+13 1.77869007E+16 2.96307195E+15
 9.94399020E-02 3.31964273E-04 2.06929891E+16 3.02980458E+13 1.77010407E+16 2.96165026E+15
 0.10010605     3.34188116E-04 2.05805369E+16 2.82303078E+13 1.75947597E+16 2.95754683E+15
 0.10077667     3.36426858E-04 2.04595764E+16 2.62394375E+13 1.74809666E+16 2.95237033E+15
 0.10145178     3.38680596E-04 2.03726412E+16 2.45505879E+13 1.73970552E+16 2.95103537E+15
 0.10213141     3.40949433E-04 2.02381770E+16 2.27101054E+13 1.72712037E+16 2.94426322E+15
 0.10281559     3.43233469E-04 2.01440469E+16 2.11870362E+13 1.71808838E+16 2.94197611E+15
 0.10350436     3.45532805E-04 2.00432190E+16 1.97164004E+13 1.70846621E+16 2.93884044E+15
 0.10419774     3.47847545E-04 1.99183088E+16 1.82344388E+13 1.69672613E+16 2.93281306E+15
 0.10489576     3.50177791E-04 1.98343036E+16 1.70126368E+13 1.68858681E+16 2.93142293E+15
 0.10559846     3.52523648E-04 1.97116433E+16 1.57137037E+13 1.67704738E+16 2.92545582E+15
 0.10630587     3.54885220E-04 1.96128224E+16 1.45884922E+13 1.66759761E+16 2.92225789E+15
 0.10701802     3.57262612E-04 1.95229173E+16 1.35593075E+13 1.65892774E+16 2.92008062E+15
 0.10773494     3.59655930E-04 1.93942272E+16 1.24742806E+13 1.64685177E+16 2.91323523E+15
 0.10845666     3.62065282E-04 1.93130231E+16 1.16045317E+13 1.63895194E+16 2.91189919E+15
 0.10918322     3.64490773E-04 1.92016330E+16 1.07026932E+13 1.62840341E+16 2.90689620E+15
 0.10991464     3.66932513E-04 1.90982412E+16 9.88543819E+12 1.61856200E+16 2.90273581E+15
 0.11065096     3.69390611E-04 1.90182572E+16 9.17670408E+12 1.61077570E+16 2.90132354E+15
 0.11139222     3.71865175E-04 1.88862706E+16 8.39662239E+12 1.59842146E+16 2.89365940E+15
 0.11213844     3.74356317E-04 1.88074628E+16 7.78728505E+12 1.59073176E+16 2.89235790E+15
 0.11288966     3.76864147E-04 1.87067169E+16 7.17168285E+12 1.58112176E+16 2.88832761E+15
 0.11364591     3.79388777E-04 1.85990728E+16 6.58839051E+12 1.57091334E+16 2.88335095E+15
 0.11440723     3.81930319E-04 1.85215587E+16 6.09714545E+12 1.56334827E+16 2.88197883E+15
 0.11517365     3.84488888E-04 1.84004045E+16 5.56924676E+12 1.55196829E+16 2.87515229E+15
 0.11594520     3.87064596E-04 1.83165996E+16 5.13801050E+12 1.54385996E+16 2.87286203E+15
 0.11672193     3.89657559E-04 1.82258534E+16 4.72511908E+12 1.53513874E+16 2.86974089E+15
 0.11750385     3.92267893E-04 1.81141490E+16 4.31623091E+12 1.52458691E+16 2.86396362E+15
 0.11829102     3.94895713E-04 1.80389563E+16 3.98167945E+12 1.51723211E+16 2.86265357E+15
 0.11908345     3.97541137E-04 1.79282009E+16 3.63075230E+12 1.50677621E+16 2.85680803E+15
 0.11988120     4.00204283E-04 1.78397413E+16 3.33114639E+12 1.49827442E+16 2.85366587E+15
 0.12068429     4.02885270E-04 1.77583608E+16 3.05921493E+12 1.49039501E+16 2.85135147E+15
 0.12149276     4.05584216E-04 1.76426189E+16 2.77784057E+12 1.47952259E+16 2.84461512E+15
 0.12230664     4.08301243E-04 1.75695684E+16 2.55411518E+12 1.47236801E+16 2.84333416E+15
 0.12312598     4.11036472E-04 1.74686709E+16 2.32510024E+12 1.46278885E+16 2.83845722E+15
 0.12395081     4.13790024E-04 1.73758138E+16 2.12086307E+12 1.45391807E+16 2.83451227E+15
 0.12478116     4.16562022E-04 1.73034474E+16 1.94511819E+12 1.44683614E+16 2.83314082E+15
 0.12561707     4.19352590E-04 1.71839932E+16 1.75514648E+12 1.43566542E+16 2.82558393E+15
 0.12645859     4.22161851E-04 1.71128382E+16 1.60832722E+12 1.42870196E+16 2.82421027E+15
 0.12730574     4.24989933E-04 1.70211421E+16 1.46170426E+12 1.41995492E+16 2.82013114E+15
 0.12815857     4.27836959E-04 1.69240861E+16 1.32517411E+12 1.41073899E+16 2.81537105E+15
 0.12901711     4.30703059E-04 1.68539576E+16 1.21122508E+12 1.40386508E+16 2.81409556E+15
 0.12988140     4.33588358E-04 1.67437091E+16 1.09061242E+12 1.39351692E+16 2.80744934E+15
 0.13075148     4.36492986E-04 1.66681447E+16 9.93536920E+11 1.38618509E+16 2.80530026E+15
 0.13162739     4.39417072E-04 1.65853041E+16 9.01506244E+11 1.37822806E+16 2.80212200E+15
 0.13250917     4.42360747E-04 1.64841151E+16 8.12055955E+11 1.36869031E+16 2.79639997E+15
 0.13339685     4.45324141E-04 1.64157483E+16 7.39565237E+11 1.36199547E+16 2.79505402E+15
 0.13429048     4.48307388E-04 1.63147164E+16 6.64631707E+11 1.35247023E+16 2.78934948E+15
 0.13519010     4.51310619E-04 1.62347415E+16 6.01693533E+11 1.34477329E+16 2.78640692E+15
 0.13609575     4.54333969E-04 1.61603734E+16 5.45102924E+11 1.33756648E+16 2.78416348E+15
 0.13700746     4.57377573E-04 1.60554596E+16 4.87699820E+11 1.32772976E+16 2.77767429E+15
 0.13792528     4.60441566E-04 1.59888508E+16 4.42521879E+11 1.32120710E+16 2.77633720E+15
 0.13884924     4.63526085E-04 1.58964348E+16 3.96927071E+11 1.31246472E+16 2.77139059E+15
 0.13977940     4.66631267E-04 1.58121689E+16 3.56979911E+11 1.30442676E+16 2.76754430E+15
 0.14071579     4.69757251E-04 1.57458576E+16 3.22913849E+11 1.29793248E+16 2.76620985E+15
 0.14165845     4.72904176E-04 1.56374446E+16 2.86855373E+11 1.28781912E+16 2.75896652E+15
 0.14260743     4.76072183E-04 1.55725780E+16 2.59292010E+11 1.28146244E+16 2.75769432E+15
 0.14356276     4.79261412E-04 1.54885684E+16 2.32141284E+11 1.27346489E+16 2.75368734E+15
 0.14452450     4.82472005E-04 1.54002918E+16 2.07335068E+11 1.26510939E+16 2.74899059E+15
 0.14549267     4.85704107E-04 1.53361204E+16 1.86857923E+11 1.25883047E+16 2.74762877E+15
 0.14646733     4.88957861E-04 1.52350948E+16 1.65538542E+11 1.24938800E+16 2.74104917E+15
 0.14744852     4.92233412E-04 1.51664914E+16 1.48667614E+11 1.24272725E+16 2.73907024E+15
 0.14843629     4.95530905E-04 1.50905047E+16 1.32856933E+11 1.23543834E+16 2.73598843E+15
 0.14943067     4.98850489E-04 1.49985322E+16 1.17796782E+11 1.22678813E+16 2.73053304E+15
 0.15043171     5.02192311E-04 1.49360097E+16 1.05733703E+11 1.22066691E+16 2.72923488E+15
 0.15143946     5.05556520E-04 1.48432327E+16 9.34636823E+10 1.21196377E+16 2.72350157E+15
 0.15245396     5.08943266E-04 1.47703534E+16 8.33452971E+10 1.20497007E+16 2.72056938E+15
 0.15347526     5.12352700E-04 1.47019311E+16 7.43486221E+10 1.19835525E+16 2.71830427E+15
 0.15450340     5.15784974E-04 1.46064851E+16 6.54155897E+10 1.18943251E+16 2.71209453E+15
 0.15553842     5.19240241E-04 1.45455587E+16 5.84721542E+10 1.18346402E+16 2.71086005E+15
 0.15658038     5.22718654E-04 1.44607605E+16 5.15741397E+10 1.17546527E+16 2.70605621E+15
 0.15762932     5.26220370E-04 1.43840143E+16 4.56485070E+10 1.16816167E+16 2.70235190E+15
 0.15868528     5.29745544E-04 1.43228128E+16 4.06505347E+10 1.16218788E+16 2.70089337E+15
 0.15974832     5.33294334E-04 1.42239315E+16 3.54773704E+10 1.15301409E+16 2.69375508E+15
 0.16081849     5.36866896E-04 1.41644802E+16 3.15755189E+10 1.14719370E+16 2.69251165E+15
 0.16189582     5.40463392E-04 1.40873035E+16 2.77907169E+10 1.13986586E+16 2.68861706E+15
 0.16298036     5.44083981E-04 1.40069318E+16 2.44047356E+10 1.13227466E+16 2.68416080E+15
 0.16407218     5.47728824E-04 1.39481601E+16 2.16456566E+10 1.12652375E+16 2.68290101E+15
 0.16517130     5.51398084E-04 1.38553814E+16 1.88246356E+10 1.11789512E+16 2.67641141E+15
 0.16627779     5.55091924E-04 1.37927328E+16 1.66347538E+10 1.11182944E+16 2.67442179E+15
 0.16739170     5.58810510E-04 1.37226765E+16 1.46097769E+10 1.10514036E+16 2.67125827E+15
 0.16851306     5.62554007E-04 1.36388357E+16 1.27234165E+10 1.09728306E+16 2.66599239E+15
 0.16964194     5.66322582E-04 1.35815419E+16 1.12330540E+10 1.09167382E+16 2.66479254E+15
 0.17077838     5.70116402E-04 1.34963541E+16 9.74370350E+09 1.08371223E+16 2.65922204E+15
 0.17192243     5.73935638E-04 1.34299446E+16 8.54056875E+09 1.07734600E+16 2.65647606E+15
 0.17307414     5.77780459E-04 1.33668458E+16 7.48486427E+09 1.07126477E+16 2.65419058E+15
 0.17423357     5.81651036E-04 1.32796868E+16 6.46105892E+09 1.06316212E+16 2.64805916E+15
 0.17540077     5.85547542E-04 1.32236765E+16 5.67706359E+09 1.05769048E+16 2.64676597E+15
 0.17657579     5.89470152E-04 1.31456910E+16 4.91125546E+09 1.05036459E+16 2.64204018E+15
 0.17775868     5.93419039E-04 1.30757453E+16 4.26762436E+09 1.04371922E+16 2.63854879E+15
 0.17894949     5.97394380E-04 1.30193087E+16 3.73197738E+09 1.03821610E+16 2.63714395E+15
 0.18014828     6.01396352E-04 1.29291771E+16 3.19115611E+09 1.02988806E+16 2.63029332E+15
 0.18135511     6.05425133E-04 1.28745423E+16 2.78971999E+09 1.02455013E+16 2.62903828E+15
