 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.39403224E-02 1.13304360E-04 7.92954223E+13 7.22898906E+12 6.61151516E+13 5.95128162E+12
 3.41676902E-02 1.14063391E-04 7.88440733E+13 7.02400500E+12 6.58573678E+13 5.96270050E+12
 3.43965811E-02 1.14827507E-04 7.85345060E+13 6.85033719E+12 6.57037472E+13 5.98042161E+12
 3.46270053E-02 1.15596742E-04 7.80578186E+13 6.64762580E+12 6.54195521E+13 5.99064067E+12
 3.48589732E-02 1.16371129E-04 7.76965083E+13 6.47065151E+12 6.52195907E+13 6.00626610E+12
 3.50924950E-02 1.17150705E-04 7.73408851E+13 6.29761828E+12 6.50209549E+13 6.02231194E+12
 3.53275813E-02 1.17935503E-04 7.68558634E+13 6.10446359E+12 6.47189367E+13 6.03246310E+12
 3.55642423E-02 1.18725558E-04 7.65413247E+13 5.94547767E+12 6.45455022E+13 6.05034477E+12
 3.58024888E-02 1.19520906E-04 7.60914400E+13 5.76573740E+12 6.42646235E+13 6.06107908E+12
 3.60423313E-02 1.20321582E-04 7.56960256E+13 5.59911961E+12 6.40226569E+13 6.07424909E+12
 3.62837805E-02 1.21127621E-04 7.53661061E+13 5.44645127E+12 6.38289475E+13 6.09070730E+12
 3.65268472E-02 1.21939061E-04 7.48502893E+13 5.26614264E+12 6.34859351E+13 6.09821156E+12
 3.67715421E-02 1.22755936E-04 7.45328521E+13 5.12177114E+12 6.32956232E+13 6.11545773E+12
 3.70178764E-02 1.23578284E-04 7.41129065E+13 4.96365759E+12 6.30214630E+13 6.12778592E+12
 3.72658608E-02 1.24406140E-04 7.36884299E+13 4.80833880E+12 6.27405750E+13 6.13951614E+12
 3.75155065E-02 1.25239542E-04 7.33691756E+13 4.67217366E+12 6.25411105E+13 6.15589143E+12
 3.77668245E-02 1.26078528E-04 7.28611629E+13 4.51060115E+12 6.21880072E+13 6.16255456E+12
 3.80198262E-02 1.26923134E-04 7.25260959E+13 4.37801387E+12 6.19700105E+13 6.17807152E+12
 3.82745227E-02 1.27773397E-04 7.21366336E+13 4.24007484E+12 6.17056809E+13 6.19087791E+12
 3.85309255E-02 1.28629357E-04 7.16864680E+13 4.09673078E+12 6.13891802E+13 6.20055699E+12
 3.87890459E-02 1.29491051E-04 7.13693795E+13 3.97473537E+12 6.11774576E+13 6.21718652E+12
 3.90488955E-02 1.30358517E-04 7.08958862E+13 3.83427153E+12 6.08363675E+13 6.22524713E+12
 3.93104858E-02 1.31231795E-04 7.05350029E+13 3.71209551E+12 6.05843141E+13 6.23859330E+12
 3.95738285E-02 1.32110923E-04 7.01774675E+13 3.59279716E+12 6.03325905E+13 6.25207982E+12
 3.98389354E-02 1.32995940E-04 6.97050906E+13 3.46183860E+12 5.99839216E+13 6.25933037E+12
 4.01058182E-02 1.33886885E-04 6.93914797E+13 3.35350718E+12 5.97627533E+13 6.27521920E+12
 4.03744889E-02 1.34783800E-04 6.89532696E+13 3.23246313E+12 5.94365037E+13 6.28430275E+12
 4.06449594E-02 1.35686723E-04 6.85710781E+13 3.12107453E+12 5.91536070E+13 6.29639655E+12
 4.09172418E-02 1.36595694E-04 6.82471112E+13 3.01882942E+12 5.89168942E+13 6.31138752E+12
 4.11913483E-02 1.37510755E-04 6.77563134E+13 2.90041130E+12 5.85395487E+13 6.31635333E+12
 4.14672910E-02 1.38431945E-04 6.74482973E+13 2.80509710E+12 5.83115916E+13 6.33160855E+12
 4.17450822E-02 1.39359307E-04 6.70457899E+13 2.70174051E+12 5.80025977E+13 6.34145165E+12
 4.20247344E-02 1.40292882E-04 6.66446699E+13 2.60127562E+12 5.76920952E+13 6.35129905E+12
 4.23062600E-02 1.41232710E-04 6.63404947E+13 2.51307314E+12 5.74606493E+13 6.36677228E+12
 4.25896715E-02 1.42178834E-04 6.58636407E+13 2.40991724E+12 5.70816751E+13 6.37204839E+12
 4.28749817E-02 1.43131297E-04 6.55494023E+13 2.32544606E+12 5.68375484E+13 6.38640787E+12
 4.31622031E-02 1.44090140E-04 6.51830681E+13 2.23803241E+12 5.65477970E+13 6.39723872E+12
 4.34513486E-02 1.45055406E-04 6.47661473E+13 2.14840530E+12 5.62128740E+13 6.40486796E+12
 4.37424312E-02 1.46027139E-04 6.44702074E+13 2.07197911E+12 5.59784232E+13 6.41980513E+12
 4.40354637E-02 1.47005381E-04 6.40320711E+13 1.98510449E+12 5.56209999E+13 6.42596673E+12
 4.43304593E-02 1.47990177E-04 6.37015703E+13 1.90995207E+12 5.53529683E+13 6.43864997E+12
 4.46274310E-02 1.48981570E-04 6.33721124E+13 1.83675501E+12 5.50840165E+13 6.45134089E+12
 4.49263922E-02 1.49979604E-04 6.29426331E+13 1.75768075E+12 5.47277380E+13 6.45721442E+12
 4.52273561E-02 1.50984324E-04 6.26562021E+13 1.69212394E+12 5.44923480E+13 6.47173021E+12
 4.55303362E-02 1.51995775E-04 6.22565467E+13 1.61969497E+12 5.41579411E+13 6.47891064E+12
 4.58353460E-02 1.53014001E-04 6.19119161E+13 1.55360440E+12 5.38688093E+13 6.48950235E+12
 4.61423990E-02 1.54039049E-04 6.16180882E+13 1.49294422E+12 5.36217954E+13 6.50334864E+12
 4.64515091E-02 1.55070964E-04 6.11785389E+13 1.42396654E+12 5.32470487E+13 6.50752360E+12
 4.67626898E-02 1.56109791E-04 6.09031734E+13 1.36831796E+12 5.30125101E+13 6.52234542E+12
 4.70759552E-02 1.57155578E-04 6.05417068E+13 1.30856262E+12 5.27021473E+13 6.53099687E+12
 4.73913191E-02 1.58208370E-04 6.01852146E+13 1.25112231E+12 5.23945458E+13 6.53954647E+12
 4.77087957E-02 1.59268215E-04 5.99151965E+13 1.20072358E+12 5.21605737E+13 6.55389921E+12
 4.80283991E-02 1.60335160E-04 5.94894008E+13 1.14258555E+12 5.17893644E+13 6.55745083E+12
 4.83501435E-02 1.61409252E-04 5.92138687E+13 1.09518365E+12 5.15474822E+13 6.57120288E+12
 4.86740433E-02 1.62490540E-04 5.88897151E+13 1.04641890E+12 5.12617825E+13 6.58151363E+12
 4.90001129E-02 1.63579072E-04 5.85239122E+13 9.97092437E+11 5.09381297E+13 6.58869006E+12
 4.93283669E-02 1.64674895E-04 5.82652807E+13 9.55044193E+11 5.07072786E+13 6.60295789E+12
 4.96588198E-02 1.65778060E-04 5.78782656E+13 9.07837309E+11 5.03626847E+13 6.60774351E+12
 4.99914865E-02 1.66888614E-04 5.75911600E+13 8.67289753E+11 5.01043179E+13 6.61955228E+12
 5.03263817E-02 1.68006609E-04 5.73026572E+13 8.27942454E+11 4.98435305E+13 6.63118424E+12
 5.06635204E-02 1.69132093E-04 5.69284880E+13 7.86099512E+11 4.95060077E+13 6.63638079E+12
 5.10029176E-02 1.70265116E-04 5.66815748E+13 7.51416067E+11 4.92793460E+13 6.65081279E+12
 5.13445885E-02 1.71405730E-04 5.63324789E+13 7.13522123E+11 4.89614701E+13 6.65748664E+12
 5.16885482E-02 1.72553985E-04 5.60353836E+13 6.79275770E+11 4.86885988E+13 6.66750907E+12
 5.20348121E-02 1.73709931E-04 5.57811251E+13 6.47898676E+11 4.84526477E+13 6.68057877E+12
 5.23833957E-02 1.74873622E-04 5.53998059E+13 6.12845665E+11 4.81031865E+13 6.68377376E+12
 5.27343144E-02 1.76045108E-04 5.51640927E+13 5.84572602E+11 4.78815236E+13 6.69799648E+12
 5.30875839E-02 1.77224443E-04 5.48507791E+13 5.54514327E+11 4.75901482E+13 6.70611649E+12
 5.34432201E-02 1.78411677E-04 5.45451367E+13 5.25962465E+11 4.73045248E+13 6.71464943E+12
 5.38012386E-02 1.79606865E-04 5.43154121E+13 5.00971826E+11 4.70854667E+13 6.72897357E+12
 5.41616555E-02 1.80810059E-04 5.39451845E+13 4.72529337E+11 4.67409816E+13 6.73167356E+12
 5.45244869E-02 1.82021314E-04 5.37117938E+13 4.49486278E+11 4.65172495E+13 6.74505798E+12
 5.48897489E-02 1.83240683E-04 5.34324764E+13 4.25936185E+11 4.62518900E+13 6.75465026E+12
 5.52574578E-02 1.84468221E-04 5.31187462E+13 4.02445147E+11 4.59550416E+13 6.76125943E+12
 5.56276300E-02 1.85703982E-04 5.28997874E+13 3.82466655E+11 4.57418091E+13 6.77551164E+12
 5.60002820E-02 1.86948021E-04 5.25651912E+13 3.60313336E+11 4.54247889E+13 6.78008890E+12
 5.63754304E-02 1.88200394E-04 5.23222244E+13 3.41450559E+11 4.51887945E+13 6.79197936E+12
 5.67530920E-02 1.89461157E-04 5.20751943E+13 3.23234534E+11 4.49487523E+13 6.80320747E+12
 5.71332835E-02 1.90730366E-04 5.17540677E+13 3.04167490E+11 4.46419917E+13 6.80790851E+12
 5.75160219E-02 1.92008077E-04 5.15452965E+13 2.88399995E+11 4.44348448E+13 6.82205177E+12
 5.79013244E-02 1.93294348E-04 5.12439693E+13 2.71367739E+11 4.41444691E+13 6.82813241E+12
 5.82892080E-02 1.94589236E-04 5.09918526E+13 2.56141618E+11 4.38974243E+13 6.83828668E+12
 5.86796900E-02 1.95892798E-04 5.07755558E+13 2.42237665E+11 4.36818385E+13 6.85147961E+12
 5.90727879E-02 1.97205092E-04 5.04478591E+13 2.26974921E+11 4.33662816E+13 6.85460250E+12
 5.94685191E-02 1.98526178E-04 5.02487352E+13 2.14695245E+11 4.31653229E+13 6.86871703E+12
 5.98669014E-02 1.99856114E-04 4.99787756E+13 2.01775335E+11 4.29006254E+13 6.87637488E+12
 6.02679525E-02 2.01194959E-04 4.97179036E+13 1.89659575E+11 4.26435707E+13 6.88467339E+12
 6.06716902E-02 2.02542773E-04 4.95237078E+13 1.79098947E+11 4.24456863E+13 6.89892255E+12
 6.10781326E-02 2.03899617E-04 4.92025642E+13 1.67241777E+11 4.21338712E+13 6.90145116E+12
 6.14872978E-02 2.05265549E-04 4.90062336E+13 1.57714972E+11 4.19332607E+13 6.91525799E+12
 6.18992040E-02 2.06640632E-04 4.87660468E+13 1.48050344E+11 4.16931763E+13 6.92482019E+12
 6.23138695E-02 2.08024927E-04 4.84968462E+13 1.38550034E+11 4.14270022E+13 6.93129401E+12
 6.27313130E-02 2.09418496E-04 4.83112393E+13 1.30504091E+11 4.12352391E+13 6.94549610E+12
 6.31515529E-02 2.10821400E-04 4.80204014E+13 1.21694914E+11 4.09490907E+13 6.94961585E+12
 6.35746080E-02 2.12233702E-04 4.78139983E+13 1.14271518E+11 4.07381098E+13 6.96161699E+12
 6.40004971E-02 2.13655465E-04 4.76016453E+13 1.07145841E+11 4.05215158E+13 6.97298364E+12
 6.44292393E-02 2.15086752E-04 4.73247480E+13 9.98076844E+10 4.02469863E+13 6.97795397E+12
 6.48608537E-02 2.16527628E-04 4.71472884E+13 9.37658429E+10 4.00611842E+13 6.99233831E+12
 6.52953595E-02 2.17978157E-04 4.68849573E+13 8.73163977E+10 3.97995131E+13 6.99812777E+12
 6.57327761E-02 2.19438402E-04 4.66688366E+13 8.16210274E+10 3.95789106E+13 7.00830491E+12
 6.61731229E-02 2.20908430E-04 4.64824900E+13 7.64455396E+10 3.93846611E+13 7.02138339E+12
 6.66164196E-02 2.22388305E-04 4.61977754E+13 7.08643890E+10 3.91024372E+13 7.02447381E+12
 6.70626860E-02 2.23878095E-04 4.60277675E+13 6.63949626E+10 3.89223832E+13 7.03898934E+12
 6.75119420E-02 2.25377864E-04 4.57925535E+13 6.17443429E+10 3.86839913E+13 7.04681784E+12
 6.79642075E-02 2.26887681E-04 4.55672144E+13 5.74436977E+10 3.84544290E+13 7.05534163E+12
 6.84195028E-02 2.28407612E-04 4.54005502E+13 5.37168242E+10 3.82771390E+13 7.06969434E+12
 6.88778482E-02 2.29937724E-04 4.51177770E+13 4.95907706E+10 3.79963146E+13 7.07187163E+12
 6.93392640E-02 2.31478088E-04 4.49496783E+13 4.63093576E+10 3.78174940E+13 7.08587494E+12
 6.98037708E-02 2.33028770E-04 4.47396359E+13 4.30082399E+10 3.76011993E+13 7.09542834E+12
 7.02713894E-02 2.34589840E-04 4.45053702E+13 3.98133614E+10 3.73632713E+13 7.10228559E+12
 7.07421407E-02 2.36161368E-04 4.43454303E+13 3.71237976E+10 3.71913495E+13 7.11695703E+12
 7.12160454E-02 2.37743424E-04 4.40886721E+13 3.42181040E+10 3.69334605E+13 7.12099345E+12
 7.16931250E-02 2.39336077E-04 4.39100532E+13 3.17988344E+10 3.67450735E+13 7.13318085E+12
 7.21734004E-02 2.40939401E-04 4.37237089E+13 2.94935495E+10 3.65497277E+13 7.14448764E+12
 7.26568933E-02 2.42553465E-04 4.34805988E+13 2.71596161E+10 3.63039773E+13 7.14946190E+12
 7.31436251E-02 2.44178341E-04 4.33265585E+13 2.52501014E+10 3.61371654E+13 7.16414304E+12
 7.36336175E-02 2.45814103E-04 4.30943887E+13 2.32373914E+10 3.59010394E+13 7.17011184E+12
 7.41268925E-02 2.47460823E-04 4.29059375E+13 2.14842536E+10 3.57036565E+13 7.18079673E+12
 7.46234719E-02 2.49118574E-04 4.27420803E+13 1.99013924E+10 3.55281573E+13 7.19402155E+12
 7.51233779E-02 2.50787430E-04 4.24904068E+13 1.82255587E+10 3.52750912E+13 7.19709002E+12
 7.56266328E-02 2.52467467E-04 4.23418040E+13 1.68925753E+10 3.51131370E+13 7.21177447E+12
 7.61332590E-02 2.54158758E-04 4.21326659E+13 1.55221032E+10 3.48976543E+13 7.21948943E+12
 7.66432791E-02 2.55861379E-04 4.19344240E+13 1.42739990E+10 3.46918142E+13 7.22833582E+12
 7.71567159E-02 2.57575406E-04 4.17885573E+13 1.32004967E+10 3.45321515E+13 7.24320537E+12
 7.76735922E-02 2.59300915E-04 4.15357099E+13 1.20295218E+10 3.42781919E+13 7.24548848E+12
 7.81939311E-02 2.61037983E-04 4.13888581E+13 1.11095345E+10 3.41178763E+13 7.25987230E+12
 7.87177558E-02 2.62786689E-04 4.12015387E+13 1.01927908E+10 3.39219745E+13 7.26937133E+12
 7.92450896E-02 2.64547109E-04 4.09938430E+13 9.32027856E+09 3.37081931E+13 7.27632962E+12
 7.97759560E-02 2.66319322E-04 4.08528275E+13 8.59150377E+09 3.35530295E+13 7.29120644E+12
 8.03103788E-02 2.68103407E-04 4.06224762E+13 7.81531173E+09 3.33193962E+13 7.29526476E+12
 8.08483816E-02 2.69899443E-04 4.04653262E+13 7.17793982E+09 3.31500859E+13 7.30806234E+12
 8.13899886E-02 2.71707512E-04 4.02990174E+13 6.57588011E+09 3.29727609E+13 7.31968065E+12
 8.19352238E-02 2.73527693E-04 4.00823234E+13 5.97726054E+09 3.27515375E+13 7.32480865E+12
 8.24841115E-02 2.75360067E-04 3.99458528E+13 5.49154464E+09 3.26006635E+13 7.33969778E+12
 8.30366763E-02 2.77204717E-04 3.97368572E+13 4.98654631E+09 3.23863450E+13 7.34552568E+12
 8.35929428E-02 2.79061724E-04 3.95695777E+13 4.55339082E+09 3.22085731E+13 7.35645123E+12
 8.41529356E-02 2.80931171E-04 3.94229973E+13 4.16546051E+09 3.20488776E+13 7.36995427E+12
 8.47166800E-02 2.82813141E-04 3.91979048E+13 3.76260610E+09 3.18206992E+13 7.37344301E+12
 8.52842008E-02 2.84707719E-04 3.90659819E+13 3.44499702E+09 3.16739251E+13 7.38861188E+12
 8.58555235E-02 2.86614989E-04 3.88774072E+13 3.12272534E+09 3.14779678E+13 7.39631668E+12
 8.64306736E-02 2.88535036E-04 3.87004296E+13 2.83412670E+09 3.12922538E+13 7.40534171E+12
 8.70096765E-02 2.90467945E-04 3.85704181E+13 2.58818498E+09 3.11474014E+13 7.42042856E+12
 8.75925583E-02 2.92413803E-04 3.83413869E+13 2.32415933E+09 3.09165427E+13 7.42252002E+12
 8.81793448E-02 2.94372696E-04 3.82114022E+13 2.11965286E+09 3.07717926E+13 7.43748995E+12
 8.87700622E-02 2.96344712E-04 3.80425344E+13 1.91806780E+09 3.05932966E+13 7.44731970E+12
 8.93647368E-02 2.98329939E-04 3.78565644E+13 1.72966314E+09 3.04001478E+13 7.45468693E+12
 8.99633952E-02 3.00328465E-04 3.77305581E+13 1.57381859E+09 3.02591435E+13 7.46984074E+12
 9.05660641E-02 3.02340379E-04 3.75215720E+13 1.41038496E+09 3.00464415E+13 7.47372016E+12
 9.11727702E-02 3.04365770E-04 3.73814260E+13 1.27827931E+09 2.98933436E+13 7.48680410E+12
 9.17835407E-02 3.06404730E-04 3.72311014E+13 1.15477102E+09 2.97314577E+13 7.49848897E+12
 9.23984028E-02 3.08457349E-04 3.70364132E+13 1.03432974E+09 2.95313701E+13 7.50400883E+12
 9.30173839E-02 3.10523719E-04 3.69144749E+13 9.37609141E+08 2.93940699E+13 7.51946742E+12
 9.36405115E-02 3.12603932E-04 3.67249377E+13 8.38547066E+08 2.91986673E+13 7.52543183E+12
 9.42678135E-02 3.14698079E-04 3.65751338E+13 7.55028747E+08 2.90377436E+13 7.53663514E+12
 9.48993179E-02 3.16806256E-04 3.64425488E+13 6.80964943E+08 2.88916610E+13 7.55020688E+12
 9.55350527E-02 3.18928555E-04 3.62394660E+13 6.05620016E+08 2.86851185E+13 7.55374192E+12
 9.61750463E-02 3.21065072E-04 3.61211571E+13 5.46869585E+08 2.85513923E+13 7.56921801E+12
 9.68193273E-02 3.23215902E-04 3.59501098E+13 4.88119031E+08 2.83724755E+13 7.57714614E+12
 9.74679243E-02 3.25381140E-04 3.57914032E+13 4.36475488E+08 2.82042338E+13 7.58673297E+12
 9.81208664E-02 3.27560882E-04 3.56748545E+13 3.92951507E+08 2.80721833E+13 7.60227826E+12
 9.87781825E-02 3.29755228E-04 3.54661900E+13 3.47030907E+08 2.78616725E+13 7.60417051E+12
 9.94399020E-02 3.31964273E-04 3.53501918E+13 3.12041920E+08 2.77303909E+13 7.61948887E+12
 0.10010605     3.34188116E-04 3.51967526E+13 2.77975266E+08 2.75671851E+13 7.62928954E+12
 0.10077667     3.36426858E-04 3.50292801E+13 2.46763606E+08 2.73921187E+13 7.63691461E+12
 0.10145178     3.38680596E-04 3.49162896E+13 2.21245602E+08 2.72634680E+13 7.65260033E+12
 0.10213141     3.40949433E-04 3.47262004E+13 1.94937251E+08 2.70693160E+13 7.65668948E+12
 0.10281559     3.43233469E-04 3.46008462E+13 1.74047194E+08 2.69304024E+13 7.67026978E+12
 0.10350436     3.45532805E-04 3.44643159E+13 1.54751059E+08 2.67821676E+13 7.68199356E+12
 0.10419774     3.47847545E-04 3.42885074E+13 1.36327340E+08 2.66007550E+13 7.68761608E+12
 0.10489576     3.50177791E-04 3.41788377E+13 1.21713215E+08 2.64753995E+13 7.70331650E+12
 0.10559846     3.52523648E-04 3.40062391E+13 1.06993666E+08 2.62968579E+13 7.70927415E+12
 0.10630587     3.54885220E-04 3.38719712E+13  94819006.     2.61508092E+13 7.72106719E+12
 0.10701802     3.57262612E-04 3.37519871E+13  84150120.     2.60168373E+13 7.73506569E+12
 0.10773494     3.59655930E-04 3.35684628E+13  73533629.     2.58295412E+13 7.73884811E+12
 0.10845666     3.62065282E-04 3.34620160E+13  65365694.     2.57073831E+13 7.75456752E+12
 0.10918322     3.64490773E-04 3.33062067E+13  57328901.     2.55437349E+13 7.76241447E+12
 0.10991464     3.66932513E-04 3.31633002E+13  50408302.     2.53910310E+13 7.77221881E+12
 0.11065096     3.69390611E-04 3.30585506E+13  44651869.     2.52703739E+13 7.78813205E+12
 0.11139222     3.71865175E-04 3.28683931E+13  38692760.     2.50781808E+13 7.79017356E+12
 0.11213844     3.74356317E-04 3.27650884E+13  34237404.     2.49588570E+13 7.80619721E+12
 0.11288966     3.76864147E-04 3.26255700E+13  29959129.     2.48094136E+13 7.81612647E+12
 0.11364591     3.79388777E-04 3.24744537E+13  26125375.     2.46505174E+13 7.82391020E+12
 0.11440723     3.81930319E-04 3.23727832E+13  23032673.     2.45329215E+13 7.83983870E+12
 0.11517365     3.84488888E-04 3.21993034E+13  19906102.     2.43555293E+13 7.84375417E+12
 0.11594520     3.87064596E-04 3.20871230E+13  17472468.     2.42292858E+13 7.85781967E+12
 0.11672193     3.89657559E-04 3.19633203E+13  15254048.     2.40933850E+13 7.86991995E+12
 0.11750385     3.92267893E-04 3.18047791E+13  13185632.     2.39287427E+13 7.87602325E+12
 0.11829102     3.94895713E-04 3.17062199E+13  11567501.     2.38141218E+13 7.89208651E+12
 0.11908345     3.97541137E-04 3.15487811E+13  9969233.7     2.36508591E+13 7.89791205E+12
 0.11988120     4.00204283E-04 3.14281362E+13  8674024.4     2.35181564E+13 7.90997111E+12
 0.12068429     4.02885270E-04 3.13192167E+13  7555894.2     2.33951609E+13 7.92404820E+12
 0.12149276     4.05584216E-04 3.11533141E+13  6468600.6     2.32252016E+13 7.92810602E+12
 0.12230664     4.08301243E-04 3.10579106E+13  5645881.7     2.31134729E+13 7.94443206E+12
 0.12312598     4.11036472E-04 3.09162457E+13  4850443.9     2.29636928E+13 7.95254800E+12
 0.12395081     4.13790024E-04 3.07876471E+13  4181043.5     2.28249739E+13 7.96266901E+12
 0.12478116     4.16562022E-04 3.06930334E+13  3632505.1     2.27142700E+13 7.97875979E+12
 0.12561707     4.19352590E-04 3.05201154E+13  3077109.5     2.25394063E+13 7.98070604E+12
 0.12645859     4.22161851E-04 3.04275401E+13  2670465.3     2.24304898E+13 7.99704767E+12
 0.12730574     4.24989933E-04 3.03007418E+13  2285338.0     2.22935690E+13 8.00717051E+12
 0.12815857     4.27836959E-04 3.01647830E+13  1949897.8     2.21492597E+13 8.01552135E+12
 0.12901711     4.30703059E-04 3.00736748E+13  1682009.1     2.20416636E+13 8.03200952E+12
 0.12988140     4.33588358E-04 2.99153637E+13  1418643.6     2.18795342E+13 8.03582808E+12
 0.13075148     4.36492986E-04 2.98149228E+13  1216494.5     2.17647024E+13 8.05021921E+12
 0.13162739     4.39417072E-04 2.97023775E+13  1036951.4     2.16400399E+13 8.06233662E+12
 0.13250917     4.42360747E-04 2.95591404E+13  872120.12     2.14905497E+13 8.06858990E+12
 0.13339685     4.45324141E-04 2.94708052E+13  746526.88     2.13856511E+13 8.08515331E+12
 0.13429048     4.48307388E-04 2.93275628E+13  624033.82     2.12363159E+13 8.09124627E+12
 0.13519010     4.51310619E-04 2.92195309E+13  527568.94     2.11156544E+13 8.10387602E+12
 0.13609575     4.54333969E-04 2.91207682E+13  445586.17     2.10026706E+13 8.11809714E+12
 0.13700746     4.57377573E-04 2.89706124E+13  368721.77     2.08483926E+13 8.12221935E+12
 0.13792528     4.60441566E-04 2.88849166E+13  311921.89     2.07461175E+13 8.13879885E+12
 0.13884924     4.63526085E-04 2.87558587E+13  256976.71     2.06089878E+13 8.14687068E+12
 0.13977940     4.66631267E-04 2.86404152E+13  212001.36     2.04829019E+13 8.15751305E+12
 0.14071579     4.69757251E-04 2.85551359E+13  175996.33     2.03810380E+13 8.17409766E+12
 0.14165845     4.72904176E-04 2.83987204E+13  139793.84     2.02223499E+13 8.17637041E+12
 0.14260743     4.76072183E-04 2.83156371E+13  113584.16     2.01226259E+13 8.19301106E+12
 0.14356276     4.79261412E-04 2.82002292E+13  60840.839     1.99971339E+13 8.20309521E+12
 0.14452450     4.82472005E-04 2.80776341E+13  27531.010     1.98660131E+13 8.21162096E+12
 0.14549267     4.85704107E-04 2.79959125E+13  17235.980     1.97674871E+13 8.22842542E+12
 0.14646733     4.88957861E-04 2.78516602E+13  9411.0647     1.96192857E+13 8.23237449E+12
 0.14744852     4.92233412E-04 2.77622334E+13  1900.5115     1.95147512E+13 8.24748226E+12
 0.14843629     4.95530905E-04 2.76602361E+13  0.0000000     1.94003490E+13 8.25988706E+12
 0.14943067     4.98850489E-04 2.75308679E+13  0.0000000     1.92645673E+13 8.26630063E+12
 0.15043171     5.02192311E-04 2.74516103E+13  0.0000000     1.91684886E+13 8.28312169E+12
 0.15143946     5.05556520E-04 2.73209326E+13  0.0000000     1.90318657E+13 8.28906692E+12
 0.15245396     5.08943266E-04 2.72241590E+13  0.0000000     1.89220791E+13 8.30207990E+12
 0.15347526     5.12352700E-04 2.71349204E+13  0.0000000     1.88182382E+13 8.31668214E+12
 0.15450340     5.15784974E-04 2.69994530E+13  0.0000000     1.86781548E+13 8.32129821E+12
 0.15553842     5.19240241E-04 2.69228235E+13  0.0000000     1.85844560E+13 8.33836752E+12
 0.15658038     5.22718654E-04 2.68052456E+13  0.0000000     1.84588747E+13 8.34637089E+12
 0.15762932     5.26220370E-04 2.67014544E+13  0.0000000     1.83442061E+13 8.35724821E+12
 0.15868528     5.29745544E-04 2.66243722E+13  0.0000000     1.82504167E+13 8.37395554E+12
 0.15974832     5.33294334E-04 2.64827458E+13  0.0000000     1.81063765E+13 8.37636927E+12
 0.16081849     5.36866896E-04 2.64086020E+13  0.0000000     1.80149918E+13 8.39361024E+12
 0.16189582     5.40463392E-04 2.63039928E+13  0.0000000     1.78999342E+13 8.40405866E+12
 0.16298036     5.44083981E-04 2.61937259E+13  0.0000000     1.77807392E+13 8.41298674E+12
 0.16407218     5.47728824E-04 2.61205067E+13  0.0000000     1.76904409E+13 8.43006577E+12
 0.16517130     5.51398084E-04 2.59887592E+13  0.0000000     1.75549524E+13 8.43380677E+12
 0.16627779     5.55091924E-04 2.59089804E+13  0.0000000     1.74597088E+13 8.44927158E+12
 0.16739170     5.58810510E-04 2.58164912E+13  0.0000000     1.73546749E+13 8.46181632E+12
 0.16851306     5.62554007E-04 2.57000458E+13  0.0000000     1.72312952E+13 8.46875060E+12
 0.16964194     5.66322582E-04 2.56294346E+13  0.0000000     1.71432163E+13 8.48621826E+12
 0.17077838     5.70116402E-04 2.55104088E+13  0.0000000     1.70181972E+13 8.49221164E+12
 0.17192243     5.73935638E-04 2.54237515E+13  0.0000000     1.69182297E+13 8.50552182E+12
 0.17307414     5.77780459E-04 2.53429279E+13  0.0000000     1.68227371E+13 8.52019074E+12
 0.17423357     5.81651036E-04 2.52203935E+13  0.0000000     1.66955007E+13 8.52489273E+12
 0.17540077     5.85547542E-04 2.51519649E+13  0.0000000     1.66095798E+13 8.54238510E+12
 0.17657579     5.89470152E-04 2.50452276E+13  0.0000000     1.64945402E+13 8.55068747E+12
 0.17775868     5.93419039E-04 2.49523882E+13  0.0000000     1.63901867E+13 8.56220146E+12
 0.17894949     5.97394380E-04 2.48829593E+13  0.0000000     1.63037701E+13 8.57918925E+12
 0.18014828     6.01396352E-04 2.47546212E+13  0.0000000     1.61729921E+13 8.58162908E+12
 0.18135511     6.05425133E-04 2.46883080E+13  0.0000000     1.60891691E+13 8.59913896E+12
 0.18257001     6.09480903E-04 2.45931852E+13  0.0000000     1.59836361E+13 8.60954904E+12
 0.18379306     6.13563843E-04 2.44940945E+13  0.0000000     1.58752216E+13 8.61887290E+12
 0.18502429     6.17674135E-04 2.44289867E+13  0.0000000     1.57923833E+13 8.63660337E+12
 0.18626378     6.21811962E-04 2.43090380E+13  0.0000000     1.56684971E+13 8.64054092E+12
 0.18751157     6.25977509E-04 2.42381181E+13  0.0000000     1.55816313E+13 8.65648681E+12
 0.18876772     6.30170960E-04 2.41541952E+13  0.0000000     1.54851486E+13 8.66904654E+12
 0.19003228     6.34392504E-04 2.40491028E+13  0.0000000     1.53729851E+13 8.67611772E+12
