 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.46338710E-02 4.88528474E-05 4.79506815E+13 2.88109942E+13 1.77907782E+13 1.34890911E+12
 1.47319040E-02 4.91801149E-05 4.80899098E+13 2.87013995E+13 1.80250798E+13 1.36343053E+12
 1.48305937E-02 4.95095747E-05 4.82812897E+13 2.86413021E+13 1.82615678E+13 1.37841984E+12
 1.49299445E-02 4.98412415E-05 4.84218513E+13 2.85298569E+13 1.84989072E+13 1.39308717E+12
 1.50299609E-02 5.01751303E-05 4.85923753E+13 2.84461466E+13 1.87381760E+13 1.40805262E+12
 1.51306473E-02 5.05112557E-05 4.87745367E+13 2.83719694E+13 1.89793496E+13 1.42321774E+12
 1.52320082E-02 5.08496329E-05 4.89035532E+13 2.82449506E+13 1.92205550E+13 1.43804765E+12
 1.53340481E-02 5.11902769E-05 4.90960270E+13 2.81775814E+13 1.94649450E+13 1.45350056E+12
 1.54367716E-02 5.15332029E-05 4.92468511E+13 2.80686230E+13 1.97095185E+13 1.46870963E+12
 1.55401832E-02 5.18784261E-05 4.94073864E+13 2.79676513E+13 1.99556607E+13 1.48407443E+12
 1.56442876E-02 5.22259620E-05 4.96001472E+13 2.78958048E+13 2.02045879E+13 1.49975451E+12
 1.57490894E-02 5.25758261E-05 4.97184075E+13 2.77521080E+13 2.04514906E+13 1.51480889E+12
 1.58545932E-02 5.29280339E-05 4.99109151E+13 2.76772253E+13 2.07030294E+13 1.53066036E+12
 1.59608039E-02 5.32826012E-05 5.00716186E+13 2.75709253E+13 2.09543717E+13 1.54632162E+12
 1.60677260E-02 5.36395438E-05 5.02208594E+13 2.74527716E+13 2.12061160E+13 1.56197176E+12
 1.61753644E-02 5.39988775E-05 5.04136620E+13 2.73737795E+13 2.14617177E+13 1.57816482E+12
 1.62837239E-02 5.43606184E-05 5.05407995E+13 2.72327915E+13 2.17142451E+13 1.59376298E+12
 1.63928093E-02 5.47247827E-05 5.07220723E+13 2.71408291E+13 2.19713666E+13 1.60987669E+12
 1.65026255E-02 5.50913864E-05 5.08922380E+13 2.70373278E+13 2.22289577E+13 1.62595258E+12
 1.66131773E-02 5.54604461E-05 5.10286896E+13 2.69021154E+13 2.24848103E+13 1.64176391E+12
 1.67244697E-02 5.58319782E-05 5.12205119E+13 2.68160704E+13 2.27461370E+13 1.65830449E+12
 1.68365077E-02 5.62059991E-05 5.13559147E+13 2.66779584E+13 2.30036318E+13 1.67432450E+12
 1.69492962E-02 5.65825256E-05 5.15246687E+13 2.65690218E+13 2.32648135E+13 1.69083336E+12
 1.70628403E-02 5.69615745E-05 5.17040428E+13 2.64684303E+13 2.35280841E+13 1.70752849E+12
 1.71771451E-02 5.73431627E-05 5.18260794E+13 2.63163287E+13 2.37863237E+13 1.72342697E+12
 1.72922156E-02 5.77273071E-05 5.20158704E+13 2.62233328E+13 2.40522922E+13 1.74024541E+12
 1.74080569E-02 5.81140249E-05 5.21588813E+13 2.60882371E+13 2.43140468E+13 1.75659741E+12
 1.75246742E-02 5.85033334E-05 5.23132287E+13 2.59624802E+13 2.45775410E+13 1.77320752E+12
 1.76420728E-02 5.88952499E-05 5.25011407E+13 2.58648835E+13 2.48458790E+13 1.79037812E+12
 1.77602579E-02 5.92897918E-05 5.26072670E+13 2.56961125E+13 2.51045520E+13 1.80660253E+12
 1.78792346E-02 5.96869768E-05 5.27941151E+13 2.55962808E+13 2.53739468E+13 1.82388743E+12
 1.79990084E-02 6.00868226E-05 5.29440972E+13 2.54643185E+13 2.56392117E+13 1.84056705E+12
 1.81195846E-02 6.04893469E-05 5.30821475E+13 2.53219480E+13 2.59030439E+13 1.85715569E+12
 1.82409685E-02 6.08945678E-05 5.32664989E+13 2.52178836E+13 2.61740792E+13 1.87453615E+12
 1.83631656E-02 6.13025032E-05 5.33772818E+13 2.50518345E+13 2.64344630E+13 1.89098423E+12
 1.84861813E-02 6.17131714E-05 5.35483506E+13 2.49357103E+13 2.67042075E+13 1.90843289E+12
 1.86100210E-02 6.21265908E-05 5.37049904E+13 2.48069800E+13 2.69722016E+13 1.92580880E+12
 1.87346904E-02 6.25427796E-05 5.38250042E+13 2.46482619E+13 2.72341742E+13 1.94256813E+12
 1.88601949E-02 6.29617565E-05 5.40041318E+13 2.45375772E+13 2.75064489E+13 1.96010578E+12
 1.89865402E-02 6.33835401E-05 5.41194372E+13 2.43749876E+13 2.77677172E+13 1.97673243E+12
 1.91137319E-02 6.38081493E-05 5.42721757E+13 2.42425275E+13 2.80355594E+13 1.99408886E+12
 1.92417757E-02 6.42356030E-05 5.44343378E+13 2.41171150E+13 2.83054816E+13 2.01174122E+12
 1.93706772E-02 6.46659202E-05 5.45340830E+13 2.39423821E+13 2.85631822E+13 2.02851873E+12
 1.95004422E-02 6.50991201E-05 5.47070376E+13 2.38252510E+13 2.88351695E+13 2.04661706E+12
 1.96310766E-02 6.55352221E-05 5.48263716E+13 2.36662496E+13 2.90963954E+13 2.06372664E+12
 1.97625860E-02 6.59742455E-05 5.49585829E+13 2.35177821E+13 2.93599204E+13 2.08088045E+12
 1.98949765E-02 6.64162099E-05 5.51254936E+13 2.33957653E+13 2.96309623E+13 2.09876593E+12
 2.00282538E-02 6.68611351E-05 5.52024071E+13 2.32054258E+13 2.98817777E+13 2.11520352E+12
 2.01624240E-02 6.73090409E-05 5.53672596E+13 2.30820572E+13 3.01518519E+13 2.13335041E+12
 2.02974930E-02 6.77599472E-05 5.54897783E+13 2.29267700E+13 3.04121110E+13 2.15089728E+12
 2.04334668E-02 6.82138741E-05 5.55997489E+13 2.27627028E+13 3.06687128E+13 2.16833331E+12
 2.05703515E-02 6.86708419E-05 5.57591065E+13 2.26354843E+13 3.09371018E+13 2.18652036E+12
 2.07081533E-02 6.91308710E-05 5.58345847E+13 2.24474363E+13 3.11841997E+13 2.20294880E+12
 2.08468781E-02 6.95939818E-05 5.59778157E+13 2.23093493E+13 3.14476581E+13 2.22080835E+12
 2.09865323E-02 7.00601951E-05 5.61024194E+13 2.21579052E+13 3.17060440E+13 2.23847021E+12
 2.11271220E-02 7.05295315E-05 5.61871967E+13 2.19787352E+13 3.19529464E+13 2.25551511E+12
 2.12686536E-02 7.10020120E-05 5.63363430E+13 2.18456941E+13 3.22166678E+13 2.27398108E+12
 2.14111332E-02 7.14776577E-05 5.64126390E+13 2.16619294E+13 3.24595762E+13 2.29113342E+12
 2.15545674E-02 7.19564897E-05 5.65309799E+13 2.15087194E+13 3.27134024E+13 2.30885811E+12
 2.16989624E-02 7.24385295E-05 5.66569174E+13 2.13612551E+13 3.29690454E+13 2.32661692E+12
 2.18443247E-02 7.29237985E-05 5.67139799E+13 2.11675779E+13 3.32033295E+13 2.34307246E+12
 2.19906608E-02 7.34123183E-05 5.68510100E+13 2.10290461E+13 3.34605807E+13 2.36138328E+12
 2.21379773E-02 7.39041107E-05 5.69266912E+13 2.08497639E+13 3.36983528E+13 2.37857447E+12
 2.22862806E-02 7.43991977E-05 5.70179674E+13 2.06820340E+13 3.39396644E+13 2.39626889E+12
 2.24355774E-02 7.48976013E-05 5.71452928E+13 2.05386981E+13 3.41917482E+13 2.41484653E+12
 2.25858743E-02 7.53993437E-05 5.71725094E+13 2.03312173E+13 3.44103857E+13 2.43090635E+12
 2.27371781E-02 7.59044473E-05 5.72958931E+13 2.01875858E+13 3.46593379E+13 2.44896939E+12
 2.28894955E-02 7.64129346E-05 5.73702043E+13 2.00130018E+13 3.48910992E+13 2.46610323E+12
 2.30428333E-02 7.69248283E-05 5.74315091E+13 1.98314656E+13 3.51169193E+13 2.48312415E+12
 2.31971982E-02 7.74401512E-05 5.75466217E+13 1.96847303E+13 3.53603350E+13 2.50155645E+12
 2.33525973E-02 7.79589262E-05 5.75666977E+13 1.94796988E+13 3.55689865E+13 2.51801232E+12
 2.35090374E-02 7.84811766E-05 5.76633774E+13 1.93236808E+13 3.58034181E+13 2.53627846E+12
 2.36665255E-02 7.90069256E-05 5.77360530E+13 1.91540287E+13 3.60283863E+13 2.55363799E+12
 2.38250686E-02 7.95361965E-05 5.77650203E+13 1.89595178E+13 3.62356823E+13 2.56982019E+12
 2.39846739E-02 8.00690131E-05 5.78642302E+13 1.88084339E+13 3.64678924E+13 2.58790385E+12
 2.41453483E-02 8.06053990E-05 5.78804276E+13 1.86090586E+13 3.66672033E+13 2.60416573E+12
 2.43070990E-02 8.11453782E-05 5.79452761E+13 1.84400417E+13 3.68834255E+13 2.62180887E+12
 2.44699334E-02 8.16889748E-05 5.80163066E+13 1.82755735E+13 3.71009286E+13 2.63980452E+12
 2.46338586E-02 8.22362129E-05 5.80116841E+13 1.80690433E+13 3.72866587E+13 2.65598210E+12
 2.47988819E-02 8.27871170E-05 5.80939260E+13 1.79141753E+13 3.75058973E+13 2.67385339E+12
 2.49650107E-02 8.33417116E-05 5.81058809E+13 1.77207838E+13 3.76952039E+13 2.68989311E+12
 2.51322525E-02 8.39000215E-05 5.81366163E+13 1.75397335E+13 3.78902583E+13 2.70662441E+12
 2.53006146E-02 8.44620715E-05 5.82050096E+13 1.73807179E+13 3.80997526E+13 2.72453918E+12
 2.54701045E-02 8.50278868E-05 5.81639935E+13 1.71632504E+13 3.82609146E+13 2.73982851E+12
 2.56407299E-02 8.55974924E-05 5.82287973E+13 1.70052321E+13 3.84654958E+13 2.75806943E+12
 2.58124983E-02 8.61709139E-05 5.82373247E+13 1.68181693E+13 3.86442873E+13 2.77486806E+12
 2.59854174E-02 8.67481767E-05 5.82321536E+13 1.66261759E+13 3.88152709E+13 2.79070680E+12
 2.61594949E-02 8.73293067E-05 5.82851076E+13 1.64663056E+13 3.90106179E+13 2.80818408E+12
 2.63347385E-02 8.79143296E-05 5.82310902E+13 1.62523323E+13 3.91558179E+13 2.82293994E+12
 2.65111561E-02 8.85032717E-05 5.82639213E+13 1.60852313E+13 3.93383929E+13 2.84029713E+12
 2.66887556E-02 8.90961591E-05 5.82682725E+13 1.59048539E+13 3.95063276E+13 2.85709095E+12
 2.68675447E-02 8.96930183E-05 5.82264117E+13 1.57031312E+13 3.96504454E+13 2.87283508E+12
 2.70475316E-02 9.02938759E-05 5.82605384E+13 1.55412530E+13 3.98286785E+13 2.89060691E+12
 2.72287243E-02 9.08987586E-05 5.82007857E+13 1.53350023E+13 3.99606147E+13 2.90516870E+12
 2.74111307E-02 9.15076935E-05 5.81965467E+13 1.51581290E+13 4.01170140E+13 2.92140360E+12
 2.75947591E-02 9.21207077E-05 5.81967187E+13 1.49847988E+13 4.02739311E+13 2.93798885E+12
 2.77796176E-02 9.27378284E-05 5.81156704E+13 1.47746788E+13 4.03885495E+13 2.95244214E+12
 2.79657146E-02 9.33590833E-05 5.81298102E+13 1.46115908E+13 4.05483382E+13 2.96988111E+12
 2.81530581E-02 9.39845000E-05 5.80657340E+13 1.44134935E+13 4.06669633E+13 2.98527715E+12
 2.83416567E-02 9.46141065E-05 5.80239624E+13 1.42281767E+13 4.07946762E+13 3.00110943E+12
 2.85315188E-02 9.52479306E-05 5.80204901E+13 1.40622521E+13 4.09406044E+13 3.01763359E+12
 2.87226527E-02 9.58860008E-05 5.78991358E+13 1.38451758E+13 4.10233061E+13 3.03065378E+12
 2.89150671E-02 9.65283454E-05 5.78926503E+13 1.36817262E+13 4.11635129E+13 3.04741126E+12
 2.91087704E-02 9.71749932E-05 5.78236827E+13 1.34922029E+13 4.12689930E+13 3.06248675E+12
 2.93037714E-02 9.78259729E-05 5.77430417E+13 1.32998739E+13 4.13657346E+13 3.07743321E+12
 2.95000787E-02 9.84813135E-05 5.77248277E+13 1.31363032E+13 4.14940145E+13 3.09450990E+12
 2.96977010E-02 9.91410442E-05 5.75887685E+13 1.29246378E+13 4.15564651E+13 3.10766554E+12
 2.98966473E-02 9.98051945E-05 5.75488826E+13 1.27562798E+13 4.16692419E+13 3.12336087E+12
 3.00969262E-02 1.00473794E-04 5.74758349E+13 1.25757301E+13 4.17619601E+13 3.13814469E+12
 3.02985469E-02 1.01146873E-04 5.73552577E+13 1.23779080E+13 4.18257214E+13 3.15162836E+12
 3.05015182E-02 1.01824460E-04 5.73164067E+13 1.22153996E+13 4.19330411E+13 3.16796601E+12
 3.07058493E-02 1.02506587E-04 5.71761542E+13 1.20139977E+13 4.19808848E+13 3.18127160E+12
 3.09115492E-02 1.03193283E-04 5.70985967E+13 1.18400189E+13 4.20618049E+13 3.19677290E+12
 3.11186270E-02 1.03884579E-04 5.70232166E+13 1.16688093E+13 4.21423569E+13 3.21205045E+12
 3.13270921E-02 1.04580507E-04 5.68625698E+13 1.14670824E+13 4.21714523E+13 3.22403509E+12
 3.15369537E-02 1.05281096E-04 5.68034384E+13 1.13065567E+13 4.22572865E+13 3.23959524E+12
 3.17482212E-02 1.05986379E-04 5.66596694E+13 1.11158203E+13 4.22913252E+13 3.25252397E+12
 3.19609039E-02 1.06696387E-04 5.65432092E+13 1.09377793E+13 4.23388333E+13 3.26659655E+12
 3.21750115E-02 1.07411151E-04 5.64664868E+13 1.07762309E+13 4.24080199E+13 3.28223601E+12
 3.23905533E-02 1.08130703E-04 5.62672462E+13 1.05722349E+13 4.24011278E+13 3.29388360E+12
 3.26075391E-02 1.08855075E-04 5.61890674E+13 1.04146123E+13 4.24652180E+13 3.30923717E+12
 3.28259785E-02 1.09584300E-04 5.60432680E+13 1.02348855E+13 4.24864743E+13 3.32190810E+12
 3.30458812E-02 1.10318410E-04 5.58881674E+13 1.00543792E+13 4.24993781E+13 3.33441010E+12
 3.32672571E-02 1.11057438E-04 5.57986203E+13 9.89858436E+12 4.25505850E+13 3.34945084E+12
 3.34901159E-02 1.11801417E-04 5.55846905E+13 9.70234884E+12 4.25220442E+13 3.36029745E+12
 3.37144677E-02 1.12550380E-04 5.54761758E+13 9.54433239E+12 4.25567483E+13 3.37509505E+12
 3.39403224E-02 1.13304360E-04 5.53310608E+13 9.37588963E+12 4.25664416E+13 3.38872960E+12
 3.41676902E-02 1.14063391E-04 5.51386172E+13 9.19452752E+12 4.25439403E+13 3.40014943E+12
 3.43965811E-02 1.14827507E-04 5.50309869E+13 9.04306161E+12 4.25735261E+13 3.41439921E+12
 3.46270053E-02 1.15596742E-04 5.48168484E+13 8.85949333E+12 4.25324743E+13 3.42488076E+12
 3.48589732E-02 1.16371129E-04 5.46716948E+13 8.70031811E+12 4.25332511E+13 3.43812557E+12
 3.50924950E-02 1.17150705E-04 5.45277571E+13 8.54335269E+12 4.25327819E+13 3.45162243E+12
 3.53275813E-02 1.17935503E-04 5.42993874E+13 8.36273016E+12 4.24744876E+13 3.46216967E+12
 3.55642423E-02 1.18725558E-04 5.41760601E+13 8.21643232E+12 4.24829074E+13 3.47672043E+12
 3.58024888E-02 1.19520906E-04 5.39641228E+13 8.04570775E+12 4.24309951E+13 3.48741988E+12
 3.60423313E-02 1.20321582E-04 5.37835193E+13 7.88691159E+12 4.23975532E+13 3.49905450E+12
 3.62837805E-02 1.21127621E-04 5.36424192E+13 7.74152696E+12 4.23884700E+13 3.51242222E+12
 3.65268472E-02 1.21939061E-04 5.33788093E+13 7.56319694E+12 4.22944183E+13 3.52119409E+12
 3.67715421E-02 1.22755936E-04 5.32402718E+13 7.42284278E+12 4.22823935E+13 3.53503558E+12
 3.70178764E-02 1.23578284E-04 5.30328165E+13 7.26503471E+12 4.22214148E+13 3.54636702E+12
 3.72658608E-02 1.24406140E-04 5.28194483E+13 7.10810551E+12 4.21538632E+13 3.55747952E+12
 3.75155065E-02 1.25239542E-04 5.26720595E+13 6.97130864E+12 4.21300504E+13 3.57070041E+12
 3.77668245E-02 1.26078528E-04 5.23976645E+13 6.80277314E+12 4.20163067E+13 3.57858463E+12
 3.80198262E-02 1.26923134E-04 5.22341815E+13 6.66603859E+12 4.19769768E+13 3.59116608E+12
 3.82745227E-02 1.27773397E-04 5.20322947E+13 6.52111032E+12 4.19088352E+13 3.60234917E+12
 3.85309255E-02 1.28629357E-04 5.17870598E+13 6.36745892E+12 4.18076933E+13 3.61190757E+12
 3.87890459E-02 1.29491051E-04 5.16279098E+13 6.23767948E+12 4.17650533E+13 3.62517703E+12
 3.90488955E-02 1.30358517E-04 5.13614940E+13 6.08328573E+12 4.16442053E+13 3.63400297E+12
 3.93104858E-02 1.31231795E-04 5.11673772E+13 5.94928602E+12 4.15728866E+13 3.64520459E+12
 3.95738285E-02 1.32110923E-04 5.09729959E+13 5.81708857E+12 4.14995520E+13 3.65635533E+12
 3.98389354E-02 1.32995940E-04 5.06979231E+13 5.66802294E+12 4.13657249E+13 3.66417522E+12
 4.01058182E-02 1.33886885E-04 5.05280481E+13 5.54580245E+12 4.13055735E+13 3.67667214E+12
 4.03744889E-02 1.34783800E-04 5.02706780E+13 5.40533259E+12 4.11798152E+13 3.68553027E+12
 4.06449594E-02 1.35686723E-04 5.00487879E+13 5.27530498E+12 4.10774286E+13 3.69605426E+12
 4.09172418E-02 1.36595694E-04 4.98646551E+13 5.15557764E+12 4.10008960E+13 3.70818144E+12
 4.11913483E-02 1.37510755E-04 4.95623729E+13 5.01227933E+12 4.08356509E+13 3.71444270E+12
 4.14672910E-02 1.38431945E-04 4.93837501E+13 4.89804735E+12 4.07594799E+13 3.72622280E+12
 4.17450822E-02 1.39359307E-04 4.91372342E+13 4.77116248E+12 4.06310097E+13 3.73506202E+12
 4.20247344E-02 1.40292882E-04 4.88889544E+13 4.64621635E+12 4.04988131E+13 3.74392490E+12
 4.23062600E-02 1.41232710E-04 4.87061854E+13 4.53661433E+12 4.04136723E+13 3.75589871E+12
 4.25896715E-02 1.42178834E-04 4.83998307E+13 4.40408371E+12 4.02334266E+13 3.76232037E+12
 4.28749817E-02 1.43131297E-04 4.82052813E+13 4.29616114E+12 4.01354303E+13 3.77368992E+12
 4.31622031E-02 1.44090140E-04 4.79715957E+13 4.18240725E+12 4.00064057E+13 3.78278276E+12
 4.34513486E-02 1.45055406E-04 4.76994579E+13 4.06350585E+12 3.98459561E+13 3.78999592E+12
 4.37424312E-02 1.46027139E-04 4.75110550E+13 3.96234226E+12 3.97474127E+13 3.80130006E+12
 4.40354637E-02 1.47005381E-04 4.72191403E+13 3.84389374E+12 3.95675123E+13 3.80773425E+12
 4.43304593E-02 1.47990177E-04 4.70017275E+13 3.74124233E+12 3.94426622E+13 3.81782290E+12
 4.46274310E-02 1.48981570E-04 4.67831729E+13 3.64005948E+12 3.93151566E+13 3.82795680E+12
 4.49263922E-02 1.49979604E-04 4.64904754E+13 3.52800572E+12 3.91282650E+13 3.83420468E+12
 4.52273561E-02 1.50984324E-04 4.62984771E+13 3.43539551E+12 3.90180893E+13 3.84499223E+12
 4.55303362E-02 1.51995775E-04 4.60226902E+13 3.33037012E+12 3.88407428E+13 3.85157736E+12
 4.58353460E-02 1.53014001E-04 4.57846130E+13 3.23373373E+12 3.86907731E+13 3.86010615E+12
 4.61423990E-02 1.54039049E-04 4.55816982E+13 3.14446821E+12 3.85667361E+13 3.87049384E+12
 4.64515091E-02 1.55070964E-04 4.52707385E+13 3.03989510E+12 3.83554162E+13 3.87542721E+12
 4.67626898E-02 1.56109791E-04 4.50776525E+13 2.95583123E+12 3.82354103E+13 3.88641100E+12
 4.70759552E-02 1.57155578E-04 4.48199685E+13 2.86347532E+12 3.80626730E+13 3.89382021E+12
 4.73913191E-02 1.58208370E-04 4.45638044E+13 2.77343393E+12 3.78894961E+13 3.90087438E+12
 4.77087957E-02 1.59268215E-04 4.43695643E+13 2.69417993E+12 3.77641760E+13 3.91120829E+12
 4.80283991E-02 1.60335160E-04 4.40589914E+13 2.59989976E+12 3.75437196E+13 3.91537212E+12
 4.83501435E-02 1.61409252E-04 4.38575568E+13 2.52307761E+12 3.74090882E+13 3.92539101E+12
 4.86740433E-02 1.62490540E-04 4.36188429E+13 2.44255975E+12 3.72428289E+13 3.93345427E+12
 4.90001129E-02 1.63579072E-04 4.33477433E+13 2.35952681E+12 3.70484813E+13 3.93973515E+12
 4.93283669E-02 1.64674895E-04 4.31547313E+13 2.28858612E+12 3.69161446E+13 3.95000057E+12
 4.96588198E-02 1.65778060E-04 4.28647701E+13 2.20669493E+12 3.67035297E+13 3.95454552E+12
 4.99914865E-02 1.66888614E-04 4.26477247E+13 2.13597362E+12 3.65486275E+13 3.96312351E+12
 5.03263817E-02 1.68006609E-04 4.24285165E+13 2.06640319E+12 3.63905013E+13 3.97161200E+12
 5.06635204E-02 1.69132093E-04 4.21441021E+13 1.99062783E+12 3.61770894E+13 3.97638484E+12
 5.10029176E-02 1.70265116E-04 4.19536643E+13 1.92770950E+12 3.60394358E+13 3.98651895E+12
 5.13445885E-02 1.71405730E-04 4.16857389E+13 1.85722072E+12 3.58363410E+13 3.99217719E+12
 5.16885482E-02 1.72553985E-04 4.14556111E+13 1.79282426E+12 3.56631302E+13 3.99965661E+12
 5.20348121E-02 1.73709931E-04 4.12565426E+13 1.73327096E+12 3.55145592E+13 4.00871245E+12
 5.23833957E-02 1.74873622E-04 4.09610379E+13 1.66484496E+12 3.52842061E+13 4.01198688E+12
 5.27343144E-02 1.76045108E-04 4.07741162E+13 1.60956865E+12 3.51428320E+13 4.02171549E+12
 5.30875839E-02 1.77224443E-04 4.05280282E+13 1.54946315E+12 3.49506782E+13 4.02788691E+12
 5.34432201E-02 1.78411677E-04 4.02869020E+13 1.49146902E+12 3.47611244E+13 4.03430858E+12
 5.38012386E-02 1.79606865E-04 4.01023625E+13 1.44036692E+12 3.46178532E+13 4.04414238E+12
 5.41616555E-02 1.80810059E-04 3.98110578E+13 1.38047123E+12 3.43835528E+13 4.04703383E+12
 5.45244869E-02 1.82021314E-04 3.96222395E+13 1.33176215E+12 3.42344538E+13 4.05602356E+12
 5.48897489E-02 1.83240683E-04 3.93981938E+13 1.28100926E+12 3.40543967E+13 4.06278787E+12
 5.52574578E-02 1.84468221E-04 3.91475858E+13 1.22936032E+12 3.38504238E+13 4.06780173E+12
 5.56276300E-02 1.85703982E-04 3.89681770E+13 1.18516208E+12 3.37056882E+13 4.07732665E+12
 5.60002820E-02 1.86948021E-04 3.87008606E+13 1.13480744E+12 3.34848953E+13 4.08115785E+12
 5.63754304E-02 1.88200394E-04 3.85025152E+13 1.09155160E+12 3.33216389E+13 4.08932474E+12
 5.67530920E-02 1.89461157E-04 3.83006655E+13 1.04912918E+12 3.31545702E+13 4.09696609E+12
 5.71332835E-02 1.90730366E-04 3.80422792E+13 1.00364882E+12 3.29380199E+13 4.10061050E+12
 5.75160219E-02 1.92008077E-04 3.78687125E+13 9.65813183E+11 3.27930406E+13 4.10985871E+12
 5.79013244E-02 1.93294348E-04 3.76248302E+13 9.23912198E+11 3.25865857E+13 4.11433226E+12
 5.82892080E-02 1.94589236E-04 3.74180319E+13 8.85949223E+11 3.24108558E+13 4.12122690E+12
 5.86796900E-02 1.95892798E-04 3.72382038E+13 8.50862008E+11 3.22574116E+13 4.12993016E+12
 5.90727879E-02 1.97205092E-04 3.69739780E+13 8.11271894E+11 3.20300108E+13 4.13269526E+12
 5.94685191E-02 1.98526178E-04 3.68068883E+13 7.79225318E+11 3.18858379E+13 4.14182506E+12
 5.98669014E-02 1.99856114E-04 3.65860520E+13 7.44728336E+11 3.16942854E+13 4.14703826E+12
 6.02679525E-02 2.01194959E-04 3.63720979E+13 7.11806563E+11 3.15076540E+13 4.15263731E+12
 6.06716902E-02 2.02542773E-04 3.62085863E+13 6.82822823E+11 3.13639755E+13 4.16178798E+12
 6.10781326E-02 2.03899617E-04 3.59491288E+13 6.49323083E+11 3.11358495E+13 4.16395624E+12
 6.14872978E-02 2.05265549E-04 3.57841273E+13 6.22194692E+11 3.09890754E+13 4.17285719E+12
 6.18992040E-02 2.06640632E-04 3.55861000E+13 5.94105716E+11 3.08127435E+13 4.17925074E+12
 6.23138695E-02 2.08024927E-04 3.53662080E+13 5.65900772E+11 3.06166496E+13 4.18365756E+12
 6.27313130E-02 2.09418496E-04 3.52095094E+13 5.41778428E+11 3.04750936E+13 4.19263737E+12
 6.31515529E-02 2.10821400E-04 3.49735913E+13 5.14641025E+11 3.02633647E+13 4.19558553E+12
 6.35746080E-02 2.12233702E-04 3.48015678E+13 4.91491992E+11 3.01068221E+13 4.20325371E+12
 6.40004971E-02 2.13655465E-04 3.46252349E+13 4.68881587E+11 2.99458076E+13 4.21054571E+12
 6.44292393E-02 2.15086752E-04 3.44005787E+13 4.45015329E+11 2.97415436E+13 4.21401976E+12
 6.48608537E-02 2.16527628E-04 3.42510280E+13 4.25169502E+11 2.96027198E+13 4.22313870E+12
 6.52953595E-02 2.17978157E-04 3.40378385E+13 4.03439747E+11 2.94073941E+13 4.22700457E+12
 6.57327761E-02 2.19438402E-04 3.38596545E+13 3.83938485E+11 2.92422565E+13 4.23345947E+12
 6.61731229E-02 2.20908430E-04 3.37040755E+13 3.65953439E+11 2.90964633E+13 4.24165878E+12
 6.66164196E-02 2.22388305E-04 3.34750451E+13 3.46012480E+11 2.88851691E+13 4.24386351E+12
 6.70626860E-02 2.23878095E-04 3.33323409E+13 3.29878659E+11 2.87495319E+13 4.25293038E+12
 6.75119420E-02 2.25377864E-04 3.31411061E+13 3.12687124E+11 2.85704267E+13 4.25799222E+12
 6.79642075E-02 2.26887681E-04 3.29576794E+13 2.96472512E+11 2.83977293E+13 4.26347768E+12
 6.84195028E-02 2.28407612E-04 3.28183701E+13 2.82235369E+11 2.82637465E+13 4.27238821E+12
 6.88778482E-02 2.29937724E-04 3.25926786E+13 2.66002835E+11 2.80527361E+13 4.27393964E+12
 6.93392640E-02 2.31478088E-04 3.24529758E+13 2.52939886E+11 2.79174265E+13 4.28260944E+12
 6.98037708E-02 2.33028770E-04 3.22823132E+13 2.39507453E+11 2.77542028E+13 4.28860300E+12
 7.02713894E-02 2.34589840E-04 3.20940249E+13 2.26204628E+11 2.75748448E+13 4.29297543E+12
 7.07421407E-02 2.36161368E-04 3.19614130E+13 2.14856114E+11 2.74444983E+13 4.30205860E+12
 7.12160454E-02 2.37743424E-04 3.17572406E+13 2.02248521E+11 2.72502364E+13 4.30475568E+12
 7.16931250E-02 2.39336077E-04 3.16114833E+13 1.91586407E+11 2.71076099E+13 4.31228700E+12
 7.21734004E-02 2.40939401E-04 3.14602976E+13 1.81226050E+11 2.69598053E+13 4.31926619E+12
 7.26568933E-02 2.42553465E-04 3.12674473E+13 1.70460361E+11 2.67745581E+13 4.32242885E+12
 7.31436251E-02 2.44178341E-04 3.11409531E+13 1.61531070E+11 2.66479775E+13 4.33144451E+12
 7.36336175E-02 2.45814103E-04 3.09570042E+13 1.51866373E+11 2.64699289E+13 4.33520888E+12
 7.41268925E-02 2.47460823E-04 3.08058092E+13 1.43285900E+11 2.63206999E+13 4.34182338E+12
 7.46234719E-02 2.49118574E-04 3.06731532E+13 1.35401526E+11 2.61877597E+13 4.34999198E+12
 7.51233779E-02 2.50787430E-04 3.04760561E+13 1.26810286E+11 2.59972781E+13 4.35196768E+12
 7.56266328E-02 2.52467467E-04 3.03553167E+13 1.19878149E+11 2.58745017E+13 4.36093685E+12
 7.61332590E-02 2.54158758E-04 3.01903187E+13 1.12569338E+11 2.57120494E+13 4.36570003E+12
 7.66432791E-02 2.55861379E-04 3.00337409E+13 1.05763128E+11 2.55568309E+13 4.37114681E+12
