 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  5.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.29767340E-02 4.33207595E-05 6.13422901E+13 5.56060035E+13 4.95186226E+12 7.84424276E+11
 1.30636658E-02 4.36109672E-05 6.15126597E+13 5.56593337E+13 5.05648603E+12 7.96839993E+11
 1.31511799E-02 4.39031191E-05 6.17524753E+13 5.57842757E+13 5.15904930E+12 8.09150265E+11
 1.32392802E-02 4.41972280E-05 6.19290674E+13 5.58398813E+13 5.26739892E+12 8.21787108E+11
 1.33279707E-02 4.44933073E-05 6.21444831E+13 5.59341301E+13 5.37555570E+12 8.34797336E+11
 1.34172554E-02 4.47913699E-05 6.23779515E+13 5.60452531E+13 5.48468855E+12 8.48009864E+11
 1.35071382E-02 4.50914293E-05 6.25435363E+13 5.60818080E+13 5.60019037E+12 8.61537880E+11
 1.35976231E-02 4.53934989E-05 6.27924997E+13 5.62049191E+13 5.71267922E+12 8.74901388E+11
 1.36887142E-02 4.56975919E-05 6.29909436E+13 5.62718785E+13 5.83055004E+12 8.88515054E+11
 1.37804155E-02 4.60037222E-05 6.32019862E+13 5.63498969E+13 5.94990696E+12 9.02182330E+11
 1.38727312E-02 4.63119032E-05 6.34564834E+13 5.64718606E+13 6.06869527E+12 9.15927545E+11
 1.39656652E-02 4.66221487E-05 6.36204430E+13 5.64941748E+13 6.19581040E+12 9.30457803E+11
 1.40592218E-02 4.69344726E-05 6.38782647E+13 5.66142362E+13 6.31908905E+12 9.44939428E+11
 1.41534052E-02 4.72488887E-05 6.40998399E+13 5.66930301E+13 6.44715737E+12 9.59652362E+11
 1.42482195E-02 4.75654112E-05 6.43077490E+13 5.67546118E+13 6.57863309E+12 9.74504123E+11
 1.43436690E-02 4.78840540E-05 6.45728420E+13 5.68749287E+13 6.70861255E+12 9.89300732E+11
 1.44397579E-02 4.82048315E-05 6.47597070E+13 5.69087239E+13 6.84656695E+12 1.00441622E+12
 1.45364904E-02 4.85277578E-05 6.50147282E+13 5.70128093E+13 6.98230991E+12 1.01960892E+12
 1.46338710E-02 4.88528474E-05 6.52604539E+13 5.71038432E+13 7.12128007E+12 1.03533061E+12
 1.47319040E-02 4.91801149E-05 6.54659985E+13 5.71487337E+13 7.26582954E+12 1.05143525E+12
 1.48305937E-02 4.95095747E-05 6.57427131E+13 5.72674477E+13 7.40783468E+12 1.06743073E+12
 1.49299445E-02 4.98412415E-05 6.59541853E+13 5.73130934E+13 7.55735255E+12 1.08373932E+12
 1.50299609E-02 5.01751303E-05 6.62074673E+13 5.74009000E+13 7.70653046E+12 1.10003680E+12
 1.51306473E-02 5.05112557E-05 6.64780476E+13 5.75044987E+13 7.85713354E+12 1.11641544E+12
 1.52320082E-02 5.08496329E-05 6.66813987E+13 5.75323788E+13 8.01574237E+12 1.13327751E+12
 1.53340481E-02 5.11902769E-05 6.69705377E+13 5.76494628E+13 8.17063711E+12 1.15043774E+12
 1.54367716E-02 5.15332029E-05 6.72076971E+13 5.77072402E+13 8.33246622E+12 1.16799069E+12
 1.55401832E-02 5.18784261E-05 6.74600873E+13 5.77783960E+13 8.49607854E+12 1.18561273E+12
 1.56442876E-02 5.22259620E-05 6.77566748E+13 5.78943233E+13 8.65910626E+12 1.20324527E+12
 1.57490894E-02 5.25758261E-05 6.79597080E+13 5.79057492E+13 8.83271222E+12 1.22124653E+12
 1.58545932E-02 5.29280339E-05 6.82611704E+13 5.80206164E+13 9.00142133E+12 1.23913265E+12
 1.59608039E-02 5.32826012E-05 6.85245054E+13 5.80907147E+13 9.17633068E+12 1.25746008E+12
 1.60677260E-02 5.36395438E-05 6.87765560E+13 5.81447637E+13 9.35539796E+12 1.27639430E+12
 1.61753644E-02 5.39988775E-05 6.90869629E+13 5.82588461E+13 9.53274933E+12 1.29536754E+12
 1.62837239E-02 5.43606184E-05 6.93169059E+13 5.82820735E+13 9.72012908E+12 1.31470337E+12
 1.63928093E-02 5.47247827E-05 6.96187690E+13 5.83801047E+13 9.90468848E+12 1.33397578E+12
 1.65026255E-02 5.50913864E-05 6.99095115E+13 5.84626209E+13 1.00934656E+13 1.35342510E+12
 1.66131773E-02 5.54604461E-05 7.01611340E+13 5.84990089E+13 1.02890198E+13 1.37310528E+12
 1.67244697E-02 5.58319782E-05 7.04856372E+13 5.86109967E+13 1.04816130E+13 1.39302753E+12
 1.68365077E-02 5.62059991E-05 7.07433002E+13 5.86460579E+13 1.06835567E+13 1.41368563E+12
 1.69492962E-02 5.65825256E-05 7.10460627E+13 5.87266444E+13 1.08850072E+13 1.43441114E+12
 1.70628403E-02 5.69615745E-05 7.13652941E+13 5.88215839E+13 1.10884547E+13 1.45525542E+12
 1.71771451E-02 5.73431627E-05 7.16175682E+13 5.88396469E+13 1.13015279E+13 1.47639334E+12
 1.72922156E-02 5.77273071E-05 7.19569750E+13 5.89491938E+13 1.15102899E+13 1.49749128E+12
 1.74080569E-02 5.81140249E-05 7.22424829E+13 5.89960255E+13 1.17275965E+13 1.51886100E+12
 1.75246742E-02 5.85033334E-05 7.25461012E+13 5.90584484E+13 1.19469751E+13 1.54067777E+12
 1.76420728E-02 5.88952499E-05 7.28945666E+13 5.91657284E+13 1.21659077E+13 1.56293057E+12
 1.77602579E-02 5.92897918E-05 7.31477880E+13 5.91646829E+13 1.23975177E+13 1.58558734E+12
 1.78792346E-02 5.96869768E-05 7.35028928E+13 5.92713433E+13 1.26233758E+13 1.60817366E+12
 1.79990084E-02 6.00868226E-05 7.38176498E+13 5.93297910E+13 1.28568487E+13 1.63101011E+12
 1.81195846E-02 6.04893469E-05 7.41223973E+13 5.93732135E+13 1.30951742E+13 1.65400960E+12
 1.82409685E-02 6.08945678E-05 7.44865753E+13 5.94777551E+13 1.33317208E+13 1.67709945E+12
 1.83631656E-02 6.13025032E-05 7.47677089E+13 5.94866171E+13 1.35802331E+13 1.70085870E+12
 1.84861813E-02 6.17131714E-05 7.51252564E+13 5.95748336E+13 1.38254205E+13 1.72500241E+12
 1.86100210E-02 6.21265908E-05 7.54698753E+13 5.96446579E+13 1.40758625E+13 1.74935489E+12
 1.87346904E-02 6.25427796E-05 7.57761634E+13 5.96681203E+13 1.43341178E+13 1.77392533E+12
 1.88601949E-02 6.29617565E-05 7.61566513E+13 5.97688588E+13 1.45892254E+13 1.79856710E+12
 1.89865402E-02 6.33835401E-05 7.64670336E+13 5.97882389E+13 1.48553348E+13 1.82345984E+12
 1.91137319E-02 6.38081493E-05 7.68259211E+13 5.98565419E+13 1.51208704E+13 1.84850881E+12
 1.92417757E-02 6.42356030E-05 7.72006149E+13 5.99374268E+13 1.53890784E+13 1.87410967E+12
 1.93706772E-02 6.46659202E-05 7.75082986E+13 5.99398453E+13 1.56681920E+13 1.90026139E+12
 1.95004422E-02 6.50991201E-05 7.79053143E+13 6.00360820E+13 1.59427398E+13 1.92649256E+12
 1.96310766E-02 6.55352221E-05 7.82457603E+13 6.00655900E+13 1.62272039E+13 1.95296631E+12
 1.97625860E-02 6.59742455E-05 7.86064532E+13 6.01128548E+13 1.65140062E+13 1.97959217E+12
 1.98949765E-02 6.64162099E-05 7.90115794E+13 6.02044169E+13 1.68007652E+13 2.00639721E+12
 2.00282538E-02 6.68611351E-05 7.93196245E+13 6.01845857E+13 1.71015880E+13 2.03345077E+12
 2.01624240E-02 6.73090409E-05 7.97330296E+13 6.02755322E+13 1.73964132E+13 2.06108420E+12
 2.02974930E-02 6.77599472E-05 8.01038254E+13 6.03147142E+13 1.76999662E+13 2.08914508E+12
 2.04334668E-02 6.82138741E-05 8.04659655E+13 6.03396999E+13 1.80088696E+13 2.11739588E+12
 2.05703515E-02 6.86708419E-05 8.08890407E+13 6.04269402E+13 1.83162580E+13 2.14584262E+12
 2.07081533E-02 6.91308710E-05 8.12241208E+13 6.04127527E+13 1.86369077E+13 2.17446045E+12
 2.08468781E-02 6.95939818E-05 8.16402847E+13 6.04828826E+13 1.89541101E+13 2.20329212E+12
 2.09865323E-02 7.00601951E-05 8.20410862E+13 6.05312325E+13 1.92774556E+13 2.23239813E+12
 2.11271220E-02 7.05295315E-05 8.24038483E+13 6.05325896E+13 1.96091849E+13 2.26207385E+12
 2.12686536E-02 7.10020120E-05 8.28433525E+13 6.06131162E+13 1.99380752E+13 2.29216111E+12
 2.14111332E-02 7.14776577E-05 8.32082895E+13 6.06069688E+13 2.02789100E+13 2.32241075E+12
 2.15545674E-02 7.19564897E-05 8.36256413E+13 6.06534222E+13 2.06193259E+13 2.35289323E+12
 2.16989624E-02 7.24385295E-05 8.40571382E+13 6.07103945E+13 2.09631299E+13 2.38361383E+12
 2.18443247E-02 7.29237985E-05 8.44193670E+13 6.06866754E+13 2.13182713E+13 2.41442039E+12
 2.19906608E-02 7.34123183E-05 8.48745185E+13 6.07595094E+13 2.16693181E+13 2.44569105E+12
 2.21379773E-02 7.39041107E-05 8.52691287E+13 6.07608017E+13 2.20309114E+13 2.47741565E+12
 2.22862806E-02 7.43991977E-05 8.56867289E+13 6.07821161E+13 2.23950965E+13 2.50951635E+12
 2.24355774E-02 7.48976013E-05 8.61490457E+13 6.08471383E+13 2.27599794E+13 2.54192810E+12
 2.25858743E-02 7.53993437E-05 8.65100888E+13 6.07968117E+13 2.31389495E+13 2.57432754E+12
 2.27371781E-02 7.59044473E-05 8.69808131E+13 6.08609221E+13 2.35127038E+13 2.60718718E+12
 2.28894955E-02 7.64129346E-05 8.74047585E+13 6.08690361E+13 2.38955679E+13 2.64015450E+12
 2.30428333E-02 7.69248283E-05 8.78209928E+13 6.08636737E+13 2.42838995E+13 2.67341964E+12
 2.31971982E-02 7.74401512E-05 8.83008755E+13 6.09219312E+13 2.46715605E+13 2.70738373E+12
 2.33525973E-02 7.79589262E-05 8.86856344E+13 6.08719501E+13 2.50723021E+13 2.74138223E+12
 2.35090374E-02 7.84811766E-05 8.91581386E+13 6.09119457E+13 2.54703307E+13 2.77586221E+12
 2.36665255E-02 7.90069256E-05 8.96116877E+13 6.09262581E+13 2.58749087E+13 2.81052094E+12
 2.38250686E-02 7.95361965E-05 9.00254134E+13 6.08926246E+13 2.62875513E+13 2.84523751E+12
 2.39846739E-02 8.00690131E-05 9.05195017E+13 6.09404383E+13 2.66985539E+13 2.88050946E+12
 2.41453483E-02 8.06053990E-05 9.09320540E+13 6.08953584E+13 2.71209286E+13 2.91576700E+12
 2.43070990E-02 8.11453782E-05 9.14023408E+13 6.09070386E+13 2.75435692E+13 2.95173304E+12
 2.44699334E-02 8.16889748E-05 9.18852138E+13 6.09269340E+13 2.79702266E+13 2.98805332E+12
 2.46338586E-02 8.22362129E-05 9.22947420E+13 6.08633988E+13 2.84070957E+13 3.02424747E+12
 2.47988819E-02 8.27871170E-05 9.28024568E+13 6.08996706E+13 2.88416272E+13 3.06115894E+12
 2.49650107E-02 8.33417116E-05 9.32426627E+13 6.08588614E+13 2.92858392E+13 3.09796214E+12
 2.51322525E-02 8.39000215E-05 9.37086931E+13 6.08406096E+13 2.97329529E+13 3.13513057E+12
 2.53006146E-02 8.44620715E-05 9.42203570E+13 6.08654912E+13 3.01819707E+13 3.17289518E+12
 2.54701045E-02 8.50278868E-05 9.46235135E+13 6.07704111E+13 3.06426943E+13 3.21040806E+12
 2.56407299E-02 8.55974924E-05 9.51436940E+13 6.07940457E+13 3.11007623E+13 3.24888604E+12
 2.58124983E-02 8.61709139E-05 9.56111124E+13 6.07569077E+13 3.15669124E+13 3.28729242E+12
 2.59854174E-02 8.67481767E-05 9.60710425E+13 6.07071032E+13 3.20380633E+13 3.32587599E+12
 2.61594949E-02 8.73293067E-05 9.65980353E+13 6.07225289E+13 3.25103200E+13 3.36518640E+12
 2.63347385E-02 8.79143296E-05 9.70189047E+13 6.06221134E+13 3.29928168E+13 3.40397447E+12
 2.65111561E-02 8.85032717E-05 9.75367515E+13 6.06180683E+13 3.34749198E+13 3.44376340E+12
 2.66887556E-02 8.90961591E-05 9.80307398E+13 6.05840430E+13 3.39629989E+13 3.48369793E+12
 2.68675447E-02 8.96930183E-05 9.84820383E+13 6.05010858E+13 3.44574154E+13 3.52353703E+12
 2.70475316E-02 9.02938759E-05 9.90193272E+13 6.05021654E+13 3.49528172E+13 3.56434457E+12
 2.72287243E-02 9.08987586E-05 9.94645967E+13 6.04035690E+13 3.54563953E+13 3.60463243E+12
 2.74111307E-02 9.15076935E-05 9.99740677E+13 6.03664163E+13 3.59619262E+13 3.64572513E+12
 2.75947591E-02 9.21207077E-05 1.00494001E+14 6.03349946E+13 3.64718097E+13 3.68719696E+12
 2.77796176E-02 9.27378284E-05 1.00933807E+14 6.02173318E+13 3.69883446E+13 3.72813106E+12
 2.79657146E-02 9.33590833E-05 1.01479691E+14 6.02030526E+13 3.75063296E+13 3.77030900E+12
 2.81530581E-02 9.39845000E-05 1.01948428E+14 6.01058025E+13 3.80306259E+13 3.81199961E+12
 2.83416567E-02 9.46141065E-05 1.02446632E+14 6.00340266E+13 3.85583624E+13 3.85424277E+12
 2.85315188E-02 9.52479306E-05 1.02991833E+14 6.00047550E+13 3.90898064E+13 3.89727114E+12
 2.87226527E-02 9.58860008E-05 1.03417083E+14 5.98509083E+13 3.96268977E+13 3.93927699E+12
 2.89150671E-02 9.65283454E-05 1.03969901E+14 5.98203192E+13 4.01666457E+13 3.98293626E+12
 2.91087704E-02 9.71749932E-05 1.04461230E+14 5.97240113E+13 4.07111606E+13 4.02605763E+12
 2.93037714E-02 9.78259729E-05 1.04944855E+14 5.96161778E+13 4.12594597E+13 4.06921740E+12
 2.95000787E-02 9.84813135E-05 1.05500801E+14 5.95752468E+13 4.18120131E+13 4.11354095E+12
 2.96977010E-02 9.91410442E-05 1.05935237E+14 5.94107644E+13 4.23678195E+13 4.15665307E+12
 2.98966473E-02 9.98051945E-05 1.06479038E+14 5.93494843E+13 4.29281465E+13 4.20140763E+12
 3.00969262E-02 1.00473794E-04 1.06992114E+14 5.92537885E+13 4.34922415E+13 4.24608414E+12
 3.02985469E-02 1.01146873E-04 1.07457960E+14 5.91085715E+13 4.40590007E+13 4.29038776E+12
 3.05015182E-02 1.01824460E-04 1.08017381E+14 5.90499643E+13 4.46314560E+13 4.33596049E+12
 3.07058493E-02 1.02506587E-04 1.08470096E+14 5.88850162E+13 4.52049219E+13 4.38015755E+12
 3.09115492E-02 1.03193283E-04 1.08995916E+14 5.87865365E+13 4.57837108E+13 4.42566888E+12
 3.11186270E-02 1.03884579E-04 1.09529428E+14 5.86911993E+13 4.63666119E+13 4.47161645E+12
 3.13270921E-02 1.04580507E-04 1.09973192E+14 5.85074099E+13 4.69492402E+13 4.51654232E+12
 3.15369537E-02 1.05281096E-04 1.10533947E+14 5.84304043E+13 4.75400246E+13 4.56351796E+12
 3.17482212E-02 1.05986379E-04 1.11004275E+14 5.82648273E+13 4.81300707E+13 4.60937722E+12
 3.19609039E-02 1.06696387E-04 1.11508234E+14 5.81280099E+13 4.87246485E+13 4.65557582E+12
 3.21750115E-02 1.07411151E-04 1.12060979E+14 5.80328559E+13 4.93254496E+13 4.70267373E+12
 3.23905533E-02 1.08130703E-04 1.12478140E+14 5.78094699E+13 4.99208358E+13 4.74783445E+12
 3.26075391E-02 1.08855075E-04 1.13037198E+14 5.77134583E+13 5.05280621E+13 4.79567805E+12
 3.28259785E-02 1.09584300E-04 1.13523284E+14 5.75471801E+13 5.11334662E+13 4.84263746E+12
 3.30458812E-02 1.10318410E-04 1.14001478E+14 5.73710559E+13 5.17406404E+13 4.88978217E+12
 3.32672571E-02 1.11057438E-04 1.14558814E+14 5.72632207E+13 5.23570852E+13 4.93850855E+12
 3.34901159E-02 1.11801417E-04 1.14973425E+14 5.70250265E+13 5.29640351E+13 4.98436332E+12
 3.37144677E-02 1.12550380E-04 1.15513500E+14 5.68966765E+13 5.35842604E+13 5.03256306E+12
 3.39403224E-02 1.13304360E-04 1.16013761E+14 5.67297150E+13 5.42036681E+13 5.08037764E+12
 3.41676902E-02 1.14063391E-04 1.16460739E+14 5.65135113E+13 5.48197067E+13 5.12752147E+12
 3.43965811E-02 1.14827507E-04 1.17011910E+14 5.63859507E+13 5.54489444E+13 5.17701486E+12
 3.46270053E-02 1.15596742E-04 1.17437556E+14 5.61464320E+13 5.60666693E+13 5.22445457E+12
 3.48589732E-02 1.16371129E-04 1.17947579E+14 5.59783335E+13 5.66956428E+13 5.27360246E+12
 3.50924950E-02 1.17150705E-04 1.18460808E+14 5.58107955E+13 5.73275827E+13 5.32242980E+12
 3.53275813E-02 1.17935503E-04 1.18871307E+14 5.55539625E+13 5.79482017E+13 5.36914282E+12
 3.55642423E-02 1.18725558E-04 1.19412924E+14 5.54064255E+13 5.85875070E+13 5.41899173E+12
 3.58024888E-02 1.19520906E-04 1.19846976E+14 5.51658311E+13 5.92141995E+13 5.46694511E+12
 3.60423313E-02 1.20321582E-04 1.20321194E+14 5.49574896E+13 5.98475767E+13 5.51612783E+12
 3.62837805E-02 1.21127621E-04 1.20846857E+14 5.47895679E+13 6.04904732E+13 5.56681565E+12
 3.65268472E-02 1.21939061E-04 1.21216726E+14 5.44918054E+13 6.11108313E+13 5.61408944E+12
 3.67715421E-02 1.22755936E-04 1.21745605E+14 5.43241997E+13 6.17571628E+13 5.66424229E+12
 3.70178764E-02 1.23578284E-04 1.22186304E+14 5.40828755E+13 6.23909178E+13 5.71251073E+12
 3.72658608E-02 1.24406140E-04 1.22618841E+14 5.38340477E+13 6.30238097E+13 5.76098388E+12
 3.75155065E-02 1.25239542E-04 1.23139421E+14 5.36541666E+13 6.36733153E+13 5.81193872E+12
 3.77668245E-02 1.26078528E-04 1.23492014E+14 5.33392294E+13 6.42934330E+13 5.85935119E+12
 3.80198262E-02 1.26923134E-04 1.23991050E+14 5.31397019E+13 6.49407335E+13 5.91061411E+12
 3.82745227E-02 1.27773397E-04 1.24438221E+14 5.28980862E+13 6.55795753E+13 5.96055957E+12
 3.85309255E-02 1.28629357E-04 1.24823425E+14 5.26088042E+13 6.62065591E+13 6.00806196E+12
 3.87890459E-02 1.29491051E-04 1.25325433E+14 5.24090367E+13 6.68576464E+13 6.05875005E+12
 3.90488955E-02 1.30358517E-04 1.25678129E+14 5.20938108E+13 6.74782655E+13 6.10605228E+12
 3.93104858E-02 1.31231795E-04 1.26130194E+14 5.18542817E+13 6.81195694E+13 6.15634266E+12
 3.95738285E-02 1.32110923E-04 1.26581449E+14 5.16128999E+13 6.87614808E+13 6.20706851E+12
 3.98389354E-02 1.32995940E-04 1.26915308E+14 5.12834937E+13 6.93766234E+13 6.25519041E+12
 4.01058182E-02 1.33886885E-04 1.27396538E+14 5.10642038E+13 7.00255124E+13 6.30682163E+12
 4.03744889E-02 1.34783800E-04 1.27747720E+14 5.07494002E+13 7.06443181E+13 6.35400140E+12
 4.06449594E-02 1.35686723E-04 1.28146719E+14 5.04702501E+13 7.12736916E+13 6.40277776E+12
 4.09172418E-02 1.36595694E-04 1.28599891E+14 5.02297075E+13 7.19166471E+13 6.45353663E+12
 4.11913483E-02 1.37510755E-04 1.28874162E+14 4.98608252E+13 7.25135433E+13 6.49979351E+12
 4.14672910E-02 1.38431945E-04 1.29330394E+14 4.96225667E+13 7.31562242E+13 6.55160305E+12
 4.17450822E-02 1.39359307E-04 1.29680859E+14 4.93089839E+13 7.37709185E+13 6.60095639E+12
 4.20247344E-02 1.40292882E-04 1.30022228E+14 4.89909102E+13 7.43819790E+13 6.64933912E+12
 4.23062600E-02 1.41232710E-04 1.30460472E+14 4.87412529E+13 7.50196131E+13 6.69960644E+12
 4.25896715E-02 1.42178834E-04 1.30699720E+14 4.83552128E+13 7.56001936E+13 6.74431411E+12
 4.28749817E-02 1.43131297E-04 1.31110776E+14 4.80880308E+13 7.62280683E+13 6.79467681E+12
 4.31622031E-02 1.44090140E-04 1.31456557E+14 4.77765455E+13 7.68364105E+13 6.84360087E+12
 4.34513486E-02 1.45055406E-04 1.31733960E+14 4.74205790E+13 7.74223804E+13 6.89100057E+12
 4.37424312E-02 1.46027139E-04 1.32143088E+14 4.71532122E+13 7.80470481E+13 6.94282739E+12
 4.40354637E-02 1.47005381E-04 1.32373948E+14 4.67700810E+13 7.86155874E+13 6.98827990E+12
 4.43304593E-02 1.47990177E-04 1.32720427E+14 4.64655221E+13 7.92185687E+13 7.03633614E+12
 4.46274310E-02 1.48981570E-04 1.33060150E+14 4.61570785E+13 7.98184190E+13 7.08465273E+12
 4.49263922E-02 1.49979604E-04 1.33266026E+14 4.57645955E+13 8.03721965E+13 7.12923385E+12
 4.52273561E-02 1.50984324E-04 1.33639819E+14 4.54805806E+13 8.09794986E+13 7.17973968E+12
 4.55303362E-02 1.51995775E-04 1.33861129E+14 4.51015135E+13 8.15336867E+13 7.22592918E+12
 4.58353460E-02 1.53014001E-04 1.34140098E+14 4.47609879E+13 8.21047683E+13 7.27434142E+12
 4.61423990E-02 1.54039049E-04 1.34474171E+14 4.44565854E+13 8.26941318E+13 7.32345393E+12
 4.64515091E-02 1.55070964E-04 1.34602406E+14 4.40293159E+13 8.32083739E+13 7.36471606E+12
 4.67626898E-02 1.56109791E-04 1.34937283E+14 4.37299090E+13 8.37938670E+13 7.41350671E+12
 4.70759552E-02 1.57155578E-04 1.35146293E+14 4.33561168E+13 8.43315857E+13 7.45859064E+12
 4.73913191E-02 1.58208370E-04 1.35348995E+14 4.29813824E+13 8.48635581E+13 7.50405430E+12
 4.77087957E-02 1.59268215E-04 1.35661382E+14 4.26729374E+13 8.54346177E+13 7.55382730E+12
 4.80283991E-02 1.60335160E-04 1.35741195E+14 4.22312777E+13 8.59139040E+13 7.59601310E+12
 4.83501435E-02 1.61409252E-04 1.36019327E+14 4.19087387E+13 8.64671154E+13 7.64347277E+12
 4.86740433E-02 1.62490540E-04 1.36215367E+14 4.15414719E+13 8.69864876E+13 7.68740768E+12
 4.90001129E-02 1.63579072E-04 1.36335814E+14 4.11346348E+13 8.74720303E+13 7.72914848E+12
 4.93283669E-02 1.64674895E-04 1.36604247E+14 4.08131637E+13 8.80142599E+13 7.77682316E+12
 4.96588198E-02 1.65778060E-04 1.36666460E+14 4.03797223E+13 8.84690257E+13 7.81771205E+12
 4.99914865E-02 1.66888614E-04 1.36866352E+14 4.00255591E+13 8.89766245E+13 7.86416803E+12
 5.03263817E-02 1.68006609E-04 1.37052503E+14 3.96660900E+13 8.94760585E+13 7.91035431E+12
 5.06635204E-02 1.69132093E-04 1.37086627E+14 3.92295995E+13 8.99078633E+13 7.94916421E+12
 5.10029176E-02 1.70265116E-04 1.37308320E+14 3.88968308E+13 9.04170276E+13 7.99446169E+12
 5.13445885E-02 1.71405730E-04 1.37352428E+14 3.84730833E+13 9.08457241E+13 8.03362102E+12
 5.16885482E-02 1.72553985E-04 1.37466434E+14 3.80897456E+13 9.13006095E+13 8.07607935E+12
 5.20348121E-02 1.73709931E-04 1.37639596E+14 3.77393491E+13 9.17788415E+13 8.12140567E+12
 5.23833957E-02 1.74873622E-04 1.37584493E+14 3.72759857E+13 9.21497280E+13 8.15877940E+12
 5.27343144E-02 1.76045108E-04 1.37760462E+14 3.69338063E+13 9.26218096E+13 8.20484636E+12
 5.30875839E-02 1.77224443E-04 1.37787957E+14 3.65212209E+13 9.30232780E+13 8.24345770E+12
 5.34432201E-02 1.78411677E-04 1.37811378E+14 3.61114770E+13 9.34185159E+13 8.28138490E+12
 5.38012386E-02 1.79606865E-04 1.37956113E+14 3.57640085E+13 9.38673184E+13 8.32478656E+12
 5.41616555E-02 1.80810059E-04 1.37835094E+14 3.52917179E+13 9.41850773E+13 8.35829849E+12
 5.45244869E-02 1.82021314E-04 1.37945331E+14 3.49347027E+13 9.46089773E+13 8.40165106E+12
 5.48897489E-02 1.83240683E-04 1.37959040E+14 3.45347172E+13 9.49824863E+13 8.44183684E+12
 5.52574578E-02 1.84468221E-04 1.37891608E+14 3.41016326E+13 9.53114360E+13 8.47853984E+12
 5.56276300E-02 1.85703982E-04 1.37985233E+14 3.37480217E+13 9.57173572E+13 8.51985434E+12
 5.60002820E-02 1.86948021E-04 1.37843400E+14 3.32908274E+13 9.60014250E+13 8.55114803E+12
 5.63754304E-02 1.88200394E-04 1.37861309E+14 3.29107618E+13 9.63607726E+13 8.58977478E+12
 5.67530920E-02 1.89461157E-04 1.37859021E+14 3.25247588E+13 9.67060453E+13 8.62821701E+12
 5.71332835E-02 1.90730366E-04 1.37694788E+14 3.20716676E+13 9.69624930E+13 8.66062719E+12
 5.75160219E-02 1.92008077E-04 1.37738864E+14 3.17141158E+13 9.73224423E+13 8.70230584E+12
 5.79013244E-02 1.93294348E-04 1.37581660E+14 3.12735511E+13 9.75728425E+13 8.73526597E+12
 5.82892080E-02 1.94589236E-04 1.37504785E+14 3.08737182E+13 9.78617214E+13 8.76934587E+12
 5.86796900E-02 1.95892798E-04 1.37488057E+14 3.05030014E+13 9.81789551E+13 8.80610059E+12
 5.90727879E-02 1.97205092E-04 1.37223481E+14 3.00334701E+13 9.83572436E+13 8.83276734E+12
 5.94685191E-02 1.98526178E-04 1.37214042E+14 2.96742505E+13 9.86686173E+13 8.87117409E+12
 5.98669014E-02 1.99856114E-04 1.37040803E+14 2.92517480E+13 9.88859059E+13 8.90314901E+12
 6.02679525E-02 2.01194959E-04 1.36870518E+14 2.88356452E+13 9.90989826E+13 8.93589036E+12
 6.06716902E-02 2.02542773E-04 1.36830438E+14 2.84758232E+13 9.93808390E+13 8.97377619E+12
 6.10781326E-02 2.03899617E-04 1.36493018E+14 2.80048277E+13 9.94920879E+13 8.99610226E+12
 6.14872978E-02 2.05265549E-04 1.36415810E+14 2.76406243E+13 9.97447612E+13 9.03042454E+12
 6.18992040E-02 2.06640632E-04 1.36227899E+14 2.72374890E+13 9.99300300E+13 9.06037976E+12
 6.23138695E-02 2.08024927E-04 1.35958779E+14 2.68087837E+13 1.00062663E+14 9.08733290E+12
 6.27313130E-02 2.09418496E-04 1.35866792E+14 2.64509767E+13 1.00292887E+14 9.12292805E+12
 6.31515529E-02 2.10821400E-04 1.35517829E+14 2.60023840E+13 1.00367851E+14 9.14759460E+12
 6.35746080E-02 2.12233702E-04 1.35347622E+14 2.56254944E+13 1.00542853E+14 9.17927516E+12
 6.40004971E-02 2.13655465E-04 1.35148281E+14 2.52428789E+13 1.00697717E+14 9.20768529E+12
 6.44292393E-02 2.15086752E-04 1.34779927E+14 2.48053571E+13 1.00746081E+14 9.22848848E+12
 6.48608537E-02 2.16527628E-04 1.34635963E+14 2.44518713E+13 1.00923600E+14 9.26049235E+12
 6.52953595E-02 2.17978157E-04 1.34274177E+14 2.40268871E+13 1.00964413E+14 9.28287649E+12
 6.57327761E-02 2.19438402E-04 1.34009681E+14 2.36409870E+13 1.01058227E+14 9.31046679E+12
 6.61731229E-02 2.20908430E-04 1.33806206E+14 2.32798681E+13 1.01184801E+14 9.34153675E+12
 6.66164196E-02 2.22388305E-04 1.33342179E+14 2.28373786E+13 1.01145979E+14 9.35882111E+12
 6.70626860E-02 2.23878095E-04 1.33148212E+14 2.24904654E+13 1.01270377E+14 9.38736886E+12
 6.75119420E-02 2.25377864E-04 1.32777511E+14 2.20900905E+13 1.01279710E+14 9.40771116E+12
 6.79642075E-02 2.26887681E-04 1.32417813E+14 2.16988994E+13 1.01289720E+14 9.42919366E+12
