 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.77796176E-02 9.27378284E-05 3.38706320E+13 6.33717672E+12 2.51509462E+13 2.38250909E+12
 2.79657146E-02 9.33590833E-05 3.38233439E+13 6.24075779E+12 2.51918180E+13 2.39076810E+12
 2.81530581E-02 9.39845000E-05 3.37247029E+13 6.12738955E+12 2.52012246E+13 2.39608880E+12
 2.83416567E-02 9.46141065E-05 3.36411614E+13 6.02109570E+12 2.52182385E+13 2.40182723E+12
 2.85315188E-02 9.52479306E-05 3.35835284E+13 5.92498803E+12 2.52495590E+13 2.40898134E+12
 2.87226527E-02 9.58860008E-05 3.34501150E+13 5.80427617E+12 2.52333002E+13 2.41253855E+12
 2.89150671E-02 9.65283454E-05 3.33918717E+13 5.71063974E+12 2.52612943E+13 2.41993764E+12
 2.91087704E-02 9.71749932E-05 3.32937968E+13 5.60479287E+12 2.52634943E+13 2.42550971E+12
 2.93037714E-02 9.78259729E-05 3.31888846E+13 5.49827966E+12 2.52598379E+13 2.43076712E+12
 2.95000787E-02 9.84813135E-05 3.31240629E+13 5.40631171E+12 2.52802490E+13 2.43750224E+12
 2.96977010E-02 9.91410442E-05 3.29842948E+13 5.29176164E+12 2.52523446E+13 2.44018859E+12
 2.98966473E-02 9.98051945E-05 3.29074332E+13 5.19873816E+12 2.52624582E+13 2.44623681E+12
 3.00969262E-02 1.00473794E-04 3.28100731E+13 5.10043502E+12 2.52582804E+13 2.45135770E+12
 3.02985469E-02 1.01146873E-04 3.26833495E+13 4.99459924E+12 2.52336586E+13 2.45509168E+12
 3.05015182E-02 1.01824460E-04 3.26092553E+13 4.90612172E+12 2.52414751E+13 2.46165847E+12
 3.07058493E-02 1.02506587E-04 3.24716156E+13 4.79991574E+12 2.52067623E+13 2.46493749E+12
 3.09115492E-02 1.03193283E-04 3.23737857E+13 4.70728262E+12 2.51968204E+13 2.46968273E+12
 3.11186270E-02 1.03884579E-04 3.22781318E+13 4.61649836E+12 2.51871873E+13 2.47444620E+12
 3.13270921E-02 1.04580507E-04 3.21302806E+13 4.51220857E+12 2.51415524E+13 2.47651964E+12
 3.15369537E-02 1.05281096E-04 3.20469558E+13 4.42761963E+12 2.51371714E+13 2.48216471E+12
 3.17482212E-02 1.05986379E-04 3.19115570E+13 4.32971192E+12 2.50967203E+13 2.48512480E+12
 3.19609039E-02 1.06696387E-04 3.17941839E+13 4.23830551E+12 2.50667200E+13 2.48915831E+12
 3.21750115E-02 1.07411151E-04 3.17020930E+13 4.15496518E+12 2.50526250E+13 2.49450284E+12
 3.23905533E-02 1.08130703E-04 3.15343539E+13 4.05304743E+12 2.49861776E+13 2.49512888E+12
 3.26075391E-02 1.08855075E-04 3.14427450E+13 3.97270120E+12 2.49701456E+13 2.49989825E+12
 3.28259785E-02 1.09584300E-04 3.13105850E+13 3.88298924E+12 2.49250953E+13 2.50250048E+12
 3.30458812E-02 1.10318410E-04 3.11738090E+13 3.79360035E+12 2.48752746E+13 2.50493408E+12
 3.32672571E-02 1.11057438E-04 3.10780663E+13 3.71573967E+12 2.48525672E+13 2.50975935E+12
 3.34901159E-02 1.11801417E-04 3.09072989E+13 3.62065079E+12 2.47761845E+13 2.51046364E+12
 3.37144677E-02 1.12550380E-04 3.08016170E+13 3.54300022E+12 2.47439503E+13 2.51466656E+12
 3.39403224E-02 1.13304360E-04 3.06739947E+13 3.46132350E+12 2.46954859E+13 2.51718532E+12
 3.41676902E-02 1.14063391E-04 3.05190331E+13 3.37468402E+12 2.46263122E+13 2.51803692E+12
 3.43965811E-02 1.14827507E-04 3.04166308E+13 3.30152840E+12 2.45930784E+13 2.52202396E+12
 3.46270053E-02 1.15596742E-04 3.02509989E+13 3.21516312E+12 2.45134390E+13 2.52239677E+12
 3.48589732E-02 1.16371129E-04 3.01279705E+13 3.13985379E+12 2.44627932E+13 2.52532348E+12
 3.50924950E-02 1.17150705E-04 3.00065316E+13 3.06599413E+12 2.44121202E+13 2.52841730E+12
 3.53275813E-02 1.17935503E-04 2.98354081E+13 2.98276452E+12 2.43242774E+13 2.52836612E+12
 3.55642423E-02 1.18725558E-04 2.97275821E+13 2.91452321E+12 2.42813816E+13 2.53167726E+12
 3.58024888E-02 1.19520906E-04 2.95682754E+13 2.83661742E+12 2.41998142E+13 2.53184376E+12
 3.60423313E-02 1.20321582E-04 2.94289827E+13 2.76427424E+12 2.41314378E+13 2.53327067E+12
 3.62837805E-02 1.21127621E-04 2.93139447E+13 2.69795774E+12 2.40797563E+13 2.53623070E+12
 3.65268472E-02 1.21939061E-04 2.91277334E+13 2.61871607E+12 2.39741254E+13 2.53489197E+12
 3.67715421E-02 1.22755936E-04 2.90161976E+13 2.55553357E+12 2.39225183E+13 2.53814574E+12
 3.70178764E-02 1.23578284E-04 2.88648435E+13 2.48576343E+12 2.38403325E+13 2.53874758E+12
 3.72658608E-02 1.24406140E-04 2.87108004E+13 2.41692920E+12 2.37550878E+13 2.53878337E+12
 3.75155065E-02 1.25239542E-04 2.85965900E+13 2.35663936E+12 2.36986379E+13 2.54131275E+12
 3.77668245E-02 1.26078528E-04 2.84096934E+13 2.28426109E+12 2.35861644E+13 2.53926795E+12
 3.80198262E-02 1.26923134E-04 2.82883149E+13 2.22501648E+12 2.35218971E+13 2.54140130E+12
 3.82745227E-02 1.27773397E-04 2.81455684E+13 2.16300318E+12 2.34403570E+13 2.54220818E+12
 3.85309255E-02 1.28629357E-04 2.79788673E+13 2.09813071E+12 2.33392624E+13 2.54147425E+12
 3.87890459E-02 1.29491051E-04 2.78624671E+13 2.04300012E+12 2.32757191E+13 2.54374791E+12
 3.90488955E-02 1.30358517E-04 2.76851002E+13 1.97886581E+12 2.31645039E+13 2.54173050E+12
 3.93104858E-02 1.31231795E-04 2.75507376E+13 1.92307154E+12 2.30851641E+13 2.54250198E+12
 3.95738285E-02 1.32110923E-04 2.74171978E+13 1.86838766E+12 2.30054644E+13 2.54334575E+12
 3.98389354E-02 1.32995940E-04 2.72387017E+13 1.80783439E+12 2.28896643E+13 2.54120306E+12
 4.01058182E-02 1.33886885E-04 2.71210337E+13 1.75783406E+12 2.28200920E+13 2.54310764E+12
 4.03744889E-02 1.34783800E-04 2.69545895E+13 1.70145849E+12 2.27113950E+13 2.54173596E+12
 4.06449594E-02 1.35686723E-04 2.68090032E+13 1.64944602E+12 2.26180707E+13 2.54148656E+12
 4.09172418E-02 1.36595694E-04 2.66854434E+13 1.60162325E+12 2.25413150E+13 2.54250518E+12
 4.11913483E-02 1.37510755E-04 2.64967010E+13 1.54564848E+12 2.24120486E+13 2.53900394E+12
 4.14672910E-02 1.38431945E-04 2.63785432E+13 1.50068529E+12 2.23375104E+13 2.54034751E+12
 4.17450822E-02 1.39359307E-04 2.62231287E+13 1.45154312E+12 2.22324830E+13 2.53910251E+12
 4.20247344E-02 1.40292882E-04 2.60677161E+13 1.40354991E+12 2.21263430E+13 2.53782320E+12
 4.23062600E-02 1.41232710E-04 2.59496615E+13 1.36139205E+12 2.20491455E+13 2.53912394E+12
 4.25896715E-02 1.42178834E-04 2.57634046E+13 1.31155349E+12 2.19165040E+13 2.53534713E+12
 4.28749817E-02 1.43131297E-04 2.56402266E+13 1.27077407E+12 2.18336280E+13 2.53582447E+12
 4.31622031E-02 1.44090140E-04 2.54964073E+13 1.22830989E+12 2.17332963E+13 2.53480112E+12
 4.34513486E-02 1.45055406E-04 2.53323041E+13 1.18448044E+12 2.16155587E+13 2.53226494E+12
 4.37424312E-02 1.46027139E-04 2.52152166E+13 1.14710020E+12 2.15350182E+13 2.53309828E+12
 4.40354637E-02 1.47005381E-04 2.50418954E+13 1.10419562E+12 2.14079020E+13 2.52979776E+12
 4.43304593E-02 1.47990177E-04 2.49103769E+13 1.06702647E+12 2.13138813E+13 2.52946916E+12
 4.46274310E-02 1.48981570E-04 2.47787067E+13 1.03066555E+12 2.12191334E+13 2.52890774E+12
 4.49263922E-02 1.49979604E-04 2.46072814E+13 9.91055043E+11 2.10910338E+13 2.52519250E+12
 4.52273561E-02 1.50984324E-04 2.44919506E+13 9.58217622E+11 2.10081077E+13 2.52562530E+12
 4.55303362E-02 1.51995775E-04 2.43316475E+13 9.21620995E+11 2.08874055E+13 2.52262101E+12
 4.58353460E-02 1.53014001E-04 2.41926531E+13 8.88111718E+11 2.07833854E+13 2.52115594E+12
 4.61423990E-02 1.54039049E-04 2.40733830E+13 8.57270868E+11 2.06949641E+13 2.52114803E+12
 4.64515091E-02 1.55070964E-04 2.38961837E+13 8.21851309E+11 2.05577262E+13 2.51660624E+12
 4.67626898E-02 1.56109791E-04 2.37833623E+13 7.93280557E+11 2.04732973E+13 2.51678439E+12
 4.70759552E-02 1.57155578E-04 2.36362808E+13 7.62362298E+11 2.03597394E+13 2.51417908E+12
 4.73913191E-02 1.58208370E-04 2.34909562E+13 7.32485518E+11 2.02468474E+13 2.51162322E+12
 4.77087957E-02 1.59268215E-04 2.33795772E+13 7.06223348E+11 2.01616728E+13 2.51168101E+12
 4.80283991E-02 1.60335160E-04 2.32062204E+13 6.75615086E+11 2.00238546E+13 2.50675079E+12
 4.83501435E-02 1.61409252E-04 2.30921039E+13 6.50639563E+11 1.99350197E+13 2.50644465E+12
 4.86740433E-02 1.62490540E-04 2.29584460E+13 6.24777735E+11 1.98291771E+13 2.50449112E+12
 4.90001129E-02 1.63579072E-04 2.28078958E+13 5.98437539E+11 1.97084991E+13 2.50095907E+12
 4.93283669E-02 1.64674895E-04 2.26997499E+13 5.75947850E+11 1.96230406E+13 2.50076146E+12
 4.96588198E-02 1.65778060E-04 2.25405080E+13 5.50459585E+11 1.94937488E+13 2.49629960E+12
 4.99914865E-02 1.66888614E-04 2.24206892E+13 5.28508491E+11 1.93972017E+13 2.49497905E+12
 5.03263817E-02 1.68006609E-04 2.23001193E+13 5.07099173E+11 1.92994909E+13 2.49352920E+12
 5.06635204E-02 1.69132093E-04 2.21453202E+13 4.84140995E+11 1.91720505E+13 2.48912864E+12
 5.10029176E-02 1.70265116E-04 2.20408590E+13 4.65082479E+11 1.90869489E+13 2.48882761E+12
 5.13445885E-02 1.71405730E-04 2.18955730E+13 4.44079065E+11 1.89665573E+13 2.48493668E+12
 5.16885482E-02 1.72553985E-04 2.17709104E+13 4.25014380E+11 1.88632310E+13 2.48266505E+12
 5.20348121E-02 1.73709931E-04 2.16631672E+13 4.07480819E+11 1.87739223E+13 2.48176414E+12
 5.23833957E-02 1.74873622E-04 2.15047723E+13 3.87702309E+11 1.86406652E+13 2.47640486E+12
 5.27343144E-02 1.76045108E-04 2.14041128E+13 3.71725334E+11 1.85564588E+13 2.47592870E+12
 5.30875839E-02 1.77224443E-04 2.12724756E+13 3.54604967E+11 1.84451905E+13 2.47268011E+12
 5.34432201E-02 1.78411677E-04 2.11437467E+13 3.38246234E+11 1.83359438E+13 2.46955661E+12
 5.38012386E-02 1.79606865E-04 2.10450933E+13 3.23884423E+11 1.82522399E+13 2.46896892E+12
 5.41616555E-02 1.80810059E-04 2.08906023E+13 3.07372063E+11 1.81199089E+13 2.46332133E+12
 5.45244869E-02 1.82021314E-04 2.07904445E+13 2.93964195E+11 1.80340814E+13 2.46239887E+12
 5.48897489E-02 1.83240683E-04 2.06719429E+13 2.80165751E+11 1.79320240E+13 2.45975312E+12
 5.52574578E-02 1.84468221E-04 2.05396837E+13 2.66300831E+11 1.78176324E+13 2.45575048E+12
 5.56276300E-02 1.85703982E-04 2.04450119E+13 2.54474426E+11 1.77354751E+13 2.45506232E+12
 5.60002820E-02 1.86948021E-04 2.03043192E+13 2.41235777E+11 1.76130080E+13 2.45007540E+12
 5.63754304E-02 1.88200394E-04 2.02000247E+13 2.29919809E+11 1.75217970E+13 2.44830792E+12
 5.67530920E-02 1.89461157E-04 2.00941606E+13 2.18928347E+11 1.74289185E+13 2.44631381E+12
 5.71332835E-02 1.90730366E-04 1.99588649E+13 2.07323977E+11 1.73100698E+13 2.44147103E+12
 5.75160219E-02 1.92008077E-04 1.98681303E+13 1.97699442E+11 1.72297454E+13 2.44068541E+12
 5.79013244E-02 1.93294348E-04 1.97406202E+13 1.87210642E+11 1.71170575E+13 2.43635206E+12
 5.82892080E-02 1.94589236E-04 1.96326145E+13 1.77783809E+11 1.70210883E+13 2.43374241E+12
 5.86796900E-02 1.95892798E-04 1.95388000E+13 1.69134183E+11 1.69372557E+13 2.43241014E+12
 5.90727879E-02 1.97205092E-04 1.94008680E+13 1.59545931E+11 1.68145496E+13 2.42677242E+12
 5.94685191E-02 1.98526178E-04 1.93139963E+13 1.51808119E+11 1.67362598E+13 2.42592838E+12
 5.98669014E-02 1.99856114E-04 1.91990559E+13 1.43599610E+11 1.66331688E+13 2.42228755E+12
 6.02679525E-02 2.01194959E-04 1.90877158E+13 1.35850246E+11 1.65329875E+13 2.41887801E+12
 6.06716902E-02 2.02542773E-04 1.90027680E+13 1.29067125E+11 1.64557406E+13 2.41796027E+12
 6.10781326E-02 2.03899617E-04 1.88675676E+13 1.21372311E+11 1.63341961E+13 2.41199913E+12
 6.14872978E-02 2.05265549E-04 1.87818110E+13 1.15167003E+11 1.62558087E+13 2.41083536E+12
 6.18992040E-02 2.06640632E-04 1.86787896E+13 1.08824491E+11 1.61620544E+13 2.40791070E+12
 6.23138695E-02 2.08024927E-04 1.85644142E+13 1.02540090E+11 1.60581318E+13 2.40374225E+12
 6.27313130E-02 2.09418496E-04 1.84830885E+13 9.71952200E+10 1.59830970E+13 2.40279629E+12
 6.31515529E-02 2.10821400E-04 1.83602116E+13 9.12859315E+10 1.58713647E+13 2.39756095E+12
 6.35746080E-02 2.12233702E-04 1.82706984E+13 8.62807425E+10 1.57888230E+13 2.39559466E+12
 6.40004971E-02 2.13655465E-04 1.81788439E+13 8.14444554E+10 1.57040863E+13 2.39331316E+12
 6.44292393E-02 2.15086752E-04 1.80616103E+13 7.64184976E+10 1.55968241E+13 2.38836767E+12
 6.48608537E-02 2.16527628E-04 1.79837125E+13 7.22623980E+10 1.55240345E+13 2.38741570E+12
 6.52953595E-02 2.17978157E-04 1.78724699E+13 6.77847115E+10 1.54217565E+13 2.38292866E+12
 6.57327761E-02 2.19438402E-04 1.77794685E+13 6.38050976E+10 1.53354364E+13 2.38022700E+12
 6.61731229E-02 2.20908430E-04 1.76981988E+13 6.01675869E+10 1.52593564E+13 2.37867474E+12
 6.66164196E-02 2.22388305E-04 1.75782519E+13 5.62049947E+10 1.51490952E+13 2.37295175E+12
 6.70626860E-02 2.23878095E-04 1.75034601E+13 5.30172675E+10 1.50785391E+13 2.37190370E+12
 6.75119420E-02 2.25377864E-04 1.74031169E+13 4.96711485E+10 1.49853225E+13 2.36812331E+12
 6.79642075E-02 2.26887681E-04 1.73068138E+13 4.65531414E+10 1.48955470E+13 2.36471366E+12
 6.84195028E-02 2.28407612E-04 1.72336267E+13 4.38365550E+10 1.48260885E+13 2.36370166E+12
 6.88778482E-02 2.29937724E-04 1.71149137E+13 4.07965896E+10 1.47164236E+13 2.35769350E+12
 6.93392640E-02 2.31478088E-04 1.70412139E+13 3.83665261E+10 1.46463968E+13 2.35645053E+12
 6.98037708E-02 2.33028770E-04 1.69510791E+13 3.59017457E+10 1.45618279E+13 2.35334949E+12
 7.02713894E-02 2.34589840E-04 1.68514943E+13 3.34953347E+10 1.44688756E+13 2.34912334E+12
 7.07421407E-02 2.36161368E-04 1.67811259E+13 3.14583330E+10 1.44015729E+13 2.34809468E+12
 7.12160454E-02 2.37743424E-04 1.66730052E+13 2.92349108E+10 1.43009074E+13 2.34286290E+12
 7.16931250E-02 2.39336077E-04 1.65955435E+13 2.73718093E+10 1.42272488E+13 2.34092296E+12
 7.21734004E-02 2.40939401E-04 1.65150695E+13 2.55831146E+10 1.41509059E+13 2.33858041E+12
 7.26568933E-02 2.42553465E-04 1.64124393E+13 2.37543917E+10 1.40550192E+13 2.33366570E+12
 7.31436251E-02 2.44178341E-04 1.63446196E+13 2.22496132E+10 1.39897937E+13 2.33257630E+12
 7.36336175E-02 2.45814103E-04 1.62463204E+13 2.06478040E+10 1.38976872E+13 2.32798541E+12
 7.41268925E-02 2.47460823E-04 1.61652128E+13 1.92419446E+10 1.38206399E+13 2.32533097E+12
 7.46234719E-02 2.49118574E-04 1.60938122E+13 1.79638048E+10 1.37521035E+13 2.32374490E+12
 7.51233779E-02 2.50787430E-04 1.59882651E+13 1.65959820E+10 1.36534962E+13 2.31817286E+12
 7.56266328E-02 2.52467467E-04 1.59228799E+13 1.55014064E+10 1.35902586E+13 2.31711982E+12
 7.61332590E-02 2.54158758E-04 1.58339265E+13 1.43653556E+10 1.35062775E+13 2.31328363E+12
 7.66432791E-02 2.55861379E-04 1.57492307E+13 1.33217066E+10 1.34260607E+13 2.30984828E+12
 7.71567159E-02 2.57575406E-04 1.56849316E+13 1.24181181E+10 1.33637723E+13 2.30874117E+12
 7.76735922E-02 2.59300915E-04 1.55791590E+13 1.14212262E+10 1.32649405E+13 2.30279728E+12
 7.81939311E-02 2.61037983E-04 1.55147074E+13 1.06328201E+10 1.32024417E+13 2.30163290E+12
 7.87177558E-02 2.62786689E-04 1.54345698E+13 9.84006942E+09 1.31261649E+13 2.29856484E+12
 7.92450896E-02 2.64547109E-04 1.53465342E+13 9.07819853E+09 1.30429798E+13 2.29447614E+12
 7.97759560E-02 2.66319322E-04 1.52843633E+13 8.43747033E+09 1.29825358E+13 2.29339012E+12
 8.03103788E-02 2.68103407E-04 1.51875428E+13 7.74750578E+09 1.28916985E+13 2.28809677E+12
 8.08483816E-02 2.69899443E-04 1.51191435E+13 7.17651522E+09 1.28258109E+13 2.28615601E+12
 8.13899886E-02 2.71707512E-04 1.50472865E+13 6.63254700E+09 1.27568346E+13 2.28381931E+12
 8.19352238E-02 2.73527693E-04 1.49560466E+13 6.08588216E+09 1.26708693E+13 2.27909134E+12
 8.24841115E-02 2.75360067E-04 1.48958692E+13 5.63913155E+09 1.26121782E+13 2.27805185E+12
 8.30366763E-02 2.77204717E-04 1.48076302E+13 5.16966792E+09 1.25289256E+13 2.27353487E+12
 8.35929428E-02 2.79061724E-04 1.47355167E+13 4.76340000E+09 1.24598490E+13 2.27090433E+12
 8.41529356E-02 2.80931171E-04 1.46713829E+13 4.39658907E+09 1.23977888E+13 2.26919748E+12
 8.47166800E-02 2.82813141E-04 1.45769537E+13 4.01123689E+09 1.23092222E+13 2.26372023E+12
 8.52842008E-02 2.84707719E-04 1.45186131E+13 3.70511623E+09 1.22521978E+13 2.26271023E+12
 8.58555235E-02 2.86614989E-04 1.44384936E+13 3.39127587E+09 1.21761412E+13 2.25896112E+12
 8.64306736E-02 2.88535036E-04 1.43628651E+13 3.10742777E+09 1.21040668E+13 2.25569082E+12
 8.70096765E-02 2.90467945E-04 1.43053159E+13 2.86362207E+09 1.20478262E+13 2.25462600E+12
 8.75925583E-02 2.92413803E-04 1.42095929E+13 2.59866856E+09 1.19583013E+13 2.24869303E+12
 8.81793448E-02 2.94372696E-04 1.41520143E+13 2.39176448E+09 1.19021261E+13 2.24749640E+12
 8.87700622E-02 2.96344712E-04 1.40794802E+13 2.18576313E+09 1.18328983E+13 2.24439610E+12
 8.93647368E-02 2.98329939E-04 1.40004848E+13 1.99112726E+09 1.17580114E+13 2.24048226E+12
 8.99633952E-02 3.00328465E-04 1.39446149E+13 1.82879886E+09 1.17033186E+13 2.23946754E+12
 9.05660641E-02 3.02340379E-04 1.38568505E+13 1.65651948E+09 1.16208862E+13 2.23430779E+12
 9.11727702E-02 3.04365770E-04 1.37955164E+13 1.51596943E+09 1.15615333E+13 2.23246705E+12
 9.17835407E-02 3.06404730E-04 1.37302387E+13 1.38329159E+09 1.14987880E+13 2.23006742E+12
 9.23984028E-02 3.08457349E-04 1.36479077E+13 1.25237707E+09 1.14212691E+13 2.22538621E+12
 9.30173839E-02 3.10523719E-04 1.35935323E+13 1.14633019E+09 1.13680556E+13 2.22433033E+12
 9.36405115E-02 3.12603932E-04 1.35133258E+13 1.03644267E+09 1.12923674E+13 2.21992193E+12
 9.42678135E-02 3.14698079E-04 1.34484218E+13 9.42838026E+08 1.12300289E+13 2.21745006E+12
 9.48993179E-02 3.16806256E-04 1.33900912E+13 8.59046538E+08 1.11734393E+13 2.21579288E+12
 9.55350527E-02 3.18928555E-04 1.33047358E+13 7.72722994E+08 1.10934649E+13 2.21049818E+12
 9.61750463E-02 3.21065072E-04 1.32518081E+13 7.04791803E+08 1.10416695E+13 2.20943384E+12
 9.68193273E-02 3.23215902E-04 1.31786613E+13 6.36082802E+08 1.09723966E+13 2.20562862E+12
 9.74679243E-02 3.25381140E-04 1.31102869E+13 5.74999588E+08 1.09072599E+13 2.20245205E+12
 9.81208664E-02 3.27560882E-04 1.30581121E+13 5.23040802E+08 1.08561289E+13 2.20146016E+12
 9.87781825E-02 3.29755228E-04 1.29708062E+13 4.67487046E+08 1.07746516E+13 2.19568711E+12
 9.94399020E-02 3.31964273E-04 1.29188661E+13 4.24740018E+08 1.07238280E+13 2.19461332E+12
 0.10010605     3.34188116E-04 1.28525930E+13 3.82655230E+08 1.06606595E+13 2.19155084E+12
 0.10077667     3.36426858E-04 1.27809352E+13 3.43621603E+08 1.05929078E+13 2.18768378E+12
 0.10145178     3.38680596E-04 1.27300266E+13 3.11398933E+08 1.05431136E+13 2.18660163E+12
 0.10213141     3.40949433E-04 1.26497705E+13 2.77738668E+08 1.04679876E+13 2.18150522E+12
 0.10281559     3.43233469E-04 1.25942884E+13 2.50720470E+08 1.04142309E+13 2.17980684E+12
 0.10350436     3.45532805E-04 1.25345770E+13 2.25487824E+08 1.03568718E+13 2.17747963E+12
 0.10419774     3.47847545E-04 1.24598944E+13 2.01077545E+08 1.02866837E+13 2.17300958E+12
 0.10489576     3.50177791E-04 1.24103368E+13 1.81518210E+08 1.02381795E+13 2.17197582E+12
 0.10559846     3.52523648E-04 1.23368068E+13 1.61560454E+08 1.01691074E+13 2.16753782E+12
 0.10630587     3.54885220E-04 1.22778284E+13 1.44857637E+08 1.01126048E+13 2.16507870E+12
 0.10701802     3.57262612E-04 1.22243203E+13 1.30060187E+08 1.00607749E+13 2.16341534E+12
 0.10773494     3.59655930E-04 1.21467895E+13 1.15130948E+08 9.98832432E+12 2.15835007E+12
 0.10845666     3.62065282E-04 1.20985378E+13 1.03518611E+08 9.94106731E+12 2.15736697E+12
 0.10918322     3.64490773E-04 1.20315259E+13  91947988.     9.87776616E+12 2.15366777E+12
 0.10991464     3.66932513E-04 1.19693739E+13  81855174.     9.81869928E+12 2.15059274E+12
 0.11065096     3.69390611E-04 1.19216393E+13  73369055.     9.77202731E+12 2.14953866E+12
 0.11139222     3.71865175E-04 1.18415258E+13  64456036.     9.69769181E+12 2.14376951E+12
 0.11213844     3.74356317E-04 1.17943721E+13  57713017.     9.65153802E+12 2.14277633E+12
 0.11288966     3.76864147E-04 1.17335910E+13  51158753.     9.59373739E+12 2.13980245E+12
 0.11364591     3.79388777E-04 1.16684574E+13  45201780.     9.53228235E+12 2.13612990E+12
 0.11440723     3.81930319E-04 1.16219668E+13  40344281.     9.48679976E+12 2.13512666E+12
 0.11517365     3.84488888E-04 1.15483137E+13  35357911.     9.41819398E+12 2.13008441E+12
 0.11594520     3.87064596E-04 1.14977758E+13  31428501.     9.36936894E+12 2.12837547E+12
 0.11672193     3.89657559E-04 1.14428239E+13  27804202.     9.31680999E+12 2.12598616E+12
 0.11750385     3.92267893E-04 1.13748457E+13  24372434.     9.25313715E+12 2.12168413E+12
 0.11829102     3.94895713E-04 1.13295598E+13  21658416.     9.20880860E+12 2.12072951E+12
 0.11908345     3.97541137E-04 1.12621073E+13  18936191.     9.14567051E+12 2.11641790E+12
 0.11988120     4.00204283E-04 1.12084754E+13  16702534.     9.09435068E+12 2.11410798E+12
 0.12068429     4.02885270E-04 1.11592109E+13  14747774.     9.04678513E+12 2.11241105E+12
 0.12149276     4.05584216E-04 1.10884782E+13  12819498.     8.98105894E+12 2.10740648E+12
 0.12230664     4.08301243E-04 1.10442477E+13  11340595.     8.93785105E+12 2.10638530E+12
 0.12312598     4.11036472E-04 1.09826962E+13  9891628.3     8.87992898E+12 2.10275735E+12
 0.12395081     4.13790024E-04 1.09261484E+13  8653988.4     8.82628459E+12 2.09985513E+12
 0.12478116     4.16562022E-04 1.08823398E+13  7626590.5     8.78347388E+12 2.09885829E+12
 0.12561707     4.19352590E-04 1.08091417E+13  6570608.8     8.71585289E+12 2.09328227E+12
 0.12645859     4.22161851E-04 1.07660225E+13  5785364.4     8.67373382E+12 2.09228293E+12
 0.12730574     4.24989933E-04 1.07100371E+13  5033472.4     8.62078575E+12 2.08924636E+12
 0.12815857     4.27836959E-04 1.06506295E+13  4366068.2     8.56498077E+12 2.08564440E+12
 0.12901711     4.30703059E-04 1.06080710E+13  3829375.3     8.52337281E+12 2.08469436E+12
 0.12988140     4.33588358E-04 1.05404741E+13  3288491.2     8.46067720E+12 2.07979364E+12
 0.13075148     4.36492986E-04 1.04944966E+13  2871423.9     8.41627149E+12 2.07822224E+12
 0.13162739     4.39417072E-04 1.04439560E+13  2491729.8     8.36806442E+12 2.07588908E+12
 0.13250917     4.42360747E-04 1.03819308E+13  2141517.7     8.31025668E+12 2.07167197E+12
 0.13339685     4.45324141E-04 1.03403486E+13  1868471.1     8.26969244E+12 2.07065432E+12
 0.13429048     4.48307388E-04 1.02782981E+13  1599254.4     8.21194483E+12 2.06635172E+12
 0.13519010     4.51310619E-04 1.02294637E+13  1383653.5     8.16528529E+12 2.06417701E+12
 0.13609575     4.54333969E-04 1.01841321E+13  1197087.6     8.12159475E+12 2.06253618E+12
 0.13700746     4.57377573E-04 1.01196895E+13  1018253.6     8.06193603E+12 2.05775244E+12
 0.13792528     4.60441566E-04 1.00791703E+13  882632.23     8.02238655E+12 2.05678282E+12
 0.13884924     4.63526085E-04 1.00225011E+13  753196.71     7.96935907E+12 2.05314130E+12
 0.13977940     4.66631267E-04 9.97086080E+12  644959.86     7.92060222E+12 2.05025793E+12
 0.14071579     4.69757251E-04 9.93041558E+12  555767.80     7.88121190E+12 2.04920313E+12
 0.14165845     4.72904176E-04 9.86369654E+12  467219.92     7.81984801E+12 2.04384806E+12
 0.14260743     4.76072183E-04 9.82421203E+12  401776.09     7.78128525E+12 2.04292638E+12
 0.14356276     4.79261412E-04 9.77273889E+12  340983.88     7.73275816E+12 2.03998039E+12
 0.14452450     4.82472005E-04 9.71857867E+12  287758.59     7.68205447E+12 2.03652392E+12
 0.14549267     4.85704107E-04 9.67949041E+12  246340.85     7.64395500E+12 2.03553517E+12
 0.14646733     4.88957861E-04 9.61726239E+12  205416.68     7.58664639E+12 2.03061579E+12
 0.14744852     4.92233412E-04 9.57531806E+12  173871.85     7.54622352E+12 2.02909437E+12
 0.14843629     4.95530905E-04 9.52880978E+12  146289.31     7.50198489E+12 2.02682475E+12
 0.14943067     4.98850489E-04 9.47228550E+12  120865.14     7.44947893E+12 2.02280645E+12
 0.15043171     5.02192311E-04 9.43419170E+12  101791.75     7.41232589E+12 2.02186571E+12
 0.15143946     5.05556520E-04 9.37713669E+12  83237.542     7.35949468E+12 2.01764193E+12
