 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.01624240E-02 6.73090409E-05 5.15447522E+13 1.40084069E+13 3.51092401E+13 2.42710529E+12
 2.02974930E-02 6.77599472E-05 5.14880211E+13 1.38184747E+13 3.52294059E+13 2.44014044E+12
 2.04334668E-02 6.82138741E-05 5.14155891E+13 1.36229009E+13 3.53397549E+13 2.45293325E+12
 2.05703515E-02 6.86708419E-05 5.14019564E+13 1.34581790E+13 3.54763478E+13 2.46742962E+12
 2.07081533E-02 6.91308710E-05 5.12872025E+13 1.32461559E+13 3.55621327E+13 2.47891377E+12
 2.08468781E-02 6.95939818E-05 5.12523725E+13 1.30753932E+13 3.56847707E+13 2.49220865E+12
 2.09865323E-02 7.00601951E-05 5.11945806E+13 1.28952236E+13 3.57943354E+13 2.50502157E+12
 2.11271220E-02 7.05295315E-05 5.10892004E+13 1.26948231E+13 3.58776926E+13 2.51668468E+12
 2.12686536E-02 7.10020120E-05 5.10595478E+13 1.25318088E+13 3.59971173E+13 2.53062175E+12
 2.14111332E-02 7.14776577E-05 5.09436158E+13 1.23308149E+13 3.60704668E+13 2.54233411E+12
 2.15545674E-02 7.19564897E-05 5.08774986E+13 1.21549994E+13 3.61669496E+13 2.55554961E+12
 2.16989624E-02 7.24385295E-05 5.08196485E+13 1.19848241E+13 3.62661618E+13 2.56866260E+12
 2.18443247E-02 7.29237985E-05 5.06809201E+13 1.17811027E+13 3.63206963E+13 2.57912113E+12
 2.19906608E-02 7.34123183E-05 5.06352569E+13 1.16206090E+13 3.64221964E+13 2.59245154E+12
 2.21379773E-02 7.39041107E-05 5.05182544E+13 1.14308870E+13 3.64835082E+13 2.60385929E+12
 2.22862806E-02 7.43991977E-05 5.04195756E+13 1.12514833E+13 3.65521172E+13 2.61597521E+12
 2.24355774E-02 7.48976013E-05 5.03623603E+13 1.10914704E+13 3.66414032E+13 2.62948669E+12
 2.25858743E-02 7.53993437E-05 5.01912232E+13 1.08859430E+13 3.66655573E+13 2.63972293E+12
 2.27371781E-02 7.59044473E-05 5.01301466E+13 1.07287586E+13 3.67485893E+13 2.65279866E+12
 2.28894955E-02 7.64129346E-05 5.00129050E+13 1.05504808E+13 3.67984572E+13 2.66396698E+12
 2.30428333E-02 7.69248283E-05 4.98815511E+13 1.03689594E+13 3.68377545E+13 2.67483714E+12
 2.31971982E-02 7.74401512E-05 4.98112776E+13 1.02137718E+13 3.69097308E+13 2.68777490E+12
 2.33525973E-02 7.79589262E-05 4.96347172E+13 1.00188646E+13 3.69182774E+13 2.69757514E+12
 2.35090374E-02 7.84811766E-05 4.95450035E+13 9.86026850E+12 3.69744893E+13 2.71024575E+12
 2.36665255E-02 7.90069256E-05 4.94294043E+13 9.69353523E+12 3.70136935E+13 2.72217562E+12
 2.38250686E-02 7.95361965E-05 4.92660006E+13 9.51135692E+12 3.70225521E+13 2.73209159E+12
 2.39846739E-02 8.00690131E-05 4.91806913E+13 9.36066908E+12 3.70756428E+13 2.74437940E+12
 2.41453483E-02 8.06053990E-05 4.90048228E+13 9.17859586E+12 3.70723709E+13 2.75385609E+12
 2.43070990E-02 8.11453782E-05 4.88835496E+13 9.01893722E+12 3.70993301E+13 2.76528234E+12
 2.44699334E-02 8.16889748E-05 4.87697192E+13 8.86377538E+12 3.71288240E+13 2.77711983E+12
 2.46338586E-02 8.22362129E-05 4.85752908E+13 8.68237393E+12 3.71064525E+13 2.78646445E+12
 2.47988819E-02 8.27871170E-05 4.84765579E+13 8.53687335E+12 3.71407183E+13 2.79896626E+12
 2.49650107E-02 8.33417116E-05 4.83029368E+13 8.36764058E+12 3.71267891E+13 2.80850715E+12
 2.51322525E-02 8.39000215E-05 4.81507371E+13 8.20830517E+12 3.71238053E+13 2.81862663E+12
 2.53006146E-02 8.44620715E-05 4.80396903E+13 8.06466747E+12 3.71446966E+13 2.83032620E+12
 2.54701045E-02 8.50278868E-05 4.78143219E+13 7.88543200E+12 3.70906663E+13 2.83822363E+12
 2.56407299E-02 8.55974924E-05 4.77023616E+13 7.74575077E+12 3.71064107E+13 2.85020007E+12
 2.58124983E-02 8.61709139E-05 4.75327591E+13 7.58928262E+12 3.70831440E+13 2.86033245E+12
 2.59854174E-02 8.67481767E-05 4.73514719E+13 7.43160849E+12 3.70498781E+13 2.86998530E+12
 2.61594949E-02 8.73293067E-05 4.72315544E+13 7.29535023E+12 3.70548324E+13 2.88137177E+12
 2.63347385E-02 8.79143296E-05 4.70027062E+13 7.12767986E+12 3.69862949E+13 2.88873145E+12
 2.65111561E-02 8.85032717E-05 4.68653134E+13 6.99033596E+12 3.69754221E+13 2.89955535E+12
 2.66887556E-02 8.90961591E-05 4.67002635E+13 6.84647414E+12 3.69442696E+13 2.90951977E+12
 2.68675447E-02 8.96930183E-05 4.64904577E+13 6.69173373E+12 3.68807407E+13 2.91798318E+12
 2.70475316E-02 9.02938759E-05 4.63597591E+13 6.56217496E+12 3.68681024E+13 2.92948170E+12
 2.72287243E-02 9.08987586E-05 4.61371785E+13 6.40828653E+12 3.67913853E+13 2.93750663E+12
 2.74111307E-02 9.15076935E-05 4.59720819E+13 6.27328775E+12 3.67516366E+13 2.94715755E+12
 2.75947591E-02 9.21207077E-05 4.58129830E+13 6.14179227E+12 3.67141502E+13 2.95704056E+12
 2.77796176E-02 9.27378284E-05 4.55759696E+13 5.99117469E+12 3.66207355E+13 2.96405940E+12
 2.79657146E-02 9.33590833E-05 4.54350500E+13 5.86876504E+12 3.65913880E+13 2.97489697E+12
 2.81530581E-02 9.39845000E-05 4.52196094E+13 5.72836428E+12 3.65082543E+13 2.98299080E+12
 2.83416567E-02 9.46141065E-05 4.50290516E+13 5.59684831E+12 3.64400501E+13 2.99215317E+12
 2.85315188E-02 9.52479306E-05 4.48780022E+13 5.47739944E+12 3.63978493E+13 3.00275355E+12
 2.87226527E-02 9.58860008E-05 4.46156872E+13 5.33199340E+12 3.62752727E+13 3.00842111E+12
 2.89150671E-02 9.65283454E-05 4.44660163E+13 5.21709813E+12 3.62302883E+13 3.01862979E+12
 2.91087704E-02 9.71749932E-05 4.42590005E+13 5.08980412E+12 3.61425555E+13 3.02664087E+12
 2.93037714E-02 9.78259729E-05 4.40438730E+13 4.96280736E+12 3.60466435E+13 3.03442221E+12
 2.95000787E-02 9.84813135E-05 4.38898475E+13 4.85224349E+12 3.59928002E+13 3.04480382E+12
 2.96977010E-02 9.91410442E-05 4.36288144E+13 4.71857082E+12 3.58593298E+13 3.05091373E+12
 2.98966473E-02 9.98051945E-05 4.34605969E+13 4.60868122E+12 3.57913074E+13 3.06060826E+12
 3.00969262E-02 1.00473794E-04 4.32635435E+13 4.49403057E+12 3.57008096E+13 3.06870333E+12
 3.02985469E-02 1.01146873E-04 4.30258083E+13 4.37247333E+12 3.55782421E+13 3.07509285E+12
 3.05015182E-02 1.01824460E-04 4.28654747E+13 4.26983070E+12 3.55107677E+13 3.08487636E+12
 3.07058493E-02 1.02506587E-04 4.26156998E+13 4.14972883E+12 3.53750509E+13 3.09092016E+12
 3.09115492E-02 1.03193283E-04 4.24258385E+13 4.04452677E+12 3.52816978E+13 3.09961387E+12
 3.11186270E-02 1.03884579E-04 4.22408419E+13 3.94197943E+12 3.51902477E+13 3.10861475E+12
 3.13270921E-02 1.04580507E-04 4.19831502E+13 3.82665336E+12 3.50423508E+13 3.11414600E+12
 3.15369537E-02 1.05281096E-04 4.18181514E+13 3.73205659E+12 3.49626788E+13 3.12341603E+12
 3.17482212E-02 1.05986379E-04 4.15810892E+13 3.62490593E+12 3.48266795E+13 3.12950373E+12
 3.19609039E-02 1.06696387E-04 4.13712994E+13 3.52513863E+12 3.47092857E+13 3.13687516E+12
 3.21750115E-02 1.07411151E-04 4.11987343E+13 3.43408538E+12 3.46186373E+13 3.14601165E+12
 3.23905533E-02 1.08130703E-04 4.09231339E+13 3.32564342E+12 3.44469726E+13 3.15051790E+12
 3.26075391E-02 1.08855075E-04 4.07557290E+13 3.23912040E+12 3.43566145E+13 3.15999408E+12
 3.28259785E-02 1.09584300E-04 4.05330971E+13 3.14422977E+12 3.42222148E+13 3.16665251E+12
 3.30458812E-02 1.10318410E-04 4.03055357E+13 3.05050894E+12 3.40822825E+13 3.17274427E+12
 3.32672571E-02 1.11057438E-04 4.01362319E+13 2.96853883E+12 3.39860612E+13 3.18163186E+12
 3.34901159E-02 1.11801417E-04 3.98652071E+13 2.87098339E+12 3.38085079E+13 3.18571584E+12
 3.37144677E-02 1.12550380E-04 3.96858572E+13 2.79071330E+12 3.37009269E+13 3.19421695E+12
 3.39403224E-02 1.13304360E-04 3.94786593E+13 2.70733057E+12 3.35698915E+13 3.20143725E+12
 3.41676902E-02 1.14063391E-04 3.92361481E+13 2.62012694E+12 3.34090921E+13 3.20692903E+12
 3.43965811E-02 1.14827507E-04 3.90664100E+13 2.54609437E+12 3.33046420E+13 3.21567365E+12
 3.46270053E-02 1.15596742E-04 3.88121298E+13 2.46064056E+12 3.31315133E+13 3.21997595E+12
 3.48589732E-02 1.16371129E-04 3.86173262E+13 2.38603454E+12 3.30040451E+13 3.22724650E+12
 3.50924950E-02 1.17150705E-04 3.84260901E+13 2.31335879E+12 3.28779914E+13 3.23473995E+12
 3.53275813E-02 1.17935503E-04 3.81700739E+13 2.23300022E+12 3.26981186E+13 3.23895500E+12
 3.55642423E-02 1.18725558E-04 3.80013157E+13 2.16669465E+12 3.25869865E+13 3.24763456E+12
 3.58024888E-02 1.19520906E-04 3.77652509E+13 2.09245706E+12 3.24199572E+13 3.25283666E+12
 3.60423313E-02 1.20321582E-04 3.75572385E+13 2.02381996E+12 3.22742881E+13 3.25913050E+12
 3.62837805E-02 1.21127621E-04 3.73826900E+13 1.96101479E+12 3.21546612E+13 3.26701404E+12
 3.65268472E-02 1.21939061E-04 3.71152120E+13 1.88768797E+12 3.19575828E+13 3.26994115E+12
 3.67715421E-02 1.22755936E-04 3.69483135E+13 1.82881780E+12 3.18412664E+13 3.27822927E+12
 3.70178764E-02 1.23578284E-04 3.67304930E+13 1.76487925E+12 3.16818150E+13 3.28379883E+12
 3.72658608E-02 1.24406140E-04 3.65113450E+13 1.70238218E+12 3.15196890E+13 3.28927381E+12
 3.75155065E-02 1.25239542E-04 3.63458768E+13 1.64760120E+12 3.14006496E+13 3.29762599E+12
 3.77668245E-02 1.26078528E-04 3.60862912E+13 1.58334086E+12 3.12024958E+13 3.30045457E+12
 3.80198262E-02 1.26923134E-04 3.59137524E+13 1.53054764E+12 3.10752719E+13 3.30793286E+12
 3.82745227E-02 1.27773397E-04 3.57145576E+13 1.47597462E+12 3.09246644E+13 3.31391853E+12
 3.85309255E-02 1.28629357E-04 3.54856854E+13 1.41966138E+12 3.07478393E+13 3.31818474E+12
 3.87890459E-02 1.29491051E-04 3.53237953E+13 1.37172250E+12 3.06258162E+13 3.32625666E+12
 3.90488955E-02 1.30358517E-04 3.50847075E+13 1.31708924E+12 3.04377418E+13 3.32987656E+12
 3.93104858E-02 1.31231795E-04 3.49025592E+13 1.26962992E+12 3.02962694E+13 3.33665989E+12
 3.95738285E-02 1.32110923E-04 3.47223277E+13 1.22348804E+12 3.01555507E+13 3.34328889E+12
 3.98389354E-02 1.32995940E-04 3.44854212E+13 1.17328475E+12 2.99657561E+13 3.34638027E+12
 4.01058182E-02 1.33886885E-04 3.43279012E+13 1.13173367E+12 2.98419943E+13 3.35417325E+12
 4.03744889E-02 1.34783800E-04 3.41089946E+13 1.08572715E+12 2.96650153E+13 3.35825223E+12
 4.06449594E-02 1.35686723E-04 3.39184057E+13 1.04353605E+12 2.95108853E+13 3.36398436E+12
 4.09172418E-02 1.36595694E-04 3.37572803E+13 1.00490506E+12 2.93808777E+13 3.37149759E+12
 4.11913483E-02 1.37510755E-04 3.35142484E+13 9.60632697E+11 2.91797784E+13 3.37383738E+12
 4.14672910E-02 1.38431945E-04 3.33618410E+13 9.24974567E+11 2.90553889E+13 3.38147757E+12
 4.17450822E-02 1.39359307E-04 3.31630055E+13 8.86616816E+11 2.88902840E+13 3.38610463E+12
 4.20247344E-02 1.40292882E-04 3.29652814E+13 8.49531960E+11 2.87250198E+13 3.39072962E+12
 4.23062600E-02 1.41232710E-04 3.28157951E+13 8.17023310E+11 2.86003713E+13 3.39840050E+12
 4.25896715E-02 1.42178834E-04 3.25814562E+13 7.79408522E+11 2.84014889E+13 3.40055881E+12
 4.28749817E-02 1.43131297E-04 3.24279317E+13 7.48621729E+11 2.82714417E+13 3.40786830E+12
 4.31622031E-02 1.44090140E-04 3.22491608E+13 7.16971471E+11 2.81187616E+13 3.41342769E+12
 4.34513486E-02 1.45055406E-04 3.20455636E+13 6.84749192E+11 2.79437918E+13 3.41702259E+12
 4.37424312E-02 1.46027139E-04 3.19018015E+13 6.57307272E+11 2.78199827E+13 3.42451160E+12
 4.40354637E-02 1.47005381E-04 3.16883062E+13 6.26416110E+11 2.76346341E+13 3.42725594E+12
 4.43304593E-02 1.47990177E-04 3.15280740E+13 5.99759613E+11 2.74947950E+13 3.43351944E+12
 4.46274310E-02 1.48981570E-04 3.13686024E+13 5.73924751E+11 2.73548768E+13 3.43980084E+12
 4.49263922E-02 1.49979604E-04 3.11604238E+13 5.46255660E+11 2.71715147E+13 3.44265342E+12
 4.52273561E-02 1.50984324E-04 3.10228496E+13 5.23341938E+11 2.70492747E+13 3.45023301E+12
 4.55303362E-02 1.51995775E-04 3.08296388E+13 4.98248853E+11 2.68777234E+13 3.45366656E+12
 4.58353460E-02 1.53014001E-04 3.06636375E+13 4.75449736E+11 2.67292852E+13 3.45890258E+12
 4.61423990E-02 1.54039049E-04 3.05227573E+13 4.54597667E+11 2.66022722E+13 3.46588744E+12
 4.64515091E-02 1.55070964E-04 3.03104876E+13 4.31123146E+11 2.64117018E+13 3.46766267E+12
 4.67626898E-02 1.56109791E-04 3.01790127E+13 4.12205245E+11 2.62916142E+13 3.47519321E+12
 4.70759552E-02 1.57155578E-04 3.00056070E+13 3.92052746E+11 2.61339289E+13 3.47962534E+12
 4.73913191E-02 1.58208370E-04 2.98348002E+13 3.72795134E+11 2.59779647E+13 3.48404043E+12
 4.77087957E-02 1.59268215E-04 2.97063674E+13 3.55944670E+11 2.58590240E+13 3.49139875E+12
 4.80283991E-02 1.60335160E-04 2.95015782E+13 3.36706590E+11 2.56719362E+13 3.49293539E+12
 4.83501435E-02 1.61409252E-04 2.93706066E+13 3.21051855E+11 2.55496083E+13 3.49994640E+12
 4.86740433E-02 1.62490540E-04 2.92158533E+13 3.05057589E+11 2.54056886E+13 3.50510711E+12
 4.90001129E-02 1.63579072E-04 2.90407599E+13 2.88997888E+11 2.52431471E+13 3.50861490E+12
 4.93283669E-02 1.64674895E-04 2.89184855E+13 2.75343458E+11 2.51270122E+13 3.51612992E+12
 4.96588198E-02 1.65778060E-04 2.87332681E+13 2.60159831E+11 2.49545391E+13 3.51856914E+12
 4.99914865E-02 1.66888614E-04 2.85969450E+13 2.47165702E+11 2.48251619E+13 3.52461739E+12
 5.03263817E-02 1.68006609E-04 2.84599516E+13 2.34626775E+11 2.46947662E+13 3.53055859E+12
 5.06635204E-02 1.69132093E-04 2.82809313E+13 2.21407949E+11 2.45264728E+13 3.53305053E+12
 5.10029176E-02 1.70265116E-04 2.81643620E+13 2.10479101E+11 2.44133952E+13 3.54048773E+12
 5.13445885E-02 1.71405730E-04 2.79976746E+13 1.98643759E+11 2.42552236E+13 3.54380722E+12
 5.16885482E-02 1.72553985E-04 2.78566679E+13 1.88003015E+11 2.41195519E+13 3.54911301E+12
 5.20348121E-02 1.73709931E-04 2.77366199E+13 1.78297673E+11 2.40023250E+13 3.55599719E+12
 5.23833957E-02 1.74873622E-04 2.75540413E+13 1.67562027E+11 2.38289875E+13 3.55749183E+12
 5.27343144E-02 1.76045108E-04 2.74429148E+13 1.58925740E+11 2.37191166E+13 3.56487244E+12
 5.30875839E-02 1.77224443E-04 2.72936339E+13 1.49818802E+11 2.35748272E+13 3.56898797E+12
 5.34432201E-02 1.78411677E-04 2.71480599E+13 1.41224999E+11 2.34335120E+13 3.57332290E+12
 5.38012386E-02 1.79606865E-04 2.70397846E+13 1.33732318E+11 2.33252545E+13 3.58079786E+12
 5.41616555E-02 1.80810059E-04 2.68625468E+13 1.25292019E+11 2.31550125E+13 3.58224225E+12
 5.45244869E-02 1.82021314E-04 2.67524107E+13 1.18476941E+11 2.30446298E+13 3.58930403E+12
 5.48897489E-02 1.83240683E-04 2.66195484E+13 1.11562795E+11 2.29137249E+13 3.59426077E+12
 5.52574578E-02 1.84468221E-04 2.64696593E+13 1.04719877E+11 2.27673232E+13 3.59761629E+12
 5.56276300E-02 1.85703982E-04 2.63663238E+13 9.89226519E+10 2.26623490E+13 3.60505216E+12
 5.60002820E-02 1.86948021E-04 2.62059815E+13 9.25562422E+10 2.25061049E+13 3.60732034E+12
 5.63754304E-02 1.88200394E-04 2.60907103E+13 8.71615531E+10 2.23899895E+13 3.61355925E+12
 5.67530920E-02 1.89461157E-04 2.59734697E+13 8.19847608E+10 2.22719178E+13 3.61956711E+12
 5.71332835E-02 1.90730366E-04 2.58195398E+13 7.66146549E+10 2.21209039E+13 3.62202116E+12
 5.75160219E-02 1.92008077E-04 2.57208023E+13 7.21913445E+10 2.20191762E+13 3.62943470E+12
 5.79013244E-02 1.93294348E-04 2.55763345E+13 6.74564793E+10 2.18763341E+13 3.63254394E+12
 5.82892080E-02 1.94589236E-04 2.54560157E+13 6.32496985E+10 2.17549405E+13 3.63782554E+12
 5.86796900E-02 1.95892798E-04 2.53532751E+13 5.94292619E+10 2.16491187E+13 3.64472715E+12
 5.90727879E-02 1.97205092E-04 2.51955105E+13 5.52774052E+10 2.14938974E+13 3.64633561E+12
 5.94685191E-02 1.98526178E-04 2.51011862E+13 5.19507338E+10 2.13953361E+13 3.65389944E+12
 5.98669014E-02 1.99856114E-04 2.49716997E+13 4.84804006E+10 2.12652769E+13 3.65794241E+12
 6.02679525E-02 2.01194959E-04 2.48465116E+13 4.52499933E+10 2.11390000E+13 3.66226163E+12
 6.06716902E-02 2.02542773E-04 2.47541751E+13 4.24483236E+10 2.10419745E+13 3.66975230E+12
 6.10781326E-02 2.03899617E-04 2.45989560E+13 3.93356041E+10 2.08886261E+13 3.67099433E+12
 6.14872978E-02 2.05265549E-04 2.45053445E+13 3.68464622E+10 2.07902458E+13 3.67825224E+12
 6.18992040E-02 2.06640632E-04 2.43900052E+13 3.43412072E+10 2.06723442E+13 3.68331981E+12
 6.23138695E-02 2.08024927E-04 2.42602687E+13 3.18993893E+10 2.05415313E+13 3.68683801E+12
 6.27313130E-02 2.09418496E-04 2.41717046E+13 2.98419176E+10 2.04474971E+13 3.69436565E+12
 6.31515529E-02 2.10821400E-04 2.40308660E+13 2.76117386E+10 2.03067771E+13 3.69647716E+12
 6.35746080E-02 2.12233702E-04 2.39317385E+13 2.57436864E+10 2.02032074E+13 3.70278736E+12
 6.40004971E-02 2.13655465E-04 2.38295675E+13 2.39633248E+10 2.00968453E+13 3.70875889E+12
 6.44292393E-02 2.15086752E-04 2.36952823E+13 2.21472598E+10 1.99618062E+13 3.71132888E+12
 6.48608537E-02 2.16527628E-04 2.36102820E+13 2.06598945E+10 1.98706303E+13 3.71899175E+12
 6.52953595E-02 2.17978157E-04 2.34831477E+13 1.90872803E+10 1.97419023E+13 3.72215814E+12
 6.57327761E-02 2.19438402E-04 2.33787105E+13 1.77085242E+10 1.96334630E+13 3.72753897E+12
 6.61731229E-02 2.20908430E-04 2.32889387E+13 1.64637536E+10 1.95380390E+13 3.73443595E+12
 6.66164196E-02 2.22388305E-04 2.31502041E+13 1.51353974E+10 1.93990558E+13 3.73601285E+12
 6.70626860E-02 2.23878095E-04 2.30683537E+13 1.40775249E+10 1.93106019E+13 3.74367426E+12
 6.75119420E-02 2.25377864E-04 2.29540182E+13 1.29867462E+10 1.91932510E+13 3.74778052E+12
 6.79642075E-02 2.26887681E-04 2.28445793E+13 1.19864031E+10 1.90802382E+13 3.75235471E+12
 6.84195028E-02 2.28407612E-04 2.27642722E+13 1.11248449E+10 1.89930740E+13 3.76007342E+12
 6.88778482E-02 2.29937724E-04 2.26260015E+13 1.01814289E+10 1.88546238E+13 3.76119632E+12
 6.93392640E-02 2.31478088E-04 2.25446733E+13 9.43572249E+09 1.87666436E+13 3.76859407E+12
 6.98037708E-02 2.33028770E-04 2.24423958E+13 8.69197795E+09 1.86600818E+13 3.77362195E+12
 7.02713894E-02 2.34589840E-04 2.23279674E+13 7.97885092E+09 1.85427747E+13 3.77721387E+12
 7.07421407E-02 2.36161368E-04 2.22504855E+13 7.38231754E+09 1.84581297E+13 3.78497350E+12
 7.12160454E-02 2.37743424E-04 2.21248014E+13 6.74463583E+09 1.83308749E+13 3.78718185E+12
 7.16931250E-02 2.39336077E-04 2.20379746E+13 6.21756349E+09 1.82380169E+13 3.79374016E+12
 7.21734004E-02 2.40939401E-04 2.19471312E+13 5.71935105E+09 1.81416862E+13 3.79972562E+12
 7.26568933E-02 2.42553465E-04 2.18278933E+13 5.22009603E+09 1.80203515E+13 3.80232175E+12
 7.31436251E-02 2.44178341E-04 2.17530033E+13 4.81433037E+09 1.79381037E+13 3.81008529E+12
 7.36336175E-02 2.45814103E-04 2.16390821E+13 4.39097903E+09 1.78214809E+13 3.81321021E+12
 7.41268925E-02 2.47460823E-04 2.15469137E+13 4.02530212E+09 1.77240299E+13 3.81885844E+12
 7.46234719E-02 2.49118574E-04 2.14670653E+13 3.69763833E+09 1.76374025E+13 3.82596519E+12
 7.51233779E-02 2.50787430E-04 2.13433261E+13 3.35456602E+09 1.75122983E+13 3.82767328E+12
 7.56266328E-02 2.52467467E-04 2.12708718E+13 3.08358274E+09 1.74323358E+13 3.83545244E+12
 7.61332590E-02 2.54158758E-04 2.11681318E+13 2.80770629E+09 1.73258128E+13 3.83951127E+12
 7.66432791E-02 2.55861379E-04 2.10707761E+13 2.55881052E+09 1.72240452E+13 3.84417209E+12
 7.71567159E-02 2.57575406E-04 2.09995399E+13 2.34630120E+09 1.71451548E+13 3.85203882E+12
 7.76735922E-02 2.59300915E-04 2.08748221E+13 2.11718923E+09 1.70194791E+13 3.85322583E+12
 7.81939311E-02 2.61037983E-04 2.08031261E+13 1.93854242E+09 1.69402223E+13 3.86096527E+12
 7.87177558E-02 2.62786689E-04 2.07111395E+13 1.76220390E+09 1.68432975E+13 3.86607984E+12
 7.92450896E-02 2.64547109E-04 2.06088260E+13 1.59609633E+09 1.67374825E+13 3.86974737E+12
 7.97759560E-02 2.66319322E-04 2.05398058E+13 1.45841064E+09 1.66607269E+13 3.87762050E+12
 8.03103788E-02 2.68103407E-04 2.04260735E+13 1.31342240E+09 1.65450254E+13 3.87973473E+12
 8.08483816E-02 2.69899443E-04 2.03489123E+13 1.19539063E+09 1.64612164E+13 3.88650047E+12
 8.13899886E-02 2.71707512E-04 2.02671653E+13 1.08490383E+09 1.63734161E+13 3.89266423E+12
 8.19352238E-02 2.73527693E-04 2.01602893E+13 9.76271044E+08 1.62638171E+13 3.89549598E+12
 8.24841115E-02 2.75360067E-04 2.00934597E+13 8.88831604E+08 1.61891105E+13 3.90346035E+12
 8.30366763E-02 2.77204717E-04 1.99902316E+13 7.98919430E+08 1.60829066E+13 3.90652609E+12
 8.35929428E-02 2.79061724E-04 1.99078435E+13 7.22540194E+08 1.59948240E+13 3.91229700E+12
 8.41529356E-02 2.80931171E-04 1.98357948E+13 6.54731499E+08 1.59157006E+13 3.91943952E+12
 8.47166800E-02 2.82813141E-04 1.97244115E+13 5.85153702E+08 1.58025749E+13 3.92125146E+12
 8.52842008E-02 2.84707719E-04 1.96596913E+13 5.30762494E+08 1.57298403E+13 3.92932032E+12
 8.58555235E-02 2.86614989E-04 1.95666819E+13 4.76162623E+08 1.56326829E+13 3.93352282E+12
 8.64306736E-02 2.88535036E-04 1.94793851E+13 4.27784090E+08 1.55405982E+13 3.93835915E+12
 8.70096765E-02 2.90467945E-04 1.94155247E+13 3.86909229E+08 1.54687878E+13 3.94635003E+12
 8.75925583E-02 2.92413803E-04 1.93020353E+13 3.43578692E+08 1.53542725E+13 3.94741928E+12
 8.81793448E-02 2.94372696E-04 1.92381476E+13 3.10320386E+08 1.52824943E+13 3.95534297E+12
 8.87700622E-02 2.96344712E-04 1.91547637E+13 2.77877172E+08 1.51939554E+13 3.96053043E+12
 8.93647368E-02 2.98329939E-04 1.90628448E+13 2.47902404E+08 1.50981331E+13 3.96446381E+12
 8.99633952E-02 3.00328465E-04 1.90010404E+13 2.23329817E+08 1.50281922E+13 3.97262483E+12
 9.05660641E-02 3.02340379E-04 1.88975634E+13 1.97877159E+08 1.49226466E+13 3.97471889E+12
 9.11727702E-02 3.04365770E-04 1.88285045E+13 1.77509971E+08 1.48466876E+13 3.98163936E+12
 9.17835407E-02 3.06404730E-04 1.87543331E+13 1.58661913E+08 1.47663596E+13 3.98781484E+12
 9.23984028E-02 3.08457349E-04 1.86579060E+13 1.40506427E+08 1.46670568E+13 3.99070870E+12
 9.30173839E-02 3.10523719E-04 1.85979453E+13 1.26064766E+08 1.45989252E+13 3.99889412E+12
 9.36405115E-02 3.12603932E-04 1.85041383E+13 1.11450850E+08 1.45019376E+13 4.00208925E+12
 9.42678135E-02 3.14698079E-04 1.84303217E+13  99265900.     1.44220658E+13 4.00815669E+12
 9.48993179E-02 3.16806256E-04 1.83650404E+13  88567982.     1.43495596E+13 4.01539231E+12
 9.55350527E-02 3.18928555E-04 1.82643335E+13  77826803.     1.42470256E+13 4.01723011E+12
 9.61750463E-02 3.21065072E-04 1.82061403E+13  69535333.     1.41806475E+13 4.02542331E+12
 9.68193273E-02 3.23215902E-04 1.81214846E+13  61340961.     1.40918245E+13 4.02959877E+12
 9.74679243E-02 3.25381140E-04 1.80430151E+13  54223751.     1.40082990E+13 4.03466181E+12
 9.81208664E-02 3.27560882E-04 1.79857503E+13  48285170.     1.39427438E+13 4.04295824E+12
 9.87781825E-02 3.29755228E-04 1.78823518E+13  42104681.     1.38382208E+13 4.04408885E+12
 9.94399020E-02 3.31964273E-04 1.78253113E+13  37446105.     1.37730419E+13 4.05223198E+12
 0.10010605     3.34188116E-04 1.77494438E+13  32962152.     1.36920064E+13 4.05740439E+12
 0.10077667     3.36426858E-04 1.76665255E+13  28907022.     1.36050781E+13 4.06141855E+12
 0.10145178     3.38680596E-04 1.76109478E+13  25625539.     1.35411995E+13 4.06972268E+12
 0.10213141     3.40949433E-04 1.75166706E+13  22288615.     1.34447883E+13 4.07185999E+12
 0.10281559     3.43233469E-04 1.74549620E+13  19669137.     1.33758091E+13 4.07913326E+12
 0.10350436     3.45532805E-04 1.73876976E+13  17277739.     1.33021991E+13 4.08548125E+12
 0.10419774     3.47847545E-04 1.73005820E+13  15024583.     1.32121096E+13 4.08845736E+12
 0.10489576     3.50177791E-04 1.72466427E+13  13257752.     1.31498598E+13 4.09676956E+12
 0.10559846     3.52523648E-04 1.71611009E+13  11501104.     1.30611936E+13 4.09989584E+12
 0.10630587     3.54885220E-04 1.70948017E+13  10067146.     1.29886639E+13 4.10612773E+12
 0.10701802     3.57262612E-04 1.70356776E+13  8825003.6     1.29221315E+13 4.11353720E+12
